start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
386282,391780.0,"Oké, en die op plek 4?",Robot,,,,2.0,9.0,4.0,,,,,,
391780,403203.0,,,,,,2.0,,,,,,,,check3?choice=4
403203,404533.0,Op plek 4 staat een mevrouw met donker haar.,Human,1.0,0.1821001705729412,SUCCESS_LOW,2.0,9.0,4.0,23.0,,outer,,answer-description,
404533,422529.0,die mevrouw met oorbellen?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
422529,422539.0,"Nee, de mevrouw zonder oorbellen met donker haar.",Human,,,,2.0,9.0,4.0,,,,,clar-negative,
422539,422540.0,"Oke, we proberen het opnieuw",Robot,,,,2.0,9.0,4.0,,,,,ack,
422540,437486.0,Wie staat er bij jou op plek 4?,Robot,,,,2.0,9.0,4.0,,,,,,
437486,438815.0,Op plek 4 staat een mevrouw met donker haar.,Human,1.0,8.446973317477163e-05,MATCH_MULTIPLE,2.0,9.0,4.0,23.0,,outer,,answer-description,
438815,448229.0,die mevrouw met oorbellen?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
448229,448240.0,"Nee, niet de mevrouw met oorbellen.",Human,0.0,1.0,NEG_RESPONSE,2.0,9.0,4.0,23.0,,outer,,clar-negative,
448240,472203.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,2.0,9.0,4.0,,,,,req-clar,
472203,473783.0,"Het is een mevrouw met blauwe ogen, een groene trui en ze heeft donker kort haar, bruin haar.",Human,23.0,0.4535123499149224,SUCCESS_LOW,2.0,9.0,4.0,23.0,,outer,,clar-repair,
473783,482838.0,die mevrouw met halflang haar?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
482838,482848.0,Maar met half lang haar.,Human,,,,2.0,9.0,4.0,,,,,answer,
482848,493789.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,2.0,9.0,4.0,,,,,req-clar,
493789,493799.0,"Ja, de mevrouw met halflang haar.",Human,,,,2.0,9.0,4.0,,,,,clar-confirm,
493799,493799.0,"die staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,2.0,9.0,4.0,23.0,23.0,outer,correct,ack-done,
493799,498601.0,"Oke, en plek 5?",Robot,,,,2.0,10.0,5.0,,,,,,
498601,510734.0,,,,,,2.0,,,,,,,,check4?choice=5
510734,512279.0,Op plek vijf staat een mevrouw met blond haar en oorbellen.,Human,1.0,0.420469059184402,SUCCESS_LOW,2.0,10.0,5.0,1.0,,inner,,answer-description,
512279,523661.0,die vrouw met blond haar?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
523661,523671.0,"Ja, de vrouw met blond haar.",Human,,,,2.0,10.0,5.0,,,,,clar-confirm,
523671,523671.0,"die staat bij mij ergens anders, namelijk op plek 3. Dat gaat lekker.",Robot,,,,2.0,10.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
523671,528437.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,2.0,,,,,,,,
528437,531914.0,,,,,,2.0,,,,,,,,check5?choice=3
531914,531915.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
531915,562746.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
562746,564336.0,Op plek 1 staat een mevrouw met lang haar en donker blond.,Human,1.0,0.1901726775315031,SUCCESS_LOW,3.0,11.0,1.0,19.0,,outer,,answer-description,
564336,575707.0,die mevrouw met oorbellen?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
575707,575717.0,"Nee, niet de mevrouw met oorbellen.",Human,,,,3.0,11.0,1.0,,,,,clar-negative,
575717,575717.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,11.0,1.0,,,,,ack,
575717,590555.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
590555,592078.0,Een mevrouw met donkere ogen en lang haar.,Human,19.0,0.642988196154405,SUCCESS_HIGH,3.0,11.0,1.0,19.0,,outer,,answer-description,
592078,592078.0,"die staat bij mij ergens anders, namelijk op plek 3.",Robot,,,,3.0,11.0,1.0,19.0,19.0,outer,correct,ack-done,
592078,597845.0,"Oke, we gaan door met plek 2.",Robot,,,,3.0,12.0,2.0,,,,,,
597845,609598.0,,,,,,3.0,,,,,,,,check1?choice=3
609598,610930.0,Op plek 2 staat een man met grijs haar en een bril.,Human,2.0,0.2889409846308402,SUCCESS_LOW,3.0,12.0,2.0,2.0,,inner,,answer-description,
610930,620762.0,die meneer met bril?,Robot,,,,3.0,12.0,2.0,,,,,req-clar,
620762,620871.0,"Ja, de meneer met bril.",Human,,,,3.0,12.0,2.0,,,,,clar-confirm,
620871,620872.0,"Oh ja, die staat bij mij op dezelfde plek.",Robot,,,,3.0,12.0,2.0,2.0,2.0,inner,correct,ack-done,
620872,625894.0,"Oke, en plek 3?",Robot,,,,3.0,13.0,3.0,,,,,,
625894,637697.0,,,,,,3.0,,,,,,,,check2?choice=2
637697,639325.0,Plek 3 staat een mevrouw met oorbellen en blond haar.,Human,1.0,0.3547787984394847,SUCCESS_LOW,3.0,13.0,3.0,1.0,,inner,,answer-description,
639325,646510.0,die vrouw met bob?,Robot,,,,3.0,13.0,3.0,,,,,req-clar,
646510,646520.0,"Ja, de mevrouw met Bob.",Human,,,,3.0,13.0,3.0,,,,,clar-confirm,
646520,646522.0,"die staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,3.0,13.0,3.0,1.0,1.0,inner,correct,ack-done,
646522,653125.0,"Oké, en die op plek 4?",Robot,,,,3.0,14.0,4.0,,,,,,
653125,663565.0,,,,,,3.0,,,,,,,,check3?choice=5
663565,665036.0,Op plek 4 staat een jongeman met donker haar.,Human,21.0,0.3547383188030323,SUCCESS_LOW,3.0,14.0,4.0,21.0,,outer,,answer-description,
665036,672371.0,die meneer met bruin haar?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
672371,672381.0,"Ja, de meneer met bruin haar.",Human,,,,3.0,14.0,4.0,,,,,clar-confirm,
672381,672381.0,Bij mij staat die op plek 1.,Robot,,,,3.0,14.0,4.0,21.0,21.0,outer,correct,ack-done,
672381,675889.0,"Oke, en plek 5?",Robot,,,,3.0,15.0,5.0,,,,,,
675889,689398.0,,,,,,3.0,,,,,,,,check4?choice=1
689398,690744.0,Op plek vijf staat een man met een kaal hoofd en een baardje.,Human,3.0,0.3743156758227289,SUCCESS_LOW,3.0,15.0,5.0,3.0,,inner,,answer-description,
690744,702576.0,die kale meneer?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
702576,702588.0,"Ja, de kale meneer.",Human,,,,3.0,15.0,5.0,,,,,clar-confirm,
702588,702589.0,"Oh, die staat bij mij op plek 4.",Robot,,,,3.0,15.0,5.0,3.0,3.0,inner,correct,ack-done,
702589,708704.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,3.0,,,,,,,,
708704,710484.0,,,,,,3.0,,,,,,,,check5?choice=4
710484,710486.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
710486,737754.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
737754,739539.0,Op plek 1 staat een mevrouw met donkerlang haar.,Human,18.0,0.1848645627639704,SUCCESS_LOW,4.0,16.0,1.0,18.0,,outer,,answer-description,
739539,748519.0,die mevrouw met lang haar?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
748519,748530.0,"Ja, de mevrouw met lang haar.",Human,,,,4.0,16.0,1.0,,,,,clar-confirm,
748530,748532.0,"Oh, die staat bij mij op plek 5.",Robot,,,,4.0,16.0,1.0,18.0,18.0,outer,correct,ack-done,
748532,755631.0,En de figuur op plek 2?,Robot,,,,4.0,17.0,2.0,,,,,,
755631,763641.0,,,,,,4.0,,,,,,,,check1?choice=5
763641,764970.0,Op plek 2 staat een man met een kaal hoofd en een baardje.,Human,3.0,0.2642376278983543,SUCCESS_LOW,4.0,17.0,2.0,3.0,,inner,,answer-description,
764970,776507.0,die man met baard?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
776507,776519.0,"Ja, de man met baard.",Human,,,,4.0,17.0,2.0,,,,,clar-confirm,
776519,776519.0,"Oh, die staat bij mij op plek 1.",Robot,,,,4.0,17.0,2.0,3.0,3.0,inner,correct,ack-done,
776519,782550.0,"Oke, we gaan door met plek 3.",Robot,,,,4.0,18.0,3.0,,,,,,
782550,793608.0,,,,,,4.0,,,,,,,,check2?choice=1
793608,795332.0,Op plek drie staat een blonde mevrouw met oorbedden.,Human,1.0,0.39348832521944,SUCCESS_LOW,4.0,18.0,3.0,1.0,,inner,,answer-description,
795332,804667.0,die vrouw met oorbellen?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
804667,804855.0,"Ja, de vrouw met oorbellen.",Human,,,,4.0,18.0,3.0,,,,,clar-confirm,
804855,804856.0,"He, die staat bij mij ook op die plek.",Robot,,,,4.0,18.0,3.0,1.0,1.0,inner,correct,ack-done,
804856,811750.0,En op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
811750,825864.0,,,,,,4.0,,,,,,,,check3?choice=3
825864,827506.0,Op plek 4 staat een man met bril en bruin haar.,Human,2.0,0.1710559719312694,SUCCESS_LOW,4.0,19.0,4.0,32.0,,outer,,answer-description,
827506,834569.0,die oude man?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
834569,834746.0,Nee.,Human,,,,4.0,19.0,4.0,,,,,clar-negative,
834746,834747.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,19.0,4.0,,,,,ack,
834747,849519.0,Wie staat er bij jou op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
849519,850943.0,Op plek 4 staat een man met bril.,Human,3.0,0.0069794676336954,MATCH_MULTIPLE,4.0,19.0,4.0,32.0,,outer,,answer-description,
850943,860219.0,die meneer met baard?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
860219,860375.0,Ja.,Human,3.0,1.0,SUCCESS_HIGH,4.0,19.0,4.0,32.0,,outer,,clar-confirm,
860375,860377.0,"Oh, die staat bij mij op plek 1. Lekker bezig.",Robot,,,,4.0,19.0,4.0,32.0,3.0,outer,incorrect,ack-done; encourage,
860377,864313.0,En de figuur op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
864313,879187.0,,,,,,4.0,,,,,,,,check4?choice=1
879187,880743.0,Op plek vijf staat een man met een bril en grijs haar.,Human,2.0,0.3369808954298936,SUCCESS_LOW,4.0,20.0,5.0,2.0,,inner,,answer-description,
880743,888026.0,die oude man?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
888026,888036.0,"Ja, de oude man.",Human,,,,4.0,20.0,5.0,,,,,clar-confirm,
888036,888037.0,Bij mij staat die op plek 2.,Robot,,,,4.0,20.0,5.0,2.0,2.0,inner,correct,ack-done,
888037,892509.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
892509,900170.0,,,,,,4.0,,,,,,,,check5?choice=2
900170,900171.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
900171,916997.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
916997,918469.0,Op plek 1 staat een man met grijs haar en een bril.,Human,2.0,0.306985809330292,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
918469,925693.0,die man met bril?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
925693,925703.0,"Ja, de man met de bril.",Human,,,,5.0,21.0,1.0,,,,,clar-confirm,
925703,925704.0,"die staat bij mij ergens anders, namelijk op plek 2.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
925704,942941.0,En die op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
942941,944398.0,Op plek 2 staat mevrouw met bruin haar.,Human,40.0,0.1406669995671308,MATCH_MULTIPLE,5.0,22.0,2.0,40.0,,outer,,answer-description,
944398,953762.0,die mevrouw met donkerblond haar?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
953762,953773.0,"Ja, de mevrouw met donkerblond haar.",Human,40.0,1.0,SUCCESS_HIGH,5.0,22.0,2.0,40.0,,outer,,clar-confirm,
953773,953775.0,Bij mij staat die op plek 1.,Robot,,,,5.0,22.0,2.0,40.0,40.0,outer,correct,ack-done,
953775,959930.0,"Oké, en die op plek 3?",Robot,,,,5.0,23.0,3.0,,,,,,
959930,972627.0,,,,,,5.0,,,,,,,,check2?choice=1
972627,974239.0,Op plek 3 staat de kale man met baard.,Human,3.0,0.5173455646306642,SUCCESS_LOW,5.0,23.0,3.0,3.0,,inner,,answer-description,
974239,981405.0,die kale man?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
981405,981417.0,"Ja, de kale man.",Human,,,,5.0,23.0,3.0,,,,,clar-confirm,
981417,981417.0,"Even kijken, nee, bij mij staat die op plek 4.",Robot,,,,5.0,23.0,3.0,3.0,3.0,inner,correct,ack-done,
981417,983629.0,En de figuur op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
983629,988207.0,,,,,,5.0,,,,,,,,check1?choice=4
988207,998328.0,,,,,,5.0,,,,,,,,check3?choice=4
998328,999963.0,Op plek 4 staat een man met zwart haar en een baardje.,Human,26.0,0.1432886755432519,SUCCESS_LOW,5.0,24.0,4.0,26.0,,outer,,answer-description,
999963,1007052.0,die man met baardje?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
1007052,1007063.0,"Ja, de man met het baardje.",Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
1007063,1007065.0,Bij mij staat die op plek 3.,Robot,,,,5.0,24.0,4.0,26.0,26.0,outer,correct,ack-done,
1007065,1012434.0,En de figuur op plek 5?,Robot,,,,5.0,25.0,5.0,,,,,,
1012434,1022365.0,,,,,,5.0,,,,,,,,check4?choice=3
1022365,1023769.0,"Opleg 5, staat een mevrouw met blond haar en oorbellen.",Human,1.0,0.4376963678783398,SUCCESS_LOW,5.0,25.0,5.0,1.0,,inner,,answer-description,
1023769,1035473.0,die vrouw met blond haar?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
1035473,1035483.0,"Ja, het is me vooral mijn blond haar.",Human,,,,5.0,25.0,5.0,,,,,clar-confirm,
1035483,1035484.0,"He, die staat bij mij ook op die plek.",Robot,,,,5.0,25.0,5.0,1.0,1.0,inner,correct,ack-done,
1035484,1039944.0,Deze ronde is klaar. Druk op de knop Ga Door om naar de volgende ronde te gaan.,Robot,,,,5.0,,,,,,,,
1039944,1041798.0,,,,,,5.0,,,,,,,,check5?choice=5
1041798,1041799.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
1041799,1062542.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1062542,1064111.0,Op plek 1 staat een mevrouw met lang haar.,Human,29.0,0.103744218320466,MATCH_MULTIPLE,6.0,26.0,1.0,29.0,,outer,,answer-description,
1064111,1071076.0,die vrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1071076,1071088.0,Ja.,Human,29.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,29.0,,outer,,clar-confirm,
1071088,1071089.0,"Oh, die staat bij mij op plek 4.",Robot,,,,6.0,26.0,1.0,29.0,29.0,outer,correct,ack-done,
1071089,1077454.0,"Oke, we gaan door met plek 2.",Robot,,,,6.0,27.0,2.0,,,,,,
1077454,1090171.0,,,,,,6.0,,,,,,,,check1?choice=4
1090171,1091615.0,Op plek 2 staat de kale man met baard.,Human,3.0,0.5112659337260778,SUCCESS_LOW,6.0,27.0,2.0,3.0,,inner,,answer-description,
1091615,1098901.0,die kale man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
1098901,1098914.0,"Ja, de kale man.",Human,,,,6.0,27.0,2.0,,,,,clar-confirm,
1098914,1098914.0,"Oh ja, die staat bij mij op dezelfde plek.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
1098914,1105286.0,En de figuur op plek 3?,Robot,,,,6.0,28.0,3.0,,,,,,
1105286,1115957.0,,,,,,6.0,,,,,,,,check2?choice=2
1115957,1118262.0,In act 3 staat een man met donkerbruin haar en een klein baardje.,Human,20.0,0.2905572291868852,MATCH_MULTIPLE,6.0,28.0,3.0,20.0,,outer,,answer-description,
1118262,1124611.0,die man met bruin haar?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1124611,1124621.0,Ja.,Human,20.0,1.0,SUCCESS_HIGH,6.0,28.0,3.0,20.0,,outer,,clar-confirm,
1124621,1124622.0,"die staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,6.0,28.0,3.0,20.0,20.0,outer,correct,ack-done,
1124622,1130161.0,En op plek 4?,Robot,,,,6.0,29.0,4.0,,,,,,
1130161,1143667.0,,,,,,6.0,,,,,,,,check3?choice=5
1143667,1145056.0,Op plek 4 staat een man met bril en grijs haar.,Human,2.0,0.4124499959867039,SUCCESS_LOW,6.0,29.0,4.0,2.0,,inner,,answer-description,
1145056,1152282.0,die oude meneer?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
1152282,1152493.0,"Ja, de oude manier.",Human,,,,6.0,29.0,4.0,,,,,clar-confirm,
1152493,1152493.0,"die staat bij mij ergens anders, namelijk op plek 3.",Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done,
1152493,1158763.0,En die op plek 5?,Robot,,,,6.0,30.0,5.0,,,,,,
1158763,1169325.0,,,,,,6.0,,,,,,,,check4?choice=3
1169325,1170878.0,Op plek 5 staat een mevrouw met blond haar en oorbellen.,Human,1.0,0.4176801642561054,SUCCESS_LOW,6.0,30.0,5.0,1.0,,inner,,answer-description,
1170878,1180072.0,die vrouw met bob?,Robot,,,,6.0,30.0,5.0,,,,,req-clar,
1180072,1180082.0,"Ja, de vrouw met Bob.",Human,,,,6.0,30.0,5.0,,,,,clar-confirm,
1180082,1180082.0,"Even kijken, nee, bij mij staat die op plek 1.",Robot,,,,6.0,30.0,5.0,1.0,1.0,inner,correct,ack-done,
1180082,1185078.0,esra   dit was de laatste ronde. Net als vorige week komen er eerst nog wat vragen.,Robot,,,,6.0,,,,,,,,
1185078,1353066.0,,,,,,6.0,,,,,,,,check5?choice=1
1353066,1375264.0,Het spelletje is nu helemaal klaar. Dankjewel dat je mee hebt gedaan aan dit experiment! Een hele fijne dag nog.,Robot,,,,6.0,,,,,,,,
1375264,1375276.0,"Hetzelfde, hele fijne dag!",Human,,,,6.0,,,,,,,,
1375276,,Tot ziens!,Robot,,,,6.0,,,,,,,,
