start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
156015,196474.0,"Beschrijf nu maar aan mij, wie er bij jou, op de eerste plek staat, zodat ik begrijp wie je bedoelt, dus je kunt bijvoorbeeld aan mij vertellen  hoe hun gezicht er  uit ziet, of iets anders  dat opvalt.",Robot,,,,0.0,,,,,,,,
196474,196485.0,"Op plek nummer 1 staat een blonde mevrouw, die eind dertig, begin veertig is ongeveer. En ze heeft een blauwe broek en een blauwe trui aan.",Human,,,,0.0,,,,,,,,
196485,234234.0,"Oh ja, die staat bij mij op de tweede plek. Je kan nu op het cijfer 1 tikken. Er opent dan een menuutje. Daarin kan je het cijfer 2 invullen, om aan te geven dat die op de tweede plek staat bij mij. Als je dat gedaan hebt, verschijnt er een vinkje om aan te geven dat je het hebt ingevuld. Klopt dat?",Robot,,,,0.0,,,,,,,,
234234,234245.0,"Yes, ik heb het ingevuld en het is gelukt. Er staat een vinkje boven haar hoofd.",Human,,,,0.0,,,,,,,,
234245,278006.0,"Mooi! In het echte spel moeten we samen de antwoorden vinden voor alle vrienden. Voor we doorgaan naar het echte spel  nog even een paar spelregels. Je krijgt het plaatje maar een paar seconden te zien.  Onthoud dus goed wie waar staat, en hoe die persoon er uit ziet. Daarna kun je vertellen wat je zag, en gaan wij overleggen wie  waar staat  op jouw plaatje,  en op de mijne. Is dat goed?",Robot,,,,0.0,,,,,,,,
278006,278018.0,"Ja, dat is helemaal goed. Ik ben benieuwd of ik het ga kunnen onthouden, maar we gaan het zien.",Human,,,,0.0,,,,,,,,
278018,297120.0,"Top. Als je bent vergeten wie je zag, kan je op het  scherm tikken  op de knop  Laat het plaatje zien. Ben je klaar voor het echte spel?",Robot,,,,0.0,,,,,,,,
297120,297130.0,Ik ben er helemaal klaar voor.,Human,,,,0.0,,,,,,,,
297130,304792.0,Oke. Klik maar op de knop Ga door op het scherm om te beginnen. Ik heb er zin in!,Robot,,,,0.0,,,,,,,,
304792,304793.0,Laten we beginnen!,Robot,,,,1.0,,,,,,,,
304793,335731.0,Wie staat er bij jou op plek 1?,Robot,,,,1.0,1.0,1.0,,,,,,
335731,339486.0,Een mevrouw met lang donker haar en donkere wenkbrauwen.,Human,10.0,0.3329055296258902,SUCCESS_LOW,1.0,1.0,1.0,10.0,,outer,,answer-description,
339486,353302.0,die vrouw met lang haar?,Robot,,,,1.0,1.0,1.0,,,,,req-clar,
353302,353312.0,"Ja, vrouw met lang, donker haar.",Human,,,,1.0,1.0,1.0,,,,,clar-confirm,
353312,353313.0,"Oh, die staat bij mij op plek 5. Vul dat maar in op de  theblet.",Robot,,,,1.0,1.0,1.0,10.0,10.0,outer,correct,ack-done,
353313,359190.0,"Oké, en die op plek 2?",Robot,,,,1.0,2.0,2.0,,,,,,
359190,381517.0,,,,,,1.0,,,,,,,,check1?choice=5
381517,382925.0,"Op plek twee was een van jouw vrienden, die met die bril en grijze haar.",Human,2.0,1.0,SUCCESS_HIGH,1.0,2.0,2.0,2.0,,inner,,answer-description,
382925,382926.0,"die staat bij mij ergens anders, namelijk op plek 3. Vul dat maar in op de  theblet. Goed zo.",Robot,,,,1.0,2.0,2.0,2.0,2.0,inner,correct,ack-done; encourage,
382926,387931.0,En op plek 3?,Robot,,,,1.0,3.0,3.0,,,,,,
387931,407014.0,,,,,,1.0,,,,,,,,check2?choice=3
407014,408453.0,"Op plek drie stond die andere vriend van jou, de blonde mevrouw.",Human,1.0,1.0,SUCCESS_HIGH,1.0,3.0,3.0,1.0,,inner,,answer-description,
408453,408454.0,"Oh, die staat bij mij op plek 1. Vul dat maar in op de  theblet.",Robot,,,,1.0,3.0,3.0,1.0,1.0,inner,correct,ack-done,
408454,412339.0,"Oké, en die op plek 4?",Robot,,,,1.0,4.0,4.0,,,,,,
412339,433195.0,,,,,,1.0,,,,,,,,check3?choice=1
433195,434729.0,Op plek 4 staat een man met iets korter haar en heel donker en iets jonger is hij ook.,Human,14.0,0.1540111212456224,SUCCESS_LOW,1.0,4.0,4.0,14.0,,outer,,answer-description,
434729,446451.0,die meneer met netjes haar?,Robot,,,,1.0,4.0,4.0,,,,,req-clar,
446451,446463.0,"Ja, je kan zeggen dat hij netjes haar heeft.",Human,,,,1.0,4.0,4.0,,,,,clar-confirm,
446463,446464.0,"Ja, die staat bij mij op dezelfde plek. Vul dat maar in op de  theblet.",Robot,,,,1.0,4.0,4.0,14.0,14.0,outer,correct,ack-done,
446464,451048.0,En op plek 5?,Robot,,,,1.0,5.0,5.0,,,,,,
451048,470868.0,,,,,,1.0,,,,,,,,check4?choice=4
470868,472494.0,"Op plek 5 staat die derde vriend van jou die iets wat kalender is, dus hij heeft heel weinig haar en hij is een beetje op leeftijd.",Human,2.0,0.3223581915029749,MATCH_PREVIOUS,1.0,5.0,5.0,3.0,,inner,,answer-description,
472494,497740.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,1.0,5.0,5.0,,,,,req-clar,
497740,499222.0,"Het is een man zonder bril, die richting de 50 is, met weinig haar op zijn hoofd, maar een beetje gezichtshaar heeft.",Human,3.0,0.1774206233121871,SUCCESS_LOW,1.0,5.0,5.0,3.0,,inner,,clar-repair,
499222,513343.0,die kale man?,Robot,,,,1.0,5.0,5.0,,,,,req-clar,
513343,513490.0,"Ja, die kale man. Ik weet niet of de meneer dat zo leuk vindt dat we hem kaal noemen, maar hij is kalend.",Human,,,,1.0,5.0,5.0,,,,,clar-confirm,
513490,513491.0,"die staat bij mij ergens anders, namelijk op plek 2. Vul dat maar in op de  theblet.",Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done,
513491,518934.0,"We hebben ze allemaal gehad. Druk maar op de knop Ga Door. Voordat we doorgaan naar de volgende ronde, wil ik je vragen om eerst een paar vragen te beantwoorden. Ik ga stil zijn  terwijl jij de vragen beantwoord. Tik op het   scherm   op de knop, om door te gaan naar de vragen. Na de vragen gaan we weer door met het spel.",Robot,,,,1.0,,,,,,,,
518934,684541.0,,,,,,1.0,,,,,,,,check5?choice=2
684541,684542.0,Laten we verder gaan!,Robot,,,,2.0,,,,,,,,
684542,708251.0,Wie staat er bij jou op plek 1?,Robot,,,,2.0,6.0,1.0,,,,,,
708251,709919.0,Op plek 1 staat de mevrouw van het oefenplaatje met bruin haar en middelbare leeftijd.,Human,12.0,0.3641887241476927,SUCCESS_LOW,2.0,6.0,1.0,6.0,,outer,,answer-description,
709919,719327.0,die vrouw met golvend haar?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
719327,719339.0,"Ja, die vrouw met golvend haar.",Human,,,,2.0,6.0,1.0,,,,,clar-confirm,
719339,719340.0,"die staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,2.0,6.0,1.0,6.0,12.0,outer,incorrect,ack-done,
719340,724590.0,"Oké, en die op plek 2?",Robot,,,,2.0,7.0,2.0,,,,,,
724590,741090.0,,,,,,2.0,,,,,,,,check1?choice=4
741090,743056.0,Plek 2 is die kale man.,Human,3.0,1.0,SUCCESS_HIGH,2.0,7.0,2.0,3.0,,inner,,answer-description,
743056,743057.0,"die staat bij mij ergens anders, namelijk op plek 1. Het gaat prima.",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
743057,747850.0,En op plek 3?,Robot,,,,2.0,8.0,3.0,,,,,,
747850,762583.0,,,,,,2.0,,,,,,,,check2?choice=1
762583,764396.0,Op plek 3 staat een mevrouw met blond haar. Blond kort haar.,Human,1.0,0.2859363268254548,SUCCESS_LOW,2.0,8.0,3.0,1.0,,inner,,answer-description,
764396,775744.0,die mevrouw met stijl haar?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
775744,775754.0,"Ja, ze heeft stelhaar.",Human,,,,2.0,8.0,3.0,,,,,clar-confirm,
775754,775755.0,"He, die staat bij mij ook op die plek.",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
775755,779370.0,"Oké, en die op plek 4?",Robot,,,,2.0,9.0,4.0,,,,,,
779370,791090.0,,,,,,2.0,,,,,,,,check3?choice=3
791090,792761.0,Op plek 4 is de man met de bril en donker kort haar.,Human,4.0,0.0006094595210931,MATCH_MULTIPLE,2.0,9.0,4.0,4.0,,outer,,answer-description,
792761,800223.0,die meneer met bruin haar?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
800223,800400.0,"Ja, die meneer met bruin haar.",Human,4.0,1.0,SUCCESS_HIGH,2.0,9.0,4.0,4.0,,outer,,clar-confirm,
800400,800401.0,"Even kijken, nee, bij mij staat die op plek 5. Het gaat prima.",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done; encourage,
800401,806206.0,"Oke, en plek 5?",Robot,,,,2.0,10.0,5.0,,,,,,
806206,821727.0,,,,,,2.0,,,,,,,,check4?choice=5
821727,823048.0,Plek vijf is die man met die bril en het grijze haar.,Human,2.0,0.46821554735914,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
823048,832865.0,die man met grijs haar?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
832865,832876.0,"Ja, de man met grijs haar.",Human,,,,2.0,10.0,5.0,,,,,clar-confirm,
832876,832877.0,Bij mij staat die op plek 2. Goed zo.,Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done; encourage,
832877,837100.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,2.0,,,,,,,,
837100,839794.0,,,,,,2.0,,,,,,,,check5?choice=2
839794,839796.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
839796,870774.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
870774,872242.0,Op plek 1 staat de laatste besproken oude man met grijze haren en een bril.,Human,2.0,0.5836615976957916,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
872242,884082.0,die meneer met grijs haar?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
884082,884093.0,"Ja, de meneer met grijs haar en een bril en iets wat ouder.",Human,,,,3.0,11.0,1.0,,,,,clar-confirm,
884093,884094.0,"Oh, die staat bij mij op plek 2.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
884094,891033.0,"Oké, en die op plek 2?",Robot,,,,3.0,12.0,2.0,,,,,,
891033,899343.0,,,,,,3.0,,,,,,,,check1?choice=2
899343,901000.0,Op plek 2 is de kale man.,Human,3.0,1.0,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
901000,901001.0,"Even kijken, nee, bij mij staat die op plek 4.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
901001,905821.0,En die op plek 3?,Robot,,,,3.0,13.0,3.0,,,,,,
905821,921360.0,,,,,,3.0,,,,,,,,check2?choice=4
921360,923036.0,"Op plek 3 is het jongetje, wat heel jong is en iets kleiner dan de rest. En die hebben we nog niet eerder gezien.",Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
923036,923037.0,"Ja, die staat bij mij op dezelfde plek.",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
923037,927324.0,"Oke, we gaan door met plek 4.",Robot,,,,3.0,14.0,4.0,,,,,,
927324,945425.0,,,,,,3.0,,,,,,,,check3?choice=3
945425,947023.0,"Plek vier is een iets wat oudere mevrouw met een bril en blond haar, maar kort.",Human,9.0,0.3048614084620431,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
947023,956791.0,die mevrouw met kort haar?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
956791,957016.0,"Ja, de mevrouw met kort blond haar en een bril.",Human,,,,3.0,14.0,4.0,,,,,clar-confirm,
957016,957017.0,Bij mij staat die op plek 1.,Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
957017,960279.0,En de figuur op plek 5?,Robot,,,,3.0,15.0,5.0,,,,,,
960279,978865.0,,,,,,3.0,,,,,,,,check4?choice=1
978865,980477.0,"Plek vijf is ook een blonde mevrouw met relatief kort haar, maar die is iets wat jonger dan de vorige mevrouw.",Human,1.0,0.2500227740035942,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
980477,992793.0,die mevrouw met bob?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
992793,992804.0,"Oh jeetje, ik weet niet wat een bob is, maar ik denk het wel. Het zal waarschijnlijk een bob zijn.",Human,,,,3.0,15.0,5.0,,,,,answer,
992804,1001812.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,3.0,15.0,5.0,,,,,req-clar,
1001812,1001967.0,Ja.,Human,,,,3.0,15.0,5.0,,,,,clar-confirm,
1001967,1001967.0,"Oh ja, die staat bij mij op dezelfde plek.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
1001967,1006419.0,Deze ronde is klaar. Druk op de knop Ga Door om naar de volgende ronde te gaan.,Robot,,,,3.0,,,,,,,,
1006419,1008625.0,,,,,,3.0,,,,,,,,check5?choice=5
1008625,1008625.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
1008625,1031172.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
1031172,1032849.0,Op plek 1 staat de man met grijs haar en een bril.,Human,2.0,0.3756970068172948,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
1032849,1042496.0,die meneer met bril?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
1042496,1042809.0,"Ja, de meneer met de bril.",Human,,,,4.0,16.0,1.0,,,,,clar-confirm,
1042809,1042810.0,"Even kijken, nee, bij mij staat die op plek 2. Het gaat prima.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
1042810,1048286.0,"Oke, en plek 2?",Robot,,,,4.0,17.0,2.0,,,,,,
1048286,1070879.0,,,,,,4.0,,,,,,,,check1?choice=2
1070879,1072619.0,Plek 2 staat een mevrouw met een zwarte broek en kort bruin haar in een scheiding.,Human,6.0,0.2476411442968328,SUCCESS_LOW,4.0,17.0,2.0,12.0,,outer,,answer-description,
1072619,1082596.0,die vrouw met stijl haar?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
1082596,1082606.0,"Ja, de vrouw met stelhaar.",Human,,,,4.0,17.0,2.0,,,,,clar-confirm,
1082606,1082607.0,Bij mij staat die op plek 5.,Robot,,,,4.0,17.0,2.0,12.0,6.0,outer,incorrect,ack-done,
1082607,1088421.0,En op plek 3?,Robot,,,,4.0,18.0,3.0,,,,,,
1088421,1100252.0,,,,,,4.0,,,,,,,,check2?choice=5
1100252,1101654.0,"Op plek drie staat de oude kale man, zwarte broek, groene trui.",Human,2.0,1.0,MATCH_PREVIOUS,4.0,18.0,3.0,3.0,,inner,,answer-description,
1101654,1125952.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,4.0,18.0,3.0,,,,,req-clar,
1125952,1127546.0,Bij mij op plek drie staat een man met een baard die kaal is.,Human,3.0,0.6665404294386743,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,clar-repair,
1127546,1127547.0,"Even kijken, nee, bij mij staat die op plek 1.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
1127547,1132609.0,En op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
1132609,1147620.0,,,,,,4.0,,,,,,,,check3?choice=1
1147620,1149381.0,Op plek 4 staat een buitenlands ogende man met zwart korthaar.,Human,15.0,0.3688952712061405,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
1149381,1159576.0,die man met stekels?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
1159576,1159727.0,"Ja, de man met stekels.",Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
1159727,1159728.0,die staat bij mij ook op die plek.,Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
1159728,1163565.0,En die op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
1163565,1179585.0,,,,,,4.0,,,,,,,,check4?choice=4
1179585,1181116.0,"Op plek vijf staat een mevrouw die we al een paar keer gehad hebben, die een bob heeft, blond, stijl, kort haar.",Human,1.0,0.4355699483460105,SUCCESS_LOW,4.0,20.0,5.0,1.0,,inner,,answer-description,
1181116,1191109.0,die mevrouw met blond haar?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
1191109,1191120.0,"Ja, de mevrouw met blond haar.",Human,,,,4.0,20.0,5.0,,,,,clar-confirm,
1191120,1191121.0,Bij mij staat die op plek 3.,Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
1191121,1195275.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
1195275,1197255.0,,,,,,4.0,,,,,,,,check5?choice=3
1197255,1197256.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
1197256,1224686.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
1224686,1226368.0,"Op plek 1 staat een man met bril en grijs haar, grijs korthaar.",Human,2.0,0.3000221327331401,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
1226368,1237946.0,die meneer met grijs haar?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
1237946,1237957.0,"Ja, de meneer met grijs haar.",Human,,,,5.0,21.0,1.0,,,,,clar-confirm,
1237957,1237958.0,Bij mij staat die op plek 2.,Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
1237958,1241346.0,En de figuur op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
1241346,1258089.0,,,,,,5.0,,,,,,,,check1?choice=2
1258089,1259843.0,Op plek 2 staat een mevrouw met lang bruin haar en een bril en groene kleding.,Human,11.0,0.4025669390010131,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,answer-description,
1259843,1269328.0,die vrouw met bruin haar?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
1269328,1269525.0,"Ja, de vrouw met bruin haar, lang.",Human,,,,5.0,22.0,2.0,,,,,clar-confirm,
1269525,1269526.0,"Even kijken, nee, bij mij staat die op plek 3.",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
1269526,1276796.0,En de figuur op plek 3?,Robot,,,,5.0,23.0,3.0,,,,,,
1276796,1290967.0,,,,,,5.0,,,,,,,,check2?choice=3
1290967,1292685.0,Op plek drie staat een man met bruin haar daarachter.,Human,3.0,0.1672225127004159,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
1292685,1306944.0,die kale meneer?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1306944,1306956.0,"Nee, niet de kale meneer, deze meneer heeft haar en zijn haar zit strak naar achterkant.",Human,,,,5.0,23.0,3.0,,,,,clar-negative,
1306956,1306957.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,23.0,3.0,,,,,ack,
1306957,1329155.0,Wie staat er bij jou op plek 3?,Robot,,,,5.0,23.0,3.0,,,,,,
1329155,1330577.0,"Op plek drie staat een Nederlandse meneer, jong, halverwege de dertig, met donker haar naar achterkant.",Human,11.0,1.0,MATCH_PREVIOUS,5.0,23.0,3.0,36.0,,outer,,answer-description,
1330577,1353015.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1353015,1354581.0,"Het is een man met bruin haar, geen baard en hij ziet er jong uit.",Human,36.0,0.6045115108962767,SUCCESS_HIGH,5.0,23.0,3.0,36.0,,outer,,clar-repair,
1354581,1354582.0,"Oh, die staat bij mij op plek 1.",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done,
1354582,1359299.0,En op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
1359299,1374628.0,,,,,,5.0,,,,,,,,check3?choice=1
1374628,1375955.0,"Op plek 4 staat een mevrouw met blond haar en een bobsgesteld haar, ze is blond.",Human,1.0,0.414604093150458,SUCCESS_LOW,5.0,24.0,4.0,1.0,,inner,,answer-description,
1375955,1385848.0,die mevrouw met bob?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
1385848,1385858.0,"Ja, de mevrouw met Bob.",Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
1385858,1385859.0,Bij mij staat die op plek 5.,Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
1385859,1391589.0,En de figuur op plek 5?,Robot,,,,5.0,25.0,5.0,,,,,,
1391589,1403164.0,,,,,,5.0,,,,,,,,check4?choice=5
1403164,1405013.0,Op plek vijf staat een kale man met een baard.,Human,3.0,0.8098634773473955,SUCCESS_HIGH,5.0,25.0,5.0,3.0,,inner,,answer-description,
1405013,1405013.0,Bij mij staat die op plek 4.,Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
1405013,1410282.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,5.0,,,,,,,,
1410282,1414081.0,,,,,,5.0,,,,,,,,check5?choice=4
1414081,1414082.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
1414082,1439250.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1439250,1440820.0,Op plek 1 staat een mevrouw van begin veertig met lang blond haar.,Human,7.0,0.1053256394328031,MATCH_MULTIPLE,6.0,26.0,1.0,7.0,,outer,,answer-description,
1440820,1450877.0,die vrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1450877,1450889.0,"Ja, het is een mevrouw met lang blond haar.",Human,7.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,7.0,,outer,,clar-confirm,
1450889,1450890.0,Bij mij staat die op plek 4. Het gaat prima.,Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done; encourage,
1450890,1460055.0,En die op plek 2?,Robot,,,,6.0,27.0,2.0,,,,,,
1460055,1468593.0,,,,,,6.0,,,,,,,,check1?choice=4
1468593,1470342.0,Op plek 2 staat de kale man met baard.,Human,3.0,0.3948056485172617,SUCCESS_LOW,6.0,27.0,2.0,3.0,,inner,,answer-description,
1470342,1479958.0,die kale man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
1479958,1479969.0,"Ja, de kale man.",Human,,,,6.0,27.0,2.0,,,,,clar-confirm,
1479969,1479970.0,"He, die staat bij mij ook op die plek.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
1479970,1484574.0,En die op plek 3?,Robot,,,,6.0,28.0,3.0,,,,,,
1484574,1499842.0,,,,,,6.0,,,,,,,,check2?choice=2
1499842,1501756.0,"Op plek 3 staat een man met weinig haar gemillimeterd en ook een baardje, maar een stuk jonger.",Human,5.0,0.1672501700237781,SUCCESS_LOW,6.0,28.0,3.0,5.0,,outer,,answer-description,
1501756,1520207.0,die man met bruin haar?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1520207,1520220.0,"Nee, niet de man met bruin haar. De man met gemillimeterd haar. Ja, misschien is het wel bruin. Misschien is het donker.",Human,,,,6.0,28.0,3.0,,,,,clar-confirm,
1520220,1520221.0,"die staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,6.0,28.0,3.0,5.0,5.0,outer,correct,ack-done,
1520221,1526040.0,En de figuur op plek 4?,Robot,,,,6.0,29.0,4.0,,,,,,
1526040,1537619.0,,,,,,6.0,,,,,,,,check3?choice=4
1537619,1538951.0,Op de plek 4 staat een man met een bril en grijs haar.,Human,2.0,0.404620022634328,SUCCESS_LOW,6.0,29.0,4.0,2.0,,inner,,answer-description,
1538951,1549004.0,die meneer met bril?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
1549004,1549013.0,"Ja, de meneer met bril.",Human,,,,6.0,29.0,4.0,,,,,clar-confirm,
1549013,1549014.0,"Oh, die staat bij mij op plek 3.",Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done,
1549014,1555940.0,"Oké, en die op plek 5?",Robot,,,,6.0,30.0,5.0,,,,,,
1555940,1566487.0,,,,,,6.0,,,,,,,,check4?choice=3
1566487,1568117.0,Op plek vijf staat een mevrouw met blond haar en een bob.,Human,1.0,0.4207616989674796,SUCCESS_LOW,6.0,30.0,5.0,1.0,,inner,,answer-description,
1568117,1580236.0,die mevrouw met oorbellen?,Robot,,,,6.0,30.0,5.0,,,,,req-clar,
1580236,1580248.0,"Ja, deze mevrouw heeft oorbellen.",Human,,,,6.0,30.0,5.0,,,,,clar-confirm,
1580248,1580250.0,Bij mij staat die op plek 1.,Robot,,,,6.0,30.0,5.0,1.0,1.0,inner,correct,ack-done,
1580250,1583721.0,"We hebben ze allemaal gehad. Druk maar op de knop Ga Door. Goed gedaan! Het spel is nu afgelopen. Maar  ik wil je nog wel vragen om wat vragen te beantwoorden. Ik ga stil zijn  terwijl jij de vragen beantwoord. Hierna zijn we klaar voor vandaag. Tik op het  scherm op de knop, om naar de vragen te gaan.",Robot,,,,6.0,,,,,,,,
1583721,1776737.0,,,,,,6.0,,,,,,,,check5?choice=1
1776737,1806529.0,Dankjewel voor het invullen van de vragenlijst! Ik ben nog benieuwd naar iets: wat is eigenlijk jouw lievelings vakantiebestemming? Ga je liever naar de bergen? naar een stad? of naar het strand.,Robot,,,,6.0,,,,,,,,
1806529,1806539.0,Het liefst ga ik naar de bergen.,Human,,,,6.0,,,,,,,,
