start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
386504,391519.0,Dankjewel.,Human,39.0,0.0,MATCH_MULTIPLE,2.0,8.0,3.0,39.0,,outer,,answer-description,
391519,394011.0,Oké.,Human,39.0,0.0,MATCH_MULTIPLE,2.0,8.0,3.0,39.0,,outer,,answer-description,
394011,396536.0,Lekker!,Human,39.0,0.0,MATCH_MULTIPLE,2.0,8.0,3.0,39.0,,outer,,answer-description,
396536,401557.0,Ja hoor.,Human,39.0,0.0,MATCH_MULTIPLE,2.0,8.0,3.0,39.0,,outer,,answer-description,
401557,407128.0,Dat weet ik.,Human,39.0,0.0,MATCH_MULTIPLE,2.0,8.0,3.0,39.0,,outer,,answer-description,
407128,407380.0,dat meisje?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
407380,409807.0,Een kind met bruin haar.,Human,39.0,0.0,MATCH_MULTIPLE,2.0,8.0,3.0,39.0,,outer,,clar-repair,
409807,415342.0,Kut.,Human,39.0,0.0,MATCH_MULTIPLE,2.0,8.0,3.0,39.0,,outer,,answer-description,
415342,420396.0,dat jonge jongetje?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
420396,420408.0,Ja.,Human,39.0,1.0,SUCCESS_HIGH,2.0,8.0,3.0,39.0,,outer,,clar-confirm,
420408,420409.0,"die staat bij mij ergens anders, namelijk op plek 4. Geweldig gedaan.",Robot,,,,2.0,8.0,3.0,39.0,39.0,outer,correct,ack-done; encourage,
420409,425106.0,"Oke, en plek 4?",Robot,,,,2.0,9.0,4.0,,,,,,
425106,428107.0,,,,,,2.0,,,,,,,,check3?choice=4
428107,438826.0,Ja.,Human,,,,2.0,9.0,4.0,,,,,clar-confirm,
438826,440267.0,En man met een donkere bril.,Human,34.0,0.3629977885671045,SUCCESS_LOW,2.0,9.0,4.0,34.0,,outer,,answer-description,
440267,441388.0,die meneer met donker haar?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
441388,443888.0,Oké.,Human,,,,2.0,9.0,4.0,,,,,answer,
443888,446404.0,Ja.,Human,,,,2.0,9.0,4.0,,,,,clar-confirm,
446404,446414.0,Ja.,Human,,,,2.0,9.0,4.0,,,,,clar-confirm,
446414,446415.0,"die staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,2.0,9.0,4.0,34.0,34.0,outer,correct,ack-done,
446415,451069.0,En op plek 5?,Robot,,,,2.0,10.0,5.0,,,,,,
451069,461041.0,,,,,,2.0,,,,,,,,check4?choice=5
461041,462572.0,Een vrouw met oorbellen.,Human,1.0,1.0,SUCCESS_HIGH,2.0,10.0,5.0,1.0,,inner,,answer-description,
462572,462573.0,"die staat bij mij ergens anders, namelijk op plek 3. Goed gedaan.",Robot,,,,2.0,10.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
462573,463606.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,2.0,,,,,,,,
463606,467587.0,Ja.,Human,,,,2.0,,,,,,,,
467587,471925.0,,,,,,2.0,,,,,,,,check5?choice=3
471925,471926.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
471926,495325.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
495325,496726.0,Een man met grijs haar en een bril.,Human,2.0,0.4743928502023115,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
496726,497798.0,die oude man?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
497798,502726.0,Oh ja.,Human,,,,3.0,11.0,1.0,,,,,clar-confirm,
502726,502736.0,Ja.,Human,,,,3.0,11.0,1.0,,,,,clar-confirm,
502736,502737.0,Bij mij staat die op plek 2.,Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
502737,507456.0,En die op plek 2?,Robot,,,,3.0,12.0,2.0,,,,,,
507456,507845.0,,,,,,3.0,,,,,,,,check1?choice=2
507845,512301.0,Fijn.,Human,,,,3.0,12.0,2.0,,,,,answer,
512301,517073.0,Ja.,Human,0.0,1.0,NO_MATCH,3.0,12.0,2.0,38.0,,outer,,answer-description,
517073,517135.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,3.0,12.0,2.0,,,,,req-repeat,
517135,519723.0,Een vrouw met donker haar en oorbellen.,Human,38.0,0.1529972957066576,MATCH_MULTIPLE,3.0,12.0,2.0,38.0,,outer,,clar-repeat,
519723,523120.0,Tot ziens.,Human,38.0,0.053086935382028,MATCH_MULTIPLE,3.0,12.0,2.0,38.0,,outer,,answer-description,
523120,530207.0,die vrouw met donker haar?,Robot,,,,3.0,12.0,2.0,,,,,req-clar,
530207,530220.0,Ja.,Human,38.0,1.0,SUCCESS_HIGH,3.0,12.0,2.0,38.0,,outer,,clar-confirm,
530220,530221.0,"Oh, die staat bij mij op plek 3.",Robot,,,,3.0,12.0,2.0,38.0,38.0,outer,correct,ack-done,
530221,533212.0,"Oké, en die op plek 3?",Robot,,,,3.0,13.0,3.0,,,,,,
533212,545015.0,,,,,,3.0,,,,,,,,check2?choice=3
545015,547464.0,Ik kan het niet meer.,Human,0.0,1.0,NO_MATCH,3.0,13.0,3.0,13.0,,outer,,answer-description,
547464,553044.0,Ja.,Human,0.0,1.0,NO_MATCH,3.0,13.0,3.0,13.0,,outer,,answer-description,
553044,554537.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,3.0,13.0,3.0,,,,,req-repeat,
554537,558980.0,Oké.,Human,0.0,1.0,NO_MATCH,3.0,13.0,3.0,13.0,,outer,,clar-repeat,
558980,571126.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,3.0,13.0,3.0,,,,,req-repeat,
571126,572886.0,Een kale man.,Human,3.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,13.0,,outer,,clar-repeat,
572886,572888.0,Bij mij staat die op plek 4. Geweldig gedaan.,Robot,,,,3.0,13.0,3.0,13.0,3.0,outer,incorrect,ack-done; encourage,
572888,576144.0,"Oké, en die op plek 4?",Robot,,,,3.0,14.0,4.0,,,,,,
576144,576212.0,Bedankt voor het kijken!,Human,,,,3.0,14.0,4.0,,,,,answer,
576212,578601.0,,,,,,3.0,,,,,,,,check3?choice=4
578601,587392.0,Tot de volgende!,Human,,,,3.0,14.0,4.0,,,,,answer,
587392,588968.0,Een vrouw met oorbellen.,Human,1.0,0.7360625236746974,SUCCESS_HIGH,3.0,14.0,4.0,1.0,,inner,,answer-description,
588968,588969.0,"Oh, die staat bij mij op plek 5. Goed gedaan.",Robot,,,,3.0,14.0,4.0,1.0,1.0,inner,correct,ack-done; encourage,
588969,592713.0,En de figuur op plek 5?,Robot,,,,3.0,15.0,5.0,,,,,,
592713,604101.0,,,,,,3.0,,,,,,,,check4?choice=5
604101,605550.0,Een kale man met een baard.,Human,3.0,0.4015929679484216,MATCH_PREVIOUS,3.0,15.0,5.0,3.0,,inner,,answer-description,
605550,609222.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,3.0,15.0,5.0,,,,,req-clar,
609222,623774.0,Ja.,Human,,,,3.0,15.0,5.0,,,,,clar-confirm,
623774,625375.0,Hij heeft een baard.,Human,3.0,1.0,MATCH_PREVIOUS,3.0,15.0,5.0,3.0,,inner,,answer-description,
625375,628778.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,3.0,15.0,5.0,,,,,req-clar,
628778,645580.0,Tot ziens.,Human,,,,3.0,15.0,5.0,,,,,answer,
645580,647024.0,Hij heeft een baard en een lichte trui.,Human,2.0,1.0,MATCH_PREVIOUS,3.0,15.0,5.0,3.0,,inner,,answer-description,
647024,661134.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,3.0,15.0,5.0,,,,,req-clar,
661134,662617.0,Hij heeft een lichtgroene trui en een..,Human,2.0,1.0,MATCH_PREVIOUS,3.0,15.0,5.0,3.0,,inner,,clar-repair,
662617,662618.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,3.0,15.0,5.0,3.0,2.0,inner,incorrect,nack,
662618,663596.0,Deze ronde is klaar. Druk op de knop Ga Door om naar de volgende ronde te gaan.,Robot,,,,3.0,,,,,,,,
663596,666015.0,Donkerbroek.,Human,,,,3.0,,,,,,,,
666015,667319.0,Tot dan!,Human,,,,3.0,,,,,,,,
667319,669645.0,,,,,,3.0,,,,,,,,check5?choice=0
669645,669646.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
669646,699333.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
699333,700969.0,Een man met grijs haar en een bril.,Human,2.0,0.4583828850070734,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
700969,706361.0,die oude man?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
706361,706375.0,Ja.,Human,,,,4.0,16.0,1.0,,,,,clar-confirm,
706375,706375.0,"die staat bij mij ergens anders, namelijk op plek 2.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
706375,711312.0,En die op plek 2?,Robot,,,,4.0,17.0,2.0,,,,,,
711312,721449.0,,,,,,4.0,,,,,,,,check1?choice=2
721449,724212.0,Een vrouw met kort donker haar.,Human,22.0,0.0864223918974183,MATCH_MULTIPLE,4.0,17.0,2.0,22.0,,outer,,answer-description,
724212,724592.0,Fijne avond.,Human,22.0,0.2242276205733597,SUCCESS_LOW,4.0,17.0,2.0,22.0,,outer,,answer-description,
724592,731381.0,die mevrouw met kort haar?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
731381,731394.0,Ja.,Human,,,,4.0,17.0,2.0,,,,,clar-confirm,
731394,731395.0,"Oh, die staat bij mij op plek 5. Dat gaat goed.",Robot,,,,4.0,17.0,2.0,22.0,22.0,outer,correct,ack-done; encourage,
731395,735987.0,En de figuur op plek 3?,Robot,,,,4.0,18.0,3.0,,,,,,
735987,748482.0,,,,,,4.0,,,,,,,,check2?choice=5
748482,749935.0,Een kale man met een baard.,Human,3.0,0.8415064094002346,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,answer-description,
749935,749936.0,"Oh, die staat bij mij op plek 1.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
749936,750969.0,En op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
750969,753602.0,Lekker he?,Human,,,,4.0,19.0,4.0,,,,,answer,
753602,753603.0,,,,,,4.0,,,,,,,,check3?choice=1
753603,756133.0,Tot dan!,Human,,,,4.0,19.0,4.0,,,,,answer,
756133,762819.0,Ja.,Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
762819,764827.0,Een man met donker haar.,Human,37.0,0.0567418661121015,SUCCESS_LOW,4.0,19.0,4.0,37.0,,outer,,answer-description,
764827,771817.0,die meneer met donker haar?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
771817,771827.0,Ja.,Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
771827,771828.0,"Oh ja, die staat bij mij ook op plek 4. Goed gedaan.",Robot,,,,4.0,19.0,4.0,37.0,37.0,outer,correct,ack-done; encourage,
771828,775812.0,"Oke, en plek 5?",Robot,,,,4.0,20.0,5.0,,,,,,
775812,787701.0,,,,,,4.0,,,,,,,,check4?choice=4
787701,789203.0,Een vrouw met oorbellen.,Human,1.0,0.738906702568777,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
789203,789204.0,"die staat bij mij ergens anders, namelijk op plek 3. Goed gedaan.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
789204,795224.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
795224,796187.0,,,,,,4.0,,,,,,,,check5?choice=3
796187,796188.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
796188,821798.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
821798,827021.0,Een vrouw met donkerblond haar.,Human,17.0,0.1844621787833618,MATCH_MULTIPLE,5.0,21.0,1.0,17.0,,outer,,answer-description,
827021,829580.0,Oké.,Human,17.0,0.1844621787833618,MATCH_MULTIPLE,5.0,21.0,1.0,17.0,,outer,,answer-description,
829580,835052.0,"Ja, tuurlijk.",Human,17.0,0.1844621787833618,MATCH_MULTIPLE,5.0,21.0,1.0,17.0,,outer,,answer-description,
835052,840082.0,die vrouw met golvend haar?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
840082,845046.0,Tot ziens.,Human,0.0,1.0,NO_MATCH,5.0,21.0,1.0,17.0,,outer,,clar-repair,
845046,845059.0,Ja.,Human,17.0,1.0,SUCCESS_HIGH,5.0,21.0,1.0,17.0,,outer,,answer-description,
845059,845060.0,"Ja, die staat bij mij op dezelfde plek.",Robot,,,,5.0,21.0,1.0,17.0,17.0,outer,correct,ack-done,
845060,847501.0,"Oke, we gaan door met plek 2.",Robot,,,,5.0,22.0,2.0,,,,,,
847501,849234.0,Oké.,Human,,,,5.0,22.0,2.0,,,,,answer,
849234,861120.0,,,,,,5.0,,,,,,,,check1?choice=1
861120,862939.0,Een kale man met een baard.,Human,3.0,0.7741445537450893,SUCCESS_HIGH,5.0,22.0,2.0,3.0,,inner,,answer-description,
862939,862940.0,"Oh, die staat bij mij op plek 4.",Robot,,,,5.0,22.0,2.0,3.0,3.0,inner,correct,ack-done,
862940,863622.0,"Oké, en die op plek 3?",Robot,,,,5.0,23.0,3.0,,,,,,
863622,866974.0,Oké.,Human,,,,5.0,23.0,3.0,,,,,answer,
866974,876198.0,,,,,,5.0,,,,,,,,check2?choice=4
876198,879244.0,Tot de volgende!,Human,0.0,1.0,NO_MATCH,5.0,23.0,3.0,41.0,,outer,,answer-description,
879244,885183.0,Een man met kort bruin haar.,Human,41.0,0.0040243490187609,MATCH_MULTIPLE,5.0,23.0,3.0,41.0,,outer,,answer-description,
885183,895323.0,die meneer met blond haar?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
895323,902883.0,"Bruin haar, met een bril.",Human,41.0,0.0040243490187608,MATCH_MULTIPLE,5.0,23.0,3.0,41.0,,outer,,clar-repair,
902883,907482.0,Tot ziens.,Human,41.0,0.0040243490187608,MATCH_MULTIPLE,5.0,23.0,3.0,41.0,,outer,,answer-description,
907482,910478.0,die man met blond haar?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
910478,914959.0,Vind je het mooi?,Human,0.0,1.0,NO_MATCH,5.0,23.0,3.0,41.0,,outer,,clar-repair,
914959,926760.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,5.0,23.0,3.0,,,,,req-repeat,
926760,928204.0,Een man met bruin haar en een bril.,Human,2.0,0.4141534271990505,SUCCESS_LOW,5.0,23.0,3.0,41.0,,outer,,clar-repeat,
928204,929192.0,die man met grijs haar?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
929192,935661.0,Dat was het.,Human,,,,5.0,23.0,3.0,,,,,answer,
935661,935672.0,Nee.,Human,,,,5.0,23.0,3.0,,,,,clar-negative,
935672,935673.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,5.0,23.0,3.0,41.0,2.0,outer,incorrect,nack,
935673,939557.0,En de figuur op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
939557,958926.0,,,,,,5.0,,,,,,,,check3?choice=0
958926,960366.0,Een oude man.,Human,2.0,0.769362388080694,SUCCESS_HIGH,5.0,24.0,4.0,2.0,,inner,,answer-description,
960366,960367.0,"die staat bij mij ergens anders, namelijk op plek 2. Geweldig gedaan.",Robot,,,,5.0,24.0,4.0,2.0,2.0,inner,correct,ack-done; encourage,
960367,965513.0,En op plek 5?,Robot,,,,5.0,25.0,5.0,,,,,,
965513,976240.0,,,,,,5.0,,,,,,,,check4?choice=2
976240,977888.0,Een vrouw met oorbellen.,Human,1.0,0.7323665549106235,SUCCESS_HIGH,5.0,25.0,5.0,1.0,,inner,,answer-description,
977888,977888.0,"Ja, die staat bij mij op dezelfde plek.",Robot,,,,5.0,25.0,5.0,1.0,1.0,inner,correct,ack-done,
977888,981233.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,5.0,,,,,,,,
981233,983209.0,,,,,,5.0,,,,,,,,check5?choice=5
983209,983210.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
983210,1005505.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1005505,1010087.0,Een vrouw met donker haar.,Human,16.0,0.1268593581511106,MATCH_MULTIPLE,6.0,26.0,1.0,16.0,,outer,,answer-description,
1010087,1016664.0,die vrouw met bruin haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1016664,1017064.0,Ja.,Human,16.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,16.0,,outer,,clar-confirm,
1017064,1017065.0,"die staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,6.0,26.0,1.0,16.0,16.0,outer,correct,ack-done,
1017065,1022125.0,En op plek 2?,Robot,,,,6.0,27.0,2.0,,,,,,
1022125,1030246.0,,,,,,6.0,,,,,,,,check1?choice=4
1030246,1031688.0,Een kale man met een baard.,Human,3.0,0.784583757244343,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,answer-description,
1031688,1031689.0,"He, die staat bij mij ook op die plek.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
1031689,1035925.0,En op plek 3?,Robot,,,,6.0,28.0,3.0,,,,,,
1035925,1043406.0,,,,,,6.0,,,,,,,,check2?choice=2
1043406,1045071.0,met oorbellen.,Human,1.0,1.0,SUCCESS_HIGH,6.0,28.0,3.0,1.0,,inner,,answer-description,
1045071,1045072.0,"Oh, die staat bij mij op plek 1.",Robot,,,,6.0,28.0,3.0,1.0,1.0,inner,correct,ack-done,
1045072,1045880.0,En op plek 4?,Robot,,,,6.0,29.0,4.0,,,,,,
1045880,1048781.0,Tot de volgende!,Human,,,,6.0,29.0,4.0,,,,,answer,
1048781,1058643.0,,,,,,6.0,,,,,,,,check3?choice=1
1058643,1060080.0,Een man met donker haar en een bril.,Human,2.0,0.2323623383641339,SUCCESS_LOW,6.0,29.0,4.0,35.0,,outer,,answer-description,
1060080,1066014.0,die meneer met grijs haar?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
1066014,1066025.0,Nee.,Human,,,,6.0,29.0,4.0,,,,,clar-negative,
1066025,1066026.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,29.0,4.0,,,,,ack,
1066026,1078837.0,Wie staat er bij jou op plek 4?,Robot,,,,6.0,29.0,4.0,,,,,,
1078837,1080292.0,Een man met donker haar en een bril.,Human,35.0,0.1861238292311981,SUCCESS_LOW,6.0,29.0,4.0,35.0,,outer,,answer-description,
1080292,1083842.0,die meneer met kuif?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
1083842,1083853.0,Ja.,Human,,,,6.0,29.0,4.0,,,,,clar-confirm,
1083853,1083854.0,"Even kijken, nee, bij mij staat die op plek 5.",Robot,,,,6.0,29.0,4.0,35.0,35.0,outer,correct,ack-done,
1083854,1088973.0,En op plek 5?,Robot,,,,6.0,30.0,5.0,,,,,,
1088973,1096363.0,,,,,,6.0,,,,,,,,check4?choice=5
1096363,1097853.0,Een oude man.,Human,2.0,0.7830901885461914,SUCCESS_HIGH,6.0,30.0,5.0,2.0,,inner,,answer-description,
1097853,1097854.0,"Even kijken, nee, bij mij staat die op plek 3. Dat gaat goed.",Robot,,,,6.0,30.0,5.0,2.0,2.0,inner,correct,ack-done; encourage,
