start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
291292,291293.0,"Oh, die staat bij mij op plek 1.",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
291293,292150.0,En op plek 3?,Robot,,,,2.0,8.0,3.0,,,,,,
292150,294507.0,Tot de volgende!,Human,,,,2.0,8.0,3.0,,,,,answer,
294507,304950.0,,,,,,2.0,,,,,,,,check2?choice=1
304950,306453.0,Een man met een bril.,Human,28.0,0.1445866038142096,SUCCESS_LOW,2.0,8.0,3.0,28.0,,outer,,answer-description,
306453,312632.0,die meneer met donker haar?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
312632,312642.0,Ja.,Human,,,,2.0,8.0,3.0,,,,,clar-confirm,
312642,312644.0,"Even kijken, nee, bij mij staat die op plek 4.",Robot,,,,2.0,8.0,3.0,28.0,28.0,outer,correct,ack-done,
312644,317444.0,"Oke, en plek 4?",Robot,,,,2.0,9.0,4.0,,,,,,
317444,327585.0,,,,,,2.0,,,,,,,,check3?choice=4
327585,329019.0,Een vrouw met donker haar.,Human,1.0,0.2848413791182295,SUCCESS_LOW,2.0,9.0,4.0,23.0,,outer,,answer-description,
329019,336904.0,die vrouw met blond haar?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
336904,336921.0,"Nee, donker haar.",Human,,,,2.0,9.0,4.0,,,,,clar-negative,
336921,336921.0,"Oke, we proberen het opnieuw",Robot,,,,2.0,9.0,4.0,,,,,ack,
336921,339358.0,Wie staat er bij jou op plek 4?,Robot,,,,2.0,9.0,4.0,,,,,,
339358,347900.0,Tot de volgende!,Human,,,,2.0,9.0,4.0,,,,,answer,
347900,349461.0,"Oh, mijn donker haar.",Human,28.0,1.0,MATCH_PREVIOUS,2.0,9.0,4.0,23.0,,outer,,answer-description,
349461,366085.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,2.0,9.0,4.0,,,,,req-clar,
366085,367525.0,Een vrouw met kort donker haar.,Human,23.0,0.4034301230083059,SUCCESS_LOW,2.0,9.0,4.0,23.0,,outer,,clar-repair,
367525,373190.0,die vrouw met halflang haar?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
373190,373200.0,Ja.,Human,,,,2.0,9.0,4.0,,,,,clar-confirm,
373200,373201.0,Bij mij staat die op plek 5. Lekker bezig.,Robot,,,,2.0,9.0,4.0,23.0,23.0,outer,correct,ack-done; encourage,
373201,376424.0,"Oke, en plek 5?",Robot,,,,2.0,10.0,5.0,,,,,,
376424,387789.0,,,,,,2.0,,,,,,,,check4?choice=5
387789,389276.0,Een vrouw met oorbunnen.,Human,1.0,0.7732216045397424,SUCCESS_HIGH,2.0,10.0,5.0,1.0,,inner,,answer-description,
389276,389276.0,"Oh, die staat bij mij op plek 3. Goed hee.",Robot,,,,2.0,10.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
389276,393935.0,Deze ronde is klaar. Druk op de knop Ga Door om naar de volgende ronde te gaan.,Robot,,,,2.0,,,,,,,,
393935,395884.0,,,,,,2.0,,,,,,,,check5?choice=3
395884,395885.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
395885,417138.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
417138,418661.0,Een vrouw met donkerblond haar.,Human,1.0,0.2370348814938767,SUCCESS_LOW,3.0,11.0,1.0,19.0,,outer,,answer-description,
418661,426092.0,die mevrouw met oorbellen?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
426092,426104.0,Nee.,Human,,,,3.0,11.0,1.0,,,,,clar-negative,
426104,426105.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,11.0,1.0,,,,,ack,
426105,440897.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
440897,442282.0,Een vrouw met donker blond haar.,Human,19.0,0.2112139679656545,SUCCESS_LOW,3.0,11.0,1.0,19.0,,outer,,answer-description,
442282,450053.0,die vrouw met halflang haar?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
450053,450063.0,Ja.,Human,,,,3.0,11.0,1.0,,,,,clar-confirm,
450063,450065.0,"Even kijken, nee, bij mij staat die op plek 3.",Robot,,,,3.0,11.0,1.0,19.0,19.0,outer,correct,ack-done,
450065,454553.0,"Oké, en die op plek 2?",Robot,,,,3.0,12.0,2.0,,,,,,
454553,463138.0,,,,,,3.0,,,,,,,,check1?choice=3
463138,463664.0,Een oude man.,Human,2.0,0.6939758537420689,SUCCESS_HIGH,3.0,12.0,2.0,2.0,,inner,,answer-description,
463664,463665.0,die staat bij mij ook op die plek.,Robot,,,,3.0,12.0,2.0,2.0,2.0,inner,correct,ack-done,
463665,467480.0,"Oke, we gaan door met plek 3.",Robot,,,,3.0,13.0,3.0,,,,,,
467480,477802.0,,,,,,3.0,,,,,,,,check2?choice=2
477802,479575.0,Een vrouw met oorbaan.,Human,1.0,0.4392942707766646,SUCCESS_LOW,3.0,13.0,3.0,1.0,,inner,,answer-description,
479575,486825.0,die mevrouw met oorbellen?,Robot,,,,3.0,13.0,3.0,,,,,req-clar,
486825,486836.0,Ja.,Human,,,,3.0,13.0,3.0,,,,,clar-confirm,
486836,486838.0,"die staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,3.0,13.0,3.0,1.0,1.0,inner,correct,ack-done,
486838,491650.0,"Oke, en plek 4?",Robot,,,,3.0,14.0,4.0,,,,,,
491650,501767.0,,,,,,3.0,,,,,,,,check3?choice=5
501767,506328.0,Een man met donker haar.,Human,21.0,0.1656933589893875,MATCH_MULTIPLE,3.0,14.0,4.0,21.0,,outer,,answer-description,
506328,512516.0,die man met bruin haar?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
512516,512526.0,Ja.,Human,21.0,1.0,SUCCESS_HIGH,3.0,14.0,4.0,21.0,,outer,,clar-confirm,
512526,512527.0,"die staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,3.0,14.0,4.0,21.0,21.0,outer,correct,ack-done,
512527,517263.0,En die op plek 5?,Robot,,,,3.0,15.0,5.0,,,,,,
517263,527254.0,,,,,,3.0,,,,,,,,check4?choice=1
527254,528799.0,Een kale man met een baard.,Human,3.0,0.65528004806933,SUCCESS_HIGH,3.0,15.0,5.0,3.0,,inner,,answer-description,
528799,528800.0,"Even kijken, nee, bij mij staat die op plek 4.",Robot,,,,3.0,15.0,5.0,3.0,3.0,inner,correct,ack-done,
528800,533907.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,3.0,,,,,,,,
533907,536220.0,,,,,,3.0,,,,,,,,check5?choice=4
536220,536220.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
536220,557881.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
557881,562678.0,Een vrouw met donker haar.,Human,18.0,0.2122447979120013,MATCH_MULTIPLE,4.0,16.0,1.0,18.0,,outer,,answer-description,
562678,568532.0,die mevrouw met lang haar?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
568532,568782.0,Ja.,Human,18.0,1.0,SUCCESS_HIGH,4.0,16.0,1.0,18.0,,outer,,clar-confirm,
568782,568782.0,Bij mij staat die op plek 5.,Robot,,,,4.0,16.0,1.0,18.0,18.0,outer,correct,ack-done,
568782,573038.0,"Oke, en plek 2?",Robot,,,,4.0,17.0,2.0,,,,,,
573038,583276.0,,,,,,4.0,,,,,,,,check1?choice=5
583276,584788.0,Een kale man met een baard.,Human,3.0,0.6408024803728111,SUCCESS_HIGH,4.0,17.0,2.0,3.0,,inner,,answer-description,
584788,584789.0,Bij mij staat die op plek 1.,Robot,,,,4.0,17.0,2.0,3.0,3.0,inner,correct,ack-done,
584789,588349.0,"Oké, en die op plek 3?",Robot,,,,4.0,18.0,3.0,,,,,,
588349,597892.0,,,,,,4.0,,,,,,,,check2?choice=1
597892,599542.0,Een vrouw met oorbaan.,Human,1.0,0.4769680522291553,SUCCESS_LOW,4.0,18.0,3.0,1.0,,inner,,answer-description,
599542,606381.0,die vrouw met blond haar?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
606381,606392.0,Ja.,Human,,,,4.0,18.0,3.0,,,,,clar-confirm,
606392,606394.0,die staat bij mij ook op die plek.,Robot,,,,4.0,18.0,3.0,1.0,1.0,inner,correct,ack-done,
606394,609592.0,En de figuur op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
609592,618885.0,,,,,,4.0,,,,,,,,check3?choice=3
618885,621473.0,Oké.,Human,0.0,1.0,NO_MATCH,4.0,19.0,4.0,32.0,,outer,,answer-description,
621473,621905.0,Een man met een bril.,Human,2.0,0.2249613949665986,SUCCESS_LOW,4.0,19.0,4.0,32.0,,outer,,answer-description,
621905,628003.0,die oude meneer?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
628003,628013.0,"Nee, de andere.",Human,,,,4.0,19.0,4.0,,,,,clar-negative,
628013,628015.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,19.0,4.0,,,,,ack,
628015,640721.0,Wie staat er bij jou op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
640721,642460.0,Een man met een bril en hij lacht.,Human,32.0,0.3693088540248658,SUCCESS_LOW,4.0,19.0,4.0,32.0,,outer,,answer-description,
642460,649181.0,die man met kort haar?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
649181,649206.0,Ja.,Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
649206,649207.0,"He, die staat bij mij ook op die plek.",Robot,,,,4.0,19.0,4.0,32.0,32.0,outer,correct,ack-done,
649207,653420.0,"Oké, en die op plek 5?",Robot,,,,4.0,20.0,5.0,,,,,,
653420,661720.0,,,,,,4.0,,,,,,,,check4?choice=4
661720,663265.0,Een oude man.,Human,2.0,0.8071754210386897,SUCCESS_HIGH,4.0,20.0,5.0,2.0,,inner,,answer-description,
663265,663266.0,"Even kijken, nee, bij mij staat die op plek 2.",Robot,,,,4.0,20.0,5.0,2.0,2.0,inner,correct,ack-done,
663266,668411.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,4.0,,,,,,,,
668411,670674.0,,,,,,4.0,,,,,,,,check5?choice=2
670674,670675.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
670675,692871.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
692871,694375.0,Een oude man.,Human,2.0,0.7085378212723701,SUCCESS_HIGH,5.0,21.0,1.0,2.0,,inner,,answer-description,
694375,694375.0,Bij mij staat die op plek 2.,Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
694375,697973.0,"Oké, en die op plek 2?",Robot,,,,5.0,22.0,2.0,,,,,,
697973,707502.0,,,,,,5.0,,,,,,,,check1?choice=2
707502,709145.0,Een mevrouw met kort haar.,Human,1.0,0.1534491863428113,SUCCESS_LOW,5.0,22.0,2.0,40.0,,outer,,answer-description,
709145,716194.0,die mevrouw met oorbellen?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
716194,716206.0,Nee.,Human,,,,5.0,22.0,2.0,,,,,clar-negative,
716206,716207.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,22.0,2.0,,,,,ack,
716207,728993.0,Wie staat er bij jou op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
728993,733401.0,Een vrouw met kort donker haar.,Human,26.0,0.0577236013894543,MATCH_MULTIPLE,5.0,22.0,2.0,40.0,,outer,,answer-description,
733401,739513.0,die meneer met stekels?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
739513,739526.0,Nee.,Human,0.0,1.0,NEG_RESPONSE,5.0,22.0,2.0,40.0,,outer,,clar-negative,
739526,750476.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,5.0,22.0,2.0,,,,,req-clar,
750476,752096.0,Een vrouw in een groen t-shirt.,Human,40.0,0.718914584239299,SUCCESS_HIGH,5.0,22.0,2.0,40.0,,outer,,clar-repair,
752096,752098.0,"Even kijken, nee, bij mij staat die op plek 1.",Robot,,,,5.0,22.0,2.0,40.0,40.0,outer,correct,ack-done,
752098,756849.0,"Oke, we gaan door met plek 3.",Robot,,,,5.0,23.0,3.0,,,,,,
756849,769151.0,,,,,,5.0,,,,,,,,check2?choice=1
769151,770592.0,Een kale man met een baard.,Human,3.0,0.4898435984809972,SUCCESS_LOW,5.0,23.0,3.0,3.0,,inner,,answer-description,
770592,777654.0,die meneer met baard?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
777654,777664.0,Ja.,Human,,,,5.0,23.0,3.0,,,,,clar-confirm,
777664,777665.0,Bij mij staat die op plek 4.,Robot,,,,5.0,23.0,3.0,3.0,3.0,inner,correct,ack-done,
777665,781828.0,En die op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
781828,790740.0,,,,,,5.0,,,,,,,,check3?choice=4
790740,792328.0,Een man met donkere haar en een baard.,Human,26.0,0.3747804555031696,SUCCESS_LOW,5.0,24.0,4.0,26.0,,outer,,answer-description,
792328,799344.0,die meneer met donker haar?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
799344,799355.0,Ja.,Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
799355,799356.0,"Oh, die staat bij mij op plek 3. Lekker bezig.",Robot,,,,5.0,24.0,4.0,26.0,26.0,outer,correct,ack-done; encourage,
799356,803056.0,"Oke, we gaan door met plek 5.",Robot,,,,5.0,25.0,5.0,,,,,,
803056,816345.0,,,,,,5.0,,,,,,,,check4?choice=3
816345,817832.0,Een vrouw met oorbellen.,Human,1.0,0.5559653347180392,SUCCESS_LOW,5.0,25.0,5.0,1.0,,inner,,answer-description,
817832,848253.0,die vrouw met blond haar?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
848253,848265.0,Ja.,Human,,,,5.0,25.0,5.0,,,,,clar-confirm,
848265,848266.0,die staat bij mij ook op die plek. Dat gaat lekker.,Robot,,,,5.0,25.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
848266,853196.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,5.0,,,,,,,,
853196,855280.0,,,,,,5.0,,,,,,,,check5?choice=5
855280,855282.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
855282,879724.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
879724,882233.0,Een vrouw met een groen schoen.,Human,29.0,0.0027680084482209,MATCH_MULTIPLE,6.0,26.0,1.0,29.0,,outer,,answer-description,
882233,885902.0,groene traan.,Human,29.0,0.0027680084482209,MATCH_MULTIPLE,6.0,26.0,1.0,29.0,,outer,,answer-description,
885902,892832.0,die mevrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
892832,892842.0,Ja.,Human,29.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,29.0,,outer,,clar-confirm,
892842,892844.0,"die staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,6.0,26.0,1.0,29.0,29.0,outer,correct,ack-done,
892844,897660.0,En die op plek 2?,Robot,,,,6.0,27.0,2.0,,,,,,
897660,905437.0,,,,,,6.0,,,,,,,,check1?choice=4
905437,906915.0,Een kale man met een baard.,Human,3.0,0.4398404279141907,SUCCESS_LOW,6.0,27.0,2.0,3.0,,inner,,answer-description,
906915,911927.0,die kale man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
911927,911937.0,Ja.,Human,,,,6.0,27.0,2.0,,,,,clar-confirm,
911937,911938.0,"He, die staat bij mij ook op die plek.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
911938,914644.0,"Oke, en plek 3?",Robot,,,,6.0,28.0,3.0,,,,,,
914644,924678.0,,,,,,6.0,,,,,,,,check2?choice=2
924678,926382.0,Een man met donkere haar.,Human,2.0,0.1550522245142439,SUCCESS_LOW,6.0,28.0,3.0,20.0,,outer,,answer-description,
926382,933793.0,die man met grijs haar?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
933793,933803.0,Nee.,Human,,,,6.0,28.0,3.0,,,,,clar-negative,
933803,933805.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,28.0,3.0,,,,,ack,
933805,945378.0,Wie staat er bij jou op plek 3?,Robot,,,,6.0,28.0,3.0,,,,,,
945378,946852.0,Een man met donker haar.,Human,20.0,0.2604197600360022,SUCCESS_LOW,6.0,28.0,3.0,20.0,,outer,,answer-description,
946852,953967.0,die meneer met donker har?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
953967,954249.0,Ja.,Human,,,,6.0,28.0,3.0,,,,,clar-confirm,
954249,954250.0,"Oh, die staat bij mij op plek 5.",Robot,,,,6.0,28.0,3.0,20.0,20.0,outer,correct,ack-done,
954250,958134.0,En die op plek 4?,Robot,,,,6.0,29.0,4.0,,,,,,
958134,966637.0,,,,,,6.0,,,,,,,,check3?choice=5
966637,968138.0,Een oude man.,Human,2.0,0.8151075412931349,SUCCESS_HIGH,6.0,29.0,4.0,2.0,,inner,,answer-description,
968138,968140.0,"die staat bij mij ergens anders, namelijk op plek 3. Fantastisch.",Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done; encourage,
968140,974648.0,"Oke, we gaan door met plek 5.",Robot,,,,6.0,30.0,5.0,,,,,,
974648,985914.0,,,,,,6.0,,,,,,,,check4?choice=3
985914,987549.0,een vrouw met oorbellen.,Human,1.0,0.6331230683775618,SUCCESS_HIGH,6.0,30.0,5.0,1.0,,inner,,answer-description,
987549,987549.0,"Even kijken, nee, bij mij staat die op plek 1. Wauw, geweldig.",Robot,,,,6.0,30.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
987549,992690.0,mie   dit was de laatste ronde. Net als vorige week komen er eerst nog wat vragen.,Robot,,,,6.0,,,,,,,,
992690,1032289.0,,,,,,6.0,,,,,,,,check5?choice=1
1032289,1096917.0,Ja.,Human,,,,6.0,,,,,,,,
1096917,1104739.0,Tot de volgende keer!,Human,,,,6.0,,,,,,,,
1104739,1115315.0,Komaan.,Human,,,,6.0,,,,,,,,
1115315,1117806.0,Oké.,Human,,,,6.0,,,,,,,,
1117806,1123543.0,Oké.,Human,,,,6.0,,,,,,,,
1123543,1128575.0,Oké.,Human,,,,6.0,,,,,,,,
1128575,1133743.0,Oké.,Human,,,,6.0,,,,,,,,
1133743,1141484.0,Oké.,Human,,,,6.0,,,,,,,,
1141484,1146582.0,Het spelletje is nu helemaal klaar. Dankjewel dat je mee hebt gedaan aan dit experiment! Een hele fijne dag nog.,Robot,,,,6.0,,,,,,,,
1146582,1162453.0,Tot de volgende!,Human,,,,6.0,,,,,,,,
1162453,1162466.0,Stroomtje.,Human,,,,6.0,,,,,,,,
1162466,,Tot ziens!,Robot,,,,6.0,,,,,,,,
