start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
253187,253197.0,"Ja, dat is duidelijk.",Human,,,,0.0,,,,,,,,
253197,269893.0,"Top. Als je bent vergeten wie je zag, kan je op het  scherm tikken  op de knop  Laat het plaatje zien. Ben je klaar voor het echte spel?",Robot,,,,0.0,,,,,,,,
269893,269903.0,Ja.,Human,,,,0.0,,,,,,,,
269903,274879.0,Oke. Klik maar op de knop Ga door op het scherm om te beginnen. Ik heb er zin in!,Robot,,,,0.0,,,,,,,,
274879,274880.0,Laten we beginnen!,Robot,,,,1.0,,,,,,,,
274880,292930.0,Wie staat er bij jou op plek 1?,Robot,,,,1.0,1.0,1.0,,,,,,
292930,296430.0,Een vrouw met lang bruin haar.,Human,10.0,0.3565042687556785,SUCCESS_LOW,1.0,1.0,1.0,10.0,,outer,,answer-description,
296430,303743.0,die mevrouw met golvend haar?,Robot,,,,1.0,1.0,1.0,,,,,req-clar,
303743,303755.0,Ja.,Human,,,,1.0,1.0,1.0,,,,,clar-confirm,
303755,303756.0,Bij mij staat die op plek 5. Vul dat maar in op de  theblet.,Robot,,,,1.0,1.0,1.0,10.0,10.0,outer,correct,ack-done,
303756,312134.0,En op plek 2?,Robot,,,,1.0,2.0,2.0,,,,,,
312134,323009.0,,,,,,1.0,,,,,,,,check1?choice=5
323009,324496.0,Een meneer met een bril.,Human,2.0,0.3519740159877879,SUCCESS_LOW,1.0,2.0,2.0,2.0,,inner,,answer-description,
324496,340460.0,die man met grijs haar?,Robot,,,,1.0,2.0,2.0,,,,,req-clar,
340460,340472.0,Ja.,Human,,,,1.0,2.0,2.0,,,,,clar-confirm,
340472,340473.0,Bij mij staat die op plek 3. Vul dat maar in op de  theblet.,Robot,,,,1.0,2.0,2.0,2.0,2.0,inner,correct,ack-done,
340473,345823.0,En op plek 3?,Robot,,,,1.0,3.0,3.0,,,,,,
345823,361695.0,,,,,,1.0,,,,,,,,check2?choice=3
361695,362917.0,Een vrouw met kort blond haar.,Human,1.0,0.5038817618493545,SUCCESS_LOW,1.0,3.0,3.0,1.0,,inner,,answer-description,
362917,374743.0,die vrouw met oorbellen?,Robot,,,,1.0,3.0,3.0,,,,,req-clar,
374743,374879.0,"Ja, zij is er wel bijna.",Human,,,,1.0,3.0,3.0,,,,,clar-confirm,
374879,374880.0,"Oh, die staat bij mij op plek 1. Vul dat maar in op de  theblet.",Robot,,,,1.0,3.0,3.0,1.0,1.0,inner,correct,ack-done,
374880,380949.0,"Oké, en die op plek 4?",Robot,,,,1.0,4.0,4.0,,,,,,
380949,394058.0,,,,,,1.0,,,,,,,,check3?choice=1
394058,395413.0,Een man met bruin haar.,Human,14.0,0.2308282894635439,SUCCESS_LOW,1.0,4.0,4.0,14.0,,outer,,answer-description,
395413,405130.0,die meneer met netjes haar?,Robot,,,,1.0,4.0,4.0,,,,,req-clar,
405130,405140.0,Ja.,Human,,,,1.0,4.0,4.0,,,,,clar-confirm,
405140,405141.0,"Oh ja, die staat bij mij ook op plek 4. Vul dat maar in op de  theblet.",Robot,,,,1.0,4.0,4.0,14.0,14.0,outer,correct,ack-done,
405141,412486.0,En op plek 5?,Robot,,,,1.0,5.0,5.0,,,,,,
412486,424282.0,,,,,,1.0,,,,,,,,check4?choice=4
424282,425569.0,Een kale man met een baard.,Human,3.0,0.7381637864667603,SUCCESS_HIGH,1.0,5.0,5.0,3.0,,inner,,answer-description,
425569,425570.0,Bij mij staat die op plek 2. Vul dat maar in op de  theblet. Goed zo.,Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done; encourage,
425570,430917.0,"We hebben ze allemaal gehad. Druk maar op de knop Ga Door. Voordat we doorgaan naar de volgende ronde, wil ik je vragen om eerst een paar vragen te beantwoorden. Ik ga stil zijn  terwijl jij de vragen beantwoord. Tik op het   scherm   op de knop, om door te gaan naar de vragen. Na de vragen gaan we weer door met het spel.",Robot,,,,1.0,,,,,,,,
430917,621039.0,,,,,,1.0,,,,,,,,check5?choice=2
621039,621039.0,Laten we verder gaan!,Robot,,,,2.0,,,,,,,,
621039,635492.0,Wie staat er bij jou op plek 1?,Robot,,,,2.0,6.0,1.0,,,,,,
635492,636762.0,Een vrouw met bruin haar.,Human,12.0,0.3422852146676465,SUCCESS_LOW,2.0,6.0,1.0,6.0,,outer,,answer-description,
636762,648246.0,die mevrouw met donker haar?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
648246,648259.0,Ja.,Human,,,,2.0,6.0,1.0,,,,,clar-confirm,
648259,648261.0,"die staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,2.0,6.0,1.0,6.0,12.0,outer,incorrect,ack-done,
648261,654200.0,En op plek 2?,Robot,,,,2.0,7.0,2.0,,,,,,
654200,665252.0,,,,,,2.0,,,,,,,,check1?choice=4
665252,666768.0,Een kale man met een baard.,Human,3.0,1.0,SUCCESS_HIGH,2.0,7.0,2.0,3.0,,inner,,answer-description,
666768,666769.0,"Even kijken, nee, bij mij staat die op plek 1. Het gaat prima.",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
666769,674136.0,"Oke, we gaan door met plek 3.",Robot,,,,2.0,8.0,3.0,,,,,,
674136,684258.0,,,,,,2.0,,,,,,,,check2?choice=1
684258,689026.0,Bedankt voor het kijken!,Human,0.0,1.0,NO_MATCH,2.0,8.0,3.0,1.0,,inner,,answer-description,
689026,689202.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,2.0,8.0,3.0,,,,,req-repeat,
689202,689467.0,Een vrouw met korte blond haar.,Human,1.0,0.3200156011966794,SUCCESS_LOW,2.0,8.0,3.0,1.0,,inner,,clar-repeat,
689467,706220.0,die mevrouw met stijl haar?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
706220,706230.0,"Ja, met kort brunt haar.",Human,,,,2.0,8.0,3.0,,,,,clar-confirm,
706230,706231.0,"Oh ja, die staat bij mij ook op plek 3. Goed zo.",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
706231,711933.0,"Oké, en die op plek 4?",Robot,,,,2.0,9.0,4.0,,,,,,
711933,727891.0,,,,,,2.0,,,,,,,,check3?choice=3
727891,736177.0,Een meneer met Bruin haar en een bril.,Human,4.0,0.0543221153304146,MATCH_MULTIPLE,2.0,9.0,4.0,4.0,,outer,,answer-description,
736177,737870.0,die meneer met krulhaar?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
737870,739154.0,Een meneer met brein.,Human,2.0,0.3779574743572772,SUCCESS_LOW,2.0,9.0,4.0,4.0,,outer,,clar-repair,
739154,751505.0,die meneer met grijs haar?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
751505,751516.0,Hij had geen grijs haar.,Human,,,,2.0,9.0,4.0,,,,,answer,
751516,760186.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,2.0,9.0,4.0,,,,,req-clar,
760186,760197.0,Nee.,Human,,,,2.0,9.0,4.0,,,,,clar-negative,
760197,760198.0,"Oke, we proberen het opnieuw",Robot,,,,2.0,9.0,4.0,,,,,ack,
760198,773388.0,Wie staat er bij jou op plek 4?,Robot,,,,2.0,9.0,4.0,,,,,,
773388,774680.0,Een meneer met bruin haar en een bril.,Human,12.0,0.2479134833090453,MATCH_PREVIOUS,2.0,9.0,4.0,4.0,,outer,,answer-description,
774680,793357.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,2.0,9.0,4.0,,,,,req-clar,
793357,794807.0,Op plek vier staat een meneer met zwarte bril.,Human,3.0,1.0,MATCH_PREVIOUS,2.0,9.0,4.0,4.0,,outer,,clar-repair,
794807,794808.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,2.0,9.0,4.0,4.0,3.0,outer,incorrect,nack,
794808,809878.0,"Oke, we gaan door met plek 5.",Robot,,,,2.0,10.0,5.0,,,,,,
809878,818381.0,,,,,,2.0,,,,,,,,check4?choice=0
818381,822810.0,Oké.,Human,0.0,1.0,NO_MATCH,2.0,10.0,5.0,2.0,,inner,,answer-description,
822810,823539.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,2.0,10.0,5.0,,,,,req-repeat,
823539,823805.0,Een meneer met grijs haar en een bril.,Human,2.0,0.4365022243415265,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,clar-repeat,
823805,836310.0,die oude meneer?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
836310,836322.0,Ja.,Human,,,,2.0,10.0,5.0,,,,,clar-confirm,
836322,836323.0,"Even kijken, nee, bij mij staat die op plek 2.",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
836323,841403.0,Deze ronde is klaar. Druk op de knop Ga Door om naar de volgende ronde te gaan.,Robot,,,,2.0,,,,,,,,
841403,848857.0,,,,,,2.0,,,,,,,,check5?choice=2
848857,848858.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
848858,865547.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
865547,870072.0,Een oudere meneer met een bril.,Human,2.0,0.0004895277688215,MATCH_MULTIPLE,3.0,11.0,1.0,2.0,,inner,,answer-description,
870072,874919.0,die man?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
874919,874929.0,Ja.,Human,2.0,1.0,SUCCESS_HIGH,3.0,11.0,1.0,2.0,,inner,,clar-confirm,
874929,874930.0,"Even kijken, nee, bij mij staat die op plek 2. Het gaat prima.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
874930,882950.0,En op plek 2?,Robot,,,,3.0,12.0,2.0,,,,,,
882950,894157.0,,,,,,3.0,,,,,,,,check1?choice=2
894157,895585.0,Een kale man met een baard.,Human,3.0,0.8481765993146739,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
895585,895585.0,"Even kijken, nee, bij mij staat die op plek 4.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
895585,902245.0,"Oke, we gaan door met plek 3.",Robot,,,,3.0,13.0,3.0,,,,,,
902245,912973.0,,,,,,3.0,,,,,,,,check2?choice=4
912973,917725.0,Daar staat een kind.,Human,0.0,1.0,NO_MATCH,3.0,13.0,3.0,8.0,,outer,,answer-description,
917725,927982.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,3.0,13.0,3.0,,,,,req-repeat,
927982,932271.0,Daar staat een kind.,Human,0.0,1.0,NO_MATCH,3.0,13.0,3.0,8.0,,outer,,clar-repeat,
932271,942883.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,3.0,13.0,3.0,,,,,req-repeat,
942883,944258.0,Daar staat een jongen.,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,clar-repeat,
944258,944259.0,"Ja, die staat bij mij op dezelfde plek.",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
944259,949162.0,En de figuur op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
949162,961970.0,,,,,,3.0,,,,,,,,check3?choice=3
961970,963404.0,Een mevrouw met kort haar en een bril.,Human,1.0,0.299209449839851,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
963404,970881.0,die mevrouw met oorbellen?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
970881,970894.0,Ha!,Human,,,,3.0,14.0,4.0,,,,,answer,
970894,973469.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,3.0,14.0,4.0,,,,,req-clar,
973469,978184.0,Nee.,Human,,,,3.0,14.0,4.0,,,,,clar-negative,
978184,978194.0,Nee.,Human,,,,3.0,14.0,4.0,,,,,clar-negative,
978194,978195.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,14.0,4.0,,,,,ack,
978195,992090.0,Wie staat er bij jou op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
992090,993465.0,Een vrouw met kort haar en een bril.,Human,9.0,0.2419352632400164,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
993465,1000825.0,die vrouw met blond haar?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
1000825,1000835.0,Ja.,Human,,,,3.0,14.0,4.0,,,,,clar-confirm,
1000835,1000837.0,"die staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
1000837,1006943.0,En op plek 5?,Robot,,,,3.0,15.0,5.0,,,,,,
1006943,1016481.0,,,,,,3.0,,,,,,,,check4?choice=1
1016481,1017811.0,Een vrouw met blond haar.,Human,1.0,0.4428367981699604,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
1017811,1025198.0,die mevrouw met oorbellen?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
1025198,1025208.0,Ja.,Human,,,,3.0,15.0,5.0,,,,,clar-confirm,
1025208,1025209.0,"Oh ja, die staat bij mij ook op plek 5.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
1025209,1031348.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,3.0,,,,,,,,
1031348,1035049.0,,,,,,3.0,,,,,,,,check5?choice=5
1035049,1035050.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
1035050,1054417.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
1054417,1055703.0,Een meneer met grijs haar en een bril.,Human,2.0,0.4342281403198565,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
1055703,1069098.0,die meneer met grijs haar?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
1069098,1069108.0,Ja.,Human,,,,4.0,16.0,1.0,,,,,clar-confirm,
1069108,1069110.0,"Oh, die staat bij mij op plek 2.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
1069110,1074259.0,"Oke, en plek 2?",Robot,,,,4.0,17.0,2.0,,,,,,
1074259,1088367.0,,,,,,4.0,,,,,,,,check1?choice=2
1088367,1089917.0,Een vrouw met kort bruin haar.,Human,1.0,0.2569764463308099,SUCCESS_LOW,4.0,17.0,2.0,12.0,,outer,,answer-description,
1089917,1097131.0,die vrouw met blond haar?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
1097131,1097141.0,Nee.,Human,,,,4.0,17.0,2.0,,,,,clar-negative,
1097141,1097141.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,17.0,2.0,,,,,ack,
1097141,1110470.0,Wie staat er bij jou op plek 2?,Robot,,,,4.0,17.0,2.0,,,,,,
1110470,1111725.0,Een vrouw met bruin haar.,Human,6.0,0.2450975322811738,SUCCESS_LOW,4.0,17.0,2.0,12.0,,outer,,answer-description,
1111725,1121246.0,die mevrouw met stijl haar?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
1121246,1121256.0,Ja.,Human,,,,4.0,17.0,2.0,,,,,clar-confirm,
1121256,1121258.0,"die staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,4.0,17.0,2.0,12.0,6.0,outer,incorrect,ack-done,
1121258,1126638.0,En die op plek 3?,Robot,,,,4.0,18.0,3.0,,,,,,
1126638,1136634.0,,,,,,4.0,,,,,,,,check2?choice=5
1136634,1137921.0,Een kale man met een baard.,Human,3.0,1.0,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,answer-description,
1137921,1137922.0,"Even kijken, nee, bij mij staat die op plek 1.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
1137922,1143021.0,"Oké, en die op plek 4?",Robot,,,,4.0,19.0,4.0,,,,,,
1143021,1158467.0,,,,,,4.0,,,,,,,,check3?choice=1
1158467,1159893.0,Een man met donker haar.,Human,15.0,0.0678123214594182,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
1159893,1161091.0,die meneer met stekels?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
1161091,1167959.0,Oké.,Human,,,,4.0,19.0,4.0,,,,,answer,
1167959,1167969.0,Ja.,Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
1167969,1167970.0,"Ja, die staat bij mij op dezelfde plek.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
1167970,1170529.0,En de figuur op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
1170529,1171509.0,Oké.,Human,,,,4.0,20.0,5.0,,,,,answer,
1171509,1183975.0,,,,,,4.0,,,,,,,,check4?choice=4
1183975,1185432.0,Een vrouw met oorbellen.,Human,1.0,0.6272065586555481,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
1185432,1185433.0,"Oh, die staat bij mij op plek 3.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
1185433,1189282.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
1189282,1190741.0,,,,,,4.0,,,,,,,,check5?choice=3
1190741,1190742.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
1190742,1215088.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
1215088,1216355.0,Een meneer met grijs haar en een bril.,Human,2.0,0.354398497309824,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
1216355,1223901.0,die man met grijs haar?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
1223901,1224245.0,Ja.,Human,,,,5.0,21.0,1.0,,,,,clar-confirm,
1224245,1224246.0,"Even kijken, nee, bij mij staat die op plek 2.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
1224246,1228985.0,"Oke, we gaan door met plek 2.",Robot,,,,5.0,22.0,2.0,,,,,,
1228985,1243769.0,,,,,,5.0,,,,,,,,check1?choice=2
1243769,1245228.0,Een vrouw met Lang braun haar en een bril.,Human,11.0,0.3773809618790817,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,answer-description,
1245228,1252610.0,die vrouw met donker haar?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
1252610,1252621.0,Ja.,Human,,,,5.0,22.0,2.0,,,,,clar-confirm,
1252621,1252621.0,Bij mij staat die op plek 3.,Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
1252621,1257060.0,"Oké, en die op plek 3?",Robot,,,,5.0,23.0,3.0,,,,,,
1257060,1269664.0,,,,,,5.0,,,,,,,,check2?choice=3
1269664,1270953.0,Een meneer met kort bruin haar.,Human,1.0,0.0149838110770326,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
1270953,1277175.0,die vrouw met oorbellen?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1277175,1277185.0,Nee.,Human,,,,5.0,23.0,3.0,,,,,clar-negative,
1277185,1277186.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,23.0,3.0,,,,,ack,
1277186,1290246.0,Wie staat er bij jou op plek 3?,Robot,,,,5.0,23.0,3.0,,,,,,
1290246,1294584.0,Een meneer met kort bruin haar.,Human,3.0,0.0132476402963907,MATCH_MULTIPLE,5.0,23.0,3.0,36.0,,outer,,answer-description,
1294584,1300917.0,die kale meneer?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1300917,1300927.0,Nee.,Human,0.0,1.0,NEG_RESPONSE,5.0,23.0,3.0,36.0,,outer,,clar-negative,
1300927,1318039.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1318039,1319466.0,Een meneer met kort golvend haar.,Human,36.0,0.5832391345714211,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,clar-repair,
1319466,1326743.0,die meneer met donkerblond haar?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1326743,1326752.0,Oké.,Human,,,,5.0,23.0,3.0,,,,,answer,
1326752,1335472.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1335472,1335481.0,Oké.,Human,,,,5.0,23.0,3.0,,,,,answer,
1335481,1344194.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1344194,1344203.0,Nee.,Human,,,,5.0,23.0,3.0,,,,,clar-negative,
1344203,1344205.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,nack,
1344205,1349324.0,En op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
1349324,1367243.0,,,,,,5.0,,,,,,,,check3?choice=0
1367243,1368539.0,Een vrouw met oorbellen.,Human,1.0,0.6840897345857418,SUCCESS_HIGH,5.0,24.0,4.0,1.0,,inner,,answer-description,
1368539,1368539.0,"Even kijken, nee, bij mij staat die op plek 5.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
1368539,1373240.0,"Oke, we gaan door met plek 5.",Robot,,,,5.0,25.0,5.0,,,,,,
1373240,1384503.0,,,,,,5.0,,,,,,,,check4?choice=5
1384503,1386088.0,Een kale man met een baard.,Human,3.0,1.0,SUCCESS_HIGH,5.0,25.0,5.0,3.0,,inner,,answer-description,
1386088,1386090.0,Bij mij staat die op plek 4.,Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
1386090,1390246.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,5.0,,,,,,,,
1390246,1392741.0,,,,,,5.0,,,,,,,,check5?choice=4
1392741,1392742.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
1392742,1413687.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1413687,1418103.0,Een vrouw met lang blond haar.,Human,7.0,0.1490629061426239,MATCH_MULTIPLE,6.0,26.0,1.0,7.0,,outer,,answer-description,
1418103,1424471.0,die vrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1424471,1424483.0,Ja.,Human,7.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,7.0,,outer,,clar-confirm,
1424483,1424483.0,"Oh, die staat bij mij op plek 4.",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
1424483,1429226.0,En de figuur op plek 2?,Robot,,,,6.0,27.0,2.0,,,,,,
1429226,1437394.0,,,,,,6.0,,,,,,,,check1?choice=4
1437394,1438742.0,Een kale man met een baard.,Human,3.0,0.6411639890986853,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,answer-description,
1438742,1438743.0,"He, die staat bij mij ook op die plek.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
1438743,1443114.0,"Oke, we gaan door met plek 3.",Robot,,,,6.0,28.0,3.0,,,,,,
1443114,1456404.0,,,,,,6.0,,,,,,,,check2?choice=2
1456404,1461121.0,Een man met goed haar.,Human,5.0,0.002302975515619,MATCH_MULTIPLE,6.0,28.0,3.0,5.0,,outer,,answer-description,
1461121,1469095.0,die meneer met bruin haar?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1469095,1469108.0,Ja.,Human,5.0,1.0,SUCCESS_HIGH,6.0,28.0,3.0,5.0,,outer,,clar-confirm,
1469108,1469110.0,Bij mij staat die op plek 4.,Robot,,,,6.0,28.0,3.0,5.0,5.0,outer,correct,ack-done,
1469110,1473133.0,"Oké, en die op plek 4?",Robot,,,,6.0,29.0,4.0,,,,,,
1473133,1484939.0,,,,,,6.0,,,,,,,,check3?choice=4
1484939,1486434.0,Een man met grijs haar en een bril.,Human,2.0,0.6213205651215506,SUCCESS_HIGH,6.0,29.0,4.0,2.0,,inner,,answer-description,
1486434,1486435.0,"Even kijken, nee, bij mij staat die op plek 3.",Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done,
1486435,1491103.0,"Oké, en die op plek 5?",Robot,,,,6.0,30.0,5.0,,,,,,
1491103,1502256.0,,,,,,6.0,,,,,,,,check4?choice=3
1502256,1503796.0,Een vrouw met oorbellen.,Human,1.0,0.6918068159542022,SUCCESS_HIGH,6.0,30.0,5.0,1.0,,inner,,answer-description,
