start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
618521,620216.0,Een vrouw met kort blond haar en ze glimlacht en ze heeft een blauwe sweater aan.,Human,38.0,0.6284262457196024,SUCCESS_HIGH,3.0,14.0,4.0,1.0,,inner,,clar-repair,
620216,620217.0,"Even kijken, nee, bij mij staat die vrouw op plek 3.",Robot,,,,3.0,14.0,4.0,1.0,38.0,inner,incorrect,ack-done,
620217,625962.0,En de figuur op plek 5?,Robot,,,,3.0,15.0,5.0,,,,,,
625962,637802.0,,,,,,3.0,,,,,,,,check4?choice=3
637802,639598.0,Een man met een kale man.,Human,13.0,0.408152135933188,SUCCESS_LOW,3.0,15.0,5.0,3.0,,inner,,answer-description,
639598,646644.0,die kale man?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
646644,646656.0,Ja.,Human,,,,3.0,15.0,5.0,,,,,clar-confirm,
646656,646657.0,"Oh, die kale man staat bij mij op plek 1.",Robot,,,,3.0,15.0,5.0,3.0,13.0,inner,incorrect,ack-done,
646657,650877.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,3.0,,,,,,,,
650877,661088.0,,,,,,3.0,,,,,,,,check5?choice=1
661088,661088.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
661088,676019.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
676019,677348.0,oudere man met grijs haar en een bril op.,Human,2.0,1.0,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,answer-description,
677348,677350.0,"Oh, die met grijs staat bij mij op plek 2.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
677350,681430.0,En op plek 2?,Robot,,,,4.0,17.0,2.0,,,,,,
681430,693302.0,,,,,,4.0,,,,,,,,check1?choice=2
693302,694949.0,Een vrouw met kort donker haar en ze glimlacht.,Human,22.0,0.2376072952117278,SUCCESS_LOW,4.0,17.0,2.0,22.0,,outer,,answer-description,
694949,704601.0,die mevrouw met oorbellen?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
704601,704611.0,"Ja, dat klopt. Ze heeft oorbellen in.",Human,,,,4.0,17.0,2.0,,,,,clar-confirm,
704611,704613.0,"Even kijken, nee, bij mij staat die mevrouw met oorbellen op plek 5. Je doet het goed.",Robot,,,,4.0,17.0,2.0,22.0,22.0,outer,correct,ack-done; encourage,
704613,713407.0,En die op plek 3?,Robot,,,,4.0,18.0,3.0,,,,,,
713407,721738.0,,,,,,4.0,,,,,,,,check2?choice=5
721738,723106.0,Daar staat een kale man.,Human,3.0,1.0,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,answer-description,
723106,723107.0,"die kale man staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
723107,728744.0,En die op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
728744,741075.0,,,,,,4.0,,,,,,,,check3?choice=1
741075,742745.0,Een man met kort donker haar.,Human,37.0,0.1198560278602839,SUCCESS_LOW,4.0,19.0,4.0,37.0,,outer,,answer-description,
742745,750202.0,die meneer met donker haar?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
750202,750213.0,"Ja, dat klopt.",Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
750213,750213.0,"Ja, die meneer met donker haar staat bij mij op dezelfde plek.",Robot,,,,4.0,19.0,4.0,37.0,37.0,outer,correct,ack-done,
750213,755734.0,En op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
755734,767467.0,,,,,,4.0,,,,,,,,check4?choice=4
767467,769113.0,Daar staat een vrouw met kort blond haar en zijn glimlacht.,Human,1.0,0.4289648323510786,SUCCESS_LOW,4.0,20.0,5.0,1.0,,inner,,answer-description,
769113,776517.0,die blond?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
776517,776527.0,"Ja, ze is blond.",Human,,,,4.0,20.0,5.0,,,,,clar-confirm,
776527,776528.0,"die blond staat bij mij ergens anders, namelijk op plek 3.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
776528,782088.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,4.0,,,,,,,,
782088,792837.0,,,,,,4.0,,,,,,,,check5?choice=3
792837,792838.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
792838,809788.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
809788,811618.0,Een vrouw met lichtbruin krullend haar.,Human,17.0,0.2059186175763344,SUCCESS_LOW,5.0,21.0,1.0,17.0,,outer,,answer-description,
811618,821160.0,die vrouw met donkerblond haar?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
821160,821171.0,"Ja, dat klopt.",Human,,,,5.0,21.0,1.0,,,,,clar-confirm,
821171,821172.0,die vrouw met donkerblond haar staat bij mij ook op die plek.,Robot,,,,5.0,21.0,1.0,17.0,17.0,outer,correct,ack-done,
821172,826361.0,"Oke, en plek 2?",Robot,,,,5.0,22.0,2.0,,,,,,
826361,838315.0,,,,,,5.0,,,,,,,,check1?choice=1
838315,840100.0,"Een man, een kale man met een lichte glimlach.",Human,3.0,0.3541213088829649,SUCCESS_LOW,5.0,22.0,2.0,3.0,,inner,,answer-description,
840100,847356.0,die kale man?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
847356,847366.0,"Ja, dat klopt.",Human,,,,5.0,22.0,2.0,,,,,clar-confirm,
847366,847367.0,"die kale man staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,5.0,22.0,2.0,3.0,3.0,inner,correct,ack-done,
847367,853161.0,"Oke, we gaan door met plek 3.",Robot,,,,5.0,23.0,3.0,,,,,,
853161,869008.0,,,,,,5.0,,,,,,,,check2?choice=4
869008,870865.0,Daar staat een jongere man met een bril op en een grote glimlach.,Human,41.0,0.0040243490187608,MATCH_MULTIPLE,5.0,23.0,3.0,41.0,,outer,,answer-description,
870865,883027.0,die man met blond haar?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
883027,883038.0,"Nee, hij heeft lichtbruin haar en hij heeft zijn bril op.",Human,0.0,1.0,NEG_RESPONSE,5.0,23.0,3.0,41.0,,outer,,clar-negative,
883038,894105.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
894105,895713.0,Een jongeman met een bril.,Human,2.0,0.7134978997596811,SUCCESS_HIGH,5.0,23.0,3.0,41.0,,outer,,clar-repair,
895713,895713.0,"Even kijken, nee, bij mij staat die met grijs op plek 2.",Robot,,,,5.0,23.0,3.0,41.0,2.0,outer,incorrect,ack-done,
895713,901199.0,"Oke, en plek 4?",Robot,,,,5.0,24.0,4.0,,,,,,
901199,916086.0,,,,,,5.0,,,,,,,,check3?choice=2
916086,918379.0,Daar staat een man met grijs haar en een bril op en hij is wat ouder.,Human,41.0,0.4090210957955771,SUCCESS_LOW,5.0,24.0,4.0,2.0,,inner,,answer-description,
918379,927415.0,die man met bril?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
927415,927425.0,"Ja, een oudere man met een bril op.",Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
927425,927426.0,"Even kijken, nee, bij mij staat die man met bril op plek 3. Je doet het goed.",Robot,,,,5.0,24.0,4.0,2.0,41.0,inner,incorrect,ack-done; encourage,
927426,934453.0,"Oke, en plek 5?",Robot,,,,5.0,25.0,5.0,,,,,,
934453,946717.0,,,,,,5.0,,,,,,,,check4?choice=3
946717,948452.0,Een vrouw met blond stelhaar.,Human,1.0,0.5090103837170564,SUCCESS_LOW,5.0,25.0,5.0,1.0,,inner,,answer-description,
948452,955660.0,die kort blond?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
955660,955910.0,Ja.,Human,,,,5.0,25.0,5.0,,,,,clar-confirm,
955910,955911.0,"Oh ja, die kort blond staat bij mij ook op plek 5.",Robot,,,,5.0,25.0,5.0,1.0,1.0,inner,correct,ack-done,
955911,961029.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,5.0,,,,,,,,
961029,971458.0,,,,,,5.0,,,,,,,,check5?choice=5
971458,971459.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
971459,987101.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
987101,988736.0,Een vrouw met bruin haar en een grote glimlach.,Human,16.0,0.3395309653977957,SUCCESS_LOW,6.0,26.0,1.0,16.0,,outer,,answer-description,
988736,998578.0,die mevrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
998578,998591.0,"Ja, ze heeft redelijk lang haar.",Human,,,,6.0,26.0,1.0,,,,,clar-confirm,
998591,998592.0,"Oh, die mevrouw met lang haar staat bij mij op plek 4.",Robot,,,,6.0,26.0,1.0,16.0,16.0,outer,correct,ack-done,
998592,1005179.0,"Oke, we gaan door met plek 2.",Robot,,,,6.0,27.0,2.0,,,,,,
1005179,1015743.0,,,,,,6.0,,,,,,,,check1?choice=4
1015743,1017259.0,Daar staat een kale man.,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,answer-description,
1017259,1017259.0,die kale man staat bij mij ook op die plek.,Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
1017259,1021966.0,En de figuur op plek 3?,Robot,,,,6.0,28.0,3.0,,,,,,
1021966,1033537.0,,,,,,6.0,,,,,,,,check2?choice=2
1033537,1034561.0,Dat is een vrouw met stijlblond haar.,Human,1.0,0.6358940831187401,SUCCESS_HIGH,6.0,28.0,3.0,1.0,,inner,,answer-description,
1034561,1034562.0,"Even kijken, nee, bij mij staat die blond op plek 1.",Robot,,,,6.0,28.0,3.0,1.0,1.0,inner,correct,ack-done,
1034562,1040535.0,En op plek 4?,Robot,,,,6.0,29.0,4.0,,,,,,
1040535,1052805.0,,,,,,6.0,,,,,,,,check3?choice=1
1052805,1055105.0,Daar staat een man met een bril op en een beetje stekelig haar.,Human,2.0,0.0138897247847149,MATCH_MULTIPLE,6.0,29.0,4.0,35.0,,outer,,answer-description,
1055105,1064198.0,die oude man?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
1064198,1064394.0,"Nee, een wat jongere man.",Human,0.0,1.0,NEG_RESPONSE,6.0,29.0,4.0,35.0,,outer,,clar-negative,
1064394,1077573.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,6.0,29.0,4.0,,,,,req-clar,
1077573,1079304.0,Er staat een wat jongere man met een groene trui.,Human,0.0,1.0,NO_MATCH,6.0,29.0,4.0,35.0,,outer,,clar-repair,
1079304,1095187.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,6.0,29.0,4.0,,,,,req-repeat,
1095187,1096857.0,Op plek 4 staat een jonge man met een bril op.,Human,2.0,0.013889724784715,MATCH_MULTIPLE,6.0,29.0,4.0,35.0,,outer,,clar-repeat,
1096857,1096858.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,6.0,29.0,4.0,35.0,2.0,outer,incorrect,nack,
1096858,1107466.0,En de figuur op plek 5?,Robot,,,,6.0,30.0,5.0,,,,,,
1107466,1122654.0,,,,,,6.0,,,,,,,,check4?choice=0
1122654,1124075.0,Dat is een oudere man met grijs haar en een bril op.,Human,2.0,0.6585226385495607,SUCCESS_HIGH,6.0,30.0,5.0,2.0,,inner,,answer-description,
1124075,1124077.0,"Oh, die met grijs staat bij mij op plek 3.",Robot,,,,6.0,30.0,5.0,2.0,2.0,inner,correct,ack-done,
1124077,1129538.0,"[NAME], dit was de laatste ronde. Het spelletje is klaar voor vandaag. Net als vorige week komen er eerst nog wat vragen.",Robot,,,,6.0,,,,,,,,
1129538,1378500.0,,,,,,6.0,,,,,,,,check5?choice=3
1378500,1404769.0,Dankjewel voor het invullen van de vragenlijst! Even een gekke vraag nog: wat lijkt jou nou een leuke plek om mij  eens te zien? Op de maan? In de disco? Of in de woestijn.,Robot,,,,6.0,,,,,,,,
1404769,1404781.0,Op de maan.,Human,,,,6.0,,,,,,,,
1404781,1419551.0,Leuk antwoord. Ik zie je graag volgende week weer te rug voor de derde en laatste keer. Tot dan.,Robot,,,,6.0,,,,,,,,
1419551,1428995.0,Ik heb dat niet goed gehoord,Robot,,,,6.0,,,,,,,,
1428995,1429005.0,"Oké, tot dan!",Human,,,,6.0,,,,,,,,
1429005,,Tot ziens!,Robot,,,,6.0,,,,,,,,
