start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
284386,297774.0,,,,,,2.0,,,,,,,,check2?choice=1
297774,299622.0,Daar staat een man met een grote glimlach en een bril op.,Human,28.0,0.369546546208979,SUCCESS_LOW,2.0,8.0,3.0,28.0,,outer,,answer-description,
299622,308439.0,die meneer met donker haar?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
308439,308449.0,Klopt.,Human,,,,2.0,8.0,3.0,,,,,answer,
308449,319594.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,2.0,8.0,3.0,,,,,req-clar,
319594,319604.0,En voorbereid? Ja!,Human,,,,2.0,8.0,3.0,,,,,clar-confirm,
319604,319605.0,Bij mij staat die meneer met donker haar op plek 4.,Robot,,,,2.0,8.0,3.0,28.0,28.0,outer,correct,ack-done,
319605,324619.0,En die op plek 4?,Robot,,,,2.0,9.0,4.0,,,,,,
324619,334537.0,,,,,,2.0,,,,,,,,check3?choice=4
334537,336179.0,Vrouwen met donker kort haar.,Human,1.0,0.2449670950065987,SUCCESS_LOW,2.0,9.0,4.0,23.0,,outer,,answer-description,
336179,343057.0,die kort blond?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
343057,343068.0,Nee.,Human,,,,2.0,9.0,4.0,,,,,clar-negative,
343068,343069.0,"Oke, we proberen het opnieuw",Robot,,,,2.0,9.0,4.0,,,,,ack,
343069,353738.0,Wie staat er bij jou op plek 4?,Robot,,,,2.0,9.0,4.0,,,,,,
353738,355314.0,Donkerbruin haar.,Human,23.0,0.6297417612352956,SUCCESS_HIGH,2.0,9.0,4.0,23.0,,outer,,answer-description,
355314,355315.0,"Even kijken, nee, bij mij staat die vrouw met bruin haar op plek 5. Lekker bezig.",Robot,,,,2.0,9.0,4.0,23.0,23.0,outer,correct,ack-done; encourage,
355315,361690.0,En die op plek 5?,Robot,,,,2.0,10.0,5.0,,,,,,
361690,372350.0,,,,,,2.0,,,,,,,,check4?choice=5
372350,376870.0,Stijl blond haar.,Human,1.0,1.0,SUCCESS_HIGH,2.0,10.0,5.0,1.0,,inner,,answer-description,
376870,376871.0,"Oh, die kort blond staat bij mij op plek 3.",Robot,,,,2.0,10.0,5.0,1.0,1.0,inner,correct,ack-done,
376871,382483.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,2.0,,,,,,,,
382483,979175.0,,,,,,2.0,,,,,,,,check5?choice=3
979175,979176.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
979176,994643.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
994643,996357.0,Een vrouw met lichtblond-bruin haar.,Human,1.0,0.3457937562091799,SUCCESS_LOW,3.0,11.0,1.0,19.0,,outer,,answer-description,
996357,1005467.0,die kort blond?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
1005467,1005480.0,"Nee, ze is beluimd.",Human,,,,3.0,11.0,1.0,,,,,clar-negative,
1005480,1005481.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,11.0,1.0,,,,,ack,
1005481,1018387.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
1018387,1019984.0,een beetje kastanjekleurig haar.,Human,0.0,1.0,NO_MATCH,3.0,11.0,1.0,19.0,,outer,,answer-description,
1019984,1033334.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,3.0,11.0,1.0,,,,,req-repeat,
1033334,1034912.0,Een vrouw met haar mond gesloten.,Human,19.0,0.0209120874892331,MATCH_MULTIPLE,3.0,11.0,1.0,19.0,,outer,,clar-repeat,
1034912,1044100.0,die vrouw met halflang haar?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
1044100,1044110.0,"Ja, dat klopt.",Human,19.0,1.0,SUCCESS_HIGH,3.0,11.0,1.0,19.0,,outer,,clar-confirm,
1044110,1044111.0,"die vrouw met halflang haar staat bij mij ergens anders, namelijk op plek 3.",Robot,,,,3.0,11.0,1.0,19.0,19.0,outer,correct,ack-done,
1044111,1050337.0,"Oke, we gaan door met plek 2.",Robot,,,,3.0,12.0,2.0,,,,,,
1050337,1065040.0,,,,,,3.0,,,,,,,,check1?choice=3
1065040,1066710.0,Daar staat een oude man met grijs haar en een bril op.,Human,2.0,1.0,SUCCESS_HIGH,3.0,12.0,2.0,2.0,,inner,,answer-description,
1066710,1066711.0,"Oh ja, die en een bril staat bij mij op dezelfde plek.",Robot,,,,3.0,12.0,2.0,2.0,2.0,inner,correct,ack-done,
1066711,1072142.0,"Oke, we gaan door met plek 3.",Robot,,,,3.0,13.0,3.0,,,,,,
1072142,1084095.0,,,,,,3.0,,,,,,,,check2?choice=2
1084095,1086156.0,Daar staat een vrouw met kort stijl blond haar.,Human,1.0,0.6506275070561278,SUCCESS_HIGH,3.0,13.0,3.0,1.0,,inner,,answer-description,
1086156,1086157.0,"Even kijken, nee, bij mij staat die kort blond op plek 5.",Robot,,,,3.0,13.0,3.0,1.0,1.0,inner,correct,ack-done,
1086157,1091810.0,En de figuur op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
1091810,1103076.0,,,,,,3.0,,,,,,,,check3?choice=5
1103076,1104745.0,Dat jongere man met donkerkleur haar.,Human,2.0,1.0,MATCH_PREVIOUS,3.0,14.0,4.0,21.0,,outer,,answer-description,
1104745,1124169.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,3.0,14.0,4.0,,,,,req-clar,
1124169,1125793.0,Hij heeft gekruld haar.,Human,0.0,1.0,NO_MATCH,3.0,14.0,4.0,21.0,,outer,,clar-repair,
1125793,1138773.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,3.0,14.0,4.0,,,,,req-repeat,
1138773,1140380.0,Heeft kleurtjes.,Human,0.0,1.0,NO_MATCH,3.0,14.0,4.0,21.0,,outer,,clar-repeat,
1140380,1155676.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,3.0,14.0,4.0,,,,,req-repeat,
1155676,1157285.0,Daar staat een wat jongere man met donkerkruidend haar.,Human,3.0,0.6227094825477613,SUCCESS_HIGH,3.0,14.0,4.0,21.0,,outer,,clar-repeat,
1157285,1157286.0,"He, die galen man met een lichte klimlach staat bij mij ook op die plek. Dat gaat lekker.",Robot,,,,3.0,14.0,4.0,21.0,3.0,outer,incorrect,ack-done; encourage,
1157286,1164670.0,"Oké, en die op plek 5?",Robot,,,,3.0,15.0,5.0,,,,,,
1164670,1176464.0,,,,,,3.0,,,,,,,,check4?choice=4
1176464,1178189.0,Een kale man met een grijze baard.,Human,2.0,0.5776622094046743,MATCH_PREVIOUS,3.0,15.0,5.0,3.0,,inner,,answer-description,
1178189,1193599.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,3.0,15.0,5.0,,,,,req-clar,
1193599,1195308.0,Een kale man met een grijze baard en een lichte glimlach.,Human,21.0,0.5770598901132736,SUCCESS_LOW,3.0,15.0,5.0,3.0,,inner,,clar-repair,
1195308,1202325.0,die man met krullen?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
1202325,1202337.0,"Nee, hij is kaal.",Human,,,,3.0,15.0,5.0,,,,,clar-negative,
1202337,1202338.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,15.0,5.0,,,,,ack,
1202338,1217249.0,Wie staat er bij jou op plek 5?,Robot,,,,3.0,15.0,5.0,,,,,,
1217249,1218740.0,Een kale man met een grijze baard en een lichte glimlach.,Human,3.0,0.9587625957331792,MATCH_PREVIOUS,3.0,15.0,5.0,3.0,,inner,,answer-description,
1218740,1236168.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,3.0,15.0,5.0,,,,,req-clar,
1236168,1237904.0,Daar staat een kale man met een lichtgroene trui en een grijze baard.,Human,2.0,1.0,MATCH_PREVIOUS,3.0,15.0,5.0,3.0,,inner,,clar-repair,
1237904,1237905.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,3.0,15.0,5.0,3.0,2.0,inner,incorrect,nack,
1237905,1244207.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,3.0,,,,,,,,
1244207,1254492.0,,,,,,3.0,,,,,,,,check5?choice=0
1254492,1254493.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
1254493,1279497.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
1279497,1281481.0,Een vrouw met bruin haar en een grote glimlach.,Human,18.0,0.5989139342121996,SUCCESS_LOW,4.0,16.0,1.0,18.0,,outer,,answer-description,
1281481,1288111.0,die mevrouw met bruin haar?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
1288111,1288282.0,Ja.,Human,,,,4.0,16.0,1.0,,,,,clar-confirm,
1288282,1288284.0,"Oh, die mevrouw met bruin haar staat bij mij op plek 5.",Robot,,,,4.0,16.0,1.0,18.0,18.0,outer,correct,ack-done,
1288284,1293845.0,En op plek 2?,Robot,,,,4.0,17.0,2.0,,,,,,
1293845,1305427.0,,,,,,4.0,,,,,,,,check1?choice=5
1305427,1307053.0,Daar staat een kale man met een grijze baard en een lichte glimlach.,Human,3.0,0.3536244547943997,SUCCESS_LOW,4.0,17.0,2.0,3.0,,inner,,answer-description,
1307053,1316226.0,die wat jongere man?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
1316226,1316238.0,"Ja, hij is gemiddeld out.",Human,,,,4.0,17.0,2.0,,,,,clar-confirm,
1316238,1316239.0,"Even kijken, nee, bij mij staat die wat jongere man op plek 1. Lekker bezig.",Robot,,,,4.0,17.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
1316239,1322409.0,En die op plek 3?,Robot,,,,4.0,18.0,3.0,,,,,,
1322409,1335140.0,,,,,,4.0,,,,,,,,check2?choice=1
1335140,1336887.0,Daar staat een vrouw met stijlblond haar.,Human,1.0,0.6496574571668365,SUCCESS_HIGH,4.0,18.0,3.0,1.0,,inner,,answer-description,
1336887,1336888.0,"Oh ja, die blond staat bij mij op dezelfde plek. Dat gaat lekker.",Robot,,,,4.0,18.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
1336888,1341766.0,En op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
1341766,1353951.0,,,,,,4.0,,,,,,,,check3?choice=3
1353951,1355732.0,Een man die lacht en hij heeft een bril op.,Human,32.0,0.0015065044798312,MATCH_MULTIPLE,4.0,19.0,4.0,32.0,,outer,,answer-description,
1355732,1364726.0,die meneer met stijl haar?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
1364726,1364737.0,"Ja, hij heeft een soort van stelhaar.",Human,32.0,1.0,SUCCESS_HIGH,4.0,19.0,4.0,32.0,,outer,,clar-confirm,
1364737,1364738.0,"Ja, die meneer met stijl haar staat bij mij op dezelfde plek.",Robot,,,,4.0,19.0,4.0,32.0,32.0,outer,correct,ack-done,
1364738,1371276.0,"Oké, en die op plek 5?",Robot,,,,4.0,20.0,5.0,,,,,,
1371276,1381782.0,,,,,,4.0,,,,,,,,check4?choice=4
1381782,1383354.0,Een wat oudere man met grijs haar en een bril.,Human,2.0,0.620896983429817,SUCCESS_HIGH,4.0,20.0,5.0,2.0,,inner,,answer-description,
1383354,1383355.0,"Even kijken, nee, bij mij staat die en een bril op plek 2.",Robot,,,,4.0,20.0,5.0,2.0,2.0,inner,correct,ack-done,
1383355,1390528.0,Deze ronde is klaar. Druk op de knop Ga Door om naar de volgende ronde te gaan.,Robot,,,,4.0,,,,,,,,
1390528,1397880.0,,,,,,4.0,,,,,,,,check5?choice=2
1397880,1397881.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
1397881,1412617.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
1412617,1414478.0,Een oude man met grijs haar en een bril op.,Human,2.0,1.0,SUCCESS_HIGH,5.0,21.0,1.0,2.0,,inner,,answer-description,
1414478,1414479.0,"die met grijs staat bij mij ergens anders, namelijk op plek 2.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
1414479,1420205.0,"Oke, we gaan door met plek 2.",Robot,,,,5.0,22.0,2.0,,,,,,
1420205,1431701.0,,,,,,5.0,,,,,,,,check1?choice=2
1431701,1433535.0,Daar staat een vrouw met kort bruin haar.,Human,40.0,0.1406669995671308,MATCH_MULTIPLE,5.0,22.0,2.0,40.0,,outer,,answer-description,
1433535,1440554.0,die mevrouw met bruin haar?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
1440554,1440567.0,Ja!,Human,40.0,1.0,SUCCESS_HIGH,5.0,22.0,2.0,40.0,,outer,,clar-confirm,
1440567,1440568.0,Bij mij staat die mevrouw met bruin haar op plek 1.,Robot,,,,5.0,22.0,2.0,40.0,40.0,outer,correct,ack-done,
1440568,1446453.0,En de figuur op plek 3?,Robot,,,,5.0,23.0,3.0,,,,,,
1446453,1455446.0,,,,,,5.0,,,,,,,,check2?choice=1
1455446,1457409.0,staat een kale man met een grijze baard.,Human,3.0,0.594058655393137,SUCCESS_LOW,5.0,23.0,3.0,3.0,,inner,,answer-description,
1457409,1466243.0,die kale man met een grijze baard?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1466243,1466256.0,"Ja, dat klopt.",Human,,,,5.0,23.0,3.0,,,,,clar-confirm,
1466256,1466257.0,Bij mij staat die kale man met een grijze baard op plek 4.,Robot,,,,5.0,23.0,3.0,3.0,3.0,inner,correct,ack-done,
1466257,1473064.0,En op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
1473064,1483020.0,,,,,,5.0,,,,,,,,check3?choice=4
1483020,1484884.0,dat jongere man met donker zwart haar.,Human,2.0,0.5763871285577706,MATCH_PREVIOUS,5.0,24.0,4.0,26.0,,outer,,answer-description,
1484884,1502147.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,5.0,24.0,4.0,,,,,req-clar,
1502147,1503703.0,Een jonge man met zwart haar en een baardje.,Human,26.0,0.6228610927404611,SUCCESS_HIGH,5.0,24.0,4.0,26.0,,outer,,clar-repair,
1503703,1503705.0,"Oh, die meneer met baardje staat bij mij op plek 3.",Robot,,,,5.0,24.0,4.0,26.0,26.0,outer,correct,ack-done,
1503705,1509351.0,"Oke, we gaan door met plek 5.",Robot,,,,5.0,25.0,5.0,,,,,,
1509351,1521088.0,,,,,,5.0,,,,,,,,check4?choice=3
1521088,1522871.0,Daar staat een vrouw met stijlblond haar.,Human,1.0,0.6796880612779411,SUCCESS_HIGH,5.0,25.0,5.0,1.0,,inner,,answer-description,
1522871,1522872.0,"Ja, die blond staat bij mij op dezelfde plek.",Robot,,,,5.0,25.0,5.0,1.0,1.0,inner,correct,ack-done,
1522872,1527765.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,5.0,,,,,,,,
1527765,1538339.0,,,,,,5.0,,,,,,,,check5?choice=5
1538339,1538340.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
1538340,1554132.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1554132,1555951.0,Een vrouw met een grote glimlach en een groene trui.,Human,29.0,0.0027680084482209,MATCH_MULTIPLE,6.0,26.0,1.0,29.0,,outer,,answer-description,
1555951,1564894.0,die mevrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1564894,1564906.0,"Ja, ze heeft lang haar.",Human,29.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,29.0,,outer,,clar-confirm,
1564906,1564907.0,"die mevrouw met lang haar staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,6.0,26.0,1.0,29.0,29.0,outer,correct,ack-done,
1564907,1570901.0,En op plek 2?,Robot,,,,6.0,27.0,2.0,,,,,,
1570901,1581736.0,,,,,,6.0,,,,,,,,check1?choice=4
1581736,1583343.0,Een kale man met een grijze baard.,Human,2.0,0.0,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
1583343,1590740.0,die oude man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
1590740,1590753.0,"Nee, hij is wat jonger.",Human,0.0,1.0,NEG_RESPONSE,6.0,27.0,2.0,3.0,,inner,,clar-negative,
1590753,1601515.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,6.0,27.0,2.0,,,,,req-clar,
1601515,1603175.0,Op plek 2 staat een kale man.,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-repair,
1603175,1603176.0,die kale man met een grijze baard staat bij mij ook op die plek.,Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
1603176,1609649.0,"Oke, we gaan door met plek 3.",Robot,,,,6.0,28.0,3.0,,,,,,
1609649,1622347.0,,,,,,6.0,,,,,,,,check2?choice=2
1622347,1624245.0,Daar staat een jongere man met bruin haar en een glimlach.,Human,20.0,0.6307692330233481,SUCCESS_HIGH,6.0,28.0,3.0,20.0,,outer,,answer-description,
1624245,1624246.0,"Oh, die meneer met bruin haar staat bij mij op plek 5.",Robot,,,,6.0,28.0,3.0,20.0,20.0,outer,correct,ack-done,
1624246,1629328.0,En de figuur op plek 4?,Robot,,,,6.0,29.0,4.0,,,,,,
1629328,1641345.0,,,,,,6.0,,,,,,,,check3?choice=5
1641345,1643146.0,een oude man met grijs haar en een bril.,Human,2.0,0.8527155131623972,SUCCESS_HIGH,6.0,29.0,4.0,2.0,,inner,,answer-description,
1643146,1643147.0,"Oh, die met grijs staat bij mij op plek 3.",Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done,
1643147,1648986.0,"Oke, en plek 5?",Robot,,,,6.0,30.0,5.0,,,,,,
1648986,1658226.0,,,,,,6.0,,,,,,,,check4?choice=3
1658226,1660269.0,Daar staat een vrouw met stijlblond haar.,Human,1.0,0.6685171708097123,SUCCESS_HIGH,6.0,30.0,5.0,1.0,,inner,,answer-description,
1660269,1660270.0,"Even kijken, nee, bij mij staat die een vrouw op plek 1.",Robot,,,,6.0,30.0,5.0,1.0,1.0,inner,correct,ack-done,
1660270,1667600.0,meertu   dit was de laatste ronde. Net als vorige week komen er eerst nog wat vragen.,Robot,,,,6.0,,,,,,,,
1667600,1894614.0,,,,,,6.0,,,,,,,,check5?choice=1
1894614,1913578.0,Het spelletje is nu helemaal klaar. Dankjewel dat je mee hebt gedaan aan dit experiment! Een hele fijne dag nog.,Robot,,,,6.0,,,,,,,,
1913578,1913593.0,"Dankjewel, jij ook.",Human,,,,6.0,,,,,,,,
1913593,,Tot ziens!,Robot,,,,6.0,,,,,,,,
