start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
388671,390194.0,Een man met zwart haar en bril.,Human,28.0,0.3354885302996229,SUCCESS_LOW,2.0,8.0,3.0,28.0,,outer,,clar-repair,
390194,397200.0,die man met donker haar?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
397200,397213.0,Ja.,Human,,,,2.0,8.0,3.0,,,,,clar-confirm,
397213,397214.0,"Even kijken, nee, bij mij staat die op plek 4. Fantastisch.",Robot,,,,2.0,8.0,3.0,28.0,28.0,outer,correct,ack-done; encourage,
397214,401911.0,"Oke, en plek 4?",Robot,,,,2.0,9.0,4.0,,,,,,
401911,413851.0,,,,,,2.0,,,,,,,,check3?choice=4
413851,415231.0,Een vrouw met bruin haar.,Human,1.0,0.3245186970993953,SUCCESS_LOW,2.0,9.0,4.0,23.0,,outer,,answer-description,
415231,422889.0,die mevrouw met oorbellen?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
422889,423060.0,Nee.,Human,,,,2.0,9.0,4.0,,,,,clar-negative,
423060,423062.0,"Oke, we proberen het opnieuw",Robot,,,,2.0,9.0,4.0,,,,,ack,
423062,435563.0,Wie staat er bij jou op plek 4?,Robot,,,,2.0,9.0,4.0,,,,,,
435563,436934.0,Een vrouw met blauwe ogen.,Human,23.0,0.5818345060243479,SUCCESS_LOW,2.0,9.0,4.0,23.0,,outer,,answer-description,
436934,444072.0,die mevrouw met halflang haar?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
444072,444256.0,Ja.,Human,,,,2.0,9.0,4.0,,,,,clar-confirm,
444256,444257.0,Bij mij staat die op plek 5.,Robot,,,,2.0,9.0,4.0,23.0,23.0,outer,correct,ack-done,
444257,446924.0,"Oké, en die op plek 5?",Robot,,,,2.0,10.0,5.0,,,,,,
446924,457190.0,,,,,,2.0,,,,,,,,check4?choice=5
457190,458614.0,Een vrouw met kort blond haar.,Human,1.0,0.652945417278564,SUCCESS_HIGH,2.0,10.0,5.0,1.0,,inner,,answer-description,
458614,458615.0,Bij mij staat die op plek 3.,Robot,,,,2.0,10.0,5.0,1.0,1.0,inner,correct,ack-done,
458615,463170.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,2.0,,,,,,,,
463170,464039.0,,,,,,2.0,,,,,,,,check5?choice=2
464039,464039.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
464039,487967.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
487967,489487.0,Een vrouw met donkerblond haar.,Human,1.0,0.6107301364998549,SUCCESS_HIGH,3.0,11.0,1.0,19.0,,outer,,answer-description,
489487,489489.0,Bij mij staat die op plek 5.,Robot,,,,3.0,11.0,1.0,19.0,1.0,outer,incorrect,ack-done,
489489,492185.0,"Oké, en die op plek 2?",Robot,,,,3.0,12.0,2.0,,,,,,
492185,502529.0,,,,,,3.0,,,,,,,,check1?choice=5
502529,504200.0,Een man met bril.,Human,2.0,0.2809836612706068,SUCCESS_LOW,3.0,12.0,2.0,2.0,,inner,,answer-description,
504200,505091.0,die oude man?,Robot,,,,3.0,12.0,2.0,,,,,req-clar,
505091,509593.0,Oké.,Human,,,,3.0,12.0,2.0,,,,,answer,
509593,510138.0,Ja.,Human,,,,3.0,12.0,2.0,,,,,clar-confirm,
510138,510138.0,"He, die staat bij mij ook op die plek.",Robot,,,,3.0,12.0,2.0,2.0,2.0,inner,correct,ack-done,
510138,515101.0,En die op plek 3?,Robot,,,,3.0,13.0,3.0,,,,,,
515101,522279.0,,,,,,3.0,,,,,,,,check2?choice=2
522279,523608.0,Een vrouw met kort blond haar.,Human,1.0,0.3167840830618562,MATCH_PREVIOUS,3.0,13.0,3.0,1.0,,inner,,answer-description,
523608,536885.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,3.0,13.0,3.0,,,,,req-clar,
536885,538339.0,Een vrouw met oorbellen.,Human,19.0,0.7136327190504118,SUCCESS_HIGH,3.0,13.0,3.0,1.0,,inner,,clar-repair,
538339,538341.0,"He, die staat bij mij ook op die plek.",Robot,,,,3.0,13.0,3.0,1.0,19.0,inner,incorrect,ack-done,
538341,542157.0,"Oké, en die op plek 4?",Robot,,,,3.0,14.0,4.0,,,,,,
542157,551733.0,,,,,,3.0,,,,,,,,check3?choice=3
551733,553230.0,Een man met krullend haar.,Human,3.0,0.1625878441489338,SUCCESS_LOW,3.0,14.0,4.0,21.0,,outer,,answer-description,
553230,560230.0,die meneer met baard?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
560230,560241.0,Ja.,Human,,,,3.0,14.0,4.0,,,,,clar-confirm,
560241,560243.0,"Ja, die staat bij mij op dezelfde plek.",Robot,,,,3.0,14.0,4.0,21.0,3.0,outer,incorrect,ack-done,
560243,563628.0,En de figuur op plek 5?,Robot,,,,3.0,15.0,5.0,,,,,,
563628,573394.0,,,,,,3.0,,,,,,,,check4?choice=4
573394,575096.0,Een kale man.,Human,2.0,0.6836219295298593,MATCH_PREVIOUS,3.0,15.0,5.0,3.0,,inner,,answer-description,
575096,593996.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,3.0,15.0,5.0,,,,,req-clar,
593996,595371.0,Een man met baard.,Human,21.0,0.2065694014877847,SUCCESS_LOW,3.0,15.0,5.0,3.0,,inner,,clar-repair,
595371,601757.0,die meneer met donker haar?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
601757,601769.0,Nee.,Human,,,,3.0,15.0,5.0,,,,,clar-negative,
601769,601769.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,15.0,5.0,,,,,ack,
601769,612305.0,Wie staat er bij jou op plek 5?,Robot,,,,3.0,15.0,5.0,,,,,,
612305,613677.0,Een kale man.,Human,3.0,1.0,MATCH_PREVIOUS,3.0,15.0,5.0,3.0,,inner,,answer-description,
613677,627026.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,3.0,15.0,5.0,,,,,req-clar,
627026,628392.0,Een kale man met baard.,Human,1.0,0.5740267485184459,MATCH_PREVIOUS,3.0,15.0,5.0,3.0,,inner,,clar-repair,
628392,628394.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,3.0,15.0,5.0,3.0,1.0,inner,incorrect,nack,
628394,632306.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,3.0,,,,,,,,
632306,634986.0,,,,,,3.0,,,,,,,,check5?choice=0
634986,634987.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
634987,667957.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
667957,672537.0,Een vrouw met lang bruin haar.,Human,18.0,0.2122447979120013,MATCH_MULTIPLE,4.0,16.0,1.0,18.0,,outer,,answer-description,
672537,679274.0,die mevrouw met lang haar?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
679274,679285.0,Ja.,Human,18.0,1.0,SUCCESS_HIGH,4.0,16.0,1.0,18.0,,outer,,clar-confirm,
679285,679286.0,"die staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,4.0,16.0,1.0,18.0,18.0,outer,correct,ack-done,
679286,684290.0,"Oke, we gaan door met plek 2.",Robot,,,,4.0,17.0,2.0,,,,,,
684290,695983.0,,,,,,4.0,,,,,,,,check1?choice=5
695983,697361.0,Een man met een baard.,Human,3.0,0.1907175515623689,SUCCESS_LOW,4.0,17.0,2.0,3.0,,inner,,answer-description,
697361,704467.0,die meneer met baard?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
704467,704477.0,Ja.,Human,,,,4.0,17.0,2.0,,,,,clar-confirm,
704477,704478.0,"Oh, die staat bij mij op plek 1.",Robot,,,,4.0,17.0,2.0,3.0,3.0,inner,correct,ack-done,
704478,708052.0,En op plek 3?,Robot,,,,4.0,18.0,3.0,,,,,,
708052,717082.0,,,,,,4.0,,,,,,,,check2?choice=1
717082,718582.0,Een vrouw met blond haar.,Human,1.0,0.408997771374509,SUCCESS_LOW,4.0,18.0,3.0,1.0,,inner,,answer-description,
718582,723615.0,die vrouw met oorbellen?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
723615,723843.0,Ja!,Human,,,,4.0,18.0,3.0,,,,,clar-confirm,
723843,723845.0,"Ja, die staat bij mij op dezelfde plek. Fantastisch.",Robot,,,,4.0,18.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
723845,726889.0,En die op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
726889,740392.0,,,,,,4.0,,,,,,,,check3?choice=3
740392,742060.0,Man met bruin haar en een bril.,Human,2.0,0.128215737827106,SUCCESS_LOW,4.0,19.0,4.0,32.0,,outer,,answer-description,
742060,747065.0,die oude meneer?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
747065,747078.0,Nee.,Human,,,,4.0,19.0,4.0,,,,,clar-negative,
747078,747078.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,19.0,4.0,,,,,ack,
747078,757667.0,Wie staat er bij jou op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
757667,759033.0,Een man met bruin haar.,Human,2.0,0.0142214898686969,SUCCESS_LOW,4.0,19.0,4.0,32.0,,outer,,answer-description,
759033,766930.0,die oude meneer?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
766930,766944.0,Ja.,Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
766944,766944.0,"Even kijken, nee, bij mij staat die op plek 2.",Robot,,,,4.0,19.0,4.0,32.0,2.0,outer,incorrect,ack-done,
766944,771455.0,En de figuur op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
771455,781572.0,,,,,,4.0,,,,,,,,check4?choice=2
781572,783161.0,Een man met grijs haar en een bril.,Human,32.0,0.233055143468304,SUCCESS_LOW,4.0,20.0,5.0,2.0,,inner,,answer-description,
783161,790073.0,die man met stijl haar?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
790073,790085.0,Nee.,Human,,,,4.0,20.0,5.0,,,,,clar-negative,
790085,790086.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,20.0,5.0,,,,,ack,
790086,801438.0,Wie staat er bij jou op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
801438,802815.0,Een man met grijs haar.,Human,2.0,0.156253881749184,MATCH_PREVIOUS,4.0,20.0,5.0,2.0,,inner,,answer-description,
802815,822228.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,4.0,20.0,5.0,,,,,req-clar,
822228,823602.0,Een man zonder baard en een bril.,Human,3.0,0.4696186936416538,MATCH_PREVIOUS,4.0,20.0,5.0,2.0,,inner,,clar-repair,
823602,841422.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,4.0,20.0,5.0,,,,,req-clar,
841422,842836.0,Het is een oude man.,Human,2.0,1.0,MATCH_PREVIOUS,4.0,20.0,5.0,2.0,,inner,,clar-repair,
842836,842838.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,4.0,20.0,5.0,2.0,2.0,inner,correct,nack,
842838,843845.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,4.0,,,,,,,,
843845,847211.0,Oké.,Human,,,,4.0,,,,,,,,
847211,848161.0,,,,,,4.0,,,,,,,,check5?choice=0
848161,848161.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
848161,882904.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
882904,884240.0,Een man met grijs haar.,Human,2.0,0.1747019509754369,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
884240,889401.0,die man met bril?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
889401,889414.0,Ja.,Human,,,,5.0,21.0,1.0,,,,,clar-confirm,
889414,889414.0,"Oh, die staat bij mij op plek 2.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
889414,892441.0,En de figuur op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
892441,902500.0,,,,,,5.0,,,,,,,,check1?choice=2
902500,904072.0,Een vrouw met kort bruin haar.,Human,1.0,0.1349944127501821,SUCCESS_LOW,5.0,22.0,2.0,40.0,,outer,,answer-description,
904072,915095.0,die mevrouw met bob?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
915095,915273.0,Ja.,Human,,,,5.0,22.0,2.0,,,,,clar-confirm,
915273,915274.0,"Oh, die staat bij mij op plek 5.",Robot,,,,5.0,22.0,2.0,40.0,1.0,outer,incorrect,ack-done,
915274,919198.0,"Oke, en plek 3?",Robot,,,,5.0,23.0,3.0,,,,,,
919198,929799.0,,,,,,5.0,,,,,,,,check2?choice=5
929799,931124.0,Een kale man met baard.,Human,3.0,0.5679687907429808,SUCCESS_LOW,5.0,23.0,3.0,3.0,,inner,,answer-description,
931124,936217.0,die kale man?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
936217,936230.0,Ja.,Human,,,,5.0,23.0,3.0,,,,,clar-confirm,
936230,936230.0,Bij mij staat die op plek 4.,Robot,,,,5.0,23.0,3.0,3.0,3.0,inner,correct,ack-done,
936230,940228.0,En die op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
940228,948878.0,,,,,,5.0,,,,,,,,check3?choice=4
948878,950339.0,Een man met zwart haar.,Human,26.0,0.1595365794006291,SUCCESS_LOW,5.0,24.0,4.0,26.0,,outer,,answer-description,
950339,951766.0,die meneer met stekels?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
951766,956425.0,Oké.,Human,,,,5.0,24.0,4.0,,,,,answer,
956425,956438.0,Ja.,Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
956438,956440.0,"Even kijken, nee, bij mij staat die op plek 3.",Robot,,,,5.0,24.0,4.0,26.0,26.0,outer,correct,ack-done,
956440,961392.0,"Oké, en die op plek 5?",Robot,,,,5.0,25.0,5.0,,,,,,
961392,973065.0,,,,,,5.0,,,,,,,,check4?choice=3
973065,974440.0,Een vrouw met kort blond haar.,Human,1.0,0.2031565123228583,MATCH_PREVIOUS,5.0,25.0,5.0,1.0,,inner,,answer-description,
974440,975523.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,5.0,25.0,5.0,,,,,req-clar,
975523,988322.0,Oké.,Human,,,,5.0,25.0,5.0,,,,,answer,
988322,989905.0,Een vrouw met kort blond haar en oorbellen.,Human,40.0,0.2962399234323251,SUCCESS_LOW,5.0,25.0,5.0,1.0,,inner,,answer-description,
989905,997026.0,die mevrouw met donkerblond haar?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
997026,997036.0,Nee.,Human,,,,5.0,25.0,5.0,,,,,clar-negative,
997036,997037.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,25.0,5.0,,,,,ack,
997037,1009539.0,Wie staat er bij jou op plek 5?,Robot,,,,5.0,25.0,5.0,,,,,,
1009539,1010920.0,Een vrouw met oorbellen.,Human,40.0,0.2491676257273893,SUCCESS_LOW,5.0,25.0,5.0,1.0,,inner,,answer-description,
1010920,1018221.0,die vrouw met donkerblond haar?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
1018221,1018430.0,Oké.,Human,,,,5.0,25.0,5.0,,,,,answer,
1018430,1026842.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,5.0,25.0,5.0,,,,,req-clar,
1026842,1026855.0,Oké.,Human,,,,5.0,25.0,5.0,,,,,answer,
1026855,1036236.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,5.0,25.0,5.0,,,,,req-clar,
1036236,1036246.0,Nee.,Human,,,,5.0,25.0,5.0,,,,,clar-negative,
1036246,1036246.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,25.0,5.0,,,,,ack,
1036246,1038731.0,Wie staat er bij jou op plek 5?,Robot,,,,5.0,25.0,5.0,,,,,,
1038731,1049365.0,Oké.,Human,,,,5.0,25.0,5.0,,,,,answer,
1049365,1050743.0,Een vrouw met blond haar.,Human,1.0,0.3986215368951072,MATCH_PREVIOUS,5.0,25.0,5.0,1.0,,inner,,answer-description,
1050743,1050743.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,5.0,25.0,5.0,1.0,1.0,inner,correct,nack,
1050743,1056210.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,5.0,,,,,,,,
1056210,1057141.0,,,,,,5.0,,,,,,,,check5?choice=0
1057141,1057141.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
1057141,1089991.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1089991,1091549.0,Een vrouw met halflang haar.,Human,1.0,0.2637477676927226,SUCCESS_LOW,6.0,26.0,1.0,29.0,,outer,,answer-description,
1091549,1098489.0,die mevrouw met bob?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1098489,1098500.0,Nee.,Human,,,,6.0,26.0,1.0,,,,,clar-negative,
1098500,1098501.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,26.0,1.0,,,,,ack,
1098501,1111609.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1111609,1116088.0,Vrouwen met donkerblond haar.,Human,29.0,0.0027680084482209,MATCH_MULTIPLE,6.0,26.0,1.0,29.0,,outer,,answer-description,
1116088,1122671.0,die vrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1122671,1122684.0,Ja.,Human,29.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,29.0,,outer,,clar-confirm,
1122684,1122684.0,"die staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,6.0,26.0,1.0,29.0,29.0,outer,correct,ack-done,
1122684,1128509.0,En de figuur op plek 2?,Robot,,,,6.0,27.0,2.0,,,,,,
1128509,1137415.0,,,,,,6.0,,,,,,,,check1?choice=4
1137415,1138435.0,Een kale man met baard.,Human,3.0,0.4394560014224957,SUCCESS_LOW,6.0,27.0,2.0,3.0,,inner,,answer-description,
1138435,1143973.0,die meneer met baard?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
1143973,1144158.0,Ja.,Human,,,,6.0,27.0,2.0,,,,,clar-confirm,
1144158,1144160.0,"Oh ja, die staat bij mij op dezelfde plek.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
1144160,1147361.0,"Oké, en die op plek 3?",Robot,,,,6.0,28.0,3.0,,,,,,
1147361,1156973.0,,,,,,6.0,,,,,,,,check2?choice=2
1156973,1158536.0,Een man met bruin haar.,Human,2.0,0.1820290254098579,SUCCESS_LOW,6.0,28.0,3.0,20.0,,outer,,answer-description,
1158536,1165885.0,die oude meneer?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1165885,1165897.0,Nee.,Human,,,,6.0,28.0,3.0,,,,,clar-negative,
1165897,1165898.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,28.0,3.0,,,,,ack,
1165898,1178487.0,Wie staat er bij jou op plek 3?,Robot,,,,6.0,28.0,3.0,,,,,,
