start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
338652,351428.0,die kale meneer?,Robot,,,,1.0,2.0,2.0,,,,,req-clar,
351428,352902.0,De man met de bril. Met een bril.,Human,2.0,0.3569310915761965,SUCCESS_LOW,1.0,2.0,2.0,2.0,,inner,,clar-repair,
352902,359278.0,die man met bril?,Robot,,,,1.0,2.0,2.0,,,,,req-clar,
359278,359289.0,Ja.,Human,,,,1.0,2.0,2.0,,,,,clar-confirm,
359289,359290.0,"Oh, die man met bril staat bij mij op plek 3. Vul dat maar in op de  theblet. Het gaat prima.",Robot,,,,1.0,2.0,2.0,2.0,2.0,inner,correct,ack-done; encourage,
359290,365451.0,"Oke, we gaan door met plek 3.",Robot,,,,1.0,3.0,3.0,,,,,,
365451,385917.0,,,,,,1.0,,,,,,,,check2?choice=3
385917,387626.0,Een vrouw met blond haar.,Human,1.0,0.6603153573170857,SUCCESS_HIGH,1.0,3.0,3.0,1.0,,inner,,answer-description,
387626,387628.0,"die vrouw met blond haar staat bij mij ergens anders, namelijk op plek 1. Vul dat maar in op de  theblet.",Robot,,,,1.0,3.0,3.0,1.0,1.0,inner,correct,ack-done,
387628,397286.0,En de figuur op plek 4?,Robot,,,,1.0,4.0,4.0,,,,,,
397286,409032.0,,,,,,1.0,,,,,,,,check3?choice=1
409032,413883.0,Een jongeman.,Human,0.0,1.0,AWAIT_NEXT,1.0,4.0,4.0,14.0,,outer,,answer-description,
413883,429630.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,1.0,4.0,4.0,,,,,req-repeat,
429630,431174.0,En Een jonge man met net haar.,Human,14.0,1.0,SUCCESS_HIGH,1.0,4.0,4.0,14.0,,outer,,clar-repeat,
431174,431174.0,die meneer met netjes haar staat bij mij ook op die plek. Vul dat maar in op de  theblet.,Robot,,,,1.0,4.0,4.0,14.0,14.0,outer,correct,ack-done,
431174,438435.0,"Oke, we gaan door met plek 5.",Robot,,,,1.0,5.0,5.0,,,,,,
438435,450425.0,,,,,,1.0,,,,,,,,check4?choice=4
450425,453964.0,Oké.,Human,0.0,1.0,AWAIT_NEXT,1.0,5.0,5.0,3.0,,inner,,answer-description,
453964,457393.0,Boom!,Human,0.0,1.0,AWAIT_NEXT,1.0,5.0,5.0,3.0,,inner,,answer-description,
457393,457415.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,1.0,5.0,5.0,,,,,req-repeat,
457415,460261.0,Anka.,Human,0.0,1.0,NO_MATCH,1.0,5.0,5.0,3.0,,inner,,clar-repeat,
460261,461128.0,Een kale man staat bij mij op plek vijf.,Human,3.0,1.0,SUCCESS_HIGH,1.0,5.0,5.0,3.0,,inner,,answer-description,
461128,461128.0,Bij mij staat die kale man op plek 2. Vul dat maar in op de  theblet.,Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done,
461128,470260.0,"We hebben ze allemaal gehad. Druk maar op de knop Ga Door. Voordat we doorgaan naar de volgende ronde, wil ik je vragen om eerst een paar vragen te beantwoorden. Ik ga stil zijn  terwijl jij de vragen beantwoord. Tik op het   scherm   op de knop, om door te gaan naar de vragen. Na de vragen gaan we weer door met het spel.",Robot,,,,1.0,,,,,,,,
470260,536334.0,,,,,,1.0,,,,,,,,check5?choice=2
536334,629735.0,Tot de volgende!,Human,,,,1.0,,,,,,,,
629735,629736.0,Laten we verder gaan!,Robot,,,,2.0,,,,,,,,
629736,645358.0,Wie staat er bij jou op plek 1?,Robot,,,,2.0,6.0,1.0,,,,,,
645358,649986.0,De vrouw met kort donker haar.,Human,12.0,0.1113096496509346,AWAIT_NEXT,2.0,6.0,1.0,6.0,,outer,,answer-description,
649986,656990.0,die vrouw met donker haar?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
656990,657001.0,Ja.,Human,12.0,1.0,SUCCESS_HIGH,2.0,6.0,1.0,6.0,,outer,,clar-confirm,
657001,657003.0,"die vrouw met donker haar staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,2.0,6.0,1.0,6.0,12.0,outer,incorrect,ack-done,
657003,664436.0,En de figuur op plek 2?,Robot,,,,2.0,7.0,2.0,,,,,,
664436,671805.0,,,,,,2.0,,,,,,,,check1?choice=4
671805,676281.0,Allemans.,Human,0.0,1.0,AWAIT_NEXT,2.0,7.0,2.0,3.0,,inner,,answer-description,
676281,686934.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,2.0,7.0,2.0,,,,,req-repeat,
686934,688622.0,"Ja, de kale man.",Human,3.0,1.0,SUCCESS_HIGH,2.0,7.0,2.0,3.0,,inner,,clar-repeat,
688622,688623.0,Bij mij staat die kale meneer op plek 1.,Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
688623,693724.0,En de figuur op plek 3?,Robot,,,,2.0,8.0,3.0,,,,,,
693724,702380.0,,,,,,2.0,,,,,,,,check2?choice=1
702380,704200.0,De blonde vrouw.,Human,1.0,1.0,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
704200,704201.0,die vrouw met blond haar staat bij mij ook op die plek. Het gaat prima.,Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
704201,709932.0,En de figuur op plek 4?,Robot,,,,2.0,9.0,4.0,,,,,,
709932,722678.0,,,,,,2.0,,,,,,,,check3?choice=3
722678,726052.0,Een man met een bril en kort haar.,Human,4.0,0.0006094595210933,AWAIT_NEXT,2.0,9.0,4.0,4.0,,outer,,answer-description,
726052,729768.0,Sjokkepijn.,Human,4.0,0.0006094595210933,AWAIT_NEXT,2.0,9.0,4.0,4.0,,outer,,answer-description,
729768,738056.0,die man met bruin haar?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
738056,740827.0,Oké.,Human,0.0,1.0,MATCH_MULTIPLE,2.0,9.0,4.0,4.0,,outer,,clar-repair,
740827,740838.0,Ja.,Human,4.0,1.0,SUCCESS_HIGH,2.0,9.0,4.0,4.0,,outer,,answer-description,
740838,740839.0,"Oh, die man met bruin haar staat bij mij op plek 5.",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
740839,745938.0,En de figuur op plek 5?,Robot,,,,2.0,10.0,5.0,,,,,,
745938,758631.0,,,,,,2.0,,,,,,,,check4?choice=5
758631,760367.0,De man met grijs haar en een bril.,Human,2.0,0.5029817490867711,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
760367,768876.0,die oude meneer?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
768876,768886.0,Ja.,Human,,,,2.0,10.0,5.0,,,,,clar-confirm,
768886,768888.0,"die oude meneer staat bij mij ergens anders, namelijk op plek 2.",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
768888,776044.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,2.0,,,,,,,,
776044,785089.0,,,,,,2.0,,,,,,,,check5?choice=2
785089,785090.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
785090,797782.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
797782,802474.0,Hè?,Human,0.0,1.0,AWAIT_NEXT,3.0,11.0,1.0,2.0,,inner,,answer-description,
802474,805987.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,3.0,11.0,1.0,,,,,req-repeat,
805987,810540.0,De oude man.,Human,2.0,0.0004895277688215,NO_MATCH,3.0,11.0,1.0,2.0,,inner,,clar-repeat,
810540,819569.0,die man?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
819569,824001.0,De oude man.,Human,2.0,0.0004895277688215,MATCH_MULTIPLE,3.0,11.0,1.0,2.0,,inner,,clar-repair,
824001,830657.0,die meneer met grijs haar?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
830657,830814.0,Ja.,Human,2.0,1.0,SUCCESS_HIGH,3.0,11.0,1.0,2.0,,inner,,clar-confirm,
830814,830815.0,"die meneer met grijs haar staat bij mij ergens anders, namelijk op plek 2.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
830815,837038.0,En de figuur op plek 2?,Robot,,,,3.0,12.0,2.0,,,,,,
837038,848952.0,,,,,,3.0,,,,,,,,check1?choice=2
848952,854698.0,Dezelfde om aan.,Human,0.0,1.0,AWAIT_NEXT,3.0,12.0,2.0,3.0,,inner,,answer-description,
854698,867422.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,3.0,12.0,2.0,,,,,req-repeat,
867422,868809.0,"Ja, de kale man.",Human,3.0,1.0,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,clar-repeat,
868809,868810.0,Bij mij staat die kale meneer op plek 4. Goed zo.,Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
868810,873431.0,"Oke, en plek 3?",Robot,,,,3.0,13.0,3.0,,,,,,
873431,882844.0,,,,,,3.0,,,,,,,,check2?choice=4
882844,887447.0,Het kind.,Human,0.0,1.0,AWAIT_NEXT,3.0,13.0,3.0,8.0,,outer,,answer-description,
887447,897880.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,3.0,13.0,3.0,,,,,req-repeat,
897880,900720.0,Het kind.,Human,0.0,1.0,NO_MATCH,3.0,13.0,3.0,8.0,,outer,,clar-repeat,
900720,901118.0,Is jongetje.,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
901118,901119.0,"Ja, dat kind staat bij mij op dezelfde plek.",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
901119,908037.0,En de figuur op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
908037,915778.0,,,,,,3.0,,,,,,,,check3?choice=3
915778,917365.0,De oude vrouw.,Human,9.0,0.3627820108701231,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
917365,922679.0,die oude mevrouw?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
922679,922689.0,Ja.,Human,,,,3.0,14.0,4.0,,,,,clar-confirm,
922689,922690.0,"Oh, die oude mevrouw staat bij mij op plek 1.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
922690,928968.0,En de figuur op plek 5?,Robot,,,,3.0,15.0,5.0,,,,,,
928968,938036.0,,,,,,3.0,,,,,,,,check4?choice=1
938036,939646.0,De vrouw met blond haar.,Human,1.0,0.6609336512809034,SUCCESS_HIGH,3.0,15.0,5.0,1.0,,inner,,answer-description,
939646,939648.0,"Ja, die mevrouw staat bij mij op dezelfde plek.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
939648,945003.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,3.0,,,,,,,,
945003,955526.0,,,,,,3.0,,,,,,,,check5?choice=5
955526,955526.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
955526,969053.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
969053,970574.0,De oude man.,Human,2.0,1.0,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,answer-description,
970574,970575.0,"Even kijken, nee, bij mij staat die oude meneer op plek 2.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
970575,976902.0,"Oke, we gaan door met plek 2.",Robot,,,,4.0,17.0,2.0,,,,,,
976902,988636.0,,,,,,4.0,,,,,,,,check1?choice=2
988636,990626.0,De vrouw met kort haar.,Human,1.0,0.2870244597064485,SUCCESS_LOW,4.0,17.0,2.0,12.0,,outer,,answer-description,
990626,995599.0,die blond?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
995599,995609.0,Nee.,Human,,,,4.0,17.0,2.0,,,,,clar-negative,
995609,995610.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,17.0,2.0,,,,,ack,
995610,1000294.0,Wie staat er bij jou op plek 2?,Robot,,,,4.0,17.0,2.0,,,,,,
1000294,1007465.0,Met bruin haar.,Human,,,,4.0,17.0,2.0,,,,,answer,
1007465,1011866.0,met donker haar.,Human,15.0,6.648417290410298e-05,SUCCESS_LOW,4.0,17.0,2.0,12.0,,outer,,answer-description,
1011866,1020671.0,die meneer met stekels?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
1020671,1020681.0,"Nee, de vrouw met donker haar.",Human,,,,4.0,17.0,2.0,,,,,clar-negative,
1020681,1020682.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,17.0,2.0,,,,,ack,
1020682,1034380.0,Wie staat er bij jou op plek 2?,Robot,,,,4.0,17.0,2.0,,,,,,
1034380,1038792.0,De vrouw met donker haar.,Human,6.0,0.0379257051527158,MATCH_MULTIPLE,4.0,17.0,2.0,12.0,,outer,,answer-description,
1038792,1045723.0,die mevrouw met bruin haar?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
1045723,1045734.0,Ja.,Human,6.0,1.0,SUCCESS_HIGH,4.0,17.0,2.0,12.0,,outer,,clar-confirm,
1045734,1045735.0,"die mevrouw met bruin haar staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,4.0,17.0,2.0,12.0,6.0,outer,incorrect,ack-done,
1045735,1051952.0,En op plek 3?,Robot,,,,4.0,18.0,3.0,,,,,,
1051952,1062859.0,,,,,,4.0,,,,,,,,check2?choice=5
1062859,1064645.0,De duile man.,Human,3.0,0.6011857619859189,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,answer-description,
1064645,1064646.0,"Oh, die kale staat bij mij op plek 1.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
1064646,1069477.0,"Oké, en die op plek 4?",Robot,,,,4.0,19.0,4.0,,,,,,
1069477,1078115.0,,,,,,4.0,,,,,,,,check3?choice=1
1078115,1079809.0,Een man met stekeltjes.,Human,15.0,0.3688952712061405,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
1079809,1087336.0,die man met stekels?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
1087336,1087346.0,Ja.,Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
1087346,1087347.0,"Ja, die man met stekels staat bij mij op dezelfde plek.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
1087347,1092041.0,En die op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
1092041,1100921.0,,,,,,4.0,,,,,,,,check4?choice=4
1100921,1102411.0,De blonde vrouw.,Human,1.0,1.0,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
1102411,1102412.0,"Even kijken, nee, bij mij staat die blond op plek 3.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
1102412,1110582.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
1110582,1119589.0,,,,,,4.0,,,,,,,,check5?choice=3
1119589,1119590.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
1119590,1131972.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
1131972,1133361.0,De grijze man.,Human,2.0,0.7298452159088817,SUCCESS_HIGH,5.0,21.0,1.0,2.0,,inner,,answer-description,
1133361,1133362.0,"Oh, die man met grijs haar staat bij mij op plek 2.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
1133362,1140305.0,En op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
1140305,1150695.0,,,,,,5.0,,,,,,,,check1?choice=2
1150695,1155470.0,De vrouw met lang haar.,Human,11.0,0.0711329630221784,AWAIT_NEXT,5.0,22.0,2.0,11.0,,outer,,answer-description,
1155470,1161575.0,die vrouw met lang haar?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
1161575,1161850.0,Ja.,Human,11.0,1.0,SUCCESS_HIGH,5.0,22.0,2.0,11.0,,outer,,clar-confirm,
1161850,1161851.0,"Oh, die vrouw met lang haar staat bij mij op plek 3.",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
1161851,1167514.0,En de figuur op plek 3?,Robot,,,,5.0,23.0,3.0,,,,,,
1167514,1178937.0,,,,,,5.0,,,,,,,,check2?choice=3
1178937,1181523.0,De jongen met kort haar.,Human,36.0,0.0066787736169096,AWAIT_NEXT,5.0,23.0,3.0,36.0,,outer,,answer-description,
1181523,1184977.0,Komt u erin.,Human,36.0,0.0066787736169096,AWAIT_NEXT,5.0,23.0,3.0,36.0,,outer,,answer-description,
1184977,1192375.0,die man?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1192375,1196944.0,Met korthaar.,Human,0.0,1.0,MATCH_MULTIPLE,5.0,23.0,3.0,36.0,,outer,,clar-repair,
1196944,1208878.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,5.0,23.0,3.0,,,,,req-repeat,
1208878,1210348.0,En met bruin haar.,Human,11.0,0.4665122087393676,MATCH_PREVIOUS,5.0,23.0,3.0,36.0,,outer,,clar-repeat,
1210348,1211463.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1211463,1225365.0,Oké.,Human,,,,5.0,23.0,3.0,,,,,answer,
1225365,1226814.0,De man met bruin.,Human,3.0,0.5822408477513238,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
1226814,1227949.0,die kale?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1227949,1232715.0,Haar.,Human,,,,5.0,23.0,3.0,,,,,answer,
1232715,1232726.0,Nee.,Human,,,,5.0,23.0,3.0,,,,,clar-negative,
1232726,1232727.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,5.0,23.0,3.0,36.0,3.0,outer,incorrect,nack,
1232727,1245619.0,"Oke, we gaan door met plek 4.",Robot,,,,5.0,24.0,4.0,,,,,,
1245619,1258130.0,,,,,,5.0,,,,,,,,check3?choice=0
1258130,1259590.0,De blonde vrouw.,Human,1.0,0.5943625392778485,SUCCESS_LOW,5.0,24.0,4.0,1.0,,inner,,answer-description,
1259590,1267042.0,die blond?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
1267042,1267250.0,Ja.,Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
1267250,1267251.0,"Even kijken, nee, bij mij staat die blond op plek 5. Goed zo.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done; encourage,
1267251,1275551.0,En de figuur op plek 5?,Robot,,,,5.0,25.0,5.0,,,,,,
1275551,1284500.0,,,,,,5.0,,,,,,,,check4?choice=5
1284500,1286063.0,De kaar de man.,Human,3.0,0.3829152339045358,SUCCESS_LOW,5.0,25.0,5.0,3.0,,inner,,answer-description,
1286063,1292028.0,die kale?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
1292028,1292371.0,Ja.,Human,,,,5.0,25.0,5.0,,,,,clar-confirm,
1292371,1292372.0,"Oh, die kale staat bij mij op plek 4.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
1292372,1296694.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,5.0,,,,,,,,
1296694,1308282.0,,,,,,5.0,,,,,,,,check5?choice=4
1308282,1308283.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
1308283,1324021.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1324021,1325546.0,De vrouw met blond haar.,Human,1.0,0.4332051221211278,SUCCESS_LOW,6.0,26.0,1.0,7.0,,outer,,answer-description,
1325546,1327465.0,die blond?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1327465,1334978.0,wat ouder,Human,,,,6.0,26.0,1.0,,,,,answer,
1334978,1334988.0,Ja.,Human,,,,6.0,26.0,1.0,,,,,clar-confirm,
1334988,1334990.0,"He, die blond staat bij mij ook op die plek.",Robot,,,,6.0,26.0,1.0,7.0,1.0,outer,incorrect,ack-done,
1334990,1341414.0,En de figuur op plek 2?,Robot,,,,6.0,27.0,2.0,,,,,,
1341414,1348309.0,,,,,,6.0,,,,,,,,check1?choice=1
1348309,1349928.0,De kalamant.,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,answer-description,
1349928,1349929.0,"He, die de man staat bij mij ook op die plek.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
1349929,1355246.0,"Oké, en die op plek 3?",Robot,,,,6.0,28.0,3.0,,,,,,
1355246,1367857.0,,,,,,6.0,,,,,,,,check2?choice=2
1367857,1370741.0,"Uhm, de man met gemillimeterd haar.",Human,5.0,0.002302975515619,AWAIT_NEXT,6.0,28.0,3.0,5.0,,outer,,answer-description,
1370741,1374358.0,Dank u wel.,Human,5.0,0.002302975515619,AWAIT_NEXT,6.0,28.0,3.0,5.0,,outer,,answer-description,
1374358,1383954.0,die kale man?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1383954,1383967.0,"Mmm, ja.",Human,5.0,1.0,SUCCESS_HIGH,6.0,28.0,3.0,5.0,,outer,,clar-confirm,
1383967,1383967.0,"die kale man staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,6.0,28.0,3.0,5.0,5.0,outer,correct,ack-done,
1383967,1386717.0,"Oke, en plek 4?",Robot,,,,6.0,29.0,4.0,,,,,,
1386717,1391537.0,Helemaal kapot.,Human,,,,6.0,29.0,4.0,,,,,answer,
1391537,1399638.0,,,,,,6.0,,,,,,,,check3?choice=4
1399638,1401245.0,De Grijze Man.,Human,2.0,0.5920535202688201,SUCCESS_LOW,6.0,29.0,4.0,2.0,,inner,,answer-description,
1401245,1406836.0,die man met grijs haar?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
1406836,1407003.0,Ja.,Human,,,,6.0,29.0,4.0,,,,,clar-confirm,
