start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
449475,456373.0,"Oké, en die op plek 4?",Robot,,,,2.0,9.0,4.0,,,,,,
456373,464677.0,,,,,,2.0,,,,,,,,check3?choice=4
464677,466222.0,De man met de zonnebril.,Human,34.0,0.4456302308319845,SUCCESS_LOW,2.0,9.0,4.0,34.0,,outer,,answer-description,
466222,476873.0,die meneer met krullen?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
476873,476883.0,Ja.,Human,,,,2.0,9.0,4.0,,,,,clar-confirm,
476883,476884.0,Bij mij staat die meneer met krullen op plek 5.,Robot,,,,2.0,9.0,4.0,34.0,34.0,outer,correct,ack-done,
476884,481370.0,"Oké, en die op plek 5?",Robot,,,,2.0,10.0,5.0,,,,,,
481370,490375.0,,,,,,2.0,,,,,,,,check4?choice=5
490375,491973.0,De vrouw met kort haar.,Human,1.0,0.4005371389652132,SUCCESS_LOW,2.0,10.0,5.0,1.0,,inner,,answer-description,
491973,497173.0,die blond?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
497173,497185.0,"Ja, die.",Human,,,,2.0,10.0,5.0,,,,,clar-confirm,
497185,497186.0,"Oh, die blond staat bij mij op plek 3.",Robot,,,,2.0,10.0,5.0,1.0,1.0,inner,correct,ack-done,
497186,499802.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,2.0,,,,,,,,
499802,501133.0,Goedemorgen.,Human,,,,2.0,,,,,,,,
501133,512951.0,,,,,,2.0,,,,,,,,check5?choice=3
512951,512952.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
512952,524607.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
524607,526108.0,Met grijs haar.,Human,2.0,1.0,SUCCESS_HIGH,3.0,11.0,1.0,2.0,,inner,,answer-description,
526108,526109.0,"Even kijken, nee, bij mij staat die man met grijs haar op plek 2.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
526109,527153.0,"Oke, we gaan door met plek 2.",Robot,,,,3.0,12.0,2.0,,,,,,
527153,532216.0,Dank u wel.,Human,,,,3.0,12.0,2.0,,,,,answer,
532216,546727.0,,,,,,3.0,,,,,,,,check1?choice=2
546727,551996.0,De vrouw met bruin haar.,Human,38.0,0.053086935382028,MATCH_MULTIPLE,3.0,12.0,2.0,38.0,,outer,,answer-description,
551996,557642.0,Ja.,Human,38.0,0.053086935382028,MATCH_MULTIPLE,3.0,12.0,2.0,38.0,,outer,,answer-description,
557642,567226.0,die vrouw met bruin haar?,Robot,,,,3.0,12.0,2.0,,,,,req-clar,
567226,569780.0,De vrouw met bruin haar.,Human,38.0,0.053086935382028,MATCH_MULTIPLE,3.0,12.0,2.0,38.0,,outer,,clar-repair,
569780,569791.0,Ja.,Human,38.0,1.0,SUCCESS_HIGH,3.0,12.0,2.0,38.0,,outer,,answer-description,
569791,569792.0,"die vrouw met bruin haar staat bij mij ergens anders, namelijk op plek 3.",Robot,,,,3.0,12.0,2.0,38.0,38.0,outer,correct,ack-done,
569792,572298.0,En die op plek 3?,Robot,,,,3.0,13.0,3.0,,,,,,
572298,576076.0,D.,Human,,,,3.0,13.0,3.0,,,,,answer,
576076,589706.0,,,,,,3.0,,,,,,,,check2?choice=3
589706,591145.0,Een halfkale mand.,Human,3.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,13.0,,outer,,answer-description,
591145,591146.0,Bij mij staat die de man op plek 4.,Robot,,,,3.0,13.0,3.0,13.0,3.0,outer,incorrect,ack-done,
591146,596158.0,"Oké, en die op plek 4?",Robot,,,,3.0,14.0,4.0,,,,,,
596158,598306.0,,,,,,3.0,,,,,,,,check3?choice=4
598306,602875.0,Ja.,Human,,,,3.0,14.0,4.0,,,,,clar-confirm,
602875,605885.0,Oké.,Human,0.0,1.0,NO_MATCH,3.0,14.0,4.0,1.0,,inner,,answer-description,
605885,606585.0,De vrouw met blond kort haar.,Human,1.0,0.5675938159266564,SUCCESS_LOW,3.0,14.0,4.0,1.0,,inner,,answer-description,
606585,612858.0,die blond?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
612858,612869.0,"Ja, klopt.",Human,,,,3.0,14.0,4.0,,,,,clar-confirm,
612869,612870.0,"die blond staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,3.0,14.0,4.0,1.0,1.0,inner,correct,ack-done,
612870,617969.0,"Oké, en die op plek 5?",Robot,,,,3.0,15.0,5.0,,,,,,
617969,628311.0,,,,,,3.0,,,,,,,,check4?choice=5
628311,630037.0,De kale man.,Human,3.0,0.6498603961930887,MATCH_PREVIOUS,3.0,15.0,5.0,3.0,,inner,,answer-description,
630037,643409.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,3.0,15.0,5.0,,,,,req-clar,
643409,649087.0,Lekker allemaal.,Human,0.0,1.0,NO_MATCH,3.0,15.0,5.0,3.0,,inner,,clar-repair,
649087,659480.0,Tot de volgende!,Human,0.0,1.0,NO_MATCH,3.0,15.0,5.0,3.0,,inner,,answer-description,
659480,667632.0,Dank u wel.,Human,0.0,1.0,NO_MATCH,3.0,15.0,5.0,3.0,,inner,,answer-description,
667632,668267.0,Hallo.,Human,13.0,0.6045115108962769,SUCCESS_HIGH,3.0,15.0,5.0,3.0,,inner,,answer-description,
668267,668268.0,"die man staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,3.0,15.0,5.0,3.0,13.0,inner,incorrect,ack-done,
668268,670191.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,3.0,,,,,,,,
670191,672956.0,Oké.,Human,,,,3.0,,,,,,,,
672956,675767.0,Bedankt.,Human,,,,3.0,,,,,,,,
675767,681337.0,,,,,,3.0,,,,,,,,check5?choice=1
681337,681338.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
681338,698557.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
698557,699129.0,De oude man.,Human,2.0,0.6319350289770559,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,answer-description,
699129,699130.0,"Oh, die oude meneer staat bij mij op plek 2.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
699130,701218.0,"Oke, we gaan door met plek 2.",Robot,,,,4.0,17.0,2.0,,,,,,
701218,703739.0,Met een bril.,Human,,,,4.0,17.0,2.0,,,,,answer,
703739,704960.0,Ja.,Human,,,,4.0,17.0,2.0,,,,,clar-confirm,
704960,711139.0,,,,,,4.0,,,,,,,,check1?choice=2
711139,716914.0,Heel erg bedankt.,Human,0.0,1.0,NO_MATCH,4.0,17.0,2.0,22.0,,outer,,answer-description,
716914,719855.0,Fijne avond.,Human,0.0,1.0,NO_MATCH,4.0,17.0,2.0,22.0,,outer,,answer-description,
719855,723523.0,De vrouw met een kort kapsel.,Human,22.0,0.0018540255927594,MATCH_MULTIPLE,4.0,17.0,2.0,22.0,,outer,,answer-description,
723523,730717.0,die vrouw met donker haar?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
730717,730728.0,"Ja, die.",Human,22.0,1.0,SUCCESS_HIGH,4.0,17.0,2.0,22.0,,outer,,clar-confirm,
730728,730729.0,"die vrouw met donker haar staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,4.0,17.0,2.0,22.0,22.0,outer,correct,ack-done,
730729,737201.0,En op plek 3?,Robot,,,,4.0,18.0,3.0,,,,,,
737201,745500.0,,,,,,4.0,,,,,,,,check2?choice=5
745500,747060.0,De oude kale man.,Human,3.0,0.5808204176882746,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
747060,755042.0,die de man?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
755042,755053.0,De Kaderman.,Human,,,,4.0,18.0,3.0,,,,,answer,
755053,766037.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,4.0,18.0,3.0,,,,,req-clar,
766037,766048.0,Zou je dat kunnen herhalen?,Human,,,,4.0,18.0,3.0,,,,,answer,
766048,777090.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,4.0,18.0,3.0,,,,,req-clar,
777090,777223.0,"Ehm, nee.",Human,,,,4.0,18.0,3.0,,,,,clar-negative,
777223,777224.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,18.0,3.0,,,,,ack,
777224,779730.0,Wie staat er bij jou op plek 3?,Robot,,,,4.0,18.0,3.0,,,,,,
779730,788752.0,Tot de volgende!,Human,,,,4.0,18.0,3.0,,,,,answer,
788752,790283.0,Tot gaan de mannen.,Human,2.0,1.0,MATCH_PREVIOUS,4.0,18.0,3.0,3.0,,inner,,answer-description,
790283,803925.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,4.0,18.0,3.0,,,,,req-clar,
803925,805352.0,De oude kale man.,Human,2.0,1.0,MATCH_PREVIOUS,4.0,18.0,3.0,3.0,,inner,,clar-repair,
805352,818917.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,4.0,18.0,3.0,,,,,req-clar,
818917,820491.0,De Kale Man,Human,3.0,1.0,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,clar-repair,
820491,820492.0,Bij mij staat die de man op plek 1. Je doet het goed.,Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done; encourage,
820492,825111.0,En die op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
825111,836120.0,,,,,,4.0,,,,,,,,check3?choice=1
836120,837807.0,De man met zwart haar.,Human,37.0,0.1736567943523236,SUCCESS_LOW,4.0,19.0,4.0,37.0,,outer,,answer-description,
837807,842939.0,die meneer met kort haar?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
842939,842949.0,Oké.,Human,,,,4.0,19.0,4.0,,,,,answer,
842949,849797.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,4.0,19.0,4.0,,,,,req-clar,
849797,849809.0,Ja.,Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
849809,849810.0,"Oh ja, die meneer met kort haar staat bij mij ook op plek 4.",Robot,,,,4.0,19.0,4.0,37.0,37.0,outer,correct,ack-done,
849810,854591.0,"Oke, en plek 5?",Robot,,,,4.0,20.0,5.0,,,,,,
854591,864879.0,,,,,,4.0,,,,,,,,check4?choice=4
864879,866474.0,De vrouw met kort blond haar.,Human,1.0,0.4611198047157434,SUCCESS_LOW,4.0,20.0,5.0,1.0,,inner,,answer-description,
866474,871648.0,die blond?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
871648,871776.0,Ja.,Human,,,,4.0,20.0,5.0,,,,,clar-confirm,
871776,871777.0,Bij mij staat die blond op plek 3. Geweldig gedaan.,Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
871777,876553.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
876553,886730.0,,,,,,4.0,,,,,,,,check5?choice=3
886730,886731.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
886731,902705.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
902705,913653.0,De vrouw met een pony.,Human,1.0,8.446973317477163e-05,MATCH_MULTIPLE,5.0,21.0,1.0,17.0,,outer,,answer-description,
913653,924652.0,die mevrouw met kort haar?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
924652,924663.0,"Ah, ja.",Human,1.0,1.0,SUCCESS_HIGH,5.0,21.0,1.0,17.0,,outer,,clar-confirm,
924663,924664.0,"Oh, die mevrouw met kort haar staat bij mij op plek 5.",Robot,,,,5.0,21.0,1.0,17.0,1.0,outer,incorrect,ack-done,
924664,930127.0,En die op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
930127,938052.0,,,,,,5.0,,,,,,,,check1?choice=0
938052,939819.0,Bij de man.,Human,3.0,0.3359569042257813,SUCCESS_LOW,5.0,22.0,2.0,3.0,,inner,,answer-description,
939819,951306.0,die de man?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
951306,951318.0,Ja.,Human,,,,5.0,22.0,2.0,,,,,clar-confirm,
951318,951319.0,"Oh, die de man staat bij mij op plek 4.",Robot,,,,5.0,22.0,2.0,3.0,3.0,inner,correct,ack-done,
951319,954955.0,En die op plek 3?,Robot,,,,5.0,23.0,3.0,,,,,,
954955,965134.0,,,,,,5.0,,,,,,,,check2?choice=4
965134,969652.0,Een jongeman met een bril.,Human,41.0,0.0040243490187608,MATCH_MULTIPLE,5.0,23.0,3.0,41.0,,outer,,answer-description,
969652,977110.0,die man met golvend haar?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
977110,977120.0,"Hmm, ja.",Human,41.0,1.0,SUCCESS_HIGH,5.0,23.0,3.0,41.0,,outer,,clar-confirm,
977120,977121.0,"Oh ja, die man met golvend haar staat bij mij op dezelfde plek.",Robot,,,,5.0,23.0,3.0,41.0,41.0,outer,correct,ack-done,
977121,979804.0,"Oke, we gaan door met plek 4.",Robot,,,,5.0,24.0,4.0,,,,,,
979804,982613.0,Ja.,Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
982613,999098.0,,,,,,5.0,,,,,,,,check3?choice=3
999098,1000523.0,De grijze man met bril.,Human,2.0,1.0,SUCCESS_HIGH,5.0,24.0,4.0,2.0,,inner,,answer-description,
1000523,1000524.0,"Even kijken, nee, bij mij staat die man met grijs haar op plek 2.",Robot,,,,5.0,24.0,4.0,2.0,2.0,inner,correct,ack-done,
1000524,1007599.0,En de figuur op plek 5?,Robot,,,,5.0,25.0,5.0,,,,,,
1007599,1018041.0,,,,,,5.0,,,,,,,,check4?choice=2
1018041,1019737.0,De vrouw met blond haar en een bob.,Human,17.0,0.4755198875345138,SUCCESS_LOW,5.0,25.0,5.0,1.0,,inner,,answer-description,
1019737,1027642.0,die vrouw met donkerblond haar?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
1027642,1027654.0,"Nee, lichtblond.",Human,,,,5.0,25.0,5.0,,,,,clar-negative,
1027654,1027655.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,25.0,5.0,,,,,ack,
1027655,1041821.0,Wie staat er bij jou op plek 5?,Robot,,,,5.0,25.0,5.0,,,,,,
1041821,1043373.0,Een vrouw met licht blond haar en een bob.,Human,1.0,0.4302678841768686,MATCH_PREVIOUS,5.0,25.0,5.0,1.0,,inner,,answer-description,
1043373,1057155.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,5.0,25.0,5.0,,,,,req-clar,
1057155,1058599.0,De vrouw met blond haar.,Human,17.0,0.2153373497518023,SUCCESS_LOW,5.0,25.0,5.0,1.0,,inner,,clar-repair,
1058599,1068671.0,die vrouw met halflang haar?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
1068671,1068681.0,Nee.,Human,,,,5.0,25.0,5.0,,,,,clar-negative,
1068681,1068682.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,25.0,5.0,,,,,ack,
1068682,1080401.0,Wie staat er bij jou op plek 5?,Robot,,,,5.0,25.0,5.0,,,,,,
1080401,1081846.0,met kort haar.,Human,41.0,0.4085817622957388,MATCH_PREVIOUS,5.0,25.0,5.0,1.0,,inner,,answer-description,
1081846,1081847.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,5.0,25.0,5.0,1.0,41.0,inner,incorrect,nack,
1081847,1088079.0,Deze ronde is klaar. Druk op de knop Ga Door om naar de volgende ronde te gaan.,Robot,,,,5.0,,,,,,,,
1088079,1104943.0,,,,,,5.0,,,,,,,,check5?choice=0
1104943,1104944.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
1104944,1122234.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1122234,1122849.0,"Uhm, de korte vrouw met Bruin haar.",Human,1.0,0.1674251525738388,SUCCESS_LOW,6.0,26.0,1.0,16.0,,outer,,answer-description,
1122849,1131089.0,die kort blond?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1131089,1131099.0,Nee.,Human,,,,6.0,26.0,1.0,,,,,clar-negative,
1131099,1131100.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,26.0,1.0,,,,,ack,
1131100,1144153.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1144153,1145540.0,De vrouw met bruin haar.,Human,16.0,0.2439422907788895,SUCCESS_LOW,6.0,26.0,1.0,16.0,,outer,,answer-description,
1145540,1155593.0,die mevrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1155593,1155786.0,Nee.,Human,,,,6.0,26.0,1.0,,,,,clar-negative,
1155786,1155787.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,26.0,1.0,,,,,ack,
1155787,1170005.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1170005,1171401.0,De vrouw met bruin kort haar.,Human,2.0,0.3358499114132419,SUCCESS_LOW,6.0,26.0,1.0,16.0,,outer,,answer-description,
1171401,1180794.0,die oude meneer?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1180794,1180804.0,Nee.,Human,,,,6.0,26.0,1.0,,,,,clar-negative,
1180804,1180805.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,26.0,1.0,,,,,ack,
1180805,1192590.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1192590,1193052.0,De vrouw met donker haar.,Human,35.0,0.6164062063380669,SUCCESS_HIGH,6.0,26.0,1.0,16.0,,outer,,answer-description,
1193052,1193053.0,"die man met donker haar staat bij mij ergens anders, namelijk op plek 5. Goed bezig.",Robot,,,,6.0,26.0,1.0,16.0,35.0,outer,incorrect,ack-done; encourage,
1193053,1201350.0,En die op plek 2?,Robot,,,,6.0,27.0,2.0,,,,,,
1201350,1209406.0,,,,,,6.0,,,,,,,,check1?choice=0
1209406,1210023.0,De Keilerman.,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,answer-description,
