start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
449197,455248.0,En de figuur op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
455248,464896.0,,,,,,3.0,,,,,,,,check3?choice=4
464896,465655.0,die z'n ogen een beetje Dat is een vrouw met blond haar.,Human,1.0,0.718633015193381,SUCCESS_HIGH,3.0,14.0,4.0,1.0,,inner,,answer-description,
465655,465656.0,"Even kijken, nee, bij mij staat die op plek 5.",Robot,,,,3.0,14.0,4.0,1.0,1.0,inner,correct,ack-done,
465656,471218.0,"Oke, we gaan door met plek 5.",Robot,,,,3.0,15.0,5.0,,,,,,
471218,482495.0,,,,,,3.0,,,,,,,,check4?choice=5
482495,483358.0,Dat is een kale man met een grijze baard.,Human,13.0,0.3231589741260123,SUCCESS_LOW,3.0,15.0,5.0,3.0,,inner,,answer-description,
483358,491095.0,die kale meneer?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
491095,491105.0,"Ja, met grijze baard.",Human,,,,3.0,15.0,5.0,,,,,clar-confirm,
491105,491106.0,"die staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,3.0,15.0,5.0,3.0,13.0,inner,incorrect,ack-done,
491106,495843.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,3.0,,,,,,,,
495843,503695.0,,,,,,3.0,,,,,,,,check5?choice=1
503695,503697.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
503697,519863.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
519863,520148.0,Een man met grijs haar.,Human,2.0,0.3718587444045296,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
520148,526951.0,die man met grijs haar?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
526951,526963.0,Ja.,Human,,,,4.0,16.0,1.0,,,,,clar-confirm,
526963,526964.0,"die staat bij mij ergens anders, namelijk op plek 2.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
526964,531718.0,"Oké, en die op plek 2?",Robot,,,,4.0,17.0,2.0,,,,,,
531718,543652.0,,,,,,4.0,,,,,,,,check1?choice=2
543652,547651.0,Iemand met kort donker haar die lacht met tanden.,Human,37.0,0.0090330508032353,MATCH_MULTIPLE,4.0,17.0,2.0,22.0,,outer,,answer-description,
547651,554404.0,die meneer?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
554404,557951.0,Ik weet niet of het een meneer of een mevrouw is.,Human,3.0,0.0059720316445444,MATCH_MULTIPLE,4.0,17.0,2.0,22.0,,outer,,clar-repair,
557951,564954.0,die meneer met baard?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
564954,564967.0,Nee.,Human,0.0,1.0,NEG_RESPONSE,4.0,17.0,2.0,22.0,,outer,,clar-negative,
564967,577065.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,4.0,17.0,2.0,,,,,req-clar,
577065,580802.0,Het is denk ik een mevrouw met oorbellen en donker haar.,Human,22.0,0.0217227923863179,MATCH_MULTIPLE,4.0,17.0,2.0,22.0,,outer,,clar-repair,
580802,580803.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,4.0,17.0,2.0,22.0,22.0,outer,correct,nack,
580803,588572.0,En die op plek 3?,Robot,,,,4.0,18.0,3.0,,,,,,
588572,603753.0,,,,,,4.0,,,,,,,,check2?choice=0
603753,604316.0,Dat is een kalamon!,Human,3.0,1.0,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,answer-description,
604316,604317.0,"die staat bij mij ergens anders, namelijk op plek 1. Je doet het goed.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done; encourage,
604317,609135.0,"Oké, en die op plek 4?",Robot,,,,4.0,19.0,4.0,,,,,,
609135,622500.0,,,,,,4.0,,,,,,,,check3?choice=1
622500,623579.0,Een man met kort donker haar.,Human,37.0,0.0723555607680322,SUCCESS_LOW,4.0,19.0,4.0,37.0,,outer,,answer-description,
623579,631024.0,die meneer met kort haar?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
631024,631258.0,Ja.,Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
631258,631259.0,"Oh ja, die staat bij mij ook op plek 4.",Robot,,,,4.0,19.0,4.0,37.0,37.0,outer,correct,ack-done,
631259,636213.0,"Oke, we gaan door met plek 5.",Robot,,,,4.0,20.0,5.0,,,,,,
636213,646424.0,,,,,,4.0,,,,,,,,check4?choice=4
646424,646774.0,Dit is een vrouw met blond haar.,Human,1.0,0.5096410178108549,SUCCESS_LOW,4.0,20.0,5.0,1.0,,inner,,answer-description,
646774,653095.0,die mevrouw met bob?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
653095,653244.0,Ja.,Human,,,,4.0,20.0,5.0,,,,,clar-confirm,
653244,653245.0,Bij mij staat die op plek 3.,Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
653245,657773.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
657773,661674.0,,,,,,4.0,,,,,,,,check5?choice=3
661674,661675.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
661675,680026.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
680026,680684.0,Rauw met donkerblond haar.,Human,17.0,0.3911122285050781,SUCCESS_LOW,5.0,21.0,1.0,17.0,,outer,,answer-description,
680684,688523.0,die vrouw met donkerblond haar?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
688523,688532.0,Ja.,Human,,,,5.0,21.0,1.0,,,,,clar-confirm,
688532,688533.0,"Ja, die staat bij mij op dezelfde plek. Goed bezig.",Robot,,,,5.0,21.0,1.0,17.0,17.0,outer,correct,ack-done; encourage,
688533,693260.0,"Oke, we gaan door met plek 2.",Robot,,,,5.0,22.0,2.0,,,,,,
693260,705639.0,,,,,,5.0,,,,,,,,check1?choice=1
705639,706021.0,Dat is een kale man.,Human,3.0,1.0,SUCCESS_HIGH,5.0,22.0,2.0,3.0,,inner,,answer-description,
706021,706023.0,"Oh, die staat bij mij op plek 4.",Robot,,,,5.0,22.0,2.0,3.0,3.0,inner,correct,ack-done,
706023,710904.0,"Oké, en die op plek 3?",Robot,,,,5.0,23.0,3.0,,,,,,
710904,718380.0,,,,,,5.0,,,,,,,,check2?choice=4
718380,719021.0,Het is een jonge jonge met bril.,Human,3.0,1.0,MATCH_PREVIOUS,5.0,23.0,3.0,41.0,,outer,,answer-description,
719021,731020.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
731020,734385.0,Het is een jongen met bril.,Human,1.0,0.0,MATCH_MULTIPLE,5.0,23.0,3.0,41.0,,outer,,clar-repair,
734385,741685.0,die vrouw?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
741685,741723.0,"Nee, een jongen.",Human,0.0,1.0,NEG_RESPONSE,5.0,23.0,3.0,41.0,,outer,,clar-negative,
741723,752675.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
752675,753023.0,Dat is een man met bruin haar en een bril.,Human,2.0,0.5883257532127855,SUCCESS_LOW,5.0,23.0,3.0,41.0,,outer,,clar-repair,
753023,761471.0,die oude meneer?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
761471,761484.0,"Nee, een jonge meneer.",Human,,,,5.0,23.0,3.0,,,,,clar-negative,
761484,761485.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,5.0,23.0,3.0,41.0,2.0,outer,incorrect,nack,
761485,766462.0,"Oké, en die op plek 4?",Robot,,,,5.0,24.0,4.0,,,,,,
766462,786329.0,,,,,,5.0,,,,,,,,check3?choice=0
786329,786926.0,Een oude man met grijs haar en een bril.,Human,2.0,0.7084609717308983,SUCCESS_HIGH,5.0,24.0,4.0,2.0,,inner,,answer-description,
786926,786927.0,Bij mij staat die op plek 2.,Robot,,,,5.0,24.0,4.0,2.0,2.0,inner,correct,ack-done,
786927,791190.0,En die op plek 5?,Robot,,,,5.0,25.0,5.0,,,,,,
791190,799435.0,,,,,,5.0,,,,,,,,check4?choice=2
799435,800273.0,Een vrouw met blond haar en een bob.,Human,1.0,0.3886776236488932,SUCCESS_LOW,5.0,25.0,5.0,1.0,,inner,,answer-description,
800273,806023.0,die mevrouw met stijl haar?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
806023,806031.0,"Ja, hè?",Human,,,,5.0,25.0,5.0,,,,,clar-confirm,
806031,806032.0,"Oh ja, die staat bij mij op dezelfde plek.",Robot,,,,5.0,25.0,5.0,1.0,1.0,inner,correct,ack-done,
806032,810390.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,5.0,,,,,,,,
810390,815174.0,,,,,,5.0,,,,,,,,check5?choice=5
815174,815174.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
815174,832723.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
832723,833273.0,Een vrouw met bruin haar.,Human,1.0,0.1744505519651134,SUCCESS_LOW,6.0,26.0,1.0,16.0,,outer,,answer-description,
833273,842572.0,die vrouw met bob?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
842572,842582.0,Met bruin haar.,Human,,,,6.0,26.0,1.0,,,,,answer,
842582,852273.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,6.0,26.0,1.0,,,,,req-clar,
852273,852283.0,Ik bedoel een nee.,Human,,,,6.0,26.0,1.0,,,,,clar-negative,
852283,852284.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,26.0,1.0,,,,,ack,
852284,864975.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
864975,868322.0,Een vrouw met donker haar.,Human,16.0,1.0,MATCH_MULTIPLE,6.0,26.0,1.0,16.0,,outer,,answer-description,
868322,876072.0,die mevrouw met stijl haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
876072,876082.0,Nee.,Human,0.0,1.0,NEG_RESPONSE,6.0,26.0,1.0,16.0,,outer,,clar-negative,
876082,889422.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,6.0,26.0,1.0,,,,,req-clar,
889422,889722.0,Een vrouw met een halve pony.,Human,1.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,16.0,,outer,,clar-repair,
889722,889723.0,"Oh ja, die staat bij mij op dezelfde plek.",Robot,,,,6.0,26.0,1.0,16.0,1.0,outer,incorrect,ack-done,
889723,894646.0,En op plek 2?,Robot,,,,6.0,27.0,2.0,,,,,,
894646,902674.0,,,,,,6.0,,,,,,,,check1?choice=1
902674,903125.0,Dat is een kaalde man!,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,answer-description,
903125,903125.0,"Ja, die staat bij mij op dezelfde plek.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
903125,907257.0,En die op plek 3?,Robot,,,,6.0,28.0,3.0,,,,,,
907257,915575.0,,,,,,6.0,,,,,,,,check2?choice=2
915575,916273.0,Een vrouw met blond haar en een bob.,Human,1.0,0.3616596481814983,MATCH_PREVIOUS,6.0,28.0,3.0,1.0,,inner,,answer-description,
916273,930375.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,6.0,28.0,3.0,,,,,req-clar,
930375,930973.0,"Een vrouw met blond haar, stijlhaar.",Human,16.0,0.8009448016748069,SUCCESS_HIGH,6.0,28.0,3.0,1.0,,inner,,clar-repair,
930973,930974.0,"die staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,6.0,28.0,3.0,1.0,16.0,inner,incorrect,ack-done,
930974,935607.0,"Oké, en die op plek 4?",Robot,,,,6.0,29.0,4.0,,,,,,
935607,947422.0,,,,,,6.0,,,,,,,,check3?choice=4
947422,947776.0,Een man met donker haar en een bril.,Human,2.0,0.3057394314924598,SUCCESS_LOW,6.0,29.0,4.0,35.0,,outer,,answer-description,
947776,953971.0,die oude meneer?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
953971,953982.0,Nee.,Human,,,,6.0,29.0,4.0,,,,,clar-negative,
953982,953983.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,29.0,4.0,,,,,ack,
953983,964672.0,Wie staat er bij jou op plek 4?,Robot,,,,6.0,29.0,4.0,,,,,,
964672,965023.0,Jongen met bruin haar.,Human,35.0,0.4442795534190351,SUCCESS_LOW,6.0,29.0,4.0,35.0,,outer,,answer-description,
965023,971121.0,die man met kuif?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
971121,971134.0,Ja.,Human,,,,6.0,29.0,4.0,,,,,clar-confirm,
971134,971135.0,"die staat bij mij ergens anders, namelijk op plek 5. Goed bezig.",Robot,,,,6.0,29.0,4.0,35.0,35.0,outer,correct,ack-done; encourage,
971135,973622.0,En die op plek 5?,Robot,,,,6.0,30.0,5.0,,,,,,
973622,976684.0,Oké.,Human,,,,6.0,30.0,5.0,,,,,answer,
976684,988773.0,,,,,,6.0,,,,,,,,check4?choice=5
988773,989625.0,Een man met grijs haar en een bril.,Human,2.0,0.7108128334245085,SUCCESS_HIGH,6.0,30.0,5.0,2.0,,inner,,answer-description,
989625,989625.0,Bij mij staat die op plek 3.,Robot,,,,6.0,30.0,5.0,2.0,2.0,inner,correct,ack-done,
989625,994603.0,"[NAME], dit was de laatste ronde. Het spelletje is klaar voor vandaag. Net als vorige week komen er eerst nog wat vragen.",Robot,,,,6.0,,,,,,,,
994603,1014171.0,,,,,,6.0,,,,,,,,check5?choice=3
1014171,1016723.0,"Oké, dat is goed.",Human,,,,6.0,,,,,,,,
1016723,1135175.0,Oké.,Human,,,,6.0,,,,,,,,
1135175,1157613.0,Dankjewel voor het invullen van de vragenlijst! Even een gekke vraag nog: wat lijkt jou nou een leuke plek om mij  eens te zien? Op de maan? In de disco? Of in de woestijn.,Robot,,,,6.0,,,,,,,,
1157613,1157625.0,Oké.,Human,,,,6.0,,,,,,,,
1157625,1160122.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,6.0,,,,,,,,
1160122,1166764.0,in de disco.,Human,,,,6.0,,,,,,,,
1166764,1166777.0,In de disco.,Human,,,,6.0,,,,,,,,
1166777,1191880.0,Leuk antwoord. Ik zie je graag volgende week weer te rug voor de derde en laatste keer. Tot dan.,Robot,,,,6.0,,,,,,,,
1191880,1191919.0,Oh... Ik heb generalstotoen gedaan.,Human,,,,6.0,,,,,,,,
1191919,,Tot ziens!,Robot,,,,6.0,,,,,,,,
