start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
674731,674733.0,"Oh, dat meisje staat bij mij op plek 4. Goed gedaan.",Robot,,,,2.0,8.0,3.0,39.0,39.0,outer,correct,ack-done; encourage,
674733,679450.0,En op plek 4?,Robot,,,,2.0,9.0,4.0,,,,,,
679450,692016.0,,,,,,2.0,,,,,,,,check3?choice=4
692016,693654.0,gekreuld haar en een bril.,Human,34.0,0.587866657624248,SUCCESS_LOW,2.0,9.0,4.0,34.0,,outer,,answer-description,
693654,704511.0,die meneer met bruin haar?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
704511,704523.0,ja,Robot,,,,2.0,9.0,4.0,,,,,,
704523,704523.0,"die meneer met bruin haar staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,2.0,9.0,4.0,34.0,34.0,outer,correct,ack-done,
704523,710309.0,"Oké, en die op plek 5?",Robot,,,,2.0,10.0,5.0,,,,,,
710309,721085.0,,,,,,2.0,,,,,,,,check4?choice=5
721085,722851.0,De vrouw met blond haar en oorbellen.,Human,1.0,1.0,SUCCESS_HIGH,2.0,10.0,5.0,1.0,,inner,,answer-description,
722851,722851.0,"Even kijken, nee, bij mij staat die blond op plek 3.",Robot,,,,2.0,10.0,5.0,1.0,1.0,inner,correct,ack-done,
722851,730161.0,Deze ronde is klaar. Druk op de knop Ga Door om naar de volgende ronde te gaan.,Robot,,,,2.0,,,,,,,,
730161,737075.0,,,,,,2.0,,,,,,,,check5?choice=3
737075,737075.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
737075,747685.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
747685,749208.0,Man.,Human,3.0,0.3179166845430563,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
749208,750312.0,die de man?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
750312,755895.0,Met een bril.,Human,,,,3.0,11.0,1.0,,,,,answer,
755895,755907.0,Ja.,Human,,,,3.0,11.0,1.0,,,,,clar-confirm,
755907,755908.0,Bij mij staat die de man op plek 4.,Robot,,,,3.0,11.0,1.0,2.0,3.0,inner,incorrect,ack-done,
755908,759417.0,En die op plek 2?,Robot,,,,3.0,12.0,2.0,,,,,,
759417,771412.0,,,,,,3.0,,,,,,,,check1?choice=4
771412,773290.0,Dat is een vrouw met Donkere haar en een donkere huidskleur.,Human,38.0,0.3994096797830169,SUCCESS_LOW,3.0,12.0,2.0,38.0,,outer,,answer-description,
773290,774065.0,die vrouw met halflang haar?,Robot,,,,3.0,12.0,2.0,,,,,req-clar,
774065,778575.0,Oorbellen.,Human,,,,3.0,12.0,2.0,,,,,answer,
778575,778585.0,Tot ziens.,Human,,,,3.0,12.0,2.0,,,,,answer,
778585,811368.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,3.0,12.0,2.0,,,,,req-clar,
811368,811379.0,ja,Robot,,,,3.0,12.0,2.0,,,,,,
811379,811381.0,Bij mij staat die vrouw met halflang haar op plek 3.,Robot,,,,3.0,12.0,2.0,38.0,38.0,outer,correct,ack-done,
811381,816105.0,"Oké, en die op plek 3?",Robot,,,,3.0,13.0,3.0,,,,,,
816105,825162.0,,,,,,3.0,,,,,,,,check2?choice=3
825162,826629.0,Een kale man.,Human,3.0,1.0,MATCH_PREVIOUS,3.0,13.0,3.0,13.0,,outer,,answer-description,
826629,827848.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,3.0,13.0,3.0,,,,,req-clar,
827848,840796.0,Met een donkere huidskleur.,Human,,,,3.0,13.0,3.0,,,,,answer,
840796,842343.0,"Ja, een kale man met een donkere huidskleur.",Human,13.0,0.6109915874130075,SUCCESS_HIGH,3.0,13.0,3.0,13.0,,outer,,answer-description,
842343,842345.0,"Oh, die kale man staat bij mij op plek 1.",Robot,,,,3.0,13.0,3.0,13.0,13.0,outer,correct,ack-done,
842345,846825.0,En die op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
846825,855833.0,,,,,,3.0,,,,,,,,check3?choice=1
855833,857636.0,met kort blond haar en oorbellen.,Human,1.0,0.6244644031646368,SUCCESS_HIGH,3.0,14.0,4.0,1.0,,inner,,answer-description,
857636,857638.0,"Even kijken, nee, bij mij staat die blond op plek 5.",Robot,,,,3.0,14.0,4.0,1.0,1.0,inner,correct,ack-done,
857638,863326.0,En op plek 5?,Robot,,,,3.0,15.0,5.0,,,,,,
863326,872681.0,,,,,,3.0,,,,,,,,check4?choice=5
872681,874473.0,inderdaad de kale man met grijs haar en een baard.,Human,2.0,0.3938230367673139,SUCCESS_LOW,3.0,15.0,5.0,3.0,,inner,,answer-description,
874473,884756.0,die en een bril?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
884756,884974.0,ja,Robot,,,,3.0,15.0,5.0,,,,,,
884974,884976.0,Bij mij staat die en een bril op plek 2.,Robot,,,,3.0,15.0,5.0,3.0,2.0,inner,incorrect,ack-done,
884976,888369.0,Deze ronde is klaar. Druk op de knop Ga Door om naar de volgende ronde te gaan.,Robot,,,,3.0,,,,,,,,
888369,893927.0,,,,,,3.0,,,,,,,,check5?choice=2
893927,893928.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
893928,909362.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
909362,911128.0,IJshaar en een driel.,Human,2.0,1.0,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,answer-description,
911128,911128.0,"Even kijken, nee, bij mij staat die met grijs op plek 2.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
911128,917092.0,"Oke, en plek 2?",Robot,,,,4.0,17.0,2.0,,,,,,
917092,923819.0,,,,,,4.0,,,,,,,,check1?choice=2
923819,926648.0,mmm,Human,3.0,0.0059720316445444,MATCH_MULTIPLE,4.0,17.0,2.0,22.0,,outer,,answer-description,
926648,926904.0,Een vrouw met kort donker haar.,Human,22.0,0.3426637778935051,SUCCESS_LOW,4.0,17.0,2.0,22.0,,outer,,answer-description,
926904,942938.0,die mevrouw met stijl haar?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
942938,942948.0,ja,Robot,,,,4.0,17.0,2.0,,,,,,
942948,942950.0,Bij mij staat die mevrouw met stijl haar op plek 5. Je doet het goed.,Robot,,,,4.0,17.0,2.0,22.0,22.0,outer,correct,ack-done; encourage,
942950,947238.0,En op plek 3?,Robot,,,,4.0,18.0,3.0,,,,,,
947238,957201.0,,,,,,4.0,,,,,,,,check2?choice=5
957201,958634.0,Man.,Human,3.0,0.3757132650481831,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
958634,964057.0,die de man?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
964057,964068.0,Ja.,Human,,,,4.0,18.0,3.0,,,,,clar-confirm,
964068,964069.0,"die de man staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
964069,966499.0,En die op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
966499,970039.0,Oké.,Human,,,,4.0,19.0,4.0,,,,,answer,
970039,979611.0,,,,,,4.0,,,,,,,,check3?choice=1
979611,981297.0,Een man met een donkere huidskleur en bruin krulletjes haar.,Human,37.0,0.3091128429430457,SUCCESS_LOW,4.0,19.0,4.0,37.0,,outer,,answer-description,
981297,982102.0,die meneer met stijl haar?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
982102,1000599.0,Oké.,Human,,,,4.0,19.0,4.0,,,,,answer,
1000599,1012441.0,Oké.,Human,,,,4.0,19.0,4.0,,,,,answer,
1012441,1012453.0,ja,Robot,,,,4.0,19.0,4.0,,,,,,
1012453,1012453.0,"He, die meneer met stijl haar staat bij mij ook op die plek.",Robot,,,,4.0,19.0,4.0,37.0,37.0,outer,correct,ack-done,
1012453,1017796.0,"Oké, en die op plek 5?",Robot,,,,4.0,20.0,5.0,,,,,,
1017796,1027363.0,,,,,,4.0,,,,,,,,check4?choice=4
1027363,1028871.0,Het blonde haar en de oorbellen.,Human,1.0,0.7412199679053119,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
1028871,1028871.0,Bij mij staat die kort blond op plek 3.,Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
1028871,1032382.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
1032382,1034990.0,,,,,,4.0,,,,,,,,check5?choice=3
1034990,1034991.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
1034991,1053898.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
1053898,1058397.0,Half lang haar.,Human,0.0,1.0,NO_MATCH,5.0,21.0,1.0,17.0,,outer,,answer-description,
1058397,1058796.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,5.0,21.0,1.0,,,,,req-repeat,
1058796,1059200.0,dat niet stijl is.,Human,1.0,1.0,SUCCESS_HIGH,5.0,21.0,1.0,17.0,,outer,,clar-repeat,
1059200,1059200.0,"Oh, die en de oorbellen staat bij mij op plek 5.",Robot,,,,5.0,21.0,1.0,17.0,1.0,outer,incorrect,ack-done,
1059200,1061342.0,"Oke, we gaan door met plek 2.",Robot,,,,5.0,22.0,2.0,,,,,,
1061342,1072835.0,Gekruld.,Human,,,,5.0,22.0,2.0,,,,,answer,
1072835,1080131.0,,,,,,5.0,,,,,,,,check1?choice=5
1080131,1081547.0,De kale man.,Human,3.0,1.0,SUCCESS_HIGH,5.0,22.0,2.0,3.0,,inner,,answer-description,
1081547,1081549.0,Bij mij staat die de man op plek 4.,Robot,,,,5.0,22.0,2.0,3.0,3.0,inner,correct,ack-done,
1081549,1085483.0,"Oke, we gaan door met plek 3.",Robot,,,,5.0,23.0,3.0,,,,,,
1085483,1097420.0,,,,,,5.0,,,,,,,,check2?choice=4
1097420,1101986.0,Jongeman met bruin haar en een bril.,Human,41.0,0.0040243490187608,MATCH_MULTIPLE,5.0,23.0,3.0,41.0,,outer,,answer-description,
1101986,1112816.0,die meneer met blond haar?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1112816,1113052.0,ja,Robot,41.0,1.0,SUCCESS_HIGH,5.0,23.0,3.0,41.0,,outer,,,
1113052,1113052.0,"Oh ja, die meneer met blond haar staat bij mij op dezelfde plek.",Robot,,,,5.0,23.0,3.0,41.0,41.0,outer,correct,ack-done,
1113052,1118953.0,"Oké, en die op plek 4?",Robot,,,,5.0,24.0,4.0,,,,,,
1118953,1128878.0,,,,,,5.0,,,,,,,,check3?choice=3
1128878,1130414.0,Een man met grijs haar en een bril.,Human,2.0,0.5710273066274208,SUCCESS_LOW,5.0,24.0,4.0,2.0,,inner,,answer-description,
1130414,1135376.0,die en?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
1135376,1135625.0,Ja.,Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
1135625,1135625.0,"Even kijken, nee, bij mij staat die en op plek 2.",Robot,,,,5.0,24.0,4.0,2.0,2.0,inner,correct,ack-done,
1135625,1140813.0,En de figuur op plek 5?,Robot,,,,5.0,25.0,5.0,,,,,,
1140813,1150027.0,,,,,,5.0,,,,,,,,check4?choice=2
1150027,1151703.0,blond haar en,Human,17.0,0.2475216654083043,SUCCESS_LOW,5.0,25.0,5.0,1.0,,inner,,answer-description,
1151703,1152507.0,die vrouw met halflang haar?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
1152507,1167019.0,Hoor bijna.,Human,,,,5.0,25.0,5.0,,,,,answer,
1167019,1172797.0,Oké.,Human,,,,5.0,25.0,5.0,,,,,answer,
1172797,1172809.0,ja,Robot,,,,5.0,25.0,5.0,,,,,,
1172809,1172809.0,"Even kijken, nee, bij mij staat die vrouw met halflang haar op plek 1. Goed gedaan.",Robot,,,,5.0,25.0,5.0,1.0,17.0,inner,incorrect,ack-done; encourage,
1172809,1179069.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,5.0,,,,,,,,
1179069,1181930.0,,,,,,5.0,,,,,,,,check5?choice=1
1181930,1181930.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
1181930,1205628.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1205628,1206912.0,En een half lang haar.,Human,16.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,16.0,,outer,,answer-description,
1206912,1206914.0,"Oh, die mevrouw met lang haar staat bij mij op plek 4.",Robot,,,,6.0,26.0,1.0,16.0,16.0,outer,correct,ack-done,
1206914,1212029.0,"Oké, en die op plek 2?",Robot,,,,6.0,27.0,2.0,,,,,,
1212029,1232157.0,,,,,,6.0,,,,,,,,check1?choice=4
1232157,1236907.0,Oké.,Human,0.0,1.0,NO_MATCH,6.0,27.0,2.0,3.0,,inner,,answer-description,
1236907,1246838.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,6.0,27.0,2.0,,,,,req-repeat,
1246838,1248155.0,De kale man.,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-repeat,
1248155,1248157.0,"Ja, die de man staat bij mij op dezelfde plek.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
1248157,1253522.0,En die op plek 3?,Robot,,,,6.0,28.0,3.0,,,,,,
1253522,1261595.0,,,,,,6.0,,,,,,,,check2?choice=2
1261595,1263332.0,met blond haar en oorbellen.,Human,1.0,1.0,SUCCESS_HIGH,6.0,28.0,3.0,1.0,,inner,,answer-description,
1263332,1263333.0,"die en de oorbellen staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,6.0,28.0,3.0,1.0,1.0,inner,correct,ack-done,
1263333,1270013.0,En die op plek 4?,Robot,,,,6.0,29.0,4.0,,,,,,
1270013,1278895.0,,,,,,6.0,,,,,,,,check3?choice=1
1278895,1280422.0,met donker stijl haar en bril.,Human,16.0,0.3238381016644419,MATCH_PREVIOUS,6.0,29.0,4.0,35.0,,outer,,answer-description,
1280422,1299496.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,6.0,29.0,4.0,,,,,req-clar,
1299496,1303825.0,een bril,Human,2.0,0.0017739042588012,MATCH_MULTIPLE,6.0,29.0,4.0,35.0,,outer,,clar-repair,
1303825,1310001.0,die oude meneer?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
1310001,1314338.0,Meneer.,Human,2.0,0.0017739042588011,MATCH_MULTIPLE,6.0,29.0,4.0,35.0,,outer,,clar-repair,
1314338,1320598.0,die meneer met grijs haar?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
1320598,1325135.0,andere,Human,0.0,1.0,NO_MATCH,6.0,29.0,4.0,35.0,,outer,,clar-repair,
1325135,1325136.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,6.0,29.0,4.0,35.0,0.0,outer,incorrect,nack,
1325136,1330585.0,"Oke, en plek 5?",Robot,,,,6.0,30.0,5.0,,,,,,
1330585,1351812.0,,,,,,6.0,,,,,,,,check4?choice=0
1351812,1353435.0,Daar staat de oude man met grijs haar en bril.,Human,2.0,1.0,SUCCESS_HIGH,6.0,30.0,5.0,2.0,,inner,,answer-description,
1353435,1353437.0,"Oh, die met grijs staat bij mij op plek 3.",Robot,,,,6.0,30.0,5.0,2.0,2.0,inner,correct,ack-done,
1353437,1358601.0,"[NAME], dit was de laatste ronde. Het spelletje is klaar voor vandaag. Net als vorige week komen er eerst nog wat vragen.",Robot,,,,6.0,,,,,,,,
1358601,1512940.0,,,,,,6.0,,,,,,,,check5?choice=3
1512940,1534747.0,Dankjewel voor het invullen van de vragenlijst! Even een gekke vraag nog: wat lijkt jou nou een leuke plek om mij  eens te zien? Op de maan? In de disco? Of in de woestijn.,Robot,,,,6.0,,,,,,,,
1534747,1535052.0,Op de maan!,Human,,,,6.0,,,,,,,,
1535052,1537398.0,Leuk antwoord. Ik zie je graag volgende week weer te rug voor de derde en laatste keer. Tot dan.,Robot,,,,6.0,,,,,,,,
1537398,1552601.0,Oké.,Human,,,,6.0,,,,,,,,
1552601,1552611.0,"Oké, is goed.",Human,,,,6.0,,,,,,,,
1552611,,Tot ziens!,Robot,,,,6.0,,,,,,,,
