start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
985532,990517.0,Oké.,Human,,,,3.0,11.0,1.0,,,,,answer,
990517,990707.0,ja,Robot,,,,3.0,11.0,1.0,,,,,,
990707,990707.0,"Even kijken, nee, bij mij staat die meneer met grijs haar op plek 2. Het gaat prima.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
990707,996931.0,En op plek 2?,Robot,,,,3.0,12.0,2.0,,,,,,
996931,1008707.0,,,,,,3.0,,,,,,,,check1?choice=2
1008707,1010289.0,"Alleman, met een grijs baardje.",Human,2.0,1.0,MATCH_PREVIOUS,3.0,12.0,2.0,3.0,,inner,,answer-description,
1010289,1023365.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,3.0,12.0,2.0,,,,,req-clar,
1023365,1024763.0,"Ja, het is een kale man.",Human,3.0,1.0,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,clar-confirm,
1024763,1024764.0,"die kale meneer staat bij mij ergens anders, namelijk op plek 4. Het gaat prima.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
1024764,1026009.0,"Oke, en plek 3?",Robot,,,,3.0,13.0,3.0,,,,,,
1026009,1032276.0,Met grijs.,Human,,,,3.0,13.0,3.0,,,,,answer,
1032276,1047363.0,,,,,,3.0,,,,,,,,check2?choice=4
1047363,1048764.0,Plik 3 is een jonge jongen met Blond haar.,Human,8.0,0.4834217716402704,SUCCESS_LOW,3.0,13.0,3.0,8.0,,outer,,answer-description,
1048764,1049832.0,dat jonge jongetje?,Robot,,,,3.0,13.0,3.0,,,,,req-clar,
1049832,1052427.0,"Hi, Lort.",Human,,,,3.0,13.0,3.0,,,,,answer,
1052427,1052437.0,Hij is de kleinste.,Human,,,,3.0,13.0,3.0,,,,,answer,
1052437,1054888.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,3.0,13.0,3.0,,,,,req-clar,
1054888,1065457.0,Ja.,Human,,,,3.0,13.0,3.0,,,,,clar-confirm,
1065457,1065668.0,ja,Robot,,,,3.0,13.0,3.0,,,,,,
1065668,1065670.0,"Oh ja, dat jonge jongetje staat bij mij ook op plek 3.",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
1065670,1070450.0,En de figuur op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
1070450,1079703.0,,,,,,3.0,,,,,,,,check3?choice=3
1079703,1081105.0,Dat is een wat oudere vrouw.,Human,9.0,0.6045115108962767,SUCCESS_HIGH,3.0,14.0,4.0,9.0,,outer,,answer-description,
1081105,1081106.0,"Oh, die oude vrouw staat bij mij op plek 1.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
1081106,1082320.0,En die op plek 5?,Robot,,,,3.0,15.0,5.0,,,,,,
1082320,1085131.0,Met een bril en ze heeft blond haar.,Human,,,,3.0,15.0,5.0,,,,,answer,
1085131,1095493.0,,,,,,3.0,,,,,,,,check4?choice=1
1095493,1096970.0,De vrouw met Kort blond haar.,Human,1.0,0.3909906080008805,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
1096970,1098214.0,die mevrouw met oorbellen?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
1098214,1122615.0,die we al een paar keer hebben gezien.,Human,,,,3.0,15.0,5.0,,,,,answer,
1122615,1122625.0,ja,Robot,,,,3.0,15.0,5.0,,,,,,
1122625,1122626.0,"Ja, die mevrouw met oorbellen staat bij mij op dezelfde plek.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
1122626,1127792.0,Deze ronde is klaar. Druk op de knop Ga Door om naar de volgende ronde te gaan.,Robot,,,,3.0,,,,,,,,
1127792,1134052.0,,,,,,3.0,,,,,,,,check5?choice=5
1134052,1134053.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
1134053,1149191.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
1149191,1150697.0,Met grijs haar en een bril.,Human,2.0,1.0,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,answer-description,
1150697,1150697.0,"Oh, die met een bril en grijs staat bij mij op plek 2.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
1150697,1158257.0,En de figuur op plek 2?,Robot,,,,4.0,17.0,2.0,,,,,,
1158257,1169029.0,,,,,,4.0,,,,,,,,check1?choice=2
1169029,1170733.0,"Ja, een dame met eh Donkerbruin haar.",Human,6.0,0.2502376294668137,SUCCESS_LOW,4.0,17.0,2.0,12.0,,outer,,answer-description,
1170733,1171815.0,die mevrouw met stijl haar?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
1171815,1203444.0,Niet zo lang en ze is niet zo oud.,Human,,,,4.0,17.0,2.0,,,,,answer,
1203444,1203460.0,ja,Robot,,,,4.0,17.0,2.0,,,,,,
1203460,1203460.0,"Even kijken, nee, bij mij staat die mevrouw met stijl haar op plek 5.",Robot,,,,4.0,17.0,2.0,12.0,6.0,outer,incorrect,ack-done,
1203460,1209444.0,"Oke, we gaan door met plek 3.",Robot,,,,4.0,18.0,3.0,,,,,,
1209444,1218421.0,,,,,,4.0,,,,,,,,check2?choice=5
1218421,1220402.0,Na te kalen man.,Human,3.0,1.0,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,answer-description,
1220402,1220404.0,"Even kijken, nee, bij mij staat die kale meneer op plek 1. Het gaat prima.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done; encourage,
1220404,1221491.0,En op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
1221491,1225853.0,met de baard en de snor,Human,,,,4.0,19.0,4.0,,,,,answer,
1225853,1236540.0,,,,,,4.0,,,,,,,,check3?choice=1
1236540,1237987.0,Aan met kort donker haar.,Human,15.0,0.2715855647392761,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
1237987,1239305.0,die man met stekels?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
1239305,1253744.0,Hij lacht niet en de andere mensen wel.,Human,,,,4.0,19.0,4.0,,,,,answer,
1253744,1253756.0,ja,Robot,,,,4.0,19.0,4.0,,,,,,
1253756,1253756.0,"Oh ja, die man met stekels staat bij mij ook op plek 4.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
1253756,1258366.0,En die op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
1258366,1266626.0,,,,,,4.0,,,,,,,,check4?choice=4
1266626,1268162.0,"Een vrouw met blond haar, een korte bob.",Human,1.0,0.449287848135854,SUCCESS_LOW,4.0,20.0,5.0,1.0,,inner,,answer-description,
1268162,1269233.0,die vrouw met blond haar?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
1269233,1282102.0,Een oorbellen.,Human,,,,4.0,20.0,5.0,,,,,answer,
1282102,1282243.0,ja,Robot,,,,4.0,20.0,5.0,,,,,,
1282243,1282243.0,"Oh, die vrouw met blond haar staat bij mij op plek 3.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
1282243,1287434.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
1287434,1289566.0,,,,,,4.0,,,,,,,,check5?choice=3
1289566,1289567.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
1289567,1310289.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
1310289,1311815.0,Met het grijze haar en de bril.,Human,2.0,0.624440573880808,SUCCESS_HIGH,5.0,21.0,1.0,2.0,,inner,,answer-description,
1311815,1311816.0,Bij mij staat die en een bril op plek 2.,Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
1311816,1315632.0,"Oke, we gaan door met plek 2.",Robot,,,,5.0,22.0,2.0,,,,,,
1315632,1329217.0,,,,,,5.0,,,,,,,,check1?choice=2
1329217,1330957.0,Dat is een jonge meisje met lang haar en een bril. Ik denk lang bruin haar.,Human,11.0,0.7623946972733813,SUCCESS_HIGH,5.0,22.0,2.0,11.0,,outer,,answer-description,
1330957,1330958.0,"Oh, die vrouw met lang haar staat bij mij op plek 3.",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
1330958,1335115.0,"Oké, en die op plek 3?",Robot,,,,5.0,23.0,3.0,,,,,,
1335115,1348030.0,,,,,,5.0,,,,,,,,check2?choice=3
1348030,1349743.0,"Jonge man met krulletjeshaar, beetje bruin haar.",Human,11.0,1.0,MATCH_PREVIOUS,5.0,23.0,3.0,36.0,,outer,,answer-description,
1349743,1366573.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1366573,1369542.0,Ja.,Human,0.0,1.0,NO_MATCH,5.0,23.0,3.0,36.0,,outer,,clar-confirm,
1369542,1372999.0,"Krulletjes haar, gekreuld haar.",Human,0.0,1.0,NO_MATCH,5.0,23.0,3.0,36.0,,outer,,answer-description,
1372999,1376437.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,5.0,23.0,3.0,,,,,req-repeat,
1376437,1388363.0,,,,,,5.0,,,,,,,,check3?choice=0
1388363,1392968.0,"Ja, het is een man, een jongeman met grulletjes haar.",Human,3.0,0.0218206242156976,MATCH_MULTIPLE,5.0,23.0,3.0,36.0,,outer,,clar-repeat,
1392968,1404861.0,die kale meneer?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1404861,1408198.0,Oké.,Human,0.0,1.0,NO_MATCH,5.0,23.0,3.0,36.0,,outer,,clar-repair,
1408198,1408210.0,nee,Robot,0.0,1.0,NEG_RESPONSE,5.0,23.0,3.0,36.0,,outer,,req-clar,
1408210,1408210.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,5.0,23.0,3.0,36.0,0.0,outer,incorrect,nack,
1408210,1433838.0,"Oké, en die op plek 4?",Robot,,,,5.0,24.0,4.0,,,,,,
1433838,1435381.0,Laat het blonde haar en de oorbellen.,Human,1.0,0.5973015121195271,SUCCESS_LOW,5.0,24.0,4.0,1.0,,inner,,answer-description,
1435381,1459019.0,die blond?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
1459019,1459220.0,ja,Robot,,,,5.0,24.0,4.0,,,,,,
1459220,1459220.0,"Oh, die blond staat bij mij op plek 5.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
1459220,1463151.0,En de figuur op plek 5?,Robot,,,,5.0,25.0,5.0,,,,,,
1463151,1471338.0,,,,,,5.0,,,,,,,,check4?choice=5
1471338,1472789.0,Kaleman!,Human,3.0,1.0,SUCCESS_HIGH,5.0,25.0,5.0,3.0,,inner,,answer-description,
1472789,1472790.0,"die staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
1472790,1473879.0,Deze ronde is klaar. Druk op de knop Ga Door om naar de volgende ronde te gaan.,Robot,,,,5.0,,,,,,,,
1473879,1478241.0,Met de grijze baard.,Human,,,,5.0,,,,,,,,
1478241,1482079.0,,,,,,5.0,,,,,,,,check5?choice=4
1482079,1482080.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
1482080,1501076.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1501076,1505494.0,Met lang blond haar.,Human,7.0,0.2632520187898484,MATCH_MULTIPLE,6.0,26.0,1.0,7.0,,outer,,answer-description,
1505494,1525988.0,die mevrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1525988,1526000.0,ja,Robot,7.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,7.0,,outer,,,
1526000,1526000.0,Bij mij staat die mevrouw met lang haar op plek 4.,Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
1526000,1530569.0,En de figuur op plek 2?,Robot,,,,6.0,27.0,2.0,,,,,,
1530569,1540886.0,,,,,,6.0,,,,,,,,check1?choice=4
1540886,1542305.0,Kale man met een grijze baard.,Human,2.0,0.3237042666915768,SUCCESS_LOW,6.0,27.0,2.0,3.0,,inner,,answer-description,
1542305,1549513.0,die en de bril?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
1549513,1549522.0,Hij heeft geen bril.,Human,,,,6.0,27.0,2.0,,,,,answer,
1549522,1562519.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,6.0,27.0,2.0,,,,,req-clar,
1562519,1562529.0,nee,Robot,,,,6.0,27.0,2.0,,,,,,
1562529,1562529.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,27.0,2.0,,,,,ack,
1562529,1564052.0,Wie staat er bij jou op plek 2?,Robot,,,,6.0,27.0,2.0,,,,,,
1564052,1572588.0,Oké.,Human,,,,6.0,27.0,2.0,,,,,answer,
1572588,1576888.0,Allemaal.,Human,0.0,1.0,NO_MATCH,6.0,27.0,2.0,3.0,,inner,,answer-description,
1576888,1587195.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,6.0,27.0,2.0,,,,,req-repeat,
1587195,1590075.0,Man.,Human,3.0,0.0308026733297428,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,clar-repeat,
1590075,1590353.0,Met een korte grijze baard.,Human,2.0,0.3196585772567462,SUCCESS_LOW,6.0,27.0,2.0,3.0,,inner,,answer-description,
1590353,1604243.0,die en de bril?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
1604243,1604488.0,nee,Robot,,,,6.0,27.0,2.0,,,,,,
1604488,1604490.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,27.0,2.0,,,,,ack,
1604490,1642013.0,Wie staat er bij jou op plek 2?,Robot,,,,6.0,27.0,2.0,,,,,,
1642013,1646315.0,ok,Robot,3.0,0.0383149952008052,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,,
