start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
425046,429832.0,Oké.,Human,,,,2.0,8.0,3.0,,,,,answer,
429832,429842.0,Ja.,Human,,,,2.0,8.0,3.0,,,,,clar-confirm,
429842,429843.0,"Oh, die staat bij mij op plek 4.",Robot,,,,2.0,8.0,3.0,28.0,28.0,outer,correct,ack-done,
429843,433612.0,En die op plek 4?,Robot,,,,2.0,9.0,4.0,,,,,,
433612,445486.0,,,,,,2.0,,,,,,,,check3?choice=4
445486,446911.0,Op plek 4 staat een Vrouw met kort donker haar.,Human,1.0,0.1799595775039324,SUCCESS_LOW,2.0,9.0,4.0,23.0,,outer,,answer-description,
446911,447980.0,die vrouw met oorbellen?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
447980,463420.0,Ops.,Human,,,,2.0,9.0,4.0,,,,,answer,
463420,463430.0,Dat weet ik niet.,Human,,,,2.0,9.0,4.0,,,,,answer,
463430,474605.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,2.0,9.0,4.0,,,,,req-clar,
474605,474615.0,Geen van beide.,Human,,,,2.0,9.0,4.0,,,,,answer,
474615,483106.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,2.0,9.0,4.0,,,,,req-clar,
483106,483116.0,Nee.,Human,,,,2.0,9.0,4.0,,,,,clar-negative,
483116,483118.0,"Oke, we proberen het opnieuw",Robot,,,,2.0,9.0,4.0,,,,,ack,
483118,499922.0,Wie staat er bij jou op plek 4?,Robot,,,,2.0,9.0,4.0,,,,,,
499922,501430.0,Een vrouw die lacht met haar mond dicht.,Human,23.0,0.6515018885889882,SUCCESS_HIGH,2.0,9.0,4.0,23.0,,outer,,answer-description,
501430,501431.0,"Even kijken, nee, bij mij staat die op plek 5.",Robot,,,,2.0,9.0,4.0,23.0,23.0,outer,correct,ack-done,
501431,506371.0,"Oké, en die op plek 5?",Robot,,,,2.0,10.0,5.0,,,,,,
506371,519628.0,,,,,,2.0,,,,,,,,check4?choice=5
519628,521062.0,Op plek vijf staat een vrouw met oorbellen.,Human,1.0,0.36138088745171,SUCCESS_LOW,2.0,10.0,5.0,1.0,,inner,,answer-description,
521062,522244.0,die vrouw met oorbellen?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
522244,536818.0,Oké.,Human,,,,2.0,10.0,5.0,,,,,answer,
536818,536828.0,Ja.,Human,,,,2.0,10.0,5.0,,,,,clar-confirm,
536828,536828.0,"Oh, die staat bij mij op plek 3.",Robot,,,,2.0,10.0,5.0,1.0,1.0,inner,correct,ack-done,
536828,541162.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,2.0,,,,,,,,
541162,548161.0,,,,,,2.0,,,,,,,,check5?choice=3
548161,548161.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
548161,569648.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
569648,574144.0,Op plek 1 staat een vrouw die niet lacht.,Human,19.0,0.0209120874892331,MATCH_MULTIPLE,3.0,11.0,1.0,19.0,,outer,,answer-description,
574144,580483.0,die mevrouw met halflang haar?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
580483,580651.0,Ja.,Human,19.0,1.0,SUCCESS_HIGH,3.0,11.0,1.0,19.0,,outer,,clar-confirm,
580651,580651.0,"die staat bij mij ergens anders, namelijk op plek 3.",Robot,,,,3.0,11.0,1.0,19.0,19.0,outer,correct,ack-done,
580651,586753.0,"Oké, en die op plek 2?",Robot,,,,3.0,12.0,2.0,,,,,,
586753,599398.0,,,,,,3.0,,,,,,,,check1?choice=3
599398,600694.0,Op plek 2 staat de oudste man.,Human,2.0,0.7103700774184153,SUCCESS_HIGH,3.0,12.0,2.0,2.0,,inner,,answer-description,
600694,600695.0,"Ja, die staat bij mij op dezelfde plek.",Robot,,,,3.0,12.0,2.0,2.0,2.0,inner,correct,ack-done,
600695,605773.0,En op plek 3?,Robot,,,,3.0,13.0,3.0,,,,,,
605773,616198.0,,,,,,3.0,,,,,,,,check2?choice=2
616198,618089.0,staat een vrouw met blauwe ogen.,Human,1.0,0.6143864757263634,SUCCESS_HIGH,3.0,13.0,3.0,1.0,,inner,,answer-description,
618089,618091.0,Bij mij staat die op plek 5. Dat gaat lekker.,Robot,,,,3.0,13.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
618091,622404.0,"Oké, en die op plek 4?",Robot,,,,3.0,14.0,4.0,,,,,,
622404,635338.0,,,,,,3.0,,,,,,,,check3?choice=5
635338,636769.0,Op plek vier staat een jonge man met bruine krillen.,Human,3.0,0.5881792401113769,SUCCESS_LOW,3.0,14.0,4.0,21.0,,outer,,answer-description,
636769,637825.0,die meneer met baard?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
637825,648180.0,Tsjes.,Human,,,,3.0,14.0,4.0,,,,,answer,
648180,648190.0,"Ehm, nee.",Human,,,,3.0,14.0,4.0,,,,,clar-negative,
648190,648190.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,14.0,4.0,,,,,ack,
648190,650588.0,Wie staat er bij jou op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
650588,661448.0,Oké.,Human,,,,3.0,14.0,4.0,,,,,answer,
661448,662887.0,Op plek 4 staat de jongste man.,Human,2.0,1.0,MATCH_PREVIOUS,3.0,14.0,4.0,21.0,,outer,,answer-description,
662887,682829.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,3.0,14.0,4.0,,,,,req-clar,
682829,684489.0,Hij heeft bruin haar.,Human,21.0,1.0,SUCCESS_HIGH,3.0,14.0,4.0,21.0,,outer,,clar-repair,
684489,684490.0,Bij mij staat die op plek 1.,Robot,,,,3.0,14.0,4.0,21.0,21.0,outer,correct,ack-done,
684490,688612.0,"Oké, en die op plek 5?",Robot,,,,3.0,15.0,5.0,,,,,,
688612,700203.0,,,,,,3.0,,,,,,,,check4?choice=1
700203,701789.0,Daar staat een keileman.,Human,3.0,0.6168359496312775,SUCCESS_HIGH,3.0,15.0,5.0,3.0,,inner,,answer-description,
701789,701790.0,"die staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,3.0,15.0,5.0,3.0,3.0,inner,correct,ack-done,
701790,707839.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,3.0,,,,,,,,
707839,714960.0,,,,,,3.0,,,,,,,,check5?choice=4
714960,714961.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
714961,733348.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
733348,734615.0,Werk 1 staat een vrouw met lang bruin haar.,Human,18.0,0.3874310381721956,SUCCESS_LOW,4.0,16.0,1.0,18.0,,outer,,answer-description,
734615,746782.0,die mevrouw met donker haar?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
746782,746792.0,Ja.,Human,,,,4.0,16.0,1.0,,,,,clar-confirm,
746792,746792.0,"die staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,4.0,16.0,1.0,18.0,18.0,outer,correct,ack-done,
746792,753833.0,En die op plek 2?,Robot,,,,4.0,17.0,2.0,,,,,,
753833,761583.0,,,,,,4.0,,,,,,,,check1?choice=5
761583,762861.0,Op plek 2 staat een kale man.,Human,3.0,0.6356024518829484,SUCCESS_HIGH,4.0,17.0,2.0,3.0,,inner,,answer-description,
762861,762862.0,"die staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,4.0,17.0,2.0,3.0,3.0,inner,correct,ack-done,
762862,770963.0,En op plek 3?,Robot,,,,4.0,18.0,3.0,,,,,,
770963,778651.0,,,,,,4.0,,,,,,,,check2?choice=1
778651,779954.0,Op plek 3 staat een vrouw met oorbellen.,Human,1.0,0.2976114073607813,SUCCESS_LOW,4.0,18.0,3.0,1.0,,inner,,answer-description,
779954,785164.0,die mevrouw met bob?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
785164,785174.0,Ja.,Human,,,,4.0,18.0,3.0,,,,,clar-confirm,
785174,785175.0,"Oh ja, die staat bij mij ook op plek 3.",Robot,,,,4.0,18.0,3.0,1.0,1.0,inner,correct,ack-done,
785175,788565.0,"Oke, we gaan door met plek 4.",Robot,,,,4.0,19.0,4.0,,,,,,
788565,804213.0,,,,,,4.0,,,,,,,,check3?choice=3
804213,805911.0,Op plek 4 staat een man met bril en glimlach.,Human,2.0,0.2937271405793922,SUCCESS_LOW,4.0,19.0,4.0,32.0,,outer,,answer-description,
805911,815231.0,die oude man?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
815231,815240.0,Nee.,Human,,,,4.0,19.0,4.0,,,,,clar-negative,
815240,815241.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,19.0,4.0,,,,,ack,
815241,830507.0,Wie staat er bij jou op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
830507,831833.0,Een man met bril die recht naar de camera kijkt.,Human,32.0,0.5146899481980108,SUCCESS_LOW,4.0,19.0,4.0,32.0,,outer,,answer-description,
831833,839000.0,die man met grijs haar?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
839000,839010.0,Nee.,Human,,,,4.0,19.0,4.0,,,,,clar-negative,
839010,839012.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,19.0,4.0,,,,,ack,
839012,841437.0,Wie staat er bij jou op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
841437,852871.0,Oké.,Human,,,,4.0,19.0,4.0,,,,,answer,
852871,854434.0,Een man met bril die lacht met tanden.,Human,3.0,0.317965875004871,MATCH_PREVIOUS,4.0,19.0,4.0,32.0,,outer,,answer-description,
854434,872463.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,4.0,19.0,4.0,,,,,req-clar,
872463,873868.0,Op plek 4 staat een jongere man met een bril.,Human,2.0,0.4433552175660769,SUCCESS_LOW,4.0,19.0,4.0,32.0,,outer,,clar-repair,
873868,879461.0,die oude meneer?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
879461,879471.0,Nee.,Human,,,,4.0,19.0,4.0,,,,,clar-negative,
879471,879473.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,4.0,19.0,4.0,32.0,2.0,outer,incorrect,nack,
879473,881901.0,"Oke, en plek 5?",Robot,,,,4.0,20.0,5.0,,,,,,
881901,883351.0,De jongere men-,Human,,,,4.0,20.0,5.0,,,,,answer,
883351,907605.0,,,,,,4.0,,,,,,,,check4?choice=0
907605,909131.0,Op plek vijf staat een man met grijs haar waarvan je maar één oor kunt zien.,Human,2.0,0.2387875744845611,SUCCESS_LOW,4.0,20.0,5.0,2.0,,inner,,answer-description,
909131,916339.0,die oude meneer?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
916339,916536.0,"Ja, die.",Human,,,,4.0,20.0,5.0,,,,,clar-confirm,
916536,916536.0,"die staat bij mij ergens anders, namelijk op plek 2. Jaaa, geweldig.",Robot,,,,4.0,20.0,5.0,2.0,2.0,inner,correct,ack-done; encourage,
916536,921575.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
921575,924226.0,,,,,,4.0,,,,,,,,check5?choice=2
924226,924226.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
924226,951828.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
951828,953251.0,Op plek 1 staat een oudere man.,Human,2.0,0.4982034384605729,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
953251,954332.0,die oude meneer?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
954332,960816.0,Heel erg bedankt.,Human,,,,5.0,21.0,1.0,,,,,answer,
960816,965273.0,Oké.,Human,,,,5.0,21.0,1.0,,,,,answer,
965273,965283.0,Ja.,Human,,,,5.0,21.0,1.0,,,,,clar-confirm,
965283,965285.0,"die staat bij mij ergens anders, namelijk op plek 2.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
965285,971016.0,En op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
971016,986095.0,,,,,,5.0,,,,,,,,check1?choice=3
986095,987800.0,Op plek 2 staat een Een meisje met een donkere bonnetje.,Human,26.0,0.3726062931163728,SUCCESS_LOW,5.0,22.0,2.0,40.0,,outer,,answer-description,
987800,994661.0,die meneer met stekels?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
994661,994675.0,Nee.,Human,,,,5.0,22.0,2.0,,,,,clar-negative,
994675,994677.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,22.0,2.0,,,,,ack,
994677,1005362.0,Wie staat er bij jou op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
1005362,1009835.0,Oplek 2 staats.,Human,0.0,1.0,NO_MATCH,5.0,22.0,2.0,40.0,,outer,,answer-description,
1009835,1010369.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,5.0,22.0,2.0,,,,,req-repeat,
1010369,1010776.0,Iemand met Kort donker haar.,Human,26.0,0.7561945115194294,SUCCESS_HIGH,5.0,22.0,2.0,40.0,,outer,,clar-repeat,
1010776,1010776.0,"die staat bij mij ergens anders, namelijk op plek 3.",Robot,,,,5.0,22.0,2.0,40.0,26.0,outer,incorrect,ack-done,
1010776,1012855.0,En die op plek 3?,Robot,,,,5.0,23.0,3.0,,,,,,
1012855,1023234.0,Zonder orben.,Human,,,,5.0,23.0,3.0,,,,,answer,
1023234,1032772.0,,,,,,5.0,,,,,,,,check2?choice=3
1032772,1034237.0,Op plek 3 staat een kale man met een grijze baard.,Human,3.0,0.410604520512124,SUCCESS_LOW,5.0,23.0,3.0,3.0,,inner,,answer-description,
1034237,1039240.0,die man met baard?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1039240,1039250.0,Ja.,Human,,,,5.0,23.0,3.0,,,,,clar-confirm,
1039250,1039251.0,"Even kijken, nee, bij mij staat die op plek 4.",Robot,,,,5.0,23.0,3.0,3.0,3.0,inner,correct,ack-done,
1039251,1044829.0,"Oke, we gaan door met plek 4.",Robot,,,,5.0,24.0,4.0,,,,,,
1044829,1062131.0,,,,,,5.0,,,,,,,,check3?choice=4
1062131,1063456.0,Op plek 4 staat een jongeman met Ehm Donkere buit.,Human,26.0,0.261041938334775,MATCH_PREVIOUS,5.0,24.0,4.0,26.0,,outer,,answer-description,
1063456,1064806.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,5.0,24.0,4.0,,,,,req-clar,
1064806,1083911.0,Ja.,Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
1083911,1085220.0,Op plek 4 staat een jonge man met een zwarte baard.,Human,1.0,0.319160295089034,SUCCESS_LOW,5.0,24.0,4.0,26.0,,outer,,answer-description,
1085220,1092563.0,die vrouw met bob?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
1092563,1092573.0,Nee.,Human,,,,5.0,24.0,4.0,,,,,clar-negative,
1092573,1092575.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,24.0,4.0,,,,,ack,
1092575,1106875.0,Wie staat er bij jou op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
1106875,1108190.0,Op plek 4 staat de jongste man.,Human,2.0,0.6058698317903833,MATCH_PREVIOUS,5.0,24.0,4.0,26.0,,outer,,answer-description,
1108190,1109315.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,5.0,24.0,4.0,,,,,req-clar,
1109315,1128208.0,Oké.,Human,,,,5.0,24.0,4.0,,,,,answer,
1128208,1129513.0,Het is een man met donker haar.,Human,3.0,1.0,MATCH_PREVIOUS,5.0,24.0,4.0,26.0,,outer,,answer-description,
1129513,1129513.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,5.0,24.0,4.0,26.0,3.0,outer,incorrect,nack,
1129513,1130716.0,En op plek 5?,Robot,,,,5.0,25.0,5.0,,,,,,
1130716,1136776.0,Oké.,Human,,,,5.0,25.0,5.0,,,,,answer,
1136776,1153749.0,,,,,,5.0,,,,,,,,check4?choice=0
1153749,1155060.0,Op plek 5 staat een vrouw met blauwe ogen.,Human,1.0,0.3591634396325776,SUCCESS_LOW,5.0,25.0,5.0,1.0,,inner,,answer-description,
1155060,1164362.0,die mevrouw met blond haar?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
1164362,1164372.0,Ja.,Human,,,,5.0,25.0,5.0,,,,,clar-confirm,
1164372,1164374.0,"He, die staat bij mij ook op die plek. Lekker bezig.",Robot,,,,5.0,25.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
1164374,1167716.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,5.0,,,,,,,,
1167716,1170036.0,,,,,,5.0,,,,,,,,check5?choice=5
1170036,1170037.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
1170037,1200012.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1200012,1201440.0,Op plek 1 staat een vrouw met bruine ogen.,Human,1.0,0.2218456534766187,SUCCESS_LOW,6.0,26.0,1.0,29.0,,outer,,answer-description,
1201440,1209050.0,die vrouw met bob?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1209050,1209060.0,Nee.,Human,,,,6.0,26.0,1.0,,,,,clar-negative,
1209060,1209062.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,26.0,1.0,,,,,ack,
1209062,1226374.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1226374,1227790.0,Op plek 1 staat een vrouw.,Human,29.0,0.2025664037370205,SUCCESS_LOW,6.0,26.0,1.0,29.0,,outer,,answer-description,
1227790,1229371.0,die vrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1229371,1233897.0,Met bruine ogen.,Human,,,,6.0,26.0,1.0,,,,,answer,
1233897,1233907.0,Ja.,Human,,,,6.0,26.0,1.0,,,,,clar-confirm,
1233907,1233907.0,Bij mij staat die op plek 4.,Robot,,,,6.0,26.0,1.0,29.0,29.0,outer,correct,ack-done,
1233907,1237424.0,"Oke, we gaan door met plek 2.",Robot,,,,6.0,27.0,2.0,,,,,,
1237424,1250625.0,,,,,,6.0,,,,,,,,check1?choice=4
1250625,1251940.0,Op plek 2 staat een kale man.,Human,3.0,0.5016380952820004,SUCCESS_LOW,6.0,27.0,2.0,3.0,,inner,,answer-description,
1251940,1259315.0,die meneer met baard?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
1259315,1259325.0,"Mmm, ja.",Human,,,,6.0,27.0,2.0,,,,,clar-confirm,
1259325,1259326.0,die staat bij mij ook op die plek.,Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
1259326,1263603.0,En op plek 3?,Robot,,,,6.0,28.0,3.0,,,,,,
1263603,1270675.0,,,,,,6.0,,,,,,,,check2?choice=2
1270675,1273404.0,Oké.,Human,0.0,1.0,NO_MATCH,6.0,28.0,3.0,20.0,,outer,,answer-description,
1273404,1273687.0,Op plek drie staat een jonge man met donker haar.,Human,20.0,0.3377699264863023,SUCCESS_LOW,6.0,28.0,3.0,20.0,,outer,,answer-description,
1273687,1280274.0,die meneer met baardje?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1280274,1280285.0,Ja.,Human,,,,6.0,28.0,3.0,,,,,clar-confirm,
1280285,1280286.0,"Even kijken, nee, bij mij staat die op plek 5.",Robot,,,,6.0,28.0,3.0,20.0,20.0,outer,correct,ack-done,
1280286,1284612.0,En de figuur op plek 4?,Robot,,,,6.0,29.0,4.0,,,,,,
1284612,1295599.0,,,,,,6.0,,,,,,,,check3?choice=5
1295599,1296967.0,"Ehm, dat is een oudere man.",Human,2.0,0.8423511963097576,SUCCESS_HIGH,6.0,29.0,4.0,2.0,,inner,,answer-description,
1296967,1296968.0,"Oh, die staat bij mij op plek 3. Lekker bezig.",Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done; encourage,
1296968,1303539.0,En op plek 5?,Robot,,,,6.0,30.0,5.0,,,,,,
1303539,1314968.0,,,,,,6.0,,,,,,,,check4?choice=3
1314968,1316884.0,Op plek 5 staat Een blonde vrouw met oorbellen.,Human,1.0,0.4398052739275173,SUCCESS_LOW,6.0,30.0,5.0,1.0,,inner,,answer-description,
1316884,1330553.0,die mevrouw met bob?,Robot,,,,6.0,30.0,5.0,,,,,req-clar,
1330553,1330563.0,Ja.,Human,,,,6.0,30.0,5.0,,,,,clar-confirm,
1330563,1330565.0,"Even kijken, nee, bij mij staat die op plek 1. Goed hee.",Robot,,,,6.0,30.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
1330565,1335267.0,sietske   dit was de laatste ronde. Net als vorige week komen er eerst nog wat vragen.,Robot,,,,6.0,,,,,,,,
1335267,1369351.0,,,,,,6.0,,,,,,,,check5?choice=1
1369351,1372499.0,Ha! Pfff!,Human,,,,6.0,,,,,,,,
1372499,1374981.0,Ongelofelijk!,Human,,,,6.0,,,,,,,,
