start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
426289,426684.0,Daar staat een klein meisje.,Human,39.0,1.0,SUCCESS_HIGH,2.0,8.0,3.0,39.0,,outer,,clar-repair,
426684,426686.0,"Oh, dat meisje staat bij mij op plek 4. Je doet het goed.",Robot,,,,2.0,8.0,3.0,39.0,39.0,outer,correct,ack-done; encourage,
426686,433559.0,En de figuur op plek 4?,Robot,,,,2.0,9.0,4.0,,,,,,
433559,442951.0,,,,,,2.0,,,,,,,,check3?choice=4
442951,443604.0,Daar staat een man met een zonnebril.,Human,34.0,0.4702325964046643,SUCCESS_LOW,2.0,9.0,4.0,34.0,,outer,,answer-description,
443604,449476.0,die man met zonnebril?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
449476,449486.0,Ja.,Human,,,,2.0,9.0,4.0,,,,,clar-confirm,
449486,449486.0,"die man met zonnebril staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,2.0,9.0,4.0,34.0,34.0,outer,correct,ack-done,
449486,456585.0,En op plek 5?,Robot,,,,2.0,10.0,5.0,,,,,,
456585,464164.0,,,,,,2.0,,,,,,,,check4?choice=5
464164,464684.0,Daar staat een jonge vrouw met blond haar.,Human,1.0,0.6562402049670305,SUCCESS_HIGH,2.0,10.0,5.0,1.0,,inner,,answer-description,
464684,464684.0,"Oh, die blond staat bij mij op plek 3.",Robot,,,,2.0,10.0,5.0,1.0,1.0,inner,correct,ack-done,
464684,469895.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,2.0,,,,,,,,
469895,472743.0,,,,,,2.0,,,,,,,,check5?choice=3
472743,472745.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
472745,495039.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
495039,495868.0,Daar staat een oude man met grijs haar en een bril.,Human,2.0,1.0,SUCCESS_HIGH,3.0,11.0,1.0,2.0,,inner,,answer-description,
495868,495870.0,"Oh, die met een bril en grijs staat bij mij op plek 2.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
495870,502500.0,"Oké, en die op plek 2?",Robot,,,,3.0,12.0,2.0,,,,,,
502500,509996.0,,,,,,3.0,,,,,,,,check1?choice=2
509996,510786.0,met een jonge vrouw met bruin haar.,Human,38.0,0.4612065879592411,SUCCESS_LOW,3.0,12.0,2.0,38.0,,outer,,answer-description,
510786,516509.0,die mevrouw met bruin haar?,Robot,,,,3.0,12.0,2.0,,,,,req-clar,
516509,516519.0,Ja.,Human,,,,3.0,12.0,2.0,,,,,clar-confirm,
516519,516519.0,"Even kijken, nee, bij mij staat die mevrouw met bruin haar op plek 3.",Robot,,,,3.0,12.0,2.0,38.0,38.0,outer,correct,ack-done,
516519,522735.0,En op plek 3?,Robot,,,,3.0,13.0,3.0,,,,,,
522735,533173.0,,,,,,3.0,,,,,,,,check2?choice=3
533173,537171.0,Op plek 3 staat een kale man.,Human,13.0,0.0294945925862397,MATCH_MULTIPLE,3.0,13.0,3.0,13.0,,outer,,answer-description,
537171,544029.0,die kale man?,Robot,,,,3.0,13.0,3.0,,,,,req-clar,
544029,544236.0,"Ja, een jonge kale man.",Human,13.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,13.0,,outer,,clar-confirm,
544236,544236.0,"Oh, die kale man staat bij mij op plek 1.",Robot,,,,3.0,13.0,3.0,13.0,13.0,outer,correct,ack-done,
544236,553145.0,"Oke, en plek 4?",Robot,,,,3.0,14.0,4.0,,,,,,
553145,560009.0,,,,,,3.0,,,,,,,,check3?choice=1
560009,560525.0,Daar staat een jonge vrouw met blond haar.,Human,1.0,0.7119128391947138,SUCCESS_HIGH,3.0,14.0,4.0,1.0,,inner,,answer-description,
560525,560526.0,"Oh, die blond staat bij mij op plek 5.",Robot,,,,3.0,14.0,4.0,1.0,1.0,inner,correct,ack-done,
560526,567154.0,"Oke, en plek 5?",Robot,,,,3.0,15.0,5.0,,,,,,
567154,574551.0,,,,,,3.0,,,,,,,,check4?choice=5
574551,575064.0,als een oude kale man.,Human,3.0,0.4342413271557214,SUCCESS_LOW,3.0,15.0,5.0,3.0,,inner,,answer-description,
575064,582025.0,die kale man?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
582025,582036.0,Ja.,Human,,,,3.0,15.0,5.0,,,,,clar-confirm,
582036,582038.0,Bij mij staat die kale man op plek 4.,Robot,,,,3.0,15.0,5.0,3.0,3.0,inner,correct,ack-done,
582038,588640.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,3.0,,,,,,,,
588640,590801.0,,,,,,3.0,,,,,,,,check5?choice=4
590801,590802.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
590802,613433.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
613433,613878.0,Een oude man met grijs haar en een bril.,Human,2.0,1.0,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,answer-description,
613878,613880.0,"die en een bril staat bij mij ergens anders, namelijk op plek 2.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
613880,620012.0,"Oke, en plek 2?",Robot,,,,4.0,17.0,2.0,,,,,,
620012,630253.0,,,,,,4.0,,,,,,,,check1?choice=2
630253,633799.0,Daar staat een vrouw met heel kort zwart haar.,Human,22.0,0.0018540255927595,MATCH_MULTIPLE,4.0,17.0,2.0,22.0,,outer,,answer-description,
633799,643285.0,die mevrouw met bruin haar?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
643285,646625.0,Ze heeft kort haar.,Human,37.0,0.0087053315473286,MATCH_MULTIPLE,4.0,17.0,2.0,22.0,,outer,,clar-repair,
646625,654217.0,die man?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
654217,654230.0,"Nee, het is een vrouw met kort zwart haar.",Human,0.0,1.0,NEG_RESPONSE,4.0,17.0,2.0,22.0,,outer,,clar-negative,
654230,664812.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,4.0,17.0,2.0,,,,,req-clar,
664812,665125.0,Een jonge vrouw met donker haar.,Human,1.0,0.5723346418979811,SUCCESS_LOW,4.0,17.0,2.0,22.0,,outer,,clar-repair,
665125,667423.0,die blond?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
667423,672059.0,Kort donker haar.,Human,,,,4.0,17.0,2.0,,,,,answer,
672059,672069.0,"Nee, donkerhaar.",Human,,,,4.0,17.0,2.0,,,,,clar-negative,
672069,672069.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,4.0,17.0,2.0,22.0,1.0,outer,incorrect,nack,
672069,679812.0,"Oke, we gaan door met plek 3.",Robot,,,,4.0,18.0,3.0,,,,,,
679812,697635.0,,,,,,4.0,,,,,,,,check2?choice=0
697635,698098.0,Daar staat een oude kale man.,Human,3.0,0.5695673874733862,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
698098,704904.0,die kale man?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
704904,704917.0,Ja.,Human,,,,4.0,18.0,3.0,,,,,clar-confirm,
704917,704918.0,"die kale man staat bij mij ergens anders, namelijk op plek 1. Goed bezig.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done; encourage,
704918,710736.0,En die op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
710736,725893.0,,,,,,4.0,,,,,,,,check3?choice=1
725893,726466.0,Dat is een oude man met kort haar.,Human,2.0,0.0309720546393105,MATCH_PREVIOUS,4.0,19.0,4.0,37.0,,outer,,answer-description,
726466,728450.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,4.0,19.0,4.0,,,,,req-clar,
728450,745144.0,Oké.,Human,,,,4.0,19.0,4.0,,,,,answer,
745144,748472.0,Hij heeft kort zwart haar.,Human,37.0,0.0087053315473286,MATCH_MULTIPLE,4.0,19.0,4.0,37.0,,outer,,answer-description,
748472,753620.0,die man?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
753620,753634.0,Ja.,Human,37.0,1.0,SUCCESS_HIGH,4.0,19.0,4.0,37.0,,outer,,clar-confirm,
753634,753634.0,"He, die man staat bij mij ook op die plek.",Robot,,,,4.0,19.0,4.0,37.0,37.0,outer,correct,ack-done,
753634,761421.0,En op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
761421,766378.0,,,,,,4.0,,,,,,,,check4?choice=4
766378,766733.0,Daar staat een jonge vrouw met blond haar.,Human,1.0,0.6404675154360705,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
766733,766735.0,"Even kijken, nee, bij mij staat die blond op plek 3.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
766735,774121.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,4.0,,,,,,,,
774121,776871.0,,,,,,4.0,,,,,,,,check5?choice=3
776871,776872.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
776872,802042.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
802042,805654.0,Een jonge vrouw met Brouwhaar.,Human,1.0,8.446973317477163e-05,MATCH_MULTIPLE,5.0,21.0,1.0,17.0,,outer,,answer-description,
805654,818803.0,die vrouw met oorbellen?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
818803,818814.0,"Nee, het is een vrouw met bruin haar tot haar schouders.",Human,0.0,1.0,NEG_RESPONSE,5.0,21.0,1.0,17.0,,outer,,clar-negative,
818814,829684.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,5.0,21.0,1.0,,,,,req-clar,
829684,830015.0,Een jonge vrouw met halflang bruin haar.,Human,17.0,0.8062955159587101,SUCCESS_HIGH,5.0,21.0,1.0,17.0,,outer,,clar-repair,
830015,830016.0,"Oh ja, die vrouw staat bij mij op dezelfde plek. Goed bezig.",Robot,,,,5.0,21.0,1.0,17.0,17.0,outer,correct,ack-done; encourage,
830016,836447.0,"Oke, we gaan door met plek 2.",Robot,,,,5.0,22.0,2.0,,,,,,
836447,846318.0,,,,,,5.0,,,,,,,,check1?choice=2
846318,846676.0,Daar staat een oude kale man.,Human,2.0,0.5917194409525559,SUCCESS_LOW,5.0,22.0,2.0,3.0,,inner,,answer-description,
846676,852924.0,die en een bril?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
852924,852934.0,"Nee, hij heeft geen bril.",Human,,,,5.0,22.0,2.0,,,,,clar-negative,
852934,852936.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,22.0,2.0,,,,,ack,
852936,865625.0,Wie staat er bij jou op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
865625,865986.0,Een oude man zonder haar.,Human,2.0,1.0,SUCCESS_HIGH,5.0,22.0,2.0,3.0,,inner,,answer-description,
865986,865986.0,"He, die en een bril staat bij mij ook op die plek.",Robot,,,,5.0,22.0,2.0,3.0,2.0,inner,incorrect,ack-done,
865986,877500.0,"Oke, en plek 3?",Robot,,,,5.0,23.0,3.0,,,,,,
877500,884147.0,,,,,,5.0,,,,,,,,check2?choice=2
884147,884710.0,Daar staat een jonge man met een bril.,Human,41.0,0.3902158257150044,SUCCESS_LOW,5.0,23.0,3.0,41.0,,outer,,answer-description,
884710,886720.0,die meneer met blond haar?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
886720,891334.0,En breng haar.,Human,,,,5.0,23.0,3.0,,,,,answer,
891334,891342.0,"Nee, hij heeft bruin haar.",Human,,,,5.0,23.0,3.0,,,,,clar-negative,
891342,891344.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,23.0,3.0,,,,,ack,
891344,904025.0,Wie staat er bij jou op plek 3?,Robot,,,,5.0,23.0,3.0,,,,,,
904025,904503.0,Een jonge man met kort bruin haar en een bril.,Human,2.0,0.6156151047790952,MATCH_PREVIOUS,5.0,23.0,3.0,41.0,,outer,,answer-description,
904503,918753.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
918753,919110.0,Een man met kort bruin haar en een bril.,Human,3.0,0.9257577728669654,SUCCESS_HIGH,5.0,23.0,3.0,41.0,,outer,,clar-repair,
919110,919111.0,Bij mij staat die kale man op plek 4.,Robot,,,,5.0,23.0,3.0,41.0,3.0,outer,incorrect,ack-done,
919111,924303.0,En de figuur op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
924303,933720.0,,,,,,5.0,,,,,,,,check3?choice=4
933720,934243.0,Dat is een man met kort grijs haar en een bril.,Human,41.0,0.3748338075657599,SUCCESS_LOW,5.0,24.0,4.0,2.0,,inner,,answer-description,
934243,942296.0,die man met golvend haar?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
942296,942308.0,"Nee, hij heeft kort haar.",Human,,,,5.0,24.0,4.0,,,,,clar-negative,
942308,942309.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,24.0,4.0,,,,,ack,
942309,944782.0,Wie staat er bij jou op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
944782,955427.0,Niet geholpen.,Human,,,,5.0,24.0,4.0,,,,,answer,
955427,955773.0,Een oude man met grijs haar en een bril.,Human,2.0,1.0,MATCH_PREVIOUS,5.0,24.0,4.0,2.0,,inner,,answer-description,
955773,970214.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,5.0,24.0,4.0,,,,,req-clar,
970214,970857.0,Het is een oude man met een bril op en hij heeft grijs haar.,Human,2.0,1.0,MATCH_PREVIOUS,5.0,24.0,4.0,2.0,,inner,,clar-repair,
970857,984818.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,5.0,24.0,4.0,,,,,req-clar,
984818,985168.0,Een oude man met een bril.,Human,3.0,1.0,MATCH_PREVIOUS,5.0,24.0,4.0,2.0,,inner,,clar-repair,
985168,985170.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,5.0,24.0,4.0,2.0,3.0,inner,incorrect,nack,
985170,993930.0,"Oké, en die op plek 5?",Robot,,,,5.0,25.0,5.0,,,,,,
993930,1009493.0,,,,,,5.0,,,,,,,,check4?choice=0
1009493,1009880.0,Daar staat een vrouw met blond haar.,Human,1.0,0.4610794329776245,SUCCESS_LOW,5.0,25.0,5.0,1.0,,inner,,answer-description,
1009880,1016051.0,die blond?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
1016051,1016229.0,Ja.,Human,,,,5.0,25.0,5.0,,,,,clar-confirm,
1016229,1016230.0,die blond staat bij mij ook op die plek.,Robot,,,,5.0,25.0,5.0,1.0,1.0,inner,correct,ack-done,
1016230,1022703.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,5.0,,,,,,,,
1022703,1025459.0,,,,,,5.0,,,,,,,,check5?choice=5
1025459,1025460.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
1025460,1044926.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1044926,1045374.0,Een jonge vrouw met bruin haar.,Human,16.0,0.3350521636813875,SUCCESS_LOW,6.0,26.0,1.0,16.0,,outer,,answer-description,
1045374,1053495.0,die vrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1053495,1053506.0,"Ja, lang bruin haar.",Human,,,,6.0,26.0,1.0,,,,,clar-confirm,
1053506,1053508.0,Bij mij staat die vrouw met lang haar op plek 4. Je doet het goed.,Robot,,,,6.0,26.0,1.0,16.0,16.0,outer,correct,ack-done; encourage,
1053508,1059671.0,En de figuur op plek 2?,Robot,,,,6.0,27.0,2.0,,,,,,
1059671,1068174.0,,,,,,6.0,,,,,,,,check1?choice=4
1068174,1068575.0,Dat is een oude kale man.,Human,2.0,0.5961875369118995,SUCCESS_LOW,6.0,27.0,2.0,3.0,,inner,,answer-description,
1068575,1074762.0,die oude?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
1074762,1074773.0,Ja en hij is kaal.,Human,,,,6.0,27.0,2.0,,,,,clar-confirm,
1074773,1074773.0,"Oh, die oude staat bij mij op plek 3.",Robot,,,,6.0,27.0,2.0,3.0,2.0,inner,incorrect,ack-done,
1074773,1080559.0,En de figuur op plek 3?,Robot,,,,6.0,28.0,3.0,,,,,,
1080559,1089437.0,,,,,,6.0,,,,,,,,check2?choice=3
1089437,1090029.0,Dat is een jonge vrouw met blond haar.,Human,1.0,0.7045121504953206,SUCCESS_HIGH,6.0,28.0,3.0,1.0,,inner,,answer-description,
1090029,1090030.0,Bij mij staat die blond op plek 1.,Robot,,,,6.0,28.0,3.0,1.0,1.0,inner,correct,ack-done,
1090030,1095203.0,"Oke, en plek 4?",Robot,,,,6.0,29.0,4.0,,,,,,
1095203,1104115.0,,,,,,6.0,,,,,,,,check3?choice=1
1104115,1104597.0,Dat is een man met donker haar en een bril.,Human,35.0,0.257350013340411,SUCCESS_LOW,6.0,29.0,4.0,35.0,,outer,,answer-description,
1104597,1110667.0,die meneer met kuif?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
1110667,1110677.0,Ja.,Human,,,,6.0,29.0,4.0,,,,,clar-confirm,
1110677,1110677.0,"die meneer met kuif staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,6.0,29.0,4.0,35.0,35.0,outer,correct,ack-done,
1110677,1119589.0,"Oke, en plek 5?",Robot,,,,6.0,30.0,5.0,,,,,,
1119589,1127427.0,,,,,,6.0,,,,,,,,check4?choice=5
1127427,1128223.0,Daar staat een oude man met grijs haar en een bril op.,Human,2.0,0.6873413719556298,MATCH_PREVIOUS,6.0,30.0,5.0,2.0,,inner,,answer-description,
1128223,1146191.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,6.0,30.0,5.0,,,,,req-clar,
1146191,1146598.0,Het is een man en hij heeft grijs haar.,Human,3.0,0.6501546729278946,SUCCESS_HIGH,6.0,30.0,5.0,2.0,,inner,,clar-repair,
1146598,1146599.0,Bij mij staat die kale man op plek 2. Goed bezig.,Robot,,,,6.0,30.0,5.0,2.0,3.0,inner,incorrect,ack-done; encourage,
1146599,1153059.0,"[NAME], dit was de laatste ronde. Het spelletje is klaar voor vandaag. Net als vorige week komen er eerst nog wat vragen.",Robot,,,,6.0,,,,,,,,
1153059,1206923.0,,,,,,6.0,,,,,,,,check5?choice=2
1206923,1298944.0,Oké.,Human,,,,6.0,,,,,,,,
1298944,1320384.0,Dankjewel voor het invullen van de vragenlijst! Even een gekke vraag nog: wat lijkt jou nou een leuke plek om mij  eens te zien? Op de maan? In de disco? Of in de woestijn.,Robot,,,,6.0,,,,,,,,
1320384,1320474.0,Op de maan.,Human,,,,6.0,,,,,,,,
1320474,1335558.0,Leuk antwoord. Ik zie je graag volgende week weer te rug voor de derde en laatste keer. Tot dan.,Robot,,,,6.0,,,,,,,,
1335558,1335569.0,Doei!,Human,,,,6.0,,,,,,,,
1335569,,Tot ziens!,Robot,,,,6.0,,,,,,,,
