start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
352117,352118.0,"Oh, die meneer met donker haar staat bij mij op plek 4. Fantastisch.",Robot,,,,2.0,8.0,3.0,28.0,28.0,outer,correct,ack-done; encourage,
352118,357842.0,"Oke, we gaan door met plek 4.",Robot,,,,2.0,9.0,4.0,,,,,,
357842,369088.0,,,,,,2.0,,,,,,,,check3?choice=4
369088,373722.0,Daar staat een vrouw met zwart haar.,Human,1.0,8.446973317477163e-05,MATCH_MULTIPLE,2.0,9.0,4.0,23.0,,outer,,answer-description,
373722,381977.0,die vrouw met blond haar?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
381977,381988.0,"Nee, ze heeft donker haar.",Human,0.0,1.0,NEG_RESPONSE,2.0,9.0,4.0,23.0,,outer,,clar-negative,
381988,392830.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,2.0,9.0,4.0,,,,,req-clar,
392830,394413.0,Er staat een vrouw met donker haar.,Human,23.0,0.3799827425199035,SUCCESS_LOW,2.0,9.0,4.0,23.0,,outer,,clar-repair,
394413,401744.0,die mevrouw met halflang haar?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
401744,401925.0,Ja.,Human,,,,2.0,9.0,4.0,,,,,clar-confirm,
401925,401926.0,"Even kijken, nee, bij mij staat die mevrouw met halflang haar op plek 5.",Robot,,,,2.0,9.0,4.0,23.0,23.0,outer,correct,ack-done,
401926,408430.0,En op plek 5?,Robot,,,,2.0,10.0,5.0,,,,,,
408430,416912.0,,,,,,2.0,,,,,,,,check4?choice=5
416912,418483.0,Daar staat een vrouw met blond haar.,Human,1.0,0.7446391482301774,SUCCESS_HIGH,2.0,10.0,5.0,1.0,,inner,,answer-description,
418483,418484.0,"die blond staat bij mij ergens anders, namelijk op plek 3. Goed hee.",Robot,,,,2.0,10.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
418484,424369.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,2.0,,,,,,,,
424369,427286.0,,,,,,2.0,,,,,,,,check5?choice=3
427286,427287.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
427287,450583.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
450583,452033.0,Daar staat een vrouw met bruin haar.,Human,1.0,0.3358054205679264,SUCCESS_LOW,3.0,11.0,1.0,19.0,,outer,,answer-description,
452033,459869.0,die blond?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
459869,460018.0,"Nee, ze heeft bruin haar.",Human,,,,3.0,11.0,1.0,,,,,clar-negative,
460018,460019.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,11.0,1.0,,,,,ack,
460019,472855.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
472855,476286.0,Een vrouw met halflang bruin haar.,Human,21.0,0.0500555955353703,MATCH_MULTIPLE,3.0,11.0,1.0,19.0,,outer,,answer-description,
476286,484433.0,die meneer met bruin haar?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
484433,484444.0,"Nee, het is een vrouw.",Human,0.0,1.0,NEG_RESPONSE,3.0,11.0,1.0,19.0,,outer,,clar-negative,
484444,495649.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,3.0,11.0,1.0,,,,,req-clar,
495649,496978.0,Een vrouw met halflang donker haar.,Human,19.0,1.0,SUCCESS_HIGH,3.0,11.0,1.0,19.0,,outer,,clar-repair,
496978,496979.0,Bij mij staat die vrouw op plek 3.,Robot,,,,3.0,11.0,1.0,19.0,19.0,outer,correct,ack-done,
496979,504037.0,En de figuur op plek 2?,Robot,,,,3.0,12.0,2.0,,,,,,
504037,510654.0,,,,,,3.0,,,,,,,,check1?choice=3
510654,512339.0,Dat is een oude man met grijs haar en een bril.,Human,2.0,1.0,SUCCESS_HIGH,3.0,12.0,2.0,2.0,,inner,,answer-description,
512339,512340.0,"Oh ja, die en een bril staat bij mij op dezelfde plek.",Robot,,,,3.0,12.0,2.0,2.0,2.0,inner,correct,ack-done,
512340,518783.0,En op plek 3?,Robot,,,,3.0,13.0,3.0,,,,,,
518783,525442.0,,,,,,3.0,,,,,,,,check2?choice=2
525442,527059.0,Daar staat een vrouw met blond haar.,Human,1.0,0.672612772145436,SUCCESS_HIGH,3.0,13.0,3.0,1.0,,inner,,answer-description,
527059,527060.0,"Even kijken, nee, bij mij staat die blond op plek 5. Jaaa, geweldig.",Robot,,,,3.0,13.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
527060,528205.0,"Oke, we gaan door met plek 4.",Robot,,,,3.0,14.0,4.0,,,,,,
528205,532583.0,Oké.,Human,,,,3.0,14.0,4.0,,,,,answer,
532583,547457.0,,,,,,3.0,,,,,,,,check3?choice=5
547457,552067.0,Daar staat een man met zwart haar.,Human,3.0,0.0606379932721222,MATCH_MULTIPLE,3.0,14.0,4.0,21.0,,outer,,answer-description,
552067,560335.0,die meneer met baard?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
560335,560346.0,"Nee, hij heeft kort zwart haar.",Human,0.0,1.0,NEG_RESPONSE,3.0,14.0,4.0,21.0,,outer,,clar-negative,
560346,571143.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,3.0,14.0,4.0,,,,,req-clar,
571143,572646.0,Er staat een man met golvend zwart haar.,Human,21.0,0.4245675219917884,SUCCESS_LOW,3.0,14.0,4.0,21.0,,outer,,clar-repair,
572646,579829.0,die meneer met baardje?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
579829,579839.0,Nee.,Human,,,,3.0,14.0,4.0,,,,,clar-negative,
579839,579840.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,14.0,4.0,,,,,ack,
579840,592626.0,Wie staat er bij jou op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
592626,594013.0,Er staat een man met kort donker haar.,Human,21.0,0.3637670769970298,SUCCESS_LOW,3.0,14.0,4.0,21.0,,outer,,answer-description,
594013,601384.0,die man met baardje?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
601384,601395.0,"Nee, hij heeft geen baard.",Human,,,,3.0,14.0,4.0,,,,,clar-negative,
601395,601396.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,3.0,14.0,4.0,21.0,21.0,outer,correct,nack,
601396,610045.0,En die op plek 5?,Robot,,,,3.0,15.0,5.0,,,,,,
610045,624529.0,,,,,,3.0,,,,,,,,check4?choice=0
624529,626035.0,Daar staat een kalm aan.,Human,3.0,1.0,SUCCESS_HIGH,3.0,15.0,5.0,3.0,,inner,,answer-description,
626035,626036.0,"Even kijken, nee, bij mij staat die kale man op plek 4.",Robot,,,,3.0,15.0,5.0,3.0,3.0,inner,correct,ack-done,
626036,632721.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,3.0,,,,,,,,
632721,634900.0,,,,,,3.0,,,,,,,,check5?choice=4
634900,634901.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
634901,655489.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
655489,660261.0,Er staat een vrouw met donkerlang haar.,Human,18.0,0.2122447979120013,MATCH_MULTIPLE,4.0,16.0,1.0,18.0,,outer,,answer-description,
660261,666389.0,die mevrouw met lang haar?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
666389,666578.0,Ja.,Human,18.0,1.0,SUCCESS_HIGH,4.0,16.0,1.0,18.0,,outer,,clar-confirm,
666578,666579.0,"Even kijken, nee, bij mij staat die mevrouw met lang haar op plek 5.",Robot,,,,4.0,16.0,1.0,18.0,18.0,outer,correct,ack-done,
666579,673941.0,En de figuur op plek 2?,Robot,,,,4.0,17.0,2.0,,,,,,
673941,683345.0,,,,,,4.0,,,,,,,,check1?choice=5
683345,684887.0,Daar staat een kale man met een baard.,Human,3.0,0.7491739868659759,SUCCESS_HIGH,4.0,17.0,2.0,3.0,,inner,,answer-description,
684887,684888.0,"Even kijken, nee, bij mij staat die kale man op plek 1.",Robot,,,,4.0,17.0,2.0,3.0,3.0,inner,correct,ack-done,
684888,690916.0,"Oke, en plek 3?",Robot,,,,4.0,18.0,3.0,,,,,,
690916,700230.0,,,,,,4.0,,,,,,,,check2?choice=1
700230,701745.0,Daar staat een jonge vrouw met blond haar.,Human,1.0,0.7417614886309716,SUCCESS_HIGH,4.0,18.0,3.0,1.0,,inner,,answer-description,
701745,701746.0,"Ja, die blond staat bij mij op dezelfde plek.",Robot,,,,4.0,18.0,3.0,1.0,1.0,inner,correct,ack-done,
701746,707511.0,"Oke, we gaan door met plek 4.",Robot,,,,4.0,19.0,4.0,,,,,,
707511,717787.0,,,,,,4.0,,,,,,,,check3?choice=3
717787,722313.0,Daar staat een man met kort grijs haar en een bril.,Human,32.0,0.0015065044798314,MATCH_MULTIPLE,4.0,19.0,4.0,32.0,,outer,,answer-description,
722313,732685.0,die man met stijl haar?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
732685,732698.0,"Nee, hij heeft kort haar.",Human,0.0,1.0,NEG_RESPONSE,4.0,19.0,4.0,32.0,,outer,,clar-negative,
732698,746029.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,4.0,19.0,4.0,,,,,req-clar,
746029,747690.0,Er staat een oude man met een bril en hij heeft grijs haar.,Human,2.0,0.8082549340008209,SUCCESS_HIGH,4.0,19.0,4.0,32.0,,outer,,clar-repair,
747690,747691.0,"Oh, die en een bril staat bij mij op plek 2.",Robot,,,,4.0,19.0,4.0,32.0,2.0,outer,incorrect,ack-done,
747691,756365.0,En de figuur op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
756365,762821.0,,,,,,4.0,,,,,,,,check4?choice=2
762821,764403.0,Daar staat een man met een bril op.,Human,32.0,0.3737824330296295,SUCCESS_LOW,4.0,20.0,5.0,2.0,,inner,,answer-description,
764403,773763.0,die man met stijl haar?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
773763,773774.0,"Nee, hij heeft kort grijs haar.",Human,,,,4.0,20.0,5.0,,,,,clar-negative,
773774,773775.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,20.0,5.0,,,,,ack,
773775,787587.0,Wie staat er bij jou op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
787587,789057.0,Een oude man met grijs haar en een bril.,Human,2.0,0.6112434530545328,MATCH_PREVIOUS,4.0,20.0,5.0,2.0,,inner,,answer-description,
789057,802538.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,4.0,20.0,5.0,,,,,req-clar,
802538,803978.0,Er staat een oude man met een bril op.,Human,32.0,0.5721622816172212,SUCCESS_LOW,4.0,20.0,5.0,2.0,,inner,,clar-repair,
803978,810524.0,die man met kort haar?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
810524,810735.0,Ja.,Human,,,,4.0,20.0,5.0,,,,,clar-confirm,
810735,810736.0,Bij mij staat die man met kort haar op plek 4.,Robot,,,,4.0,20.0,5.0,2.0,32.0,inner,incorrect,ack-done,
810736,817180.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
817180,819318.0,,,,,,4.0,,,,,,,,check5?choice=4
819318,819319.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
819319,839549.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
839549,840909.0,Een man met kortgrijs haar en een bril.,Human,2.0,0.1085584078641778,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
840909,846798.0,die oude?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
846798,846809.0,Ja.,Human,,,,5.0,21.0,1.0,,,,,clar-confirm,
846809,846810.0,"Oh, die oude staat bij mij op plek 2.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
846810,851700.0,En die op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
851700,861697.0,,,,,,5.0,,,,,,,,check1?choice=2
861697,863278.0,Daar staat een jonge vrouw met kort donker haar.,Human,1.0,0.3276948950015341,SUCCESS_LOW,5.0,22.0,2.0,40.0,,outer,,answer-description,
863278,870429.0,die blond?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
870429,870440.0,"Nee, ze heeft bruin haar.",Human,,,,5.0,22.0,2.0,,,,,clar-negative,
870440,870441.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,22.0,2.0,,,,,ack,
870441,883310.0,Wie staat er bij jou op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
883310,884701.0,Een jonge vrouw met bruin haar.,Human,40.0,0.5463525200731485,SUCCESS_LOW,5.0,22.0,2.0,40.0,,outer,,answer-description,
884701,894392.0,die mevrouw met donkerblond haar?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
894392,894404.0,Ze heeft kort haar.,Human,,,,5.0,22.0,2.0,,,,,answer,
894404,903196.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,5.0,22.0,2.0,,,,,req-clar,
903196,903206.0,Nee.,Human,,,,5.0,22.0,2.0,,,,,clar-negative,
903206,903207.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,22.0,2.0,,,,,ack,
903207,916006.0,Wie staat er bij jou op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
916006,917395.0,Een vrouw met heel kort haar.,Human,26.0,0.5464403401089204,SUCCESS_LOW,5.0,22.0,2.0,40.0,,outer,,answer-description,
917395,924803.0,die meneer met donker haar?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
924803,924814.0,"Nee, er staat een vrouw.",Human,,,,5.0,22.0,2.0,,,,,clar-negative,
924814,924815.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,22.0,2.0,,,,,ack,
924815,936148.0,Wie staat er bij jou op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
936148,937584.0,Een vrouw met heel kort haar.,Human,2.0,0.8509931849889647,MATCH_PREVIOUS,5.0,22.0,2.0,40.0,,outer,,answer-description,
937584,937585.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,5.0,22.0,2.0,40.0,2.0,outer,incorrect,nack,
937585,944970.0,En de figuur op plek 3?,Robot,,,,5.0,23.0,3.0,,,,,,
944970,961157.0,,,,,,5.0,,,,,,,,check2?choice=0
961157,962543.0,Daar staat een kale man.,Human,3.0,1.0,SUCCESS_HIGH,5.0,23.0,3.0,3.0,,inner,,answer-description,
962543,962544.0,"Even kijken, nee, bij mij staat die kale man met een baard op plek 4.",Robot,,,,5.0,23.0,3.0,3.0,3.0,inner,correct,ack-done,
962544,970679.0,En op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
970679,978053.0,,,,,,5.0,,,,,,,,check3?choice=4
978053,979683.0,Er staat een man met kort zwart haar.,Human,26.0,0.1655996110893781,SUCCESS_LOW,5.0,24.0,4.0,26.0,,outer,,answer-description,
979683,986604.0,die meneer met baardje?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
986604,986613.0,Ja.,Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
986613,986614.0,"Even kijken, nee, bij mij staat die meneer met baardje op plek 3.",Robot,,,,5.0,24.0,4.0,26.0,26.0,outer,correct,ack-done,
986614,994435.0,"Oke, we gaan door met plek 5.",Robot,,,,5.0,25.0,5.0,,,,,,
994435,1003345.0,,,,,,5.0,,,,,,,,check4?choice=3
1003345,1004777.0,Daar staat een jonge vrouw met blond haar.,Human,1.0,0.6550131142374778,SUCCESS_HIGH,5.0,25.0,5.0,1.0,,inner,,answer-description,
1004777,1004778.0,die blond staat bij mij ook op die plek.,Robot,,,,5.0,25.0,5.0,1.0,1.0,inner,correct,ack-done,
1004778,1010920.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,5.0,,,,,,,,
1010920,1013902.0,,,,,,5.0,,,,,,,,check5?choice=5
1013902,1013903.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
1013903,1034375.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1034375,1036310.0,"Daar staat een vrouw met lang blau... eh, lang bruin haar.",Human,1.0,0.3271018766584048,SUCCESS_LOW,6.0,26.0,1.0,29.0,,outer,,answer-description,
1036310,1043282.0,die blond?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1043282,1043295.0,"Nee, ze heeft bruin haar.",Human,,,,6.0,26.0,1.0,,,,,clar-negative,
1043295,1043296.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,26.0,1.0,,,,,ack,
1043296,1054137.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1054137,1055524.0,Er staat een vrouw met lang haar.,Human,29.0,0.9321241156061806,SUCCESS_HIGH,6.0,26.0,1.0,29.0,,outer,,answer-description,
1055524,1055525.0,Bij mij staat die vrouw met lang haar op plek 4.,Robot,,,,6.0,26.0,1.0,29.0,29.0,outer,correct,ack-done,
1055525,1060893.0,"Oké, en die op plek 2?",Robot,,,,6.0,27.0,2.0,,,,,,
1060893,1068977.0,,,,,,6.0,,,,,,,,check1?choice=4
1068977,1070507.0,Daar staat een kale man met een baard.,Human,3.0,0.4825699380115712,SUCCESS_LOW,6.0,27.0,2.0,3.0,,inner,,answer-description,
1070507,1075743.0,die kale man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
1075743,1075755.0,Ja.,Human,,,,6.0,27.0,2.0,,,,,clar-confirm,
1075755,1075756.0,"He, die kale man staat bij mij ook op die plek.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
1075756,1080655.0,En die op plek 3?,Robot,,,,6.0,28.0,3.0,,,,,,
1080655,1088524.0,,,,,,6.0,,,,,,,,check2?choice=2
1088524,1090105.0,Er staat een jonge man met bruin haar.,Human,20.0,0.4029477177640519,SUCCESS_LOW,6.0,28.0,3.0,20.0,,outer,,answer-description,
1090105,1101344.0,die meneer met baardje?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1101344,1101357.0,"Nee, hij heeft kortbruin haar.",Human,,,,6.0,28.0,3.0,,,,,clar-negative,
1101357,1101358.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,28.0,3.0,,,,,ack,
1101358,1114481.0,Wie staat er bij jou op plek 3?,Robot,,,,6.0,28.0,3.0,,,,,,
1114481,1116060.0,Een man met kortbruin haar.,Human,2.0,0.2166794809432123,SUCCESS_LOW,6.0,28.0,3.0,20.0,,outer,,answer-description,
1116060,1125251.0,die en een bril?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1125251,1125264.0,"Nee, hij heeft geen bril.",Human,,,,6.0,28.0,3.0,,,,,clar-negative,
1125264,1125265.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,28.0,3.0,,,,,ack,
1125265,1138071.0,Wie staat er bij jou op plek 3?,Robot,,,,6.0,28.0,3.0,,,,,,
1138071,1139533.0,Een jonge man met korthaar.,Human,1.0,0.6292477670936601,SUCCESS_HIGH,6.0,28.0,3.0,20.0,,outer,,answer-description,
1139533,1139534.0,"Even kijken, nee, bij mij staat die blond op plek 1.",Robot,,,,6.0,28.0,3.0,20.0,1.0,outer,incorrect,ack-done,
1139534,1146909.0,"Oke, en plek 4?",Robot,,,,6.0,29.0,4.0,,,,,,
1146909,1154998.0,,,,,,6.0,,,,,,,,check3?choice=1
1154998,1156510.0,Daar staat een oude man met een bril.,Human,2.0,0.7881754919514412,SUCCESS_HIGH,6.0,29.0,4.0,2.0,,inner,,answer-description,
1156510,1156511.0,"die en een bril staat bij mij ergens anders, namelijk op plek 3.",Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done,
1156511,1162709.0,En die op plek 5?,Robot,,,,6.0,30.0,5.0,,,,,,
1162709,1171785.0,,,,,,6.0,,,,,,,,check4?choice=3
1171785,1173448.0,Daar staat een vrouw met blond haar.,Human,1.0,0.4047969093860803,MATCH_PREVIOUS,6.0,30.0,5.0,1.0,,inner,,answer-description,
1173448,1195552.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,6.0,30.0,5.0,,,,,req-clar,
1195552,1197363.0,Er staat een jonge vrouw met half lang haar.,Human,29.0,1.0,MATCH_PREVIOUS,6.0,30.0,5.0,1.0,,inner,,clar-repair,
1197363,1210400.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,6.0,30.0,5.0,,,,,req-clar,
1210400,1214920.0,Er staat een jonge vrouw.,Human,0.0,1.0,NO_MATCH,6.0,30.0,5.0,1.0,,inner,,clar-repair,
1214920,1225197.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,6.0,30.0,5.0,,,,,req-repeat,
1225197,1226704.0,Er staat een vrouw en ze is jong.,Human,29.0,0.573921375936608,MATCH_PREVIOUS,6.0,30.0,5.0,1.0,,inner,,clar-repeat,
