start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
125743,125993.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,1.0,4.0,4.0,,,,,req-clar,
125993,127809.0,,,,,,1.0,,,,,,,,check4?choice=1
127809,145296.0,M'n vrouw.,Human,,,,1.0,4.0,4.0,,,,,answer,
145296,145794.0,Een mevrouw met blond haar.,Human,24.0,0.9202264449671436,MATCH_PREVIOUS,1.0,4.0,4.0,1.0,,inner,,answer-description,
145794,165092.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,1.0,4.0,4.0,,,,,req-clar,
165092,165805.0,"Nee, we hebben deze al gehad, per ongeluk.",Human,0.0,1.0,NEG_RESPONSE,1.0,4.0,4.0,1.0,,inner,,clar-negative,
165805,175741.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,1.0,4.0,4.0,,,,,req-clar,
175741,176090.0,Een mevrouw met blond haar.,Human,1.0,1.0,MATCH_PREVIOUS,1.0,4.0,4.0,1.0,,inner,,clar-repair,
176090,176092.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,1.0,4.0,4.0,1.0,1.0,inner,correct,nack,
176092,198490.0,En de figuur op plek 5?,Robot,,,,1.0,5.0,5.0,,,,,,
198490,201986.0,Ik haal het!,Human,0.0,1.0,NO_MATCH,1.0,5.0,5.0,3.0,,inner,,answer-description,
201986,211037.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,1.0,5.0,5.0,,,,,req-repeat,
211037,211603.0,Die kale man.,Human,3.0,1.0,SUCCESS_HIGH,1.0,5.0,5.0,3.0,,inner,,clar-repeat,
211603,211605.0,Bij mij staat die kale op plek 2.,Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done,
211605,216175.0,"We hebben ze allemaal gehad. Druk maar op de knop Ga Door. Voordat we doorgaan naar de volgende ronde, wil ik je vragen om eerst een paar vragen te beantwoorden. Ik ga stil zijn  terwijl jij de vragen beantwoord. Tik op het   scherm   op de knop, om door te gaan naar de vragen. Na de vragen gaan we weer door met het spel.",Robot,,,,1.0,,,,,,,,
216175,390834.0,,,,,,1.0,,,,,,,,check5?choice=2
390834,390835.0,Laten we verder gaan!,Robot,,,,2.0,,,,,,,,
390835,406424.0,Wie staat er bij jou op plek 1?,Robot,,,,2.0,6.0,1.0,,,,,,
406424,406809.0,En Man met grijs haar.,Human,2.0,0.7171800473397036,SUCCESS_HIGH,2.0,6.0,1.0,2.0,,inner,,answer-description,
406809,406810.0,Bij mij staat die met een bril op plek 2.,Robot,,,,2.0,6.0,1.0,2.0,2.0,inner,correct,ack-done,
406810,412995.0,En die op plek 2?,Robot,,,,2.0,7.0,2.0,,,,,,
412995,419105.0,,,,,,2.0,,,,,,,,check1?choice=2
419105,419644.0,En mama had zwart haar.,Human,1.0,1.0,SUCCESS_HIGH,2.0,7.0,2.0,3.0,,inner,,answer-description,
419644,419645.0,"Even kijken, nee, bij mij staat die blond op plek 3.",Robot,,,,2.0,7.0,2.0,3.0,1.0,inner,incorrect,ack-done,
419645,438485.0,"Oke, we gaan door met plek 3.",Robot,,,,2.0,8.0,3.0,,,,,,
438485,441985.0,een man met zwart haar.,Human,3.0,0.0319935404778235,MATCH_MULTIPLE,2.0,8.0,3.0,28.0,,outer,,answer-description,
441985,443199.0,die meneer met baard?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
443199,453334.0,,,,,,2.0,,,,,,,,check5?choice=3
453334,453346.0,"Nee, een Aziatische man met zwart haar en een bril.",Human,0.0,1.0,NEG_RESPONSE,2.0,8.0,3.0,28.0,,outer,,clar-negative,
453346,455789.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,2.0,8.0,3.0,,,,,req-clar,
455789,464980.0,Oké.,Human,,,,2.0,8.0,3.0,,,,,answer,
464980,465378.0,Een Aziatische meneer met bril en zwart haar.,Human,28.0,0.4455309031588988,SUCCESS_LOW,2.0,8.0,3.0,28.0,,outer,,answer-description,
465378,471561.0,die meneer met donker haar?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
471561,471582.0,Ja.,Human,,,,2.0,8.0,3.0,,,,,clar-confirm,
471582,471582.0,Bij mij staat die meneer met donker haar op plek 4.,Robot,,,,2.0,8.0,3.0,28.0,28.0,outer,correct,ack-done,
471582,472981.0,"Oké, en die op plek 4?",Robot,,,,2.0,9.0,4.0,,,,,,
472981,475755.0,,,,,,2.0,,,,,,,,check2?choice=0
475755,491337.0,,,,,,2.0,,,,,,,,check3?choice=4
491337,492342.0,Een mevrouw met bruin donker haar.,Human,23.0,0.2195692633578321,SUCCESS_LOW,2.0,9.0,4.0,23.0,,outer,,answer-description,
492342,499929.0,die vrouw met donkerblond haar?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
499929,499944.0,Ja.,Human,,,,2.0,9.0,4.0,,,,,clar-confirm,
499944,499944.0,"Even kijken, nee, bij mij staat die vrouw met donkerblond haar op plek 5.",Robot,,,,2.0,9.0,4.0,23.0,23.0,outer,correct,ack-done,
499944,509780.0,En op plek 5?,Robot,,,,2.0,10.0,5.0,,,,,,
509780,514678.0,,,,,,2.0,,,,,,,,check4?choice=5
514678,515187.0,Een mevrouw met blond haar.,Human,1.0,0.2810921286563858,MATCH_PREVIOUS,2.0,10.0,5.0,1.0,,inner,,answer-description,
515187,535454.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,2.0,10.0,5.0,,,,,req-clar,
535454,536197.0,We hebben deze al gehad. Het is die mevrouw met blond haar.,Human,23.0,0.8209240399780309,MATCH_PREVIOUS,2.0,10.0,5.0,1.0,,inner,,clar-repair,
536197,548678.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,2.0,10.0,5.0,,,,,req-clar,
548678,549188.0,"Nee hoor, dankjewel. Nee hoor.",Human,0.0,1.0,NEG_RESPONSE,2.0,10.0,5.0,1.0,,inner,,clar-negative,
549188,557329.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,2.0,10.0,5.0,,,,,req-clar,
557329,557827.0,Nee.,Human,0.0,1.0,NEG_RESPONSE,2.0,10.0,5.0,1.0,,inner,,clar-negative,
557827,557828.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,2.0,10.0,5.0,1.0,0.0,inner,incorrect,nack,
557828,576299.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,2.0,,,,,,,,
576299,576300.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
576300,596180.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
596180,596442.0,Een mevrouw met bruin haar.,Human,1.0,0.1902120224865809,SUCCESS_LOW,3.0,11.0,1.0,19.0,,outer,,answer-description,
596442,602735.0,die blond?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
602735,602745.0,Nee.,Human,,,,3.0,11.0,1.0,,,,,clar-negative,
602745,602746.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,11.0,1.0,,,,,ack,
602746,615536.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
615536,618842.0,Een mevrouw met bruin donker haar.,Human,21.0,0.0500555955353703,MATCH_MULTIPLE,3.0,11.0,1.0,19.0,,outer,,answer-description,
618842,626358.0,die man met donker haar?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
626358,626380.0,"Nee, die mevrouw met donker haar.",Human,0.0,1.0,NEG_RESPONSE,3.0,11.0,1.0,19.0,,outer,,clar-negative,
626380,637141.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,3.0,11.0,1.0,,,,,req-clar,
637141,640435.0,Een vrouw met bruin donker haar.,Human,19.0,1.0,MATCH_MULTIPLE,3.0,11.0,1.0,19.0,,outer,,clar-repair,
640435,640436.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,3.0,11.0,1.0,19.0,19.0,outer,correct,nack,
640436,649385.0,En die op plek 2?,Robot,,,,3.0,12.0,2.0,,,,,,
649385,661879.0,,,,,,3.0,,,,,,,,check1?choice=0
661879,662148.0,Een man met een bril.,Human,2.0,0.4224370777967356,SUCCESS_LOW,3.0,12.0,2.0,2.0,,inner,,answer-description,
662148,668327.0,die met grijs?,Robot,,,,3.0,12.0,2.0,,,,,req-clar,
668327,668339.0,Ja.,Human,,,,3.0,12.0,2.0,,,,,clar-confirm,
668339,668340.0,"Oh ja, die met grijs staat bij mij op dezelfde plek.",Robot,,,,3.0,12.0,2.0,2.0,2.0,inner,correct,ack-done,
668340,673906.0,En op plek 3?,Robot,,,,3.0,13.0,3.0,,,,,,
673906,681034.0,,,,,,3.0,,,,,,,,check2?choice=2
681034,681644.0,Een blonde mevrouw.,Human,1.0,0.583212448897619,SUCCESS_LOW,3.0,13.0,3.0,1.0,,inner,,answer-description,
681644,687633.0,die blond?,Robot,,,,3.0,13.0,3.0,,,,,req-clar,
687633,687646.0,Ja.,Human,,,,3.0,13.0,3.0,,,,,clar-confirm,
687646,687648.0,"die blond staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,3.0,13.0,3.0,1.0,1.0,inner,correct,ack-done,
687648,692990.0,En de figuur op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
692990,702343.0,,,,,,3.0,,,,,,,,check3?choice=5
702343,706197.0,Een man met zwart krullend haar.,Human,3.0,0.0606379932721222,MATCH_MULTIPLE,3.0,14.0,4.0,21.0,,outer,,answer-description,
706197,712845.0,die man met baard?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
712845,712855.0,Nee.,Human,0.0,1.0,NEG_RESPONSE,3.0,14.0,4.0,21.0,,outer,,clar-negative,
712855,723457.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,3.0,14.0,4.0,,,,,req-clar,
723457,723750.0,Een man met zwart haar.,Human,21.0,0.3744219029814005,SUCCESS_LOW,3.0,14.0,4.0,21.0,,outer,,clar-repair,
723750,729904.0,die man met bruin haar?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
729904,729942.0,Ja.,Human,,,,3.0,14.0,4.0,,,,,clar-confirm,
729942,729944.0,"die man met bruin haar staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,3.0,14.0,4.0,21.0,21.0,outer,correct,ack-done,
729944,737734.0,En de figuur op plek 5?,Robot,,,,3.0,15.0,5.0,,,,,,
737734,744453.0,,,,,,3.0,,,,,,,,check4?choice=1
744453,744791.0,Een kale man.,Human,3.0,1.0,SUCCESS_HIGH,3.0,15.0,5.0,3.0,,inner,,answer-description,
744791,744792.0,"Even kijken, nee, bij mij staat die kale op plek 4.",Robot,,,,3.0,15.0,5.0,3.0,3.0,inner,correct,ack-done,
744792,752234.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,3.0,,,,,,,,
752234,754995.0,,,,,,3.0,,,,,,,,check5?choice=4
754995,754996.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
754996,775097.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
775097,775598.0,Een vrouw met lang haar.,Human,18.0,0.4022499487246996,SUCCESS_LOW,4.0,16.0,1.0,18.0,,outer,,answer-description,
775598,782047.0,die vrouw met lang haar?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
782047,782059.0,Ja.,Human,,,,4.0,16.0,1.0,,,,,clar-confirm,
782059,782059.0,"Oh, die vrouw met lang haar staat bij mij op plek 5.",Robot,,,,4.0,16.0,1.0,18.0,18.0,outer,correct,ack-done,
782059,788065.0,"Oke, en plek 2?",Robot,,,,4.0,17.0,2.0,,,,,,
788065,796698.0,,,,,,4.0,,,,,,,,check1?choice=5
796698,797047.0,Een kale man!,Human,3.0,1.0,SUCCESS_HIGH,4.0,17.0,2.0,3.0,,inner,,answer-description,
797047,797049.0,"Even kijken, nee, bij mij staat die kale op plek 1.",Robot,,,,4.0,17.0,2.0,3.0,3.0,inner,correct,ack-done,
797049,803148.0,"Oké, en die op plek 3?",Robot,,,,4.0,18.0,3.0,,,,,,
803148,811811.0,,,,,,4.0,,,,,,,,check2?choice=1
811811,812398.0,Een blonde mevrouw?,Human,1.0,1.0,SUCCESS_HIGH,4.0,18.0,3.0,1.0,,inner,,answer-description,
812398,812399.0,"Oh ja, die blond staat bij mij op dezelfde plek.",Robot,,,,4.0,18.0,3.0,1.0,1.0,inner,correct,ack-done,
812399,817165.0,"Oké, en die op plek 4?",Robot,,,,4.0,19.0,4.0,,,,,,
817165,828448.0,,,,,,4.0,,,,,,,,check3?choice=3
828448,829398.0,Man met zwart haar.,Human,2.0,0.6402607382074106,SUCCESS_HIGH,4.0,19.0,4.0,32.0,,outer,,answer-description,
829398,829399.0,Bij mij staat die met een bril op plek 2.,Robot,,,,4.0,19.0,4.0,32.0,2.0,outer,incorrect,ack-done,
829399,834661.0,En op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
834661,842500.0,,,,,,4.0,,,,,,,,check4?choice=2
842500,846059.0,Habeis haar!,Human,0.0,1.0,NO_MATCH,4.0,20.0,5.0,2.0,,inner,,answer-description,
846059,857598.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,4.0,20.0,5.0,,,,,req-repeat,
857598,857948.0,Een man met grijs haar.,Human,32.0,0.4115535054573105,SUCCESS_LOW,4.0,20.0,5.0,2.0,,inner,,clar-repeat,
857948,864158.0,die meneer met bril?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
864158,864201.0,Ja.,Human,,,,4.0,20.0,5.0,,,,,clar-confirm,
864201,864202.0,"Even kijken, nee, bij mij staat die meneer met bril op plek 4.",Robot,,,,4.0,20.0,5.0,2.0,32.0,inner,incorrect,ack-done,
864202,872549.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,4.0,,,,,,,,
872549,880546.0,,,,,,4.0,,,,,,,,check5?choice=4
880546,880547.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
880547,896948.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
896948,897247.0,Een man met een bril?,Human,2.0,0.3625078747146585,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
897247,903444.0,die met een bril?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
903444,903454.0,Ja.,Human,,,,5.0,21.0,1.0,,,,,clar-confirm,
903454,903455.0,Bij mij staat die met een bril op plek 2.,Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
903455,908311.0,"Oke, we gaan door met plek 2.",Robot,,,,5.0,22.0,2.0,,,,,,
908311,918197.0,,,,,,5.0,,,,,,,,check1?choice=2
918197,921694.0,Een vrouw met bruin haar.,Human,40.0,0.1406669995671308,MATCH_MULTIPLE,5.0,22.0,2.0,40.0,,outer,,answer-description,
921694,930661.0,die mevrouw met donkerblond haar?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
930661,930704.0,Ja?,Human,40.0,1.0,SUCCESS_HIGH,5.0,22.0,2.0,40.0,,outer,,clar-confirm,
930704,930705.0,"die mevrouw met donkerblond haar staat bij mij ergens anders, namelijk op plek 1. Fantastisch.",Robot,,,,5.0,22.0,2.0,40.0,40.0,outer,correct,ack-done; encourage,
930705,937168.0,"Oke, we gaan door met plek 3.",Robot,,,,5.0,23.0,3.0,,,,,,
937168,951294.0,,,,,,5.0,,,,,,,,check2?choice=1
951294,951645.0,Een kale man.,Human,3.0,1.0,SUCCESS_HIGH,5.0,23.0,3.0,3.0,,inner,,answer-description,
951645,951646.0,"Even kijken, nee, bij mij staat die kale op plek 4.",Robot,,,,5.0,23.0,3.0,3.0,3.0,inner,correct,ack-done,
951646,956895.0,"Oke, en plek 4?",Robot,,,,5.0,24.0,4.0,,,,,,
956895,968095.0,,,,,,5.0,,,,,,,,check3?choice=4
968095,968801.0,Een man met zwarte stekeltjeshaar.,Human,26.0,0.357795087205517,SUCCESS_LOW,5.0,24.0,4.0,26.0,,outer,,answer-description,
968801,974648.0,die meneer met baardje?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
974648,974661.0,Ja.,Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
974661,974661.0,Bij mij staat die meneer met baardje op plek 3.,Robot,,,,5.0,24.0,4.0,26.0,26.0,outer,correct,ack-done,
974661,987092.0,En die op plek 5?,Robot,,,,5.0,25.0,5.0,,,,,,
987092,989546.0,Oké.,Human,0.0,1.0,NO_MATCH,5.0,25.0,5.0,1.0,,inner,,answer-description,
989546,992959.0,💕,Human,0.0,1.0,NO_MATCH,5.0,25.0,5.0,1.0,,inner,,answer-description,
992959,994503.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,5.0,25.0,5.0,,,,,req-repeat,
994503,996892.0,Ehm HelloFast,Human,0.0,1.0,NO_MATCH,5.0,25.0,5.0,1.0,,inner,,clar-repeat,
996892,999305.0,O.,Human,0.0,1.0,NO_MATCH,5.0,25.0,5.0,1.0,,inner,,answer-description,
999305,1003664.0,Oké.,Human,0.0,1.0,NO_MATCH,5.0,25.0,5.0,1.0,,inner,,answer-description,
1003664,1003796.0,,,,,,5.0,,,,,,,,check4?choice=5
1003796,1005761.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,5.0,25.0,5.0,,,,,req-repeat,
1005761,1009610.0,Oké.,Human,0.0,1.0,NO_MATCH,5.0,25.0,5.0,1.0,,inner,,clar-repeat,
1009610,1022363.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,5.0,25.0,5.0,,,,,req-repeat,
1022363,1022797.0,Het blond haar.,Human,1.0,0.8503849408021918,SUCCESS_HIGH,5.0,25.0,5.0,1.0,,inner,,clar-repeat,
1022797,1022799.0,"Ja, die blond staat bij mij op dezelfde plek.",Robot,,,,5.0,25.0,5.0,1.0,1.0,inner,correct,ack-done,
1022799,1027722.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,5.0,,,,,,,,
1027722,1029697.0,,,,,,5.0,,,,,,,,check5?choice=5
1029697,1029698.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
1029698,1049100.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1049100,1051848.0,Oké.,Human,0.0,1.0,NO_MATCH,6.0,26.0,1.0,29.0,,outer,,answer-description,
1051848,1052861.0,Een vrouw met lang haar.,Human,29.0,0.4081330927386193,SUCCESS_LOW,6.0,26.0,1.0,29.0,,outer,,answer-description,
1052861,1058401.0,die mevrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1058401,1058448.0,Ja.,Human,,,,6.0,26.0,1.0,,,,,clar-confirm,
1058448,1058449.0,"Oh, die mevrouw met lang haar staat bij mij op plek 4.",Robot,,,,6.0,26.0,1.0,29.0,29.0,outer,correct,ack-done,
1058449,1066049.0,En de figuur op plek 2?,Robot,,,,6.0,27.0,2.0,,,,,,
1066049,1073263.0,,,,,,6.0,,,,,,,,check1?choice=4
1073263,1073859.0,Een kale man.,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,answer-description,
1073859,1073860.0,"He, die kale staat bij mij ook op die plek.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
1073860,1079766.0,"Oké, en die op plek 3?",Robot,,,,6.0,28.0,3.0,,,,,,
1079766,1090399.0,,,,,,6.0,,,,,,,,check2?choice=2
1090399,1091800.0,Man met bruin haar.,Human,20.0,0.4339701361213393,SUCCESS_LOW,6.0,28.0,3.0,20.0,,outer,,answer-description,
1091800,1099401.0,die meneer met bruin haar?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1099401,1099447.0,Ja.,Human,,,,6.0,28.0,3.0,,,,,clar-confirm,
1099447,1099448.0,"Oh, die meneer met bruin haar staat bij mij op plek 5.",Robot,,,,6.0,28.0,3.0,20.0,20.0,outer,correct,ack-done,
1099448,1104207.0,"Oke, we gaan door met plek 4.",Robot,,,,6.0,29.0,4.0,,,,,,
1104207,1114014.0,,,,,,6.0,,,,,,,,check3?choice=5
1114014,1114648.0,Man met bril.,Human,2.0,0.7203138039535584,SUCCESS_HIGH,6.0,29.0,4.0,2.0,,inner,,answer-description,
1114648,1114649.0,Bij mij staat die met een bril op plek 3.,Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done,
1114649,1118676.0,En die op plek 5?,Robot,,,,6.0,30.0,5.0,,,,,,
1118676,1128248.0,,,,,,6.0,,,,,,,,check4?choice=3
1128248,1128699.0,Een blonde vrouw.,Human,1.0,0.6822074799799331,SUCCESS_HIGH,6.0,30.0,5.0,1.0,,inner,,answer-description,
1128699,1128700.0,"die Het blond staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,6.0,30.0,5.0,1.0,1.0,inner,correct,ack-done,
1128700,1136529.0,leon   dit was de laatste ronde. Net als vorige week komen er eerst nog wat vragen.,Robot,,,,6.0,,,,,,,,
1136529,1154799.0,,,,,,6.0,,,,,,,,check5?choice=1
1154799,1347493.0,Oké.,Human,,,,6.0,,,,,,,,
1347493,1380355.0,Het spelletje is nu helemaal klaar. Dankjewel dat je mee hebt gedaan aan dit experiment! Een hele fijne dag nog.,Robot,,,,6.0,,,,,,,,
1380355,1380388.0,"Oké. Ik kijk me niet eens meer aan. Maar je wel. Ah, nu wel. Ik dacht, het spel is afgelopen. I'm dead. Cool. Doei Robin! High five!",Human,,,,6.0,,,,,,,,
1380388,,Tot ziens!,Robot,,,,6.0,,,,,,,,
