start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
280572,281820.0,Mevrouw met lang bruin haar.,Human,10.0,0.3556003534049,SUCCESS_LOW,1.0,1.0,1.0,10.0,,outer,,answer-description,
281820,290173.0,die vrouw met lang haar?,Robot,,,,1.0,1.0,1.0,,,,,req-clar,
290173,290184.0,"Ja, lang bruin haar.",Human,,,,1.0,1.0,1.0,,,,,clar-confirm,
290184,290185.0,"Oh, die vrouw met lang haar staat bij mij op plek 5. Vul dat maar in op de  theblet. Het gaat prima.",Robot,,,,1.0,1.0,1.0,10.0,10.0,outer,correct,ack-done; encourage,
290185,297378.0,En op plek 2?,Robot,,,,1.0,2.0,2.0,,,,,,
297378,309330.0,,,,,,1.0,,,,,,,,check1?choice=5
309330,311213.0,Meneer met een bril.,Human,2.0,1.0,SUCCESS_HIGH,1.0,2.0,2.0,2.0,,inner,,answer-description,
311213,311214.0,"die man met bril staat bij mij ergens anders, namelijk op plek 3. Vul dat maar in op de  theblet.",Robot,,,,1.0,2.0,2.0,2.0,2.0,inner,correct,ack-done,
311214,320162.0,"Oke, en plek 3?",Robot,,,,1.0,3.0,3.0,,,,,,
320162,331821.0,,,,,,1.0,,,,,,,,check2?choice=3
331821,333515.0,Een mevrouw met blond haar?,Human,1.0,0.6292913105994669,SUCCESS_HIGH,1.0,3.0,3.0,1.0,,inner,,answer-description,
333515,333516.0,"Even kijken, nee, bij mij staat die mevrouw met blond haar op plek 1. Vul dat maar in op de  theblet. Goed zo.",Robot,,,,1.0,3.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
333516,334357.0,"Oké, en die op plek 4?",Robot,,,,1.0,4.0,4.0,,,,,,
334357,341680.0,Oké.,Human,,,,1.0,4.0,4.0,,,,,answer,
341680,355712.0,,,,,,1.0,,,,,,,,check3?choice=1
355712,360402.0,Een knappe jonge vent.,Human,0.0,1.0,NO_MATCH,1.0,4.0,4.0,14.0,,outer,,answer-description,
360402,372992.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,1.0,4.0,4.0,,,,,req-repeat,
372992,374537.0,Een jonge meneer met zwart haar en een zwarte baard.,Human,14.0,1.0,SUCCESS_HIGH,1.0,4.0,4.0,14.0,,outer,,clar-repeat,
374537,374538.0,"Oh ja, die man met netjes haar staat bij mij ook op plek 4. Vul dat maar in op de  theblet.",Robot,,,,1.0,4.0,4.0,14.0,14.0,outer,correct,ack-done,
374538,382229.0,"Oke, we gaan door met plek 5.",Robot,,,,1.0,5.0,5.0,,,,,,
382229,396670.0,,,,,,1.0,,,,,,,,check4?choice=4
396670,398397.0,Een andere man met grijs haar en geen bril.,Human,2.0,0.5730608541146618,MATCH_PREVIOUS,1.0,5.0,5.0,3.0,,inner,,answer-description,
398397,420278.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,1.0,5.0,5.0,,,,,req-clar,
420278,422886.0,Is kaal.,Human,0.0,1.0,NO_MATCH,1.0,5.0,5.0,3.0,,inner,,clar-repair,
422886,423272.0,Lent.,Human,3.0,1.0,SUCCESS_HIGH,1.0,5.0,5.0,3.0,,inner,,answer-description,
423272,423273.0,"die kale man staat bij mij ergens anders, namelijk op plek 2. Vul dat maar in op de  theblet.",Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done,
423273,430973.0,"We hebben ze allemaal gehad. Druk maar op de knop Ga Door. Voordat we doorgaan naar de volgende ronde, wil ik je vragen om eerst een paar vragen te beantwoorden. Ik ga stil zijn  terwijl jij de vragen beantwoord. Tik op het   scherm   op de knop, om door te gaan naar de vragen. Na de vragen gaan we weer door met het spel.",Robot,,,,1.0,,,,,,,,
430973,524095.0,,,,,,1.0,,,,,,,,check5?choice=2
524095,526718.0,Probeer.,Human,,,,1.0,,,,,,,,
526718,531634.0,Tot de volgende!,Human,,,,1.0,,,,,,,,
531634,536857.0,Vind je het ongemakkelijk dat ik je moet beoordelen als ik tegenover je sta?,Human,,,,1.0,,,,,,,,
536857,654715.0,Hij blijft stil.,Human,,,,1.0,,,,,,,,
654715,654716.0,Laten we verder gaan!,Robot,,,,2.0,,,,,,,,
654716,670384.0,Wie staat er bij jou op plek 1?,Robot,,,,2.0,6.0,1.0,,,,,,
670384,674986.0,Ik heb een probleem met bruin haar.,Human,4.0,0.0031905164066755,MATCH_MULTIPLE,2.0,6.0,1.0,6.0,,outer,,answer-description,
674986,682220.0,die meneer?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
682220,682232.0,"Nee, een mevrouw met bruin haar.",Human,0.0,1.0,NEG_RESPONSE,2.0,6.0,1.0,6.0,,outer,,clar-negative,
682232,695548.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,2.0,6.0,1.0,,,,,req-clar,
695548,699966.0,Middellang haar.,Human,0.0,1.0,NO_MATCH,2.0,6.0,1.0,6.0,,outer,,clar-repair,
699966,712165.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,2.0,6.0,1.0,,,,,req-repeat,
712165,713643.0,Die wat oudere mevrouw.,Human,2.0,1.0,SUCCESS_HIGH,2.0,6.0,1.0,6.0,,outer,,clar-repeat,
713643,713644.0,"die oude meneer staat bij mij ergens anders, namelijk op plek 2.",Robot,,,,2.0,6.0,1.0,6.0,2.0,outer,incorrect,ack-done,
713644,714743.0,En die op plek 2?,Robot,,,,2.0,7.0,2.0,,,,,,
714743,733967.0,Hoppakee!,Human,,,,2.0,7.0,2.0,,,,,answer,
733967,735613.0,"Ik bedoelde niet een oudere meneer, maar een oudere mevrouw.",Human,2.0,1.0,MATCH_PREVIOUS,2.0,7.0,2.0,3.0,,inner,,answer-description,
735613,748610.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,2.0,7.0,2.0,,,,,req-clar,
748610,753027.0,Op plek 1.,Human,0.0,1.0,NO_MATCH,2.0,7.0,2.0,3.0,,inner,,clar-repair,
753027,754351.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,2.0,7.0,2.0,,,,,req-repeat,
754351,757595.0,Ehm Oudere mevrouw met bruin haar.,Human,12.0,0.1032829535769641,MATCH_MULTIPLE,2.0,7.0,2.0,3.0,,inner,,clar-repeat,
757595,769110.0,die vrouw met golvend haar?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
769110,773649.0,Die mevrouw staat op plek 1.,Human,12.0,0.0047992397405399,MATCH_MULTIPLE,2.0,7.0,2.0,3.0,,inner,,clar-repair,
773649,773650.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,2.0,7.0,2.0,3.0,12.0,inner,incorrect,nack,
773650,798490.0,En op plek 3?,Robot,,,,2.0,8.0,3.0,,,,,,
798490,799893.0,Mevrouw met blond haar.,Human,1.0,0.6355836740002329,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
799893,799894.0,"He, die vrouw met blond haar staat bij mij ook op die plek.",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
799894,815383.0,En die op plek 4?,Robot,,,,2.0,9.0,4.0,,,,,,
815383,817032.0,Een meneer met bruine haar en een bril.,Human,4.0,0.1052967397948954,SUCCESS_LOW,2.0,9.0,4.0,4.0,,outer,,answer-description,
817032,824497.0,die meneer met krulhaar?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
824497,824507.0,"Hey, jouw werk.",Human,,,,2.0,9.0,4.0,,,,,answer,
824507,835864.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,2.0,9.0,4.0,,,,,req-clar,
835864,835876.0,"Ik bedoelde, ja, Robin.",Human,,,,2.0,9.0,4.0,,,,,clar-confirm,
835876,835877.0,"Even kijken, nee, bij mij staat die meneer met krulhaar op plek 5.",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
835877,843866.0,"Oke, we gaan door met plek 5.",Robot,,,,2.0,10.0,5.0,,,,,,
843866,845793.0,,,,,,2.0,,,,,,,,check3?choice=3
845793,847611.0,,,,,,2.0,,,,,,,,check4?choice=5
847611,849189.0,,,,,,2.0,,,,,,,,check1?choice=0
849189,852733.0,,,,,,2.0,,,,,,,,check2?choice=0
852733,857248.0,Oké.,Human,0.0,1.0,NO_MATCH,2.0,10.0,5.0,2.0,,inner,,answer-description,
857248,857971.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,2.0,10.0,5.0,,,,,req-repeat,
857971,858258.0,Een meneer met grijs haar en een bril.,Human,2.0,0.3304575033426816,MATCH_PREVIOUS,2.0,10.0,5.0,2.0,,inner,,clar-repeat,
858258,880805.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,2.0,10.0,5.0,,,,,req-clar,
880805,882255.0,Een meneer met grijze haar en een bril.,Human,2.0,0.3374704881204204,MATCH_PREVIOUS,2.0,10.0,5.0,2.0,,inner,,clar-repair,
882255,883338.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,2.0,10.0,5.0,,,,,req-clar,
883338,898531.0,Oké.,Human,,,,2.0,10.0,5.0,,,,,answer,
898531,899836.0,Een meneer met grijs haar en een bril.,Human,2.0,0.3304575033426816,MATCH_PREVIOUS,2.0,10.0,5.0,2.0,,inner,,answer-description,
899836,899837.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,nack,
899837,907130.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,2.0,,,,,,,,
907130,909335.0,,,,,,2.0,,,,,,,,check5?choice=0
909335,909336.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
909336,939438.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
939438,940709.0,Een meneer met grijs haar en een bril.,Human,2.0,0.4076763609602361,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
940709,948439.0,die en een bril?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
948439,948448.0,Ja?,Human,,,,3.0,11.0,1.0,,,,,clar-confirm,
948448,948449.0,"Even kijken, nee, bij mij staat die en een bril op plek 2.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
948449,957305.0,En op plek 2?,Robot,,,,3.0,12.0,2.0,,,,,,
957305,963146.0,,,,,,3.0,,,,,,,,check1?choice=2
963146,964817.0,De kale meneer.,Human,3.0,1.0,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
964817,964818.0,"Even kijken, nee, bij mij staat die op plek 4.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
964818,971361.0,En de figuur op plek 3?,Robot,,,,3.0,13.0,3.0,,,,,,
971361,979939.0,,,,,,3.0,,,,,,,,check2?choice=4
979939,981380.0,Een klein jongetje.,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
981380,981381.0,"Oh ja, dat jongetje staat bij mij ook op plek 3.",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
981381,989154.0,"Oké, en die op plek 4?",Robot,,,,3.0,14.0,4.0,,,,,,
989154,999076.0,,,,,,3.0,,,,,,,,check3?choice=3
999076,1000371.0,En Oudere mevrouw met een bril.,Human,9.0,0.3820959921154242,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
1000371,1009840.0,die mevrouw met blond haar?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
1009840,1009850.0,"Ja, ze heeft ook plonthaar.",Human,,,,3.0,14.0,4.0,,,,,clar-confirm,
1009850,1009851.0,"Oh, die mevrouw met blond haar staat bij mij op plek 1.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
1009851,1020395.0,"Oké, en die op plek 5?",Robot,,,,3.0,15.0,5.0,,,,,,
1020395,1026839.0,,,,,,3.0,,,,,,,,check4?choice=1
1026839,1028520.0,"Een jongere mevrouw met blond haar, maar dan net iets langer.",Human,1.0,0.4346031833602585,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
1028520,1035851.0,die mevrouw met bob?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
1035851,1035861.0,Haha.,Human,,,,3.0,15.0,5.0,,,,,answer,
1035861,1038860.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,3.0,15.0,5.0,,,,,req-clar,
1038860,1045398.0,Kun je dat zeggen Hanne?,Human,,,,3.0,15.0,5.0,,,,,answer,
1045398,1045411.0,Kun je dat herhalen?,Human,,,,3.0,15.0,5.0,,,,,answer,
1045411,1047857.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,3.0,15.0,5.0,,,,,req-clar,
1047857,1054488.0,Oké.,Human,,,,3.0,15.0,5.0,,,,,answer,
1054488,1054686.0,"Nou, ik denk het wel dan.",Human,,,,3.0,15.0,5.0,,,,,answer,
1054686,1096086.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,3.0,15.0,5.0,,,,,req-clar,
1096086,1096099.0,ja,Robot,,,,3.0,15.0,5.0,,,,,,
1096099,1096100.0,"He, die mevrouw met bob staat bij mij ook op die plek. Het gaat prima.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
1096100,1097904.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,3.0,,,,,,,,
1097904,1102455.0,"Ik bedoel, ja Robin Bedankt voor het kijken!",Human,,,,3.0,,,,,,,,
1102455,1105055.0,,,,,,3.0,,,,,,,,check5?choice=5
1105055,1105055.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
1105055,1124529.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
1124529,1127499.0,pff,Human,3.0,0.0200212909034149,MATCH_MULTIPLE,4.0,16.0,1.0,2.0,,inner,,answer-description,
1127499,1127928.0,een meneer met grijs haar en een bril.,Human,2.0,0.3592735385990349,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
1127928,1130058.0,die en een bril?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
1130058,1134505.0,Oké.,Human,,,,4.0,16.0,1.0,,,,,answer,
1134505,1134519.0,Ja.,Human,,,,4.0,16.0,1.0,,,,,clar-confirm,
1134519,1134520.0,Bij mij staat die en een bril op plek 2.,Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
1134520,1141067.0,En op plek 2?,Robot,,,,4.0,17.0,2.0,,,,,,
1141067,1149755.0,,,,,,4.0,,,,,,,,check1?choice=2
1149755,1151328.0,Een vrouw met middellang bruin haar,Human,6.0,0.3382822590399842,SUCCESS_LOW,4.0,17.0,2.0,12.0,,outer,,answer-description,
1151328,1160573.0,die vrouw met bob?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
1160573,1160584.0,Die mevrouw met bruin haar.,Human,,,,4.0,17.0,2.0,,,,,answer,
1160584,1169107.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,4.0,17.0,2.0,,,,,req-clar,
1169107,1169120.0,Nee.,Human,,,,4.0,17.0,2.0,,,,,clar-negative,
1169120,1169121.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,17.0,2.0,,,,,ack,
1169121,1184109.0,Wie staat er bij jou op plek 2?,Robot,,,,4.0,17.0,2.0,,,,,,
1184109,1185419.0,Die persoon met bruin haar.,Human,15.0,0.3675821160037721,SUCCESS_LOW,4.0,17.0,2.0,12.0,,outer,,answer-description,
1185419,1191438.0,die man met stekels?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
1191438,1191449.0,Nee.,Human,,,,4.0,17.0,2.0,,,,,clar-negative,
1191449,1191450.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,17.0,2.0,,,,,ack,
1191450,1204126.0,Wie staat er bij jou op plek 2?,Robot,,,,4.0,17.0,2.0,,,,,,
1204126,1205501.0,Die mevrouw met de bruine bob.,Human,1.0,0.8237608762431233,SUCCESS_HIGH,4.0,17.0,2.0,12.0,,outer,,answer-description,
1205501,1205502.0,Bij mij staat die blond op plek 3.,Robot,,,,4.0,17.0,2.0,12.0,1.0,outer,incorrect,ack-done,
1205502,1206585.0,En op plek 3?,Robot,,,,4.0,18.0,3.0,,,,,,
1206585,1219103.0,Denk ik.,Human,,,,4.0,18.0,3.0,,,,,answer,
1219103,1221643.0,Oké.,Human,0.0,1.0,NO_MATCH,4.0,18.0,3.0,3.0,,inner,,answer-description,
1221643,1221888.0,De kale meneer.,Human,3.0,1.0,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,answer-description,
1221888,1221889.0,"die staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
1221889,1225082.0,En die op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
1225082,1227457.0,,,,,,4.0,,,,,,,,check5?choice=3
1227457,1229203.0,,,,,,4.0,,,,,,,,check2?choice=0
1229203,1234300.0,,,,,,4.0,,,,,,,,check3?choice=1
1234300,1235782.0,De meneer met stekels.,Human,15.0,0.3688952712061406,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
1235782,1243412.0,die man met stekels?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
1243412,1243435.0,Ja.,Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
1243435,1243436.0,"Oh ja, die man met stekels staat bij mij op dezelfde plek.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
1243436,1251759.0,En op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
1251759,1257996.0,,,,,,4.0,,,,,,,,check4?choice=4
1257996,1259532.0,De mevrouw met blond haar.,Human,6.0,0.5705478812465804,SUCCESS_LOW,4.0,20.0,5.0,1.0,,inner,,answer-description,
1259532,1266453.0,die mevrouw met bruin haar?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
1266453,1266466.0,Fuck.,Human,,,,4.0,20.0,5.0,,,,,answer,
1266466,1269052.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,4.0,20.0,5.0,,,,,req-clar,
1269052,1275876.0,"Nee, blond haar.",Human,,,,4.0,20.0,5.0,,,,,clar-negative,
1275876,1275888.0,Ik bedoelde nee. Kunnen we deze overslaan?,Human,,,,4.0,20.0,5.0,,,,,clar-negative,
1275888,1275889.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,20.0,5.0,,,,,ack,
1275889,1278314.0,Wie staat er bij jou op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
1278314,1287236.0,Mert.,Human,,,,4.0,20.0,5.0,,,,,answer,
1287236,1288627.0,Een vrouw met blond haar.,Human,1.0,0.6875161241901083,MATCH_PREVIOUS,4.0,20.0,5.0,1.0,,inner,,answer-description,
1288627,1299735.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,4.0,20.0,5.0,,,,,req-clar,
1299735,1301055.0,Nee.,Human,0.0,1.0,NEG_RESPONSE,4.0,20.0,5.0,1.0,,inner,,clar-negative,
1301055,1310335.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,4.0,20.0,5.0,,,,,req-clar,
1310335,1312945.0,Die vraag stelde je net ook al.,Human,0.0,1.0,NO_MATCH,4.0,20.0,5.0,1.0,,inner,,clar-repair,
1312945,1313419.0,Zij heeft blond haar.,Human,1.0,1.0,MATCH_PREVIOUS,4.0,20.0,5.0,1.0,,inner,,answer-description,
1313419,1313420.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,nack,
1313420,1328800.0,Deze ronde is klaar. Druk op de knop Ga Door om naar de volgende ronde te gaan.,Robot,,,,4.0,,,,,,,,
1328800,1328801.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
1328801,1349699.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
1349699,1351389.0,De man met de bril en grijs haar.,Human,2.0,0.0915688512582267,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
1351389,1357175.0,die en een bril?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
1357175,1357185.0,Ja.,Human,,,,5.0,21.0,1.0,,,,,clar-confirm,
1357185,1357186.0,Bij mij staat die en een bril op plek 2.,Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
1357186,1363692.0,En de figuur op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
1363692,1369978.0,,,,,,5.0,,,,,,,,check1?choice=2
1369978,1374435.0,Een mevrouw met lang haar.,Human,11.0,0.0711329630221784,MATCH_MULTIPLE,5.0,22.0,2.0,11.0,,outer,,answer-description,
1374435,1380465.0,die mevrouw met donker haar?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
1380465,1380476.0,Ja.,Human,11.0,1.0,SUCCESS_HIGH,5.0,22.0,2.0,11.0,,outer,,clar-confirm,
1380476,1380478.0,"die mevrouw met donker haar staat bij mij ergens anders, namelijk op plek 3.",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
1380478,1388572.0,En de figuur op plek 3?,Robot,,,,5.0,23.0,3.0,,,,,,
1388572,1399256.0,,,,,,5.0,,,,,,,,check2?choice=3
1399256,1400709.0,Een meneer met krullen en korthaar.,Human,36.0,0.415262183013586,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
1400709,1407831.0,die man met donkerblond haar?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1407831,1407927.0,Ja.,Human,,,,5.0,23.0,3.0,,,,,clar-confirm,
1407927,1407928.0,"Oh, die man met donkerblond haar staat bij mij op plek 1.",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done,
1407928,1421698.0,En op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
1421698,1422398.0,,,,,,5.0,,,,,,,,check3?choice=1
1422398,1423736.0,Mevrouw met blond haar.,Human,1.0,0.4996397740899705,SUCCESS_LOW,5.0,24.0,4.0,1.0,,inner,,answer-description,
1423736,1429975.0,die blond?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
1429975,1432457.0,Oké.,Human,,,,5.0,24.0,4.0,,,,,answer,
1432457,1432468.0,Ja.,Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
1432468,1432469.0,"Even kijken, nee, bij mij staat die blond op plek 5.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
1432469,1439161.0,"Oké, en die op plek 5?",Robot,,,,5.0,25.0,5.0,,,,,,
1439161,1446960.0,,,,,,5.0,,,,,,,,check4?choice=5
1446960,1448666.0,Een kale meneer.,Human,3.0,1.0,SUCCESS_HIGH,5.0,25.0,5.0,3.0,,inner,,answer-description,
1448666,1448667.0,"Oh, die kale staat bij mij op plek 4. Het gaat prima.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done; encourage,
1448667,1454771.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,5.0,,,,,,,,
1454771,1456521.0,,,,,,5.0,,,,,,,,check5?choice=4
