start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
115812,115813.0,"Oh, die staat bij mij op plek 1. Dat gaat lekker.",Robot,,,,1.0,4.0,4.0,1.0,1.0,inner,correct,ack-done; encourage,
115813,120115.0,"Oke, en plek 5?",Robot,,,,1.0,5.0,5.0,,,,,,
120115,133019.0,,,,,,1.0,,,,,,,,check1?choice=4
133019,133559.0,Kale man met baard.,Human,3.0,0.7851129210154575,SUCCESS_HIGH,1.0,5.0,5.0,3.0,,inner,,answer-description,
133559,134833.0,,,,,,1.0,,,,,,,,check2?choice=5
134833,134835.0,Bij mij staat die op plek 2. Fantastisch.,Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done; encourage,
134835,239161.0,"We hebben ze allemaal gehad. Druk maar op de knop Ga Door. Voordat we doorgaan naar de volgende ronde, wil ik je vragen om eerst een paar vragen te beantwoorden. Ik ga stil zijn  terwijl jij de vragen beantwoord. Tik op het   scherm   op de knop, om door te gaan naar de vragen. Na de vragen gaan we weer door met het spel.",Robot,,,,1.0,,,,,,,,
239161,239162.0,Laten we verder gaan!,Robot,,,,2.0,,,,,,,,
239162,252105.0,Wie staat er bij jou op plek 1?,Robot,,,,2.0,6.0,1.0,,,,,,
252105,253708.0,Oude man met grijs haar en bril.,Human,2.0,1.0,SUCCESS_HIGH,2.0,6.0,1.0,2.0,,inner,,answer-description,
253708,253710.0,"die staat bij mij ergens anders, namelijk op plek 2.",Robot,,,,2.0,6.0,1.0,2.0,2.0,inner,correct,ack-done,
253710,262358.0,En die op plek 2?,Robot,,,,2.0,7.0,2.0,,,,,,
262358,268740.0,,,,,,2.0,,,,,,,,check2?choice=1
268740,270493.0,Een kale man.,Human,3.0,1.0,SUCCESS_HIGH,2.0,7.0,2.0,3.0,,inner,,answer-description,
270493,270494.0,"die staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
270494,276937.0,"Oke, we gaan door met plek 3.",Robot,,,,2.0,8.0,3.0,,,,,,
276937,287790.0,,,,,,2.0,,,,,,,,check1?choice=2
287790,289661.0,Een man met een brede lach en een bril.,Human,28.0,0.3480454433357495,SUCCESS_LOW,2.0,8.0,3.0,28.0,,outer,,answer-description,
289661,296342.0,die meneer met donker haar?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
296342,296355.0,Ja.,Human,,,,2.0,8.0,3.0,,,,,clar-confirm,
296355,296355.0,"Oh, die staat bij mij op plek 4. Top gedaan.",Robot,,,,2.0,8.0,3.0,28.0,28.0,outer,correct,ack-done; encourage,
296355,301155.0,"Oké, en die op plek 4?",Robot,,,,2.0,9.0,4.0,,,,,,
301155,313082.0,,,,,,2.0,,,,,,,,check4?choice=3
313082,314644.0,Een vrouw met bruin haar.,Human,23.0,0.0717223788241354,MATCH_MULTIPLE,2.0,9.0,4.0,23.0,,outer,,answer-description,
314644,321697.0,die mevrouw met bruin haar?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
321697,321710.0,Ja.,Human,23.0,1.0,SUCCESS_HIGH,2.0,9.0,4.0,23.0,,outer,,clar-confirm,
321710,321710.0,"Even kijken, nee, bij mij staat die op plek 5.",Robot,,,,2.0,9.0,4.0,23.0,23.0,outer,correct,ack-done,
321710,330161.0,En die op plek 5?,Robot,,,,2.0,10.0,5.0,,,,,,
330161,336491.0,,,,,,2.0,,,,,,,,check5?choice=4
336491,336685.0,,,,,,2.0,,,,,,,,check3?choice=5
336685,338167.0,Een vrouw met blonde bob.,Human,1.0,0.7886558956550223,SUCCESS_HIGH,2.0,10.0,5.0,1.0,,inner,,answer-description,
338167,338168.0,Bij mij staat die op plek 3.,Robot,,,,2.0,10.0,5.0,1.0,1.0,inner,correct,ack-done,
338168,341471.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,2.0,,,,,,,,
341471,341473.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
341473,367921.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
367921,369621.0,Vrouw met donkerblond haar zonder glimlach.,Human,19.0,0.0209120874892331,MATCH_MULTIPLE,3.0,11.0,1.0,19.0,,outer,,answer-description,
369621,378399.0,die mevrouw met halflang haar?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
378399,378411.0,Ja.,Human,19.0,1.0,SUCCESS_HIGH,3.0,11.0,1.0,19.0,,outer,,clar-confirm,
378411,378412.0,"die staat bij mij ergens anders, namelijk op plek 3.",Robot,,,,3.0,11.0,1.0,19.0,19.0,outer,correct,ack-done,
378412,383649.0,"Oke, we gaan door met plek 2.",Robot,,,,3.0,12.0,2.0,,,,,,
383649,393404.0,,,,,,3.0,,,,,,,,check3?choice=1
393404,394855.0,Een oude man met bril.,Human,2.0,0.7354760710509789,SUCCESS_HIGH,3.0,12.0,2.0,2.0,,inner,,answer-description,
394855,394856.0,"He, die staat bij mij ook op die plek.",Robot,,,,3.0,12.0,2.0,2.0,2.0,inner,correct,ack-done,
394856,398701.0,En de figuur op plek 3?,Robot,,,,3.0,13.0,3.0,,,,,,
398701,408078.0,,,,,,3.0,,,,,,,,check2?choice=2
408078,409715.0,Een blonde vrouw met bob.,Human,1.0,0.6876374213012266,SUCCESS_HIGH,3.0,13.0,3.0,1.0,,inner,,answer-description,
409715,409717.0,"Even kijken, nee, bij mij staat die op plek 5. Fantastisch.",Robot,,,,3.0,13.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
409717,416039.0,En op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
416039,427075.0,,,,,,3.0,,,,,,,,check5?choice=3
427075,428945.0,MAN MET BRUIN HAAR,Human,0.0,1.0,NO_MATCH,3.0,14.0,4.0,21.0,,outer,,answer-description,
428945,439905.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,3.0,14.0,4.0,,,,,req-repeat,
439905,441346.0,Een man met bruin haar.,Human,21.0,0.2292279875930813,SUCCESS_LOW,3.0,14.0,4.0,21.0,,outer,,clar-repeat,
441346,448422.0,die meneer met krullen?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
448422,448549.0,Ja.,Human,,,,3.0,14.0,4.0,,,,,clar-confirm,
448549,448549.0,"Even kijken, nee, bij mij staat die op plek 1. Dat gaat lekker.",Robot,,,,3.0,14.0,4.0,21.0,21.0,outer,correct,ack-done; encourage,
448549,453218.0,"Oke, we gaan door met plek 5.",Robot,,,,3.0,15.0,5.0,,,,,,
453218,459392.0,,,,,,3.0,,,,,,,,check1?choice=4
459392,467246.0,,,,,,3.0,,,,,,,,check4?choice=5
467246,468859.0,Kalemam,Human,3.0,1.0,SUCCESS_HIGH,3.0,15.0,5.0,3.0,,inner,,answer-description,
468859,468861.0,"Oh, die staat bij mij op plek 4. Dat gaat lekker.",Robot,,,,3.0,15.0,5.0,3.0,3.0,inner,correct,ack-done; encourage,
468861,474227.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,3.0,,,,,,,,
474227,474228.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
474228,500118.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
500118,501736.0,Een vrouw met lang bruin haar.,Human,18.0,0.2122447979120013,MATCH_MULTIPLE,4.0,16.0,1.0,18.0,,outer,,answer-description,
501736,508642.0,die mevrouw met bruin haar?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
508642,508654.0,Ja.,Human,18.0,1.0,SUCCESS_HIGH,4.0,16.0,1.0,18.0,,outer,,clar-confirm,
508654,508654.0,"die staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,4.0,16.0,1.0,18.0,18.0,outer,correct,ack-done,
508654,514144.0,"Oké, en die op plek 2?",Robot,,,,4.0,17.0,2.0,,,,,,
514144,523358.0,,,,,,4.0,,,,,,,,check5?choice=1
523358,524957.0,Kale mam,Human,3.0,1.0,SUCCESS_HIGH,4.0,17.0,2.0,3.0,,inner,,answer-description,
524957,524958.0,Bij mij staat die op plek 1.,Robot,,,,4.0,17.0,2.0,3.0,3.0,inner,correct,ack-done,
524958,528007.0,"Oke, en plek 3?",Robot,,,,4.0,18.0,3.0,,,,,,
528007,538082.0,,,,,,4.0,,,,,,,,check1?choice=2
538082,539772.0,Vrouw met blonde bob.,Human,1.0,0.7593051823322421,SUCCESS_HIGH,4.0,18.0,3.0,1.0,,inner,,answer-description,
539772,539773.0,"Oh ja, die staat bij mij op dezelfde plek.",Robot,,,,4.0,18.0,3.0,1.0,1.0,inner,correct,ack-done,
539773,544157.0,"Oke, we gaan door met plek 4.",Robot,,,,4.0,19.0,4.0,,,,,,
544157,557329.0,,,,,,4.0,,,,,,,,check3?choice=3
557329,559167.0,Een man met bril en een glimlach.,Human,2.0,0.4459357181440607,SUCCESS_LOW,4.0,19.0,4.0,32.0,,outer,,answer-description,
559167,568527.0,die oude meneer?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
568527,568537.0,"Nee, die andere meneer met de bril.",Human,,,,4.0,19.0,4.0,,,,,clar-negative,
568537,568539.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,19.0,4.0,,,,,ack,
568539,581519.0,Wie staat er bij jou op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
581519,583164.0,Een man met donker blond haar en bril.,Human,32.0,0.1620840280123946,SUCCESS_LOW,4.0,19.0,4.0,32.0,,outer,,answer-description,
583164,592234.0,die meneer met bril?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
592234,592246.0,Ja.,Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
592246,592247.0,"Ja, die staat bij mij op dezelfde plek.",Robot,,,,4.0,19.0,4.0,32.0,32.0,outer,correct,ack-done,
592247,596060.0,En die op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
596060,597967.0,,,,,,4.0,,,,,,,,check4?choice=4
597967,607119.0,,,,,,4.0,,,,,,,,check2?choice=5
607119,608621.0,Man met grijs haar en bril.,Human,2.0,0.7174517898711882,SUCCESS_HIGH,4.0,20.0,5.0,2.0,,inner,,answer-description,
608621,608622.0,"die staat bij mij ergens anders, namelijk op plek 2.",Robot,,,,4.0,20.0,5.0,2.0,2.0,inner,correct,ack-done,
608622,614128.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
614128,614129.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
614129,637944.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
637944,639714.0,MAN MET GRIJS HAAR EN BRIL,Human,0.0,1.0,NO_MATCH,5.0,21.0,1.0,2.0,,inner,,answer-description,
639714,652819.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,5.0,21.0,1.0,,,,,req-repeat,
652819,654214.0,Man met grijs haar en bril.,Human,2.0,1.0,SUCCESS_HIGH,5.0,21.0,1.0,2.0,,inner,,clar-repeat,
654214,654215.0,"Even kijken, nee, bij mij staat die op plek 2.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
654215,659694.0,"Oké, en die op plek 2?",Robot,,,,5.0,22.0,2.0,,,,,,
659694,669687.0,,,,,,5.0,,,,,,,,check2?choice=1
669687,671227.0,Vrouw met kort bruin haar.,Human,40.0,0.1406669995671308,MATCH_MULTIPLE,5.0,22.0,2.0,40.0,,outer,,answer-description,
671227,678389.0,die vrouw met bruin haar?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
678389,678402.0,Ja.,Human,40.0,1.0,SUCCESS_HIGH,5.0,22.0,2.0,40.0,,outer,,clar-confirm,
678402,678404.0,Bij mij staat die op plek 1. Goed hee.,Robot,,,,5.0,22.0,2.0,40.0,40.0,outer,correct,ack-done; encourage,
678404,682310.0,"Oke, we gaan door met plek 3.",Robot,,,,5.0,23.0,3.0,,,,,,
682310,693135.0,,,,,,5.0,,,,,,,,check1?choice=2
693135,694618.0,Een kale man.,Human,3.0,1.0,SUCCESS_HIGH,5.0,23.0,3.0,3.0,,inner,,answer-description,
694618,694619.0,"die staat bij mij ergens anders, namelijk op plek 4. Fantastisch.",Robot,,,,5.0,23.0,3.0,3.0,3.0,inner,correct,ack-done; encourage,
694619,699789.0,"Oke, en plek 4?",Robot,,,,5.0,24.0,4.0,,,,,,
699789,712026.0,,,,,,5.0,,,,,,,,check4?choice=3
712026,713835.0,MAN MET DONKER BRUIN HAAR,Human,0.0,1.0,NO_MATCH,5.0,24.0,4.0,26.0,,outer,,answer-description,
713835,724726.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,5.0,24.0,4.0,,,,,req-repeat,
724726,726165.0,Een man met donkerbruin haar.,Human,26.0,0.0919113723677755,SUCCESS_LOW,5.0,24.0,4.0,26.0,,outer,,clar-repeat,
726165,733376.0,die meneer met donker haar?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
733376,733388.0,Ja!,Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
733388,733388.0,Bij mij staat die op plek 3.,Robot,,,,5.0,24.0,4.0,26.0,26.0,outer,correct,ack-done,
733388,736960.0,"Oke, en plek 5?",Robot,,,,5.0,25.0,5.0,,,,,,
736960,748635.0,,,,,,5.0,,,,,,,,check3?choice=4
748635,750144.0,Een vrouw met blonde bob.,Human,1.0,0.7836233014116846,SUCCESS_HIGH,5.0,25.0,5.0,1.0,,inner,,answer-description,
750144,750145.0,"He, die staat bij mij ook op die plek.",Robot,,,,5.0,25.0,5.0,1.0,1.0,inner,correct,ack-done,
750145,754175.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,5.0,,,,,,,,
754175,755346.0,,,,,,5.0,,,,,,,,check5?choice=5
755346,755348.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
755348,781655.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
781655,783174.0,Vrouw met lang blond haar en brede lach.,Human,29.0,0.103744218320466,MATCH_MULTIPLE,6.0,26.0,1.0,29.0,,outer,,answer-description,
783174,790269.0,die mevrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
790269,790282.0,Ja!,Human,29.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,29.0,,outer,,clar-confirm,
790282,790283.0,"Even kijken, nee, bij mij staat die op plek 4. Wauw, geweldig.",Robot,,,,6.0,26.0,1.0,29.0,29.0,outer,correct,ack-done; encourage,
790283,795838.0,"Oké, en die op plek 2?",Robot,,,,6.0,27.0,2.0,,,,,,
795838,808996.0,,,,,,6.0,,,,,,,,check4?choice=1
808996,810440.0,KALEMAN,Human,0.0,1.0,NO_MATCH,6.0,27.0,2.0,3.0,,inner,,answer-description,
810440,823708.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,6.0,27.0,2.0,,,,,req-repeat,
823708,825148.0,Kale man,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-repeat,
825148,825149.0,"He, die staat bij mij ook op die plek. Top gedaan.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
825149,829323.0,"Oke, en plek 3?",Robot,,,,6.0,28.0,3.0,,,,,,
829323,840792.0,,,,,,6.0,,,,,,,,check2?choice=2
840792,842468.0,MAN MET BRUIN HAAR,Human,0.0,1.0,NO_MATCH,6.0,28.0,3.0,20.0,,outer,,answer-description,
842468,853552.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,6.0,28.0,3.0,,,,,req-repeat,
853552,854990.0,MAN MET BRUIN HAAR,Human,0.0,1.0,NO_MATCH,6.0,28.0,3.0,20.0,,outer,,clar-repeat,
854990,868338.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,6.0,28.0,3.0,,,,,req-repeat,
868338,869805.0,Een man met bruin haar.,Human,20.0,0.2905572291868852,MATCH_MULTIPLE,6.0,28.0,3.0,20.0,,outer,,clar-repeat,
869805,879432.0,die meneer met baardje?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
879432,879444.0,Ben je er klaar voor? Ja!,Human,20.0,1.0,SUCCESS_HIGH,6.0,28.0,3.0,20.0,,outer,,clar-confirm,
879444,879444.0,"Oh, die staat bij mij op plek 5.",Robot,,,,6.0,28.0,3.0,20.0,20.0,outer,correct,ack-done,
879444,883901.0,"Oke, en plek 4?",Robot,,,,6.0,29.0,4.0,,,,,,
883901,894243.0,,,,,,6.0,,,,,,,,check5?choice=3
894243,895996.0,Oude man met bril,Human,2.0,1.0,SUCCESS_HIGH,6.0,29.0,4.0,2.0,,inner,,answer-description,
895996,895997.0,Bij mij staat die op plek 3.,Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done,
895997,900085.0,"Oke, en plek 5?",Robot,,,,6.0,30.0,5.0,,,,,,
900085,908967.0,,,,,,6.0,,,,,,,,check3?choice=4
908967,909615.0,Blonde vrouw met bob,Human,1.0,0.7324362760183313,SUCCESS_HIGH,6.0,30.0,5.0,1.0,,inner,,answer-description,
909615,910736.0,,,,,,6.0,,,,,,,,check1?choice=5
910736,910737.0,Bij mij staat die op plek 1.,Robot,,,,6.0,30.0,5.0,1.0,1.0,inner,correct,ack-done,
910737,1039230.0,judit   dit was de laatste ronde. Net als vorige week komen er eerst nog wat vragen.,Robot,,,,6.0,,,,,,,,
1039230,1123925.0,Het spelletje is nu helemaal klaar. Dankjewel dat je mee hebt gedaan aan dit experiment! Een hele fijne dag nog.,Robot,,,,6.0,,,,,,,,
1123925,1124144.0,"Dat was hem? Ja, het laatste, het laatste. En dat is een ouderenman. Oh, dat staat bij mij op het plekje. Lekker deze. En op het plekje? Op het plekje staat een groene vrouw met schorrel. Een vrouw met schorrel? Ja.",Human,,,,6.0,,,,,,,,
1124144,,Tot ziens!,Robot,,,,6.0,,,,,,,,
