start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
396371,396591.0,Een vrouw met kort blond haar.,Human,1.0,0.5460496772477875,SUCCESS_LOW,1.0,3.0,3.0,1.0,,inner,,answer-description,
396591,403385.0,die mevrouw met bob?,Robot,,,,1.0,3.0,3.0,,,,,req-clar,
403385,412592.0,Ik heb dat niet goed gehoord,Robot,,,,1.0,3.0,3.0,,,,,,
412592,412630.0,"Ja, die vrouw met bob.",Human,,,,1.0,3.0,3.0,,,,,clar-confirm,
412630,412631.0,"Oh, die staat bij mij op plek 1. Vul dat maar in op de  theblet.",Robot,,,,1.0,3.0,3.0,1.0,1.0,inner,correct,ack-done,
412631,417663.0,"Oke, en plek 4?",Robot,,,,1.0,4.0,4.0,,,,,,
417663,434666.0,,,,,,1.0,,,,,,,,check1?choice=3
434666,434855.0,Een jongere man met bruin haar.,Human,14.0,0.6045115108962767,SUCCESS_HIGH,1.0,4.0,4.0,14.0,,outer,,answer-description,
434855,434857.0,"Ja, die staat bij mij op dezelfde plek. Vul dat maar in op de  theblet.",Robot,,,,1.0,4.0,4.0,14.0,14.0,outer,correct,ack-done,
434857,441112.0,En die op plek 5?,Robot,,,,1.0,5.0,5.0,,,,,,
441112,456249.0,,,,,,1.0,,,,,,,,check4?choice=4
456249,456490.0,Een oudere man met een grijze stoppelpaard.,Human,2.0,1.0,MATCH_PREVIOUS,1.0,5.0,5.0,3.0,,inner,,answer-description,
456490,476163.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,1.0,5.0,5.0,,,,,req-clar,
476163,476358.0,Kauw.,Human,3.0,1.0,SUCCESS_HIGH,1.0,5.0,5.0,3.0,,inner,,clar-repair,
476358,476358.0,"die staat bij mij ergens anders, namelijk op plek 2. Vul dat maar in op de  theblet. Goed zo.",Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done; encourage,
476358,484878.0,"We hebben ze allemaal gehad. Druk maar op de knop Ga Door. Voordat we doorgaan naar de volgende ronde, wil ik je vragen om eerst een paar vragen te beantwoorden. Ik ga stil zijn  terwijl jij de vragen beantwoord. Tik op het   scherm   op de knop, om door te gaan naar de vragen. Na de vragen gaan we weer door met het spel.",Robot,,,,1.0,,,,,,,,
484878,635697.0,,,,,,1.0,,,,,,,,check2?choice=5
635697,635699.0,Laten we verder gaan!,Robot,,,,2.0,,,,,,,,
635699,650199.0,Wie staat er bij jou op plek 1?,Robot,,,,2.0,6.0,1.0,,,,,,
650199,650439.0,"Een vrouw met bruin, rozend haar.",Human,12.0,0.595877411348475,SUCCESS_LOW,2.0,6.0,1.0,6.0,,outer,,answer-description,
650439,660634.0,die mevrouw met donker haar?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
660634,660645.0,Ja.,Human,,,,2.0,6.0,1.0,,,,,clar-confirm,
660645,660647.0,"Oh, die staat bij mij op plek 4. Goed zo.",Robot,,,,2.0,6.0,1.0,6.0,12.0,outer,incorrect,ack-done; encourage,
660647,665068.0,"Oké, en die op plek 2?",Robot,,,,2.0,7.0,2.0,,,,,,
665068,676944.0,,,,,,2.0,,,,,,,,check4?choice=1
676944,677197.0,Bijna lekker.,Human,0.0,1.0,NO_MATCH,2.0,7.0,2.0,3.0,,inner,,answer-description,
677197,688187.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,2.0,7.0,2.0,,,,,req-repeat,
688187,688503.0,Een kale man.,Human,0.0,1.0,NO_MATCH,2.0,7.0,2.0,3.0,,inner,,clar-repeat,
688503,702206.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,2.0,7.0,2.0,,,,,req-repeat,
702206,702388.0,Een talenman.,Human,0.0,1.0,NO_MATCH,2.0,7.0,2.0,3.0,,inner,,clar-repeat,
702388,713408.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,2.0,7.0,2.0,,,,,req-repeat,
713408,713589.0,Kauw.,Human,3.0,1.0,SUCCESS_HIGH,2.0,7.0,2.0,3.0,,inner,,clar-repeat,
713589,713591.0,"die staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
713591,719597.0,En die op plek 3?,Robot,,,,2.0,8.0,3.0,,,,,,
719597,730269.0,,,,,,2.0,,,,,,,,check1?choice=2
730269,730506.0,Dus het is een vrouw met bot.,Human,1.0,0.6045115108962767,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
730506,730506.0,"Ja, die staat bij mij op dezelfde plek. Het gaat prima.",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
730506,734456.0,En op plek 4?,Robot,,,,2.0,9.0,4.0,,,,,,
734456,748282.0,,,,,,2.0,,,,,,,,check3?choice=3
748282,748588.0,een man met bruin haar,Human,4.0,0.2349304045025846,SUCCESS_LOW,2.0,9.0,4.0,4.0,,outer,,answer-description,
748588,757331.0,die meneer met krulhaar?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
757331,757349.0,Ja.,Human,,,,2.0,9.0,4.0,,,,,clar-confirm,
757349,757351.0,Bij mij staat die op plek 5.,Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
757351,762042.0,En de figuur op plek 5?,Robot,,,,2.0,10.0,5.0,,,,,,
762042,770644.0,,,,,,2.0,,,,,,,,check5?choice=4
770644,770842.0,een man met grijs haar,Human,2.0,0.4464678595257041,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
770842,778720.0,die oude man?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
778720,778766.0,Ja.,Human,,,,2.0,10.0,5.0,,,,,clar-confirm,
778766,778766.0,"Even kijken, nee, bij mij staat die op plek 2. Goed zo.",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done; encourage,
778766,783450.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,2.0,,,,,,,,
783450,785713.0,,,,,,2.0,,,,,,,,check2?choice=5
785713,785714.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
785714,815426.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
815426,815677.0,Oude grijze man.,Human,2.0,1.0,SUCCESS_HIGH,3.0,11.0,1.0,2.0,,inner,,answer-description,
815677,815678.0,Bij mij staat die op plek 2.,Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
815678,818881.0,En die op plek 2?,Robot,,,,3.0,12.0,2.0,,,,,,
818881,831980.0,,,,,,3.0,,,,,,,,check2?choice=1
831980,832351.0,Gauw omhoog.,Human,3.0,1.0,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
832351,832351.0,"die staat bij mij ergens anders, namelijk op plek 4. Het gaat prima.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
832351,838258.0,En de figuur op plek 3?,Robot,,,,3.0,13.0,3.0,,,,,,
838258,851036.0,,,,,,3.0,,,,,,,,check4?choice=2
851036,851303.0,"Een kind, een jongetje.",Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
851303,851305.0,"Oh ja, die staat bij mij op dezelfde plek.",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
851305,855936.0,"Oké, en die op plek 4?",Robot,,,,3.0,14.0,4.0,,,,,,
855936,866166.0,,,,,,3.0,,,,,,,,check3?choice=3
866166,866388.0,blond bril,Human,9.0,0.0019435756897276,MATCH_MULTIPLE,3.0,14.0,4.0,9.0,,outer,,answer-description,
866388,874375.0,die vrouw met bril?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
874375,874394.0,Ja.,Human,9.0,1.0,SUCCESS_HIGH,3.0,14.0,4.0,9.0,,outer,,clar-confirm,
874394,874395.0,Bij mij staat die op plek 1.,Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
874395,878631.0,En op plek 5?,Robot,,,,3.0,15.0,5.0,,,,,,
878631,887588.0,,,,,,3.0,,,,,,,,check1?choice=4
887588,887837.0,Vrouw met bob.,Human,1.0,0.650154672927895,SUCCESS_HIGH,3.0,15.0,5.0,1.0,,inner,,answer-description,
887837,887838.0,"Ja, die staat bij mij op dezelfde plek.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
887838,891030.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,3.0,,,,,,,,
891030,892917.0,,,,,,3.0,,,,,,,,check5?choice=5
892917,892918.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
892918,919566.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
919566,919835.0,Een oude man met bril.,Human,2.0,1.0,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,answer-description,
919835,919835.0,"die staat bij mij ergens anders, namelijk op plek 2.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
919835,925197.0,"Oke, we gaan door met plek 2.",Robot,,,,4.0,17.0,2.0,,,,,,
925197,937207.0,,,,,,4.0,,,,,,,,check2?choice=1
937207,937453.0,Vrouw met bruin haar.,Human,6.0,0.3373684711140797,SUCCESS_LOW,4.0,17.0,2.0,12.0,,outer,,answer-description,
937453,948121.0,die vrouw met bob?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
948121,955798.0,Ik heb dat niet goed gehoord,Robot,,,,4.0,17.0,2.0,,,,,,
955798,966868.0,Ik heb dat niet goed gehoord,Robot,,,,4.0,17.0,2.0,,,,,,
966868,966921.0,"Ja, maar wel met bruin haar.",Human,,,,4.0,17.0,2.0,,,,,clar-confirm,
966921,966923.0,"Oh, die staat bij mij op plek 5.",Robot,,,,4.0,17.0,2.0,12.0,6.0,outer,incorrect,ack-done,
966923,973148.0,En die op plek 3?,Robot,,,,4.0,18.0,3.0,,,,,,
973148,980065.0,,,,,,4.0,,,,,,,,check5?choice=2
980065,980246.0,Kale man.,Human,3.0,1.0,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,answer-description,
980246,980247.0,"Oh, die staat bij mij op plek 1.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
980247,985585.0,En die op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
985585,995651.0,,,,,,4.0,,,,,,,,check1?choice=3
995651,995885.0,Mamie met donker haar.,Human,15.0,0.615159873545723,SUCCESS_HIGH,4.0,19.0,4.0,15.0,,outer,,answer-description,
995885,995887.0,die staat bij mij ook op die plek.,Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
995887,1000085.0,En de figuur op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
1000085,1010134.0,,,,,,4.0,,,,,,,,check4?choice=4
1010134,1011341.0,,,,,,4.0,,,,,,,,check3?choice=5
1011341,1011595.0,Vrouw met plombebob,Human,1.0,0.6269565964349438,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
1011595,1011595.0,"Even kijken, nee, bij mij staat die op plek 3.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
1011595,1018638.0,Deze ronde is klaar. Druk op de knop Ga Door om naar de volgende ronde te gaan.,Robot,,,,4.0,,,,,,,,
1018638,1018638.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
1018638,1038828.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
1038828,1039127.0,Oude man met bril.,Human,2.0,1.0,SUCCESS_HIGH,5.0,21.0,1.0,2.0,,inner,,answer-description,
1039127,1039128.0,"Even kijken, nee, bij mij staat die op plek 2.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
1039128,1044736.0,En die op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
1044736,1056456.0,,,,,,5.0,,,,,,,,check2?choice=1
1056456,1056806.0,Vrouw met lang haar en bril.,Human,11.0,0.6043641625990335,SUCCESS_HIGH,5.0,22.0,2.0,11.0,,outer,,answer-description,
1056806,1056808.0,Bij mij staat die op plek 3. Goed zo.,Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done; encourage,
1056808,1060842.0,"Oke, we gaan door met plek 3.",Robot,,,,5.0,23.0,3.0,,,,,,
1060842,1076237.0,,,,,,5.0,,,,,,,,check3?choice=2
1076237,1076418.0,Jongeman met bruin haar.,Human,11.0,0.6917208868366096,MATCH_PREVIOUS,5.0,23.0,3.0,36.0,,outer,,answer-description,
1076418,1097980.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1097980,1098243.0,Grullend haar?,Human,0.0,1.0,NO_MATCH,5.0,23.0,3.0,36.0,,outer,,clar-repair,
1098243,1112190.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,5.0,23.0,3.0,,,,,req-repeat,
1112190,1112424.0,Mom met krullenzaar.,Human,0.0,1.0,NO_MATCH,5.0,23.0,3.0,36.0,,outer,,clar-repeat,
1112424,1127509.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,5.0,23.0,3.0,,,,,req-repeat,
1127509,1127796.0,Jonge man met bruin-groenend haar.,Human,11.0,0.689484617261975,MATCH_PREVIOUS,5.0,23.0,3.0,36.0,,outer,,clar-repeat,
1127796,1127796.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,5.0,23.0,3.0,36.0,11.0,outer,incorrect,nack,
1127796,1153709.0,"Oke, en plek 4?",Robot,,,,5.0,24.0,4.0,,,,,,
1153709,1153888.0,Vrouw met pop,Human,1.0,0.6397581540232681,SUCCESS_HIGH,5.0,24.0,4.0,1.0,,inner,,answer-description,
1153888,1153888.0,"Oh, die staat bij mij op plek 5. Het gaat prima.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done; encourage,
1153888,1159861.0,"Oke, we gaan door met plek 5.",Robot,,,,5.0,25.0,5.0,,,,,,
1159861,1172020.0,,,,,,5.0,,,,,,,,check5?choice=4
1172020,1172518.0,Graag gedaan!,Human,0.0,1.0,NO_MATCH,5.0,25.0,5.0,3.0,,inner,,answer-description,
1172518,1185467.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,5.0,25.0,5.0,,,,,req-repeat,
1185467,1185641.0,Kale man.,Human,3.0,1.0,SUCCESS_HIGH,5.0,25.0,5.0,3.0,,inner,,clar-repeat,
1185641,1185641.0,"Oh, die staat bij mij op plek 4.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
1185641,1189765.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,5.0,,,,,,,,
1189765,1191193.0,,,,,,5.0,,,,,,,,check4?choice=5
1191193,1193305.0,,,,,,5.0,,,,,,,,check1?choice=0
1193305,1193305.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
1193305,1217111.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1217111,1217328.0,"Vrouw met blond, golvend haar.",Human,7.0,0.0209120874892331,MATCH_MULTIPLE,6.0,26.0,1.0,7.0,,outer,,answer-description,
1217328,1224723.0,die mevrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1224723,1224773.0,Ja.,Human,7.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,7.0,,outer,,clar-confirm,
1224773,1224775.0,Bij mij staat die op plek 4. Het gaat prima.,Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done; encourage,
1224775,1228217.0,"Oke, en plek 2?",Robot,,,,6.0,27.0,2.0,,,,,,
1228217,1245914.0,,,,,,6.0,,,,,,,,check4?choice=1
1245914,1246196.0,Een kalen man.,Human,3.0,0.6218265099421947,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,answer-description,
1246196,1246197.0,die staat bij mij ook op die plek.,Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
1246197,1249936.0,"Oke, we gaan door met plek 3.",Robot,,,,6.0,28.0,3.0,,,,,,
1249936,1263213.0,,,,,,6.0,,,,,,,,check2?choice=2
1263213,1263473.0,Een jongeman.,Human,2.0,0.5776471089061233,SUCCESS_LOW,6.0,28.0,3.0,5.0,,outer,,answer-description,
1263473,1272917.0,die man met grijs haar?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1272917,1272934.0,Nee.,Human,,,,6.0,28.0,3.0,,,,,clar-negative,
1272934,1272936.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,28.0,3.0,,,,,ack,
1272936,1288388.0,Wie staat er bij jou op plek 3?,Robot,,,,6.0,28.0,3.0,,,,,,
1288388,1288628.0,Een jonge man die bijna kaal is.,Human,5.0,0.6151598735457231,SUCCESS_HIGH,6.0,28.0,3.0,5.0,,outer,,answer-description,
1288628,1288630.0,"Oh, die staat bij mij op plek 4. Het gaat prima.",Robot,,,,6.0,28.0,3.0,5.0,5.0,outer,correct,ack-done; encourage,
1288630,1300046.0,En die op plek 4?,Robot,,,,6.0,29.0,4.0,,,,,,
1300046,1308158.0,,,,,,6.0,,,,,,,,check3?choice=4
1308158,1308352.0,Gijsje man.,Human,3.0,1.0,MATCH_PREVIOUS,6.0,29.0,4.0,2.0,,inner,,answer-description,
1308352,1328778.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,6.0,29.0,4.0,,,,,req-clar,
1328778,1329085.0,Oude man met bril.,Human,2.0,1.0,SUCCESS_HIGH,6.0,29.0,4.0,2.0,,inner,,clar-repair,
1329085,1329085.0,"Even kijken, nee, bij mij staat die op plek 3. Goed zo.",Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done; encourage,
1329085,1350450.0,En die op plek 5?,Robot,,,,6.0,30.0,5.0,,,,,,
1350450,1350855.0,Vrouw met blonde bop.,Human,1.0,0.6197242071615429,SUCCESS_HIGH,6.0,30.0,5.0,1.0,,inner,,answer-description,
1350855,1350857.0,"die staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,6.0,30.0,5.0,1.0,1.0,inner,correct,ack-done,
1350857,1358204.0,"We hebben ze allemaal gehad. Druk maar op de knop Ga Door. Goed gedaan! Het spel is nu afgelopen. Maar  ik wil je nog wel vragen om wat vragen te beantwoorden. Ik ga stil zijn  terwijl jij de vragen beantwoord. Hierna zijn we klaar voor vandaag. Tik op het  scherm op de knop, om naar de vragen te gaan.",Robot,,,,6.0,,,,,,,,
1358204,1367326.0,,,,,,6.0,,,,,,,,check1?choice=5
1367326,1561996.0,,,,,,6.0,,,,,,,,check5?choice=0
1561996,1593030.0,Dankjewel voor het invullen van de vragenlijst! Ik ben nog benieuwd naar iets: wat is eigenlijk jouw lievelings vakantiebestemming? Ga je liever naar de bergen? naar een stad? of naar het strand.,Robot,,,,6.0,,,,,,,,
1593030,1593049.0,Ik ga het liefst naar een stad.,Human,,,,6.0,,,,,,,,
1593049,1606133.0,Leuk om te horen. Dat ga ik onthouden. Tot volgende week.,Robot,,,,6.0,,,,,,,,
1606133,1606148.0,Tot volgende week!,Human,,,,6.0,,,,,,,,
1606148,,Tot ziens!,Robot,,,,6.0,,,,,,,,
