start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
525822,532679.0,dat jonge jongetje?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
532679,532690.0,Zeker? Ja.,Human,,,,2.0,8.0,3.0,,,,,clar-confirm,
532690,532691.0,"Oh, dat jonge jongetje staat bij mij op plek 4.",Robot,,,,2.0,8.0,3.0,39.0,39.0,outer,correct,ack-done,
532691,539240.0,En de figuur op plek 4?,Robot,,,,2.0,9.0,4.0,,,,,,
539240,557879.0,,,,,,2.0,,,,,,,,check3?choice=4
557879,559632.0,Op plek vier staat een man met kort haar en het is bruin en diegene heeft een bril met donkere glazen.,Human,34.0,0.2003287289286252,SUCCESS_LOW,2.0,9.0,4.0,34.0,,outer,,answer-description,
559632,568612.0,die meneer met zonnebril?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
568612,568623.0,Ja.,Human,,,,2.0,9.0,4.0,,,,,clar-confirm,
568623,568625.0,"Oh, die meneer met zonnebril staat bij mij op plek 5.",Robot,,,,2.0,9.0,4.0,34.0,34.0,outer,correct,ack-done,
568625,575219.0,En de figuur op plek 5?,Robot,,,,2.0,10.0,5.0,,,,,,
575219,585520.0,,,,,,2.0,,,,,,,,check4?choice=5
585520,587084.0,Zo'n vrouw met blonde haren.,Human,1.0,1.0,SUCCESS_HIGH,2.0,10.0,5.0,1.0,,inner,,answer-description,
587084,587085.0,"Even kijken, nee, bij mij staat die blonde op plek 3.",Robot,,,,2.0,10.0,5.0,1.0,1.0,inner,correct,ack-done,
587085,593954.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,2.0,,,,,,,,
593954,596513.0,,,,,,2.0,,,,,,,,check5?choice=3
596513,596514.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
596514,618745.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
618745,620379.0,Het is een man met grijze haren en een bril.,Human,2.0,0.4509575233642245,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
620379,627255.0,die grijze?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
627255,627266.0,ja,Human,,,,3.0,11.0,1.0,,,,,clar-confirm,
627266,627267.0,Bij mij staat die grijze op plek 2.,Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
627267,632694.0,"Oké, en die op plek 2?",Robot,,,,3.0,12.0,2.0,,,,,,
632694,644582.0,,,,,,3.0,,,,,,,,check1?choice=2
644582,646467.0,Een vrouw met donkere haren en een licht kleurtje.,Human,38.0,0.4483845818952266,SUCCESS_LOW,3.0,12.0,2.0,38.0,,outer,,answer-description,
646467,659478.0,die mevrouw met halflang haar?,Robot,,,,3.0,12.0,2.0,,,,,req-clar,
659478,659490.0,Een kale meneer met een baard.,Human,,,,3.0,12.0,2.0,,,,,answer,
659490,670083.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,3.0,12.0,2.0,,,,,req-clar,
670083,670232.0,Ja.,Human,,,,3.0,12.0,2.0,,,,,clar-confirm,
670232,670233.0,Bij mij staat die mevrouw met halflang haar op plek 3.,Robot,,,,3.0,12.0,2.0,38.0,38.0,outer,correct,ack-done,
670233,676463.0,En die op plek 3?,Robot,,,,3.0,13.0,3.0,,,,,,
676463,701902.0,,,,,,3.0,,,,,,,,check2?choice=3
701902,703883.0,"Dat is een man, een kale man, met een licht ondershirt en zonder baard.",Human,13.0,0.0294945925862397,MATCH_MULTIPLE,3.0,13.0,3.0,13.0,,outer,,answer-description,
703883,712786.0,die kale man?,Robot,,,,3.0,13.0,3.0,,,,,req-clar,
712786,712983.0,"Ja, zonder baard.",Human,13.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,13.0,,outer,,clar-confirm,
712983,712984.0,"die kale man staat bij mij ergens anders, namelijk op plek 1. Dat gaat goed.",Robot,,,,3.0,13.0,3.0,13.0,13.0,outer,correct,ack-done; encourage,
712984,726041.0,"Oké, en die op plek 4?",Robot,,,,3.0,14.0,4.0,,,,,,
726041,733778.0,,,,,,3.0,,,,,,,,check3?choice=1
733778,735386.0,Het is een vrouw met blonde haren.,Human,1.0,0.7184403683119817,SUCCESS_HIGH,3.0,14.0,4.0,1.0,,inner,,answer-description,
735386,735388.0,"die blonde staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,3.0,14.0,4.0,1.0,1.0,inner,correct,ack-done,
735388,741036.0,"Oke, en plek 5?",Robot,,,,3.0,15.0,5.0,,,,,,
741036,755054.0,,,,,,3.0,,,,,,,,check4?choice=5
755054,756767.0,Dat is een man met een baard en hij is kaal.,Human,3.0,0.464783110867252,SUCCESS_LOW,3.0,15.0,5.0,3.0,,inner,,answer-description,
756767,767947.0,die kale man?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
767947,768143.0,"Ja, met bars.",Human,,,,3.0,15.0,5.0,,,,,clar-confirm,
768143,768144.0,Bij mij staat die kale man op plek 4.,Robot,,,,3.0,15.0,5.0,3.0,3.0,inner,correct,ack-done,
768144,774112.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,3.0,,,,,,,,
774112,775816.0,,,,,,3.0,,,,,,,,check5?choice=4
775816,775817.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
775817,796853.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
796853,798605.0,Z'n man met grijze haren en een bril.,Human,2.0,0.4585756737669225,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
798605,805578.0,die grijze?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
805578,805588.0,Ja.,Human,,,,4.0,16.0,1.0,,,,,clar-confirm,
805588,805589.0,"Oh, die grijze staat bij mij op plek 2.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
805589,810820.0,"Oké, en die op plek 2?",Robot,,,,4.0,17.0,2.0,,,,,,
810820,824737.0,,,,,,4.0,,,,,,,,check1?choice=2
824737,826257.0,"Ja, dat is een vrouw met donkere haren.",Human,22.0,0.0018540255927595,MATCH_MULTIPLE,4.0,17.0,2.0,22.0,,outer,,answer-description,
826257,833481.0,die mevrouw met donker haar?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
833481,833714.0,Ja.,Human,22.0,1.0,SUCCESS_HIGH,4.0,17.0,2.0,22.0,,outer,,clar-confirm,
833714,833715.0,"Even kijken, nee, bij mij staat die mevrouw met donker haar op plek 5.",Robot,,,,4.0,17.0,2.0,22.0,22.0,outer,correct,ack-done,
833715,841921.0,"Oke, en plek 3?",Robot,,,,4.0,18.0,3.0,,,,,,
841921,852383.0,,,,,,4.0,,,,,,,,check2?choice=5
852383,853925.0,"Ja, dat is een kale man.",Human,3.0,1.0,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,answer-description,
853925,853926.0,"Oh, die kale man staat bij mij op plek 1.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
853926,860003.0,En de figuur op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
860003,871119.0,,,,,,4.0,,,,,,,,check3?choice=1
871119,872721.0,Hij is een man met donkere halen.,Human,37.0,0.2040741799519325,SUCCESS_LOW,4.0,19.0,4.0,37.0,,outer,,answer-description,
872721,884315.0,die meneer met kort haar?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
884315,884475.0,"Ja. Ja, en donker.",Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
884475,884476.0,"Oh ja, die meneer met kort haar staat bij mij op dezelfde plek. Goed bezig.",Robot,,,,4.0,19.0,4.0,37.0,37.0,outer,correct,ack-done; encourage,
884476,891017.0,"Oké, en die op plek 5?",Robot,,,,4.0,20.0,5.0,,,,,,
891017,903597.0,,,,,,4.0,,,,,,,,check4?choice=4
903597,905115.0,Het is een vrouw met blonde haren.,Human,1.0,0.7083881913544097,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
905115,905115.0,"die blonde staat bij mij ergens anders, namelijk op plek 3.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
905115,910836.0,Deze ronde is klaar. Druk op de knop Ga Door om naar de volgende ronde te gaan.,Robot,,,,4.0,,,,,,,,
910836,912730.0,,,,,,4.0,,,,,,,,check5?choice=3
912730,912731.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
912731,938506.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
938506,939977.0,"Ja, dat is een vrouw met donkere haren.",Human,1.0,8.446973317477163e-05,MATCH_MULTIPLE,5.0,21.0,1.0,17.0,,outer,,answer-description,
939977,953296.0,die vrouw met kort haar?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
953296,953306.0,"Ja, maar ook donkere haren.",Human,1.0,1.0,SUCCESS_HIGH,5.0,21.0,1.0,17.0,,outer,,clar-confirm,
953306,953307.0,"Even kijken, nee, bij mij staat die vrouw met kort haar op plek 5.",Robot,,,,5.0,21.0,1.0,17.0,1.0,outer,incorrect,ack-done,
953307,963263.0,"Oke, we gaan door met plek 2.",Robot,,,,5.0,22.0,2.0,,,,,,
963263,970134.0,,,,,,5.0,,,,,,,,check1?choice=5
970134,971601.0,Dat is een kale man.,Human,3.0,1.0,SUCCESS_HIGH,5.0,22.0,2.0,3.0,,inner,,answer-description,
971601,971602.0,"die kale man staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,5.0,22.0,2.0,3.0,3.0,inner,correct,ack-done,
971602,980342.0,"Oke, we gaan door met plek 3.",Robot,,,,5.0,23.0,3.0,,,,,,
980342,995435.0,,,,,,5.0,,,,,,,,check2?choice=4
995435,997055.0,"Ja, dat is een jongen met kort haar en donkere haren en een bril.",Human,41.0,0.0040243490187608,MATCH_MULTIPLE,5.0,23.0,3.0,41.0,,outer,,answer-description,
997055,1006300.0,die man met golvend haar?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1006300,1006312.0,Ja.,Human,41.0,1.0,SUCCESS_HIGH,5.0,23.0,3.0,41.0,,outer,,clar-confirm,
1006312,1006313.0,"He, die man met golvend haar staat bij mij ook op die plek.",Robot,,,,5.0,23.0,3.0,41.0,41.0,outer,correct,ack-done,
1006313,1011027.0,"Oke, we gaan door met plek 4.",Robot,,,,5.0,24.0,4.0,,,,,,
1011027,1025145.0,,,,,,5.0,,,,,,,,check3?choice=3
1025145,1026638.0,Er staat een man met grijze haren en een bril.,Human,2.0,0.5931477152327396,SUCCESS_LOW,5.0,24.0,4.0,2.0,,inner,,answer-description,
1026638,1033750.0,die grijze?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
1033750,1033758.0,Ja.,Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
1033758,1033759.0,"die grijze staat bij mij ergens anders, namelijk op plek 2.",Robot,,,,5.0,24.0,4.0,2.0,2.0,inner,correct,ack-done,
1033759,1039000.0,En op plek 5?,Robot,,,,5.0,25.0,5.0,,,,,,
1039000,1048520.0,,,,,,5.0,,,,,,,,check4?choice=2
1048520,1050198.0,Een vrouw met blonde haren.,Human,17.0,0.4264380152169071,SUCCESS_LOW,5.0,25.0,5.0,1.0,,inner,,answer-description,
1050198,1060740.0,die vrouw met golvend haar?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
1060740,1069679.0,Ik heb dat niet goed gehoord,Robot,,,,5.0,25.0,5.0,,,,,,
1069679,1069690.0,VROLIJK GELUID Nee!,Human,,,,5.0,25.0,5.0,,,,,clar-negative,
1069690,1069691.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,25.0,5.0,,,,,ack,
1069691,1084408.0,Wie staat er bij jou op plek 5?,Robot,,,,5.0,25.0,5.0,,,,,,
1084408,1085756.0,Een vrouw met blonde haren.,Human,1.0,0.4491202025955858,MATCH_PREVIOUS,5.0,25.0,5.0,1.0,,inner,,answer-description,
1085756,1109222.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,5.0,25.0,5.0,,,,,req-clar,
1109222,1110801.0,"Meneer, de reis. Ze heeft een licht blauwe trui.",Human,3.0,0.3218923770541561,MATCH_PREVIOUS,5.0,25.0,5.0,1.0,,inner,,clar-repair,
1110801,1140773.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,5.0,25.0,5.0,,,,,req-clar,
1140773,1142792.0,"Ja, het is misgegaan bij 1, maar ze is blond, heeft korte haren, kortstel haar en een lichte trui en shirt aan.",Human,41.0,0.6195552921353001,MATCH_PREVIOUS,5.0,25.0,5.0,1.0,,inner,,clar-confirm,
1142792,1142793.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,5.0,25.0,5.0,1.0,41.0,inner,incorrect,nack,
1142793,1152649.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,5.0,,,,,,,,
1152649,1155391.0,,,,,,5.0,,,,,,,,check5?choice=0
1155391,1155392.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
1155392,1181722.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1181722,1183029.0,Een vrouw met donkere haren.,Human,1.0,0.3772874364936385,SUCCESS_LOW,6.0,26.0,1.0,16.0,,outer,,answer-description,
1183029,1190288.0,die blonde?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1190288,1190299.0,Nee.,Human,,,,6.0,26.0,1.0,,,,,clar-negative,
1190299,1190299.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,26.0,1.0,,,,,ack,
1190299,1203059.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1203059,1204366.0,Een vrouw met donkere haren.,Human,16.0,0.3814567377511125,SUCCESS_LOW,6.0,26.0,1.0,16.0,,outer,,answer-description,
1204366,1211796.0,die mevrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1211796,1211805.0,Ja.,Human,,,,6.0,26.0,1.0,,,,,clar-confirm,
1211805,1211806.0,"die mevrouw met lang haar staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,6.0,26.0,1.0,16.0,16.0,outer,correct,ack-done,
1211806,1217695.0,En op plek 2?,Robot,,,,6.0,27.0,2.0,,,,,,
1217695,1228618.0,,,,,,6.0,,,,,,,,check1?choice=4
1228618,1230431.0,Er staat een kaleman.,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,answer-description,
1230431,1230432.0,"Oh ja, die kale man staat bij mij op dezelfde plek.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
1230432,1237191.0,"Oke, we gaan door met plek 3.",Robot,,,,6.0,28.0,3.0,,,,,,
1237191,1247664.0,,,,,,6.0,,,,,,,,check2?choice=2
1247664,1249538.0,"Ja, dat is een vrouw met korte blonde haren.",Human,1.0,0.3733224678189191,SUCCESS_LOW,6.0,28.0,3.0,1.0,,inner,,answer-description,
1249538,1256398.0,die blonde?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1256398,1256408.0,Ja.,Human,,,,6.0,28.0,3.0,,,,,clar-confirm,
1256408,1256409.0,Bij mij staat die blonde op plek 1.,Robot,,,,6.0,28.0,3.0,1.0,1.0,inner,correct,ack-done,
1256409,1261848.0,"Oke, we gaan door met plek 4.",Robot,,,,6.0,29.0,4.0,,,,,,
1261848,1277441.0,,,,,,6.0,,,,,,,,check3?choice=1
1277441,1279226.0,"Ja, daar staat een man met korte donkere haren en een bril.",Human,35.0,0.0278933258599381,MATCH_MULTIPLE,6.0,29.0,4.0,35.0,,outer,,answer-description,
1279226,1286362.0,die man met bruin haar?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
1286362,1286372.0,ja,Human,35.0,1.0,SUCCESS_HIGH,6.0,29.0,4.0,35.0,,outer,,clar-confirm,
1286372,1286373.0,"Even kijken, nee, bij mij staat die man met bruin haar op plek 5.",Robot,,,,6.0,29.0,4.0,35.0,35.0,outer,correct,ack-done,
1286373,1293500.0,En op plek 5?,Robot,,,,6.0,30.0,5.0,,,,,,
1293500,1305241.0,,,,,,6.0,,,,,,,,check4?choice=5
1305241,1307153.0,Daar staat een man met grijze haren.,Human,2.0,0.5740427483673171,SUCCESS_LOW,6.0,30.0,5.0,2.0,,inner,,answer-description,
1307153,1313890.0,die grijze?,Robot,,,,6.0,30.0,5.0,,,,,req-clar,
1313890,1313899.0,Ja,Human,,,,6.0,30.0,5.0,,,,,clar-confirm,
1313899,1313901.0,"Even kijken, nee, bij mij staat die grijze op plek 3.",Robot,,,,6.0,30.0,5.0,2.0,2.0,inner,correct,ack-done,
1313901,1321970.0,"[NAME], dit was de laatste ronde. Het spelletje is klaar voor vandaag. Net als vorige week komen er eerst nog wat vragen.",Robot,,,,6.0,,,,,,,,
1321970,1511491.0,,,,,,6.0,,,,,,,,check5?choice=3
1511491,1536969.0,Dankjewel voor het invullen van de vragenlijst! Even een gekke vraag nog: wat lijkt jou nou een leuke plek om mij  eens te zien? Op de maan? In de disco? Of in de woestijn.,Robot,,,,6.0,,,,,,,,
1536969,1536986.0,In de disco.,Human,,,,6.0,,,,,,,,
1536986,1639745.0,Leuk antwoord. Ik zie je graag volgende week weer te rug voor de derde en laatste keer. Tot dan.,Robot,,,,6.0,,,,,,,,
1639745,1639975.0,"Dan had ik al door dat het mis ging en dacht van ja, hoe kom ik nou op het juiste pad terecht. Dus dat een beetje, maar verder als het goed ging, dan ging het goed. En het was wel grappig om te zien dat je een beetje door hebt wie bepaalde mensen de hele tijd omschrijft. Dus dat je aan deze kant probeert hetzelfde te zeggen. Ja, ja, goed. Leuk. Lennie, moet ik even terug? Ja, klopt. Volgende vraag? Ja, ik had daar een vraag over, want er stond dat je er drie dagen tussen moest hebben. Ja. En ik vroeg me af of het dan echt is dat je, ik ben een instachter dus. Minimaal, minimaal. Oké, dus precies. Dus dan is het eerste moment maandag. Ja, ja. Had je nu voor maandag of voor dinsdag? Ik had voor dinsdag, voor Beek nu precies. Omdat ik vrijdag zou wel kunnen, alleen maandag had ik het niet. Oh, dat is niet meer. Dan is het net met Langerdam. Nee, maar dat is prima. Over een week is prima. Oké, tof. Oké, we zien elkaar dan. Ja, dankjewel. Tot dan.",Human,,,,6.0,,,,,,,,
1639975,,Tot ziens!,Robot,,,,6.0,,,,,,,,
