start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
227582,236799.0,,,,,,1.0,,,,,,,,check2?choice=5
236799,238341.0,Vrouw.,Human,1.0,0.6305344645540559,SUCCESS_HIGH,1.0,4.0,4.0,1.0,,inner,,answer-description,
238341,238342.0,"Oh, die blond staat bij mij op plek 1.",Robot,,,,1.0,4.0,4.0,1.0,1.0,inner,correct,ack-done,
238342,244476.0,"Oké, en die op plek 5?",Robot,,,,1.0,5.0,5.0,,,,,,
244476,251269.0,,,,,,1.0,,,,,,,,check4?choice=1
251269,255929.0,ALEMOM,Human,0.0,1.0,NO_MATCH,1.0,5.0,5.0,3.0,,inner,,answer-description,
255929,265766.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,1.0,5.0,5.0,,,,,req-repeat,
265766,270235.0,Mom!,Human,0.0,1.0,NO_MATCH,1.0,5.0,5.0,3.0,,inner,,clar-repeat,
270235,275358.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,1.0,5.0,5.0,,,,,req-repeat,
275358,281015.0,Oké.,Human,0.0,1.0,NO_MATCH,1.0,5.0,5.0,3.0,,inner,,clar-repeat,
281015,282169.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,1.0,5.0,5.0,,,,,req-repeat,
282169,287736.0,MMMM,Human,0.0,1.0,NO_MATCH,1.0,5.0,5.0,3.0,,inner,,clar-repeat,
287736,287736.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,1.0,5.0,5.0,3.0,0.0,inner,incorrect,nack,
287736,294252.0,"We hebben ze allemaal gehad. Druk maar op de knop Ga Door. Voordat we doorgaan naar de volgende ronde, wil ik je vragen om eerst een paar vragen te beantwoorden. Ik ga stil zijn  terwijl jij de vragen beantwoord. Tik op het   scherm   op de knop, om door te gaan naar de vragen. Na de vragen gaan we weer door met het spel.",Robot,,,,1.0,,,,,,,,
294252,430608.0,,,,,,1.0,,,,,,,,check5?choice=0
430608,430610.0,Laten we verder gaan!,Robot,,,,2.0,,,,,,,,
430610,443467.0,Wie staat er bij jou op plek 1?,Robot,,,,2.0,6.0,1.0,,,,,,
443467,448588.0,Ik ga je omhoog.,Human,3.0,0.0166482390768899,MATCH_MULTIPLE,2.0,6.0,1.0,2.0,,inner,,answer-description,
448588,452161.0,Oké.,Human,3.0,0.0166482390768899,MATCH_MULTIPLE,2.0,6.0,1.0,2.0,,inner,,answer-description,
452161,457189.0,die kale meneer?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
457189,459750.0,Hey!,Human,0.0,1.0,NO_MATCH,2.0,6.0,1.0,2.0,,inner,,clar-repair,
459750,460092.0,Dat klopt niet.,Human,3.0,1.0,SUCCESS_HIGH,2.0,6.0,1.0,2.0,,inner,,answer-description,
460092,460092.0,"Ja, die kale staat bij mij op dezelfde plek.",Robot,,,,2.0,6.0,1.0,2.0,3.0,inner,incorrect,ack-done,
460092,473156.0,En op plek 2?,Robot,,,,2.0,7.0,2.0,,,,,,
473156,474799.0,De grijze man.,Human,2.0,1.0,SUCCESS_HIGH,2.0,7.0,2.0,3.0,,inner,,answer-description,
474799,474799.0,"Oh ja, die met grijs staat bij mij op dezelfde plek.",Robot,,,,2.0,7.0,2.0,3.0,2.0,inner,incorrect,ack-done,
474799,481493.0,En op plek 3?,Robot,,,,2.0,8.0,3.0,,,,,,
481493,483088.0,,,,,,2.0,,,,,,,,check1?choice=2
483088,491157.0,,,,,,2.0,,,,,,,,check2?choice=1
491157,492838.0,De man met de bril.,Human,28.0,0.4021796469831349,SUCCESS_LOW,2.0,8.0,3.0,28.0,,outer,,answer-description,
492838,499574.0,die meneer met donker haar?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
499574,499585.0,Noopt.,Human,,,,2.0,8.0,3.0,,,,,answer,
499585,509000.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,2.0,8.0,3.0,,,,,req-clar,
509000,509012.0,"Ik bedoel, ja.",Human,,,,2.0,8.0,3.0,,,,,clar-confirm,
509012,509013.0,Bij mij staat die meneer met donker haar op plek 4.,Robot,,,,2.0,8.0,3.0,28.0,28.0,outer,correct,ack-done,
509013,511457.0,"Oke, en plek 4?",Robot,,,,2.0,9.0,4.0,,,,,,
511457,513467.0,Tot ziens.,Human,,,,2.0,9.0,4.0,,,,,answer,
513467,522210.0,,,,,,2.0,,,,,,,,check3?choice=4
522210,529832.0,VROUW MET DOKER HAAR,Human,0.0,1.0,NO_MATCH,2.0,9.0,4.0,23.0,,outer,,answer-description,
529832,541373.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,2.0,9.0,4.0,,,,,req-repeat,
541373,549804.0,Doe niet dronken haar!,Human,0.0,1.0,NO_MATCH,2.0,9.0,4.0,23.0,,outer,,clar-repeat,
549804,560424.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,2.0,9.0,4.0,,,,,req-repeat,
560424,563049.0,DE VREUGDE,Human,0.0,1.0,NO_MATCH,2.0,9.0,4.0,23.0,,outer,,clar-repeat,
563049,563582.0,Met donker haar.,Human,28.0,1.0,MATCH_PREVIOUS,2.0,9.0,4.0,23.0,,outer,,answer-description,
563582,580180.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,2.0,9.0,4.0,,,,,req-clar,
580180,582627.0,De vrouw met donker haar.,Human,1.0,8.446973317477163e-05,MATCH_MULTIPLE,2.0,9.0,4.0,23.0,,outer,,clar-repair,
582627,586220.0,Oké.,Human,1.0,8.446973317477163e-05,MATCH_MULTIPLE,2.0,9.0,4.0,23.0,,outer,,answer-description,
586220,586222.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,2.0,9.0,4.0,23.0,1.0,outer,incorrect,nack,
586222,591736.0,En die op plek 5?,Robot,,,,2.0,10.0,5.0,,,,,,
591736,609408.0,,,,,,2.0,,,,,,,,check4?choice=0
609408,610815.0,Blonde vrouw.,Human,1.0,1.0,SUCCESS_HIGH,2.0,10.0,5.0,1.0,,inner,,answer-description,
610815,610815.0,"die blond staat bij mij ergens anders, namelijk op plek 3.",Robot,,,,2.0,10.0,5.0,1.0,1.0,inner,correct,ack-done,
610815,616518.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,2.0,,,,,,,,
616518,624740.0,,,,,,2.0,,,,,,,,check5?choice=3
624740,624742.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
624742,642937.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
642937,646111.0,but for what? Backward,Human,0.0,1.0,NO_MATCH,3.0,11.0,1.0,19.0,,outer,,answer-description,
646111,651686.0,Hoppakee.,Human,0.0,1.0,NO_MATCH,3.0,11.0,1.0,19.0,,outer,,answer-description,
651686,661268.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,3.0,11.0,1.0,,,,,req-repeat,
661268,665628.0,RAUW!,Human,0.0,1.0,NO_MATCH,3.0,11.0,1.0,19.0,,outer,,clar-repeat,
665628,665959.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,3.0,11.0,1.0,,,,,req-repeat,
665959,666309.0,Met bruin haar.,Human,21.0,0.5244488893046133,SUCCESS_LOW,3.0,11.0,1.0,19.0,,outer,,clar-repeat,
666309,668641.0,die meneer met baardje?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
668641,679179.0,Hoppakee!,Human,,,,3.0,11.0,1.0,,,,,answer,
679179,679190.0,Niet goed.,Human,,,,3.0,11.0,1.0,,,,,answer,
679190,685738.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,3.0,11.0,1.0,,,,,req-clar,
685738,685750.0,Ja.,Human,,,,3.0,11.0,1.0,,,,,clar-confirm,
685750,685750.0,"Oh ja, die meneer met baardje staat bij mij op dezelfde plek.",Robot,,,,3.0,11.0,1.0,19.0,21.0,outer,incorrect,ack-done,
685750,693930.0,En die op plek 2?,Robot,,,,3.0,12.0,2.0,,,,,,
693930,700486.0,,,,,,3.0,,,,,,,,check4?choice=1
700486,701898.0,De grijze man.,Human,2.0,1.0,SUCCESS_HIGH,3.0,12.0,2.0,2.0,,inner,,answer-description,
701898,701900.0,"Oh ja, die met grijs staat bij mij op dezelfde plek. Fantastisch.",Robot,,,,3.0,12.0,2.0,2.0,2.0,inner,correct,ack-done; encourage,
701900,709393.0,"Oké, en die op plek 3?",Robot,,,,3.0,13.0,3.0,,,,,,
709393,719121.0,,,,,,3.0,,,,,,,,check2?choice=2
719121,720516.0,Blonde vrouw.,Human,1.0,0.5997466026285818,SUCCESS_LOW,3.0,13.0,3.0,1.0,,inner,,answer-description,
720516,738332.0,die blond?,Robot,,,,3.0,13.0,3.0,,,,,req-clar,
738332,738342.0,ja,Robot,,,,3.0,13.0,3.0,,,,,,
738342,738344.0,"Oh, die blond staat bij mij op plek 5.",Robot,,,,3.0,13.0,3.0,1.0,1.0,inner,correct,ack-done,
738344,742391.0,"Oké, en die op plek 4?",Robot,,,,3.0,14.0,4.0,,,,,,
742391,753104.0,,,,,,3.0,,,,,,,,check3?choice=5
753104,754743.0,Die bruine vrouw.,Human,21.0,0.5107098224404237,MATCH_PREVIOUS,3.0,14.0,4.0,21.0,,outer,,answer-description,
754743,773904.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,3.0,14.0,4.0,,,,,req-clar,
773904,775311.0,Bruin haar.,Human,21.0,0.6176124817055904,MATCH_PREVIOUS,3.0,14.0,4.0,21.0,,outer,,clar-repair,
775311,792355.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,3.0,14.0,4.0,,,,,req-clar,
792355,796759.0,Ho!,Human,0.0,1.0,NO_MATCH,3.0,14.0,4.0,21.0,,outer,,clar-repair,
796759,809085.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,3.0,14.0,4.0,,,,,req-repeat,
809085,810500.0,Een vrouw met bruin haar.,Human,19.0,0.2155787618364052,SUCCESS_LOW,3.0,14.0,4.0,21.0,,outer,,clar-repeat,
810500,817834.0,die vrouw met halflang haar?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
817834,817845.0,Ja.,Human,,,,3.0,14.0,4.0,,,,,clar-confirm,
817845,817847.0,"Bij mij staat die vrouw met halflang haar op plek 3. Wauw, geweldig.",Robot,,,,3.0,14.0,4.0,21.0,19.0,outer,incorrect,ack-done; encourage,
817847,823263.0,"Oke, en plek 5?",Robot,,,,3.0,15.0,5.0,,,,,,
823263,834424.0,,,,,,3.0,,,,,,,,check1?choice=3
834424,838901.0,"Allo, man.",Human,0.0,1.0,NO_MATCH,3.0,15.0,5.0,3.0,,inner,,answer-description,
838901,872088.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,3.0,15.0,5.0,,,,,req-repeat,
872088,877677.0,DE KLEUR MOM!,Human,0.0,1.0,NO_MATCH,3.0,15.0,5.0,3.0,,inner,,clar-repeat,
877677,889819.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,3.0,15.0,5.0,,,,,req-repeat,
889819,892893.0,Ik ga eraan!,Human,0.0,1.0,NO_MATCH,3.0,15.0,5.0,3.0,,inner,,clar-repeat,
892893,898564.0,Mo!,Human,0.0,1.0,NO_MATCH,3.0,15.0,5.0,3.0,,inner,,answer-description,
898564,909684.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,3.0,15.0,5.0,,,,,req-repeat,
909684,914154.0,Kom op! Mooi!,Human,0.0,1.0,NO_MATCH,3.0,15.0,5.0,3.0,,inner,,clar-repeat,
914154,914154.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,3.0,15.0,5.0,3.0,0.0,inner,incorrect,nack,
914154,921661.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,3.0,,,,,,,,
921661,933154.0,,,,,,3.0,,,,,,,,check5?choice=0
933154,933154.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
933154,951078.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
951078,952442.0,Een vrouw met bruin haar.,Human,18.0,0.3992023366446685,SUCCESS_LOW,4.0,16.0,1.0,18.0,,outer,,answer-description,
952442,959476.0,die mevrouw met bruin haar?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
959476,959488.0,Noopt.,Human,,,,4.0,16.0,1.0,,,,,answer,
959488,980238.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,4.0,16.0,1.0,,,,,req-clar,
980238,980248.0,Ik bedoel ja.,Human,,,,4.0,16.0,1.0,,,,,clar-confirm,
980248,980249.0,"Even kijken, nee, bij mij staat die mevrouw met bruin haar op plek 5.",Robot,,,,4.0,16.0,1.0,18.0,18.0,outer,correct,ack-done,
980249,986584.0,"Oké, en die op plek 2?",Robot,,,,4.0,17.0,2.0,,,,,,
986584,994776.0,,,,,,4.0,,,,,,,,check1?choice=5
994776,999318.0,Hallo.,Human,0.0,1.0,NO_MATCH,4.0,17.0,2.0,3.0,,inner,,answer-description,
999318,1011638.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,4.0,17.0,2.0,,,,,req-repeat,
1011638,1014440.0,UUUUUUUUUUUUM,Human,0.0,1.0,NO_MATCH,4.0,17.0,2.0,3.0,,inner,,clar-repeat,
1014440,1018100.0,Bedankt voor het kijken!,Human,0.0,1.0,NO_MATCH,4.0,17.0,2.0,3.0,,inner,,answer-description,
1018100,1029079.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,4.0,17.0,2.0,,,,,req-repeat,
1029079,1033498.0,KUSMUZIEK,Human,0.0,1.0,NO_MATCH,4.0,17.0,2.0,3.0,,inner,,clar-repeat,
1033498,1042578.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,4.0,17.0,2.0,,,,,req-repeat,
1042578,1045121.0,VROLIJK!,Human,0.0,1.0,NO_MATCH,4.0,17.0,2.0,3.0,,inner,,clar-repeat,
1045121,1047582.0,Moe!,Human,0.0,1.0,NO_MATCH,4.0,17.0,2.0,3.0,,inner,,answer-description,
1047582,1050999.0,Oh,Human,0.0,1.0,NO_MATCH,4.0,17.0,2.0,3.0,,inner,,answer-description,
1050999,1051000.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,4.0,17.0,2.0,3.0,0.0,inner,incorrect,nack,
1051000,1057648.0,"Oke, en plek 3?",Robot,,,,4.0,18.0,3.0,,,,,,
1057648,1074101.0,,,,,,4.0,,,,,,,,check2?choice=0
1074101,1078518.0,HONDEVROUW,Human,0.0,1.0,NO_MATCH,4.0,18.0,3.0,1.0,,inner,,answer-description,
1078518,1109848.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,4.0,18.0,3.0,,,,,req-repeat,
1109848,1114276.0,Oké.,Human,0.0,1.0,NO_MATCH,4.0,18.0,3.0,1.0,,inner,,clar-repeat,
1114276,1126769.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,4.0,18.0,3.0,,,,,req-repeat,
1126769,1128186.0,Blonde vrouw.,Human,1.0,1.0,SUCCESS_HIGH,4.0,18.0,3.0,1.0,,inner,,clar-repeat,
1128186,1128187.0,"He, die blond staat bij mij ook op die plek.",Robot,,,,4.0,18.0,3.0,1.0,1.0,inner,correct,ack-done,
1128187,1133746.0,"Oke, we gaan door met plek 4.",Robot,,,,4.0,19.0,4.0,,,,,,
1133746,1145555.0,,,,,,4.0,,,,,,,,check3?choice=3
1145555,1148169.0,De man met kort haar.,Human,32.0,0.0015065044798313,MATCH_MULTIPLE,4.0,19.0,4.0,32.0,,outer,,answer-description,
1148169,1150627.0,Oké.,Human,32.0,0.0015065044798313,MATCH_MULTIPLE,4.0,19.0,4.0,32.0,,outer,,answer-description,
1150627,1154174.0,Ja.,Human,32.0,0.0015065044798313,MATCH_MULTIPLE,4.0,19.0,4.0,32.0,,outer,,answer-description,
1154174,1161158.0,die man met stijl haar?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
1161158,1162577.0,Dat klopt.,Human,3.0,1.0,SUCCESS_HIGH,4.0,19.0,4.0,32.0,,outer,,clar-repair,
1162577,1162578.0,Bij mij staat die kale op plek 1. Dat gaat lekker.,Robot,,,,4.0,19.0,4.0,32.0,3.0,outer,incorrect,ack-done; encourage,
1162578,1167894.0,En die op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
1167894,1178396.0,,,,,,4.0,,,,,,,,check5?choice=1
1178396,1182967.0,De man met de bril.,Human,32.0,0.0015065044798312,MATCH_MULTIPLE,4.0,20.0,5.0,2.0,,inner,,answer-description,
1182967,1185799.0,die meneer met stijl haar?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
1185799,1190386.0,Oké.,Human,0.0,1.0,NO_MATCH,4.0,20.0,5.0,2.0,,inner,,clar-repair,
1190386,1190460.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,4.0,20.0,5.0,,,,,req-repeat,
1190460,1193877.0,Loopt.,Human,0.0,1.0,NO_MATCH,4.0,20.0,5.0,2.0,,inner,,clar-repeat,
1193877,1209179.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,4.0,20.0,5.0,,,,,req-repeat,
1209179,1214749.0,Het kort krullend haar.,Human,32.0,0.0015065044798311,MATCH_MULTIPLE,4.0,20.0,5.0,2.0,,inner,,clar-repeat,
1214749,1214750.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,4.0,20.0,5.0,2.0,32.0,inner,incorrect,nack,
1214750,1222098.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
1222098,1238771.0,,,,,,4.0,,,,,,,,check4?choice=0
1238771,1238772.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
1238772,1252614.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
1252614,1253977.0,De Grijze Man,Human,2.0,1.0,SUCCESS_HIGH,5.0,21.0,1.0,2.0,,inner,,answer-description,
1253977,1253979.0,"Oh, die met grijs staat bij mij op plek 2.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
1253979,1259921.0,"Oke, en plek 2?",Robot,,,,5.0,22.0,2.0,,,,,,
1259921,1270229.0,,,,,,5.0,,,,,,,,check1?choice=2
1270229,1270666.0,Een vrouw met kort bruin haar.,Human,40.0,0.3430414733243179,SUCCESS_LOW,5.0,22.0,2.0,40.0,,outer,,answer-description,
1270666,1279138.0,die mevrouw met donkerblond haar?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
1279138,1279150.0,"Ja, dat klopt.",Human,,,,5.0,22.0,2.0,,,,,clar-confirm,
1279150,1279151.0,"Even kijken, nee, bij mij staat die mevrouw met donkerblond haar op plek 1. Fantastisch.",Robot,,,,5.0,22.0,2.0,40.0,40.0,outer,correct,ack-done; encourage,
1279151,1285891.0,En die op plek 3?,Robot,,,,5.0,23.0,3.0,,,,,,
1285891,1295786.0,,,,,,5.0,,,,,,,,check2?choice=1
1295786,1300285.0,"Hallo, mam.",Human,0.0,1.0,NO_MATCH,5.0,23.0,3.0,3.0,,inner,,answer-description,
1300285,1303703.0,Oké.,Human,0.0,1.0,NO_MATCH,5.0,23.0,3.0,3.0,,inner,,answer-description,
1303703,1312927.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,5.0,23.0,3.0,,,,,req-repeat,
1312927,1317364.0,He?,Human,0.0,1.0,NO_MATCH,5.0,23.0,3.0,3.0,,inner,,clar-repeat,
1317364,1328286.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,5.0,23.0,3.0,,,,,req-repeat,
1328286,1329700.0,Met een kaal hoofd.,Human,3.0,1.0,SUCCESS_HIGH,5.0,23.0,3.0,3.0,,inner,,clar-repeat,
1329700,1329700.0,"Even kijken, nee, bij mij staat die kale op plek 4.",Robot,,,,5.0,23.0,3.0,3.0,3.0,inner,correct,ack-done,
1329700,1335248.0,"Oke, en plek 4?",Robot,,,,5.0,24.0,4.0,,,,,,
1335248,1345153.0,,,,,,5.0,,,,,,,,check3?choice=4
1345153,1347538.0,De man met een baardje.,Human,26.0,0.4245305516116376,SUCCESS_LOW,5.0,24.0,4.0,26.0,,outer,,answer-description,
1347538,1358084.0,die meneer met stekels?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
1358084,1358094.0,"Ja, dat klopt.",Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
1358094,1358095.0,"Oh, die meneer met stekels staat bij mij op plek 3.",Robot,,,,5.0,24.0,4.0,26.0,26.0,outer,correct,ack-done,
1358095,1363202.0,En op plek 5?,Robot,,,,5.0,25.0,5.0,,,,,,
1363202,1370786.0,,,,,,5.0,,,,,,,,check4?choice=3
1370786,1372269.0,blonde vrouw,Human,1.0,1.0,SUCCESS_HIGH,5.0,25.0,5.0,1.0,,inner,,answer-description,
1372269,1372269.0,die blond staat bij mij ook op die plek. Goed hee.,Robot,,,,5.0,25.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
1372269,1376822.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,5.0,,,,,,,,
1376822,1385378.0,,,,,,5.0,,,,,,,,check5?choice=5
1385378,1385380.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
1385380,1403677.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
