start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
1034414,1034426.0,nee,Robot,,,,2.0,7.0,2.0,,,,,,
1034426,1034427.0,"Oke, we proberen het opnieuw",Robot,,,,2.0,7.0,2.0,,,,,ack,
1034427,1046338.0,Wie staat er bij jou op plek 2?,Robot,,,,2.0,7.0,2.0,,,,,,
1046338,1050796.0,zonder haar.,Human,0.0,1.0,NO_MATCH,2.0,7.0,2.0,3.0,,inner,,answer-description,
1050796,1061085.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,2.0,7.0,2.0,,,,,req-repeat,
1061085,1065548.0,Zonder haar.,Human,0.0,1.0,NO_MATCH,2.0,7.0,2.0,3.0,,inner,,clar-repeat,
1065548,1077980.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,2.0,7.0,2.0,,,,,req-repeat,
1077980,1079625.0,Man met een kaal hoofd.,Human,3.0,1.0,SUCCESS_HIGH,2.0,7.0,2.0,3.0,,inner,,clar-repeat,
1079625,1079627.0,"die kale meneer staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
1079627,1086817.0,En de figuur op plek 3?,Robot,,,,2.0,8.0,3.0,,,,,,
1086817,1097128.0,,,,,,2.0,,,,,,,,check2?choice=1
1097128,1098722.0,De vrouw met blond haar.,Human,1.0,0.6672745665230797,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
1098722,1098723.0,"Oh ja, die vrouw staat bij mij ook op plek 3.",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
1098723,1105423.0,En de figuur op plek 4?,Robot,,,,2.0,9.0,4.0,,,,,,
1105423,1113924.0,,,,,,2.0,,,,,,,,check3?choice=3
1113924,1115450.0,De man met donker haar.,Human,2.0,0.2071813834268824,SUCCESS_LOW,2.0,9.0,4.0,4.0,,outer,,answer-description,
1115450,1116585.0,die oude meneer?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
1116585,1123552.0,En een bril.,Human,,,,2.0,9.0,4.0,,,,,answer,
1123552,1123565.0,De jonge meneer.,Human,,,,2.0,9.0,4.0,,,,,answer,
1123565,1141365.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,2.0,9.0,4.0,,,,,req-clar,
1141365,1141377.0,nee,Robot,,,,2.0,9.0,4.0,,,,,,
1141377,1141378.0,"Oke, we proberen het opnieuw",Robot,,,,2.0,9.0,4.0,,,,,ack,
1141378,1152118.0,Wie staat er bij jou op plek 4?,Robot,,,,2.0,9.0,4.0,,,,,,
1152118,1153568.0,Meneer.,Human,4.0,0.6151598735457231,SUCCESS_HIGH,2.0,9.0,4.0,4.0,,outer,,answer-description,
1153568,1153569.0,"Even kijken, nee, bij mij staat die meneer op plek 5.",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
1153569,1159489.0,En op plek 5?,Robot,,,,2.0,10.0,5.0,,,,,,
1159489,1170864.0,,,,,,2.0,,,,,,,,check4?choice=5
1170864,1172463.0,De man met grijs haar.,Human,2.0,0.4230838733114838,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
1172463,1177334.0,die oude man?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
1177334,1177347.0,Kom.,Human,,,,2.0,10.0,5.0,,,,,answer,
1177347,1194855.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,2.0,10.0,5.0,,,,,req-clar,
1194855,1194865.0,ja,Robot,,,,2.0,10.0,5.0,,,,,,
1194865,1194865.0,Bij mij staat die oude man op plek 2.,Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
1194865,1201712.0,Deze ronde is klaar. Druk op de knop Ga Door om naar de volgende ronde te gaan.,Robot,,,,2.0,,,,,,,,
1201712,1225526.0,,,,,,2.0,,,,,,,,check5?choice=2
1225526,1225526.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
1225526,1237937.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
1237937,1242498.0,De oude man.,Human,2.0,0.0004895277688215,MATCH_MULTIPLE,3.0,11.0,1.0,2.0,,inner,,answer-description,
1242498,1248480.0,die meneer?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
1248480,1248492.0,Ja.,Human,2.0,1.0,SUCCESS_HIGH,3.0,11.0,1.0,2.0,,inner,,clar-confirm,
1248492,1248493.0,Bij mij staat die meneer op plek 2.,Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
1248493,1253562.0,En de figuur op plek 2?,Robot,,,,3.0,12.0,2.0,,,,,,
1253562,1261276.0,,,,,,3.0,,,,,,,,check1?choice=2
1261276,1262851.0,De kale meneer.,Human,3.0,1.0,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
1262851,1262852.0,"Oh, die staat bij mij op plek 4.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
1262852,1267623.0,En de figuur op plek 3?,Robot,,,,3.0,13.0,3.0,,,,,,
1267623,1273871.0,,,,,,3.0,,,,,,,,check2?choice=4
1273871,1278523.0,Eind.,Human,0.0,1.0,NO_MATCH,3.0,13.0,3.0,8.0,,outer,,answer-description,
1278523,1288410.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,3.0,13.0,3.0,,,,,req-repeat,
1288410,1292850.0,Ints.,Human,0.0,1.0,NO_MATCH,3.0,13.0,3.0,8.0,,outer,,clar-repeat,
1292850,1302949.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,3.0,13.0,3.0,,,,,req-repeat,
1302949,1307340.0,Tjuh!,Human,0.0,1.0,NO_MATCH,3.0,13.0,3.0,8.0,,outer,,clar-repeat,
1307340,1319644.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,3.0,13.0,3.0,,,,,req-repeat,
1319644,1324181.0,"Drie, staat een kind.",Human,0.0,1.0,NO_MATCH,3.0,13.0,3.0,8.0,,outer,,clar-repeat,
1324181,1324183.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,3.0,13.0,3.0,8.0,0.0,outer,incorrect,nack,
1324183,1339202.0,En op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
1339202,1346881.0,,,,,,3.0,,,,,,,,check3?choice=0
1346881,1348266.0,Vrouw met kort haar.,Human,1.0,0.220691922558052,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
1348266,1355483.0,die mevrouw met bob?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
1355483,1355496.0,Nee.,Human,,,,3.0,14.0,4.0,,,,,clar-negative,
1355496,1355498.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,14.0,4.0,,,,,ack,
1355498,1368381.0,Wie staat er bij jou op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
1368381,1372801.0,met kort blond haar.,Human,9.0,0.0070344139968118,MATCH_MULTIPLE,3.0,14.0,4.0,9.0,,outer,,answer-description,
1372801,1382884.0,die oude vrouw?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
1382884,1382894.0,Ja.,Human,9.0,1.0,SUCCESS_HIGH,3.0,14.0,4.0,9.0,,outer,,clar-confirm,
1382894,1382894.0,"die oude vrouw staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
1382894,1389789.0,"Oke, en plek 5?",Robot,,,,3.0,15.0,5.0,,,,,,
1389789,1404635.0,,,,,,3.0,,,,,,,,check4?choice=1
1404635,1406075.0,"Een vrouw met blond haar, een bob.",Human,1.0,0.4673208711631498,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
1406075,1467453.0,die mevrouw met oorbellen?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
1467453,1467466.0,ja,Robot,,,,3.0,15.0,5.0,,,,,,
1467466,1467467.0,"Oh ja, die mevrouw met oorbellen staat bij mij ook op plek 5.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
1467467,1475393.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,3.0,,,,,,,,
1475393,1492157.0,,,,,,3.0,,,,,,,,check5?choice=5
1492157,1492158.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
1492158,1503953.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
1503953,1505536.0,De man.,Human,2.0,1.0,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,answer-description,
1505536,1505536.0,Bij mij staat die op plek 2.,Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
1505536,1506429.0,En op plek 2?,Robot,,,,4.0,17.0,2.0,,,,,,
1506429,1510311.0,Hmpf!,Human,,,,4.0,17.0,2.0,,,,,answer,
1510311,1519120.0,,,,,,4.0,,,,,,,,check1?choice=2
1519120,1523779.0,De vrouw met donker haar.,Human,6.0,0.037925705152716,MATCH_MULTIPLE,4.0,17.0,2.0,12.0,,outer,,answer-description,
1523779,1535996.0,die vrouw met bruin haar?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
1535996,1536207.0,ja,Robot,6.0,1.0,SUCCESS_HIGH,4.0,17.0,2.0,12.0,,outer,,,
1536207,1536209.0,"die vrouw met bruin haar staat bij mij ergens anders, namelijk op plek 5. Goed zo.",Robot,,,,4.0,17.0,2.0,12.0,6.0,outer,incorrect,ack-done; encourage,
1536209,1543452.0,En op plek 3?,Robot,,,,4.0,18.0,3.0,,,,,,
1543452,1553654.0,,,,,,4.0,,,,,,,,check2?choice=5
1553654,1555220.0,Kale mam.,Human,3.0,1.0,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,answer-description,
1555220,1555220.0,"die kale staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
1555220,1561617.0,En op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
1561617,1568371.0,,,,,,4.0,,,,,,,,check3?choice=1
1568371,1569970.0,De jonge man.,Human,2.0,1.0,MATCH_PREVIOUS,4.0,19.0,4.0,15.0,,outer,,answer-description,
1569970,1585012.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,4.0,19.0,4.0,,,,,req-clar,
1585012,1586460.0,De man met bruin haar.,Human,15.0,0.2366258561368629,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,clar-repair,
1586460,1599611.0,die meneer met stekels?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
1599611,1599624.0,ja,Robot,,,,4.0,19.0,4.0,,,,,,
1599624,1599625.0,"Oh ja, die meneer met stekels staat bij mij ook op plek 4.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
1599625,1604703.0,En die op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
1604703,1613952.0,,,,,,4.0,,,,,,,,check4?choice=4
1613952,1615611.0,De vrouw met de oorbellen.,Human,1.0,0.6963944505002498,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
1615611,1615612.0,"Oh, die blond staat bij mij op plek 3.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
1615612,1621512.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
1621512,1640581.0,,,,,,4.0,,,,,,,,check5?choice=3
1640581,1640582.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
1640582,1650503.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
1650503,1654898.0,Man.,Human,3.0,0.0132476402963907,MATCH_MULTIPLE,5.0,21.0,1.0,2.0,,inner,,answer-description,
1654898,1667502.0,die kale meneer?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
1667502,1668914.0,De oude meneer.,Human,2.0,1.0,SUCCESS_HIGH,5.0,21.0,1.0,2.0,,inner,,clar-repair,
1668914,1668914.0,Bij mij staat die oude meneer op plek 2.,Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
1668914,1674059.0,En die op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
1674059,1682427.0,,,,,,5.0,,,,,,,,check1?choice=2
1682427,1687036.0,De vrouw met lang bruin haar.,Human,11.0,0.0711329630221784,MATCH_MULTIPLE,5.0,22.0,2.0,11.0,,outer,,answer-description,
1687036,1702240.0,die mevrouw met lang haar?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
1702240,1702253.0,ja,Robot,11.0,1.0,SUCCESS_HIGH,5.0,22.0,2.0,11.0,,outer,,,
1702253,1702255.0,"Oh, die mevrouw met lang haar staat bij mij op plek 3.",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
1702255,1707712.0,En de figuur op plek 3?,Robot,,,,5.0,23.0,3.0,,,,,,
1707712,1717042.0,,,,,,5.0,,,,,,,,check2?choice=3
1717042,1721486.0,met stekeltjes.,Human,0.0,1.0,NO_MATCH,5.0,23.0,3.0,36.0,,outer,,answer-description,
1721486,1733792.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,5.0,23.0,3.0,,,,,req-repeat,
1733792,1735230.0,met kort bruin haar.,Human,11.0,1.0,MATCH_PREVIOUS,5.0,23.0,3.0,36.0,,outer,,clar-repeat,
1735230,1754526.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1754526,1757023.0,"Bruin, krullend haar.",Human,0.0,1.0,NO_MATCH,5.0,23.0,3.0,36.0,,outer,,clar-repair,
1757023,1760597.0,Korts haar.,Human,36.0,0.0066787736169096,MATCH_MULTIPLE,5.0,23.0,3.0,36.0,,outer,,answer-description,
1760597,1767542.0,die meneer?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1767542,1767911.0,Ja.,Human,36.0,1.0,SUCCESS_HIGH,5.0,23.0,3.0,36.0,,outer,,clar-confirm,
1767911,1767911.0,"die meneer staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done,
1767911,1774873.0,En op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
1774873,1784539.0,,,,,,5.0,,,,,,,,check3?choice=1
1784539,1786064.0,De vrouw met de oorbellen.,Human,1.0,0.6915062708681603,SUCCESS_HIGH,5.0,24.0,4.0,1.0,,inner,,answer-description,
1786064,1786065.0,"Oh, die blond staat bij mij op plek 5. Het gaat prima.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done; encourage,
1786065,1792831.0,En die op plek 5?,Robot,,,,5.0,25.0,5.0,,,,,,
1792831,1801128.0,,,,,,5.0,,,,,,,,check4?choice=5
