start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
168412,168413.0,"die vrouw met bruin haar staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,1.0,1.0,1.0,31.0,31.0,outer,correct,ack-done,
168413,176808.0,En die op plek 2?,Robot,,,,1.0,2.0,2.0,,,,,,
176808,183294.0,,,,,,1.0,,,,,,,,check1?choice=5
183294,185960.0,Oké.,Human,0.0,1.0,NO_MATCH,1.0,2.0,2.0,2.0,,inner,,answer-description,
185960,186504.0,Een man met grijs haar.,Human,2.0,0.228603537562919,SUCCESS_LOW,1.0,2.0,2.0,2.0,,inner,,answer-description,
186504,192449.0,die meneer met grijs haar?,Robot,,,,1.0,2.0,2.0,,,,,req-clar,
192449,192458.0,Klopt.,Human,,,,1.0,2.0,2.0,,,,,answer,
192458,200882.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,1.0,2.0,2.0,,,,,req-clar,
200882,200892.0,Ja.,Human,,,,1.0,2.0,2.0,,,,,clar-confirm,
200892,200893.0,"Even kijken, nee, bij mij staat die meneer met grijs haar op plek 3. Je doet het goed.",Robot,,,,1.0,2.0,2.0,2.0,2.0,inner,correct,ack-done; encourage,
200893,203327.0,"Oke, en plek 3?",Robot,,,,1.0,3.0,3.0,,,,,,
203327,209713.0,Oké.,Human,,,,1.0,3.0,3.0,,,,,answer,
209713,220328.0,,,,,,1.0,,,,,,,,check2?choice=3
220328,221893.0,Een vrouw met blond haar.,Human,1.0,0.5295310450553588,SUCCESS_LOW,1.0,3.0,3.0,1.0,,inner,,answer-description,
221893,222811.0,die blond?,Robot,,,,1.0,3.0,3.0,,,,,req-clar,
222811,229780.0,Oké.,Human,,,,1.0,3.0,3.0,,,,,answer,
229780,232286.0,Oké.,Human,,,,1.0,3.0,3.0,,,,,answer,
232286,232296.0,"Ja, dat klopt.",Human,,,,1.0,3.0,3.0,,,,,clar-confirm,
232296,232297.0,"Even kijken, nee, bij mij staat die blond op plek 1.",Robot,,,,1.0,3.0,3.0,1.0,1.0,inner,correct,ack-done,
232297,238710.0,En de figuur op plek 4?,Robot,,,,1.0,4.0,4.0,,,,,,
238710,247032.0,,,,,,1.0,,,,,,,,check3?choice=1
247032,248331.0,Een man met bruin haar.,Human,30.0,0.0962027216302276,SUCCESS_LOW,1.0,4.0,4.0,30.0,,outer,,answer-description,
248331,258775.0,die man met netjes haar?,Robot,,,,1.0,4.0,4.0,,,,,req-clar,
258775,273343.0,Oké.,Human,,,,1.0,4.0,4.0,,,,,answer,
273343,273354.0,"Ja, dat klopt.",Human,,,,1.0,4.0,4.0,,,,,clar-confirm,
273354,273355.0,"He, die man met netjes haar staat bij mij ook op die plek.",Robot,,,,1.0,4.0,4.0,30.0,30.0,outer,correct,ack-done,
273355,280410.0,En op plek 5?,Robot,,,,1.0,5.0,5.0,,,,,,
280410,288610.0,,,,,,1.0,,,,,,,,check4?choice=4
288610,290184.0,De kale man.,Human,3.0,1.0,SUCCESS_HIGH,1.0,5.0,5.0,3.0,,inner,,answer-description,
290184,290185.0,"die kale staat bij mij ergens anders, namelijk op plek 2.",Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done,
290185,296844.0,"We hebben ze allemaal gehad. Druk maar op de knop Ga Door. Voordat we doorgaan naar de volgende ronde, wil ik je vragen om eerst een paar vragen te beantwoorden. Ik ga stil zijn  terwijl jij de vragen beantwoord. Tik op het   scherm   op de knop, om door te gaan naar de vragen. Na de vragen gaan we weer door met het spel.",Robot,,,,1.0,,,,,,,,
296844,425142.0,,,,,,1.0,,,,,,,,check5?choice=2
425142,425143.0,Laten we verder gaan!,Robot,,,,2.0,,,,,,,,
425143,438013.0,Wie staat er bij jou op plek 1?,Robot,,,,2.0,6.0,1.0,,,,,,
438013,439430.0,een man met grijs haar.,Human,2.0,0.3981552037235571,SUCCESS_LOW,2.0,6.0,1.0,2.0,,inner,,answer-description,
439430,440423.0,die met grijs?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
440423,444819.0,Oké.,Human,,,,2.0,6.0,1.0,,,,,answer,
444819,444976.0,Tot ziens.,Human,,,,2.0,6.0,1.0,,,,,answer,
444976,453351.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,2.0,6.0,1.0,,,,,req-clar,
453351,453361.0,Ja.,Human,,,,2.0,6.0,1.0,,,,,clar-confirm,
453361,453363.0,"die met grijs staat bij mij ergens anders, namelijk op plek 2.",Robot,,,,2.0,6.0,1.0,2.0,2.0,inner,correct,ack-done,
453363,455856.0,"Oke, en plek 2?",Robot,,,,2.0,7.0,2.0,,,,,,
455856,459527.0,Oké.,Human,,,,2.0,7.0,2.0,,,,,answer,
459527,468500.0,,,,,,2.0,,,,,,,,check1?choice=2
468500,469995.0,Kale man.,Human,3.0,1.0,SUCCESS_HIGH,2.0,7.0,2.0,3.0,,inner,,answer-description,
469995,469996.0,"die kale staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
469996,475253.0,En de figuur op plek 3?,Robot,,,,2.0,8.0,3.0,,,,,,
475253,483913.0,,,,,,2.0,,,,,,,,check2?choice=1
483913,485312.0,Jongetje.,Human,39.0,1.0,SUCCESS_HIGH,2.0,8.0,3.0,39.0,,outer,,answer-description,
485312,485313.0,"Oh, dat jonge meisje staat bij mij op plek 4. Dat gaat goed.",Robot,,,,2.0,8.0,3.0,39.0,39.0,outer,correct,ack-done; encourage,
485313,491099.0,En op plek 4?,Robot,,,,2.0,9.0,4.0,,,,,,
491099,498958.0,,,,,,2.0,,,,,,,,check3?choice=4
498958,500338.0,De bril.,Human,1.0,0.5937415690902674,SUCCESS_LOW,2.0,9.0,4.0,34.0,,outer,,answer-description,
500338,505546.0,die blond?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
505546,505555.0,Dien iets.,Human,,,,2.0,9.0,4.0,,,,,answer,
505555,516741.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,2.0,9.0,4.0,,,,,req-clar,
516741,523423.0,"Ik bedoel, nee Oké.",Human,,,,2.0,9.0,4.0,,,,,clar-negative,
523423,523433.0,De man met de bril op.,Human,,,,2.0,9.0,4.0,,,,,answer,
523433,531899.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,2.0,9.0,4.0,,,,,req-clar,
531899,531909.0,Nee.,Human,,,,2.0,9.0,4.0,,,,,clar-negative,
531909,531910.0,"Oke, we proberen het opnieuw",Robot,,,,2.0,9.0,4.0,,,,,ack,
531910,542449.0,Wie staat er bij jou op plek 4?,Robot,,,,2.0,9.0,4.0,,,,,,
542449,544925.0,Het bril.,Human,0.0,1.0,NO_MATCH,2.0,9.0,4.0,34.0,,outer,,answer-description,
544925,545455.0,Oké.,Human,34.0,0.6045115108962767,SUCCESS_HIGH,2.0,9.0,4.0,34.0,,outer,,answer-description,
545455,545456.0,"Even kijken, nee, bij mij staat die meneer met bril op plek 5.",Robot,,,,2.0,9.0,4.0,34.0,34.0,outer,correct,ack-done,
545456,551229.0,"Oke, we gaan door met plek 5.",Robot,,,,2.0,10.0,5.0,,,,,,
551229,561465.0,,,,,,2.0,,,,,,,,check4?choice=5
561465,566098.0,Oké.,Human,0.0,1.0,NO_MATCH,2.0,10.0,5.0,1.0,,inner,,answer-description,
566098,566128.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,2.0,10.0,5.0,,,,,req-repeat,
566128,566587.0,De blonde vrouw.,Human,1.0,1.0,SUCCESS_HIGH,2.0,10.0,5.0,1.0,,inner,,clar-repeat,
566587,566588.0,"Even kijken, nee, bij mij staat die blond op plek 3.",Robot,,,,2.0,10.0,5.0,1.0,1.0,inner,correct,ack-done,
566588,580189.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,2.0,,,,,,,,
580189,587639.0,,,,,,2.0,,,,,,,,check5?choice=3
587639,587640.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
587640,603855.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
603855,608400.0,en dan denk ik rette isje mom,Human,1.0,0.0066016760759095,MATCH_MULTIPLE,3.0,11.0,1.0,2.0,,inner,,answer-description,
608400,614294.0,die mevrouw met stijl haar?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
614294,616831.0,Hey!,Human,0.0,1.0,NO_MATCH,3.0,11.0,1.0,2.0,,inner,,clar-repair,
616831,620292.0,Dat klopt niet.,Human,0.0,1.0,NO_MATCH,3.0,11.0,1.0,2.0,,inner,,answer-description,
620292,621298.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,3.0,11.0,1.0,,,,,req-repeat,
621298,624549.0,Oké.,Human,0.0,1.0,NO_MATCH,3.0,11.0,1.0,2.0,,inner,,clar-repeat,
624549,637993.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,3.0,11.0,1.0,,,,,req-repeat,
637993,642292.0,Dat klopt niet.,Human,0.0,1.0,NO_MATCH,3.0,11.0,1.0,2.0,,inner,,clar-repeat,
642292,642294.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,3.0,11.0,1.0,2.0,0.0,inner,incorrect,nack,
642294,642414.0,"Oké, en die op plek 2?",Robot,,,,3.0,12.0,2.0,,,,,,
642414,645656.0,Oké.,Human,0.0,1.0,NO_MATCH,3.0,12.0,2.0,38.0,,outer,,answer-description,
645656,652509.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,3.0,12.0,2.0,,,,,req-repeat,
652509,672952.0,,,,,,3.0,,,,,,,,check1?choice=0
672952,674555.0,Het is bruin haar.,Human,38.0,0.7398496232495965,SUCCESS_HIGH,3.0,12.0,2.0,38.0,,outer,,clar-repeat,
674555,674557.0,Bij mij staat die vrouw met bruin haar op plek 3.,Robot,,,,3.0,12.0,2.0,38.0,38.0,outer,correct,ack-done,
674557,679716.0,En de figuur op plek 3?,Robot,,,,3.0,13.0,3.0,,,,,,
679716,689792.0,,,,,,3.0,,,,,,,,check2?choice=3
689792,694109.0,Een kale man zonder baard.,Human,13.0,0.0294945925862397,MATCH_MULTIPLE,3.0,13.0,3.0,13.0,,outer,,answer-description,
694109,700291.0,die kale man?,Robot,,,,3.0,13.0,3.0,,,,,req-clar,
700291,700302.0,Ja.,Human,13.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,13.0,,outer,,clar-confirm,
700302,700303.0,"die kale man staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,3.0,13.0,3.0,13.0,13.0,outer,correct,ack-done,
700303,702753.0,"Oké, en die op plek 4?",Robot,,,,3.0,14.0,4.0,,,,,,
702753,706242.0,Dat klopt.,Human,,,,3.0,14.0,4.0,,,,,answer,
706242,715292.0,,,,,,3.0,,,,,,,,check3?choice=1
715292,719644.0,Wondervrouw.,Human,0.0,1.0,NO_MATCH,3.0,14.0,4.0,1.0,,inner,,answer-description,
719644,729804.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,3.0,14.0,4.0,,,,,req-repeat,
729804,731179.0,de vrouw.,Human,1.0,0.6242305050202596,SUCCESS_HIGH,3.0,14.0,4.0,1.0,,inner,,clar-repeat,
731179,731180.0,"die blond staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,3.0,14.0,4.0,1.0,1.0,inner,correct,ack-done,
731180,736430.0,En de figuur op plek 5?,Robot,,,,3.0,15.0,5.0,,,,,,
736430,746631.0,,,,,,3.0,,,,,,,,check4?choice=5
746631,748261.0,De kale man met baard.,Human,3.0,0.6211617154753708,SUCCESS_HIGH,3.0,15.0,5.0,3.0,,inner,,answer-description,
748261,748262.0,"die kale staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,3.0,15.0,5.0,3.0,3.0,inner,correct,ack-done,
748262,749097.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,3.0,,,,,,,,
749097,753911.0,Oké.,Human,,,,3.0,,,,,,,,
753911,762109.0,,,,,,3.0,,,,,,,,check5?choice=4
762109,762110.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
762110,777618.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
777618,782073.0,Mam.,Human,22.0,0.0018540255927595,MATCH_MULTIPLE,4.0,16.0,1.0,2.0,,inner,,answer-description,
782073,788236.0,die mevrouw met bruin haar?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
788236,792509.0,Klopt niets.,Human,0.0,1.0,NO_MATCH,4.0,16.0,1.0,2.0,,inner,,clar-repair,
792509,802771.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,4.0,16.0,1.0,,,,,req-repeat,
802771,807059.0,Deze man.,Human,2.0,0.0,MATCH_MULTIPLE,4.0,16.0,1.0,2.0,,inner,,clar-repeat,
807059,819485.0,die meneer met grijs haar?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
819485,822070.0,Oké.,Human,0.0,1.0,NO_MATCH,4.0,16.0,1.0,2.0,,inner,,clar-repair,
822070,825627.0,Dat klopt.,Human,0.0,1.0,NO_MATCH,4.0,16.0,1.0,2.0,,inner,,answer-description,
825627,825628.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,4.0,16.0,1.0,2.0,0.0,inner,incorrect,nack,
825628,832432.0,"Oke, en plek 2?",Robot,,,,4.0,17.0,2.0,,,,,,
832432,848850.0,,,,,,4.0,,,,,,,,check1?choice=0
848850,850150.0,Een vrouw met bruin haar.,Human,22.0,0.190402248342909,SUCCESS_LOW,4.0,17.0,2.0,22.0,,outer,,answer-description,
850150,857409.0,die vrouw met oorbellen?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
857409,857419.0,Dat klopt niet.,Human,,,,4.0,17.0,2.0,,,,,answer,
857419,868068.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,4.0,17.0,2.0,,,,,req-clar,
868068,883058.0,Oké.,Human,,,,4.0,17.0,2.0,,,,,answer,
883058,883069.0,De vrouw met bruin haar.,Human,,,,4.0,17.0,2.0,,,,,answer,
883069,891671.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,4.0,17.0,2.0,,,,,req-clar,
891671,891682.0,Nee.,Human,,,,4.0,17.0,2.0,,,,,clar-negative,
891682,891683.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,17.0,2.0,,,,,ack,
891683,904652.0,Wie staat er bij jou op plek 2?,Robot,,,,4.0,17.0,2.0,,,,,,
904652,905923.0,Ook met bruin haar.,Human,37.0,0.4345134763998186,SUCCESS_LOW,4.0,17.0,2.0,22.0,,outer,,answer-description,
905923,913411.0,die man met stijl haar?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
913411,913422.0,"Nee, die bedoel ik niet.",Human,,,,4.0,17.0,2.0,,,,,clar-negative,
913422,913423.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,17.0,2.0,,,,,ack,
913423,926151.0,Wie staat er bij jou op plek 2?,Robot,,,,4.0,17.0,2.0,,,,,,
926151,930445.0,"O, met bruin haar.",Human,1.0,0.0,MATCH_MULTIPLE,4.0,17.0,2.0,22.0,,outer,,answer-description,
930445,941042.0,die vrouw met stijl haar?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
941042,942318.0,Dat klopt.,Human,3.0,1.0,SUCCESS_HIGH,4.0,17.0,2.0,22.0,,outer,,clar-repair,
942318,942319.0,Bij mij staat die kale op plek 1.,Robot,,,,4.0,17.0,2.0,22.0,3.0,outer,incorrect,ack-done,
942319,950847.0,"Oke, en plek 3?",Robot,,,,4.0,18.0,3.0,,,,,,
950847,959792.0,,,,,,4.0,,,,,,,,check2?choice=0
959792,961627.0,Plek 3 is die kale man.,Human,3.0,1.0,MATCH_PREVIOUS,4.0,18.0,3.0,3.0,,inner,,answer-description,
961627,974551.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,4.0,18.0,3.0,,,,,req-clar,
974551,975815.0,Vrouw met bruin haar.,Human,22.0,0.190293950338922,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,clar-repair,
975815,981126.0,die mevrouw met bruin haar?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
981126,981137.0,Lopend.,Human,,,,4.0,18.0,3.0,,,,,answer,
981137,989626.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,4.0,18.0,3.0,,,,,req-clar,
989626,989636.0,Ja.,Human,,,,4.0,18.0,3.0,,,,,clar-confirm,
989636,989637.0,"Even kijken, nee, bij mij staat die mevrouw met bruin haar op plek 5.",Robot,,,,4.0,18.0,3.0,3.0,22.0,inner,incorrect,ack-done,
989637,996277.0,"Oké, en die op plek 4?",Robot,,,,4.0,19.0,4.0,,,,,,
996277,1006361.0,,,,,,4.0,,,,,,,,check3?choice=5
1006361,1007855.0,De man met bruin haar.,Human,37.0,0.0733513956662067,SUCCESS_LOW,4.0,19.0,4.0,37.0,,outer,,answer-description,
1007855,1014875.0,die meneer met stijl haar?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
1014875,1014887.0,Dat klopt.,Human,,,,4.0,19.0,4.0,,,,,answer,
1014887,1023343.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,4.0,19.0,4.0,,,,,req-clar,
1023343,1023354.0,Ja.,Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
1023354,1023355.0,"Oh ja, die meneer met stijl haar staat bij mij ook op plek 4.",Robot,,,,4.0,19.0,4.0,37.0,37.0,outer,correct,ack-done,
1023355,1025874.0,En die op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
1025874,1028826.0,Oké.,Human,,,,4.0,20.0,5.0,,,,,answer,
1028826,1038622.0,,,,,,4.0,,,,,,,,check4?choice=4
1038622,1039984.0,De blonde vrouw.,Human,1.0,1.0,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
1039984,1039985.0,"Even kijken, nee, bij mij staat die blond op plek 3.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
1039985,1045707.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
1045707,1052312.0,,,,,,4.0,,,,,,,,check5?choice=3
1052312,1052313.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
1052313,1069345.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
1069345,1073805.0,Ook met bruin haar.,Human,1.0,0.0,MATCH_MULTIPLE,5.0,21.0,1.0,17.0,,outer,,answer-description,
1073805,1080009.0,die vrouw met blond haar?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
1080009,1081280.0,Dat klopt niet.,Human,3.0,1.0,SUCCESS_HIGH,5.0,21.0,1.0,17.0,,outer,,clar-repair,
1081280,1081281.0,"Even kijken, nee, bij mij staat die kale op plek 4. Je doet het goed.",Robot,,,,5.0,21.0,1.0,17.0,3.0,outer,incorrect,ack-done; encourage,
1081281,1098613.0,En de figuur op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
1098613,1100157.0,die kalen.,Human,3.0,0.451870675699506,MATCH_PREVIOUS,5.0,22.0,2.0,3.0,,inner,,answer-description,
1100157,1101119.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,5.0,22.0,2.0,,,,,req-clar,
1101119,1113991.0,He!,Human,,,,5.0,22.0,2.0,,,,,answer,
1113991,1118282.0,Vrouw met bruin haar.,Human,1.0,8.446973317477163e-05,MATCH_MULTIPLE,5.0,22.0,2.0,3.0,,inner,,answer-description,
1118282,1131653.0,die mevrouw met kort haar?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
1131653,1136257.0,"De vrouw met half, met lang haar, bruin haar, lang bruin haar.",Human,1.0,8.446973317477163e-05,MATCH_MULTIPLE,5.0,22.0,2.0,3.0,,inner,,clar-repair,
1136257,1176606.0,die mevrouw met oorbellen?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
1176606,1180876.0,De vrouw met bruin haar.,Human,1.0,8.446973317477163e-05,MATCH_MULTIPLE,5.0,22.0,2.0,3.0,,inner,,clar-repair,
1180876,1180877.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,5.0,22.0,2.0,3.0,1.0,inner,incorrect,nack,
1180877,1187458.0,"Oké, en die op plek 3?",Robot,,,,5.0,23.0,3.0,,,,,,
1187458,1189594.0,,,,,,5.0,,,,,,,,check2?choice=0
1189594,1207988.0,,,,,,5.0,,,,,,,,check1?choice=0
1207988,1212571.0,De man met kort haar en een bril.,Human,41.0,0.0040243490187608,MATCH_MULTIPLE,5.0,23.0,3.0,41.0,,outer,,answer-description,
1212571,1222690.0,die man met golvend haar?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1222690,1223963.0,Dat klopt.,Human,3.0,1.0,MATCH_PREVIOUS,5.0,23.0,3.0,41.0,,outer,,clar-repair,
1223963,1236565.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1236565,1237970.0,De man met de bril,Human,2.0,1.0,SUCCESS_HIGH,5.0,23.0,3.0,41.0,,outer,,clar-repair,
1237970,1237971.0,Bij mij staat die met grijs op plek 2.,Robot,,,,5.0,23.0,3.0,41.0,2.0,outer,incorrect,ack-done,
1237971,1246586.0,En op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
1246586,1257910.0,,,,,,5.0,,,,,,,,check4?choice=2
1257910,1259331.0,De man met de bril.,Human,41.0,0.3994560421850674,SUCCESS_LOW,5.0,24.0,4.0,2.0,,inner,,answer-description,
1259331,1270606.0,die meneer met kort haar?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
1270606,1285516.0,Oké.,Human,,,,5.0,24.0,4.0,,,,,answer,
1285516,1285530.0,"Ja, dat klopt.",Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
1285530,1285531.0,"die meneer met kort haar staat bij mij ergens anders, namelijk op plek 3.",Robot,,,,5.0,24.0,4.0,2.0,41.0,inner,incorrect,ack-done,
1285531,1291729.0,En op plek 5?,Robot,,,,5.0,25.0,5.0,,,,,,
1291729,1300262.0,,,,,,5.0,,,,,,,,check3?choice=3
1300262,1301545.0,Die blonde vrouw.,Human,1.0,0.469109523264108,SUCCESS_LOW,5.0,25.0,5.0,1.0,,inner,,answer-description,
1301545,1308765.0,die blond?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
1308765,1308774.0,Ja.,Human,,,,5.0,25.0,5.0,,,,,clar-confirm,
1308774,1308775.0,"He, die blond staat bij mij ook op die plek.",Robot,,,,5.0,25.0,5.0,1.0,1.0,inner,correct,ack-done,
1308775,1311409.0,Deze ronde is klaar. Druk op de knop Ga Door om naar de volgende ronde te gaan.,Robot,,,,5.0,,,,,,,,
1311409,1313942.0,Dat klopt.,Human,,,,5.0,,,,,,,,
1313942,1319231.0,,,,,,5.0,,,,,,,,check5?choice=5
1319231,1319232.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
1319232,1334200.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1334200,1338683.0,Ook met bruin haar.,Human,16.0,0.0010979484587598,MATCH_MULTIPLE,6.0,26.0,1.0,16.0,,outer,,answer-description,
1338683,1344748.0,die mevrouw met stijl haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1344748,1346019.0,Klopt.,Human,3.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,16.0,,outer,,clar-repair,
1346019,1346020.0,"die kale staat bij mij ergens anders, namelijk op plek 2.",Robot,,,,6.0,26.0,1.0,16.0,3.0,outer,incorrect,ack-done,
1346020,1354626.0,"Oké, en die op plek 2?",Robot,,,,6.0,27.0,2.0,,,,,,
1354626,1361503.0,,,,,,6.0,,,,,,,,check2?choice=2
1361503,1366045.0,De vrouw met bruin haar.,Human,16.0,0.0624436136198198,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
1366045,1372001.0,die mevrouw met donker haar?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
1372001,1373267.0,Klopt.,Human,3.0,1.0,MATCH_PREVIOUS,6.0,27.0,2.0,3.0,,inner,,clar-repair,
1373267,1387624.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,6.0,27.0,2.0,,,,,req-clar,
1387624,1388899.0,De vrouw met donker haar.,Human,1.0,0.2650712010460223,SUCCESS_LOW,6.0,27.0,2.0,3.0,,inner,,clar-repair,
1388899,1401000.0,die blond?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
1401000,1401009.0,"Nee, dat klopt niet.",Human,,,,6.0,27.0,2.0,,,,,clar-negative,
1401009,1401011.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,27.0,2.0,,,,,ack,
1401011,1413834.0,Wie staat er bij jou op plek 2?,Robot,,,,6.0,27.0,2.0,,,,,,
