start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
402801,411572.0,"Oke, en plek 4?",Robot,,,,2.0,9.0,4.0,,,,,,
411572,413025.0,,,,,,2.0,,,,,,,,check3?choice=4
413025,423437.0,,,,,,2.0,,,,,,,,check1?choice=1
423437,425021.0,De mevrouw met het donker haar.,Human,1.0,0.3778923622798526,SUCCESS_LOW,2.0,9.0,4.0,23.0,,outer,,answer-description,
425021,436253.0,die met oorbellen en licht blond?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
436253,436266.0,"Nee, die met donker haar.",Human,,,,2.0,9.0,4.0,,,,,clar-negative,
436266,436266.0,"Oke, we proberen het opnieuw",Robot,,,,2.0,9.0,4.0,,,,,ack,
436266,448957.0,Wie staat er bij jou op plek 4?,Robot,,,,2.0,9.0,4.0,,,,,,
448957,450341.0,Die vrouw met het bruin haar.,Human,23.0,0.4788784976028764,SUCCESS_LOW,2.0,9.0,4.0,23.0,,outer,,answer-description,
450341,459470.0,die mevrouw met halflang haar?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
459470,459482.0,Ja.,Human,,,,2.0,9.0,4.0,,,,,clar-confirm,
459482,459483.0,"Oh, die mevrouw met halflang haar staat bij mij op plek 5.",Robot,,,,2.0,9.0,4.0,23.0,23.0,outer,correct,ack-done,
459483,465334.0,En op plek 5?,Robot,,,,2.0,10.0,5.0,,,,,,
465334,476140.0,,,,,,2.0,,,,,,,,check4?choice=5
476140,477930.0,De mevrouw met oorbellen.,Human,1.0,0.7144699257816355,SUCCESS_HIGH,2.0,10.0,5.0,1.0,,inner,,answer-description,
477930,477931.0,"die met oorbellen en licht blond staat bij mij ergens anders, namelijk op plek 3.",Robot,,,,2.0,10.0,5.0,1.0,1.0,inner,correct,ack-done,
477931,484893.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,2.0,,,,,,,,
484893,488722.0,,,,,,2.0,,,,,,,,check5?choice=3
488722,490263.0,,,,,,2.0,,,,,,,,check2?choice=2
490263,490263.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
490263,510791.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
510791,512447.0,De mevrouw met donker blond haar.,Human,19.0,0.0209120874892331,MATCH_MULTIPLE,3.0,11.0,1.0,19.0,,outer,,answer-description,
512447,521598.0,die mevrouw met halflang haar?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
521598,521848.0,Ja.,Human,19.0,1.0,SUCCESS_HIGH,3.0,11.0,1.0,19.0,,outer,,clar-confirm,
521848,521848.0,"die mevrouw met halflang haar staat bij mij ergens anders, namelijk op plek 3.",Robot,,,,3.0,11.0,1.0,19.0,19.0,outer,correct,ack-done,
521848,528719.0,"Oké, en die op plek 2?",Robot,,,,3.0,12.0,2.0,,,,,,
528719,538322.0,,,,,,3.0,,,,,,,,check1?choice=3
538322,539837.0,De oude meneer.,Human,2.0,0.7801141574890691,SUCCESS_HIGH,3.0,12.0,2.0,2.0,,inner,,answer-description,
539837,539838.0,"Ja, die oude staat bij mij op dezelfde plek.",Robot,,,,3.0,12.0,2.0,2.0,2.0,inner,correct,ack-done,
539838,543131.0,"Oke, en plek 3?",Robot,,,,3.0,13.0,3.0,,,,,,
543131,557401.0,,,,,,3.0,,,,,,,,check2?choice=2
557401,559146.0,De mevrouw met oorbellen en blond haar. Lichtblond.,Human,1.0,0.6869007123763728,SUCCESS_HIGH,3.0,13.0,3.0,1.0,,inner,,answer-description,
559146,559147.0,"die met oorbellen en licht blond staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,3.0,13.0,3.0,1.0,1.0,inner,correct,ack-done,
559147,565585.0,"Oké, en die op plek 4?",Robot,,,,3.0,14.0,4.0,,,,,,
565585,576100.0,,,,,,3.0,,,,,,,,check3?choice=5
576100,577934.0,De man met krullend haar.,Human,3.0,0.0606379932721222,MATCH_MULTIPLE,3.0,14.0,4.0,21.0,,outer,,answer-description,
577934,586763.0,die kale meneer?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
586763,586926.0,"Nee, de man met grillend haar.",Human,0.0,1.0,NEG_RESPONSE,3.0,14.0,4.0,21.0,,outer,,clar-negative,
586926,597462.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,3.0,14.0,4.0,,,,,req-clar,
597462,598940.0,De man met donker haar.,Human,21.0,0.3642035752509737,SUCCESS_LOW,3.0,14.0,4.0,21.0,,outer,,clar-repair,
598940,613568.0,die meneer met baardje?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
613568,613579.0,Ehh? Nee. Ehm... Wacht.,Human,,,,3.0,14.0,4.0,,,,,clar-negative,
613579,613581.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,14.0,4.0,,,,,ack,
613581,630286.0,Wie staat er bij jou op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
630286,631953.0,"Met krullend haar, donkerbruin haar en een klein beetje baard.",Human,21.0,0.7525753859668618,SUCCESS_HIGH,3.0,14.0,4.0,21.0,,outer,,answer-description,
631953,631953.0,"Even kijken, nee, bij mij staat die meneer met bruin haar op plek 1.",Robot,,,,3.0,14.0,4.0,21.0,21.0,outer,correct,ack-done,
631953,637854.0,"Oke, en plek 5?",Robot,,,,3.0,15.0,5.0,,,,,,
637854,649039.0,,,,,,3.0,,,,,,,,check4?choice=1
649039,650611.0,De kalemeneer.,Human,3.0,0.6747544767079049,SUCCESS_HIGH,3.0,15.0,5.0,3.0,,inner,,answer-description,
650611,650611.0,Bij mij staat die kale op plek 4.,Robot,,,,3.0,15.0,5.0,3.0,3.0,inner,correct,ack-done,
650611,654466.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,3.0,,,,,,,,
654466,656036.0,,,,,,3.0,,,,,,,,check5?choice=4
656036,656038.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
656038,679692.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
679692,681157.0,De mevrouw met lang haar.,Human,18.0,0.1020165075221434,MATCH_MULTIPLE,4.0,16.0,1.0,18.0,,outer,,answer-description,
681157,688605.0,die mevrouw met donker haar?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
688605,688782.0,Ja.,Human,18.0,1.0,SUCCESS_HIGH,4.0,16.0,1.0,18.0,,outer,,clar-confirm,
688782,688784.0,"die mevrouw met donker haar staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,4.0,16.0,1.0,18.0,18.0,outer,correct,ack-done,
688784,694913.0,En op plek 2?,Robot,,,,4.0,17.0,2.0,,,,,,
694913,705345.0,,,,,,4.0,,,,,,,,check1?choice=5
705345,706736.0,De kale meneer.,Human,3.0,0.6206580299966648,SUCCESS_HIGH,4.0,17.0,2.0,3.0,,inner,,answer-description,
706736,706736.0,"Oh, die kale staat bij mij op plek 1.",Robot,,,,4.0,17.0,2.0,3.0,3.0,inner,correct,ack-done,
706736,712633.0,"Oke, we gaan door met plek 3.",Robot,,,,4.0,18.0,3.0,,,,,,
712633,725923.0,,,,,,4.0,,,,,,,,check2?choice=1
725923,727502.0,De mevrouw met oorbellen en licht blond haar.,Human,1.0,0.7599642857302461,SUCCESS_HIGH,4.0,18.0,3.0,1.0,,inner,,answer-description,
727502,727503.0,"Ja, die mevrouw met oorbellen staat bij mij op dezelfde plek.",Robot,,,,4.0,18.0,3.0,1.0,1.0,inner,correct,ack-done,
727503,732575.0,"Oké, en die op plek 4?",Robot,,,,4.0,19.0,4.0,,,,,,
732575,746634.0,,,,,,4.0,,,,,,,,check3?choice=3
746634,748163.0,De meneer met donker haar en een bril.,Human,32.0,0.0015065044798312,MATCH_MULTIPLE,4.0,19.0,4.0,32.0,,outer,,answer-description,
748163,755226.0,die meneer met stijl haar?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
755226,755238.0,Ja.,Human,32.0,1.0,SUCCESS_HIGH,4.0,19.0,4.0,32.0,,outer,,clar-confirm,
755238,755239.0,die meneer met stijl haar staat bij mij ook op die plek.,Robot,,,,4.0,19.0,4.0,32.0,32.0,outer,correct,ack-done,
755239,759546.0,"Oke, en plek 5?",Robot,,,,4.0,20.0,5.0,,,,,,
759546,769884.0,,,,,,4.0,,,,,,,,check4?choice=4
769884,771318.0,De oude meneer.,Human,2.0,0.8591629257473004,SUCCESS_HIGH,4.0,20.0,5.0,2.0,,inner,,answer-description,
771318,771319.0,"Even kijken, nee, bij mij staat die oude op plek 2.",Robot,,,,4.0,20.0,5.0,2.0,2.0,inner,correct,ack-done,
771319,776788.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
776788,778381.0,,,,,,4.0,,,,,,,,check5?choice=2
778381,778381.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
778381,802536.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
802536,804013.0,Doe al het in mijn neer.,Human,0.0,1.0,NO_MATCH,5.0,21.0,1.0,2.0,,inner,,answer-description,
804013,815157.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,5.0,21.0,1.0,,,,,req-repeat,
815157,816656.0,De oude manier slaat op plek één.,Human,2.0,1.0,SUCCESS_HIGH,5.0,21.0,1.0,2.0,,inner,,clar-repeat,
816656,816657.0,"Even kijken, nee, bij mij staat die oude op plek 2.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
816657,822476.0,"Oke, en plek 2?",Robot,,,,5.0,22.0,2.0,,,,,,
822476,833865.0,,,,,,5.0,,,,,,,,check1?choice=2
833865,835467.0,"Uhm, de mevrouw met donkerbruin haar.",Human,40.0,0.0714449391109769,MATCH_MULTIPLE,5.0,22.0,2.0,40.0,,outer,,answer-description,
835467,842338.0,die mevrouw met bruin haar?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
842338,842351.0,Ja.,Human,40.0,1.0,SUCCESS_HIGH,5.0,22.0,2.0,40.0,,outer,,clar-confirm,
842351,842351.0,"Even kijken, nee, bij mij staat die mevrouw met bruin haar op plek 1. Jaaa, geweldig.",Robot,,,,5.0,22.0,2.0,40.0,40.0,outer,correct,ack-done; encourage,
842351,848101.0,En de figuur op plek 3?,Robot,,,,5.0,23.0,3.0,,,,,,
848101,863018.0,,,,,,5.0,,,,,,,,check2?choice=1
863018,864546.0,De kale meneer.,Human,3.0,0.7601000183011761,SUCCESS_HIGH,5.0,23.0,3.0,3.0,,inner,,answer-description,
864546,864548.0,Bij mij staat die kale op plek 4.,Robot,,,,5.0,23.0,3.0,3.0,3.0,inner,correct,ack-done,
864548,873187.0,En op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
873187,877697.0,,,,,,5.0,,,,,,,,check3?choice=4
877697,879887.0,"Ehm, de man met stakels.",Human,26.0,0.3688952712061405,SUCCESS_LOW,5.0,24.0,4.0,26.0,,outer,,answer-description,
879887,886196.0,die meneer met stekels?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
886196,886207.0,Ja.,Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
886207,886209.0,"die meneer met stekels staat bij mij ergens anders, namelijk op plek 3.",Robot,,,,5.0,24.0,4.0,26.0,26.0,outer,correct,ack-done,
886209,892427.0,"Oke, we gaan door met plek 5.",Robot,,,,5.0,25.0,5.0,,,,,,
892427,906265.0,,,,,,5.0,,,,,,,,check4?choice=3
906265,907840.0,De mevrouw met oorbellen en licht blond haar.,Human,1.0,0.7747262429818373,SUCCESS_HIGH,5.0,25.0,5.0,1.0,,inner,,answer-description,
907840,907841.0,"Oh ja, die mevrouw met oorbellen staat bij mij ook op plek 5.",Robot,,,,5.0,25.0,5.0,1.0,1.0,inner,correct,ack-done,
907841,914081.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,5.0,,,,,,,,
914081,915775.0,,,,,,5.0,,,,,,,,check5?choice=5
915775,915776.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
915776,939052.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
939052,940485.0,De mevrouw met donker blond haar.,Human,1.0,0.4353272733296078,SUCCESS_LOW,6.0,26.0,1.0,29.0,,outer,,answer-description,
940485,951887.0,die mevrouw met oorbellen?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
951887,951898.0,Die oude daar. Nee.,Human,,,,6.0,26.0,1.0,,,,,clar-negative,
951898,951900.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,26.0,1.0,,,,,ack,
951900,964508.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
964508,965939.0,De mevrouw met donker haar.,Human,29.0,0.3811457340965652,SUCCESS_LOW,6.0,26.0,1.0,29.0,,outer,,answer-description,
965939,975081.0,die mevrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
975081,975092.0,Ja.,Human,,,,6.0,26.0,1.0,,,,,clar-confirm,
975092,975094.0,Bij mij staat die mevrouw met lang haar op plek 4.,Robot,,,,6.0,26.0,1.0,29.0,29.0,outer,correct,ack-done,
975094,981710.0,"Oke, en plek 2?",Robot,,,,6.0,27.0,2.0,,,,,,
981710,989732.0,,,,,,6.0,,,,,,,,check1?choice=4
989732,991199.0,De kale meneer.,Human,3.0,0.6769454232030868,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,answer-description,
991199,991200.0,"He, die kale staat bij mij ook op die plek.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
991200,996937.0,En die op plek 3?,Robot,,,,6.0,28.0,3.0,,,,,,
996937,1014703.0,,,,,,6.0,,,,,,,,check2?choice=2
1014703,1016404.0,De meneer met stijlhaar.,Human,2.0,0.0062821808440998,MATCH_MULTIPLE,6.0,28.0,3.0,20.0,,outer,,answer-description,
1016404,1025401.0,die oude meneer?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1025401,1025414.0,"Nee, de meneer met stijl haar.",Human,0.0,1.0,NEG_RESPONSE,6.0,28.0,3.0,20.0,,outer,,clar-negative,
1025414,1036107.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1036107,1037588.0,"Oh, de meneer met donker bruin haar.",Human,20.0,0.4153881218876846,SUCCESS_LOW,6.0,28.0,3.0,20.0,,outer,,clar-repair,
1037588,1048919.0,die man met baardje?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1048919,1057509.0,Ik heb dat niet goed gehoord,Robot,,,,6.0,28.0,3.0,,,,,,
1057509,1057709.0,Ja.,Human,,,,6.0,28.0,3.0,,,,,clar-confirm,
1057709,1057710.0,Bij mij staat die man met baardje op plek 5.,Robot,,,,6.0,28.0,3.0,20.0,20.0,outer,correct,ack-done,
1057710,1062511.0,En de figuur op plek 4?,Robot,,,,6.0,29.0,4.0,,,,,,
1062511,1072207.0,,,,,,6.0,,,,,,,,check3?choice=5
1072207,1073736.0,De oude meneer.,Human,2.0,0.8422329660361084,SUCCESS_HIGH,6.0,29.0,4.0,2.0,,inner,,answer-description,
1073736,1073736.0,"die oude staat bij mij ergens anders, namelijk op plek 3. Dat gaat lekker.",Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done; encourage,
1073736,1080669.0,En op plek 5?,Robot,,,,6.0,30.0,5.0,,,,,,
1080669,1092894.0,,,,,,6.0,,,,,,,,check4?choice=3
1092894,1094720.0,De mevrouw met oorbellen en lichtblond haar.,Human,1.0,0.7011764330669722,SUCCESS_HIGH,6.0,30.0,5.0,1.0,,inner,,answer-description,
1094720,1094722.0,"die mevrouw met oorbellen staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,6.0,30.0,5.0,1.0,1.0,inner,correct,ack-done,
1094722,1100696.0,claire   dit was de laatste ronde. Net als vorige week komen er eerst nog wat vragen.,Robot,,,,6.0,,,,,,,,
1100696,1270526.0,,,,,,6.0,,,,,,,,check5?choice=1
1270526,1290292.0,Het spelletje is nu helemaal klaar. Dankjewel dat je mee hebt gedaan aan dit experiment! Een hele fijne dag nog.,Robot,,,,6.0,,,,,,,,
1290292,1290302.0,Graag gedaan.,Human,,,,6.0,,,,,,,,
1290302,,Tot ziens!,Robot,,,,6.0,,,,,,,,
