start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
181453,181454.0,"die mevrouw met stijl haar staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,1.0,3.0,3.0,1.0,31.0,inner,incorrect,ack-done,
181454,187714.0,"Oke, we gaan door met plek 4.",Robot,,,,1.0,4.0,4.0,,,,,,
187714,189532.0,,,,,,1.0,,,,,,,,check3?choice=5
189532,202846.0,,,,,,1.0,,,,,,,,check1?choice=1
202846,204401.0,Op plek 4 staat bij mij een man met kort donker haar.,Human,30.0,0.2235005074196002,SUCCESS_LOW,1.0,4.0,4.0,30.0,,outer,,answer-description,
204401,211938.0,die meneer met netjes haar?,Robot,,,,1.0,4.0,4.0,,,,,req-clar,
211938,212021.0,"Ja, die meneer met netjes haar.",Human,,,,1.0,4.0,4.0,,,,,clar-confirm,
212021,212023.0,"Oh ja, die meneer met netjes haar staat bij mij op dezelfde plek.",Robot,,,,1.0,4.0,4.0,30.0,30.0,outer,correct,ack-done,
212023,217223.0,En op plek 5?,Robot,,,,1.0,5.0,5.0,,,,,,
217223,231282.0,,,,,,1.0,,,,,,,,check4?choice=4
231282,233086.0,Op plek vijf staat bij mij een kale man met een beetje... met een korte baard.,Human,3.0,0.2542977483491964,SUCCESS_LOW,1.0,5.0,5.0,3.0,,inner,,answer-description,
233086,240266.0,die kale man?,Robot,,,,1.0,5.0,5.0,,,,,req-clar,
240266,240276.0,"Ja, die kale man.",Human,,,,1.0,5.0,5.0,,,,,clar-confirm,
240276,240276.0,Bij mij staat die kale man op plek 2.,Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done,
240276,245136.0,"We hebben ze allemaal gehad. Druk maar op de knop Ga Door. Voordat we doorgaan naar de volgende ronde, wil ik je vragen om eerst een paar vragen te beantwoorden. Ik ga stil zijn  terwijl jij de vragen beantwoord. Tik op het   scherm   op de knop, om door te gaan naar de vragen. Na de vragen gaan we weer door met het spel.",Robot,,,,1.0,,,,,,,,
245136,377151.0,,,,,,1.0,,,,,,,,check5?choice=2
377151,377152.0,Laten we verder gaan!,Robot,,,,2.0,,,,,,,,
377152,389654.0,Wie staat er bij jou op plek 1?,Robot,,,,2.0,6.0,1.0,,,,,,
389654,391230.0,Op plek 1 staat bij mij de man met grijze haar.,Human,2.0,0.3613996308338381,SUCCESS_LOW,2.0,6.0,1.0,2.0,,inner,,answer-description,
391230,398575.0,die een man?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
398575,398675.0,"Ja, die man.",Human,,,,2.0,6.0,1.0,,,,,clar-confirm,
398675,398677.0,"die een man staat bij mij ergens anders, namelijk op plek 2.",Robot,,,,2.0,6.0,1.0,2.0,2.0,inner,correct,ack-done,
398677,405361.0,"Oke, en plek 2?",Robot,,,,2.0,7.0,2.0,,,,,,
405361,415823.0,,,,,,2.0,,,,,,,,check1?choice=2
415823,417572.0,Op plek 2 staat bij mij een kale man.,Human,3.0,0.8177160199670848,SUCCESS_HIGH,2.0,7.0,2.0,3.0,,inner,,answer-description,
417572,417572.0,"die kale staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
417572,424430.0,En die op plek 3?,Robot,,,,2.0,8.0,3.0,,,,,,
424430,433069.0,,,,,,2.0,,,,,,,,check2?choice=1
433069,434611.0,Op plek 3 staat bij mij een kind.,Human,3.0,0.5801651363703698,MATCH_PREVIOUS,2.0,8.0,3.0,39.0,,outer,,answer-description,
434611,456273.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,2.0,8.0,3.0,,,,,req-clar,
456273,457796.0,Op plek drie staat bij mij een kleine jongen.,Human,39.0,0.8474497308399005,SUCCESS_HIGH,2.0,8.0,3.0,39.0,,outer,,clar-repair,
457796,457797.0,"dat jongetje staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,2.0,8.0,3.0,39.0,39.0,outer,correct,ack-done,
457797,463596.0,En op plek 4?,Robot,,,,2.0,9.0,4.0,,,,,,
463596,473845.0,,,,,,2.0,,,,,,,,check3?choice=4
473845,475323.0,Op plek 4 staat bij mij een man met zonnebril.,Human,34.0,0.335258068619293,SUCCESS_LOW,2.0,9.0,4.0,34.0,,outer,,answer-description,
475323,484990.0,die man met zonnebril?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
484990,485003.0,"Ja, die man met de zonnebril.",Human,,,,2.0,9.0,4.0,,,,,clar-confirm,
485003,485003.0,"Even kijken, nee, bij mij staat die man met zonnebril op plek 5.",Robot,,,,2.0,9.0,4.0,34.0,34.0,outer,correct,ack-done,
485003,492134.0,En op plek 5?,Robot,,,,2.0,10.0,5.0,,,,,,
492134,502192.0,,,,,,2.0,,,,,,,,check4?choice=5
502192,503851.0,Op plek 5 staat een meidenvrouw met Bob.,Human,1.0,1.0,SUCCESS_HIGH,2.0,10.0,5.0,1.0,,inner,,answer-description,
503851,503852.0,"die een vrouw staat bij mij ergens anders, namelijk op plek 3. Goed gedaan.",Robot,,,,2.0,10.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
503852,510343.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,2.0,,,,,,,,
510343,512289.0,,,,,,2.0,,,,,,,,check5?choice=3
512289,512290.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
512290,535355.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
535355,536779.0,Op plek 1 staat bij mij de man met grijs haar.,Human,2.0,0.3559189955757955,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
536779,546319.0,die man met grijze haar?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
546319,546473.0,"Ja, die man met grijze haar.",Human,,,,3.0,11.0,1.0,,,,,clar-confirm,
546473,546473.0,"Oh, die man met grijze haar staat bij mij op plek 2. Geweldig gedaan.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
546473,552003.0,En die op plek 2?,Robot,,,,3.0,12.0,2.0,,,,,,
552003,566294.0,,,,,,3.0,,,,,,,,check1?choice=2
566294,568059.0,Op plek twee staat bij mij een vrouw met bruidhaar.,Human,1.0,0.0066016760759095,MATCH_MULTIPLE,3.0,12.0,2.0,38.0,,outer,,answer-description,
568059,580227.0,die vrouw met stijl haar?,Robot,,,,3.0,12.0,2.0,,,,,req-clar,
580227,580237.0,"Nee, niet die vrouw met stijlhaar.",Human,0.0,1.0,NEG_RESPONSE,3.0,12.0,2.0,38.0,,outer,,clar-negative,
580237,591684.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,3.0,12.0,2.0,,,,,req-clar,
591684,592955.0,Op plek 2 staat bij mij een vrouw met kort donker haar.,Human,38.0,0.4834246145244624,SUCCESS_LOW,3.0,12.0,2.0,38.0,,outer,,clar-repair,
592955,600945.0,die mevrouw met bruin haar?,Robot,,,,3.0,12.0,2.0,,,,,req-clar,
600945,600957.0,"Ja, die mevrouw met het bruin haar.",Human,,,,3.0,12.0,2.0,,,,,clar-confirm,
600957,600958.0,"die mevrouw met bruin haar staat bij mij ergens anders, namelijk op plek 3. Geweldig gedaan.",Robot,,,,3.0,12.0,2.0,38.0,38.0,outer,correct,ack-done; encourage,
600958,607157.0,"Oké, en die op plek 3?",Robot,,,,3.0,13.0,3.0,,,,,,
607157,624743.0,,,,,,3.0,,,,,,,,check2?choice=3
624743,626225.0,Op plek 3 staat bij mij een man met bijna geen haar.,Human,3.0,0.177443930861702,SUCCESS_LOW,3.0,13.0,3.0,13.0,,outer,,answer-description,
626225,631542.0,die kale?,Robot,,,,3.0,13.0,3.0,,,,,req-clar,
631542,631552.0,"Nee, niet die kale!",Human,,,,3.0,13.0,3.0,,,,,clar-negative,
631552,631552.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,13.0,3.0,,,,,ack,
631552,644782.0,Wie staat er bij jou op plek 3?,Robot,,,,3.0,13.0,3.0,,,,,,
644782,646424.0,Op plek 3 staat een man met gemillimeterd haar.,Human,13.0,0.3451650770000909,SUCCESS_LOW,3.0,13.0,3.0,13.0,,outer,,answer-description,
646424,656003.0,die kale man?,Robot,,,,3.0,13.0,3.0,,,,,req-clar,
656003,656014.0,"Nee, niet die kale man.",Human,,,,3.0,13.0,3.0,,,,,clar-negative,
656014,656016.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,13.0,3.0,,,,,ack,
656016,669415.0,Wie staat er bij jou op plek 3?,Robot,,,,3.0,13.0,3.0,,,,,,
669415,670736.0,Op plek drie staat een man met korthaar.,Human,2.0,1.0,MATCH_PREVIOUS,3.0,13.0,3.0,13.0,,outer,,answer-description,
670736,684661.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,3.0,13.0,3.0,,,,,req-clar,
684661,686230.0,Op plek 3 staat bij mij een man met gemillimeterd haar.,Human,3.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,13.0,,outer,,clar-repair,
686230,686231.0,"Even kijken, nee, bij mij staat die kale op plek 4.",Robot,,,,3.0,13.0,3.0,13.0,3.0,outer,incorrect,ack-done,
686231,691671.0,"Oke, en plek 4?",Robot,,,,3.0,14.0,4.0,,,,,,
691671,701899.0,,,,,,3.0,,,,,,,,check3?choice=4
701899,703418.0,Op plek 4 staat een vrouw met blond haar.,Human,1.0,0.5169206398551413,SUCCESS_LOW,3.0,14.0,4.0,1.0,,inner,,answer-description,
703418,710884.0,die een vrouw?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
710884,710894.0,"Ja, die vrouw.",Human,,,,3.0,14.0,4.0,,,,,clar-confirm,
710894,710895.0,"Even kijken, nee, bij mij staat die een vrouw op plek 5.",Robot,,,,3.0,14.0,4.0,1.0,1.0,inner,correct,ack-done,
710895,716145.0,En de figuur op plek 5?,Robot,,,,3.0,15.0,5.0,,,,,,
716145,726046.0,,,,,,3.0,,,,,,,,check4?choice=5
726046,727894.0,Op plek 5 staat een kale man.,Human,13.0,0.3480860801289954,SUCCESS_LOW,3.0,15.0,5.0,3.0,,inner,,answer-description,
727894,734950.0,die kale meneer?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
734950,734960.0,"Ja, die kale meneer.",Human,,,,3.0,15.0,5.0,,,,,clar-confirm,
734960,734961.0,Bij mij staat die kale meneer op plek 1.,Robot,,,,3.0,15.0,5.0,3.0,13.0,inner,incorrect,ack-done,
734961,739968.0,Deze ronde is klaar. Druk op de knop Ga Door om naar de volgende ronde te gaan.,Robot,,,,3.0,,,,,,,,
739968,744467.0,,,,,,3.0,,,,,,,,check5?choice=1
744467,744467.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
744467,762394.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
762394,763983.0,Op plek 1 staat bij mij een man met grijs haar en een bril.,Human,2.0,0.4293129400700697,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
763983,771411.0,die de man?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
771411,771421.0,"Ja, die man.",Human,,,,4.0,16.0,1.0,,,,,clar-confirm,
771421,771422.0,"Even kijken, nee, bij mij staat die de man op plek 2. Je doet het goed.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
771422,778677.0,"Oke, we gaan door met plek 2.",Robot,,,,4.0,17.0,2.0,,,,,,
778677,795246.0,,,,,,4.0,,,,,,,,check1?choice=2
795246,796839.0,Op plek 2 staat bij mij een vrouw met kort donker haar.,Human,22.0,0.0723901620782655,SUCCESS_LOW,4.0,17.0,2.0,22.0,,outer,,answer-description,
796839,804276.0,die mevrouw met oorbellen?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
804276,804286.0,"Ja, die mevrouw met oorbellen.",Human,,,,4.0,17.0,2.0,,,,,clar-confirm,
804286,804287.0,Bij mij staat die mevrouw met oorbellen op plek 5.,Robot,,,,4.0,17.0,2.0,22.0,22.0,outer,correct,ack-done,
804287,808312.0,"Oke, we gaan door met plek 3.",Robot,,,,4.0,18.0,3.0,,,,,,
808312,819453.0,,,,,,4.0,,,,,,,,check2?choice=5
819453,820777.0,Op plek 3 staat bij mij een kale man.,Human,3.0,0.8202271196339725,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,answer-description,
820777,820779.0,"Even kijken, nee, bij mij staat die een man op plek 1.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
820779,825734.0,"Oké, en die op plek 4?",Robot,,,,4.0,19.0,4.0,,,,,,
825734,834388.0,,,,,,4.0,,,,,,,,check3?choice=1
834388,845886.0,Ik heb dat niet goed gehoord,Robot,,,,4.0,19.0,4.0,,,,,,
845886,847379.0,Op plek 4 staat bij mij een man met kort donker haar.,Human,37.0,0.079395280857976,SUCCESS_LOW,4.0,19.0,4.0,37.0,,outer,,answer-description,
847379,857573.0,die man met bruin haar?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
857573,857585.0,"Ja, die man met bruin haar.",Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
857585,857585.0,"Oh ja, die man met bruin haar staat bij mij op dezelfde plek.",Robot,,,,4.0,19.0,4.0,37.0,37.0,outer,correct,ack-done,
857585,863361.0,"Oke, en plek 5?",Robot,,,,4.0,20.0,5.0,,,,,,
863361,875691.0,,,,,,4.0,,,,,,,,check4?choice=4
875691,877220.0,Op plek 5 staat bij mij de vrouw met Bob.,Human,1.0,0.3754464727881577,SUCCESS_LOW,4.0,20.0,5.0,1.0,,inner,,answer-description,
877220,884697.0,die een vrouw?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
884697,884707.0,"Ja, die vrouw.",Human,,,,4.0,20.0,5.0,,,,,clar-confirm,
884707,884707.0,"Even kijken, nee, bij mij staat die een vrouw op plek 3.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
884707,890654.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,4.0,,,,,,,,
890654,900687.0,,,,,,4.0,,,,,,,,check5?choice=3
900687,900687.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
900687,916263.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
916263,917884.0,Ik werk eenste bij mijn vrouw met golvend haar.,Human,17.0,0.3415582764526641,SUCCESS_LOW,5.0,21.0,1.0,17.0,,outer,,answer-description,
917884,925421.0,die vrouw met halflang haar?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
925421,925431.0,"Ja, die vrouw met halflang haar.",Human,,,,5.0,21.0,1.0,,,,,clar-confirm,
925431,925432.0,die vrouw met halflang haar staat bij mij ook op die plek.,Robot,,,,5.0,21.0,1.0,17.0,17.0,outer,correct,ack-done,
925432,932615.0,En de figuur op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
932615,940671.0,,,,,,5.0,,,,,,,,check1?choice=1
940671,942006.0,Op plek 2 staat bij mij een kale man.,Human,3.0,0.7374942628446596,SUCCESS_HIGH,5.0,22.0,2.0,3.0,,inner,,answer-description,
942006,942006.0,"Oh, die kale man staat bij mij op plek 4.",Robot,,,,5.0,22.0,2.0,3.0,3.0,inner,correct,ack-done,
942006,947599.0,"Oké, en die op plek 3?",Robot,,,,5.0,23.0,3.0,,,,,,
947599,960307.0,,,,,,5.0,,,,,,,,check2?choice=4
960307,961978.0,Op plek drie staat bij mij een vrouw met bril.,Human,1.0,0.27341587833387,SUCCESS_LOW,5.0,23.0,3.0,41.0,,outer,,answer-description,
961978,969119.0,die de vrouw?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
969119,969299.0,Ja.,Human,,,,5.0,23.0,3.0,,,,,clar-confirm,
969299,969300.0,Bij mij staat die de vrouw op plek 5.,Robot,,,,5.0,23.0,3.0,41.0,1.0,outer,incorrect,ack-done,
969300,973240.0,En de figuur op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
973240,984924.0,,,,,,5.0,,,,,,,,check3?choice=5
984924,986401.0,Op plek 4 staat bij mij een man met grijze haar.,Human,2.0,0.3385050053254568,SUCCESS_LOW,5.0,24.0,4.0,2.0,,inner,,answer-description,
986401,991770.0,die een man?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
991770,991782.0,"Ja, die man.",Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
991782,991782.0,Bij mij staat die een man op plek 2.,Robot,,,,5.0,24.0,4.0,2.0,2.0,inner,correct,ack-done,
991782,997174.0,En op plek 5?,Robot,,,,5.0,25.0,5.0,,,,,,
997174,1007487.0,,,,,,5.0,,,,,,,,check4?choice=2
1007487,1009194.0,Op plek vijf staat bij mij een vrouw met Bob.,Human,1.0,0.2539545790920772,MATCH_PREVIOUS,5.0,25.0,5.0,1.0,,inner,,answer-description,
1009194,1029083.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,5.0,25.0,5.0,,,,,req-clar,
1029083,1030611.0,Deze mevrouw heeft licht blond haar.,Human,41.0,0.5693583760199067,SUCCESS_LOW,5.0,25.0,5.0,1.0,,inner,,clar-repair,
1030611,1040661.0,die meneer met kort haar?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
1040661,1040671.0,"Nee, niet die meneer met korte haar.",Human,,,,5.0,25.0,5.0,,,,,clar-negative,
1040671,1040671.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,25.0,5.0,,,,,ack,
1040671,1054414.0,Wie staat er bij jou op plek 5?,Robot,,,,5.0,25.0,5.0,,,,,,
1054414,1055921.0,Op plek 5 staat bij mij een vrouw met een bob.,Human,17.0,0.38610767174678,MATCH_PREVIOUS,5.0,25.0,5.0,1.0,,inner,,answer-description,
1055921,1077948.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,5.0,25.0,5.0,,,,,req-clar,
1077948,1079365.0,Deze mevrouw heeft oorbellen en licht blond haar.,Human,0.0,1.0,NO_MATCH,5.0,25.0,5.0,1.0,,inner,,clar-repair,
1079365,1079365.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,5.0,25.0,5.0,1.0,0.0,inner,incorrect,nack,
1079365,1086881.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,5.0,,,,,,,,
1086881,1089402.0,,,,,,5.0,,,,,,,,check5?choice=0
1089402,1089404.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
1089404,1119319.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1119319,1120628.0,Hier staat bij mij een vrouw met half lang haar.,Human,16.0,0.3987020449713799,SUCCESS_LOW,6.0,26.0,1.0,16.0,,outer,,answer-description,
1120628,1130536.0,die mevrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1130536,1130546.0,"Ja, die mevrouw met lang haar.",Human,,,,6.0,26.0,1.0,,,,,clar-confirm,
1130546,1130547.0,"Even kijken, nee, bij mij staat die mevrouw met lang haar op plek 4.",Robot,,,,6.0,26.0,1.0,16.0,16.0,outer,correct,ack-done,
1130547,1137001.0,En de figuur op plek 2?,Robot,,,,6.0,27.0,2.0,,,,,,
1137001,1145576.0,,,,,,6.0,,,,,,,,check1?choice=4
1145576,1146921.0,Op plek 2 staat bij mij een kale man.,Human,3.0,0.5680083707115945,SUCCESS_LOW,6.0,27.0,2.0,3.0,,inner,,answer-description,
1146921,1154523.0,die kale man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
1154523,1154533.0,"Ja, die kale man.",Human,,,,6.0,27.0,2.0,,,,,clar-confirm,
1154533,1154534.0,die kale man staat bij mij ook op die plek.,Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
1154534,1160549.0,"Oké, en die op plek 3?",Robot,,,,6.0,28.0,3.0,,,,,,
1160549,1169934.0,,,,,,6.0,,,,,,,,check2?choice=2
1169934,1171424.0,Op plek 3 staat bij mij een vrouw met blond haar.,Human,1.0,0.321768292639951,SUCCESS_LOW,6.0,28.0,3.0,1.0,,inner,,answer-description,
1171424,1178751.0,die een vrouw?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1178751,1178761.0,"Ja, die vrouw.",Human,,,,6.0,28.0,3.0,,,,,clar-confirm,
1178761,1178763.0,"Even kijken, nee, bij mij staat die een vrouw op plek 1.",Robot,,,,6.0,28.0,3.0,1.0,1.0,inner,correct,ack-done,
1178763,1185432.0,"Oke, we gaan door met plek 4.",Robot,,,,6.0,29.0,4.0,,,,,,
1185432,1198205.0,,,,,,6.0,,,,,,,,check3?choice=1
1198205,1199967.0,Op plek 4 staat bij mij een man met bril en kort haar.,Human,2.0,0.2553861344633176,SUCCESS_LOW,6.0,29.0,4.0,35.0,,outer,,answer-description,
1199967,1209267.0,die man met grijze haar?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
1209267,1209279.0,"Nee, niet die man met grijs haar.",Human,,,,6.0,29.0,4.0,,,,,clar-negative,
1209279,1209279.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,29.0,4.0,,,,,ack,
1209279,1222475.0,Wie staat er bij jou op plek 4?,Robot,,,,6.0,29.0,4.0,,,,,,
1222475,1223816.0,Op plek 4 staat bij mij een man met bril.,Human,35.0,0.1954042213843267,SUCCESS_LOW,6.0,29.0,4.0,35.0,,outer,,answer-description,
1223816,1232019.0,die meneer met kuif?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
1232019,1232032.0,"Ja, die meneer met een kuif.",Human,,,,6.0,29.0,4.0,,,,,clar-confirm,
1232032,1232033.0,"Oh, die meneer met kuif staat bij mij op plek 5.",Robot,,,,6.0,29.0,4.0,35.0,35.0,outer,correct,ack-done,
1232033,1237800.0,En op plek 5?,Robot,,,,6.0,30.0,5.0,,,,,,
1237800,1247215.0,,,,,,6.0,,,,,,,,check4?choice=5
1247215,1248875.0,Op plek vijf staat bij mij een man met grijze haar.,Human,2.0,0.4300660109311421,SUCCESS_LOW,6.0,30.0,5.0,2.0,,inner,,answer-description,
1248875,1258259.0,die man met grijze haar?,Robot,,,,6.0,30.0,5.0,,,,,req-clar,
1258259,1258269.0,"Ja, die man met grijze haar.",Human,,,,6.0,30.0,5.0,,,,,clar-confirm,
1258269,1258270.0,"die man met grijze haar staat bij mij ergens anders, namelijk op plek 3.",Robot,,,,6.0,30.0,5.0,2.0,2.0,inner,correct,ack-done,
1258270,1266200.0,"[NAME], dit was de laatste ronde. Het spelletje is klaar voor vandaag. Net als vorige week komen er eerst nog wat vragen.",Robot,,,,6.0,,,,,,,,
1266200,1436148.0,,,,,,6.0,,,,,,,,check5?choice=3
1436148,1459736.0,Dankjewel voor het invullen van de vragenlijst! Even een gekke vraag nog: wat lijkt jou nou een leuke plek om mij  eens te zien? Op de maan? In de disco? Of in de woestijn.,Robot,,,,6.0,,,,,,,,
1459736,1459750.0,In de disco.,Human,,,,6.0,,,,,,,,
1459750,1474654.0,Leuk antwoord. Ik zie je graag volgende week weer te rug voor de derde en laatste keer. Tot dan.,Robot,,,,6.0,,,,,,,,
1474654,1474664.0,Tot dan!,Human,,,,6.0,,,,,,,,
1474664,,Tot ziens!,Robot,,,,6.0,,,,,,,,
