start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
207179,324976.0,,,,,,1.0,,,,,,,,check5?choice=2
324976,324978.0,Laten we verder gaan!,Robot,,,,2.0,,,,,,,,
324978,336461.0,Wie staat er bij jou op plek 1?,Robot,,,,2.0,6.0,1.0,,,,,,
336461,337862.0,Een man met grijs haar.,Human,2.0,0.3132070154430293,SUCCESS_LOW,2.0,6.0,1.0,2.0,,inner,,answer-description,
337862,343930.0,die man met grijs haar?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
343930,344110.0,Ja.,Human,,,,2.0,6.0,1.0,,,,,clar-confirm,
344110,344111.0,"die staat bij mij ergens anders, namelijk op plek 2.",Robot,,,,2.0,6.0,1.0,2.0,2.0,inner,correct,ack-done,
344111,349888.0,"Oke, we gaan door met plek 2.",Robot,,,,2.0,7.0,2.0,,,,,,
349888,358930.0,,,,,,2.0,,,,,,,,check1?choice=2
358930,360476.0,Kalamon.,Human,3.0,1.0,SUCCESS_HIGH,2.0,7.0,2.0,3.0,,inner,,answer-description,
360476,360476.0,"Oh, die staat bij mij op plek 1.",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
360476,363753.0,En de figuur op plek 3?,Robot,,,,2.0,8.0,3.0,,,,,,
363753,371899.0,,,,,,2.0,,,,,,,,check2?choice=1
371899,376406.0,Een kind.,Human,0.0,1.0,NO_MATCH,2.0,8.0,3.0,39.0,,outer,,answer-description,
376406,389345.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,2.0,8.0,3.0,,,,,req-repeat,
389345,393887.0,Dat is een kind.,Human,0.0,1.0,NO_MATCH,2.0,8.0,3.0,39.0,,outer,,clar-repeat,
393887,403943.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,2.0,8.0,3.0,,,,,req-repeat,
403943,405290.0,Een jongetje.,Human,39.0,1.0,SUCCESS_HIGH,2.0,8.0,3.0,39.0,,outer,,clar-repeat,
405290,405291.0,Bij mij staat die op plek 4. Dat gaat goed.,Robot,,,,2.0,8.0,3.0,39.0,39.0,outer,correct,ack-done; encourage,
405291,409820.0,En op plek 4?,Robot,,,,2.0,9.0,4.0,,,,,,
409820,421173.0,,,,,,2.0,,,,,,,,check3?choice=4
421173,422606.0,Een man met een zonnebril.,Human,34.0,0.4392063499155621,SUCCESS_LOW,2.0,9.0,4.0,34.0,,outer,,answer-description,
422606,427636.0,die man met krullen?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
427636,427648.0,Ja.,Human,,,,2.0,9.0,4.0,,,,,clar-confirm,
427648,427649.0,"die staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,2.0,9.0,4.0,34.0,34.0,outer,correct,ack-done,
427649,433068.0,En die op plek 5?,Robot,,,,2.0,10.0,5.0,,,,,,
433068,442413.0,,,,,,2.0,,,,,,,,check4?choice=5
442413,443765.0,Een vrouw met blond haar.,Human,1.0,0.8058515532391932,SUCCESS_HIGH,2.0,10.0,5.0,1.0,,inner,,answer-description,
443765,443766.0,"Even kijken, nee, bij mij staat die op plek 3.",Robot,,,,2.0,10.0,5.0,1.0,1.0,inner,correct,ack-done,
443766,448939.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,2.0,,,,,,,,
448939,450734.0,,,,,,2.0,,,,,,,,check5?choice=3
450734,450735.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
450735,475794.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
475794,477378.0,met grijs haar.,Human,2.0,0.7180505963799111,SUCCESS_HIGH,3.0,11.0,1.0,2.0,,inner,,answer-description,
477378,477379.0,"Oh, die staat bij mij op plek 2.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
477379,480684.0,"Oke, en plek 2?",Robot,,,,3.0,12.0,2.0,,,,,,
480684,491155.0,,,,,,3.0,,,,,,,,check1?choice=2
491155,495639.0,Een vrouw met bruin haar.,Human,38.0,0.1529972957066576,MATCH_MULTIPLE,3.0,12.0,2.0,38.0,,outer,,answer-description,
495639,501595.0,die vrouw met halflang haar?,Robot,,,,3.0,12.0,2.0,,,,,req-clar,
501595,501606.0,Ja.,Human,38.0,1.0,SUCCESS_HIGH,3.0,12.0,2.0,38.0,,outer,,clar-confirm,
501606,501607.0,"die staat bij mij ergens anders, namelijk op plek 3.",Robot,,,,3.0,12.0,2.0,38.0,38.0,outer,correct,ack-done,
501607,506430.0,"Oke, we gaan door met plek 3.",Robot,,,,3.0,13.0,3.0,,,,,,
506430,518948.0,,,,,,3.0,,,,,,,,check2?choice=3
518948,521507.0,Oké.,Human,0.0,1.0,NO_MATCH,3.0,13.0,3.0,13.0,,outer,,answer-description,
521507,521886.0,"Een kale, bruine man.",Human,3.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,13.0,,outer,,answer-description,
521886,521887.0,Bij mij staat die op plek 4.,Robot,,,,3.0,13.0,3.0,13.0,3.0,outer,incorrect,ack-done,
521887,525250.0,En de figuur op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
525250,534241.0,,,,,,3.0,,,,,,,,check3?choice=4
534241,535714.0,Een blonde vrouw.,Human,1.0,1.0,SUCCESS_HIGH,3.0,14.0,4.0,1.0,,inner,,answer-description,
535714,535715.0,"die staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,3.0,14.0,4.0,1.0,1.0,inner,correct,ack-done,
535715,541386.0,En die op plek 5?,Robot,,,,3.0,15.0,5.0,,,,,,
541386,548768.0,,,,,,3.0,,,,,,,,check4?choice=5
548768,553258.0,En kalm om.,Human,0.0,1.0,NO_MATCH,3.0,15.0,5.0,3.0,,inner,,answer-description,
553258,566518.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,3.0,15.0,5.0,,,,,req-repeat,
566518,571160.0,Ik ben Carla Monn.,Human,0.0,1.0,NO_MATCH,3.0,15.0,5.0,3.0,,inner,,clar-repeat,
571160,583653.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,3.0,15.0,5.0,,,,,req-repeat,
583653,585171.0,"En kalen, man!",Human,3.0,1.0,MATCH_PREVIOUS,3.0,15.0,5.0,3.0,,inner,,clar-repeat,
585171,598151.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,3.0,15.0,5.0,,,,,req-clar,
598151,599453.0,Mon met baard.,Human,2.0,0.5783183456807085,MATCH_PREVIOUS,3.0,15.0,5.0,3.0,,inner,,clar-repair,
599453,599455.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,3.0,15.0,5.0,3.0,2.0,inner,incorrect,nack,
599455,603764.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,3.0,,,,,,,,
603764,606529.0,,,,,,3.0,,,,,,,,check5?choice=0
606529,606530.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
606530,637294.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
637294,639253.0,Man met grijs haar.,Human,2.0,0.7389231228829479,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,answer-description,
639253,639254.0,"die staat bij mij ergens anders, namelijk op plek 2.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
639254,644828.0,"Oke, we gaan door met plek 2.",Robot,,,,4.0,17.0,2.0,,,,,,
644828,654439.0,,,,,,4.0,,,,,,,,check1?choice=2
654439,656066.0,Vrouw met korthaar.,Human,1.0,0.4100756743557996,SUCCESS_LOW,4.0,17.0,2.0,22.0,,outer,,answer-description,
656066,663456.0,die vrouw met blond haar?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
663456,663467.0,Nee.,Human,,,,4.0,17.0,2.0,,,,,clar-negative,
663467,663468.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,17.0,2.0,,,,,ack,
663468,674647.0,Wie staat er bij jou op plek 2?,Robot,,,,4.0,17.0,2.0,,,,,,
674647,676077.0,vrouw met,Human,22.0,0.7247329955081484,SUCCESS_HIGH,4.0,17.0,2.0,22.0,,outer,,answer-description,
676077,676078.0,"die staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,4.0,17.0,2.0,22.0,22.0,outer,correct,ack-done,
676078,677078.0,"Oke, en plek 3?",Robot,,,,4.0,18.0,3.0,,,,,,
677078,681083.0,Bruin haar.,Human,,,,4.0,18.0,3.0,,,,,answer,
681083,690166.0,,,,,,4.0,,,,,,,,check2?choice=5
690166,694484.0,Kalem on!,Human,0.0,1.0,NO_MATCH,4.0,18.0,3.0,3.0,,inner,,answer-description,
694484,707294.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,4.0,18.0,3.0,,,,,req-repeat,
707294,708731.0,Man zonder haar.,Human,1.0,0.5851352279265007,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,clar-repeat,
708731,715763.0,die mevrouw met bob?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
715763,715772.0,Nee.,Human,,,,4.0,18.0,3.0,,,,,clar-negative,
715772,715773.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,18.0,3.0,,,,,ack,
715773,726222.0,Wie staat er bij jou op plek 3?,Robot,,,,4.0,18.0,3.0,,,,,,
726222,727523.0,Die kale man.,Human,3.0,1.0,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,answer-description,
727523,727524.0,Bij mij staat die op plek 1. Geweldig gedaan.,Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done; encourage,
727524,731859.0,En de figuur op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
731859,743187.0,,,,,,4.0,,,,,,,,check3?choice=1
743187,744871.0,een man met zwart haar.,Human,37.0,0.1692588315690615,SUCCESS_LOW,4.0,19.0,4.0,37.0,,outer,,answer-description,
744871,745692.0,die meneer met bruin haar?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
745692,752981.0,Oké.,Human,,,,4.0,19.0,4.0,,,,,answer,
752981,752993.0,Ja.,Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
752993,752994.0,"Oh ja, die staat bij mij op dezelfde plek.",Robot,,,,4.0,19.0,4.0,37.0,37.0,outer,correct,ack-done,
752994,757526.0,"Oké, en die op plek 5?",Robot,,,,4.0,20.0,5.0,,,,,,
757526,768218.0,,,,,,4.0,,,,,,,,check4?choice=4
768218,769545.0,Een vrouw met blond haar.,Human,1.0,0.5959268086547297,SUCCESS_LOW,4.0,20.0,5.0,1.0,,inner,,answer-description,
769545,774806.0,die mevrouw met bob?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
774806,774819.0,Ja.,Human,,,,4.0,20.0,5.0,,,,,clar-confirm,
774819,774820.0,"Even kijken, nee, bij mij staat die op plek 3.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
774820,779824.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
779824,787999.0,,,,,,4.0,,,,,,,,check5?choice=3
787999,788000.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
788000,806049.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
806049,807692.0,Vrouw met donkerblond haar.,Human,1.0,0.3484270434489192,SUCCESS_LOW,5.0,21.0,1.0,17.0,,outer,,answer-description,
807692,817039.0,die vrouw met oorbellen?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
817039,817051.0,Nee.,Human,,,,5.0,21.0,1.0,,,,,clar-negative,
817051,817052.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,21.0,1.0,,,,,ack,
817052,830290.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
830290,831561.0,Vrouw met een pony.,Human,17.0,0.8002628838042233,SUCCESS_HIGH,5.0,21.0,1.0,17.0,,outer,,answer-description,
831561,831562.0,"Ja, die staat bij mij op dezelfde plek.",Robot,,,,5.0,21.0,1.0,17.0,17.0,outer,correct,ack-done,
831562,836728.0,En die op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
836728,845428.0,,,,,,5.0,,,,,,,,check1?choice=1
845428,846719.0,De Kalermon.,Human,3.0,1.0,SUCCESS_HIGH,5.0,22.0,2.0,3.0,,inner,,answer-description,
846719,846720.0,"die staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,5.0,22.0,2.0,3.0,3.0,inner,correct,ack-done,
846720,851246.0,"Oké, en die op plek 3?",Robot,,,,5.0,23.0,3.0,,,,,,
851246,862839.0,,,,,,5.0,,,,,,,,check2?choice=4
862839,864475.0,Jongen met bril.,Human,2.0,1.0,SUCCESS_HIGH,5.0,23.0,3.0,41.0,,outer,,answer-description,
864475,864476.0,"Even kijken, nee, bij mij staat die op plek 2.",Robot,,,,5.0,23.0,3.0,41.0,2.0,outer,incorrect,ack-done,
864476,869444.0,En die op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
869444,877471.0,,,,,,5.0,,,,,,,,check3?choice=2
877471,879096.0,Man met grijs haar.,Human,2.0,0.5992235339813538,MATCH_PREVIOUS,5.0,24.0,4.0,2.0,,inner,,answer-description,
879096,892151.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,5.0,24.0,4.0,,,,,req-clar,
892151,893453.0,Man met grijs haar.,Human,1.0,0.5861405329003047,SUCCESS_LOW,5.0,24.0,4.0,2.0,,inner,,clar-repair,
893453,900664.0,die mevrouw met stijl haar?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
900664,900677.0,Nee.,Human,,,,5.0,24.0,4.0,,,,,clar-negative,
900677,900678.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,24.0,4.0,,,,,ack,
900678,913397.0,Wie staat er bij jou op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
913397,914721.0,Een man met grijs haar.,Human,41.0,0.476876683397724,SUCCESS_LOW,5.0,24.0,4.0,2.0,,inner,,answer-description,
914721,915915.0,die meneer met blond haar?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
915915,923434.0,Oké.,Human,,,,5.0,24.0,4.0,,,,,answer,
923434,923633.0,Nee.,Human,,,,5.0,24.0,4.0,,,,,clar-negative,
923633,923634.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,24.0,4.0,,,,,ack,
923634,936259.0,Wie staat er bij jou op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
936259,937880.0,Een man met grijs haar en een bril.,Human,3.0,1.0,MATCH_PREVIOUS,5.0,24.0,4.0,2.0,,inner,,answer-description,
937880,937881.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,5.0,24.0,4.0,2.0,3.0,inner,incorrect,nack,
937881,944958.0,"Oké, en die op plek 5?",Robot,,,,5.0,25.0,5.0,,,,,,
944958,961014.0,,,,,,5.0,,,,,,,,check4?choice=0
961014,962345.0,Een vrouw met blond haar.,Human,1.0,0.452596961617047,SUCCESS_LOW,5.0,25.0,5.0,1.0,,inner,,answer-description,
962345,969526.0,die mevrouw met stijl haar?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
969526,969537.0,Ja.,Human,,,,5.0,25.0,5.0,,,,,clar-confirm,
969537,969538.0,"Ja, die staat bij mij op dezelfde plek.",Robot,,,,5.0,25.0,5.0,1.0,1.0,inner,correct,ack-done,
969538,973528.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,5.0,,,,,,,,
973528,974973.0,,,,,,5.0,,,,,,,,check5?choice=5
974973,974974.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
974974,1040573.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1040573,1045354.0,.,Robot,0.0,1.0,NO_MATCH,6.0,26.0,1.0,16.0,,outer,,,
1045354,1057980.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,6.0,26.0,1.0,,,,,req-repeat,
1057980,1060470.0,Een vrouw met zijn Vrouw?,Human,16.0,0.0084603346669157,MATCH_MULTIPLE,6.0,26.0,1.0,16.0,,outer,,clar-repeat,
1060470,1062920.0,Muts.,Human,16.0,0.0084603346669157,MATCH_MULTIPLE,6.0,26.0,1.0,16.0,,outer,,answer-description,
1062920,1066496.0,pony.,Human,16.0,0.0084603346669157,MATCH_MULTIPLE,6.0,26.0,1.0,16.0,,outer,,answer-description,
1066496,1067556.0,die mevrouw met bruin haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1067556,1068247.0,Vrouw met halflang haar.,Human,1.0,0.3810852983878088,SUCCESS_LOW,6.0,26.0,1.0,16.0,,outer,,clar-repair,
1068247,1078684.0,die mevrouw met oorbellen?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1078684,1078869.0,Nee.,Human,,,,6.0,26.0,1.0,,,,,clar-negative,
1078869,1078870.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,26.0,1.0,,,,,ack,
1078870,1092016.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1092016,1093294.0,Een vrouw met bruin haar.,Human,1.0,0.2038561112562897,SUCCESS_LOW,6.0,26.0,1.0,16.0,,outer,,answer-description,
1093294,1100481.0,die mevrouw met blond haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1100481,1100707.0,Nee.,Human,,,,6.0,26.0,1.0,,,,,clar-negative,
1100707,1100708.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,6.0,26.0,1.0,16.0,1.0,outer,incorrect,nack,
1100708,1108648.0,En de figuur op plek 2?,Robot,,,,6.0,27.0,2.0,,,,,,
1108648,1125663.0,,,,,,6.0,,,,,,,,check1?choice=0
1125663,1126932.0,De Kalamon.,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,answer-description,
1126932,1126933.0,"Oh ja, die staat bij mij ook op plek 2. Goed gedaan.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
1126933,1130806.0,"Oké, en die op plek 3?",Robot,,,,6.0,28.0,3.0,,,,,,
1130806,1143863.0,,,,,,6.0,,,,,,,,check2?choice=2
1143863,1145436.0,Een vrouw met blond haar.,Human,1.0,0.5047297327186351,SUCCESS_LOW,6.0,28.0,3.0,1.0,,inner,,answer-description,
1145436,1151926.0,die mevrouw met oorbellen?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1151926,1151936.0,Ja.,Human,,,,6.0,28.0,3.0,,,,,clar-confirm,
1151936,1151937.0,Bij mij staat die op plek 1. Je doet het goed.,Robot,,,,6.0,28.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
1151937,1156826.0,"Oké, en die op plek 4?",Robot,,,,6.0,29.0,4.0,,,,,,
1156826,1166605.0,,,,,,6.0,,,,,,,,check3?choice=1
1166605,1171119.0,Man met bruin haar.,Human,16.0,0.3697629747790621,MATCH_MULTIPLE,6.0,29.0,4.0,35.0,,outer,,answer-description,
1171119,1176996.0,die vrouw met lang haar?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
1176996,1177007.0,Nee.,Human,0.0,1.0,NEG_RESPONSE,6.0,29.0,4.0,35.0,,outer,,clar-negative,
1177007,1185508.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,6.0,29.0,4.0,,,,,req-clar,
1185508,1186789.0,Man met bril.,Human,2.0,0.7306278814753726,SUCCESS_HIGH,6.0,29.0,4.0,35.0,,outer,,clar-repair,
1186789,1186790.0,"Even kijken, nee, bij mij staat die op plek 3.",Robot,,,,6.0,29.0,4.0,35.0,2.0,outer,incorrect,ack-done,
1186790,1193494.0,En op plek 5?,Robot,,,,6.0,30.0,5.0,,,,,,
1193494,1200359.0,,,,,,6.0,,,,,,,,check4?choice=3
1200359,1201971.0,De man met grijs haar.,Human,2.0,0.1935885339678782,MATCH_PREVIOUS,6.0,30.0,5.0,2.0,,inner,,answer-description,
1201971,1218820.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,6.0,30.0,5.0,,,,,req-clar,
1218820,1220099.0,Grijs haar.,Human,1.0,1.0,MATCH_PREVIOUS,6.0,30.0,5.0,2.0,,inner,,clar-repair,
1220099,1237301.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,6.0,30.0,5.0,,,,,req-clar,
1237301,1241580.0,Een breeuw.,Human,0.0,1.0,NO_MATCH,6.0,30.0,5.0,2.0,,inner,,clar-repair,
1241580,1254032.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,6.0,30.0,5.0,,,,,req-repeat,
1254032,1255322.0,Grijs haar en een bril.,Human,35.0,0.3578489691157625,SUCCESS_LOW,6.0,30.0,5.0,2.0,,inner,,clar-repeat,
1255322,1256663.0,die meneer met kuif?,Robot,,,,6.0,30.0,5.0,,,,,req-clar,
1256663,1267253.0,Tot ziens.,Human,,,,6.0,30.0,5.0,,,,,answer,
1267253,1267264.0,Ja.,Human,,,,6.0,30.0,5.0,,,,,clar-confirm,
1267264,1267265.0,die staat bij mij ook op die plek.,Robot,,,,6.0,30.0,5.0,2.0,35.0,inner,incorrect,ack-done,
1267265,1270899.0,"[NAME], dit was de laatste ronde. Het spelletje is klaar voor vandaag. Net als vorige week komen er eerst nog wat vragen.",Robot,,,,6.0,,,,,,,,
1270899,1294549.0,,,,,,6.0,,,,,,,,check5?choice=5
1294549,1410630.0,Ops.,Human,,,,6.0,,,,,,,,
1410630,1434946.0,Dankjewel voor het invullen van de vragenlijst! Even een gekke vraag nog: wat lijkt jou nou een leuke plek om mij  eens te zien? Op de maan? In de disco? Of in de woestijn.,Robot,,,,6.0,,,,,,,,
1434946,1434960.0,in de disco.,Human,,,,6.0,,,,,,,,
1434960,1451967.0,Leuk antwoord. Ik zie je graag volgende week weer te rug voor de derde en laatste keer. Tot dan.,Robot,,,,6.0,,,,,,,,
1451967,1451976.0,Ja.,Human,,,,6.0,,,,,,,,
