start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
834610,834611.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
834611,850891.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
850891,855174.0,Diezelfde man.,Human,0.0,1.0,NO_MATCH,3.0,11.0,1.0,2.0,,inner,,answer-description,
855174,855585.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,3.0,11.0,1.0,,,,,req-repeat,
855585,855820.0,De laatste met grijs haar en een bril.,Human,2.0,0.6037205419291626,SUCCESS_HIGH,3.0,11.0,1.0,2.0,,inner,,clar-repeat,
855820,855821.0,"die staat bij mij ergens anders, namelijk op plek 2.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
855821,872638.0,"Oke, en plek 2?",Robot,,,,3.0,12.0,2.0,,,,,,
872638,880124.0,,,,,,3.0,,,,,,,,check1?choice=2
880124,884733.0,Ah.,Human,0.0,1.0,NO_MATCH,3.0,12.0,2.0,3.0,,inner,,answer-description,
884733,894696.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,3.0,12.0,2.0,,,,,req-repeat,
894696,898976.0,Carla Monn,Human,0.0,1.0,NO_MATCH,3.0,12.0,2.0,3.0,,inner,,clar-repeat,
898976,899251.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,3.0,12.0,2.0,,,,,req-repeat,
899251,902498.0,De Kalamon.,Human,0.0,1.0,NO_MATCH,3.0,12.0,2.0,3.0,,inner,,clar-repeat,
902498,918358.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,3.0,12.0,2.0,,,,,req-repeat,
918358,922663.0,De Kalamon.,Human,0.0,1.0,NO_MATCH,3.0,12.0,2.0,3.0,,inner,,clar-repeat,
922663,922664.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,3.0,12.0,2.0,3.0,0.0,inner,incorrect,nack,
922664,935735.0,En op plek 3?,Robot,,,,3.0,13.0,3.0,,,,,,
935735,944993.0,,,,,,3.0,,,,,,,,check2?choice=0
944993,946387.0,Een jongetje.,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
946387,946388.0,"Ja, die staat bij mij op dezelfde plek.",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
946388,951705.0,"Oke, en plek 4?",Robot,,,,3.0,14.0,4.0,,,,,,
951705,962365.0,,,,,,3.0,,,,,,,,check3?choice=3
962365,963664.0,Een vrouw met Korthaar en een bril.,Human,9.0,0.2709594800684078,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
963664,970863.0,die mevrouw met kort haar?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
970863,970875.0,Ja.,Human,,,,3.0,14.0,4.0,,,,,clar-confirm,
970875,970876.0,"Oh, die staat bij mij op plek 1.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
970876,974578.0,En die op plek 5?,Robot,,,,3.0,15.0,5.0,,,,,,
974578,983571.0,,,,,,3.0,,,,,,,,check4?choice=1
983571,984911.0,Een vrouw met blond haar.,Human,1.0,0.4414972820646618,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
984911,992012.0,die mevrouw met bob?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
992012,992183.0,Ja.,Human,,,,3.0,15.0,5.0,,,,,clar-confirm,
992183,992184.0,"He, die staat bij mij ook op die plek.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
992184,1000631.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,3.0,,,,,,,,
1000631,1002716.0,,,,,,3.0,,,,,,,,check5?choice=5
1002716,1002717.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
1002717,1020940.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
1020940,1022868.0,Een man met grijs haar en blauwe bril.,Human,2.0,0.3801969787849379,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
1022868,1029424.0,die meneer met grijs haar?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
1029424,1029436.0,Ja.,Human,,,,4.0,16.0,1.0,,,,,clar-confirm,
1029436,1029437.0,"Even kijken, nee, bij mij staat die op plek 2. Goed zo.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
1029437,1035205.0,En de figuur op plek 2?,Robot,,,,4.0,17.0,2.0,,,,,,
1035205,1049062.0,,,,,,4.0,,,,,,,,check1?choice=2
1049062,1053659.0,Een jongen met een Een half lang haar.,Human,0.0,1.0,NO_MATCH,4.0,17.0,2.0,12.0,,outer,,answer-description,
1053659,1065409.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,4.0,17.0,2.0,,,,,req-repeat,
1065409,1069782.0,Een jongen met halflang haar.,Human,0.0,1.0,NO_MATCH,4.0,17.0,2.0,12.0,,outer,,clar-repeat,
1069782,1080095.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,4.0,17.0,2.0,,,,,req-repeat,
1080095,1084567.0,Een jongen met half lang haar.,Human,0.0,1.0,NO_MATCH,4.0,17.0,2.0,12.0,,outer,,clar-repeat,
1084567,1094696.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,4.0,17.0,2.0,,,,,req-repeat,
1094696,1099008.0,Een jongen.,Human,0.0,1.0,NO_MATCH,4.0,17.0,2.0,12.0,,outer,,clar-repeat,
1099008,1099009.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,4.0,17.0,2.0,12.0,0.0,outer,incorrect,nack,
1099009,1105799.0,En de figuur op plek 3?,Robot,,,,4.0,18.0,3.0,,,,,,
1105799,1121355.0,,,,,,4.0,,,,,,,,check2?choice=0
1121355,1125677.0,Kalamon.,Human,0.0,1.0,NO_MATCH,4.0,18.0,3.0,3.0,,inner,,answer-description,
1125677,1134551.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,4.0,18.0,3.0,,,,,req-repeat,
1134551,1138842.0,Kalamon.,Human,0.0,1.0,NO_MATCH,4.0,18.0,3.0,3.0,,inner,,clar-repeat,
1138842,1149240.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,4.0,18.0,3.0,,,,,req-repeat,
1149240,1150765.0,Een kale man.,Human,3.0,1.0,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,clar-repeat,
1150765,1150766.0,"Oh, die staat bij mij op plek 1.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
1150766,1151929.0,"Oke, en plek 4?",Robot,,,,4.0,19.0,4.0,,,,,,
1151929,1154740.0,Oké.,Human,,,,4.0,19.0,4.0,,,,,answer,
1154740,1164835.0,,,,,,4.0,,,,,,,,check3?choice=1
1164835,1166278.0,Een man met donker haar.,Human,15.0,0.0717263464399905,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
1166278,1167455.0,die meneer met stekels?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
1167455,1173969.0,en een schrijving in het midden.,Human,,,,4.0,19.0,4.0,,,,,answer,
1173969,1173980.0,MMM,Human,,,,4.0,19.0,4.0,,,,,answer,
1173980,1181265.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,4.0,19.0,4.0,,,,,req-clar,
1181265,1181275.0,Ja.,Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
1181275,1181276.0,"He, die staat bij mij ook op die plek. Het gaat prima.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done; encourage,
1181276,1183716.0,"Oke, we gaan door met plek 5.",Robot,,,,4.0,20.0,5.0,,,,,,
1183716,1184804.0,Ja.,Human,,,,4.0,20.0,5.0,,,,,clar-confirm,
1184804,1198532.0,,,,,,4.0,,,,,,,,check4?choice=4
1198532,1203036.0,Een vrouw met Bob.,Human,6.0,0.0009988826309527,MATCH_MULTIPLE,4.0,20.0,5.0,1.0,,inner,,answer-description,
1203036,1211239.0,die mevrouw met bruin haar?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
1211239,1211251.0,"Nee, blond.",Human,0.0,1.0,NEG_RESPONSE,4.0,20.0,5.0,1.0,,inner,,clar-negative,
1211251,1221924.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,4.0,20.0,5.0,,,,,req-clar,
1221924,1223232.0,Vrouw met kort blond haar.,Human,1.0,0.6192891930423828,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,clar-repair,
1223232,1223233.0,"Even kijken, nee, bij mij staat die op plek 3.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
1223233,1232595.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
1232595,1234250.0,,,,,,4.0,,,,,,,,check5?choice=3
1234250,1234251.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
1234251,1252686.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
1252686,1254508.0,Man met grijs haar.,Human,2.0,1.0,SUCCESS_HIGH,5.0,21.0,1.0,2.0,,inner,,answer-description,
1254508,1254509.0,"die staat bij mij ergens anders, namelijk op plek 2.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
1254509,1259608.0,En die op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
1259608,1269595.0,,,,,,5.0,,,,,,,,check1?choice=2
1269595,1272047.0,Vrouw met lang haar.,Human,11.0,0.1759527473485372,MATCH_MULTIPLE,5.0,22.0,2.0,11.0,,outer,,answer-description,
1272047,1272345.0,Oké.,Human,11.0,0.5898734679116467,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,answer-description,
1272345,1278605.0,die mevrouw met donker haar?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
1278605,1278647.0,Ja.,Human,,,,5.0,22.0,2.0,,,,,clar-confirm,
1278647,1278648.0,Bij mij staat die op plek 3.,Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
1278648,1281245.0,En de figuur op plek 3?,Robot,,,,5.0,23.0,3.0,,,,,,
1281245,1282646.0,en een bril.,Human,,,,5.0,23.0,3.0,,,,,answer,
1282646,1291855.0,,,,,,5.0,,,,,,,,check2?choice=3
1291855,1293411.0,Man met krullen.,Human,2.0,1.0,MATCH_PREVIOUS,5.0,23.0,3.0,36.0,,outer,,answer-description,
1293411,1294410.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1294410,1309016.0,Oké.,Human,,,,5.0,23.0,3.0,,,,,answer,
1309016,1311506.0,Oké.,Human,0.0,1.0,NO_MATCH,5.0,23.0,3.0,36.0,,outer,,answer-description,
1311506,1314794.0,Krullend haar.,Human,0.0,1.0,NO_MATCH,5.0,23.0,3.0,36.0,,outer,,answer-description,
1314794,1324035.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,5.0,23.0,3.0,,,,,req-repeat,
1324035,1328381.0,Krullens haar.,Human,0.0,1.0,NO_MATCH,5.0,23.0,3.0,36.0,,outer,,clar-repeat,
1328381,1338598.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,5.0,23.0,3.0,,,,,req-repeat,
1338598,1339986.0,Bruin haar.,Human,11.0,1.0,MATCH_PREVIOUS,5.0,23.0,3.0,36.0,,outer,,clar-repeat,
1339986,1339988.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,5.0,23.0,3.0,36.0,11.0,outer,incorrect,nack,
1339988,1347972.0,En die op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
1347972,1365325.0,,,,,,5.0,,,,,,,,check3?choice=0
1365325,1366638.0,Vrouw met blond haar.,Human,1.0,0.4796934454401247,SUCCESS_LOW,5.0,24.0,4.0,1.0,,inner,,answer-description,
1366638,1370407.0,die vrouw met bob?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
1370407,1372967.0,Oké.,Human,,,,5.0,24.0,4.0,,,,,answer,
1372967,1372983.0,Ja.,Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
1372983,1372983.0,Bij mij staat die op plek 5.,Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
1372983,1376397.0,"Oke, we gaan door met plek 5.",Robot,,,,5.0,25.0,5.0,,,,,,
1376397,1383878.0,,,,,,5.0,,,,,,,,check4?choice=5
1383878,1386377.0,Oké.,Human,0.0,1.0,NO_MATCH,5.0,25.0,5.0,3.0,,inner,,answer-description,
1386377,1389664.0,Kalamon.,Human,0.0,1.0,NO_MATCH,5.0,25.0,5.0,3.0,,inner,,answer-description,
1389664,1400955.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,5.0,25.0,5.0,,,,,req-repeat,
1400955,1402259.0,De kale man.,Human,3.0,1.0,SUCCESS_HIGH,5.0,25.0,5.0,3.0,,inner,,clar-repeat,
1402259,1402261.0,"Even kijken, nee, bij mij staat die op plek 4. Goed zo.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done; encourage,
1402261,1408419.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,5.0,,,,,,,,
1408419,1411236.0,,,,,,5.0,,,,,,,,check5?choice=4
1411236,1411238.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
1411238,1433996.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
