start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
261423,266567.0,En de figuur op plek 3?,Robot,,,,2.0,8.0,3.0,,,,,,
266567,275917.0,,,,,,2.0,,,,,,,,check2?choice=1
275917,276584.0,Man met bril.,Human,1.0,0.5761214056163387,SUCCESS_LOW,2.0,8.0,3.0,28.0,,outer,,answer-description,
276584,282473.0,die blond?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
282473,282521.0,Nee.,Human,,,,2.0,8.0,3.0,,,,,clar-negative,
282521,282522.0,"Oke, we proberen het opnieuw",Robot,,,,2.0,8.0,3.0,,,,,ack,
282522,295772.0,Wie staat er bij jou op plek 3?,Robot,,,,2.0,8.0,3.0,,,,,,
295772,296421.0,Man met donker haar en bril.,Human,28.0,0.6761644084599854,SUCCESS_HIGH,2.0,8.0,3.0,28.0,,outer,,answer-description,
296421,296421.0,"Even kijken, nee, bij mij staat die op plek 4.",Robot,,,,2.0,8.0,3.0,28.0,28.0,outer,correct,ack-done,
296421,301610.0,"Oke, en plek 4?",Robot,,,,2.0,9.0,4.0,,,,,,
301610,310480.0,,,,,,2.0,,,,,,,,check3?choice=4
310480,310919.0,Vrouw met bruin haar.,Human,1.0,0.2780494707523814,SUCCESS_LOW,2.0,9.0,4.0,23.0,,outer,,answer-description,
310919,319620.0,die mevrouw met oorbellen?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
319620,319631.0,Nee.,Human,,,,2.0,9.0,4.0,,,,,clar-negative,
319631,319631.0,"Oke, we proberen het opnieuw",Robot,,,,2.0,9.0,4.0,,,,,ack,
319631,332666.0,Wie staat er bij jou op plek 4?,Robot,,,,2.0,9.0,4.0,,,,,,
332666,333019.0,Een vrouw met donker haar.,Human,1.0,0.2038425645737235,SUCCESS_LOW,2.0,9.0,4.0,23.0,,outer,,answer-description,
333019,339574.0,die vrouw met blond haar?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
339574,339618.0,Nee.,Human,,,,2.0,9.0,4.0,,,,,clar-negative,
339618,339620.0,"Oke, we proberen het opnieuw",Robot,,,,2.0,9.0,4.0,,,,,ack,
339620,350226.0,Wie staat er bij jou op plek 4?,Robot,,,,2.0,9.0,4.0,,,,,,
350226,350568.0,"Oh, met bruin haar.",Human,23.0,0.3885482722592127,SUCCESS_LOW,2.0,9.0,4.0,23.0,,outer,,answer-description,
350568,359368.0,die vrouw met donkerblond haar?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
359368,359378.0,Ja.,Human,,,,2.0,9.0,4.0,,,,,clar-confirm,
359378,359380.0,"Oh, die staat bij mij op plek 5.",Robot,,,,2.0,9.0,4.0,23.0,23.0,outer,correct,ack-done,
359380,363584.0,En de figuur op plek 5?,Robot,,,,2.0,10.0,5.0,,,,,,
363584,374117.0,,,,,,2.0,,,,,,,,check4?choice=5
374117,374515.0,Een vrouw met blond haar.,Human,1.0,0.6862537549603313,SUCCESS_HIGH,2.0,10.0,5.0,1.0,,inner,,answer-description,
374515,374516.0,"Even kijken, nee, bij mij staat die op plek 3.",Robot,,,,2.0,10.0,5.0,1.0,1.0,inner,correct,ack-done,
374516,379814.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,2.0,,,,,,,,
379814,381115.0,,,,,,2.0,,,,,,,,check5?choice=3
381115,381117.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
381117,408171.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
408171,408824.0,Een vrouw met Donkerblond haar.,Human,1.0,0.3998225325190302,SUCCESS_LOW,3.0,11.0,1.0,19.0,,outer,,answer-description,
408824,417363.0,die mevrouw met bob?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
417363,417375.0,Nee.,Human,,,,3.0,11.0,1.0,,,,,clar-negative,
417375,417376.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,11.0,1.0,,,,,ack,
417376,419960.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
419960,429375.0,Oké.,Human,,,,3.0,11.0,1.0,,,,,answer,
429375,429861.0,een vrouw zonder oorbellen.,Human,19.0,0.85389637636329,SUCCESS_HIGH,3.0,11.0,1.0,19.0,,outer,,answer-description,
429861,429863.0,"Even kijken, nee, bij mij staat die op plek 3.",Robot,,,,3.0,11.0,1.0,19.0,19.0,outer,correct,ack-done,
429863,435006.0,En de figuur op plek 2?,Robot,,,,3.0,12.0,2.0,,,,,,
435006,444161.0,,,,,,3.0,,,,,,,,check1?choice=3
444161,444511.0,Man met grijs haar.,Human,2.0,0.7125933688853807,SUCCESS_HIGH,3.0,12.0,2.0,2.0,,inner,,answer-description,
444511,444512.0,die staat bij mij ook op die plek. Fantastisch.,Robot,,,,3.0,12.0,2.0,2.0,2.0,inner,correct,ack-done; encourage,
444512,449031.0,"Oké, en die op plek 3?",Robot,,,,3.0,13.0,3.0,,,,,,
449031,458811.0,,,,,,3.0,,,,,,,,check2?choice=2
458811,459360.0,Een vrouw met blond haar.,Human,1.0,0.6139848264426871,SUCCESS_HIGH,3.0,13.0,3.0,1.0,,inner,,answer-description,
459360,459361.0,"Even kijken, nee, bij mij staat die op plek 5.",Robot,,,,3.0,13.0,3.0,1.0,1.0,inner,correct,ack-done,
459361,464285.0,En op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
464285,473509.0,,,,,,3.0,,,,,,,,check3?choice=5
473509,474009.0,Man met bruin haar.,Human,21.0,0.4697211222174608,SUCCESS_LOW,3.0,14.0,4.0,21.0,,outer,,answer-description,
474009,480059.0,die man met krullen?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
480059,480279.0,Ja.,Human,,,,3.0,14.0,4.0,,,,,clar-confirm,
480279,480281.0,"die staat bij mij ergens anders, namelijk op plek 1. Goed hee.",Robot,,,,3.0,14.0,4.0,21.0,21.0,outer,correct,ack-done; encourage,
480281,485348.0,"Oke, en plek 5?",Robot,,,,3.0,15.0,5.0,,,,,,
485348,496709.0,,,,,,3.0,,,,,,,,check4?choice=1
496709,497107.0,Kalm on!,Human,3.0,1.0,SUCCESS_HIGH,3.0,15.0,5.0,3.0,,inner,,answer-description,
497107,497108.0,Bij mij staat die op plek 4.,Robot,,,,3.0,15.0,5.0,3.0,3.0,inner,correct,ack-done,
497108,500705.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,3.0,,,,,,,,
500705,502156.0,,,,,,3.0,,,,,,,,check5?choice=4
502156,502157.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
502157,525855.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
525855,526305.0,Vrouw met bruin haar.,Human,1.0,0.3426712970329285,SUCCESS_LOW,4.0,16.0,1.0,18.0,,outer,,answer-description,
526305,534956.0,die mevrouw met bob?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
534956,535128.0,Nee.,Human,,,,4.0,16.0,1.0,,,,,clar-negative,
535128,535128.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,16.0,1.0,,,,,ack,
535128,545456.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
545456,548256.0,Oké.,Human,0.0,1.0,NO_MATCH,4.0,16.0,1.0,18.0,,outer,,answer-description,
548256,548706.0,Vrouw zonder oorbellen.,Human,18.0,1.0,SUCCESS_HIGH,4.0,16.0,1.0,18.0,,outer,,answer-description,
548706,548707.0,"die staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,4.0,16.0,1.0,18.0,18.0,outer,correct,ack-done,
548707,553736.0,En die op plek 2?,Robot,,,,4.0,17.0,2.0,,,,,,
553736,560707.0,,,,,,4.0,,,,,,,,check1?choice=5
560707,561055.0,De kalerman.,Human,3.0,1.0,SUCCESS_HIGH,4.0,17.0,2.0,3.0,,inner,,answer-description,
561055,561057.0,"Even kijken, nee, bij mij staat die op plek 1. Jaaa, geweldig.",Robot,,,,4.0,17.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
561057,568009.0,"Oke, en plek 3?",Robot,,,,4.0,18.0,3.0,,,,,,
568009,577950.0,,,,,,4.0,,,,,,,,check2?choice=1
577950,578453.0,blonde vrouw.,Human,1.0,1.0,SUCCESS_HIGH,4.0,18.0,3.0,1.0,,inner,,answer-description,
578453,578455.0,"He, die staat bij mij ook op die plek.",Robot,,,,4.0,18.0,3.0,1.0,1.0,inner,correct,ack-done,
578455,582651.0,"Oke, we gaan door met plek 4.",Robot,,,,4.0,19.0,4.0,,,,,,
582651,593950.0,,,,,,4.0,,,,,,,,check3?choice=3
593950,594453.0,Mannen met bril.,Human,2.0,0.7444854598417695,SUCCESS_HIGH,4.0,19.0,4.0,32.0,,outer,,answer-description,
594453,594455.0,"Bij mij staat die op plek 2. Wauw, geweldig.",Robot,,,,4.0,19.0,4.0,32.0,2.0,outer,incorrect,ack-done; encourage,
594455,598417.0,"Oke, en plek 5?",Robot,,,,4.0,20.0,5.0,,,,,,
598417,610703.0,,,,,,4.0,,,,,,,,check4?choice=2
610703,611305.0,Een man met grijs haar.,Human,32.0,0.2420338518413026,SUCCESS_LOW,4.0,20.0,5.0,2.0,,inner,,answer-description,
611305,619802.0,die meneer met stijl haar?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
619802,619812.0,Ja.,Human,,,,4.0,20.0,5.0,,,,,clar-confirm,
619812,619812.0,"die staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,4.0,20.0,5.0,2.0,32.0,inner,incorrect,ack-done,
619812,625039.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
625039,626651.0,,,,,,4.0,,,,,,,,check5?choice=4
626651,626651.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
626651,648700.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
648700,649001.0,Man met grijs haar.,Human,2.0,0.7190527856912334,SUCCESS_HIGH,5.0,21.0,1.0,2.0,,inner,,answer-description,
649001,649002.0,"die staat bij mij ergens anders, namelijk op plek 2. Fantastisch.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
649002,654226.0,"Oke, we gaan door met plek 2.",Robot,,,,5.0,22.0,2.0,,,,,,
654226,667863.0,,,,,,5.0,,,,,,,,check1?choice=2
667863,668500.0,Vrouw met kort haar.,Human,1.0,0.2319497713897195,SUCCESS_LOW,5.0,22.0,2.0,40.0,,outer,,answer-description,
668500,674707.0,die vrouw met blond haar?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
674707,674752.0,Kort haar.,Human,,,,5.0,22.0,2.0,,,,,answer,
674752,683307.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,5.0,22.0,2.0,,,,,req-clar,
683307,683350.0,Nee.,Human,,,,5.0,22.0,2.0,,,,,clar-negative,
683350,683351.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,22.0,2.0,,,,,ack,
683351,694597.0,Wie staat er bij jou op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
694597,694898.0,Een vrouw met bruin haar.,Human,40.0,0.1748691702805487,SUCCESS_LOW,5.0,22.0,2.0,40.0,,outer,,answer-description,
694898,701147.0,die vrouw met donkerblond haar?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
701147,701159.0,Ja.,Human,,,,5.0,22.0,2.0,,,,,clar-confirm,
701159,701160.0,Bij mij staat die op plek 1.,Robot,,,,5.0,22.0,2.0,40.0,40.0,outer,correct,ack-done,
701160,705217.0,En de figuur op plek 3?,Robot,,,,5.0,23.0,3.0,,,,,,
705217,711647.0,,,,,,5.0,,,,,,,,check2?choice=1
711647,711996.0,Kalamon.,Human,3.0,1.0,SUCCESS_HIGH,5.0,23.0,3.0,3.0,,inner,,answer-description,
711996,711996.0,"Even kijken, nee, bij mij staat die op plek 4.",Robot,,,,5.0,23.0,3.0,3.0,3.0,inner,correct,ack-done,
711996,717330.0,"Oké, en die op plek 4?",Robot,,,,5.0,24.0,4.0,,,,,,
717330,726197.0,,,,,,5.0,,,,,,,,check3?choice=4
726197,726996.0,Man met zwart haar.,Human,1.0,0.5718954292902846,SUCCESS_LOW,5.0,24.0,4.0,26.0,,outer,,answer-description,
726996,732743.0,die blond?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
732743,732756.0,Nee.,Human,,,,5.0,24.0,4.0,,,,,clar-negative,
732756,732756.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,24.0,4.0,,,,,ack,
732756,746094.0,Wie staat er bij jou op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
746094,746496.0,Mannenwets.,Human,2.0,0.6168092441346172,MATCH_PREVIOUS,5.0,24.0,4.0,26.0,,outer,,answer-description,
746496,748644.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,5.0,24.0,4.0,,,,,req-clar,
748644,759638.0,Sjik.,Human,,,,5.0,24.0,4.0,,,,,answer,
759638,759993.0,Man met donker haar.,Human,26.0,0.8045162739455298,SUCCESS_HIGH,5.0,24.0,4.0,26.0,,outer,,answer-description,
759993,759993.0,"die staat bij mij ergens anders, namelijk op plek 3.",Robot,,,,5.0,24.0,4.0,26.0,26.0,outer,correct,ack-done,
759993,764706.0,"Oké, en die op plek 5?",Robot,,,,5.0,25.0,5.0,,,,,,
764706,774342.0,,,,,,5.0,,,,,,,,check4?choice=3
774342,774742.0,Een vrouw met blond haar.,Human,1.0,0.602362107677534,SUCCESS_HIGH,5.0,25.0,5.0,1.0,,inner,,answer-description,
774742,774743.0,"Ja, die staat bij mij op dezelfde plek.",Robot,,,,5.0,25.0,5.0,1.0,1.0,inner,correct,ack-done,
774743,778811.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,5.0,,,,,,,,
778811,780291.0,,,,,,5.0,,,,,,,,check5?choice=5
780291,780292.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
780292,805835.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
805835,806340.0,Vrouw met blond haar.,Human,1.0,0.4426226663118492,SUCCESS_LOW,6.0,26.0,1.0,29.0,,outer,,answer-description,
806340,814436.0,die mevrouw met bob?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
814436,814446.0,Ja.,Human,,,,6.0,26.0,1.0,,,,,clar-confirm,
814446,814447.0,"die staat bij mij ook op die plek. Wauw, geweldig.",Robot,,,,6.0,26.0,1.0,29.0,1.0,outer,incorrect,ack-done; encourage,
814447,822459.0,"Oké, en die op plek 2?",Robot,,,,6.0,27.0,2.0,,,,,,
822459,832090.0,,,,,,6.0,,,,,,,,check1?choice=1
832090,832539.0,Kalamon.,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,answer-description,
832539,832539.0,"Oh ja, die staat bij mij op dezelfde plek.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
832539,835868.0,"Oké, en die op plek 3?",Robot,,,,6.0,28.0,3.0,,,,,,
835868,846739.0,,,,,,6.0,,,,,,,,check2?choice=2
846739,847239.0,Een man met donker haar.,Human,2.0,0.2686687550562198,SUCCESS_LOW,6.0,28.0,3.0,20.0,,outer,,answer-description,
847239,853299.0,die oude man?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
853299,853577.0,Nee.,Human,,,,6.0,28.0,3.0,,,,,clar-negative,
853577,853578.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,28.0,3.0,,,,,ack,
853578,866148.0,Wie staat er bij jou op plek 3?,Robot,,,,6.0,28.0,3.0,,,,,,
866148,867437.0,Man met skuif.,Human,2.0,1.0,SUCCESS_HIGH,6.0,28.0,3.0,20.0,,outer,,answer-description,
867437,867439.0,"He, die staat bij mij ook op die plek.",Robot,,,,6.0,28.0,3.0,20.0,2.0,outer,incorrect,ack-done,
867439,871190.0,"Oké, en die op plek 4?",Robot,,,,6.0,29.0,4.0,,,,,,
871190,879288.0,,,,,,6.0,,,,,,,,check3?choice=3
879288,879888.0,Een man met grijs haar.,Human,2.0,0.2040784949821208,MATCH_PREVIOUS,6.0,29.0,4.0,2.0,,inner,,answer-description,
879888,891886.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,6.0,29.0,4.0,,,,,req-clar,
891886,892190.0,Man met grijs haar.,Human,2.0,0.5757358105253852,MATCH_PREVIOUS,6.0,29.0,4.0,2.0,,inner,,clar-repair,
892190,905886.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,6.0,29.0,4.0,,,,,req-clar,
905886,906488.0,Een man met grijs haar en een bril.,Human,20.0,0.3545523757504417,SUCCESS_LOW,6.0,29.0,4.0,2.0,,inner,,clar-repair,
906488,912486.0,die man met donker har?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
912486,912532.0,Nee.,Human,,,,6.0,29.0,4.0,,,,,clar-negative,
912532,912534.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,29.0,4.0,,,,,ack,
912534,914993.0,Wie staat er bij jou op plek 4?,Robot,,,,6.0,29.0,4.0,,,,,,
914993,923680.0,Grijs.,Human,,,,6.0,29.0,4.0,,,,,answer,
923680,923986.0,Man.,Human,3.0,1.0,MATCH_PREVIOUS,6.0,29.0,4.0,2.0,,inner,,answer-description,
923986,923988.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,6.0,29.0,4.0,2.0,3.0,inner,incorrect,nack,
923988,926235.0,"Oké, en die op plek 5?",Robot,,,,6.0,30.0,5.0,,,,,,
926235,930378.0,Man met grijs haar.,Human,,,,6.0,30.0,5.0,,,,,answer,
930378,946884.0,,,,,,6.0,,,,,,,,check4?choice=0
946884,947233.0,Een vrouw met blond haar.,Human,1.0,0.4532088279390199,MATCH_PREVIOUS,6.0,30.0,5.0,1.0,,inner,,answer-description,
947233,959743.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,6.0,30.0,5.0,,,,,req-clar,
959743,960084.0,Een vrouw met oorbellen.,Human,29.0,0.6105114386937056,SUCCESS_HIGH,6.0,30.0,5.0,1.0,,inner,,clar-repair,
960084,960085.0,Bij mij staat die op plek 4.,Robot,,,,6.0,30.0,5.0,1.0,29.0,inner,incorrect,ack-done,
960085,964269.0,mirjam   dit was de laatste ronde. Net als vorige week komen er eerst nog wat vragen.,Robot,,,,6.0,,,,,,,,
964269,1027177.0,,,,,,6.0,,,,,,,,check5?choice=4
1027177,1082229.0,Oké.,Human,,,,6.0,,,,,,,,
1082229,1084970.0,Oké.,Human,,,,6.0,,,,,,,,
1084970,1108965.0,Het spelletje is nu helemaal klaar. Dankjewel dat je mee hebt gedaan aan dit experiment! Een hele fijne dag nog.,Robot,,,,6.0,,,,,,,,
1108965,1108976.0,Dat was hem! Ik ben heel benieuwd!,Human,,,,6.0,,,,,,,,
1108976,,Tot ziens!,Robot,,,,6.0,,,,,,,,
