start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
455168,455169.0,die staat bij mij ook op die plek.,Robot,,,,3.0,13.0,3.0,1.0,19.0,inner,incorrect,ack-done,
455169,458513.0,En de figuur op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
458513,469756.0,,,,,,3.0,,,,,,,,check3?choice=3
469756,471430.0,Man met krulletjes.,Human,3.0,0.6626029914059661,SUCCESS_HIGH,3.0,14.0,4.0,21.0,,outer,,answer-description,
471430,471431.0,"He, die staat bij mij ook op die plek.",Robot,,,,3.0,14.0,4.0,21.0,3.0,outer,incorrect,ack-done,
471431,475062.0,"Oke, we gaan door met plek 5.",Robot,,,,3.0,15.0,5.0,,,,,,
475062,486680.0,,,,,,3.0,,,,,,,,check4?choice=4
486680,488405.0,Kale man met baard.,Human,3.0,0.7307811346520653,MATCH_PREVIOUS,3.0,15.0,5.0,3.0,,inner,,answer-description,
488405,507562.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,3.0,15.0,5.0,,,,,req-clar,
507562,509164.0,Hij is kou en hij heeft een grijze baard.,Human,2.0,1.0,MATCH_PREVIOUS,3.0,15.0,5.0,3.0,,inner,,clar-repair,
509164,526648.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,3.0,15.0,5.0,,,,,req-clar,
526648,528109.0,Hij is kou met de geuze baard.,Human,21.0,1.0,SUCCESS_HIGH,3.0,15.0,5.0,3.0,,inner,,clar-repair,
528109,528111.0,"Oh, die staat bij mij op plek 1.",Robot,,,,3.0,15.0,5.0,3.0,21.0,inner,incorrect,ack-done,
528111,533523.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,3.0,,,,,,,,
533523,539236.0,,,,,,3.0,,,,,,,,check5?choice=1
539236,539236.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
539236,557257.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
557257,558555.0,Mevrouw met bruin haar.,Human,18.0,0.2122447979120013,MATCH_MULTIPLE,4.0,16.0,1.0,18.0,,outer,,answer-description,
558555,565799.0,die vrouw met lang haar?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
565799,565809.0,Ja.,Human,18.0,1.0,SUCCESS_HIGH,4.0,16.0,1.0,18.0,,outer,,clar-confirm,
565809,565810.0,"Even kijken, nee, bij mij staat die op plek 5.",Robot,,,,4.0,16.0,1.0,18.0,18.0,outer,correct,ack-done,
565810,570427.0,"Oké, en die op plek 2?",Robot,,,,4.0,17.0,2.0,,,,,,
570427,584871.0,,,,,,4.0,,,,,,,,check1?choice=5
584871,586483.0,Een meneer met een grijze baard en hij is kaal.,Human,3.0,0.1995887553057864,MATCH_MULTIPLE,4.0,17.0,2.0,3.0,,inner,,answer-description,
586483,593363.0,die man met baard?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
593363,593375.0,Ja.,Human,3.0,1.0,SUCCESS_HIGH,4.0,17.0,2.0,3.0,,inner,,clar-confirm,
593375,593376.0,"die staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,4.0,17.0,2.0,3.0,3.0,inner,correct,ack-done,
593376,598338.0,En die op plek 3?,Robot,,,,4.0,18.0,3.0,,,,,,
598338,608174.0,,,,,,4.0,,,,,,,,check2?choice=1
608174,609764.0,Een mevrouw met blond haar en oorbellen.,Human,1.0,0.3899214466536386,SUCCESS_LOW,4.0,18.0,3.0,1.0,,inner,,answer-description,
609764,617007.0,die mevrouw met bob?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
617007,617017.0,Ja.,Human,,,,4.0,18.0,3.0,,,,,clar-confirm,
617017,617019.0,die staat bij mij ook op die plek.,Robot,,,,4.0,18.0,3.0,1.0,1.0,inner,correct,ack-done,
617019,619743.0,En die op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
619743,629934.0,,,,,,4.0,,,,,,,,check3?choice=3
629934,631476.0,Een jongere meneer met bril.,Human,2.0,0.6530541968883391,SUCCESS_HIGH,4.0,19.0,4.0,32.0,,outer,,answer-description,
631476,631477.0,"die staat bij mij ergens anders, namelijk op plek 2.",Robot,,,,4.0,19.0,4.0,32.0,2.0,outer,incorrect,ack-done,
631477,636608.0,En die op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
636608,648779.0,,,,,,4.0,,,,,,,,check4?choice=2
648779,650279.0,Een man met grijs haar en een bril.,Human,32.0,0.251570256961364,SUCCESS_LOW,4.0,20.0,5.0,2.0,,inner,,answer-description,
650279,657274.0,die meneer met grijs haar?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
657274,657286.0,Ja.,Human,,,,4.0,20.0,5.0,,,,,clar-confirm,
657286,657286.0,"Even kijken, nee, bij mij staat die op plek 4.",Robot,,,,4.0,20.0,5.0,2.0,32.0,inner,incorrect,ack-done,
657286,662490.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
662490,663970.0,,,,,,4.0,,,,,,,,check5?choice=4
663970,663970.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
663970,686042.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
686042,687322.0,Een man met grijs haar.,Human,2.0,0.2344497098479063,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
687322,697023.0,die man met grijs haar?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
697023,697033.0,Ja.,Human,,,,5.0,21.0,1.0,,,,,clar-confirm,
697033,697034.0,"Even kijken, nee, bij mij staat die op plek 2.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
697034,702271.0,En op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
702271,713843.0,,,,,,5.0,,,,,,,,check1?choice=2
713843,715276.0,Mevrouw met bruine haar?,Human,40.0,0.1406669995671308,MATCH_MULTIPLE,5.0,22.0,2.0,40.0,,outer,,answer-description,
715276,722391.0,die mevrouw met bruin haar?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
722391,722404.0,Ja.,Human,40.0,1.0,SUCCESS_HIGH,5.0,22.0,2.0,40.0,,outer,,clar-confirm,
722404,722404.0,Bij mij staat die op plek 1. Dat gaat lekker.,Robot,,,,5.0,22.0,2.0,40.0,40.0,outer,correct,ack-done; encourage,
722404,725082.0,"Oke, we gaan door met plek 3.",Robot,,,,5.0,23.0,3.0,,,,,,
725082,737000.0,,,,,,5.0,,,,,,,,check2?choice=1
737000,738473.0,Koude man.,Human,0.0,1.0,NO_MATCH,5.0,23.0,3.0,3.0,,inner,,answer-description,
738473,751671.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,5.0,23.0,3.0,,,,,req-repeat,
751671,752991.0,Kale man met baard.,Human,3.0,0.8214560575597765,SUCCESS_HIGH,5.0,23.0,3.0,3.0,,inner,,clar-repeat,
752991,752993.0,"Even kijken, nee, bij mij staat die op plek 4. Wauw, geweldig.",Robot,,,,5.0,23.0,3.0,3.0,3.0,inner,correct,ack-done; encourage,
752993,757684.0,En op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
757684,770343.0,,,,,,5.0,,,,,,,,check3?choice=4
770343,771930.0,Een man met stekeltjes.,Human,26.0,0.3305119514474431,SUCCESS_LOW,5.0,24.0,4.0,26.0,,outer,,answer-description,
771930,780945.0,die meneer met baardje?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
780945,780958.0,Ja.,Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
780958,780960.0,"die staat bij mij ergens anders, namelijk op plek 3. Lekker bezig.",Robot,,,,5.0,24.0,4.0,26.0,26.0,outer,correct,ack-done; encourage,
780960,786648.0,"Oke, en plek 5?",Robot,,,,5.0,25.0,5.0,,,,,,
786648,802026.0,,,,,,5.0,,,,,,,,check4?choice=3
802026,803631.0,"Eh, mevrouw met blond haar en oorbellen.",Human,1.0,0.6602930720493891,SUCCESS_HIGH,5.0,25.0,5.0,1.0,,inner,,answer-description,
803631,803632.0,"Oh ja, die staat bij mij op dezelfde plek.",Robot,,,,5.0,25.0,5.0,1.0,1.0,inner,correct,ack-done,
803632,807990.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,5.0,,,,,,,,
807990,809210.0,,,,,,5.0,,,,,,,,check5?choice=5
809210,809211.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
809211,832705.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
832705,834167.0,Een mevrouw met donkerblond haar.,Human,1.0,0.2163169604659455,SUCCESS_LOW,6.0,26.0,1.0,29.0,,outer,,answer-description,
834167,843555.0,die mevrouw met bob?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
843555,843703.0,"Nee, die andere mevrouw.",Human,,,,6.0,26.0,1.0,,,,,clar-negative,
843703,843703.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,26.0,1.0,,,,,ack,
843703,856428.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
856428,857711.0,En mevrouw om het bruin haar.,Human,29.0,0.1880793712225544,SUCCESS_LOW,6.0,26.0,1.0,29.0,,outer,,answer-description,
857711,893287.0,die vrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
893287,893299.0,ja,Robot,,,,6.0,26.0,1.0,,,,,,
893299,893300.0,"Oh, die staat bij mij op plek 4.",Robot,,,,6.0,26.0,1.0,29.0,29.0,outer,correct,ack-done,
893300,897557.0,En op plek 2?,Robot,,,,6.0,27.0,2.0,,,,,,
897557,907917.0,,,,,,6.0,,,,,,,,check1?choice=4
907917,909384.0,"Ja Kale man, met grijze baard.",Human,2.0,0.0,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
909384,916777.0,die oude man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
916777,916789.0,"Nee, de kale man.",Human,0.0,1.0,NEG_RESPONSE,6.0,27.0,2.0,3.0,,inner,,clar-negative,
916789,927496.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,6.0,27.0,2.0,,,,,req-clar,
927496,928911.0,"Kale man, met grijze baard.",Human,3.0,0.9612126718738144,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-repair,
928911,928912.0,"Oh ja, die staat bij mij op dezelfde plek.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
928912,934481.0,"Oké, en die op plek 3?",Robot,,,,6.0,28.0,3.0,,,,,,
934481,944303.0,,,,,,6.0,,,,,,,,check2?choice=2
944303,945904.0,Een man met bruin haar.,Human,20.0,0.2905572291868852,MATCH_MULTIPLE,6.0,28.0,3.0,20.0,,outer,,answer-description,
945904,955151.0,die meneer met stekels?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
955151,955161.0,ja,Human,20.0,1.0,SUCCESS_HIGH,6.0,28.0,3.0,20.0,,outer,,clar-confirm,
955161,955161.0,"Even kijken, nee, bij mij staat die op plek 5.",Robot,,,,6.0,28.0,3.0,20.0,20.0,outer,correct,ack-done,
955161,960415.0,En op plek 4?,Robot,,,,6.0,29.0,4.0,,,,,,
960415,972092.0,,,,,,6.0,,,,,,,,check3?choice=5
972092,973599.0,"Eh, oude man met grijs haar en een bril.",Human,2.0,0.6037446268905308,SUCCESS_HIGH,6.0,29.0,4.0,2.0,,inner,,answer-description,
973599,973600.0,"die staat bij mij ergens anders, namelijk op plek 3.",Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done,
973600,978192.0,"Oke, we gaan door met plek 5.",Robot,,,,6.0,30.0,5.0,,,,,,
978192,988944.0,,,,,,6.0,,,,,,,,check4?choice=3
988944,990536.0,Vrouwen met blond haar en oorbellen.,Human,1.0,0.6132860261116606,SUCCESS_HIGH,6.0,30.0,5.0,1.0,,inner,,answer-description,
990536,990537.0,Bij mij staat die op plek 1.,Robot,,,,6.0,30.0,5.0,1.0,1.0,inner,correct,ack-done,
990537,993761.0,tim   dit was de laatste ronde. Net als vorige week komen er eerst nog wat vragen.,Robot,,,,6.0,,,,,,,,
993761,1119789.0,,,,,,6.0,,,,,,,,check5?choice=1
1119789,1187773.0,Het spelletje is nu helemaal klaar. Dankjewel dat je mee hebt gedaan aan dit experiment! Een hele fijne dag nog.,Robot,,,,6.0,,,,,,,,
1187773,1187787.0,"Dat krijgen we van ons gehoord, maar niet nu, we gaan eerst nog even verder met de andere klanten, maar je krijgt van ons in juli een e-mail met daarin de debriefing, dus het haal je van ons goed. Leuk, dankjewel voor het meedoen. Geen probleem. Fijne dag nog, het was wel leuk. Dag.",Human,,,,6.0,,,,,,,,
1187787,,Tot ziens!,Robot,,,,6.0,,,,,,,,
