start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
247075,247085.0,Op de eerste plek Het staat bij mij.,Human,,,,0.0,,,,,,,,
247085,252227.0,"Oh ja, die staat bij mij op de tweede plek. Je kan nu op het cijfer 1 tikken. Er opent dan een menuutje. Daarin kan je het cijfer 2 invullen, om aan te geven dat die op de tweede plek staat bij mij. Als je dat gedaan hebt, verschijnt er een vinkje om aan te geven dat je het hebt ingevuld. Klopt dat?",Robot,,,,0.0,,,,,,,,
252227,254838.0,"Vrouw met blond haar, een vriendelijke lach.",Human,,,,0.0,,,,,,,,
254838,258124.0,Haar haar valt.,Human,,,,0.0,,,,,,,,
258124,299187.0,Ongeveer net op haar schouder.,Human,,,,0.0,,,,,,,,
299187,299196.0,🤷🏻‍🦱,Human,,,,0.0,,,,,,,,
299196,337690.0,"Mooi! In het echte spel moeten we samen de antwoorden vinden voor alle vrienden. Voor we doorgaan naar het echte spel  nog even een paar spelregels. Je krijgt het plaatje maar een paar seconden te zien.  Onthoud dus goed wie waar staat, en hoe die persoon er uit ziet. Daarna kun je vertellen wat je zag, en gaan wij overleggen wie  waar staat  op jouw plaatje,  en op de mijne. Is dat goed?",Robot,,,,0.0,,,,,,,,
337690,337700.0,Dat is goed.,Human,,,,0.0,,,,,,,,
337700,365776.0,"Top. Als je bent vergeten wie je zag, kan je op het  scherm tikken  op de knop  Laat het plaatje zien. Ben je klaar voor het echte spel?",Robot,,,,0.0,,,,,,,,
365776,365786.0,Haha.,Human,,,,0.0,,,,,,,,
365786,374395.0,Oke. Klik maar op de knop Ga door op het scherm om te beginnen. Ik heb er zin in!,Robot,,,,0.0,,,,,,,,
374395,374397.0,Laten we beginnen!,Robot,,,,1.0,,,,,,,,
374397,387743.0,Wie staat er bij jou op plek 1?,Robot,,,,1.0,1.0,1.0,,,,,,
387743,391921.0,Een vrouw met heel lang haar.,Human,10.0,0.5955384128817437,SUCCESS_LOW,1.0,1.0,1.0,10.0,,outer,,answer-description,
391921,399703.0,die vrouw met lang haar?,Robot,,,,1.0,1.0,1.0,,,,,req-clar,
399703,399713.0,Ja.,Human,,,,1.0,1.0,1.0,,,,,clar-confirm,
399713,399713.0,"Oh, die vrouw met lang haar staat bij mij op plek 5. Vul dat maar in op de  theblet.",Robot,,,,1.0,1.0,1.0,10.0,10.0,outer,correct,ack-done,
399713,410648.0,"Oke, we gaan door met plek 2.",Robot,,,,1.0,2.0,2.0,,,,,,
410648,419868.0,,,,,,1.0,,,,,,,,check1?choice=5
419868,424604.0,Dat is goed.,Human,0.0,1.0,NO_MATCH,1.0,2.0,2.0,2.0,,inner,,answer-description,
424604,444996.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,1.0,2.0,2.0,,,,,req-repeat,
444996,446680.0,"eigenlijk aan het wachten is voor die, dat is niet hoe ik me Ik kijk nog even naar het plaatje. Op plek 2 staat bij mij een man met grijs haar en een bril.",Human,2.0,0.3668163721229707,SUCCESS_LOW,1.0,2.0,2.0,2.0,,inner,,clar-repeat,
446680,454023.0,die man met grijs haar?,Robot,,,,1.0,2.0,2.0,,,,,req-clar,
454023,454035.0,"Ja, dat klopt.",Human,,,,1.0,2.0,2.0,,,,,clar-confirm,
454035,454036.0,"die man met grijs haar staat bij mij ergens anders, namelijk op plek 3. Vul dat maar in op de  theblet.",Robot,,,,1.0,2.0,2.0,2.0,2.0,inner,correct,ack-done,
454036,462112.0,"Oké, en die op plek 3?",Robot,,,,1.0,3.0,3.0,,,,,,
462112,473377.0,,,,,,1.0,,,,,,,,check2?choice=3
473377,476036.0,"Ik kijk nog even naar het plaatje, ja.",Human,0.0,1.0,NO_MATCH,1.0,3.0,3.0,1.0,,inner,,answer-description,
476036,479552.0,Oké.,Human,0.0,1.0,NO_MATCH,1.0,3.0,3.0,1.0,,inner,,answer-description,
479552,486207.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,1.0,3.0,3.0,,,,,req-repeat,
486207,487808.0,"Op plek 3 staat een Vrouw met blond haar, een beetje tot Harkin.",Human,1.0,0.404645937079538,SUCCESS_LOW,1.0,3.0,3.0,1.0,,inner,,clar-repeat,
487808,502760.0,die mevrouw met oorbellen?,Robot,,,,1.0,3.0,3.0,,,,,req-clar,
502760,502773.0,"Ik heb niet gezien of ze oorbellen heeft, maar zij heeft Korthaar tot boven haar kin.",Human,,,,1.0,3.0,3.0,,,,,answer,
502773,516648.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,1.0,3.0,3.0,,,,,req-clar,
516648,516657.0,Ehm Ik heb niet gezien of zij oorbellen heeft.,Human,,,,1.0,3.0,3.0,,,,,answer,
516657,529898.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,1.0,3.0,3.0,,,,,req-clar,
529898,529910.0,"Wil je dat ik het nog op het plaatje naga, of kun je kijken naar Geen van beiden eigenlijk.",Human,,,,1.0,3.0,3.0,,,,,answer,
529910,542597.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,1.0,3.0,3.0,,,,,req-clar,
542597,542610.0,Ik bedoel de vrouw met Korthaar.,Human,,,,1.0,3.0,3.0,,,,,answer,
542610,545289.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,1.0,3.0,3.0,,,,,req-clar,
545289,554888.0,Kort blond haar.,Human,,,,1.0,3.0,3.0,,,,,answer,
554888,554898.0,Dan bedoel ik nee.,Human,,,,1.0,3.0,3.0,,,,,clar-negative,
554898,554898.0,"Oke, we proberen het opnieuw",Robot,,,,1.0,3.0,3.0,,,,,ack,
554898,568709.0,Wie staat er bij jou op plek 3?,Robot,,,,1.0,3.0,3.0,,,,,,
568709,570151.0,"Hier staat bij mij een vrouw met blond haar, kort haar.",Human,1.0,0.5384576767140369,SUCCESS_LOW,1.0,3.0,3.0,1.0,,inner,,answer-description,
570151,571780.0,die mevrouw met blond haar?,Robot,,,,1.0,3.0,3.0,,,,,req-clar,
571780,574962.0,"In een boplein, zo.",Human,,,,1.0,3.0,3.0,,,,,answer,
574962,574970.0,boven de kin.,Human,,,,1.0,3.0,3.0,,,,,answer,
574970,594003.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,1.0,3.0,3.0,,,,,req-clar,
594003,594015.0,"Ik bedoel, ja.",Human,,,,1.0,3.0,3.0,,,,,clar-confirm,
594015,594016.0,Bij mij staat die mevrouw met blond haar op plek 1. Vul dat maar in op de  theblet.,Robot,,,,1.0,3.0,3.0,1.0,1.0,inner,correct,ack-done,
594016,597380.0,En die op plek 4?,Robot,,,,1.0,4.0,4.0,,,,,,
597380,604407.0,Waar staat die vrouw bij jou?,Human,,,,1.0,4.0,4.0,,,,,answer,
604407,613200.0,,,,,,1.0,,,,,,,,check3?choice=1
613200,616967.0,Dat is een goeie.,Human,0.0,1.0,NO_MATCH,1.0,4.0,4.0,14.0,,outer,,answer-description,
616967,620009.0,Daar staat een man.,Human,0.0,1.0,NO_MATCH,1.0,4.0,4.0,14.0,,outer,,answer-description,
620009,620812.0,Maar het is voor het haar.,Human,14.0,0.4155064310540624,SUCCESS_LOW,1.0,4.0,4.0,14.0,,outer,,answer-description,
620812,627279.0,die man met netjes haar?,Robot,,,,1.0,4.0,4.0,,,,,req-clar,
627279,627289.0,Netjes haar.,Human,,,,1.0,4.0,4.0,,,,,answer,
627289,639263.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,1.0,4.0,4.0,,,,,req-clar,
639263,639273.0,"Nee, maar Ik bedoel, nee, ik bedoel de man met zwart haar.",Human,,,,1.0,4.0,4.0,,,,,clar-negative,
639273,639275.0,"Oke, we proberen het opnieuw",Robot,,,,1.0,4.0,4.0,,,,,ack,
639275,652674.0,Wie staat er bij jou op plek 4?,Robot,,,,1.0,4.0,4.0,,,,,,
652674,654360.0,Vier zat een man met zwart haar.,Human,3.0,0.6151598735457231,SUCCESS_HIGH,1.0,4.0,4.0,14.0,,outer,,answer-description,
654360,654361.0,"Even kijken, nee, bij mij staat die man op plek 2. Vul dat maar in op de  theblet.",Robot,,,,1.0,4.0,4.0,14.0,3.0,outer,incorrect,ack-done,
654361,662595.0,En de figuur op plek 5?,Robot,,,,1.0,5.0,5.0,,,,,,
662595,671617.0,,,,,,1.0,,,,,,,,check4?choice=2
671617,673650.0,en man.,Human,3.0,1.0,MATCH_PREVIOUS,1.0,5.0,5.0,3.0,,inner,,answer-description,
673650,678398.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,1.0,5.0,5.0,,,,,req-clar,
678398,681245.0,Maar ehm Ja.,Human,,,,1.0,5.0,5.0,,,,,clar-confirm,
681245,695372.0,Tot ziens.,Human,,,,1.0,5.0,5.0,,,,,answer,
695372,701222.0,Voor dus figuurbaar plaatje 5.,Human,0.0,1.0,NO_MATCH,1.0,5.0,5.0,3.0,,inner,,answer-description,
701222,715690.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,1.0,5.0,5.0,,,,,req-repeat,
715690,720378.0,Ik weet niet zeker of je nou spreekt als of je nu over plaatje 5 of over plaatje 4 spreekt.,Human,0.0,1.0,NO_MATCH,1.0,5.0,5.0,3.0,,inner,,clar-repeat,
720378,720779.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,1.0,5.0,5.0,,,,,req-repeat,
720779,723960.0,"Want als je zegt, ik doe een stap terug.",Human,0.0,1.0,NO_MATCH,1.0,5.0,5.0,3.0,,inner,,clar-repeat,
723960,727950.0,zou het over plaatje 4 kunnen gaan.,Human,0.0,1.0,NO_MATCH,1.0,5.0,5.0,3.0,,inner,,answer-description,
727950,727951.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,1.0,5.0,5.0,3.0,0.0,inner,incorrect,nack,
727951,748806.0,"We hebben ze allemaal gehad. Druk maar op de knop Ga Door. Voordat we doorgaan naar de volgende ronde, wil ik je vragen om eerst een paar vragen te beantwoorden. Ik ga stil zijn  terwijl jij de vragen beantwoord. Tik op het   scherm   op de knop, om door te gaan naar de vragen. Na de vragen gaan we weer door met het spel.",Robot,,,,1.0,,,,,,,,
748806,1009345.0,,,,,,1.0,,,,,,,,check5?choice=0
1009345,1021306.0,Ik zie niet waar ik het tablet kan sluiten.,Human,,,,1.0,,,,,,,,
1021306,1024377.0,"Oh, hier het kruisje. Oh, zo bedoel je. Ik snap het niet, nee ik begrijp het niet.",Human,,,,1.0,,,,,,,,
1024377,1027081.0,Ja. Ho!,Human,,,,1.0,,,,,,,,
1027081,1027250.0,Nee.,Human,,,,1.0,,,,,,,,
1027250,1027252.0,Laten we verder gaan!,Robot,,,,2.0,,,,,,,,
1027252,1030779.0,Wie staat er bij jou op plek 1?,Robot,,,,2.0,6.0,1.0,,,,,,
1030779,1033762.0,Het ging te snel.,Human,,,,2.0,6.0,1.0,,,,,answer,
1033762,1042644.0,Ja.,Human,,,,2.0,6.0,1.0,,,,,clar-confirm,
1042644,1047114.0,Op plek 1 staat een vrouw.,Human,12.0,0.0047992397405399,MATCH_MULTIPLE,2.0,6.0,1.0,6.0,,outer,,answer-description,
1047114,1047124.0,met een beetje bruinig haar tot op de schouders.,Human,12.0,0.0201213704548058,MATCH_MULTIPLE,2.0,6.0,1.0,6.0,,outer,,answer-description,
1047124,1050664.0,die vrouw met bruin haar?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
1050664,1069987.0,die vrouw met golvend haar?,Robot,,,,2.0,6.0,1.0,,,,,,
1069987,1074539.0,Waar staat-ie bij jou?,Human,0.0,1.0,NO_MATCH,2.0,6.0,1.0,6.0,,outer,,answer-description,
1074539,1086875.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,2.0,6.0,1.0,,,,,req-repeat,
1086875,1088355.0,Daar staat die vrouw met bruin haar bij jou.,Human,12.0,0.3845166825469868,SUCCESS_LOW,2.0,6.0,1.0,6.0,,outer,,clar-repeat,
1088355,1100903.0,die mevrouw met donker haar?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
1100903,1100913.0,Een mevrouw met bruin haar.,Human,,,,2.0,6.0,1.0,,,,,answer,
1100913,1103747.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,2.0,6.0,1.0,,,,,req-clar,
1103747,1127078.0,Tot ziens.,Human,,,,2.0,6.0,1.0,,,,,answer,
1127078,1127253.0,"Ik bedoel, ja.",Human,,,,2.0,6.0,1.0,,,,,clar-confirm,
1127253,1127255.0,Bij mij staat die mevrouw met donker haar op plek 4. Het gaat prima.,Robot,,,,2.0,6.0,1.0,6.0,12.0,outer,incorrect,ack-done; encourage,
1127255,1134549.0,En de figuur op plek 2?,Robot,,,,2.0,7.0,2.0,,,,,,
1134549,1147878.0,,,,,,2.0,,,,,,,,check1?choice=4
1147878,1149418.0,Dat is een meneer met een baard en hij is kaal.,Human,3.0,0.408547502378827,SUCCESS_LOW,2.0,7.0,2.0,3.0,,inner,,answer-description,
1149418,1166696.0,die man met baard?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
1166696,1166706.0,Ja.,Human,,,,2.0,7.0,2.0,,,,,clar-confirm,
1166706,1166707.0,"Even kijken, nee, bij mij staat die man met baard op plek 1.",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
1166707,1175395.0,"Oké, en die op plek 3?",Robot,,,,2.0,8.0,3.0,,,,,,
1175395,1181770.0,,,,,,2.0,,,,,,,,check2?choice=1
1181770,1183904.0,een vrouw met blond haar.,Human,1.0,0.6762954080394238,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
1183904,1183905.0,"Oh ja, die vrouw met blond haar staat bij mij op dezelfde plek.",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
1183905,1192026.0,"Oke, en plek 4?",Robot,,,,2.0,9.0,4.0,,,,,,
1192026,1202858.0,,,,,,2.0,,,,,,,,check3?choice=3
1202858,1207479.0,"Plek 4, daar staat een Man.",Human,0.0,1.0,NO_MATCH,2.0,9.0,4.0,4.0,,outer,,answer-description,
1207479,1212115.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,2.0,9.0,4.0,,,,,req-repeat,
1212115,1213778.0,"Ehm Met een bril en Krulletjes, bruin haar.",Human,4.0,0.4053082787876132,SUCCESS_LOW,2.0,9.0,4.0,4.0,,outer,,clar-repeat,
1213778,1236953.0,die man met krulhaar?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
1236953,1236963.0,Ja!,Human,,,,2.0,9.0,4.0,,,,,clar-confirm,
1236963,1236964.0,"die man met krulhaar staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
1236964,1239822.0,"Oke, en plek 5?",Robot,,,,2.0,10.0,5.0,,,,,,
1239822,1244841.0,De man met krulhaar.,Human,,,,2.0,10.0,5.0,,,,,answer,
1244841,1253158.0,,,,,,2.0,,,,,,,,check4?choice=5
1253158,1254673.0,ook een man met een bril.,Human,2.0,0.4140931826377211,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
1254673,1256003.0,die oude meneer?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
1256003,1279683.0,Maar hij heeft geen krullend haar.,Human,,,,2.0,10.0,5.0,,,,,answer,
1279683,1279694.0,"Ja, die oude meneer.",Human,,,,2.0,10.0,5.0,,,,,clar-confirm,
1279694,1279696.0,"Oh, die oude meneer staat bij mij op plek 2. Goed zo.",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done; encourage,
1279696,1285697.0,Deze ronde is klaar. Druk op de knop Ga Door om naar de volgende ronde te gaan.,Robot,,,,2.0,,,,,,,,
1285697,1294349.0,,,,,,2.0,,,,,,,,check5?choice=2
1294349,1294351.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
1294351,1309976.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
1309976,1314753.0,Daar staat een oude meneer met een bril.,Human,2.0,0.0004895277688215,MATCH_MULTIPLE,3.0,11.0,1.0,2.0,,inner,,answer-description,
1314753,1342828.0,die man met grijs haar?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
1342828,1342839.0,"Ja, dat klopt.",Human,2.0,1.0,SUCCESS_HIGH,3.0,11.0,1.0,2.0,,inner,,clar-confirm,
1342839,1342841.0,Bij mij staat die man met grijs haar op plek 2.,Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
1342841,1345999.0,"Oke, en plek 2?",Robot,,,,3.0,12.0,2.0,,,,,,
1345999,1349064.0,De man met grijs haar staat bij mij op plek 1.,Human,,,,3.0,12.0,2.0,,,,,answer,
1349064,1359417.0,,,,,,3.0,,,,,,,,check1?choice=2
1359417,1360992.0,Daar staat de kale man met de baard.,Human,3.0,1.0,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
1360992,1360993.0,Bij mij staat die kale man op plek 4.,Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
1360993,1367732.0,En de figuur op plek 3?,Robot,,,,3.0,13.0,3.0,,,,,,
1367732,1372233.0,,,,,,3.0,,,,,,,,check2?choice=4
1372233,1373855.0,"Jonge, jonge.",Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
1373855,1373855.0,"Ja, dat jongetje staat bij mij op dezelfde plek.",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
1373855,1380973.0,En de figuur op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
1380973,1388378.0,,,,,,3.0,,,,,,,,check3?choice=3
1388378,1392928.0,Vrouw met korthaar.,Human,9.0,0.0019435756897275,MATCH_MULTIPLE,3.0,14.0,4.0,9.0,,outer,,answer-description,
1392928,1398166.0,die vrouw met bril?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
1398166,1398177.0,Ja.,Human,9.0,1.0,SUCCESS_HIGH,3.0,14.0,4.0,9.0,,outer,,clar-confirm,
1398177,1398177.0,"die vrouw met bril staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
1398177,1404170.0,"Oke, en plek 5?",Robot,,,,3.0,15.0,5.0,,,,,,
1404170,1413387.0,,,,,,3.0,,,,,,,,check4?choice=1
1413387,1414898.0,Blond,Human,1.0,0.3961980232576411,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
1414898,1416151.0,die vrouw met oorbellen?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
1416151,1420963.0,Half lang haar.,Human,,,,3.0,15.0,5.0,,,,,answer,
1420963,1420973.0,oorbellen.,Human,,,,3.0,15.0,5.0,,,,,answer,
1420973,1439753.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,3.0,15.0,5.0,,,,,req-clar,
1439753,1439765.0,Ik ga toch nog even kijken.,Human,,,,3.0,15.0,5.0,,,,,answer,
1439765,1449739.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,3.0,15.0,5.0,,,,,req-clar,
1449739,1449936.0,"Ik bedoel, ja.",Human,,,,3.0,15.0,5.0,,,,,clar-confirm,
1449936,1449937.0,die vrouw met oorbellen staat bij mij ook op die plek. Het gaat prima.,Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
1449937,1456337.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,3.0,,,,,,,,
1456337,1459745.0,,,,,,3.0,,,,,,,,check5?choice=5
1459745,1459746.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
1459746,1481796.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
1481796,1484943.0,Op plek 1 staat weer de man.,Human,3.0,0.0200212909034149,MATCH_MULTIPLE,4.0,16.0,1.0,2.0,,inner,,answer-description,
1484943,1485334.0,Met zijn bril en grijs haar.,Human,2.0,0.3487330296496223,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
1485334,1499500.0,die oude man?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
1499500,1499513.0,"Ja, die oude man staat op plek 1.",Human,,,,4.0,16.0,1.0,,,,,clar-confirm,
1499513,1499513.0,"Oh, die oude man staat bij mij op plek 2.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
1499513,1506877.0,En die op plek 2?,Robot,,,,4.0,17.0,2.0,,,,,,
1506877,1512405.0,,,,,,4.0,,,,,,,,check1?choice=2
1512405,1517082.0,Tot de volgende keer.,Human,0.0,1.0,NO_MATCH,4.0,17.0,2.0,12.0,,outer,,answer-description,
1517082,1521421.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,4.0,17.0,2.0,,,,,req-repeat,
1521421,1527765.0,Daar staat een Ik denk een jonge vrouw.,Human,0.0,1.0,NO_MATCH,4.0,17.0,2.0,12.0,,outer,,clar-repeat,
1527765,1529684.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,4.0,17.0,2.0,,,,,req-repeat,
1529684,1534072.0,Scheiding in haar haar.,Human,0.0,1.0,NO_MATCH,4.0,17.0,2.0,12.0,,outer,,clar-repeat,
1534072,1547026.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,4.0,17.0,2.0,,,,,req-repeat,
1547026,1549802.0,Met een blauw T-shirt.,Human,0.0,1.0,NO_MATCH,4.0,17.0,2.0,12.0,,outer,,clar-repeat,
1549802,1553305.0,En bruin haar.,Human,15.0,6.648417290410298e-05,MATCH_MULTIPLE,4.0,17.0,2.0,12.0,,outer,,answer-description,
1553305,1553305.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,4.0,17.0,2.0,12.0,15.0,outer,incorrect,nack,
1553305,1562298.0,"Oke, en plek 3?",Robot,,,,4.0,18.0,3.0,,,,,,
1562298,1576776.0,,,,,,4.0,,,,,,,,check2?choice=0
1576776,1578161.0,Kale man met baard.,Human,3.0,1.0,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,answer-description,
1578161,1578163.0,"die kale man staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
1578163,1583736.0,"Oke, en plek 4?",Robot,,,,4.0,19.0,4.0,,,,,,
1583736,1594451.0,,,,,,4.0,,,,,,,,check3?choice=1
1594451,1599039.0,Een jongen met kort bruin haar.,Human,15.0,6.648417290410298e-05,MATCH_MULTIPLE,4.0,19.0,4.0,15.0,,outer,,answer-description,
1599039,1605750.0,die meneer?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
1605750,1610285.0,Niet meer neer.,Human,0.0,1.0,NO_MATCH,4.0,19.0,4.0,15.0,,outer,,clar-repair,
1610285,1620684.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,4.0,19.0,4.0,,,,,req-repeat,
1620684,1625134.0,kortbruin haar.,Human,15.0,6.648417290410298e-05,MATCH_MULTIPLE,4.0,19.0,4.0,15.0,,outer,,clar-repeat,
1625134,1625835.0,die man met stekels?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
1625835,1632236.0,Een jonge meneer.,Human,0.0,1.0,NO_MATCH,4.0,19.0,4.0,15.0,,outer,,clar-repair,
1632236,1632237.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,4.0,19.0,4.0,15.0,0.0,outer,incorrect,nack,
1632237,1649769.0,En op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
1649769,1656283.0,,,,,,4.0,,,,,,,,check4?choice=0
1656283,1657898.0,Nou Daar staat de vrouw met de oorbellen.,Human,1.0,0.5849545788712315,SUCCESS_LOW,4.0,20.0,5.0,1.0,,inner,,answer-description,
1657898,1665914.0,die mevrouw met blond haar?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
1665914,1665924.0,Pauw.,Human,,,,4.0,20.0,5.0,,,,,answer,
1665924,1683667.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,4.0,20.0,5.0,,,,,req-clar,
1683667,1683680.0,Ik bedoel ja.,Human,,,,4.0,20.0,5.0,,,,,clar-confirm,
1683680,1683680.0,"Even kijken, nee, bij mij staat die mevrouw met blond haar op plek 3.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
1683680,1690174.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,4.0,,,,,,,,
1690174,1693430.0,,,,,,4.0,,,,,,,,check5?choice=3
1693430,1693431.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
1693431,1716732.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
1716732,1718104.0,Daar staat een grijze oude man met bril.,Human,2.0,1.0,SUCCESS_HIGH,5.0,21.0,1.0,2.0,,inner,,answer-description,
1718104,1718105.0,Bij mij staat die meneer met grijs haar op plek 2.,Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
