start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
190197,195851.0,En die op plek 5?,Robot,,,,1.0,5.0,5.0,,,,,,
195851,204914.0,,,,,,1.0,,,,,,,,check4?choice=1
204914,206296.0,Daar staat de kale man met baard.,Human,3.0,1.0,MATCH_PREVIOUS,1.0,5.0,5.0,3.0,,inner,,answer-description,
206296,221822.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,1.0,5.0,5.0,,,,,req-clar,
221822,224492.0,Ik denk dat we die eerder op een verkeerde plek hebben ingevuld.,Human,0.0,1.0,NO_MATCH,1.0,5.0,5.0,3.0,,inner,,clar-repair,
224492,228178.0,"Maar het staat, hier staat de echte kale man.",Human,0.0,1.0,NO_MATCH,1.0,5.0,5.0,3.0,,inner,,answer-description,
228178,239436.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,1.0,5.0,5.0,,,,,req-repeat,
239436,241131.0,Hier staat een kale man met een baard.,Human,3.0,1.0,MATCH_PREVIOUS,1.0,5.0,5.0,3.0,,inner,,clar-repeat,
241131,257977.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,1.0,5.0,5.0,,,,,req-clar,
257977,262625.0,Hij is kou!,Human,0.0,1.0,NO_MATCH,1.0,5.0,5.0,3.0,,inner,,clar-repair,
262625,262625.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,1.0,5.0,5.0,3.0,0.0,inner,incorrect,nack,
262625,268229.0,"We hebben ze allemaal gehad. Druk maar op de knop Ga Door. Voordat we doorgaan naar de volgende ronde, wil ik je vragen om eerst een paar vragen te beantwoorden. Ik ga stil zijn  terwijl jij de vragen beantwoord. Tik op het   scherm   op de knop, om door te gaan naar de vragen. Na de vragen gaan we weer door met het spel.",Robot,,,,1.0,,,,,,,,
268229,387707.0,,,,,,1.0,,,,,,,,check5?choice=0
387707,387707.0,Laten we verder gaan!,Robot,,,,2.0,,,,,,,,
387707,400901.0,Wie staat er bij jou op plek 1?,Robot,,,,2.0,6.0,1.0,,,,,,
400901,402245.0,Grijze man met bril.,Human,2.0,0.3313693526199454,SUCCESS_LOW,2.0,6.0,1.0,2.0,,inner,,answer-description,
402245,419722.0,die en een bril?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
419722,419732.0,"Ja, daar staat een grijze man met bril op plek 1.",Human,,,,2.0,6.0,1.0,,,,,clar-confirm,
419732,419733.0,Bij mij staat die en een bril op plek 2.,Robot,,,,2.0,6.0,1.0,2.0,2.0,inner,correct,ack-done,
419733,423937.0,"Oke, en plek 2?",Robot,,,,2.0,7.0,2.0,,,,,,
423937,432628.0,,,,,,2.0,,,,,,,,check1?choice=2
432628,434526.0,Wat een man met baard.,Human,3.0,0.3806639330621099,SUCCESS_LOW,2.0,7.0,2.0,3.0,,inner,,answer-description,
434526,435141.0,die glijze man?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
435141,442279.0,En hij is kaal.,Human,,,,2.0,7.0,2.0,,,,,answer,
442279,442289.0,Die kale man met baard.,Human,,,,2.0,7.0,2.0,,,,,answer,
442289,457180.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,2.0,7.0,2.0,,,,,req-clar,
457180,457190.0,Er staat een kale man met baard op plek 2 bij mij.,Human,,,,2.0,7.0,2.0,,,,,answer,
457190,471733.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,2.0,7.0,2.0,,,,,req-clar,
471733,471743.0,Bedoelde nee.,Human,,,,2.0,7.0,2.0,,,,,clar-negative,
471743,471743.0,"Oke, we proberen het opnieuw",Robot,,,,2.0,7.0,2.0,,,,,ack,
471743,484658.0,Wie staat er bij jou op plek 2?,Robot,,,,2.0,7.0,2.0,,,,,,
484658,485997.0,"Plek 2, een kale man.",Human,3.0,1.0,SUCCESS_HIGH,2.0,7.0,2.0,3.0,,inner,,answer-description,
485997,485999.0,Bij mij staat die glijze man op plek 1.,Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
485999,487190.0,En op plek 3?,Robot,,,,2.0,8.0,3.0,,,,,,
487190,492553.0,Het is een baard.,Human,,,,2.0,8.0,3.0,,,,,answer,
492553,503006.0,,,,,,2.0,,,,,,,,check2?choice=1
503006,504651.0,Op plek drie staat een man met Donker haar en een bril.,Human,28.0,0.4811932957395126,SUCCESS_LOW,2.0,8.0,3.0,28.0,,outer,,answer-description,
504651,505625.0,die man met donker haar?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
505625,512607.0,Beetje krulletjes haar.,Human,,,,2.0,8.0,3.0,,,,,answer,
512607,512617.0,Ja.,Human,,,,2.0,8.0,3.0,,,,,clar-confirm,
512617,512618.0,"Bij mij staat die man met donker haar op plek 4. Jaaa, geweldig.",Robot,,,,2.0,8.0,3.0,28.0,28.0,outer,correct,ack-done; encourage,
512618,516532.0,En de figuur op plek 4?,Robot,,,,2.0,9.0,4.0,,,,,,
516532,529483.0,,,,,,2.0,,,,,,,,check3?choice=4
529483,534184.0,Op plek 4 staat een vrouw met een groentruitje.,Human,1.0,8.446973317477163e-05,MATCH_MULTIPLE,2.0,9.0,4.0,23.0,,outer,,answer-description,
534184,546489.0,die mevrouw met kort haar?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
546489,551023.0,Jazeker.,Human,0.0,1.0,NO_MATCH,2.0,9.0,4.0,23.0,,outer,,clar-repair,
551023,563249.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,2.0,9.0,4.0,,,,,req-repeat,
563249,564828.0,Een vrouw met kort haar en een groen truitje.,Human,1.0,0.2583264572564809,SUCCESS_LOW,2.0,9.0,4.0,23.0,,outer,,clar-repeat,
564828,577322.0,die blonde vrouw?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
577322,577585.0,Ze heeft geen blond haar.,Human,,,,2.0,9.0,4.0,,,,,answer,
577585,594358.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,2.0,9.0,4.0,,,,,req-clar,
594358,594368.0,Huh.,Human,,,,2.0,9.0,4.0,,,,,answer,
594368,600852.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,2.0,9.0,4.0,,,,,req-clar,
600852,600867.0,Ja.,Human,,,,2.0,9.0,4.0,,,,,clar-confirm,
600867,600868.0,"die blonde vrouw staat bij mij ergens anders, namelijk op plek 3.",Robot,,,,2.0,9.0,4.0,23.0,1.0,outer,incorrect,ack-done,
600868,608950.0,"Oke, en plek 5?",Robot,,,,2.0,10.0,5.0,,,,,,
608950,622433.0,,,,,,2.0,,,,,,,,check5?choice=3
622433,624216.0,"Ja, bij mij staat op plek vijf die blonde vrouw.",Human,1.0,1.0,MATCH_PREVIOUS,2.0,10.0,5.0,1.0,,inner,,answer-description,
624216,645453.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,2.0,10.0,5.0,,,,,req-clar,
645453,646973.0,Deze vrouw.,Human,23.0,1.0,SUCCESS_HIGH,2.0,10.0,5.0,1.0,,inner,,clar-repair,
646973,646973.0,"He, die vrouw staat bij mij ook op die plek. Dat gaat lekker.",Robot,,,,2.0,10.0,5.0,1.0,23.0,inner,incorrect,ack-done; encourage,
646973,652171.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,2.0,,,,,,,,
652171,652404.0,,,,,,2.0,,,,,,,,check4?choice=4
652404,655610.0,Donkerhaar.,Human,,,,2.0,,,,,,,,
655610,655611.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
655611,679608.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
679608,681258.0,Jonge vrouw met half lang Licht plauwhaar.,Human,19.0,0.5917866620430772,SUCCESS_LOW,3.0,11.0,1.0,19.0,,outer,,answer-description,
681258,690844.0,die mevrouw met halflang haar?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
690844,690855.0,Ja.,Human,,,,3.0,11.0,1.0,,,,,clar-confirm,
690855,690855.0,"Even kijken, nee, bij mij staat die mevrouw met halflang haar op plek 3.",Robot,,,,3.0,11.0,1.0,19.0,19.0,outer,correct,ack-done,
690855,696875.0,En op plek 2?,Robot,,,,3.0,12.0,2.0,,,,,,
696875,705539.0,,,,,,3.0,,,,,,,,check1?choice=3
705539,707154.0,Een man met bril.,Human,2.0,0.3334105580074667,SUCCESS_LOW,3.0,12.0,2.0,2.0,,inner,,answer-description,
707154,708114.0,die met bril?,Robot,,,,3.0,12.0,2.0,,,,,req-clar,
708114,716829.0,Oké.,Human,,,,3.0,12.0,2.0,,,,,answer,
716829,716839.0,Ja.,Human,,,,3.0,12.0,2.0,,,,,clar-confirm,
716839,716841.0,"Ja, die met bril staat bij mij op dezelfde plek. Goed hee.",Robot,,,,3.0,12.0,2.0,2.0,2.0,inner,correct,ack-done; encourage,
716841,722128.0,"Oké, en die op plek 3?",Robot,,,,3.0,13.0,3.0,,,,,,
722128,733829.0,,,,,,3.0,,,,,,,,check2?choice=2
733829,735555.0,Vrouw met lichtblond.,Human,1.0,0.5036349745112083,SUCCESS_LOW,3.0,13.0,3.0,1.0,,inner,,answer-description,
735555,736276.0,die blonde vrouw?,Robot,,,,3.0,13.0,3.0,,,,,req-clar,
736276,738848.0,Korthaar.,Human,,,,3.0,13.0,3.0,,,,,answer,
738848,744008.0,Hoofd lang.,Human,,,,3.0,13.0,3.0,,,,,answer,
744008,748499.0,Oké.,Human,,,,3.0,13.0,3.0,,,,,answer,
748499,748508.0,Maar staat-ie bij jou?,Human,,,,3.0,13.0,3.0,,,,,answer,
748508,751019.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,3.0,13.0,3.0,,,,,req-clar,
751019,760148.0,Die blonde vrouw.,Human,,,,3.0,13.0,3.0,,,,,answer,
760148,760157.0,"Ik bedoelde, ja.",Human,,,,3.0,13.0,3.0,,,,,clar-confirm,
760157,760157.0,Bij mij staat die blonde vrouw op plek 5. Goed hee.,Robot,,,,3.0,13.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
760157,766104.0,"Oké, en die op plek 4?",Robot,,,,3.0,14.0,4.0,,,,,,
766104,776953.0,,,,,,3.0,,,,,,,,check3?choice=5
776953,781518.0,Hier staat een jongen met krulletjes.,Human,0.0,1.0,NO_MATCH,3.0,14.0,4.0,21.0,,outer,,answer-description,
781518,784220.0,Bruine ogen.,Human,0.0,1.0,NO_MATCH,3.0,14.0,4.0,21.0,,outer,,answer-description,
784220,787779.0,Een klein baardje.,Human,0.0,1.0,NO_MATCH,3.0,14.0,4.0,21.0,,outer,,answer-description,
787779,796724.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,3.0,14.0,4.0,,,,,req-repeat,
796724,801143.0,Zet hem!,Human,0.0,1.0,NO_MATCH,3.0,14.0,4.0,21.0,,outer,,clar-repeat,
801143,801430.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,3.0,14.0,4.0,,,,,req-repeat,
801430,801931.0,Jongeman met bruin krulletjeshaar.,Human,21.0,0.8415633951900158,SUCCESS_HIGH,3.0,14.0,4.0,21.0,,outer,,clar-repeat,
801931,801933.0,Bij mij staat die man met bruin haar op plek 1.,Robot,,,,3.0,14.0,4.0,21.0,21.0,outer,correct,ack-done,
801933,814548.0,"Oké, en die op plek 5?",Robot,,,,3.0,15.0,5.0,,,,,,
814548,821930.0,,,,,,3.0,,,,,,,,check4?choice=1
821930,823531.0,De kale man met baard.,Human,3.0,0.8442998741270057,SUCCESS_HIGH,3.0,15.0,5.0,3.0,,inner,,answer-description,
823531,823532.0,"Oh, die kale man staat bij mij op plek 4.",Robot,,,,3.0,15.0,5.0,3.0,3.0,inner,correct,ack-done,
823532,827575.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,3.0,,,,,,,,
827575,829337.0,,,,,,3.0,,,,,,,,check5?choice=4
829337,829338.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
829338,850716.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
850716,853246.0,mij een vrouw met.,Human,18.0,0.0023732942071863,MATCH_MULTIPLE,4.0,16.0,1.0,18.0,,outer,,answer-description,
853246,856565.0,bruin haar.,Human,18.0,0.2122447979120013,MATCH_MULTIPLE,4.0,16.0,1.0,18.0,,outer,,answer-description,
856565,864148.0,die mevrouw met donker haar?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
864148,868519.0,Oké.,Human,0.0,1.0,NO_MATCH,4.0,16.0,1.0,18.0,,outer,,clar-repair,
868519,868588.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,4.0,16.0,1.0,,,,,req-repeat,
868588,872128.0,Ja.,Human,0.0,1.0,NO_MATCH,4.0,16.0,1.0,18.0,,outer,,clar-repeat,
872128,889341.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,4.0,16.0,1.0,,,,,req-repeat,
889341,891766.0,Hier staat een vrouw met bruin haar.,Human,18.0,0.2122447979120013,MATCH_MULTIPLE,4.0,16.0,1.0,18.0,,outer,,clar-repeat,
891766,895193.0,Oké.,Human,18.0,0.2122447979120013,MATCH_MULTIPLE,4.0,16.0,1.0,18.0,,outer,,answer-description,
895193,895194.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,4.0,16.0,1.0,18.0,18.0,outer,correct,nack,
895194,896157.0,"Oke, en plek 2?",Robot,,,,4.0,17.0,2.0,,,,,,
896157,898518.0,Hm.,Human,0.0,1.0,NO_MATCH,4.0,17.0,2.0,3.0,,inner,,answer-description,
898518,901825.0,Oké.,Human,0.0,1.0,NO_MATCH,4.0,17.0,2.0,3.0,,inner,,answer-description,
901825,902056.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,4.0,17.0,2.0,,,,,req-repeat,
902056,927325.0,,,,,,4.0,,,,,,,,check1?choice=0
927325,928683.0,Eén staat een kale man met baard.,Human,3.0,0.8005993955832676,SUCCESS_HIGH,4.0,17.0,2.0,3.0,,inner,,clar-repeat,
928683,928684.0,"die kale man staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,4.0,17.0,2.0,3.0,3.0,inner,correct,ack-done,
928684,934059.0,"Oke, en plek 3?",Robot,,,,4.0,18.0,3.0,,,,,,
934059,941815.0,,,,,,4.0,,,,,,,,check2?choice=1
941815,947992.0,Vrouw.,Human,18.0,0.0023732942071863,MATCH_MULTIPLE,4.0,18.0,3.0,1.0,,inner,,answer-description,
947992,953589.0,die vrouw met donker haar?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
953589,953599.0,Nee.,Human,0.0,1.0,NEG_RESPONSE,4.0,18.0,3.0,1.0,,inner,,clar-negative,
953599,962203.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,4.0,18.0,3.0,,,,,req-clar,
962203,963546.0,Londe vrouw.,Human,1.0,0.8465569912940848,SUCCESS_HIGH,4.0,18.0,3.0,1.0,,inner,,clar-repair,
963546,963546.0,"Oh ja, die blonde vrouw staat bij mij ook op plek 3.",Robot,,,,4.0,18.0,3.0,1.0,1.0,inner,correct,ack-done,
963546,967683.0,En die op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
967683,976888.0,,,,,,4.0,,,,,,,,check3?choice=3
976888,978496.0,Hier staat een man met een bril.,Human,2.0,0.3716269863692523,SUCCESS_LOW,4.0,19.0,4.0,32.0,,outer,,answer-description,
978496,979532.0,die met bril?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
979532,988924.0,En je ziet hem lachen met zijn tanden bloot.,Human,,,,4.0,19.0,4.0,,,,,answer,
988924,988934.0,Maar er staat ook een oude man met bril en dat is hem niet.,Human,,,,4.0,19.0,4.0,,,,,answer,
988934,999680.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,4.0,19.0,4.0,,,,,req-clar,
999680,999691.0,"Ja, maar er zijn twee mannen met brillen.",Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
999691,999693.0,"die met bril staat bij mij ergens anders, namelijk op plek 2. Fantastisch.",Robot,,,,4.0,19.0,4.0,32.0,2.0,outer,incorrect,ack-done; encourage,
999693,1005470.0,En de figuur op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
1005470,1016421.0,,,,,,4.0,,,,,,,,check4?choice=2
1016421,1018095.0,"Ja, dat is een oude man met bril.",Human,2.0,0.7183654071246434,MATCH_PREVIOUS,4.0,20.0,5.0,2.0,,inner,,answer-description,
1018095,1031230.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,4.0,20.0,5.0,,,,,req-clar,
1031230,1032608.0,Hier staat een man met grijs haar.,Human,32.0,0.6458341779241233,SUCCESS_HIGH,4.0,20.0,5.0,2.0,,inner,,clar-repair,
1032608,1032608.0,"Oh, die meneer met grijs haar staat bij mij op plek 4.",Robot,,,,4.0,20.0,5.0,2.0,32.0,inner,incorrect,ack-done,
1032608,1033773.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,4.0,,,,,,,,
1033773,1038644.0,En hij heeft ook een bril.,Human,,,,4.0,,,,,,,,
1038644,1042016.0,,,,,,4.0,,,,,,,,check5?choice=4
1042016,1042018.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
1042018,1062281.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
1062281,1066742.0,Haar in een bril.,Human,1.0,0.0,MATCH_MULTIPLE,5.0,21.0,1.0,2.0,,inner,,answer-description,
1066742,1072769.0,die vrouw?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
1072769,1074148.0,Een man.,Human,3.0,0.5844002212814959,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,clar-repair,
1074148,1075497.0,die kale man met baard?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
1075497,1082166.0,Met grijs haar en een bril.,Human,,,,5.0,21.0,1.0,,,,,answer,
1082166,1082177.0,Een man met grijs haar en een bril.,Human,,,,5.0,21.0,1.0,,,,,answer,
1082177,1090714.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,5.0,21.0,1.0,,,,,req-clar,
1090714,1090726.0,Ik bedoelde nee.,Human,,,,5.0,21.0,1.0,,,,,clar-negative,
1090726,1090727.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,21.0,1.0,,,,,ack,
1090727,1101190.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
1101190,1103668.0,Hè?,Human,0.0,1.0,NO_MATCH,5.0,21.0,1.0,2.0,,inner,,answer-description,
1103668,1103993.0,Het is een baard.,Human,26.0,0.8515441894207971,SUCCESS_HIGH,5.0,21.0,1.0,2.0,,inner,,answer-description,
1103993,1103995.0,"Bij mij staat die meneer met baardje op plek 3. Jaaa, geweldig.",Robot,,,,5.0,21.0,1.0,2.0,26.0,inner,incorrect,ack-done; encourage,
1103995,1108476.0,"Oke, we gaan door met plek 2.",Robot,,,,5.0,22.0,2.0,,,,,,
1108476,1127709.0,,,,,,5.0,,,,,,,,check1?choice=3
1127709,1129301.0,Op plek 2 staat bij mij een vrouw met kort bruin haar.,Human,40.0,0.3978877550264228,SUCCESS_LOW,5.0,22.0,2.0,40.0,,outer,,answer-description,
1129301,1130437.0,die vrouw met donkerblond haar?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
1130437,1137493.0,Een jonge vrouw.,Human,,,,5.0,22.0,2.0,,,,,answer,
1137493,1137505.0,"Euh, ja.",Human,,,,5.0,22.0,2.0,,,,,clar-confirm,
1137505,1137506.0,Bij mij staat die vrouw met donkerblond haar op plek 1.,Robot,,,,5.0,22.0,2.0,40.0,40.0,outer,correct,ack-done,
1137506,1142523.0,En op plek 3?,Robot,,,,5.0,23.0,3.0,,,,,,
1142523,1148469.0,,,,,,5.0,,,,,,,,check2?choice=1
1148469,1149898.0,Baard.,Human,3.0,0.6076732458825033,SUCCESS_HIGH,5.0,23.0,3.0,3.0,,inner,,answer-description,
1149898,1149898.0,"die kale man met baard staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,5.0,23.0,3.0,3.0,3.0,inner,correct,ack-done,
1149898,1155864.0,"Oké, en die op plek 4?",Robot,,,,5.0,24.0,4.0,,,,,,
1155864,1165582.0,,,,,,5.0,,,,,,,,check3?choice=4
1165582,1167331.0,Donkerbruin haar.,Human,1.0,0.3271379210420247,SUCCESS_LOW,5.0,24.0,4.0,26.0,,outer,,answer-description,
1167331,1177305.0,die blonde vrouw?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
1177305,1177315.0,Een man met donkerbruin haar.,Human,,,,5.0,24.0,4.0,,,,,answer,
1177315,1184483.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,5.0,24.0,4.0,,,,,req-clar,
1184483,1184493.0,En Hey!,Human,,,,5.0,24.0,4.0,,,,,answer,
1184493,1195497.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,5.0,24.0,4.0,,,,,req-clar,
1195497,1195508.0,Zullen we het nog eens proberen?,Human,,,,5.0,24.0,4.0,,,,,answer,
1195508,1202102.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,5.0,24.0,4.0,,,,,req-clar,
1202102,1202111.0,Hey.,Human,,,,5.0,24.0,4.0,,,,,answer,
1202111,1223204.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,5.0,24.0,4.0,,,,,req-clar,
1223204,1223216.0,Wil je het nog een keer proberen?,Human,,,,5.0,24.0,4.0,,,,,answer,
1223216,1231628.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,5.0,24.0,4.0,,,,,req-clar,
1231628,1231638.0,Linné!,Human,,,,5.0,24.0,4.0,,,,,answer,
1231638,1236552.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,5.0,24.0,4.0,,,,,req-clar,
1236552,1243105.0,nee,Robot,,,,5.0,24.0,4.0,,,,,,
1243105,1243115.0,"Ik bedoelde nee, want de blonde vrouw staat bij mij op vijf.",Human,,,,5.0,24.0,4.0,,,,,clar-negative,
1243115,1243117.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,24.0,4.0,,,,,ack,
1243117,1245532.0,Wie staat er bij jou op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
1245532,1256170.0,En bij mij op 4.,Human,,,,5.0,24.0,4.0,,,,,answer,
