start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
557988,563361.0,En die op plek 2?,Robot,,,,3.0,12.0,2.0,,,,,,
563361,573125.0,,,,,,3.0,,,,,,,,check1?choice=2
573125,574875.0,Blauw met donkerbruin haar.,Human,38.0,0.851045163865605,SUCCESS_HIGH,3.0,12.0,2.0,38.0,,outer,,answer-description,
574875,574876.0,"Even kijken, nee, bij mij staat die vrouw met bruin haar op plek 3.",Robot,,,,3.0,12.0,2.0,38.0,38.0,outer,correct,ack-done,
574876,580652.0,En op plek 3?,Robot,,,,3.0,13.0,3.0,,,,,,
580652,590572.0,,,,,,3.0,,,,,,,,check2?choice=3
590572,593092.0,In week 3 staat een kale man.,Human,13.0,0.0294945925862397,MATCH_MULTIPLE,3.0,13.0,3.0,13.0,,outer,,answer-description,
593092,598283.0,Zonder baard.,Human,13.0,0.0294945925862397,MATCH_MULTIPLE,3.0,13.0,3.0,13.0,,outer,,answer-description,
598283,600635.0,Horemo!,Human,3.0,0.595567457219122,SUCCESS_LOW,3.0,13.0,3.0,13.0,,outer,,answer-description,
600635,616152.0,die met een baard?,Robot,,,,3.0,13.0,3.0,,,,,req-clar,
616152,616164.0,Op plek 3 staat een kale man zonder Goedemiddag.,Human,,,,3.0,13.0,3.0,,,,,answer,
616164,618640.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,3.0,13.0,3.0,,,,,req-clar,
618640,623778.0,Zonder baard.,Human,,,,3.0,13.0,3.0,,,,,answer,
623778,623788.0,Nee.,Human,,,,3.0,13.0,3.0,,,,,clar-negative,
623788,623789.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,13.0,3.0,,,,,ack,
623789,634429.0,Wie staat er bij jou op plek 3?,Robot,,,,3.0,13.0,3.0,,,,,,
634429,635875.0,"Oh, die kaal is!",Human,13.0,0.7132684791276457,SUCCESS_HIGH,3.0,13.0,3.0,13.0,,outer,,answer-description,
635875,635875.0,Bij mij staat die kale meneer op plek 1.,Robot,,,,3.0,13.0,3.0,13.0,13.0,outer,correct,ack-done,
635875,636886.0,"Oke, en plek 4?",Robot,,,,3.0,14.0,4.0,,,,,,
636886,642036.0,Zonder baard.,Human,,,,3.0,14.0,4.0,,,,,answer,
642036,649790.0,,,,,,3.0,,,,,,,,check3?choice=1
649790,651690.0,Op plek 4 staat de blonde vrouw.,Human,1.0,1.0,SUCCESS_HIGH,3.0,14.0,4.0,1.0,,inner,,answer-description,
651690,651691.0,"die blond staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,3.0,14.0,4.0,1.0,1.0,inner,correct,ack-done,
651691,652278.0,"Oké, en die op plek 5?",Robot,,,,3.0,15.0,5.0,,,,,,
652278,656828.0,Met oorbellen.,Human,,,,3.0,15.0,5.0,,,,,answer,
656828,667095.0,,,,,,3.0,,,,,,,,check4?choice=5
667095,668622.0,Een kale man met baard.,Human,3.0,0.5830442167468265,SUCCESS_LOW,3.0,15.0,5.0,3.0,,inner,,answer-description,
668622,675696.0,die met een baard?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
675696,675705.0,Aard.,Human,,,,3.0,15.0,5.0,,,,,answer,
675705,690849.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,3.0,15.0,5.0,,,,,req-clar,
690849,690861.0,Ik bedoelde ja.,Human,,,,3.0,15.0,5.0,,,,,clar-confirm,
690861,690862.0,Bij mij staat die met een baard op plek 4.,Robot,,,,3.0,15.0,5.0,3.0,3.0,inner,correct,ack-done,
690862,694638.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,3.0,,,,,,,,
694638,701487.0,,,,,,3.0,,,,,,,,check5?choice=4
701487,701488.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
701488,717477.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
717477,724799.0,Kom aan met bril.,Human,2.0,0.0,MATCH_MULTIPLE,4.0,16.0,1.0,2.0,,inner,,answer-description,
724799,726327.0,De grijze man met bril.,Human,2.0,1.0,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,answer-description,
726327,726328.0,"Even kijken, nee, bij mij staat die met bril op plek 2.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
726328,731692.0,En die op plek 2?,Robot,,,,4.0,17.0,2.0,,,,,,
731692,741661.0,,,,,,4.0,,,,,,,,check1?choice=2
741661,743286.0,Een vrouw met kort bruin haar.,Human,22.0,0.3426140039745413,SUCCESS_LOW,4.0,17.0,2.0,22.0,,outer,,answer-description,
743286,752171.0,die vrouw met kort haar?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
752171,752179.0,Tot de volgende!,Human,,,,4.0,17.0,2.0,,,,,answer,
752179,763862.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,4.0,17.0,2.0,,,,,req-clar,
763862,763872.0,Ja.,Human,,,,4.0,17.0,2.0,,,,,clar-confirm,
763872,763873.0,"Oh, die vrouw met kort haar staat bij mij op plek 5.",Robot,,,,4.0,17.0,2.0,22.0,22.0,outer,correct,ack-done,
763873,770618.0,En op plek 3?,Robot,,,,4.0,18.0,3.0,,,,,,
770618,777075.0,,,,,,4.0,,,,,,,,check2?choice=5
777075,781697.0,ALEMANMETBAARD,Human,0.0,1.0,NO_MATCH,4.0,18.0,3.0,3.0,,inner,,answer-description,
781697,793844.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,4.0,18.0,3.0,,,,,req-repeat,
793844,795355.0,Uit een kale man met baard.,Human,3.0,0.8744035081476453,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,clar-repeat,
795355,795356.0,"Oh, die met een baard staat bij mij op plek 1.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
795356,804514.0,En op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
804514,810658.0,,,,,,4.0,,,,,,,,check3?choice=1
810658,812515.0,Op plek 4 staat een jonge man met donker haar.,Human,37.0,0.615159873545723,SUCCESS_HIGH,4.0,19.0,4.0,37.0,,outer,,answer-description,
812515,812516.0,"Ja, die meneer met donker haar staat bij mij op dezelfde plek.",Robot,,,,4.0,19.0,4.0,37.0,37.0,outer,correct,ack-done,
812516,818656.0,"Oke, we gaan door met plek 5.",Robot,,,,4.0,20.0,5.0,,,,,,
818656,834288.0,,,,,,4.0,,,,,,,,check4?choice=4
834288,836117.0,Daar staat een blonde vrouw met oorbellen.,Human,1.0,0.7301436584133841,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
836117,836118.0,"die blonde vrouw staat bij mij ergens anders, namelijk op plek 3.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
836118,841174.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
841174,842649.0,,,,,,4.0,,,,,,,,check5?choice=3
842649,842650.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
842650,870767.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
870767,872342.0,Daar staat een vrouw met een Beetje golvend haar.,Human,17.0,0.3445359188021221,SUCCESS_LOW,5.0,21.0,1.0,17.0,,outer,,answer-description,
872342,875629.0,die mevrouw met donkerblond haar?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
875629,886788.0,En dan Scheiding.,Human,,,,5.0,21.0,1.0,,,,,answer,
886788,886799.0,Heb je me gehoord?,Human,,,,5.0,21.0,1.0,,,,,answer,
886799,904028.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,5.0,21.0,1.0,,,,,req-clar,
904028,904038.0,"Ik bedoelde, ja.",Human,,,,5.0,21.0,1.0,,,,,clar-confirm,
904038,904039.0,"Oh ja, die mevrouw met donkerblond haar staat bij mij ook op plek 1. Goed bezig.",Robot,,,,5.0,21.0,1.0,17.0,17.0,outer,correct,ack-done; encourage,
904039,909442.0,En op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
909442,924125.0,,,,,,5.0,,,,,,,,check1?choice=1
924125,925758.0,Op plek 2 staat een kale man met een baard.,Human,3.0,1.0,SUCCESS_HIGH,5.0,22.0,2.0,3.0,,inner,,answer-description,
925758,925759.0,"die met een baard staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,5.0,22.0,2.0,3.0,3.0,inner,correct,ack-done,
925759,931284.0,"Oke, we gaan door met plek 3.",Robot,,,,5.0,23.0,3.0,,,,,,
931284,942895.0,,,,,,5.0,,,,,,,,check2?choice=4
942895,950844.0,In Rie staat een jongeman met een bril.,Human,41.0,0.0040243490187608,MATCH_MULTIPLE,5.0,23.0,3.0,41.0,,outer,,answer-description,
950844,955451.0,Heb je me gehoord?,Human,41.0,0.0040243490187608,MATCH_MULTIPLE,5.0,23.0,3.0,41.0,,outer,,answer-description,
955451,957604.0,die man met golvend haar?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
957604,962008.0,Er staat een jonge man met een bril.,Human,41.0,0.0040243490187608,MATCH_MULTIPLE,5.0,23.0,3.0,41.0,,outer,,clar-repair,
962008,962020.0,Ja.,Human,41.0,1.0,SUCCESS_HIGH,5.0,23.0,3.0,41.0,,outer,,answer-description,
962020,962021.0,"Oh ja, die man met golvend haar staat bij mij op dezelfde plek.",Robot,,,,5.0,23.0,3.0,41.0,41.0,outer,correct,ack-done,
962021,964567.0,"Oké, en die op plek 4?",Robot,,,,5.0,24.0,4.0,,,,,,
964567,966823.0,Tot ziens.,Human,,,,5.0,24.0,4.0,,,,,answer,
966823,977172.0,,,,,,5.0,,,,,,,,check3?choice=3
977172,978814.0,Een grijze man.,Human,2.0,1.0,SUCCESS_HIGH,5.0,24.0,4.0,2.0,,inner,,answer-description,
978814,978815.0,Bij mij staat die met bril op plek 2.,Robot,,,,5.0,24.0,4.0,2.0,2.0,inner,correct,ack-done,
978815,979825.0,"Oké, en die op plek 5?",Robot,,,,5.0,25.0,5.0,,,,,,
979825,984020.0,Met z'n bril.,Human,,,,5.0,25.0,5.0,,,,,answer,
984020,990366.0,,,,,,5.0,,,,,,,,check4?choice=2
990366,996104.0,Plouw!,Human,0.0,1.0,NO_MATCH,5.0,25.0,5.0,1.0,,inner,,answer-description,
996104,997744.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,5.0,25.0,5.0,,,,,req-repeat,
997744,1005587.0,Heb je me gehoord?,Human,0.0,1.0,NO_MATCH,5.0,25.0,5.0,1.0,,inner,,clar-repeat,
1005587,1006886.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,5.0,25.0,5.0,,,,,req-repeat,
1006886,1015353.0,Rauw op plek 5.,Human,0.0,1.0,NO_MATCH,5.0,25.0,5.0,1.0,,inner,,clar-repeat,
1015353,1016074.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,5.0,25.0,5.0,,,,,req-repeat,
1016074,1017618.0,Er staat een blonde vrouw.,Human,1.0,0.383380578872771,SUCCESS_LOW,5.0,25.0,5.0,1.0,,inner,,clar-repeat,
1017618,1018682.0,die blonde vrouw met oorbellen?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
1018682,1036754.0,Tot ziens.,Human,,,,5.0,25.0,5.0,,,,,answer,
1036754,1036765.0,Die staat inderdaad bij mij op plek vijf.,Human,,,,5.0,25.0,5.0,,,,,answer,
1036765,1039212.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,5.0,25.0,5.0,,,,,req-clar,
1039212,1043771.0,Die blonde.,Human,,,,5.0,25.0,5.0,,,,,answer,
1043771,1043783.0,Ja.,Human,,,,5.0,25.0,5.0,,,,,clar-confirm,
1043783,1043784.0,die blonde vrouw met oorbellen staat bij mij ook op die plek.,Robot,,,,5.0,25.0,5.0,1.0,1.0,inner,correct,ack-done,
1043784,1048320.0,Deze ronde is klaar. Druk op de knop Ga Door om naar de volgende ronde te gaan.,Robot,,,,5.0,,,,,,,,
1048320,1050646.0,,,,,,5.0,,,,,,,,check5?choice=5
1050646,1050648.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
1050648,1070950.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1070950,1075416.0,met lichtbruin haar.,Human,16.0,0.0010979484587598,MATCH_MULTIPLE,6.0,26.0,1.0,16.0,,outer,,answer-description,
1075416,1083956.0,die vrouw met stijl haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1083956,1088658.0,Oké.,Human,0.0,1.0,NO_MATCH,6.0,26.0,1.0,16.0,,outer,,clar-repair,
1088658,1089176.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,6.0,26.0,1.0,,,,,req-repeat,
1089176,1092567.0,Een vrouw met stijlhaar.,Human,16.0,0.0084603346669157,MATCH_MULTIPLE,6.0,26.0,1.0,16.0,,outer,,clar-repeat,
1092567,1105866.0,die vrouw met donker haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1105866,1110986.0,Klopt.,Human,0.0,1.0,NO_MATCH,6.0,26.0,1.0,16.0,,outer,,clar-repair,
1110986,1113752.0,Haha.,Human,0.0,1.0,NO_MATCH,6.0,26.0,1.0,16.0,,outer,,answer-description,
1113752,1116517.0,Er staat een vrouw.,Human,16.0,0.0084603346669157,MATCH_MULTIPLE,6.0,26.0,1.0,16.0,,outer,,answer-description,
1116517,1116921.0,Met die bruin haar.,Human,16.0,0.167193307975959,SUCCESS_LOW,6.0,26.0,1.0,16.0,,outer,,answer-description,
1116921,1123000.0,die mevrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1123000,1123010.0,Ja.,Human,,,,6.0,26.0,1.0,,,,,clar-confirm,
1123010,1123011.0,"Oh, die mevrouw met lang haar staat bij mij op plek 4.",Robot,,,,6.0,26.0,1.0,16.0,16.0,outer,correct,ack-done,
1123011,1125476.0,"Oke, we gaan door met plek 2.",Robot,,,,6.0,27.0,2.0,,,,,,
1125476,1128075.0,Tot volgende keer!,Human,,,,6.0,27.0,2.0,,,,,answer,
1128075,1140928.0,,,,,,6.0,,,,,,,,check1?choice=4
1140928,1142418.0,Op plek 2 staat een kale man met baard.,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,answer-description,
1142418,1142419.0,"Ja, die kale man met een baard staat bij mij op dezelfde plek.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
1142419,1147127.0,"Oke, we gaan door met plek 3.",Robot,,,,6.0,28.0,3.0,,,,,,
1147127,1158582.0,,,,,,6.0,,,,,,,,check2?choice=2
1158582,1160380.0,Op plek 3 staat de blonde vrouw.,Human,1.0,1.0,SUCCESS_HIGH,6.0,28.0,3.0,1.0,,inner,,answer-description,
1160380,1160381.0,"Oh, die blonde vrouw staat bij mij op plek 1.",Robot,,,,6.0,28.0,3.0,1.0,1.0,inner,correct,ack-done,
1160381,1165668.0,En op plek 4?,Robot,,,,6.0,29.0,4.0,,,,,,
1165668,1171709.0,,,,,,6.0,,,,,,,,check3?choice=1
1171709,1173524.0,En met bril.,Human,2.0,1.0,SUCCESS_HIGH,6.0,29.0,4.0,35.0,,outer,,answer-description,
1173524,1173525.0,"Even kijken, nee, bij mij staat die met bril op plek 3.",Robot,,,,6.0,29.0,4.0,35.0,2.0,outer,incorrect,ack-done,
1173525,1179289.0,En op plek 5?,Robot,,,,6.0,30.0,5.0,,,,,,
1179289,1186967.0,,,,,,6.0,,,,,,,,check4?choice=3
1186967,1188662.0,Met een bril.,Human,35.0,0.4433191426984266,SUCCESS_LOW,6.0,30.0,5.0,2.0,,inner,,answer-description,
1188662,1195750.0,die man met kuif?,Robot,,,,6.0,30.0,5.0,,,,,req-clar,
1195750,1195774.0,"Nou, tot ziens!",Human,,,,6.0,30.0,5.0,,,,,answer,
1195774,1205105.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,6.0,30.0,5.0,,,,,req-clar,
1205105,1205117.0,"Niet zeggen dat deze man een kuif heeft, nee.",Human,,,,6.0,30.0,5.0,,,,,clar-negative,
1205117,1205118.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,30.0,5.0,,,,,ack,
1205118,1218188.0,Wie staat er bij jou op plek 5?,Robot,,,,6.0,30.0,5.0,,,,,,
1218188,1219667.0,Er zat een oude man met een bril.,Human,2.0,0.4117912952111376,MATCH_PREVIOUS,6.0,30.0,5.0,2.0,,inner,,answer-description,
1219667,1244710.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,6.0,30.0,5.0,,,,,req-clar,
1244710,1246201.0,Hij heeft grijs haar.,Human,2.0,1.0,MATCH_PREVIOUS,6.0,30.0,5.0,2.0,,inner,,clar-repair,
1246201,1270448.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,6.0,30.0,5.0,,,,,req-clar,
1270448,1273107.0,Ik eh..,Human,0.0,1.0,NO_MATCH,6.0,30.0,5.0,2.0,,inner,,clar-repair,
1273107,1275645.0,Hij heeft een gesloten mond.,Human,0.0,1.0,NO_MATCH,6.0,30.0,5.0,2.0,,inner,,answer-description,
1275645,1280765.0,op de foto.,Human,0.0,1.0,NO_MATCH,6.0,30.0,5.0,2.0,,inner,,answer-description,
1280765,1286593.0,Begrijp je dat?,Human,0.0,1.0,NO_MATCH,6.0,30.0,5.0,2.0,,inner,,answer-description,
