start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
213681,230125.0,"Mooi! In het echte spel moeten we samen de antwoorden vinden voor alle vrienden. Voor we doorgaan naar het echte spel  nog even een paar spelregels. Je krijgt het plaatje maar een paar seconden te zien.  Onthoud dus goed wie waar staat, en hoe die persoon er uit ziet. Daarna kun je vertellen wat je zag, en gaan wij overleggen wie  waar staat  op jouw plaatje,  en op de mijne. Is dat goed?",Robot,,,,0.0,,,,,,,,
230125,232583.0,Zeker!,Human,,,,0.0,,,,,,,,
232583,261911.0,Oké.,Human,,,,0.0,,,,,,,,
261911,262038.0,Dus op de tweede plek staat een mevrouw met breinhaar.,Human,,,,0.0,,,,,,,,
262038,281427.0,"Top. Als je bent vergeten wie je zag, kan je op het  scherm tikken  op de knop  Laat het plaatje zien. Ben je klaar voor het echte spel?",Robot,,,,0.0,,,,,,,,
281427,281438.0,Ja.,Human,,,,0.0,,,,,,,,
281438,284006.0,Oke. Klik maar op de knop Ga door op het scherm om te beginnen. Ik heb er zin in!,Robot,,,,0.0,,,,,,,,
284006,286458.0,Dankjewel.,Human,,,,0.0,,,,,,,,
286458,286459.0,Laten we beginnen!,Robot,,,,1.0,,,,,,,,
286459,303835.0,Wie staat er bij jou op plek 1?,Robot,,,,1.0,1.0,1.0,,,,,,
303835,306338.0,Met longhaar,Human,10.0,1.0,SUCCESS_HIGH,1.0,1.0,1.0,10.0,,outer,,answer-description,
306338,307536.0,"Een long, bruin haar.",Human,,,,1.0,1.0,1.0,,,,,answer,
307536,307537.0,Bij mij staat die op plek 5. Vul dat maar in op de  theblet.,Robot,,,,1.0,1.0,1.0,10.0,10.0,outer,correct,ack-done,
307537,321462.0,"Oke, we gaan door met plek 2.",Robot,,,,1.0,2.0,2.0,,,,,,
321462,323553.0,,,,,,1.0,,,,,,,,check1?choice=5
323553,329042.0,"Oh, joh.",Human,0.0,1.0,NO_MATCH,1.0,2.0,2.0,2.0,,inner,,answer-description,
329042,331602.0,"Blijkt er iets uit te ruimen in de brouw, maar het gaat niet zwaar.",Human,0.0,1.0,NO_MATCH,1.0,2.0,2.0,2.0,,inner,,answer-description,
331602,335019.0,Hoppakee!,Human,0.0,1.0,NO_MATCH,1.0,2.0,2.0,2.0,,inner,,answer-description,
335019,344090.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,1.0,2.0,2.0,,,,,req-repeat,
344090,346859.0,Hey!,Human,0.0,1.0,NO_MATCH,1.0,2.0,2.0,2.0,,inner,,clar-repeat,
346859,347289.0,Dat de meneer met een broe en grijs haar.,Human,2.0,0.3483128910837347,SUCCESS_LOW,1.0,2.0,2.0,2.0,,inner,,answer-description,
347289,355463.0,die meneer met bril?,Robot,,,,1.0,2.0,2.0,,,,,req-clar,
355463,355475.0,Ja.,Human,,,,1.0,2.0,2.0,,,,,clar-confirm,
355475,355476.0,"Even kijken, nee, bij mij staat die op plek 3. Vul dat maar in op de  theblet. Het gaat prima.",Robot,,,,1.0,2.0,2.0,2.0,2.0,inner,correct,ack-done; encourage,
355476,363447.0,"Oké, en die op plek 3?",Robot,,,,1.0,3.0,3.0,,,,,,
363447,378166.0,,,,,,1.0,,,,,,,,check2?choice=3
378166,379599.0,mevrouw met kort blond haar.,Human,1.0,0.5515002323790038,SUCCESS_LOW,1.0,3.0,3.0,1.0,,inner,,answer-description,
379599,384851.0,die vrouw met oorbellen?,Robot,,,,1.0,3.0,3.0,,,,,req-clar,
384851,384862.0,Ja.,Human,,,,1.0,3.0,3.0,,,,,clar-confirm,
384862,384863.0,"Even kijken, nee, bij mij staat die op plek 1. Vul dat maar in op de  theblet.",Robot,,,,1.0,3.0,3.0,1.0,1.0,inner,correct,ack-done,
384863,387301.0,En die op plek 4?,Robot,,,,1.0,4.0,4.0,,,,,,
387301,393187.0,Oké.,Human,,,,1.0,4.0,4.0,,,,,answer,
393187,402000.0,,,,,,1.0,,,,,,,,check3?choice=1
402000,404771.0,Uiteindelijk jongeheer!,Human,0.0,1.0,NO_MATCH,1.0,4.0,4.0,14.0,,outer,,answer-description,
404771,410302.0,Bedankt voor het kijken!,Human,0.0,1.0,NO_MATCH,1.0,4.0,4.0,14.0,,outer,,answer-description,
410302,411782.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,1.0,4.0,4.0,,,,,req-repeat,
411782,416119.0,Ho!,Human,0.0,1.0,NO_MATCH,1.0,4.0,4.0,14.0,,outer,,clar-repeat,
416119,430518.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,1.0,4.0,4.0,,,,,req-repeat,
430518,432059.0,Plek 4 staat een meneer met kort bruin haar.,Human,14.0,0.2554474758765375,SUCCESS_LOW,1.0,4.0,4.0,14.0,,outer,,clar-repeat,
432059,453602.0,die man met netjes haar?,Robot,,,,1.0,4.0,4.0,,,,,req-clar,
453602,453615.0,Dat klopt.,Human,,,,1.0,4.0,4.0,,,,,answer,
453615,464412.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,1.0,4.0,4.0,,,,,req-clar,
464412,464610.0,"Ja, dat klopt.",Human,,,,1.0,4.0,4.0,,,,,clar-confirm,
464610,464611.0,"He, die staat bij mij ook op die plek. Vul dat maar in op de  theblet.",Robot,,,,1.0,4.0,4.0,14.0,14.0,outer,correct,ack-done,
464611,472427.0,En de figuur op plek 5?,Robot,,,,1.0,5.0,5.0,,,,,,
472427,479040.0,,,,,,1.0,,,,,,,,check4?choice=4
479040,481811.0,Wat een kamer meneer!,Human,0.0,1.0,NO_MATCH,1.0,5.0,5.0,3.0,,inner,,answer-description,
481811,482392.0,Met geen haar!,Human,3.0,0.3875027497370416,SUCCESS_LOW,1.0,5.0,5.0,3.0,,inner,,answer-description,
482392,509675.0,die kale meneer?,Robot,,,,1.0,5.0,5.0,,,,,req-clar,
509675,509885.0,"Ja, het klopt.",Human,,,,1.0,5.0,5.0,,,,,clar-confirm,
509885,509886.0,"die staat bij mij ergens anders, namelijk op plek 2. Vul dat maar in op de  theblet.",Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done,
509886,515392.0,"We hebben ze allemaal gehad. Druk maar op de knop Ga Door. Voordat we doorgaan naar de volgende ronde, wil ik je vragen om eerst een paar vragen te beantwoorden. Ik ga stil zijn  terwijl jij de vragen beantwoord. Tik op het   scherm   op de knop, om door te gaan naar de vragen. Na de vragen gaan we weer door met het spel.",Robot,,,,1.0,,,,,,,,
515392,552872.0,,,,,,1.0,,,,,,,,check5?choice=2
552872,559838.0,Dit Is goed nou.,Human,,,,1.0,,,,,,,,
559838,573777.0,Ja.,Human,,,,1.0,,,,,,,,
573777,576338.0,Ongelofelijk.,Human,,,,1.0,,,,,,,,
576338,578788.0,Nee.,Human,,,,1.0,,,,,,,,
578788,583401.0,Goed bedankt.,Human,,,,1.0,,,,,,,,
583401,594053.0,Ik heb al op reset gedrukt.,Human,,,,1.0,,,,,,,,
594053,596661.0,Oh ja.,Human,,,,1.0,,,,,,,,
596661,599093.0,"Ja, is bruin.",Human,,,,1.0,,,,,,,,
599093,606128.0,Ja.,Human,,,,1.0,,,,,,,,
606128,756274.0,Dank u wel.,Human,,,,1.0,,,,,,,,
756274,756276.0,Laten we verder gaan!,Robot,,,,2.0,,,,,,,,
756276,767518.0,Wie staat er bij jou op plek 1?,Robot,,,,2.0,6.0,1.0,,,,,,
767518,775759.0,M'n vrouw ben haar!,Human,12.0,0.0047992397405399,MATCH_MULTIPLE,2.0,6.0,1.0,6.0,,outer,,answer-description,
775759,781750.0,die mevrouw met bruin haar?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
781750,786181.0,Oké.,Human,0.0,1.0,NO_MATCH,2.0,6.0,1.0,6.0,,outer,,clar-repair,
786181,798371.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,2.0,6.0,1.0,,,,,req-repeat,
798371,802964.0,Doe met mijn haar!,Human,0.0,1.0,NO_MATCH,2.0,6.0,1.0,6.0,,outer,,clar-repeat,
802964,815195.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,2.0,6.0,1.0,,,,,req-repeat,
815195,819625.0,"Mevrouw, met pijn haar staat op de eerste plek.",Human,12.0,0.0047992397405399,MATCH_MULTIPLE,2.0,6.0,1.0,6.0,,outer,,clar-repeat,
819625,819626.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,2.0,6.0,1.0,6.0,12.0,outer,incorrect,nack,
819626,833666.0,En de figuur op plek 2?,Robot,,,,2.0,7.0,2.0,,,,,,
833666,841769.0,,,,,,2.0,,,,,,,,check1?choice=0
841769,844520.0,Fuck it!,Human,0.0,1.0,NO_MATCH,2.0,7.0,2.0,3.0,,inner,,answer-description,
844520,847934.0,Op plek 2 staat de kamer neer.,Human,0.0,1.0,NO_MATCH,2.0,7.0,2.0,3.0,,inner,,answer-description,
847934,859574.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,2.0,7.0,2.0,,,,,req-repeat,
859574,864046.0,Op plek 2 staat een kabel er neer.,Human,0.0,1.0,NO_MATCH,2.0,7.0,2.0,3.0,,inner,,clar-repeat,
864046,877049.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,2.0,7.0,2.0,,,,,req-repeat,
877049,881378.0,Pek twee staat elk antenna neer.,Human,0.0,1.0,NO_MATCH,2.0,7.0,2.0,3.0,,inner,,clar-repeat,
881378,894698.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,2.0,7.0,2.0,,,,,req-repeat,
894698,899391.0,Pak 2 stattenkamer.,Human,0.0,1.0,NO_MATCH,2.0,7.0,2.0,3.0,,inner,,clar-repeat,
899391,899392.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,2.0,7.0,2.0,3.0,0.0,inner,incorrect,nack,
899392,910092.0,"Oké, en die op plek 3?",Robot,,,,2.0,8.0,3.0,,,,,,
910092,923915.0,,,,,,2.0,,,,,,,,check2?choice=0
923915,925240.0,Is dat een mevrouw met kort blond haar?,Human,1.0,0.2753655795879773,SUCCESS_LOW,2.0,8.0,3.0,1.0,,inner,,answer-description,
925240,935657.0,die vrouw met oorbellen?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
935657,935669.0,Ja.,Human,,,,2.0,8.0,3.0,,,,,clar-confirm,
935669,935671.0,"Oh ja, die staat bij mij op dezelfde plek. Goed zo.",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
935671,940050.0,"Oke, en plek 4?",Robot,,,,2.0,9.0,4.0,,,,,,
940050,950915.0,,,,,,2.0,,,,,,,,check3?choice=3
950915,953480.0,Zat hem er neer.,Human,0.0,1.0,NO_MATCH,2.0,9.0,4.0,4.0,,outer,,answer-description,
953480,959565.0,MET KORT BRUIN HAAR!,Human,0.0,1.0,NO_MATCH,2.0,9.0,4.0,4.0,,outer,,answer-description,
959565,961003.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,2.0,9.0,4.0,,,,,req-repeat,
961003,965359.0,Oké.,Human,0.0,1.0,NO_MATCH,2.0,9.0,4.0,4.0,,outer,,clar-repeat,
965359,981717.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,2.0,9.0,4.0,,,,,req-repeat,
981717,986072.0,"Hier staat een manier met kot, brugge en bril.",Human,0.0,1.0,NO_MATCH,2.0,9.0,4.0,4.0,,outer,,clar-repeat,
986072,996994.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,2.0,9.0,4.0,,,,,req-repeat,
996994,999657.0,"Oké, is dat de manier?",Human,0.0,1.0,NO_MATCH,2.0,9.0,4.0,4.0,,outer,,clar-repeat,
999657,1003217.0,"M'n benen, en m'n bul.",Human,0.0,1.0,NO_MATCH,2.0,9.0,4.0,4.0,,outer,,answer-description,
1003217,1003217.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,2.0,9.0,4.0,4.0,0.0,outer,incorrect,nack,
1003217,1010306.0,En op plek 5?,Robot,,,,2.0,10.0,5.0,,,,,,
1010306,1026360.0,,,,,,2.0,,,,,,,,check4?choice=0
1026360,1027679.0,Dek 5 staat een meneer met grijs haar.,Human,2.0,0.3471632962128784,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
1027679,1032424.0,die oude meneer?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
1032424,1032435.0,Abelu!,Human,,,,2.0,10.0,5.0,,,,,answer,
1032435,1034984.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,2.0,10.0,5.0,,,,,req-clar,
1034984,1040064.0,Oké.,Human,,,,2.0,10.0,5.0,,,,,answer,
1040064,1040075.0,Ja! Ja!,Human,,,,2.0,10.0,5.0,,,,,clar-confirm,
1040075,1040076.0,Bij mij staat die op plek 2.,Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
1040076,1045840.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,2.0,,,,,,,,
1045840,1048349.0,,,,,,2.0,,,,,,,,check5?choice=2
1048349,1048350.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
1048350,1068722.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
1068722,1070351.0,"Aan de andere, met grijs haar, in de brouw.",Human,2.0,1.0,SUCCESS_HIGH,3.0,11.0,1.0,2.0,,inner,,answer-description,
1070351,1070352.0,"die staat bij mij ergens anders, namelijk op plek 2.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
1070352,1075438.0,En de figuur op plek 2?,Robot,,,,3.0,12.0,2.0,,,,,,
1075438,1083520.0,,,,,,3.0,,,,,,,,check1?choice=2
1083520,1086184.0,Is dat een kamer neer?,Human,0.0,1.0,NO_MATCH,3.0,12.0,2.0,3.0,,inner,,answer-description,
1086184,1088846.0,MET DE GELUID VAN BERT,Human,0.0,1.0,NO_MATCH,3.0,12.0,2.0,3.0,,inner,,answer-description,
1088846,1092441.0,Hoppakee!,Human,0.0,1.0,NO_MATCH,3.0,12.0,2.0,3.0,,inner,,answer-description,
1092441,1093436.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,3.0,12.0,2.0,,,,,req-repeat,
1093436,1096865.0,OP DE REKTUUR!,Human,0.0,1.0,NO_MATCH,3.0,12.0,2.0,3.0,,inner,,clar-repeat,
1096865,1110350.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,3.0,12.0,2.0,,,,,req-repeat,
1110350,1112957.0,Plek 2 staat in kutte manier.,Human,0.0,1.0,NO_MATCH,3.0,12.0,2.0,3.0,,inner,,clar-repeat,
1112957,1116440.0,Op plek 2 staat een kamer meneer.,Human,0.0,1.0,NO_MATCH,3.0,12.0,2.0,3.0,,inner,,answer-description,
1116440,1129547.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,3.0,12.0,2.0,,,,,req-repeat,
1129547,1133898.0,Op plek 2 staat een kanon hier.,Human,0.0,1.0,NO_MATCH,3.0,12.0,2.0,3.0,,inner,,clar-repeat,
1133898,1133899.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,3.0,12.0,2.0,3.0,0.0,inner,incorrect,nack,
1133899,1140297.0,En die op plek 3?,Robot,,,,3.0,13.0,3.0,,,,,,
1140297,1154688.0,,,,,,3.0,,,,,,,,check2?choice=0
1154688,1157233.0,DOEI!,Human,0.0,1.0,NO_MATCH,3.0,13.0,3.0,8.0,,outer,,answer-description,
1157233,1159809.0,Stapje kapot man!,Human,0.0,1.0,NO_MATCH,3.0,13.0,3.0,8.0,,outer,,answer-description,
1159809,1160217.0,Oké.,Human,3.0,0.6845241633860403,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
1160217,1160217.0,"Oh, die staat bij mij op plek 4.",Robot,,,,3.0,13.0,3.0,8.0,3.0,outer,incorrect,ack-done,
1160217,1163286.0,"Oke, en plek 4?",Robot,,,,3.0,14.0,4.0,,,,,,
1163286,1163932.0,Op weg territoriële matriode.,Human,,,,3.0,14.0,4.0,,,,,answer,
1163932,1172077.0,,,,,,3.0,,,,,,,,check3?choice=4
1172077,1174621.0,Zat een aardbeien vrouw!,Human,0.0,1.0,NO_MATCH,3.0,14.0,4.0,9.0,,outer,,answer-description,
1174621,1177319.0,"METAL, BRO!",Human,9.0,0.0019435756897275,MATCH_MULTIPLE,3.0,14.0,4.0,9.0,,outer,,answer-description,
1177319,1179849.0,met bloedhaar,Human,9.0,0.0019435756897275,MATCH_MULTIPLE,3.0,14.0,4.0,9.0,,outer,,answer-description,
1179849,1183282.0,Oké.,Human,9.0,0.0019435756897275,MATCH_MULTIPLE,3.0,14.0,4.0,9.0,,outer,,answer-description,
1183282,1187245.0,die mevrouw met bril?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
1187245,1192827.0,Op PYK3 start een eyedoor veranderd kort blaasaliberaan uit!,Human,0.0,1.0,NO_MATCH,3.0,14.0,4.0,9.0,,outer,,clar-repair,
1192827,1195294.0,Jij bent kopt!,Human,0.0,1.0,NO_MATCH,3.0,14.0,4.0,9.0,,outer,,answer-description,
1195294,1195307.0,Ja!,Human,9.0,1.0,SUCCESS_HIGH,3.0,14.0,4.0,9.0,,outer,,answer-description,
1195307,1195309.0,"die staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
1195309,1200300.0,"Oke, en plek 5?",Robot,,,,3.0,15.0,5.0,,,,,,
1200300,1212277.0,,,,,,3.0,,,,,,,,check4?choice=1
1212277,1214791.0,"Blijf stappen, blijf blijven lopen, met oorbellen!",Human,0.0,1.0,NO_MATCH,3.0,15.0,5.0,1.0,,inner,,answer-description,
1214791,1215141.0,Oh,Human,1.0,1.0,SUCCESS_HIGH,3.0,15.0,5.0,1.0,,inner,,answer-description,
1215141,1215142.0,die staat bij mij ook op die plek.,Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
1215142,1219665.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,3.0,,,,,,,,
1219665,1221526.0,,,,,,3.0,,,,,,,,check5?choice=5
1221526,1221527.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
1221527,1246027.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
1246027,1247578.0,stel ik een auto bij mij neer met een bril en grijs haar,Human,2.0,1.0,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,answer-description,
1247578,1247579.0,Bij mij staat die op plek 2.,Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
1247579,1251351.0,"Oke, en plek 2?",Robot,,,,4.0,17.0,2.0,,,,,,
1251351,1261799.0,,,,,,4.0,,,,,,,,check1?choice=2
1261799,1264358.0,Jullie vinden het bijna!,Human,0.0,1.0,NO_MATCH,4.0,17.0,2.0,12.0,,outer,,answer-description,
1264358,1267788.0,Of zwart haar.,Human,15.0,6.648417290410298e-05,MATCH_MULTIPLE,4.0,17.0,2.0,12.0,,outer,,answer-description,
1267788,1275622.0,die meneer met kort haar?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
1275622,1279976.0,Mee!,Human,0.0,1.0,NO_MATCH,4.0,17.0,2.0,12.0,,outer,,clar-repair,
1279976,1282994.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,4.0,17.0,2.0,,,,,req-repeat,
1282994,1287444.0,Doe fack jou!,Human,0.0,1.0,NO_MATCH,4.0,17.0,2.0,12.0,,outer,,clar-repeat,
1287444,1304129.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,4.0,17.0,2.0,,,,,req-repeat,
1304129,1308618.0,Op PLEO Park 2 staat een jonge vrouw met duizend dollar.,Human,6.0,0.0009988826309527,MATCH_MULTIPLE,4.0,17.0,2.0,12.0,,outer,,clar-repeat,
1308618,1308619.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,4.0,17.0,2.0,12.0,6.0,outer,incorrect,nack,
1308619,1318220.0,En die op plek 3?,Robot,,,,4.0,18.0,3.0,,,,,,
1318220,1330759.0,,,,,,4.0,,,,,,,,check2?choice=0
1330759,1335105.0,Stap in het kanaal mannen!,Human,0.0,1.0,NO_MATCH,4.0,18.0,3.0,3.0,,inner,,answer-description,
1335105,1335355.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,4.0,18.0,3.0,,,,,req-repeat,
1335355,1337817.0,Oh,Human,0.0,1.0,NO_MATCH,4.0,18.0,3.0,3.0,,inner,,clar-repeat,
1337817,1341184.0,Tot de volgende!,Human,0.0,1.0,NO_MATCH,4.0,18.0,3.0,3.0,,inner,,answer-description,
1341184,1356514.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,4.0,18.0,3.0,,,,,req-repeat,
1356514,1362508.0,Op plek 2 staat een krammer hier.,Human,0.0,1.0,NO_MATCH,4.0,18.0,3.0,3.0,,inner,,clar-repeat,
1362508,1365017.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,4.0,18.0,3.0,,,,,req-repeat,
1365017,1369537.0,op 5 drie start de calculator,Human,0.0,1.0,NO_MATCH,4.0,18.0,3.0,3.0,,inner,,clar-repeat,
1369537,1369538.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,4.0,18.0,3.0,3.0,0.0,inner,incorrect,nack,
1369538,1374744.0,En op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
1374744,1394199.0,,,,,,4.0,,,,,,,,check3?choice=0
1394199,1396865.0,Staat de jongen er?,Human,3.0,0.035576492316669,MATCH_MULTIPLE,4.0,19.0,4.0,15.0,,outer,,answer-description,
1396865,1402828.0,MET KOTER!,Human,3.0,0.035576492316669,MATCH_MULTIPLE,4.0,19.0,4.0,15.0,,outer,,answer-description,
1402828,1404646.0,die kale meneer?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
1404646,1409884.0,Op plek 4 staat een jonge mannetje met kort haar.,Human,15.0,0.0015799224116473,MATCH_MULTIPLE,4.0,19.0,4.0,15.0,,outer,,clar-repair,
1409884,1411169.0,die man?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
1411169,1416126.0,DE LEVEND KUTHAAR!,Human,0.0,1.0,NO_MATCH,4.0,19.0,4.0,15.0,,outer,,clar-repair,
1416126,1417814.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,4.0,19.0,4.0,,,,,req-repeat,
1417814,1421806.0,"Nee, die meneer heet Kurt Haar.",Human,3.0,0.035576492316669,MATCH_MULTIPLE,4.0,19.0,4.0,15.0,,outer,,clar-repeat,
1421806,1421807.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,4.0,19.0,4.0,15.0,3.0,outer,incorrect,nack,
1421807,1430551.0,En op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
1430551,1446767.0,,,,,,4.0,,,,,,,,check4?choice=0
1446767,1451110.0,Stap naar voren met onze bellen!,Human,0.0,1.0,NO_MATCH,4.0,20.0,5.0,1.0,,inner,,answer-description,
1451110,1463718.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,4.0,20.0,5.0,,,,,req-repeat,
1463718,1466335.0,"PACK 5, starten!",Human,0.0,1.0,NO_MATCH,4.0,20.0,5.0,1.0,,inner,,clar-repeat,
1466335,1469439.0,M'n vrouw heeft bloedhaar!,Human,6.0,0.0009988826309527,MATCH_MULTIPLE,4.0,20.0,5.0,1.0,,inner,,answer-description,
1469439,1473105.0,en om je bel te laten luiden.,Human,6.0,0.0009988826309527,MATCH_MULTIPLE,4.0,20.0,5.0,1.0,,inner,,answer-description,
1473105,1482468.0,die vrouw met zwart haar?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
