start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
191864,222421.0,"Oh ja, die staat bij mij op de tweede plek. Je kan nu op het cijfer 1 tikken. Er opent dan een menuutje. Daarin kan je het cijfer 2 invullen, om aan te geven dat die op de tweede plek staat bij mij. Als je dat gedaan hebt, verschijnt er een vinkje om aan te geven dat je het hebt ingevuld. Klopt dat?",Robot,,,,0.0,,,,,,,,
222421,222558.0,"Ja, dat klopt.",Human,,,,0.0,,,,,,,,
222558,259009.0,"Mooi! In het echte spel moeten we samen de antwoorden vinden voor alle vrienden. Voor we doorgaan naar het echte spel  nog even een paar spelregels. Je krijgt het plaatje maar een paar seconden te zien.  Onthoud dus goed wie waar staat, en hoe die persoon er uit ziet. Daarna kun je vertellen wat je zag, en gaan wij overleggen wie  waar staat  op jouw plaatje,  en op de mijne. Is dat goed?",Robot,,,,0.0,,,,,,,,
259009,259019.0,Ja.,Human,,,,0.0,,,,,,,,
259019,275490.0,"Top. Als je bent vergeten wie je zag, kan je op het  scherm tikken  op de knop  Laat het plaatje zien. Ben je klaar voor het echte spel?",Robot,,,,0.0,,,,,,,,
275490,275500.0,Ja.,Human,,,,0.0,,,,,,,,
275500,285569.0,Oke. Klik maar op de knop Ga door op het scherm om te beginnen. Ik heb er zin in!,Robot,,,,0.0,,,,,,,,
285569,285569.0,Laten we beginnen!,Robot,,,,1.0,,,,,,,,
285569,297368.0,Wie staat er bij jou op plek 1?,Robot,,,,1.0,1.0,1.0,,,,,,
297368,300855.0,Een vrouw met lang haar.,Human,10.0,0.6032552944372586,SUCCESS_HIGH,1.0,1.0,1.0,10.0,,outer,,answer-description,
300855,300855.0,"Oh, die staat bij mij op plek 5. Vul dat maar in op de  theblet. Het gaat prima.",Robot,,,,1.0,1.0,1.0,10.0,10.0,outer,correct,ack-done; encourage,
300855,306782.0,En die op plek 2?,Robot,,,,1.0,2.0,2.0,,,,,,
306782,318456.0,,,,,,1.0,,,,,,,,check1?choice=5
318456,319911.0,Een man met een bril.,Human,2.0,0.3543406473639089,SUCCESS_LOW,1.0,2.0,2.0,2.0,,inner,,answer-description,
319911,327740.0,die oude meneer?,Robot,,,,1.0,2.0,2.0,,,,,req-clar,
327740,327884.0,Ja.,Human,,,,1.0,2.0,2.0,,,,,clar-confirm,
327884,327885.0,"Oh, die staat bij mij op plek 3. Vul dat maar in op de  theblet.",Robot,,,,1.0,2.0,2.0,2.0,2.0,inner,correct,ack-done,
327885,332700.0,"Oke, en plek 3?",Robot,,,,1.0,3.0,3.0,,,,,,
332700,344914.0,,,,,,1.0,,,,,,,,check2?choice=3
344914,346125.0,Een vrouw met blond haar.,Human,1.0,0.6410891474700599,SUCCESS_HIGH,1.0,3.0,3.0,1.0,,inner,,answer-description,
346125,346125.0,"Oh, die staat bij mij op plek 1. Vul dat maar in op de  theblet. Het gaat prima.",Robot,,,,1.0,3.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
346125,350342.0,"Oke, we gaan door met plek 4.",Robot,,,,1.0,4.0,4.0,,,,,,
350342,367973.0,,,,,,1.0,,,,,,,,check3?choice=1
367973,369325.0,Een jongeman met bruin haar.,Human,14.0,0.6045115108962767,SUCCESS_HIGH,1.0,4.0,4.0,14.0,,outer,,answer-description,
369325,369325.0,die staat bij mij ook op die plek. Vul dat maar in op de  theblet.,Robot,,,,1.0,4.0,4.0,14.0,14.0,outer,correct,ack-done,
369325,373835.0,En op plek 5?,Robot,,,,1.0,5.0,5.0,,,,,,
373835,385042.0,,,,,,1.0,,,,,,,,check4?choice=4
385042,386671.0,Een man zonder haar.,Human,3.0,0.3875027497370416,SUCCESS_LOW,1.0,5.0,5.0,3.0,,inner,,answer-description,
386671,394082.0,die kale man?,Robot,,,,1.0,5.0,5.0,,,,,req-clar,
394082,394092.0,Ja.,Human,,,,1.0,5.0,5.0,,,,,clar-confirm,
394092,394094.0,"Oh, die staat bij mij op plek 2. Vul dat maar in op de  theblet.",Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done,
394094,397772.0,"We hebben ze allemaal gehad. Druk maar op de knop Ga Door. Voordat we doorgaan naar de volgende ronde, wil ik je vragen om eerst een paar vragen te beantwoorden. Ik ga stil zijn  terwijl jij de vragen beantwoord. Tik op het   scherm   op de knop, om door te gaan naar de vragen. Na de vragen gaan we weer door met het spel.",Robot,,,,1.0,,,,,,,,
397772,563477.0,,,,,,1.0,,,,,,,,check5?choice=2
563477,563479.0,Laten we verder gaan!,Robot,,,,2.0,,,,,,,,
563479,578486.0,Wie staat er bij jou op plek 1?,Robot,,,,2.0,6.0,1.0,,,,,,
578486,582750.0,Een vrouw met bruin haar.,Human,12.0,0.1032829535769641,MATCH_MULTIPLE,2.0,6.0,1.0,6.0,,outer,,answer-description,
582750,591355.0,die vrouw met golvend haar?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
591355,591365.0,Ja.,Human,12.0,1.0,SUCCESS_HIGH,2.0,6.0,1.0,6.0,,outer,,clar-confirm,
591365,591365.0,"die staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,2.0,6.0,1.0,6.0,12.0,outer,incorrect,ack-done,
591365,599964.0,"Oke, we gaan door met plek 2.",Robot,,,,2.0,7.0,2.0,,,,,,
599964,606394.0,,,,,,2.0,,,,,,,,check1?choice=4
606394,610763.0,Oké.,Human,0.0,1.0,NO_MATCH,2.0,7.0,2.0,3.0,,inner,,answer-description,
610763,611424.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,2.0,7.0,2.0,,,,,req-repeat,
611424,614693.0,Ehm Een kale man.,Human,0.0,1.0,NO_MATCH,2.0,7.0,2.0,3.0,,inner,,clar-repeat,
614693,630464.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,2.0,7.0,2.0,,,,,req-repeat,
630464,635013.0,Een kale man.,Human,0.0,1.0,NO_MATCH,2.0,7.0,2.0,3.0,,inner,,clar-repeat,
635013,647786.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,2.0,7.0,2.0,,,,,req-repeat,
647786,649345.0,Op plek nummer 2 staat een kale man.,Human,3.0,1.0,SUCCESS_HIGH,2.0,7.0,2.0,3.0,,inner,,clar-repeat,
649345,649345.0,Bij mij staat die op plek 1.,Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
649345,653203.0,"Oke, en plek 3?",Robot,,,,2.0,8.0,3.0,,,,,,
653203,662877.0,,,,,,2.0,,,,,,,,check2?choice=1
662877,664509.0,Een blonde vrouw.,Human,1.0,1.0,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
664509,664509.0,"He, die staat bij mij ook op die plek.",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
664509,669358.0,En op plek 4?,Robot,,,,2.0,9.0,4.0,,,,,,
669358,678375.0,,,,,,2.0,,,,,,,,check3?choice=3
678375,682868.0,Een jongeman met een bril.,Human,4.0,0.0006094595210933,MATCH_MULTIPLE,2.0,9.0,4.0,4.0,,outer,,answer-description,
682868,691519.0,die man met krulhaar?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
691519,691532.0,Ja.,Human,4.0,1.0,SUCCESS_HIGH,2.0,9.0,4.0,4.0,,outer,,clar-confirm,
691532,691532.0,"Oh, die staat bij mij op plek 5.",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
691532,694016.0,"Oke, we gaan door met plek 5.",Robot,,,,2.0,10.0,5.0,,,,,,
694016,694921.0,Graag gedaan.,Human,,,,2.0,10.0,5.0,,,,,answer,
694921,705167.0,,,,,,2.0,,,,,,,,check4?choice=5
705167,706668.0,Een oude man met een bril.,Human,2.0,0.7003005519233293,SUCCESS_HIGH,2.0,10.0,5.0,2.0,,inner,,answer-description,
706668,706670.0,"Oh, die staat bij mij op plek 2.",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
706670,711036.0,Deze ronde is klaar. Druk op de knop Ga Door om naar de volgende ronde te gaan.,Robot,,,,2.0,,,,,,,,
711036,721177.0,,,,,,2.0,,,,,,,,check5?choice=2
721177,721177.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
721177,735145.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
735145,736575.0,Een oude man met een bril.,Human,2.0,0.5932305566526151,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
736575,744045.0,die meneer met grijs haar?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
744045,744055.0,Ja.,Human,,,,3.0,11.0,1.0,,,,,clar-confirm,
744055,744056.0,"Oh, die staat bij mij op plek 2.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
744056,747634.0,"Oke, en plek 2?",Robot,,,,3.0,12.0,2.0,,,,,,
747634,754519.0,,,,,,3.0,,,,,,,,check1?choice=2
754519,757082.0,Dank u wel.,Human,0.0,1.0,NO_MATCH,3.0,12.0,2.0,3.0,,inner,,answer-description,
757082,757470.0,"Eh, een kaleman.",Human,3.0,0.6045115108962769,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
757470,757471.0,"Oh, die staat bij mij op plek 4.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
757471,762306.0,En die op plek 3?,Robot,,,,3.0,13.0,3.0,,,,,,
762306,770397.0,,,,,,3.0,,,,,,,,check2?choice=4
770397,771779.0,Een jongetje.,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
771779,771779.0,die staat bij mij ook op die plek.,Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
771779,775359.0,"Oké, en die op plek 4?",Robot,,,,3.0,14.0,4.0,,,,,,
775359,785566.0,,,,,,3.0,,,,,,,,check3?choice=3
785566,786851.0,Een blonde vrouw met een bril.,Human,1.0,0.2972246406833034,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
786851,800914.0,die mevrouw met oorbellen?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
800914,800925.0,"Nee, een vrouw met een bril.",Human,,,,3.0,14.0,4.0,,,,,clar-negative,
800925,800927.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,14.0,4.0,,,,,ack,
800927,814096.0,Wie staat er bij jou op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
814096,815392.0,Een blonde vrouw met een bril.,Human,9.0,0.2527600266780968,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
815392,820608.0,die oude vrouw?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
820608,820619.0,Ja.,Human,,,,3.0,14.0,4.0,,,,,clar-confirm,
820619,820621.0,Bij mij staat die op plek 1. Het gaat prima.,Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done; encourage,
820621,823789.0,En op plek 5?,Robot,,,,3.0,15.0,5.0,,,,,,
823789,836269.0,,,,,,3.0,,,,,,,,check4?choice=1
836269,837716.0,Een blonde vrouw met oorbellen.,Human,1.0,0.4960352682138108,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
837716,845391.0,die vrouw met oorbellen?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
845391,845401.0,Ja.,Human,,,,3.0,15.0,5.0,,,,,clar-confirm,
845401,845403.0,"He, die staat bij mij ook op die plek.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
845403,849391.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,3.0,,,,,,,,
849391,861790.0,,,,,,3.0,,,,,,,,check5?choice=5
861790,861792.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
861792,874502.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
874502,875884.0,Een oude man met een bril.,Human,2.0,1.0,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,answer-description,
875884,875885.0,Bij mij staat die op plek 2.,Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
875885,879473.0,"Oke, we gaan door met plek 2.",Robot,,,,4.0,17.0,2.0,,,,,,
879473,889645.0,,,,,,4.0,,,,,,,,check1?choice=2
889645,894094.0,Een vrouw met bruin haar.,Human,6.0,0.0934987471318283,MATCH_MULTIPLE,4.0,17.0,2.0,12.0,,outer,,answer-description,
894094,900265.0,die mevrouw met zwart haar?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
900265,900276.0,Ja.,Human,6.0,1.0,SUCCESS_HIGH,4.0,17.0,2.0,12.0,,outer,,clar-confirm,
900276,900276.0,"Even kijken, nee, bij mij staat die op plek 5.",Robot,,,,4.0,17.0,2.0,12.0,6.0,outer,incorrect,ack-done,
900276,906253.0,"Oke, we gaan door met plek 3.",Robot,,,,4.0,18.0,3.0,,,,,,
906253,915365.0,,,,,,4.0,,,,,,,,check2?choice=5
915365,916658.0,Een kale man.,Human,3.0,0.5719156994218005,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
916658,917867.0,die man met baard?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
917867,924834.0,Ho!,Human,,,,4.0,18.0,3.0,,,,,answer,
924834,924845.0,Ja.,Human,,,,4.0,18.0,3.0,,,,,clar-confirm,
924845,924846.0,Bij mij staat die op plek 1.,Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
924846,927979.0,"Oke, en plek 4?",Robot,,,,4.0,19.0,4.0,,,,,,
927979,937905.0,,,,,,4.0,,,,,,,,check3?choice=1
937905,939329.0,Ik ben een man met zwartaar.,Human,15.0,0.3590015970042328,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
939329,944775.0,die man met stekels?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
944775,944782.0,Ciao!,Human,,,,4.0,19.0,4.0,,,,,answer,
944782,953266.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,4.0,19.0,4.0,,,,,req-clar,
953266,953276.0,Ja.,Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
953276,953278.0,die staat bij mij ook op die plek.,Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
953278,959043.0,En op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
959043,968476.0,,,,,,4.0,,,,,,,,check4?choice=4
968476,969823.0,Een vrouw met blond haar.,Human,1.0,0.6849596275692932,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
969823,969825.0,"Even kijken, nee, bij mij staat die op plek 3.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
969825,976569.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
976569,989253.0,,,,,,4.0,,,,,,,,check5?choice=3
989253,989255.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
989255,1002117.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
1002117,1003497.0,Een oude man met een bril.,Human,2.0,0.6883613962639645,SUCCESS_HIGH,5.0,21.0,1.0,2.0,,inner,,answer-description,
1003497,1003499.0,"die staat bij mij ergens anders, namelijk op plek 2.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
1003499,1008377.0,En die op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
1008377,1017555.0,,,,,,5.0,,,,,,,,check1?choice=2
1017555,1022053.0,Een vrouw met een bril.,Human,11.0,0.0575542538754472,MATCH_MULTIPLE,5.0,22.0,2.0,11.0,,outer,,answer-description,
1022053,1030529.0,die vrouw met bril?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
1030529,1030822.0,Ja.,Human,11.0,1.0,SUCCESS_HIGH,5.0,22.0,2.0,11.0,,outer,,clar-confirm,
1030822,1030823.0,"Oh, die staat bij mij op plek 3.",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
1030823,1035171.0,"Oké, en die op plek 3?",Robot,,,,5.0,23.0,3.0,,,,,,
1035171,1045769.0,,,,,,5.0,,,,,,,,check2?choice=3
1045769,1050072.0,Een man met kort bruin haar.,Human,3.0,0.0218206242156976,MATCH_MULTIPLE,5.0,23.0,3.0,36.0,,outer,,answer-description,
1050072,1058756.0,die kale meneer?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1058756,1058766.0,"Nee, hij heeft bruin haar.",Human,0.0,1.0,NEG_RESPONSE,5.0,23.0,3.0,36.0,,outer,,clar-negative,
1058766,1071927.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1071927,1073405.0,Hij is een jonge man met haar.,Human,2.0,1.0,MATCH_PREVIOUS,5.0,23.0,3.0,36.0,,outer,,clar-repair,
1073405,1098664.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1098664,1103249.0,"Ehm, eh Hij heeft kort Golfend bruin haar.",Human,36.0,0.0066787736169096,MATCH_MULTIPLE,5.0,23.0,3.0,36.0,,outer,,clar-repair,
1103249,1103250.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,nack,
1103250,1116671.0,En die op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
1116671,1125894.0,,,,,,5.0,,,,,,,,check3?choice=0
1125894,1127183.0,Een blonde vrouw.,Human,1.0,0.5859598213568032,SUCCESS_LOW,5.0,24.0,4.0,1.0,,inner,,answer-description,
1127183,1134976.0,die mevrouw met bob?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
1134976,1135190.0,Ja.,Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
1135190,1135190.0,"die staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
1135190,1140082.0,"Oké, en die op plek 5?",Robot,,,,5.0,25.0,5.0,,,,,,
1140082,1150230.0,,,,,,5.0,,,,,,,,check4?choice=5
1150230,1151681.0,Een kale man.,Human,3.0,0.6736460883606227,SUCCESS_HIGH,5.0,25.0,5.0,3.0,,inner,,answer-description,
1151681,1151683.0,"die staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
1151683,1157858.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,5.0,,,,,,,,
1157858,1168128.0,,,,,,5.0,,,,,,,,check5?choice=4
1168128,1168128.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
1168128,1178799.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1178799,1181471.0,Tot de volgende!,Human,0.0,1.0,NO_MATCH,6.0,26.0,1.0,7.0,,outer,,answer-description,
1181471,1184724.0,Een blonde vrouw.,Human,7.0,0.0209120874892331,MATCH_MULTIPLE,6.0,26.0,1.0,7.0,,outer,,answer-description,
1184724,1189925.0,die vrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1189925,1189937.0,Ja.,Human,7.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,7.0,,outer,,clar-confirm,
1189937,1189937.0,"Even kijken, nee, bij mij staat die op plek 4.",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
1189937,1194925.0,"Oke, en plek 2?",Robot,,,,6.0,27.0,2.0,,,,,,
1194925,1204954.0,,,,,,6.0,,,,,,,,check1?choice=4
1204954,1206279.0,Een kale man.,Human,3.0,0.6328390590655475,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,answer-description,
1206279,1206279.0,"He, die staat bij mij ook op die plek. Goed zo.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
1206279,1211105.0,En de figuur op plek 3?,Robot,,,,6.0,28.0,3.0,,,,,,
1211105,1224306.0,,,,,,6.0,,,,,,,,check2?choice=2
1224306,1225990.0,"Ook een kale man, maar hij is jonger.",Human,5.0,0.3493883875466637,SUCCESS_LOW,6.0,28.0,3.0,5.0,,outer,,answer-description,
1225990,1240040.0,die meneer met bruin haar?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1240040,1240052.0,"Eh, ja, bruin, heel weinig haar.",Human,,,,6.0,28.0,3.0,,,,,clar-confirm,
1240052,1240052.0,"die staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,6.0,28.0,3.0,5.0,5.0,outer,correct,ack-done,
1240052,1244887.0,"Oke, we gaan door met plek 4.",Robot,,,,6.0,29.0,4.0,,,,,,
1244887,1255335.0,,,,,,6.0,,,,,,,,check3?choice=4
1255335,1256665.0,Een man met een bril.,Human,2.0,0.596920246748867,SUCCESS_LOW,6.0,29.0,4.0,2.0,,inner,,answer-description,
1256665,1261806.0,die oude meneer?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
1261806,1261818.0,Ja.,Human,,,,6.0,29.0,4.0,,,,,clar-confirm,
1261818,1261819.0,Bij mij staat die op plek 3. Goed zo.,Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done; encourage,
1261819,1265506.0,"Oke, we gaan door met plek 5.",Robot,,,,6.0,30.0,5.0,,,,,,
1265506,1279174.0,,,,,,6.0,,,,,,,,check4?choice=3
1279174,1280667.0,Een blonde vrouw met oorbellen.,Human,1.0,0.6730933847025234,SUCCESS_HIGH,6.0,30.0,5.0,1.0,,inner,,answer-description,
1280667,1280667.0,"Oh, die staat bij mij op plek 1.",Robot,,,,6.0,30.0,5.0,1.0,1.0,inner,correct,ack-done,
1280667,1286128.0,"We hebben ze allemaal gehad. Druk maar op de knop Ga Door. Goed gedaan! Het spel is nu afgelopen. Maar  ik wil je nog wel vragen om wat vragen te beantwoorden. Ik ga stil zijn  terwijl jij de vragen beantwoord. Hierna zijn we klaar voor vandaag. Tik op het  scherm op de knop, om naar de vragen te gaan.",Robot,,,,6.0,,,,,,,,
1286128,1367042.0,,,,,,6.0,,,,,,,,check5?choice=1
1367042,1375545.0,Ik wens u nog een fijne avond.,Human,,,,6.0,,,,,,,,
1375545,1378203.0,Goedendag.,Human,,,,6.0,,,,,,,,
1378203,1428903.0,Dat is een romantische vraag.,Human,,,,6.0,,,,,,,,
1428903,1435756.0,Shit.,Human,,,,6.0,,,,,,,,
1435756,1479252.0,E.,Human,,,,6.0,,,,,,,,
1479252,1511759.0,"psst, psst",Human,,,,6.0,,,,,,,,
1511759,1536756.0,Dankjewel voor het invullen van de vragenlijst! Ik ben nog benieuwd naar iets: wat is eigenlijk jouw lievelings vakantiebestemming? Ga je liever naar de bergen? naar een stad? of naar het strand.,Robot,,,,6.0,,,,,,,,
1536756,1536767.0,Ik ga liever naar een strand.,Human,,,,6.0,,,,,,,,
1536767,1555046.0,Leuk om te horen. Dat ga ik onthouden. Tot volgende week.,Robot,,,,6.0,,,,,,,,
1555046,1555056.0,"Zo, dat was het. Kan ik deze eh... Ja, die kan je zeker, ja.",Human,,,,6.0,,,,,,,,
1555056,,Tot ziens!,Robot,,,,6.0,,,,,,,,
