start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
522784,522786.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,2.0,9.0,4.0,34.0,0.0,outer,incorrect,nack,
522786,542087.0,"Oke, we gaan door met plek 5.",Robot,,,,2.0,10.0,5.0,,,,,,
542087,548360.0,,,,,,2.0,,,,,,,,check4?choice=0
548360,549648.0,De mevrouw met de oorbellen.,Human,1.0,1.0,SUCCESS_HIGH,2.0,10.0,5.0,1.0,,inner,,answer-description,
549648,549648.0,"Oh, die staat bij mij op plek 3.",Robot,,,,2.0,10.0,5.0,1.0,1.0,inner,correct,ack-done,
549648,553359.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,2.0,,,,,,,,
553359,561462.0,,,,,,2.0,,,,,,,,check5?choice=3
561462,561463.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
561463,580070.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
580070,584524.0,Oké.,Human,0.0,1.0,NO_MATCH,3.0,11.0,1.0,2.0,,inner,,answer-description,
584524,596960.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,3.0,11.0,1.0,,,,,req-repeat,
596960,598232.0,Een meneer met grijs haar.,Human,2.0,0.2751528549301671,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,clar-repeat,
598232,605793.0,die man met bril?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
605793,606005.0,Nee.,Human,,,,3.0,11.0,1.0,,,,,clar-negative,
606005,606006.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,11.0,1.0,,,,,ack,
606006,617019.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
617019,621418.0,Gijshaar.,Human,0.0,1.0,NO_MATCH,3.0,11.0,1.0,2.0,,inner,,answer-description,
621418,632207.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,3.0,11.0,1.0,,,,,req-repeat,
632207,633547.0,De man met grijs haar.,Human,2.0,0.4471047321139444,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,clar-repeat,
633547,641017.0,die man met bril?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
641017,641027.0,Ja.,Human,,,,3.0,11.0,1.0,,,,,clar-confirm,
641027,641028.0,"Oh, die staat bij mij op plek 2.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
641028,645422.0,En op plek 2?,Robot,,,,3.0,12.0,2.0,,,,,,
645422,653875.0,,,,,,3.0,,,,,,,,check1?choice=2
653875,655457.0,En een vrouw met bruin haar.,Human,38.0,0.418207031534504,SUCCESS_LOW,3.0,12.0,2.0,38.0,,outer,,answer-description,
655457,663353.0,die vrouw met bruin haar?,Robot,,,,3.0,12.0,2.0,,,,,req-clar,
663353,663363.0,Ja.,Human,,,,3.0,12.0,2.0,,,,,clar-confirm,
663363,663365.0,Bij mij staat die op plek 3.,Robot,,,,3.0,12.0,2.0,38.0,38.0,outer,correct,ack-done,
663365,666319.0,"Oke, we gaan door met plek 3.",Robot,,,,3.0,13.0,3.0,,,,,,
666319,680481.0,,,,,,3.0,,,,,,,,check2?choice=3
680481,684911.0,Een wat bruinere man met een kale hoofd.,Human,13.0,0.0294945925862397,MATCH_MULTIPLE,3.0,13.0,3.0,13.0,,outer,,answer-description,
684911,691302.0,die kale meneer?,Robot,,,,3.0,13.0,3.0,,,,,req-clar,
691302,691315.0,Nee.,Human,0.0,1.0,NEG_RESPONSE,3.0,13.0,3.0,13.0,,outer,,clar-negative,
691315,702054.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,3.0,13.0,3.0,,,,,req-clar,
702054,706365.0,Oké.,Human,0.0,1.0,NO_MATCH,3.0,13.0,3.0,13.0,,outer,,clar-repair,
706365,718380.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,3.0,13.0,3.0,,,,,req-repeat,
718380,722694.0,De mannen De man met wat grotere oren.,Human,13.0,0.0294945925862396,MATCH_MULTIPLE,3.0,13.0,3.0,13.0,,outer,,clar-repeat,
722694,722694.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,3.0,13.0,3.0,13.0,13.0,outer,correct,nack,
722694,729717.0,En die op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
729717,745263.0,,,,,,3.0,,,,,,,,check3?choice=0
745263,746584.0,De mevrouw met de oorbellen.,Human,1.0,0.7241562181911714,SUCCESS_HIGH,3.0,14.0,4.0,1.0,,inner,,answer-description,
746584,746585.0,"die staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,3.0,14.0,4.0,1.0,1.0,inner,correct,ack-done,
746585,747813.0,En op plek 5?,Robot,,,,3.0,15.0,5.0,,,,,,
747813,750306.0,Ahem.,Human,,,,3.0,15.0,5.0,,,,,answer,
750306,752436.0,Oké.,Human,,,,3.0,15.0,5.0,,,,,answer,
752436,759233.0,,,,,,3.0,,,,,,,,check4?choice=5
759233,763726.0,Kalm op.,Human,0.0,1.0,NO_MATCH,3.0,15.0,5.0,3.0,,inner,,answer-description,
763726,763802.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,3.0,15.0,5.0,,,,,req-repeat,
763802,767102.0,Oké.,Human,0.0,1.0,NO_MATCH,3.0,15.0,5.0,3.0,,inner,,clar-repeat,
767102,780800.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,3.0,15.0,5.0,,,,,req-repeat,
780800,785282.0,DE MAN MET EEN KAAL HOOFD,Human,13.0,0.0294945925862396,MATCH_MULTIPLE,3.0,15.0,5.0,3.0,,inner,,clar-repeat,
785282,797551.0,die kale meneer?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
797551,797562.0,Ja.,Human,13.0,1.0,SUCCESS_HIGH,3.0,15.0,5.0,3.0,,inner,,clar-confirm,
797562,797563.0,"die staat bij mij ergens anders, namelijk op plek 1. Geweldig gedaan.",Robot,,,,3.0,15.0,5.0,3.0,13.0,inner,incorrect,ack-done; encourage,
797563,802816.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,3.0,,,,,,,,
802816,807352.0,,,,,,3.0,,,,,,,,check5?choice=1
807352,807353.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
807353,828333.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
828333,829847.0,met grijs haar.,Human,2.0,1.0,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,answer-description,
829847,829848.0,"Oh, die staat bij mij op plek 2. Dat gaat goed.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
829848,835284.0,En op plek 2?,Robot,,,,4.0,17.0,2.0,,,,,,
835284,843268.0,,,,,,4.0,,,,,,,,check1?choice=2
843268,847847.0,een mevrouw met bruin haar.,Human,22.0,0.0362347270313731,MATCH_MULTIPLE,4.0,17.0,2.0,22.0,,outer,,answer-description,
847847,847975.0,die mevrouw met bruin haar?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
847975,851232.0,Oké.,Human,0.0,1.0,NO_MATCH,4.0,17.0,2.0,22.0,,outer,,clar-repair,
851232,862705.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,4.0,17.0,2.0,,,,,req-repeat,
862705,867115.0,Ja.,Human,0.0,1.0,NO_MATCH,4.0,17.0,2.0,22.0,,outer,,clar-repeat,
867115,877608.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,4.0,17.0,2.0,,,,,req-repeat,
877608,880128.0,Ja.,Human,0.0,1.0,NO_MATCH,4.0,17.0,2.0,22.0,,outer,,clar-repeat,
880128,883381.0,Oké.,Human,0.0,1.0,NO_MATCH,4.0,17.0,2.0,22.0,,outer,,answer-description,
883381,883382.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,4.0,17.0,2.0,22.0,0.0,outer,incorrect,nack,
883382,892207.0,En de figuur op plek 3?,Robot,,,,4.0,18.0,3.0,,,,,,
892207,914142.0,,,,,,4.0,,,,,,,,check2?choice=0
914142,915411.0,De meneer met de kale hoofd.,Human,3.0,0.2493993349346163,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
915411,921217.0,die man met baard?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
921217,921228.0,Ja.,Human,,,,4.0,18.0,3.0,,,,,clar-confirm,
921228,921230.0,"Even kijken, nee, bij mij staat die op plek 1. Je doet het goed.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done; encourage,
921230,927944.0,"Oke, we gaan door met plek 4.",Robot,,,,4.0,19.0,4.0,,,,,,
927944,940085.0,,,,,,4.0,,,,,,,,check3?choice=1
940085,941524.0,De man met bruin haar.,Human,37.0,0.1898766901996134,SUCCESS_LOW,4.0,19.0,4.0,37.0,,outer,,answer-description,
941524,946723.0,die man met bruin haar?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
946723,946733.0,Ja.,Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
946733,946734.0,"He, die staat bij mij ook op die plek.",Robot,,,,4.0,19.0,4.0,37.0,37.0,outer,correct,ack-done,
946734,949195.0,"Oké, en die op plek 5?",Robot,,,,4.0,20.0,5.0,,,,,,
949195,951503.0,Oké.,Human,,,,4.0,20.0,5.0,,,,,answer,
951503,958056.0,,,,,,4.0,,,,,,,,check4?choice=4
958056,959501.0,met de oorbellen.,Human,1.0,0.5954395428241889,SUCCESS_LOW,4.0,20.0,5.0,1.0,,inner,,answer-description,
959501,960530.0,die vrouw met bob?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
960530,965325.0,Pff.,Human,,,,4.0,20.0,5.0,,,,,answer,
965325,965334.0,Nee.,Human,,,,4.0,20.0,5.0,,,,,clar-negative,
965334,965335.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,20.0,5.0,,,,,ack,
965335,976286.0,Wie staat er bij jou op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
976286,977618.0,De mevrouw met de oorbellen.,Human,1.0,0.5072663427092198,SUCCESS_LOW,4.0,20.0,5.0,1.0,,inner,,answer-description,
977618,987319.0,die vrouw met bob?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
987319,987327.0,Nee.,Human,,,,4.0,20.0,5.0,,,,,clar-negative,
987327,987328.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,20.0,5.0,,,,,ack,
987328,998197.0,Wie staat er bij jou op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
998197,999713.0,vrouw met haar oor bellen.,Human,22.0,0.5995395042927035,SUCCESS_LOW,4.0,20.0,5.0,1.0,,inner,,answer-description,
999713,1007106.0,die vrouw met stijl haar?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
1007106,1007116.0,Nee.,Human,,,,4.0,20.0,5.0,,,,,clar-negative,
1007116,1007117.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,20.0,5.0,,,,,ack,
1007117,1018128.0,Wie staat er bij jou op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
1018128,1019459.0,de mevrouw met de oorbellen.,Human,1.0,0.5223549091969238,SUCCESS_LOW,4.0,20.0,5.0,1.0,,inner,,answer-description,
1019459,1024819.0,die mevrouw met blond haar?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
1024819,1024830.0,Ja.,Human,,,,4.0,20.0,5.0,,,,,clar-confirm,
1024830,1024832.0,"Even kijken, nee, bij mij staat die op plek 3.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
1024832,1029940.0,Deze ronde is klaar. Druk op de knop Ga Door om naar de volgende ronde te gaan.,Robot,,,,4.0,,,,,,,,
1029940,1040347.0,,,,,,4.0,,,,,,,,check5?choice=3
1040347,1040348.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
1040348,1053720.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
1053720,1059681.0,En je mevrouw met bruin haar.,Human,1.0,8.446973317477163e-05,MATCH_MULTIPLE,5.0,21.0,1.0,17.0,,outer,,answer-description,
1059681,1067457.0,die mevrouw met kort haar?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
1067457,1067467.0,Nee.,Human,0.0,1.0,NEG_RESPONSE,5.0,21.0,1.0,17.0,,outer,,clar-negative,
1067467,1078446.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,5.0,21.0,1.0,,,,,req-clar,
1078446,1079707.0,De mevrouw met golvend haar.,Human,17.0,0.2007076347215435,SUCCESS_LOW,5.0,21.0,1.0,17.0,,outer,,clar-repair,
1079707,1087079.0,die vrouw met donkerblond haar?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
1087079,1087313.0,Ja.,Human,,,,5.0,21.0,1.0,,,,,clar-confirm,
1087313,1087314.0,"Oh ja, die staat bij mij op dezelfde plek.",Robot,,,,5.0,21.0,1.0,17.0,17.0,outer,correct,ack-done,
1087314,1091286.0,"Oke, we gaan door met plek 2.",Robot,,,,5.0,22.0,2.0,,,,,,
1091286,1102030.0,,,,,,5.0,,,,,,,,check1?choice=1
1102030,1103495.0,Daar staat een kale man.,Human,3.0,1.0,SUCCESS_HIGH,5.0,22.0,2.0,3.0,,inner,,answer-description,
1103495,1103496.0,"die staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,5.0,22.0,2.0,3.0,3.0,inner,correct,ack-done,
1103496,1110184.0,"Oke, we gaan door met plek 3.",Robot,,,,5.0,23.0,3.0,,,,,,
1110184,1125381.0,,,,,,5.0,,,,,,,,check2?choice=4
1125381,1127023.0,Daar staat een man met bruin haar.,Human,2.0,0.3672532134938572,SUCCESS_LOW,5.0,23.0,3.0,41.0,,outer,,answer-description,
1127023,1144176.0,die meneer met grijs haar?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1144176,1144188.0,Nee.,Human,,,,5.0,23.0,3.0,,,,,clar-negative,
1144188,1144189.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,23.0,3.0,,,,,ack,
1144189,1155342.0,Wie staat er bij jou op plek 3?,Robot,,,,5.0,23.0,3.0,,,,,,
1155342,1156636.0,een meneer met bruin haar en een bril.,Human,41.0,0.2406148483331004,SUCCESS_LOW,5.0,23.0,3.0,41.0,,outer,,answer-description,
1156636,1166030.0,die man met bril?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1166030,1166039.0,Oké.,Human,,,,5.0,23.0,3.0,,,,,answer,
1166039,1174669.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1174669,1174846.0,Oké.,Human,,,,5.0,23.0,3.0,,,,,answer,
1174846,1177398.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1177398,1182475.0,Ahem.,Human,,,,5.0,23.0,3.0,,,,,answer,
1182475,1182485.0,Ja.,Human,,,,5.0,23.0,3.0,,,,,clar-confirm,
1182485,1182486.0,"Ja, die staat bij mij op dezelfde plek.",Robot,,,,5.0,23.0,3.0,41.0,41.0,outer,correct,ack-done,
1182486,1186419.0,"Oke, we gaan door met plek 4.",Robot,,,,5.0,24.0,4.0,,,,,,
1186419,1200582.0,,,,,,5.0,,,,,,,,check3?choice=3
1200582,1201907.0,Daar zat een man met grijs haar.,Human,2.0,0.5855357158714222,SUCCESS_LOW,5.0,24.0,4.0,2.0,,inner,,answer-description,
1201907,1211500.0,die oude meneer?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
1211500,1211509.0,Ja.,Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
1211509,1211510.0,Bij mij staat die op plek 2.,Robot,,,,5.0,24.0,4.0,2.0,2.0,inner,correct,ack-done,
1211510,1214980.0,En die op plek 5?,Robot,,,,5.0,25.0,5.0,,,,,,
1214980,1222848.0,,,,,,5.0,,,,,,,,check4?choice=2
1222848,1224460.0,met de oorbellen.,Human,1.0,1.0,SUCCESS_HIGH,5.0,25.0,5.0,1.0,,inner,,answer-description,
1224460,1224461.0,die staat bij mij ook op die plek.,Robot,,,,5.0,25.0,5.0,1.0,1.0,inner,correct,ack-done,
1224461,1228594.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,5.0,,,,,,,,
1228594,1233314.0,,,,,,5.0,,,,,,,,check5?choice=5
1233314,1233315.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
1233315,1251695.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1251695,1253117.0,Vrouw met bruin haar.,Human,16.0,0.1569793140036762,SUCCESS_LOW,6.0,26.0,1.0,16.0,,outer,,answer-description,
1253117,1262418.0,die vrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1262418,1262428.0,Ja.,Human,,,,6.0,26.0,1.0,,,,,clar-confirm,
1262428,1262429.0,"Oh, die staat bij mij op plek 4.",Robot,,,,6.0,26.0,1.0,16.0,16.0,outer,correct,ack-done,
1262429,1266258.0,"Oke, we gaan door met plek 2.",Robot,,,,6.0,27.0,2.0,,,,,,
1266258,1285198.0,,,,,,6.0,,,,,,,,check1?choice=4
1285198,1286592.0,De man met de kale hoofd.,Human,3.0,0.2344917057870249,SUCCESS_LOW,6.0,27.0,2.0,3.0,,inner,,answer-description,
1286592,1299345.0,die kale man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
1299345,1299355.0,Ja.,Human,,,,6.0,27.0,2.0,,,,,clar-confirm,
1299355,1299356.0,"He, die staat bij mij ook op die plek.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
