start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
310321,315309.0,Oke. Klik maar op de knop Ga door op het scherm om te beginnen. Ik heb er zin in!,Robot,,,,0.0,,,,,,,,
315309,315311.0,Laten we beginnen!,Robot,,,,1.0,,,,,,,,
315311,331967.0,Wie staat er bij jou op plek 1?,Robot,,,,1.0,1.0,1.0,,,,,,
331967,334773.0,met brein haar.,Human,10.0,4.5133920347520704e-05,MATCH_MULTIPLE,1.0,1.0,1.0,10.0,,outer,,answer-description,
334773,337998.0,Lang bruin haar.,Human,10.0,0.0477791326787128,MATCH_MULTIPLE,1.0,1.0,1.0,10.0,,outer,,answer-description,
337998,345644.0,die mevrouw met golvend haar?,Robot,,,,1.0,1.0,1.0,,,,,req-clar,
345644,348498.0,breinhaar.,Human,10.0,0.0004062391786618,MATCH_MULTIPLE,1.0,1.0,1.0,10.0,,outer,,clar-repair,
348498,348535.0,"Wel gehoorvind ook, ja.",Human,10.0,1.0,SUCCESS_HIGH,1.0,1.0,1.0,10.0,,outer,,answer-description,
348535,348536.0,Bij mij staat die op plek 5. Vul dat maar in op de  theblet. Goed zo.,Robot,,,,1.0,1.0,1.0,10.0,10.0,outer,correct,ack-done; encourage,
348536,354634.0,En die op plek 2?,Robot,,,,1.0,2.0,2.0,,,,,,
354634,365496.0,,,,,,1.0,,,,,,,,check1?choice=5
365496,365689.0,Als een man met een bril.,Human,2.0,0.3504341427794011,SUCCESS_LOW,1.0,2.0,2.0,2.0,,inner,,answer-description,
365689,382042.0,die meneer met bril?,Robot,,,,1.0,2.0,2.0,,,,,req-clar,
382042,382059.0,Oké.,Human,,,,1.0,2.0,2.0,,,,,answer,
382059,390893.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,1.0,2.0,2.0,,,,,req-clar,
390893,390907.0,Oké.,Human,,,,1.0,2.0,2.0,,,,,answer,
390907,399696.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,1.0,2.0,2.0,,,,,req-clar,
399696,399746.0,Dank u wel.,Human,,,,1.0,2.0,2.0,,,,,answer,
399746,412496.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,1.0,2.0,2.0,,,,,req-clar,
412496,412515.0,Oké.,Human,,,,1.0,2.0,2.0,,,,,answer,
412515,421486.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,1.0,2.0,2.0,,,,,req-clar,
421486,421503.0,Ja.,Human,,,,1.0,2.0,2.0,,,,,clar-confirm,
421503,421505.0,"die staat bij mij ergens anders, namelijk op plek 3. Vul dat maar in op de  theblet.",Robot,,,,1.0,2.0,2.0,2.0,2.0,inner,correct,ack-done,
421505,427541.0,"Oké, en die op plek 3?",Robot,,,,1.0,3.0,3.0,,,,,,
427541,444137.0,,,,,,1.0,,,,,,,,check2?choice=3
444137,444375.0,"Ja, en mevrouw met Een mevrouw met blond, relatief kort haar.",Human,1.0,0.5274253450857836,SUCCESS_LOW,1.0,3.0,3.0,1.0,,inner,,answer-description,
444375,453255.0,die mevrouw met oorbellen?,Robot,,,,1.0,3.0,3.0,,,,,req-clar,
453255,453273.0,"Dat weet ik niet meer, maar ze heeft plonthaar.",Human,,,,1.0,3.0,3.0,,,,,answer,
453273,456085.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,1.0,3.0,3.0,,,,,req-clar,
456085,462939.0,Blond haar.,Human,,,,1.0,3.0,3.0,,,,,answer,
462939,462954.0,Nee.,Human,,,,1.0,3.0,3.0,,,,,clar-negative,
462954,462956.0,"Oke, we proberen het opnieuw",Robot,,,,1.0,3.0,3.0,,,,,ack,
462956,474036.0,Wie staat er bij jou op plek 3?,Robot,,,,1.0,3.0,3.0,,,,,,
474036,474238.0,Mevrouw met een blond haar.,Human,1.0,0.5961953627170176,SUCCESS_LOW,1.0,3.0,3.0,1.0,,inner,,answer-description,
474238,484789.0,die mevrouw met bob?,Robot,,,,1.0,3.0,3.0,,,,,req-clar,
484789,484809.0,Ha!,Human,,,,1.0,3.0,3.0,,,,,answer,
484809,511884.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,1.0,3.0,3.0,,,,,req-clar,
511884,511904.0,Mevrouw met blond haar.,Human,,,,1.0,3.0,3.0,,,,,answer,
511904,524200.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,1.0,3.0,3.0,,,,,req-clar,
524200,524222.0,Je moet echt zeggen wat je bedoelt. Ik zeg nee.,Human,,,,1.0,3.0,3.0,,,,,clar-negative,
524222,524223.0,"Oke, we proberen het opnieuw",Robot,,,,1.0,3.0,3.0,,,,,ack,
524223,537322.0,Wie staat er bij jou op plek 3?,Robot,,,,1.0,3.0,3.0,,,,,,
537322,537485.0,en mevrouw met blond haar.,Human,10.0,1.0,MATCH_PREVIOUS,1.0,3.0,3.0,1.0,,inner,,answer-description,
537485,554131.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,1.0,3.0,3.0,,,,,req-clar,
554131,554292.0,Blond haar.,Human,1.0,1.0,SUCCESS_HIGH,1.0,3.0,3.0,1.0,,inner,,clar-repair,
554292,554294.0,"die staat bij mij ergens anders, namelijk op plek 1. Vul dat maar in op de  theblet.",Robot,,,,1.0,3.0,3.0,1.0,1.0,inner,correct,ack-done,
554294,564453.0,En die op plek 4?,Robot,,,,1.0,4.0,4.0,,,,,,
564453,574289.0,,,,,,1.0,,,,,,,,check3?choice=1
574289,580026.0,"Dat weet ik niet meer, dan moet ik het laatste plaatje zien.",Human,0.0,1.0,NO_MATCH,1.0,4.0,4.0,14.0,,outer,,answer-description,
580026,581605.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,1.0,4.0,4.0,,,,,req-repeat,
581605,584222.0,Ik mag dat.,Human,0.0,1.0,NO_MATCH,1.0,4.0,4.0,14.0,,outer,,clar-repeat,
584222,590315.0,plaatje zien.,Human,0.0,1.0,NO_MATCH,1.0,4.0,4.0,14.0,,outer,,answer-description,
590315,593848.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,1.0,4.0,4.0,,,,,req-repeat,
593848,597125.0,Die persoon weet ik niet meer. Ik moet opnieuw naar het plaatje kijken.,Human,0.0,1.0,NO_MATCH,1.0,4.0,4.0,14.0,,outer,,clar-repeat,
597125,611219.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,1.0,4.0,4.0,,,,,req-repeat,
611219,614496.0,"De vierde persoon weet ik niet meer precies, dan moet ik naar het plaatje kijken.",Human,0.0,1.0,NO_MATCH,1.0,4.0,4.0,14.0,,outer,,clar-repeat,
614496,614496.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,1.0,4.0,4.0,14.0,0.0,outer,incorrect,nack,
614496,638391.0,"Oké, en die op plek 5?",Robot,,,,1.0,5.0,5.0,,,,,,
638391,641219.0,Oké.,Human,0.0,1.0,NO_MATCH,1.0,5.0,5.0,3.0,,inner,,answer-description,
641219,644127.0,"Op Black 5, elften.",Human,0.0,1.0,NO_MATCH,1.0,5.0,5.0,3.0,,inner,,answer-description,
644127,650084.0,is wat ouder en heeft een baardje.,Human,3.0,0.0537769849437156,MATCH_MULTIPLE,1.0,5.0,5.0,3.0,,inner,,answer-description,
650084,676729.0,die kale meneer?,Robot,,,,1.0,5.0,5.0,,,,,req-clar,
676729,676750.0,Ja.,Human,3.0,1.0,SUCCESS_HIGH,1.0,5.0,5.0,3.0,,inner,,clar-confirm,
676750,676750.0,Bij mij staat die op plek 2. Vul dat maar in op de  theblet.,Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done,
676750,683235.0,"We hebben ze allemaal gehad. Druk maar op de knop Ga Door. Voordat we doorgaan naar de volgende ronde, wil ik je vragen om eerst een paar vragen te beantwoorden. Ik ga stil zijn  terwijl jij de vragen beantwoord. Tik op het   scherm   op de knop, om door te gaan naar de vragen. Na de vragen gaan we weer door met het spel.",Robot,,,,1.0,,,,,,,,
683235,686919.0,,,,,,1.0,,,,,,,,check5?choice=2
686919,717749.0,,,,,,1.0,,,,,,,,check4?choice=4
717749,890220.0,Oké.,Human,,,,1.0,,,,,,,,
890220,893518.0,Klaar.,Human,,,,1.0,,,,,,,,
893518,893519.0,Laten we verder gaan!,Robot,,,,2.0,,,,,,,,
893519,909338.0,Wie staat er bij jou op plek 1?,Robot,,,,2.0,6.0,1.0,,,,,,
909338,909615.0,Op plek 1 staat er een vrouw met bruin haar.,Human,12.0,0.3540555267632563,SUCCESS_LOW,2.0,6.0,1.0,6.0,,outer,,answer-description,
909615,920276.0,die vrouw met golvend haar?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
920276,920292.0,"Nee, bruin haar.",Human,,,,2.0,6.0,1.0,,,,,clar-negative,
920292,920292.0,"Oke, we proberen het opnieuw",Robot,,,,2.0,6.0,1.0,,,,,ack,
920292,929789.0,Wie staat er bij jou op plek 1?,Robot,,,,2.0,6.0,1.0,,,,,,
929789,929947.0,breinhaar.,Human,4.0,1.0,SUCCESS_HIGH,2.0,6.0,1.0,6.0,,outer,,answer-description,
929947,929949.0,"Oh, die staat bij mij op plek 5.",Robot,,,,2.0,6.0,1.0,6.0,4.0,outer,incorrect,ack-done,
929949,935549.0,"Oké, en die op plek 2?",Robot,,,,2.0,7.0,2.0,,,,,,
935549,942723.0,,,,,,2.0,,,,,,,,check1?choice=5
942723,942898.0,Een meneer met een bril.,Human,2.0,0.3791841479026128,SUCCESS_LOW,2.0,7.0,2.0,3.0,,inner,,answer-description,
942898,951529.0,die oude meneer?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
951529,951546.0,Hm.,Human,,,,2.0,7.0,2.0,,,,,answer,
951546,971061.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,2.0,7.0,2.0,,,,,req-clar,
971061,971077.0,Nee.,Human,,,,2.0,7.0,2.0,,,,,clar-negative,
971077,971078.0,"Oke, we proberen het opnieuw",Robot,,,,2.0,7.0,2.0,,,,,ack,
971078,982041.0,Wie staat er bij jou op plek 2?,Robot,,,,2.0,7.0,2.0,,,,,,
982041,982222.0,Een meneer met een bril.,Human,3.0,0.4124877710299668,SUCCESS_LOW,2.0,7.0,2.0,3.0,,inner,,answer-description,
982222,984702.0,die meneer met baard?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
984702,989319.0,Oké.,Human,,,,2.0,7.0,2.0,,,,,answer,
989319,989338.0,Nee.,Human,,,,2.0,7.0,2.0,,,,,clar-negative,
989338,989338.0,"Oke, we proberen het opnieuw",Robot,,,,2.0,7.0,2.0,,,,,ack,
989338,1000352.0,Wie staat er bij jou op plek 2?,Robot,,,,2.0,7.0,2.0,,,,,,
1000352,1003558.0,Eén bril.,Human,0.0,1.0,NO_MATCH,2.0,7.0,2.0,3.0,,inner,,answer-description,
1003558,1015240.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,2.0,7.0,2.0,,,,,req-repeat,
1015240,1015410.0,Eén meneer met één bril.,Human,2.0,1.0,SUCCESS_HIGH,2.0,7.0,2.0,3.0,,inner,,clar-repeat,
1015410,1015411.0,"Ja, die staat bij mij op dezelfde plek.",Robot,,,,2.0,7.0,2.0,3.0,2.0,inner,incorrect,ack-done,
1015411,1020977.0,"Oke, we gaan door met plek 3.",Robot,,,,2.0,8.0,3.0,,,,,,
1020977,1030273.0,,,,,,2.0,,,,,,,,check2?choice=2
1030273,1033548.0,Een mevrouw met blond haar.,Human,1.0,0.056896590082161,MATCH_MULTIPLE,2.0,8.0,3.0,1.0,,inner,,answer-description,
1033548,1042930.0,die mevrouw met oorbellen?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
1042930,1042947.0,Ja.,Human,1.0,1.0,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,clar-confirm,
1042947,1042949.0,die staat bij mij ook op die plek.,Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
1042949,1055868.0,"Oke, en plek 4?",Robot,,,,2.0,9.0,4.0,,,,,,
1055868,1063350.0,,,,,,2.0,,,,,,,,check3?choice=3
1063350,1065911.0,Dan moet ik opnieuw kijken.,Human,0.0,1.0,NO_MATCH,2.0,9.0,4.0,4.0,,outer,,answer-description,
1065911,1071804.0,PUF!,Human,0.0,1.0,NO_MATCH,2.0,9.0,4.0,4.0,,outer,,answer-description,
1071804,1080151.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,2.0,9.0,4.0,,,,,req-repeat,
1080151,1080396.0,Een meneer met één bril en bruin haar.,Human,4.0,0.1517222796566735,MATCH_PREVIOUS,2.0,9.0,4.0,4.0,,outer,,clar-repeat,
1080396,1083108.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,2.0,9.0,4.0,,,,,req-clar,
1083108,1097963.0,Meer met een bril en krullend bruin haar.,Human,,,,2.0,9.0,4.0,,,,,answer,
1097963,1098144.0,krillend haar.,Human,12.0,0.6498499474052747,SUCCESS_HIGH,2.0,9.0,4.0,4.0,,outer,,answer-description,
1098144,1098146.0,"Oh ja, die staat bij mij ook op plek 4.",Robot,,,,2.0,9.0,4.0,4.0,12.0,outer,incorrect,ack-done,
1098146,1104197.0,En de figuur op plek 5?,Robot,,,,2.0,10.0,5.0,,,,,,
1104197,1113220.0,,,,,,2.0,,,,,,,,check4?choice=4
1113220,1113420.0,Een meneer met een kaal hoofd.,Human,3.0,0.4448237830300573,SUCCESS_LOW,2.0,10.0,5.0,2.0,,inner,,answer-description,
1113420,1115954.0,die kale man?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
1115954,1127453.0,en een bril.,Human,,,,2.0,10.0,5.0,,,,,answer,
1127453,1127508.0,Ja.,Human,,,,2.0,10.0,5.0,,,,,clar-confirm,
1127508,1127509.0,Bij mij staat die op plek 1.,Robot,,,,2.0,10.0,5.0,2.0,3.0,inner,incorrect,ack-done,
1127509,1132358.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,2.0,,,,,,,,
1132358,1138321.0,,,,,,2.0,,,,,,,,check5?choice=1
1138321,1138322.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
1138322,1154883.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
1154883,1155098.0,Een meneer met één bril en grijs haar.,Human,2.0,0.3957559422142335,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
1155098,1161667.0,die man met grijs haar?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
1161667,1161686.0,En een bril.,Human,,,,3.0,11.0,1.0,,,,,answer,
1161686,1176503.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,3.0,11.0,1.0,,,,,req-clar,
1176503,1176519.0,Ja.,Human,,,,3.0,11.0,1.0,,,,,clar-confirm,
1176519,1176521.0,"Oh, die staat bij mij op plek 2. Goed zo.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
1176521,1181130.0,"Oke, we gaan door met plek 2.",Robot,,,,3.0,12.0,2.0,,,,,,
1181130,1198414.0,,,,,,3.0,,,,,,,,check1?choice=2
1198414,1198782.0,Een meneer met een kaal hoofd.,Human,3.0,0.6896865522505912,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
1198782,1198783.0,"Oh, die staat bij mij op plek 4.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
1198783,1203424.0,En op plek 3?,Robot,,,,3.0,13.0,3.0,,,,,,
1203424,1227388.0,,,,,,3.0,,,,,,,,check2?choice=4
1227388,1227600.0,Een jongetje.,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
1227600,1227601.0,"Ja, die staat bij mij op dezelfde plek.",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
1227601,1232095.0,"Oke, we gaan door met plek 4.",Robot,,,,3.0,14.0,4.0,,,,,,
1232095,1242551.0,,,,,,3.0,,,,,,,,check3?choice=3
1242551,1242946.0,Mevrouw met blond haar en in bril.,Human,1.0,0.4481467679329033,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
1242946,1249511.0,die mevrouw met bob?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
1249511,1249526.0,Nee.,Human,,,,3.0,14.0,4.0,,,,,clar-negative,
1249526,1249528.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,14.0,4.0,,,,,ack,
1249528,1262819.0,Wie staat er bij jou op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
1262819,1263061.0,Een mevrouw met blond haar en één bril.,Human,9.0,0.2915165268923638,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
1263061,1269684.0,die mevrouw met blond haar?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
1269684,1269703.0,Ja.,Human,,,,3.0,14.0,4.0,,,,,clar-confirm,
1269703,1269704.0,Bij mij staat die op plek 1.,Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
1269704,1274597.0,"Oke, we gaan door met plek 5.",Robot,,,,3.0,15.0,5.0,,,,,,
1274597,1283305.0,,,,,,3.0,,,,,,,,check4?choice=1
1283305,1286584.0,Ha!,Human,0.0,1.0,NO_MATCH,3.0,15.0,5.0,1.0,,inner,,answer-description,
1286584,1296411.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,3.0,15.0,5.0,,,,,req-repeat,
1296411,1296661.0,Ik ben mevrouw met de oorbellen.,Human,1.0,0.7411891314800585,SUCCESS_HIGH,3.0,15.0,5.0,1.0,,inner,,clar-repeat,
1296661,1296663.0,"Oh ja, die staat bij mij ook op plek 5.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
1296663,1299067.0,Deze ronde is klaar. Druk op de knop Ga Door om naar de volgende ronde te gaan.,Robot,,,,3.0,,,,,,,,
1299067,1300907.0,Oké.,Human,,,,3.0,,,,,,,,
1300907,1309258.0,,,,,,3.0,,,,,,,,check5?choice=5
1309258,1309259.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
1309259,1325801.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
1325801,1326046.0,De meneer met grijs haar.,Human,2.0,0.3707145941316532,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
1326046,1344748.0,die met één bril en grijs?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
1344748,1344765.0,Tja.,Human,,,,4.0,16.0,1.0,,,,,answer,
1344765,1355906.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,4.0,16.0,1.0,,,,,req-clar,
1355906,1355926.0,Oké.,Human,,,,4.0,16.0,1.0,,,,,answer,
1355926,1378249.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,4.0,16.0,1.0,,,,,req-clar,
1378249,1378266.0,Ja.,Human,,,,4.0,16.0,1.0,,,,,clar-confirm,
1378266,1378266.0,"Even kijken, nee, bij mij staat die op plek 2.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
1378266,1384158.0,En die op plek 2?,Robot,,,,4.0,17.0,2.0,,,,,,
1384158,1393154.0,,,,,,4.0,,,,,,,,check1?choice=2
1393154,1396447.0,Doei!,Human,0.0,1.0,NO_MATCH,4.0,17.0,2.0,12.0,,outer,,answer-description,
1396447,1410587.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,4.0,17.0,2.0,,,,,req-repeat,
1410587,1413779.0,Een mevrouw met bruin haar.,Human,6.0,0.037925705152716,MATCH_MULTIPLE,4.0,17.0,2.0,12.0,,outer,,clar-repeat,
1413779,1437601.0,die vrouw met donker haar?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
1437601,1437620.0,Ja.,Human,6.0,1.0,SUCCESS_HIGH,4.0,17.0,2.0,12.0,,outer,,clar-confirm,
1437620,1437621.0,Bij mij staat die op plek 5.,Robot,,,,4.0,17.0,2.0,12.0,6.0,outer,incorrect,ack-done,
1437621,1441107.0,En die op plek 3?,Robot,,,,4.0,18.0,3.0,,,,,,
1441107,1448578.0,,,,,,4.0,,,,,,,,check2?choice=5
1448578,1451779.0,Een kale man.,Human,0.0,1.0,NO_MATCH,4.0,18.0,3.0,3.0,,inner,,answer-description,
1451779,1490450.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,4.0,18.0,3.0,,,,,req-repeat,
1490450,1493643.0,EEN KALE MAN,Human,0.0,1.0,NO_MATCH,4.0,18.0,3.0,3.0,,inner,,clar-repeat,
1493643,1508094.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,4.0,18.0,3.0,,,,,req-repeat,
1508094,1508289.0,Op plek nummer drie staat een man die kaal is.,Human,3.0,0.4214520326642312,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,clar-repeat,
1508289,1527937.0,die kale meneer?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
1527937,1527954.0,Tja.,Human,,,,4.0,18.0,3.0,,,,,answer,
1527954,1551391.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,4.0,18.0,3.0,,,,,req-clar,
1551391,1551408.0,"Ik bedoel, ja.",Human,,,,4.0,18.0,3.0,,,,,clar-confirm,
1551408,1551410.0,Bij mij staat die op plek 1.,Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
1551410,1554959.0,En die op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
1554959,1567044.0,,,,,,4.0,,,,,,,,check3?choice=1
1567044,1567463.0,Een meneer met Kort bruin haar.,Human,15.0,0.2392131986454433,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
1567463,1584054.0,die man met stekels?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
1584054,1584075.0,Ik bedoel ja.,Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
1584075,1584077.0,"He, die staat bij mij ook op die plek.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
1584077,1590874.0,"Oke, we gaan door met plek 5.",Robot,,,,4.0,20.0,5.0,,,,,,
1590874,1599325.0,,,,,,4.0,,,,,,,,check4?choice=4
1599325,1599623.0,De mevrouw met die oorbellen.,Human,1.0,0.6909258522704563,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
1599623,1599624.0,"Even kijken, nee, bij mij staat die op plek 3. Het gaat prima.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
1599624,1604727.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
1604727,1614278.0,,,,,,4.0,,,,,,,,check5?choice=3
1614278,1614279.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
1614279,1628388.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
1628388,1631634.0,Oké.,Human,0.0,1.0,NO_MATCH,5.0,21.0,1.0,2.0,,inner,,answer-description,
1631634,1633917.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,5.0,21.0,1.0,,,,,req-repeat,
1633917,1634197.0,"De grijze man, de man met grijs haar en in bril.",Human,2.0,0.3454013712949877,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,clar-repeat,
1634197,1654817.0,die meneer met grijs?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
1654817,1654841.0,Ahem.,Human,,,,5.0,21.0,1.0,,,,,answer,
1654841,1657476.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,5.0,21.0,1.0,,,,,req-clar,
1657476,1673565.0,Ja.,Human,,,,5.0,21.0,1.0,,,,,clar-confirm,
1673565,1673584.0,"Ja, de man met grijs haar.",Human,,,,5.0,21.0,1.0,,,,,clar-confirm,
