start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
328049,341940.0,Wie staat er bij jou op plek 1?,Robot,,,,2.0,6.0,1.0,,,,,,
341940,343350.0,Een oude man met grijs haar en een bril.,Human,2.0,0.5216811079726221,SUCCESS_LOW,2.0,6.0,1.0,2.0,,inner,,answer-description,
343350,352730.0,die met grijs?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
352730,352740.0,"Ja, die met grijs haar.",Human,,,,2.0,6.0,1.0,,,,,clar-confirm,
352740,352741.0,"Oh, die met grijs staat bij mij op plek 2.",Robot,,,,2.0,6.0,1.0,2.0,2.0,inner,correct,ack-done,
352741,357823.0,"Oke, en plek 2?",Robot,,,,2.0,7.0,2.0,,,,,,
357823,369516.0,,,,,,2.0,,,,,,,,check1?choice=2
369516,371321.0,Dat is een kale man met een grijze baard.,Human,3.0,0.6175894559271992,SUCCESS_HIGH,2.0,7.0,2.0,3.0,,inner,,answer-description,
371321,371322.0,Bij mij staat die grijze baard op plek 1.,Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
371322,375741.0,"Oké, en die op plek 3?",Robot,,,,2.0,8.0,3.0,,,,,,
375741,395402.0,,,,,,2.0,,,,,,,,check2?choice=1
395402,397225.0,Op plek 3 staat er een klein meisje met kort bruin haar.,Human,39.0,0.0,MATCH_MULTIPLE,2.0,8.0,3.0,39.0,,outer,,answer-description,
397225,406247.0,die meisje met donkerblond haar?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
406247,406395.0,Ja.,Human,39.0,1.0,SUCCESS_HIGH,2.0,8.0,3.0,39.0,,outer,,clar-confirm,
406395,406396.0,"die meisje met donkerblond haar staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,2.0,8.0,3.0,39.0,39.0,outer,correct,ack-done,
406396,413141.0,En de figuur op plek 4?,Robot,,,,2.0,9.0,4.0,,,,,,
413141,427657.0,,,,,,2.0,,,,,,,,check3?choice=4
427657,429093.0,Dat is een man met krullend haar en een zonnebril.,Human,34.0,0.5122799016852341,SUCCESS_LOW,2.0,9.0,4.0,34.0,,outer,,answer-description,
429093,438517.0,die man met bruin haar?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
438517,438529.0,"Ja, met bruin haar.",Human,,,,2.0,9.0,4.0,,,,,clar-confirm,
438529,438530.0,"Oh, die man met bruin haar staat bij mij op plek 5. Goed gedaan.",Robot,,,,2.0,9.0,4.0,34.0,34.0,outer,correct,ack-done; encourage,
438530,446895.0,En de figuur op plek 5?,Robot,,,,2.0,10.0,5.0,,,,,,
446895,459643.0,,,,,,2.0,,,,,,,,check4?choice=5
459643,461054.0,Daar staat een mevrouw met kort blond haar en oorbellen.,Human,1.0,0.5903610756653739,SUCCESS_LOW,2.0,10.0,5.0,1.0,,inner,,answer-description,
461054,470212.0,die en oorbellen?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
470212,470322.0,Ja.,Human,,,,2.0,10.0,5.0,,,,,clar-confirm,
470322,470323.0,"Even kijken, nee, bij mij staat die en oorbellen op plek 3.",Robot,,,,2.0,10.0,5.0,1.0,1.0,inner,correct,ack-done,
470323,477265.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,2.0,,,,,,,,
477265,489796.0,,,,,,2.0,,,,,,,,check5?choice=3
489796,489797.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
489797,505052.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
505052,506465.0,De oude man met grijs haar en een bril.,Human,2.0,0.7639057572163054,SUCCESS_HIGH,3.0,11.0,1.0,2.0,,inner,,answer-description,
506465,506466.0,"Oh, die met grijs staat bij mij op plek 2. Dat gaat goed.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
506466,513225.0,En die op plek 2?,Robot,,,,3.0,12.0,2.0,,,,,,
513225,526444.0,,,,,,3.0,,,,,,,,check1?choice=2
526444,528135.0,Op plek 2 staat er een vrouw met donkerbruin haar.,Human,38.0,0.5970820570952832,SUCCESS_LOW,3.0,12.0,2.0,38.0,,outer,,answer-description,
528135,535226.0,die mevrouw met bruin haar?,Robot,,,,3.0,12.0,2.0,,,,,req-clar,
535226,535235.0,Ja.,Human,,,,3.0,12.0,2.0,,,,,clar-confirm,
535235,535236.0,"die mevrouw met bruin haar staat bij mij ergens anders, namelijk op plek 3.",Robot,,,,3.0,12.0,2.0,38.0,38.0,outer,correct,ack-done,
535236,543418.0,"Oké, en die op plek 3?",Robot,,,,3.0,13.0,3.0,,,,,,
543418,556626.0,,,,,,3.0,,,,,,,,check2?choice=3
556626,558425.0,Op plek 3 staat er een kale man.,Human,13.0,0.0294945925862397,MATCH_MULTIPLE,3.0,13.0,3.0,13.0,,outer,,answer-description,
558425,565285.0,die kale meneer?,Robot,,,,3.0,13.0,3.0,,,,,req-clar,
565285,565297.0,Ja.,Human,13.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,13.0,,outer,,clar-confirm,
565297,565298.0,"Oh, die kale meneer staat bij mij op plek 1. Geweldig gedaan.",Robot,,,,3.0,13.0,3.0,13.0,13.0,outer,correct,ack-done; encourage,
565298,569870.0,"Oké, en die op plek 4?",Robot,,,,3.0,14.0,4.0,,,,,,
569870,588474.0,,,,,,3.0,,,,,,,,check3?choice=1
588474,590230.0,Op plek vier staat een mevrouw met kortplond haar en ze heeft ook oorbellen in.,Human,1.0,0.5226783164923475,SUCCESS_LOW,3.0,14.0,4.0,1.0,,inner,,answer-description,
590230,597278.0,die en oorbellen?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
597278,597289.0,Ja.,Human,,,,3.0,14.0,4.0,,,,,clar-confirm,
597289,597290.0,"die en oorbellen staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,3.0,14.0,4.0,1.0,1.0,inner,correct,ack-done,
597290,604933.0,"Oké, en die op plek 5?",Robot,,,,3.0,15.0,5.0,,,,,,
604933,616201.0,,,,,,3.0,,,,,,,,check4?choice=5
616201,617701.0,Daar staat de oude man met de grijze baard.,Human,3.0,0.5758356438485276,SUCCESS_LOW,3.0,15.0,5.0,3.0,,inner,,answer-description,
617701,624827.0,die grijze baard?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
624827,624841.0,Ja.,Human,,,,3.0,15.0,5.0,,,,,clar-confirm,
624841,624842.0,"Oh, die grijze baard staat bij mij op plek 4.",Robot,,,,3.0,15.0,5.0,3.0,3.0,inner,correct,ack-done,
624842,631575.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,3.0,,,,,,,,
631575,640925.0,,,,,,3.0,,,,,,,,check5?choice=4
640925,640926.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
640926,657662.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
657662,659114.0,De oude man met grijs haar en een bril.,Human,2.0,0.7297023039929889,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,answer-description,
659114,659115.0,"Oh, die met grijs staat bij mij op plek 2.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
659115,664962.0,"Oke, we gaan door met plek 2.",Robot,,,,4.0,17.0,2.0,,,,,,
664962,678892.0,,,,,,4.0,,,,,,,,check1?choice=2
678892,680622.0,Een vrouw met kort donker haar.,Human,22.0,0.2198334607109122,SUCCESS_LOW,4.0,17.0,2.0,22.0,,outer,,answer-description,
680622,689565.0,die vrouw met oorbellen?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
689565,689577.0,"Ja, ze heeft ook oorbellen in.",Human,,,,4.0,17.0,2.0,,,,,clar-confirm,
689577,689578.0,Bij mij staat die vrouw met oorbellen op plek 5.,Robot,,,,4.0,17.0,2.0,22.0,22.0,outer,correct,ack-done,
689578,694357.0,En op plek 3?,Robot,,,,4.0,18.0,3.0,,,,,,
694357,706951.0,,,,,,4.0,,,,,,,,check2?choice=5
706951,708456.0,Op plek 3 staat de kale man met een grijze baard.,Human,3.0,0.6380582980218737,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,answer-description,
708456,708457.0,"Even kijken, nee, bij mij staat die grijze baard op plek 1.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
708457,715467.0,En die op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
715467,726281.0,,,,,,4.0,,,,,,,,check3?choice=1
726281,727941.0,De man met donkerbruin haar.,Human,37.0,0.2354983502212142,SUCCESS_LOW,4.0,19.0,4.0,37.0,,outer,,answer-description,
727941,734926.0,die man met bruin haar?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
734926,734936.0,"Ja, met bruin haar.",Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
734936,734937.0,"Ja, die man met bruin haar staat bij mij op dezelfde plek.",Robot,,,,4.0,19.0,4.0,37.0,37.0,outer,correct,ack-done,
734937,740012.0,En die op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
740012,752101.0,,,,,,4.0,,,,,,,,check4?choice=4
752101,753537.0,De vrouw met kort blond haar.,Human,1.0,0.4078600099785232,SUCCESS_LOW,4.0,20.0,5.0,1.0,,inner,,answer-description,
753537,760864.0,die ook oorbellen?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
760864,760875.0,Ze heeft ook oorbellen.,Human,,,,4.0,20.0,5.0,,,,,answer,
760875,769418.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,4.0,20.0,5.0,,,,,req-clar,
769418,769428.0,Ja.,Human,,,,4.0,20.0,5.0,,,,,clar-confirm,
769428,769429.0,Bij mij staat die ook oorbellen op plek 3.,Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
769429,773765.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
773765,782573.0,,,,,,4.0,,,,,,,,check5?choice=3
782573,782574.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
782574,800469.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
800469,802066.0,De vrouw met kort golvend haar.,Human,17.0,0.0192399682945809,MATCH_MULTIPLE,5.0,21.0,1.0,17.0,,outer,,answer-description,
802066,811183.0,die vrouw met golvend haar?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
811183,811218.0,Ja.,Human,17.0,1.0,SUCCESS_HIGH,5.0,21.0,1.0,17.0,,outer,,clar-confirm,
811218,811219.0,die vrouw met golvend haar staat bij mij ook op die plek.,Robot,,,,5.0,21.0,1.0,17.0,17.0,outer,correct,ack-done,
811219,815906.0,En op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
815906,828252.0,,,,,,5.0,,,,,,,,check1?choice=1
828252,829819.0,De kale man met grijze baard.,Human,3.0,0.6492985617226789,SUCCESS_HIGH,5.0,22.0,2.0,3.0,,inner,,answer-description,
829819,829820.0,"die grijze baard staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,5.0,22.0,2.0,3.0,3.0,inner,correct,ack-done,
829820,835505.0,En die op plek 3?,Robot,,,,5.0,23.0,3.0,,,,,,
835505,847073.0,,,,,,5.0,,,,,,,,check2?choice=4
847073,849042.0,Een man met bruin haar en een bril.,Human,2.0,0.406780694431996,SUCCESS_LOW,5.0,23.0,3.0,41.0,,outer,,answer-description,
849042,857887.0,die met grijs?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
857887,858073.0,"Nee, hij heeft bruin haar.",Human,,,,5.0,23.0,3.0,,,,,clar-negative,
858073,858074.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,23.0,3.0,,,,,ack,
858074,870942.0,Wie staat er bij jou op plek 3?,Robot,,,,5.0,23.0,3.0,,,,,,
870942,872564.0,Een man met bruin haar.,Human,41.0,0.4117234672077492,SUCCESS_LOW,5.0,23.0,3.0,41.0,,outer,,answer-description,
872564,879653.0,die man met blond haar?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
879653,879662.0,Ja.,Human,,,,5.0,23.0,3.0,,,,,clar-confirm,
879662,879663.0,"He, die man met blond haar staat bij mij ook op die plek.",Robot,,,,5.0,23.0,3.0,41.0,41.0,outer,correct,ack-done,
879663,884521.0,"Oké, en die op plek 4?",Robot,,,,5.0,24.0,4.0,,,,,,
884521,896371.0,,,,,,5.0,,,,,,,,check3?choice=3
896371,897864.0,De oude man met grijs haar en een bril.,Human,2.0,0.6681635665599869,SUCCESS_HIGH,5.0,24.0,4.0,2.0,,inner,,answer-description,
897864,897865.0,Bij mij staat die met grijs op plek 2.,Robot,,,,5.0,24.0,4.0,2.0,2.0,inner,correct,ack-done,
897865,901825.0,En de figuur op plek 5?,Robot,,,,5.0,25.0,5.0,,,,,,
901825,913243.0,,,,,,5.0,,,,,,,,check4?choice=2
913243,914827.0,De vrouw met kort blond haar.,Human,1.0,0.350914990355046,SUCCESS_LOW,5.0,25.0,5.0,1.0,,inner,,answer-description,
914827,922074.0,die ook oorbellen?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
922074,922085.0,Ja.,Human,,,,5.0,25.0,5.0,,,,,clar-confirm,
922085,922086.0,"Ja, die ook oorbellen staat bij mij op dezelfde plek.",Robot,,,,5.0,25.0,5.0,1.0,1.0,inner,correct,ack-done,
922086,927006.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,5.0,,,,,,,,
927006,938482.0,,,,,,5.0,,,,,,,,check5?choice=5
938482,938483.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
938483,952914.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
952914,954384.0,Een vrouw met golvend bruin haar.,Human,16.0,0.1412168450460449,SUCCESS_LOW,6.0,26.0,1.0,16.0,,outer,,answer-description,
954384,961370.0,die vrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
961370,961379.0,Ja.,Human,,,,6.0,26.0,1.0,,,,,clar-confirm,
961379,961380.0,"Oh, die vrouw met lang haar staat bij mij op plek 4. Goed gedaan.",Robot,,,,6.0,26.0,1.0,16.0,16.0,outer,correct,ack-done; encourage,
961380,967966.0,"Oke, we gaan door met plek 2.",Robot,,,,6.0,27.0,2.0,,,,,,
967966,980211.0,,,,,,6.0,,,,,,,,check1?choice=4
980211,981825.0,De kale man met een grijze baard.,Human,2.0,0.0,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
981825,990946.0,die man met kort haar?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
990946,990956.0,"Nee, hij is kaal.",Human,0.0,1.0,NEG_RESPONSE,6.0,27.0,2.0,3.0,,inner,,clar-negative,
990956,1003853.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,6.0,27.0,2.0,,,,,req-clar,
1003853,1005238.0,Met een grijze baard. Hij heeft een grijze baard.,Human,3.0,0.7520583447510454,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-repair,
1005238,1005239.0,"Oh ja, die grijze baard staat bij mij ook op plek 2.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
1005239,1009851.0,"Oke, en plek 3?",Robot,,,,6.0,28.0,3.0,,,,,,
1009851,1020552.0,,,,,,6.0,,,,,,,,check2?choice=2
1020552,1022239.0,De vrouw met kort blond haar.,Human,1.0,0.3319373842897508,SUCCESS_LOW,6.0,28.0,3.0,1.0,,inner,,answer-description,
1022239,1029275.0,die kort blond?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1029275,1029286.0,Ja.,Human,,,,6.0,28.0,3.0,,,,,clar-confirm,
1029286,1029287.0,"Oh, die kort blond staat bij mij op plek 1.",Robot,,,,6.0,28.0,3.0,1.0,1.0,inner,correct,ack-done,
1029287,1034489.0,"Oke, en plek 4?",Robot,,,,6.0,29.0,4.0,,,,,,
1034489,1048354.0,,,,,,6.0,,,,,,,,check3?choice=1
1048354,1049892.0,Een man met een bril en kort donker haar.,Human,35.0,0.0128127723870275,MATCH_MULTIPLE,6.0,29.0,4.0,35.0,,outer,,answer-description,
1049892,1057053.0,die man met kuif?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
1057053,1057205.0,Ja.,Human,35.0,1.0,SUCCESS_HIGH,6.0,29.0,4.0,35.0,,outer,,clar-confirm,
1057205,1057206.0,"die man met kuif staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,6.0,29.0,4.0,35.0,35.0,outer,correct,ack-done,
1057206,1063487.0,En op plek 5?,Robot,,,,6.0,30.0,5.0,,,,,,
1063487,1073858.0,,,,,,6.0,,,,,,,,check4?choice=5
1073858,1075210.0,De man met grijs haar.,Human,2.0,0.5572408515800685,SUCCESS_LOW,6.0,30.0,5.0,2.0,,inner,,answer-description,
1075210,1082550.0,die met grijs?,Robot,,,,6.0,30.0,5.0,,,,,req-clar,
1082550,1082560.0,Ja.,Human,,,,6.0,30.0,5.0,,,,,clar-confirm,
1082560,1082561.0,"Even kijken, nee, bij mij staat die met grijs op plek 3. Goed bezig.",Robot,,,,6.0,30.0,5.0,2.0,2.0,inner,correct,ack-done; encourage,
1082561,1088851.0,"[NAME], dit was de laatste ronde. Het spelletje is klaar voor vandaag. Net als vorige week komen er eerst nog wat vragen.",Robot,,,,6.0,,,,,,,,
1088851,1228152.0,,,,,,6.0,,,,,,,,check5?choice=3
1228152,1253617.0,Dankjewel voor het invullen van de vragenlijst! Even een gekke vraag nog: wat lijkt jou nou een leuke plek om mij  eens te zien? Op de maan? In de disco? Of in de woestijn.,Robot,,,,6.0,,,,,,,,
1253617,1253628.0,Op de maan.,Human,,,,6.0,,,,,,,,
1253628,1351248.0,Leuk antwoord. Ik zie je graag volgende week weer te rug voor de derde en laatste keer. Tot dan.,Robot,,,,6.0,,,,,,,,
1351248,1351269.0,"Doei. Goed zo. Dankjewel. Ging het deze keer? Ging wel, prima denk ik. Mooi. Ik heb wel iets meer doorgeschreven. Volgens mij heb je van deze afspraak. Wil je hoeveel keer beschrijven? Een jongeman met zwart haar en een baarsje. Oh, een meneer met baars. Die staat daar ook net onder. Oké, we gaan door met net vijf. Net vijf. Er zat een vrouw met zwart blond haar. Ja, die vrouw staat bij mij op dezelfde plek. We hebben ze allemaal gehad. We komen nu door naar de volgende runde. We gaan door.",Human,,,,6.0,30.0,5.0,2.0,2.0,inner,correct,ack-done; encourage,
1351269,,Tot ziens!,Robot,,,,6.0,,,,,,,,
