start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
502559,502569.0,Ja.,Human,19.0,1.0,SUCCESS_HIGH,3.0,11.0,1.0,19.0,,outer,,clar-confirm,
502569,502570.0,"Even kijken, nee, bij mij staat die mevrouw met halflang haar op plek 3.",Robot,,,,3.0,11.0,1.0,19.0,19.0,outer,correct,ack-done,
502570,509503.0,"Oké, en die op plek 2?",Robot,,,,3.0,12.0,2.0,,,,,,
509503,523406.0,,,,,,3.0,,,,,,,,check1?choice=3
523406,524878.0,De man met een bril en grijs haar.,Human,2.0,0.4218535283228012,SUCCESS_LOW,3.0,12.0,2.0,2.0,,inner,,answer-description,
524878,531976.0,die met grijs?,Robot,,,,3.0,12.0,2.0,,,,,req-clar,
531976,531990.0,Ja.,Human,,,,3.0,12.0,2.0,,,,,clar-confirm,
531990,531990.0,die met grijs staat bij mij ook op die plek.,Robot,,,,3.0,12.0,2.0,2.0,2.0,inner,correct,ack-done,
531990,535968.0,"Oke, we gaan door met plek 3.",Robot,,,,3.0,13.0,3.0,,,,,,
535968,551211.0,,,,,,3.0,,,,,,,,check2?choice=2
551211,553003.0,Daar staat de vrouw met oorbellen en kort blond haar.,Human,1.0,0.467510650322654,SUCCESS_LOW,3.0,13.0,3.0,1.0,,inner,,answer-description,
553003,559740.0,die en oorbellen?,Robot,,,,3.0,13.0,3.0,,,,,req-clar,
559740,559750.0,Ja.,Human,,,,3.0,13.0,3.0,,,,,clar-confirm,
559750,559751.0,"Even kijken, nee, bij mij staat die en oorbellen op plek 5.",Robot,,,,3.0,13.0,3.0,1.0,1.0,inner,correct,ack-done,
559751,565608.0,"Oke, en plek 4?",Robot,,,,3.0,14.0,4.0,,,,,,
565608,578715.0,,,,,,3.0,,,,,,,,check3?choice=5
578715,580320.0,Een man met krullend donker haar.,Human,21.0,0.3497608023635886,SUCCESS_LOW,3.0,14.0,4.0,21.0,,outer,,answer-description,
580320,587300.0,die meneer met krullen?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
587300,587473.0,Ja.,Human,,,,3.0,14.0,4.0,,,,,clar-confirm,
587473,587474.0,"die meneer met krullen staat bij mij ergens anders, namelijk op plek 1. Dat gaat lekker.",Robot,,,,3.0,14.0,4.0,21.0,21.0,outer,correct,ack-done; encourage,
587474,594177.0,En op plek 5?,Robot,,,,3.0,15.0,5.0,,,,,,
594177,608490.0,,,,,,3.0,,,,,,,,check4?choice=1
608490,610161.0,De kale man met een grijze baard.,Human,3.0,0.6476872407913012,SUCCESS_HIGH,3.0,15.0,5.0,3.0,,inner,,answer-description,
610161,610162.0,"Bij mij staat die grijze baard op plek 4. Jaaa, geweldig.",Robot,,,,3.0,15.0,5.0,3.0,3.0,inner,correct,ack-done; encourage,
610162,614451.0,Deze ronde is klaar. Druk op de knop Ga Door om naar de volgende ronde te gaan.,Robot,,,,3.0,,,,,,,,
614451,625001.0,,,,,,3.0,,,,,,,,check5?choice=4
625001,625003.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
625003,639223.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
639223,640908.0,Een vrouw met lang donker haar.,Human,18.0,0.358401819724207,SUCCESS_LOW,4.0,16.0,1.0,18.0,,outer,,answer-description,
640908,649830.0,die mevrouw met lang haar?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
649830,658690.0,Ik heb dat niet goed gehoord,Robot,,,,4.0,16.0,1.0,,,,,,
658690,658700.0,Ja.,Human,,,,4.0,16.0,1.0,,,,,clar-confirm,
658700,658701.0,Bij mij staat die mevrouw met lang haar op plek 5.,Robot,,,,4.0,16.0,1.0,18.0,18.0,outer,correct,ack-done,
658701,663588.0,En op plek 2?,Robot,,,,4.0,17.0,2.0,,,,,,
663588,675431.0,,,,,,4.0,,,,,,,,check1?choice=5
675431,677154.0,Daar staat weer de kale man met grijze baard.,Human,3.0,0.6798245798864858,SUCCESS_HIGH,4.0,17.0,2.0,3.0,,inner,,answer-description,
677154,677155.0,"die grijze baard staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,4.0,17.0,2.0,3.0,3.0,inner,correct,ack-done,
677155,683912.0,"Oké, en die op plek 3?",Robot,,,,4.0,18.0,3.0,,,,,,
683912,698197.0,,,,,,4.0,,,,,,,,check2?choice=1
698197,699983.0,Op plek 3 staat een mevrouw met oorbellen en kort blond haar.,Human,1.0,0.4134798692421698,SUCCESS_LOW,4.0,18.0,3.0,1.0,,inner,,answer-description,
699983,707052.0,die en kort blond?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
707052,707267.0,Ja.,Human,,,,4.0,18.0,3.0,,,,,clar-confirm,
707267,707269.0,"Oh ja, die en kort blond staat bij mij op dezelfde plek.",Robot,,,,4.0,18.0,3.0,1.0,1.0,inner,correct,ack-done,
707269,713184.0,"Oke, we gaan door met plek 4.",Robot,,,,4.0,19.0,4.0,,,,,,
713184,727990.0,,,,,,4.0,,,,,,,,check3?choice=3
727990,729751.0,een man met een bril en kort haar,Human,32.0,0.0015065044798314,MATCH_MULTIPLE,4.0,19.0,4.0,32.0,,outer,,answer-description,
729751,742793.0,die meneer met stijl haar?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
742793,742804.0,Ja.,Human,32.0,1.0,SUCCESS_HIGH,4.0,19.0,4.0,32.0,,outer,,clar-confirm,
742804,742805.0,"Oh ja, die meneer met stijl haar staat bij mij op dezelfde plek.",Robot,,,,4.0,19.0,4.0,32.0,32.0,outer,correct,ack-done,
742805,748086.0,"Oké, en die op plek 5?",Robot,,,,4.0,20.0,5.0,,,,,,
748086,761652.0,,,,,,4.0,,,,,,,,check4?choice=4
761652,763234.0,De man met grijs haar en een bril.,Human,2.0,0.5361291393244912,SUCCESS_LOW,4.0,20.0,5.0,2.0,,inner,,answer-description,
763234,770646.0,die en grijs?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
770646,770656.0,Ja.,Human,,,,4.0,20.0,5.0,,,,,clar-confirm,
770656,770657.0,"die en grijs staat bij mij ergens anders, namelijk op plek 2. Dat gaat lekker.",Robot,,,,4.0,20.0,5.0,2.0,2.0,inner,correct,ack-done; encourage,
770657,776182.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
776182,786386.0,,,,,,4.0,,,,,,,,check5?choice=2
786386,786388.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
786388,805565.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
805565,807115.0,De man met grijs haar en een bril.,Human,2.0,0.4448978210828129,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
807115,814576.0,die met grijs?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
814576,814585.0,Ja.,Human,,,,5.0,21.0,1.0,,,,,clar-confirm,
814585,814586.0,"die met grijs staat bij mij ergens anders, namelijk op plek 2.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
814586,821875.0,En de figuur op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
821875,831402.0,,,,,,5.0,,,,,,,,check1?choice=2
831402,832960.0,Een vrouw met kort bruin haar.,Human,40.0,0.1406669995671308,MATCH_MULTIPLE,5.0,22.0,2.0,40.0,,outer,,answer-description,
832960,842126.0,die vrouw met bruin haar?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
842126,842136.0,"Ja, die vrouw.",Human,40.0,1.0,SUCCESS_HIGH,5.0,22.0,2.0,40.0,,outer,,clar-confirm,
842136,842138.0,"die vrouw met bruin haar staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,5.0,22.0,2.0,40.0,40.0,outer,correct,ack-done,
842138,848059.0,"Oke, we gaan door met plek 3.",Robot,,,,5.0,23.0,3.0,,,,,,
848059,861267.0,,,,,,5.0,,,,,,,,check2?choice=1
861267,862767.0,Daar staat de kale man met een grijze baard.,Human,3.0,0.6510312723321263,SUCCESS_HIGH,5.0,23.0,3.0,3.0,,inner,,answer-description,
862767,862769.0,"die grijze baard staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,5.0,23.0,3.0,3.0,3.0,inner,correct,ack-done,
862769,868335.0,En op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
868335,884612.0,,,,,,5.0,,,,,,,,check3?choice=4
884612,886496.0,Een man met donker haar en hij heeft stekeltjes.,Human,26.0,0.4138347113723333,SUCCESS_LOW,5.0,24.0,4.0,26.0,,outer,,answer-description,
886496,895572.0,die meneer met donker haar?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
895572,895654.0,Ja.,Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
895654,895654.0,"die meneer met donker haar staat bij mij ergens anders, namelijk op plek 3.",Robot,,,,5.0,24.0,4.0,26.0,26.0,outer,correct,ack-done,
895654,902845.0,En die op plek 5?,Robot,,,,5.0,25.0,5.0,,,,,,
902845,914351.0,,,,,,5.0,,,,,,,,check4?choice=3
914351,916211.0,Daar staat een mevrouw met kort blond haar en oorbellen.,Human,1.0,0.5311081296643791,SUCCESS_LOW,5.0,25.0,5.0,1.0,,inner,,answer-description,
916211,922851.0,die en kort blond?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
922851,922861.0,Ja.,Human,,,,5.0,25.0,5.0,,,,,clar-confirm,
922861,922861.0,"Oh ja, die en kort blond staat bij mij ook op plek 5. Wauw, geweldig.",Robot,,,,5.0,25.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
922861,929060.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,5.0,,,,,,,,
929060,943764.0,,,,,,5.0,,,,,,,,check5?choice=5
943764,943766.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
943766,959883.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
959883,961513.0,Een vrouw met lang donkerblond haar.,Human,29.0,0.0027680084482209,MATCH_MULTIPLE,6.0,26.0,1.0,29.0,,outer,,answer-description,
961513,968343.0,die mevrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
968343,968358.0,Ja.,Human,29.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,29.0,,outer,,clar-confirm,
968358,968359.0,"Oh, die mevrouw met lang haar staat bij mij op plek 4.",Robot,,,,6.0,26.0,1.0,29.0,29.0,outer,correct,ack-done,
968359,973807.0,En op plek 2?,Robot,,,,6.0,27.0,2.0,,,,,,
973807,985159.0,,,,,,6.0,,,,,,,,check1?choice=4
985159,986698.0,De kale man met grijze baard staat op plek 2.,Human,3.0,0.3846941193915086,SUCCESS_LOW,6.0,27.0,2.0,3.0,,inner,,answer-description,
986698,993675.0,die grijze baard?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
993675,993687.0,Ja.,Human,,,,6.0,27.0,2.0,,,,,clar-confirm,
993687,993688.0,"Ja, die grijze baard staat bij mij op dezelfde plek.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
993688,1000434.0,"Oké, en die op plek 3?",Robot,,,,6.0,28.0,3.0,,,,,,
1000434,1012415.0,,,,,,6.0,,,,,,,,check2?choice=2
1012415,1014151.0,Een man met donker haar.,Human,20.0,0.2905572291868852,MATCH_MULTIPLE,6.0,28.0,3.0,20.0,,outer,,answer-description,
1014151,1020940.0,die man met donker har?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1020940,1020951.0,Ja.,Human,20.0,1.0,SUCCESS_HIGH,6.0,28.0,3.0,20.0,,outer,,clar-confirm,
1020951,1020952.0,Bij mij staat die man met donker har op plek 5. Fantastisch.,Robot,,,,6.0,28.0,3.0,20.0,20.0,outer,correct,ack-done; encourage,
1020952,1026554.0,"Oké, en die op plek 4?",Robot,,,,6.0,29.0,4.0,,,,,,
1026554,1042164.0,,,,,,6.0,,,,,,,,check3?choice=5
1042164,1043892.0,Op plek 4 staat de man met grijs haar en een bril.,Human,2.0,0.5182415692619115,SUCCESS_LOW,6.0,29.0,4.0,2.0,,inner,,answer-description,
1043892,1051201.0,die met grijs?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
1051201,1051214.0,"Ja, die met grijs haar.",Human,,,,6.0,29.0,4.0,,,,,clar-confirm,
1051214,1051215.0,"Oh, die met grijs staat bij mij op plek 3.",Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done,
1051215,1056649.0,En op plek 5?,Robot,,,,6.0,30.0,5.0,,,,,,
1056649,1068378.0,,,,,,6.0,,,,,,,,check4?choice=3
1068378,1070270.0,Op plek 5 staat een mevrouw met kort blond haar en oorbellen.,Human,1.0,0.5309159368240413,SUCCESS_LOW,6.0,30.0,5.0,1.0,,inner,,answer-description,
1070270,1077585.0,die en oorbellen?,Robot,,,,6.0,30.0,5.0,,,,,req-clar,
1077585,1077596.0,"Ja, die met oorbellen.",Human,,,,6.0,30.0,5.0,,,,,clar-confirm,
1077596,1077598.0,Bij mij staat die en oorbellen op plek 1.,Robot,,,,6.0,30.0,5.0,1.0,1.0,inner,correct,ack-done,
1077598,1081973.0,kurstie   dit was de laatste ronde. Net als vorige week komen er eerst nog wat vragen.,Robot,,,,6.0,,,,,,,,
1081973,1226671.0,,,,,,6.0,,,,,,,,check5?choice=1
1226671,1306415.0,Het spelletje is nu helemaal klaar. Dankjewel dat je mee hebt gedaan aan dit experiment! Een hele fijne dag nog.,Robot,,,,6.0,,,,,,,,
1306415,1315519.0,Ik heb dat niet goed gehoord,Robot,,,,6.0,,,,,,,,
1315519,1315529.0,"Je hebt echt heel veel gehoord, niet zo moeilijk ben jij.",Human,,,,6.0,,,,,,,,
1315529,,Tot ziens!,Robot,,,,6.0,,,,,,,,
