start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
1737572,1737751.0,Een jongeman met bruine haar.,Human,11.0,0.7425476019343045,MATCH_PREVIOUS,5.0,23.0,3.0,36.0,,outer,,answer-description,
1737751,1750784.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1750784,1751023.0,Een man met drijnhaarden?,Human,3.0,0.3566713493773136,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,clar-repair,
1751023,1771467.0,die met een baard?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1771467,1771487.0,"Nee, geen waard.",Human,,,,5.0,23.0,3.0,,,,,clar-negative,
1771487,1771488.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,23.0,3.0,,,,,ack,
1771488,1785677.0,Wie staat er bij jou op plek 3?,Robot,,,,5.0,23.0,3.0,,,,,,
1785677,1788928.0,Ik ben maniek met zijn eigen haren.,Human,0.0,1.0,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
1788928,1795886.0,None?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1795886,1795898.0,Nee.,Human,,,,5.0,23.0,3.0,,,,,clar-negative,
1795898,1795899.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,23.0,3.0,,,,,ack,
1795899,1807618.0,Wie staat er bij jou op plek 3?,Robot,,,,5.0,23.0,3.0,,,,,,
1807618,1810281.0,Helemaal netjes.,Human,0.0,1.0,NO_MATCH,5.0,23.0,3.0,36.0,,outer,,answer-description,
1810281,1813484.0,Oké.,Human,0.0,1.0,NO_MATCH,5.0,23.0,3.0,36.0,,outer,,answer-description,
1813484,1813485.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,5.0,23.0,3.0,36.0,0.0,outer,incorrect,nack,
1813485,1823407.0,"Oke, we gaan door met plek 4.",Robot,,,,5.0,24.0,4.0,,,,,,
1823407,1841086.0,,,,,,5.0,,,,,,,,check3?choice=0
1841086,1844313.0,"Oh, niet veroud met korthaar.",Human,0.0,1.0,AWAIT_NEXT,5.0,24.0,4.0,1.0,,inner,,answer-description,
1844313,1853908.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,5.0,24.0,4.0,,,,,req-repeat,
1853908,1856563.0,En gauw naar beneden.,Human,0.0,1.0,NO_MATCH,5.0,24.0,4.0,1.0,,inner,,clar-repeat,
1856563,1859825.0,Goedemorgen.,Human,0.0,1.0,NO_MATCH,5.0,24.0,4.0,1.0,,inner,,answer-description,
1859825,1861274.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,5.0,24.0,4.0,,,,,req-repeat,
1861274,1864540.0,En ook een beetje blond.,Human,36.0,0.0066787736169095,NO_MATCH,5.0,24.0,4.0,1.0,,inner,,clar-repeat,
