start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
938448,938450.0,"die staat bij mij ergens anders, namelijk op plek 4. Goed zo.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
938450,943859.0,"Oké, en die op plek 3?",Robot,,,,3.0,13.0,3.0,,,,,,
943859,955685.0,,,,,,3.0,,,,,,,,check2?choice=4
955685,957445.0,Op plek 3 staat er een kind.,Human,1.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
957445,957447.0,"die staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,3.0,13.0,3.0,8.0,1.0,outer,incorrect,ack-done,
957447,962593.0,"Oke, we gaan door met plek 4.",Robot,,,,3.0,14.0,4.0,,,,,,
962593,977356.0,,,,,,3.0,,,,,,,,check3?choice=5
977356,978996.0,Op plek 4 staat er een oude vrouw met kort haar en een bril.,Human,9.0,0.2241669560355693,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
978996,988118.0,die vrouw met bril?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
988118,988129.0,"Ja, precies.",Human,,,,3.0,14.0,4.0,,,,,clar-confirm,
988129,988131.0,"die staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
988131,993802.0,En de figuur op plek 5?,Robot,,,,3.0,15.0,5.0,,,,,,
993802,1005799.0,,,,,,3.0,,,,,,,,check4?choice=1
1005799,1007237.0,De persoon op plek vijf is een vrouw met blond haar.,Human,8.0,0.3217622425210178,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
1007237,1016657.0,dat jongetje?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
1016657,1016793.0,"Nee, een vrouw met kort blond haar.",Human,,,,3.0,15.0,5.0,,,,,clar-negative,
1016793,1016795.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,15.0,5.0,,,,,ack,
1016795,1031545.0,Wie staat er bij jou op plek 5?,Robot,,,,3.0,15.0,5.0,,,,,,
1031545,1032851.0,Op plek 5 staat er een vrouw met kort blond haar.,Human,1.0,0.4002089992054323,MATCH_PREVIOUS,3.0,15.0,5.0,1.0,,inner,,answer-description,
1032851,1053023.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,3.0,15.0,5.0,,,,,req-clar,
1053023,1054470.0,De vrouw heeft een blauw vest aan.,Human,9.0,1.0,MATCH_PREVIOUS,3.0,15.0,5.0,1.0,,inner,,clar-repair,
1054470,1076400.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,3.0,15.0,5.0,,,,,req-clar,
1076400,1078174.0,De vrouw heeft oorbellen in.,Human,0.0,1.0,NO_MATCH,3.0,15.0,5.0,1.0,,inner,,clar-repair,
1078174,1078175.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,3.0,15.0,5.0,1.0,0.0,inner,incorrect,nack,
1078175,1090940.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,3.0,,,,,,,,
1090940,1100746.0,,,,,,3.0,,,,,,,,check5?choice=0
1100746,1100747.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
1100747,1117264.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
1117264,1118730.0,Ik eens naar een oude man met een bril.,Human,2.0,1.0,SUCCESS_HIGH,4.0,16.0,1.0,2.0,,inner,,answer-description,
1118730,1118731.0,"Oh, die staat bij mij op plek 2.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
1118731,1124325.0,En die op plek 2?,Robot,,,,4.0,17.0,2.0,,,,,,
1124325,1138400.0,,,,,,4.0,,,,,,,,check1?choice=2
1138400,1140139.0,Op plek 2 staat iemand met kort bruin haar en een blauw vest.,Human,15.0,6.648417290410298e-05,MATCH_MULTIPLE,4.0,17.0,2.0,12.0,,outer,,answer-description,
1140139,1147387.0,die meneer?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
1147387,1148984.0,Het lijkt meer een kind.,Human,0.0,1.0,NO_MATCH,4.0,17.0,2.0,12.0,,outer,,clar-repair,
1148984,1162246.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,4.0,17.0,2.0,,,,,req-repeat,
1162246,1163512.0,Op plek 2 staat een klein kind.,Human,1.0,1.0,SUCCESS_HIGH,4.0,17.0,2.0,12.0,,outer,,clar-repeat,
1163512,1163513.0,"die staat bij mij ergens anders, namelijk op plek 3. Goed zo.",Robot,,,,4.0,17.0,2.0,12.0,1.0,outer,incorrect,ack-done; encourage,
1163513,1169240.0,"Oké, en die op plek 3?",Robot,,,,4.0,18.0,3.0,,,,,,
1169240,1185085.0,,,,,,4.0,,,,,,,,check2?choice=3
1185085,1186569.0,Op plek 3 staat een oude man met een grijs baardje.,Human,3.0,0.5711491999069915,SUCCESS_LOW,4.0,18.0,3.0,3.0,,inner,,answer-description,
1186569,1193743.0,die grijs baardje?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
1193743,1193904.0,Ja.,Human,,,,4.0,18.0,3.0,,,,,clar-confirm,
1193904,1193904.0,"die staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
1193904,1200703.0,"Oke, we gaan door met plek 4.",Robot,,,,4.0,19.0,4.0,,,,,,
1200703,1214856.0,,,,,,4.0,,,,,,,,check3?choice=1
1214856,1216500.0,Op plek vier staat een man met kort haar en een scheiding.,Human,15.0,0.2710585045339757,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
1216500,1229690.0,die meneer met stekels?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
1229690,1229700.0,Ik denk niet dat het stekels zijn.,Human,,,,4.0,19.0,4.0,,,,,answer,
1229700,1240477.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,4.0,19.0,4.0,,,,,req-clar,
1240477,1240486.0,Nee.,Human,,,,4.0,19.0,4.0,,,,,clar-negative,
1240486,1240487.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,19.0,4.0,,,,,ack,
1240487,1257425.0,Wie staat er bij jou op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
1257425,1258927.0,Op plek 4 staat een man met korthaar.,Human,3.0,0.3287478178655391,MATCH_PREVIOUS,4.0,19.0,4.0,15.0,,outer,,answer-description,
1258927,1274273.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,4.0,19.0,4.0,,,,,req-clar,
1274273,1275548.0,Op plek 4 staat een man met kort zwart haar.,Human,6.0,0.2046165448248329,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,clar-repair,
1275548,1284986.0,die mevrouw met stijl haar?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
1284986,1284997.0,"Nee, een man met kort haar.",Human,,,,4.0,19.0,4.0,,,,,clar-negative,
1284997,1284999.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,19.0,4.0,,,,,ack,
1284999,1297759.0,Wie staat er bij jou op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
1297759,1299398.0,Een man met kort zwart haar.,Human,15.0,0.5718350205242356,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
1299398,1308448.0,die meneer met stekels?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
1308448,1308460.0,Ja.,Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
1308460,1308461.0,"Oh ja, die staat bij mij op dezelfde plek.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
1308461,1312629.0,En die op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
1312629,1323183.0,,,,,,4.0,,,,,,,,check4?choice=4
1323183,1324473.0,Op plek 5 staat een vrouw met kort blond haar.,Human,1.0,0.1174285001552653,MATCH_PREVIOUS,4.0,20.0,5.0,1.0,,inner,,answer-description,
1324473,1337879.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,4.0,20.0,5.0,,,,,req-clar,
1337879,1339427.0,De vrouw heeft kort blond haar.,Human,6.0,0.5168162969126568,SUCCESS_LOW,4.0,20.0,5.0,1.0,,inner,,clar-repair,
1339427,1346743.0,die mevrouw met bob?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
1346743,1346753.0,Ja.,Human,,,,4.0,20.0,5.0,,,,,clar-confirm,
1346753,1346753.0,"Oh ja, die staat bij mij op dezelfde plek.",Robot,,,,4.0,20.0,5.0,1.0,6.0,inner,incorrect,ack-done,
1346753,1353417.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
1353417,1359030.0,,,,,,4.0,,,,,,,,check5?choice=5
1359030,1359032.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
1359032,1377667.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
1377667,1379086.0,Een oude man met een brilletje.,Human,2.0,0.6739679024230011,SUCCESS_HIGH,5.0,21.0,1.0,2.0,,inner,,answer-description,
1379086,1379088.0,Bij mij staat die op plek 2. Het gaat prima.,Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
1379088,1383059.0,"Oke, en plek 2?",Robot,,,,5.0,22.0,2.0,,,,,,
1383059,1396430.0,,,,,,5.0,,,,,,,,check1?choice=2
1396430,1398167.0,Op plek 2 staat een vrouw met lang haar.,Human,11.0,0.1759527473485372,MATCH_MULTIPLE,5.0,22.0,2.0,11.0,,outer,,answer-description,
1398167,1407200.0,die vrouw met lang haar?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
1407200,1407213.0,Ja.,Human,11.0,1.0,SUCCESS_HIGH,5.0,22.0,2.0,11.0,,outer,,clar-confirm,
1407213,1407214.0,Bij mij staat die op plek 3.,Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
1407214,1411555.0,En de figuur op plek 3?,Robot,,,,5.0,23.0,3.0,,,,,,
1411555,1421981.0,,,,,,5.0,,,,,,,,check2?choice=3
1421981,1423308.0,Dat is een man met krulletjes.,Human,3.0,0.0218206242156976,MATCH_MULTIPLE,5.0,23.0,3.0,36.0,,outer,,answer-description,
1423308,1432769.0,die kale man?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1432769,1432780.0,"Nee, hij heeft krullen.",Human,0.0,1.0,NEG_RESPONSE,5.0,23.0,3.0,36.0,,outer,,clar-negative,
1432780,1443486.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1443486,1445033.0,Het is een man met kort bruin haar.,Human,36.0,0.3509791049743094,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,clar-repair,
1445033,1451960.0,die man met krullen?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1451960,1451970.0,Ja.,Human,,,,5.0,23.0,3.0,,,,,clar-confirm,
1451970,1451971.0,"Oh, die staat bij mij op plek 1.",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done,
1451971,1456675.0,"Oke, en plek 4?",Robot,,,,5.0,24.0,4.0,,,,,,
1456675,1468695.0,,,,,,5.0,,,,,,,,check3?choice=1
1468695,1470171.0,Op plek 4 staat een vrouw met een bob.,Human,1.0,0.6703633918176312,SUCCESS_HIGH,5.0,24.0,4.0,1.0,,inner,,answer-description,
1470171,1470171.0,"Oh, die staat bij mij op plek 5.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
1470171,1474585.0,"Oke, we gaan door met plek 5.",Robot,,,,5.0,25.0,5.0,,,,,,
1474585,1487674.0,,,,,,5.0,,,,,,,,check4?choice=5
1487674,1489279.0,Op plek 5 staat een kale man met een grijs baardje.,Human,3.0,0.6792484940187732,SUCCESS_HIGH,5.0,25.0,5.0,3.0,,inner,,answer-description,
1489279,1489279.0,"Oh, die staat bij mij op plek 4. Het gaat prima.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done; encourage,
1489279,1495266.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,5.0,,,,,,,,
1495266,1502671.0,,,,,,5.0,,,,,,,,check5?choice=4
1502671,1502673.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
1502673,1522378.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1522378,1523865.0,Een vrouw met lang blond haar.,Human,7.0,0.1490629061426239,MATCH_MULTIPLE,6.0,26.0,1.0,7.0,,outer,,answer-description,
1523865,1531020.0,die mevrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1531020,1531032.0,Ja.,Human,7.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,7.0,,outer,,clar-confirm,
1531032,1531032.0,"Even kijken, nee, bij mij staat die op plek 4. Het gaat prima.",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done; encourage,
1531032,1536680.0,"Oké, en die op plek 2?",Robot,,,,6.0,27.0,2.0,,,,,,
1536680,1549878.0,,,,,,6.0,,,,,,,,check1?choice=4
1549878,1551188.0,Op plek 2 staat een kale man met een grijs baardje.,Human,3.0,0.26854575194996,SUCCESS_LOW,6.0,27.0,2.0,3.0,,inner,,answer-description,
1551188,1558937.0,die man met baard?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
1558937,1559174.0,Ja.,Human,,,,6.0,27.0,2.0,,,,,clar-confirm,
