start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
98352,107680.0,die mevrouw met bob?,Robot,,,,1.0,2.0,2.0,,,,,req-clar,
107680,107690.0,"Nee, met bruin haar.",Human,,,,1.0,2.0,2.0,,,,,clar-negative,
107690,107691.0,"Oke, we proberen het opnieuw",Robot,,,,1.0,2.0,2.0,,,,,ack,
107691,122671.0,Wie staat er bij jou op plek 2?,Robot,,,,1.0,2.0,2.0,,,,,,
122671,124145.0,Een vrouw met kortstijl haar.,Human,25.0,0.6045115108962767,SUCCESS_HIGH,1.0,2.0,2.0,24.0,,outer,,answer-description,
124145,124147.0,"Oh, die staat bij mij op plek 4. Fantastisch.",Robot,,,,1.0,2.0,2.0,24.0,25.0,outer,incorrect,ack-done; encourage,
124147,129170.0,"Oke, en plek 3?",Robot,,,,1.0,3.0,3.0,,,,,,
129170,139483.0,,,,,,1.0,,,,,,,,check2?choice=4
139483,141035.0,In dek 3 staat een man met zwart haar.,Human,3.0,0.2104191915201589,SUCCESS_LOW,1.0,3.0,3.0,25.0,,outer,,answer-description,
141035,150240.0,die man met baard?,Robot,,,,1.0,3.0,3.0,,,,,req-clar,
150240,150250.0,"Nee, het is een jongeman met zwart haar.",Human,,,,1.0,3.0,3.0,,,,,clar-negative,
150250,150252.0,"Oke, we proberen het opnieuw",Robot,,,,1.0,3.0,3.0,,,,,ack,
150252,162994.0,Wie staat er bij jou op plek 3?,Robot,,,,1.0,3.0,3.0,,,,,,
162994,164470.0,Een man met kort zwart haar.,Human,2.0,0.570184414379674,MATCH_PREVIOUS,1.0,3.0,3.0,25.0,,outer,,answer-description,
164470,179769.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,1.0,3.0,3.0,,,,,req-clar,
179769,181236.0,Er staat op plek 3 een man met kort zwart haar.,Human,1.0,0.434375343724433,SUCCESS_LOW,1.0,3.0,3.0,25.0,,outer,,clar-repair,
181236,190717.0,die mevrouw met blond haar?,Robot,,,,1.0,3.0,3.0,,,,,req-clar,
190717,190726.0,"Nee, het is een man.",Human,,,,1.0,3.0,3.0,,,,,clar-negative,
190726,190726.0,"Oke, we proberen het opnieuw",Robot,,,,1.0,3.0,3.0,,,,,ack,
190726,203451.0,Wie staat er bij jou op plek 3?,Robot,,,,1.0,3.0,3.0,,,,,,
203451,204753.0,Een man met zwart haar.,Human,25.0,1.0,MATCH_PREVIOUS,1.0,3.0,3.0,25.0,,outer,,answer-description,
204753,204754.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,1.0,3.0,3.0,25.0,25.0,outer,correct,nack,
204754,213196.0,"Oké, en die op plek 4?",Robot,,,,1.0,4.0,4.0,,,,,,
213196,230246.0,,,,,,1.0,,,,,,,,check3?choice=0
230246,231798.0,Op plek 4 staat een vrouw met Bob.,Human,1.0,0.2724256950547109,SUCCESS_LOW,1.0,4.0,4.0,1.0,,inner,,answer-description,
231798,240881.0,die mevrouw met bob?,Robot,,,,1.0,4.0,4.0,,,,,req-clar,
240881,240891.0,Ja.,Human,,,,1.0,4.0,4.0,,,,,clar-confirm,
240891,240892.0,"Even kijken, nee, bij mij staat die op plek 1.",Robot,,,,1.0,4.0,4.0,1.0,1.0,inner,correct,ack-done,
240892,246483.0,En op plek 5?,Robot,,,,1.0,5.0,5.0,,,,,,
246483,255680.0,,,,,,1.0,,,,,,,,check4?choice=1
255680,257335.0,Op plek vijf staat een kale man met baard.,Human,3.0,0.6617873599685444,SUCCESS_HIGH,1.0,5.0,5.0,3.0,,inner,,answer-description,
257335,257335.0,"die staat bij mij ergens anders, namelijk op plek 2.",Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done,
257335,263979.0,"We hebben ze allemaal gehad. Druk maar op de knop Ga Door. Voordat we doorgaan naar de volgende ronde, wil ik je vragen om eerst een paar vragen te beantwoorden. Ik ga stil zijn  terwijl jij de vragen beantwoord. Tik op het   scherm   op de knop, om door te gaan naar de vragen. Na de vragen gaan we weer door met het spel.",Robot,,,,1.0,,,,,,,,
263979,372276.0,,,,,,1.0,,,,,,,,check5?choice=2
372276,372276.0,Laten we verder gaan!,Robot,,,,2.0,,,,,,,,
372276,384578.0,Wie staat er bij jou op plek 1?,Robot,,,,2.0,6.0,1.0,,,,,,
384578,386234.0,Een man met grijs haar en bril.,Human,2.0,0.3887811090138635,SUCCESS_LOW,2.0,6.0,1.0,2.0,,inner,,answer-description,
386234,393177.0,die man met grijs haar?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
393177,393187.0,Ja.,Human,,,,2.0,6.0,1.0,,,,,clar-confirm,
393187,393188.0,"Even kijken, nee, bij mij staat die op plek 2.",Robot,,,,2.0,6.0,1.0,2.0,2.0,inner,correct,ack-done,
393188,399657.0,"Oke, we gaan door met plek 2.",Robot,,,,2.0,7.0,2.0,,,,,,
399657,409943.0,,,,,,2.0,,,,,,,,check1?choice=2
409943,411351.0,Op plek 2 staat een kale man met baard.,Human,3.0,0.6247191640772694,SUCCESS_HIGH,2.0,7.0,2.0,3.0,,inner,,answer-description,
411351,411352.0,Bij mij staat die op plek 1.,Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
411352,415098.0,"Oke, we gaan door met plek 3.",Robot,,,,2.0,8.0,3.0,,,,,,
415098,426767.0,,,,,,2.0,,,,,,,,check2?choice=1
426767,428516.0,Op plek 3 staat een man met bril.,Human,3.0,0.2207121669593774,MATCH_MULTIPLE,2.0,8.0,3.0,28.0,,outer,,answer-description,
428516,437608.0,die meneer met baard?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
437608,437742.0,"Nee, hij heeft geen baard, maar wel een bril.",Human,0.0,1.0,NEG_RESPONSE,2.0,8.0,3.0,28.0,,outer,,clar-negative,
437742,450457.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,2.0,8.0,3.0,,,,,req-clar,
450457,451746.0,De man heeft zwart haar en een bril.,Human,28.0,0.5801789104668725,SUCCESS_LOW,2.0,8.0,3.0,28.0,,outer,,clar-repair,
451746,458963.0,die man met stijl haar?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
458963,459065.0,Ja.,Human,,,,2.0,8.0,3.0,,,,,clar-confirm,
459065,459066.0,"die staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,2.0,8.0,3.0,28.0,28.0,outer,correct,ack-done,
459066,465368.0,"Oke, en plek 4?",Robot,,,,2.0,9.0,4.0,,,,,,
465368,475924.0,,,,,,2.0,,,,,,,,check3?choice=4
475924,477246.0,Op plek 4 staat een vrouw met kort bruin haar.,Human,23.0,0.0717223788241354,MATCH_MULTIPLE,2.0,9.0,4.0,23.0,,outer,,answer-description,
477246,486571.0,die vrouw met halflang haar?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
486571,486582.0,Ja.,Human,23.0,1.0,SUCCESS_HIGH,2.0,9.0,4.0,23.0,,outer,,clar-confirm,
486582,486582.0,"die staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,2.0,9.0,4.0,23.0,23.0,outer,correct,ack-done,
486582,493334.0,En de figuur op plek 5?,Robot,,,,2.0,10.0,5.0,,,,,,
493334,503391.0,,,,,,2.0,,,,,,,,check4?choice=5
503391,504740.0,Op plek vijf staat een vrouw met Bob.,Human,1.0,0.5651418765102678,SUCCESS_LOW,2.0,10.0,5.0,1.0,,inner,,answer-description,
504740,511963.0,die vrouw met blond haar?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
511963,511973.0,Ja.,Human,,,,2.0,10.0,5.0,,,,,clar-confirm,
511973,511974.0,"die staat bij mij ergens anders, namelijk op plek 3. Lekker bezig.",Robot,,,,2.0,10.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
511974,518516.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,2.0,,,,,,,,
518516,528816.0,,,,,,2.0,,,,,,,,check5?choice=3
528816,528818.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
528818,544848.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
544848,546288.0,Een vrouw met halflang haar.,Human,19.0,0.588926058765443,SUCCESS_LOW,3.0,11.0,1.0,19.0,,outer,,answer-description,
546288,553364.0,die vrouw met halflang haar?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
553364,553372.0,Ja.,Human,,,,3.0,11.0,1.0,,,,,clar-confirm,
553372,553374.0,"Oh, die staat bij mij op plek 3.",Robot,,,,3.0,11.0,1.0,19.0,19.0,outer,correct,ack-done,
553374,558062.0,"Oke, we gaan door met plek 2.",Robot,,,,3.0,12.0,2.0,,,,,,
558062,570213.0,,,,,,3.0,,,,,,,,check1?choice=3
570213,571772.0,Op plek 2 staat een man met grijs haar en bril.,Human,2.0,0.2309527244786371,SUCCESS_LOW,3.0,12.0,2.0,2.0,,inner,,answer-description,
571772,578881.0,die oude meneer?,Robot,,,,3.0,12.0,2.0,,,,,req-clar,
578881,578891.0,Ja.,Human,,,,3.0,12.0,2.0,,,,,clar-confirm,
578891,578892.0,"Ja, die staat bij mij op dezelfde plek.",Robot,,,,3.0,12.0,2.0,2.0,2.0,inner,correct,ack-done,
578892,584463.0,En de figuur op plek 3?,Robot,,,,3.0,13.0,3.0,,,,,,
584463,595740.0,,,,,,3.0,,,,,,,,check3?choice=3
595740,597194.0,Op plek 3 staat een vrouw met Bob.,Human,1.0,0.3666585523681188,SUCCESS_LOW,3.0,13.0,3.0,1.0,,inner,,answer-description,
597194,599194.0,die vrouw met oorbellen?,Robot,,,,3.0,13.0,3.0,,,,,req-clar,
599194,604400.0,,,,,,3.0,,,,,,,,check2?choice=2
604400,604411.0,Ja.,Human,,,,3.0,13.0,3.0,,,,,clar-confirm,
604411,604411.0,Bij mij staat die op plek 5.,Robot,,,,3.0,13.0,3.0,1.0,1.0,inner,correct,ack-done,
604411,619290.0,"Oké, en die op plek 4?",Robot,,,,3.0,14.0,4.0,,,,,,
619290,620786.0,Op plek 4 staat een man met kort haar.,Human,3.0,0.178538032941301,SUCCESS_LOW,3.0,14.0,4.0,21.0,,outer,,answer-description,
620786,630045.0,die meneer met baard?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
630045,630055.0,"Nee, met kort bruin haar.",Human,,,,3.0,14.0,4.0,,,,,clar-negative,
630055,630055.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,14.0,4.0,,,,,ack,
630055,642779.0,Wie staat er bij jou op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
642779,644263.0,Een man met bruine krulletjes.,Human,21.0,0.5867030557866754,SUCCESS_LOW,3.0,14.0,4.0,21.0,,outer,,answer-description,
644263,651292.0,die meneer met krullen?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
651292,651302.0,Ja.,Human,,,,3.0,14.0,4.0,,,,,clar-confirm,
651302,651303.0,"Oh, die staat bij mij op plek 1.",Robot,,,,3.0,14.0,4.0,21.0,21.0,outer,correct,ack-done,
651303,655401.0,"Oke, en plek 5?",Robot,,,,3.0,15.0,5.0,,,,,,
655401,664048.0,,,,,,3.0,,,,,,,,check4?choice=1
664048,665575.0,Op plek 5 staat een kale man.,Human,3.0,0.6776753967536439,SUCCESS_HIGH,3.0,15.0,5.0,3.0,,inner,,answer-description,
665575,665575.0,Bij mij staat die op plek 4.,Robot,,,,3.0,15.0,5.0,3.0,3.0,inner,correct,ack-done,
665575,670207.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,3.0,,,,,,,,
670207,675479.0,,,,,,3.0,,,,,,,,check5?choice=4
675479,675480.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
675480,692845.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
692845,694410.0,Op plek 1 staat een vrouw met halflang haar.,Human,1.0,0.1963754205481091,SUCCESS_LOW,4.0,16.0,1.0,18.0,,outer,,answer-description,
694410,703615.0,die vrouw met oorbellen?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
703615,703625.0,"Nee, een vrouw met bruin haar.",Human,,,,4.0,16.0,1.0,,,,,clar-negative,
703625,703627.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,16.0,1.0,,,,,ack,
703627,716503.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
716503,717956.0,Een vrouw met golvend bruin haar.,Human,18.0,0.3518202884095755,SUCCESS_LOW,4.0,16.0,1.0,18.0,,outer,,answer-description,
717956,725236.0,die vrouw met lang haar?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
725236,725246.0,Ja.,Human,,,,4.0,16.0,1.0,,,,,clar-confirm,
725246,725246.0,"Even kijken, nee, bij mij staat die op plek 5.",Robot,,,,4.0,16.0,1.0,18.0,18.0,outer,correct,ack-done,
725246,731990.0,"Oke, we gaan door met plek 2.",Robot,,,,4.0,17.0,2.0,,,,,,
731990,742036.0,,,,,,4.0,,,,,,,,check1?choice=5
742036,743374.0,Op plek 2 staat een kale man met baard.,Human,3.0,0.5107710179712569,SUCCESS_LOW,4.0,17.0,2.0,3.0,,inner,,answer-description,
743374,750572.0,die meneer met baard?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
750572,750584.0,Ja.,Human,,,,4.0,17.0,2.0,,,,,clar-confirm,
750584,750585.0,"die staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,4.0,17.0,2.0,3.0,3.0,inner,correct,ack-done,
750585,755519.0,En op plek 3?,Robot,,,,4.0,18.0,3.0,,,,,,
755519,765719.0,,,,,,4.0,,,,,,,,check2?choice=1
765719,767305.0,Op plek 3 staat een vrouw met Bob.,Human,1.0,0.3936902761843906,SUCCESS_LOW,4.0,18.0,3.0,1.0,,inner,,answer-description,
767305,774134.0,die vrouw met bob?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
774134,774144.0,Ja.,Human,,,,4.0,18.0,3.0,,,,,clar-confirm,
774144,774145.0,"Oh ja, die staat bij mij op dezelfde plek.",Robot,,,,4.0,18.0,3.0,1.0,1.0,inner,correct,ack-done,
774145,779246.0,"Oke, en plek 4?",Robot,,,,4.0,19.0,4.0,,,,,,
779246,791520.0,,,,,,4.0,,,,,,,,check3?choice=3
791520,793085.0,Op plek 4 staat een man met krullen en een bril.,Human,2.0,0.2420284860124219,SUCCESS_LOW,4.0,19.0,4.0,32.0,,outer,,answer-description,
793085,800532.0,die oude man?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
800532,800542.0,"Nee, het is een jongeman.",Human,,,,4.0,19.0,4.0,,,,,clar-negative,
800542,800543.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,19.0,4.0,,,,,ack,
800543,813335.0,Wie staat er bij jou op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
813335,814861.0,Man met donkerblond haar.,Human,0.0,1.0,NO_MATCH,4.0,19.0,4.0,32.0,,outer,,answer-description,
814861,828285.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,4.0,19.0,4.0,,,,,req-repeat,
828285,829634.0,Een man met donkerblond haar.,Human,2.0,0.3682262508704872,SUCCESS_LOW,4.0,19.0,4.0,32.0,,outer,,clar-repeat,
829634,839091.0,die oude man?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
839091,839101.0,"Nee, het is een jongere man.",Human,,,,4.0,19.0,4.0,,,,,clar-negative,
839101,839101.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,19.0,4.0,,,,,ack,
839101,853890.0,Wie staat er bij jou op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
853890,855367.0,Een man met bril en donkerblond haar.,Human,32.0,0.3845988948765498,SUCCESS_LOW,4.0,19.0,4.0,32.0,,outer,,answer-description,
855367,862842.0,die man met kort haar?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
862842,862852.0,Ja.,Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
862852,862854.0,"Ja, die staat bij mij op dezelfde plek.",Robot,,,,4.0,19.0,4.0,32.0,32.0,outer,correct,ack-done,
862854,868371.0,En die op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
868371,877647.0,,,,,,4.0,,,,,,,,check4?choice=4
877647,879013.0,Op plek 5 staat een oude man met bril.,Human,2.0,0.556294182872871,SUCCESS_LOW,4.0,20.0,5.0,2.0,,inner,,answer-description,
879013,886155.0,die oude man?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
886155,886167.0,Ja.,Human,,,,4.0,20.0,5.0,,,,,clar-confirm,
886167,886167.0,"Even kijken, nee, bij mij staat die op plek 2.",Robot,,,,4.0,20.0,5.0,2.0,2.0,inner,correct,ack-done,
886167,893101.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
893101,899947.0,,,,,,4.0,,,,,,,,check5?choice=2
899947,899948.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
899948,916967.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
916967,918375.0,Een man met grijs haar en een bril.,Human,2.0,0.4607787697345685,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
918375,925569.0,die man met bril?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
925569,925581.0,Ja.,Human,,,,5.0,21.0,1.0,,,,,clar-confirm,
925581,925582.0,"Oh, die staat bij mij op plek 2.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
925582,929540.0,En de figuur op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
929540,940334.0,,,,,,5.0,,,,,,,,check1?choice=2
940334,941746.0,Een vrouw met heel kort haar.,Human,40.0,0.0108720986458256,MATCH_MULTIPLE,5.0,22.0,2.0,40.0,,outer,,answer-description,
941746,948782.0,die mevrouw met bruin haar?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
948782,948792.0,Ja!,Human,40.0,1.0,SUCCESS_HIGH,5.0,22.0,2.0,40.0,,outer,,clar-confirm,
948792,948792.0,"die staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,5.0,22.0,2.0,40.0,40.0,outer,correct,ack-done,
948792,953619.0,"Oke, we gaan door met plek 3.",Robot,,,,5.0,23.0,3.0,,,,,,
953619,965651.0,,,,,,5.0,,,,,,,,check2?choice=1
965651,967013.0,Op plek 3 staat een kale man met baard.,Human,3.0,0.5657449374248155,SUCCESS_LOW,5.0,23.0,3.0,3.0,,inner,,answer-description,
967013,974719.0,die kale meneer?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
974719,974727.0,Ja.,Human,,,,5.0,23.0,3.0,,,,,clar-confirm,
974727,974729.0,"Even kijken, nee, bij mij staat die op plek 4.",Robot,,,,5.0,23.0,3.0,3.0,3.0,inner,correct,ack-done,
974729,980023.0,En de figuur op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
980023,989444.0,,,,,,5.0,,,,,,,,check3?choice=4
989444,991048.0,Een man met kort zwart haar.,Human,26.0,0.3595275270377256,SUCCESS_LOW,5.0,24.0,4.0,26.0,,outer,,answer-description,
991048,998167.0,die man met donker haar?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
998167,998178.0,Ja.,Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
998178,998180.0,"Oh, die staat bij mij op plek 3.",Robot,,,,5.0,24.0,4.0,26.0,26.0,outer,correct,ack-done,
998180,1003023.0,"Oke, we gaan door met plek 5.",Robot,,,,5.0,25.0,5.0,,,,,,
1003023,1015043.0,,,,,,5.0,,,,,,,,check4?choice=3
1015043,1016447.0,Op plek vijf staat een vrouw met Bob.,Human,1.0,0.4660148466750662,SUCCESS_LOW,5.0,25.0,5.0,1.0,,inner,,answer-description,
1016447,1023668.0,die mevrouw met bob?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
1023668,1023677.0,Ja.,Human,,,,5.0,25.0,5.0,,,,,clar-confirm,
1023677,1023678.0,"Oh ja, die staat bij mij ook op plek 5.",Robot,,,,5.0,25.0,5.0,1.0,1.0,inner,correct,ack-done,
1023678,1028328.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,5.0,,,,,,,,
1028328,1036401.0,,,,,,5.0,,,,,,,,check5?choice=5
1036401,1036402.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
1036402,1054701.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1054701,1056177.0,Op plek 1 staat een vrouw met blond haar.,Human,1.0,0.1985585552418945,SUCCESS_LOW,6.0,26.0,1.0,29.0,,outer,,answer-description,
1056177,1065650.0,die vrouw met bob?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1065650,1065660.0,"Nee, het is hoofdlang haar.",Human,,,,6.0,26.0,1.0,,,,,clar-negative,
1065660,1065661.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,26.0,1.0,,,,,ack,
1065661,1080680.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1080680,1082105.0,Op plek 1 staat een vrouw met halflang blond haar.,Human,29.0,0.1912312122019661,SUCCESS_LOW,6.0,26.0,1.0,29.0,,outer,,answer-description,
1082105,1089311.0,die vrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1089311,1089322.0,Ja.,Human,,,,6.0,26.0,1.0,,,,,clar-confirm,
1089322,1089322.0,"Oh, die staat bij mij op plek 4.",Robot,,,,6.0,26.0,1.0,29.0,29.0,outer,correct,ack-done,
1089322,1094118.0,"Oke, en plek 2?",Robot,,,,6.0,27.0,2.0,,,,,,
1094118,1103992.0,,,,,,6.0,,,,,,,,check1?choice=4
1103992,1105338.0,Op plek 2 staat een kale man met baard.,Human,3.0,0.5463311920413666,SUCCESS_LOW,6.0,27.0,2.0,3.0,,inner,,answer-description,
1105338,1113164.0,die kale man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
1113164,1113174.0,Ja.,Human,,,,6.0,27.0,2.0,,,,,clar-confirm,
1113174,1113174.0,"Ja, die staat bij mij op dezelfde plek.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
1113174,1117617.0,"Oke, we gaan door met plek 3.",Robot,,,,6.0,28.0,3.0,,,,,,
1117617,1129855.0,,,,,,6.0,,,,,,,,check2?choice=2
1129855,1131459.0,Op plek 3 staat een man met donker haar.,Human,2.0,0.1547564201456407,SUCCESS_LOW,6.0,28.0,3.0,20.0,,outer,,answer-description,
1131459,1140611.0,die meneer met grijs haar?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1140611,1140621.0,"Nee, met donker haar.",Human,,,,6.0,28.0,3.0,,,,,clar-negative,
1140621,1140622.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,28.0,3.0,,,,,ack,
1140622,1153513.0,Wie staat er bij jou op plek 3?,Robot,,,,6.0,28.0,3.0,,,,,,
1153513,1154875.0,Op plek 3 staat een man met donker haar.,Human,20.0,0.1810044624332487,SUCCESS_LOW,6.0,28.0,3.0,20.0,,outer,,answer-description,
1154875,1162154.0,die meneer met baardje?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1162154,1162164.0,"Nee, hij heeft geen baard.",Human,,,,6.0,28.0,3.0,,,,,clar-negative,
1162164,1162165.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,28.0,3.0,,,,,ack,
1162165,1174874.0,Wie staat er bij jou op plek 3?,Robot,,,,6.0,28.0,3.0,,,,,,
1174874,1176223.0,Een man met zwart haar.,Human,3.0,0.6012898050796222,MATCH_PREVIOUS,6.0,28.0,3.0,20.0,,outer,,answer-description,
1176223,1191828.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1191828,1193311.0,Op plek 3 staat een man met kort donkerzwart haar.,Human,1.0,0.4318254318571748,SUCCESS_LOW,6.0,28.0,3.0,20.0,,outer,,clar-repair,
1193311,1203148.0,die vrouw met bob?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1203148,1203157.0,"Nee, het is een man met zwart haar.",Human,,,,6.0,28.0,3.0,,,,,clar-negative,
1203157,1203158.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,6.0,28.0,3.0,20.0,1.0,outer,incorrect,nack,
1203158,1210792.0,"Oke, en plek 4?",Robot,,,,6.0,29.0,4.0,,,,,,
1210792,1228033.0,,,,,,6.0,,,,,,,,check3?choice=0
1228033,1229540.0,Op plek 4 staat een man met grijs haar en een bril.,Human,2.0,0.2896236857550748,SUCCESS_LOW,6.0,29.0,4.0,2.0,,inner,,answer-description,
1229540,1236561.0,die man met bril?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
1236561,1236571.0,Ja.,Human,,,,6.0,29.0,4.0,,,,,clar-confirm,
1236571,1236572.0,Bij mij staat die op plek 3.,Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done,
1236572,1240552.0,En de figuur op plek 5?,Robot,,,,6.0,30.0,5.0,,,,,,
1240552,1251334.0,,,,,,6.0,,,,,,,,check4?choice=3
