start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
947516,965790.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,3.0,12.0,2.0,,,,,req-repeat,
965790,968582.0,Vind je allemaal?,Human,0.0,1.0,NO_MATCH,3.0,12.0,2.0,3.0,,inner,,clar-repeat,
968582,968756.0,een kale meneer.,Human,3.0,1.0,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
968756,968757.0,"die staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
968757,973488.0,"Oke, we gaan door met plek 3.",Robot,,,,3.0,13.0,3.0,,,,,,
973488,984494.0,,,,,,3.0,,,,,,,,check2?choice=4
984494,987369.0,En kent.,Human,0.0,1.0,AWAIT_NEXT,3.0,13.0,3.0,8.0,,outer,,answer-description,
987369,990579.0,en kins.,Human,0.0,1.0,AWAIT_NEXT,3.0,13.0,3.0,8.0,,outer,,answer-description,
990579,1008287.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,3.0,13.0,3.0,,,,,req-repeat,
1008287,1011474.0,Ik weet het niet.,Human,0.0,1.0,NO_MATCH,3.0,13.0,3.0,8.0,,outer,,clar-repeat,
1011474,1013227.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,3.0,13.0,3.0,,,,,req-repeat,
1013227,1013385.0,een jongen,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,clar-repeat,
1013385,1013386.0,"Ja, die staat bij mij op dezelfde plek.",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
1013386,1022024.0,En de figuur op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
1022024,1032872.0,,,,,,3.0,,,,,,,,check3?choice=3
1032872,1035830.0,Oké.,Human,0.0,1.0,AWAIT_NEXT,3.0,14.0,4.0,9.0,,outer,,answer-description,
1035830,1038516.0,een mevrouw met blond haar,Human,9.0,0.0019435756897276,AWAIT_NEXT,3.0,14.0,4.0,9.0,,outer,,answer-description,
1038516,1041342.0,Jokert.,Human,9.0,0.0019435756897276,AWAIT_NEXT,3.0,14.0,4.0,9.0,,outer,,answer-description,
1041342,1044602.0,En dan ben je weg.,Human,9.0,0.0019435756897276,AWAIT_NEXT,3.0,14.0,4.0,9.0,,outer,,answer-description,
1044602,1054904.0,die oude mevrouw?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
1054904,1054937.0,Ja.,Human,9.0,1.0,SUCCESS_HIGH,3.0,14.0,4.0,9.0,,outer,,clar-confirm,
1054937,1054938.0,"Even kijken, nee, bij mij staat die op plek 1.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
1054938,1057974.0,"Oké, en die op plek 5?",Robot,,,,3.0,15.0,5.0,,,,,,
1057974,1060014.0,Ja.,Human,,,,3.0,15.0,5.0,,,,,clar-confirm,
1060014,1082226.0,,,,,,3.0,,,,,,,,check4?choice=1
1082226,1082418.0,Een blonde vrouw.,Human,1.0,0.5752070870248603,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
1082418,1096462.0,die mevrouw met bob?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
1096462,1096478.0,Ja.,Human,,,,3.0,15.0,5.0,,,,,clar-confirm,
1096478,1096480.0,die staat bij mij ook op die plek.,Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
1096480,1100567.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,3.0,,,,,,,,
1100567,1102649.0,,,,,,3.0,,,,,,,,check5?choice=5
1102649,1102651.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
1102651,1126449.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
1126449,1126664.0,Een man met grijs haar.,Human,2.0,0.4359068603082362,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
1126664,1133444.0,die grijze?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
1133444,1133462.0,Oké.,Human,,,,4.0,16.0,1.0,,,,,answer,
1133462,1140777.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,4.0,16.0,1.0,,,,,req-clar,
1140777,1140797.0,Ja.,Human,,,,4.0,16.0,1.0,,,,,clar-confirm,
1140797,1140799.0,"die staat bij mij ergens anders, namelijk op plek 2.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
1140799,1146151.0,"Oke, en plek 2?",Robot,,,,4.0,17.0,2.0,,,,,,
1146151,1159977.0,,,,,,4.0,,,,,,,,check1?choice=1
1159977,1160233.0,En vrouw met bruin haar.,Human,6.0,0.200971974574007,SUCCESS_LOW,4.0,17.0,2.0,12.0,,outer,,answer-description,
1160233,1171641.0,die vrouw met stijl haar?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
1171641,1171658.0,Ja.,Human,,,,4.0,17.0,2.0,,,,,clar-confirm,
1171658,1171659.0,"die staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,4.0,17.0,2.0,12.0,6.0,outer,incorrect,ack-done,
1171659,1177164.0,En de figuur op plek 3?,Robot,,,,4.0,18.0,3.0,,,,,,
1177164,1177734.0,,,,,,4.0,,,,,,,,check2?choice=5
1177734,1188605.0,Ja.,Human,,,,4.0,18.0,3.0,,,,,clar-confirm,
1188605,1191708.0,In kale manier.,Human,0.0,1.0,AWAIT_NEXT,4.0,18.0,3.0,3.0,,inner,,answer-description,
1191708,1194958.0,En ga er maar neer.,Human,3.0,0.035576492316669,AWAIT_NEXT,4.0,18.0,3.0,3.0,,inner,,answer-description,
1194958,1206506.0,die kale man?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
1206506,1206527.0,Ja.,Human,3.0,1.0,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,clar-confirm,
1206527,1206528.0,"die staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
1206528,1213310.0,"Oke, en plek 4?",Robot,,,,4.0,19.0,4.0,,,,,,
1213310,1223862.0,,,,,,4.0,,,,,,,,check3?choice=1
1223862,1224037.0,De man maakt zwart haar.,Human,15.0,0.2726493947462464,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
1224037,1235027.0,die meneer met stekels?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
1235027,1235044.0,Ja.,Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
1235044,1235046.0,"Oh ja, die staat bij mij op dezelfde plek.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
1235046,1237786.0,En op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
1237786,1239014.0,Tot de volgende!,Human,,,,4.0,20.0,5.0,,,,,answer,
1239014,1247130.0,,,,,,4.0,,,,,,,,check4?choice=4
1247130,1247322.0,Mevrouw?,Human,1.0,0.6151598735457232,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
1247322,1247323.0,"Oh, die staat bij mij op plek 3.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done,
1247323,1250280.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
1250280,1251510.0,Een blonde vrouw.,Human,,,,4.0,,,,,,,,
1251510,1252982.0,,,,,,4.0,,,,,,,,check5?choice=3
1252982,1252983.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
1252983,1282950.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
1282950,1286208.0,Gijs en meneer.,Human,0.0,1.0,AWAIT_NEXT,5.0,21.0,1.0,2.0,,inner,,answer-description,
1286208,1286284.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,5.0,21.0,1.0,,,,,req-repeat,
1286284,1289447.0,Oké.,Human,0.0,1.0,NO_MATCH,5.0,21.0,1.0,2.0,,inner,,clar-repeat,
1289447,1309776.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,5.0,21.0,1.0,,,,,req-repeat,
1309776,1312745.0,Oké.,Human,0.0,1.0,NO_MATCH,5.0,21.0,1.0,2.0,,inner,,clar-repeat,
1312745,1315935.0,Grijze meneer.,Human,0.0,1.0,NO_MATCH,5.0,21.0,1.0,2.0,,inner,,answer-description,
1315935,1317662.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,5.0,21.0,1.0,,,,,req-repeat,
1317662,1320845.0,Vrij zeer meneer.,Human,0.0,1.0,NO_MATCH,5.0,21.0,1.0,2.0,,inner,,clar-repeat,
1320845,1320846.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,5.0,21.0,1.0,2.0,0.0,inner,incorrect,nack,
1320846,1328309.0,En die op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
1328309,1346586.0,,,,,,5.0,,,,,,,,check1?choice=0
1346586,1349767.0,In het groen.,Human,0.0,1.0,AWAIT_NEXT,5.0,22.0,2.0,11.0,,outer,,answer-description,
1349767,1351970.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,5.0,22.0,2.0,,,,,req-repeat,
1351970,1352143.0,met een beeld lang haar.,Human,11.0,1.0,SUCCESS_HIGH,5.0,22.0,2.0,11.0,,outer,,clar-repeat,
1352143,1352144.0,Bij mij staat die op plek 3.,Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
1352144,1361175.0,"Oké, en die op plek 3?",Robot,,,,5.0,23.0,3.0,,,,,,
1361175,1369988.0,,,,,,5.0,,,,,,,,check2?choice=3
1369988,1373161.0,Haar.,Human,36.0,0.0066787736169095,AWAIT_NEXT,5.0,23.0,3.0,36.0,,outer,,answer-description,
1373161,1376491.0,Geulhaar.,Human,0.0,1.0,AWAIT_NEXT,5.0,23.0,3.0,36.0,,outer,,answer-description,
1376491,1378182.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,5.0,23.0,3.0,,,,,req-repeat,
1378182,1378360.0,Man met krullend haar.,Human,2.0,1.0,SUCCESS_HIGH,5.0,23.0,3.0,36.0,,outer,,clar-repeat,
1378360,1378361.0,"Oh, die staat bij mij op plek 2.",Robot,,,,5.0,23.0,3.0,36.0,2.0,outer,incorrect,ack-done,
1378361,1389567.0,"Oke, we gaan door met plek 4.",Robot,,,,5.0,24.0,4.0,,,,,,
1389567,1401634.0,,,,,,5.0,,,,,,,,check3?choice=2
1401634,1404694.0,Meneer Lichtblauwe trui.,Human,0.0,1.0,AWAIT_NEXT,5.0,24.0,4.0,1.0,,inner,,answer-description,
1404694,1404908.0,M'n vrouw.,Human,1.0,0.6045115108962769,SUCCESS_HIGH,5.0,24.0,4.0,1.0,,inner,,answer-description,
1404908,1404909.0,"Oh, die staat bij mij op plek 5.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
1404909,1407467.0,En de figuur op plek 5?,Robot,,,,5.0,25.0,5.0,,,,,,
1407467,1408388.0,Blond haar.,Human,,,,5.0,25.0,5.0,,,,,answer,
1408388,1412840.0,,,,,,5.0,,,,,,,,check4?choice=5
1412840,1419649.0,Stijlhaar.,Human,,,,5.0,25.0,5.0,,,,,answer,
1419649,1419898.0,oude meneer,Human,2.0,1.0,MATCH_PREVIOUS,5.0,25.0,5.0,3.0,,inner,,answer-description,
1419898,1423132.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,5.0,25.0,5.0,,,,,req-clar,
1423132,1435421.0,Donkergroene trui.,Human,,,,5.0,25.0,5.0,,,,,answer,
1435421,1438393.0,Oké.,Human,0.0,1.0,MATCH_PREVIOUS,5.0,25.0,5.0,3.0,,inner,,answer-description,
