start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
429414,429414.0,"die kort blond staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,3.0,11.0,1.0,19.0,1.0,outer,incorrect,ack-done,
429414,444786.0,En die op plek 2?,Robot,,,,3.0,12.0,2.0,,,,,,
444786,446082.0,Een oude man met een bril.,Human,2.0,1.0,SUCCESS_HIGH,3.0,12.0,2.0,2.0,,inner,,answer-description,
446082,446084.0,die met een bril staat bij mij ook op die plek.,Robot,,,,3.0,12.0,2.0,2.0,2.0,inner,correct,ack-done,
446084,450815.0,En die op plek 3?,Robot,,,,3.0,13.0,3.0,,,,,,
450815,460898.0,,,,,,3.0,,,,,,,,check2?choice=2
460898,462346.0,Een vrouw met kort blond haar.,Human,1.0,0.3050554683173033,MATCH_PREVIOUS,3.0,13.0,3.0,1.0,,inner,,answer-description,
462346,476316.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,3.0,13.0,3.0,,,,,req-clar,
476316,480839.0,Een vrouw met kort haar.,Human,19.0,0.0711358388015673,MATCH_MULTIPLE,3.0,13.0,3.0,1.0,,inner,,clar-repair,
480839,493400.0,die vrouw?,Robot,,,,3.0,13.0,3.0,,,,,req-clar,
493400,493410.0,Ja.,Human,19.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,1.0,,inner,,clar-confirm,
493410,493411.0,die vrouw staat bij mij ook op die plek.,Robot,,,,3.0,13.0,3.0,1.0,19.0,inner,incorrect,ack-done,
493411,497697.0,En de figuur op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
497697,506809.0,,,,,,3.0,,,,,,,,check3?choice=3
506809,508384.0,Een man met bruin haar.,Human,21.0,0.2264430123919973,SUCCESS_LOW,3.0,14.0,4.0,21.0,,outer,,answer-description,
508384,515901.0,die meneer met krullen?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
515901,515911.0,Ja.,Human,,,,3.0,14.0,4.0,,,,,clar-confirm,
515911,515913.0,Bij mij staat die meneer met krullen op plek 1.,Robot,,,,3.0,14.0,4.0,21.0,21.0,outer,correct,ack-done,
515913,519538.0,"Oké, en die op plek 5?",Robot,,,,3.0,15.0,5.0,,,,,,
519538,528944.0,,,,,,3.0,,,,,,,,check4?choice=1
528944,530463.0,Een kale man.,Human,3.0,0.8434713547222062,SUCCESS_HIGH,3.0,15.0,5.0,3.0,,inner,,answer-description,
530463,530464.0,Bij mij staat die kale man op plek 4.,Robot,,,,3.0,15.0,5.0,3.0,3.0,inner,correct,ack-done,
530464,533740.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,3.0,,,,,,,,
533740,536318.0,,,,,,3.0,,,,,,,,check5?choice=4
536318,537789.0,,,,,,3.0,,,,,,,,check1?choice=5
537789,537790.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
537790,558109.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
558109,562871.0,Een vrouw met bruin haar.,Human,18.0,0.2122447979120013,MATCH_MULTIPLE,4.0,16.0,1.0,18.0,,outer,,answer-description,
562871,571131.0,die vrouw met donker haar?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
571131,571144.0,Ja.,Human,18.0,1.0,SUCCESS_HIGH,4.0,16.0,1.0,18.0,,outer,,clar-confirm,
571144,571144.0,"die vrouw met donker haar staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,4.0,16.0,1.0,18.0,18.0,outer,correct,ack-done,
571144,578007.0,En die op plek 2?,Robot,,,,4.0,17.0,2.0,,,,,,
578007,588150.0,,,,,,4.0,,,,,,,,check1?choice=5
588150,589466.0,Een kale man.,Human,3.0,0.7554028036095182,SUCCESS_HIGH,4.0,17.0,2.0,3.0,,inner,,answer-description,
589466,589467.0,"Oh, die kale man staat bij mij op plek 1.",Robot,,,,4.0,17.0,2.0,3.0,3.0,inner,correct,ack-done,
589467,593312.0,"Oke, we gaan door met plek 3.",Robot,,,,4.0,18.0,3.0,,,,,,
593312,605572.0,,,,,,4.0,,,,,,,,check2?choice=1
605572,607125.0,Een vrouw met kort blond haar.,Human,1.0,0.4218500685847546,SUCCESS_LOW,4.0,18.0,3.0,1.0,,inner,,answer-description,
607125,614621.0,"die kort, donker blond?",Robot,,,,4.0,18.0,3.0,,,,,req-clar,
614621,614634.0,Ja.,Human,,,,4.0,18.0,3.0,,,,,clar-confirm,
614634,614634.0,"Ja, die kort, donker blond staat bij mij op dezelfde plek.",Robot,,,,4.0,18.0,3.0,1.0,1.0,inner,correct,ack-done,
614634,622022.0,"Oke, we gaan door met plek 4.",Robot,,,,4.0,19.0,4.0,,,,,,
622022,631861.0,,,,,,4.0,,,,,,,,check3?choice=3
631861,634305.0,Een lachende man met een bril.,Human,32.0,0.0015065044798314,MATCH_MULTIPLE,4.0,19.0,4.0,32.0,,outer,,answer-description,
634305,637780.0,Oké.,Human,32.0,0.0015065044798314,MATCH_MULTIPLE,4.0,19.0,4.0,32.0,,outer,,answer-description,
637780,647401.0,die man met stijl haar?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
647401,647414.0,Ja.,Human,32.0,1.0,SUCCESS_HIGH,4.0,19.0,4.0,32.0,,outer,,clar-confirm,
647414,647414.0,"He, die man met stijl haar staat bij mij ook op die plek.",Robot,,,,4.0,19.0,4.0,32.0,32.0,outer,correct,ack-done,
647414,652319.0,"Oke, en plek 5?",Robot,,,,4.0,20.0,5.0,,,,,,
652319,662543.0,,,,,,4.0,,,,,,,,check4?choice=4
662543,664102.0,Een oude man met een bril.,Human,2.0,0.8137236162117992,SUCCESS_HIGH,4.0,20.0,5.0,2.0,,inner,,answer-description,
664102,664104.0,Bij mij staat die met een bril op plek 2.,Robot,,,,4.0,20.0,5.0,2.0,2.0,inner,correct,ack-done,
664104,669900.0,Deze ronde is klaar. Druk op de knop Ga Door om naar de volgende ronde te gaan.,Robot,,,,4.0,,,,,,,,
669900,673542.0,,,,,,4.0,,,,,,,,check5?choice=2
673542,673542.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
673542,689368.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
689368,690844.0,Een oude man met een bril.,Human,2.0,1.0,SUCCESS_HIGH,5.0,21.0,1.0,2.0,,inner,,answer-description,
690844,690845.0,"die met een bril staat bij mij ergens anders, namelijk op plek 2.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
690845,696392.0,"Oke, en plek 2?",Robot,,,,5.0,22.0,2.0,,,,,,
696392,706226.0,,,,,,5.0,,,,,,,,check1?choice=2
706226,707704.0,Een vrouw met kort bruin haar.,Human,1.0,0.270957973040118,SUCCESS_LOW,5.0,22.0,2.0,40.0,,outer,,answer-description,
707704,715309.0,die kort blond?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
715309,715322.0,Nee.,Human,,,,5.0,22.0,2.0,,,,,clar-negative,
715322,715324.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,22.0,2.0,,,,,ack,
715324,717767.0,Wie staat er bij jou op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
717767,726371.0,Oké.,Human,,,,5.0,22.0,2.0,,,,,answer,
726371,727680.0,Een vrouw met bruin haar.,Human,40.0,0.2913089029414475,SUCCESS_LOW,5.0,22.0,2.0,40.0,,outer,,answer-description,
727680,735540.0,die mevrouw met donkerblond haar?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
735540,735832.0,Ja.,Human,,,,5.0,22.0,2.0,,,,,clar-confirm,
735832,735832.0,"die mevrouw met donkerblond haar staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,5.0,22.0,2.0,40.0,40.0,outer,correct,ack-done,
735832,742418.0,En de figuur op plek 3?,Robot,,,,5.0,23.0,3.0,,,,,,
742418,750197.0,,,,,,5.0,,,,,,,,check2?choice=1
750197,751730.0,Een kale man.,Human,3.0,0.8367323951996661,SUCCESS_HIGH,5.0,23.0,3.0,3.0,,inner,,answer-description,
751730,751730.0,"Even kijken, nee, bij mij staat die kale man op plek 4.",Robot,,,,5.0,23.0,3.0,3.0,3.0,inner,correct,ack-done,
751730,757259.0,"Oke, we gaan door met plek 4.",Robot,,,,5.0,24.0,4.0,,,,,,
757259,769270.0,,,,,,5.0,,,,,,,,check3?choice=4
769270,770914.0,Een jongeman met donker haar.,Human,26.0,0.4065130806833321,SUCCESS_LOW,5.0,24.0,4.0,26.0,,outer,,answer-description,
770914,778375.0,die meneer met stekels?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
778375,778384.0,Ja.,Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
778384,778384.0,Bij mij staat die meneer met stekels op plek 3.,Robot,,,,5.0,24.0,4.0,26.0,26.0,outer,correct,ack-done,
778384,782588.0,En op plek 5?,Robot,,,,5.0,25.0,5.0,,,,,,
782588,791276.0,,,,,,5.0,,,,,,,,check4?choice=3
791276,792681.0,Een vrouw met kort blond haar.,Human,1.0,0.5579613296538701,SUCCESS_LOW,5.0,25.0,5.0,1.0,,inner,,answer-description,
792681,800124.0,die kort blond?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
800124,800223.0,Ja.,Human,,,,5.0,25.0,5.0,,,,,clar-confirm,
800223,800223.0,"He, die kort blond staat bij mij ook op die plek.",Robot,,,,5.0,25.0,5.0,1.0,1.0,inner,correct,ack-done,
800223,804065.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,5.0,,,,,,,,
804065,805128.0,,,,,,5.0,,,,,,,,check5?choice=5
805128,805128.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
805128,828898.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
828898,833232.0,Een vrouw met lang haar.,Human,29.0,0.2141946849878604,MATCH_MULTIPLE,6.0,26.0,1.0,29.0,,outer,,answer-description,
833232,841868.0,die mevrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
841868,841878.0,Ja.,Human,29.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,29.0,,outer,,clar-confirm,
841878,841878.0,"Even kijken, nee, bij mij staat die mevrouw met lang haar op plek 4. Goed hee.",Robot,,,,6.0,26.0,1.0,29.0,29.0,outer,correct,ack-done; encourage,
841878,848352.0,En die op plek 2?,Robot,,,,6.0,27.0,2.0,,,,,,
848352,858576.0,,,,,,6.0,,,,,,,,check1?choice=4
858576,859954.0,Een kale man.,Human,3.0,0.7573047318217588,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,answer-description,
859954,859956.0,"Oh ja, die kale man staat bij mij op dezelfde plek.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
859956,864043.0,En op plek 3?,Robot,,,,6.0,28.0,3.0,,,,,,
864043,873744.0,,,,,,6.0,,,,,,,,check2?choice=2
873744,878372.0,Een man met bruin haar.,Human,20.0,0.2905572291868852,MATCH_MULTIPLE,6.0,28.0,3.0,20.0,,outer,,answer-description,
878372,886723.0,die meneer met baardje?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
886723,886733.0,Ja.,Human,20.0,1.0,SUCCESS_HIGH,6.0,28.0,3.0,20.0,,outer,,clar-confirm,
886733,886734.0,"Even kijken, nee, bij mij staat die meneer met baardje op plek 5. Goed hee.",Robot,,,,6.0,28.0,3.0,20.0,20.0,outer,correct,ack-done; encourage,
886734,895444.0,En op plek 4?,Robot,,,,6.0,29.0,4.0,,,,,,
895444,904417.0,,,,,,6.0,,,,,,,,check3?choice=5
904417,905803.0,Een oude man met een bril.,Human,2.0,0.8726084977242436,SUCCESS_HIGH,6.0,29.0,4.0,2.0,,inner,,answer-description,
905803,905805.0,"Even kijken, nee, bij mij staat die met een bril op plek 3.",Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done,
905805,911676.0,"Oké, en die op plek 5?",Robot,,,,6.0,30.0,5.0,,,,,,
911676,921607.0,,,,,,6.0,,,,,,,,check4?choice=3
921607,923051.0,Een vrouw met kort blond haar.,Human,1.0,0.5820787583690753,SUCCESS_LOW,6.0,30.0,5.0,1.0,,inner,,answer-description,
923051,930657.0,die kort blond?,Robot,,,,6.0,30.0,5.0,,,,,req-clar,
930657,930871.0,Ja.,Human,,,,6.0,30.0,5.0,,,,,clar-confirm,
930871,930871.0,Bij mij staat die kort blond op plek 1.,Robot,,,,6.0,30.0,5.0,1.0,1.0,inner,correct,ack-done,
930871,934033.0,floor   dit was de laatste ronde. Net als vorige week komen er eerst nog wat vragen.,Robot,,,,6.0,,,,,,,,
934033,947221.0,,,,,,6.0,,,,,,,,check5?choice=1
947221,1067279.0,Oké.,Human,,,,6.0,,,,,,,,
1067279,1086927.0,Het spelletje is nu helemaal klaar. Dankjewel dat je mee hebt gedaan aan dit experiment! Een hele fijne dag nog.,Robot,,,,6.0,,,,,,,,
1086927,1086937.0,Oké.,Human,,,,6.0,,,,,,,,
1086937,,Tot ziens!,Robot,,,,6.0,,,,,,,,
