start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
753799,758383.0,Er staat een jongen met een bril.,Human,41.0,0.0040243490187608,MATCH_MULTIPLE,5.0,23.0,3.0,41.0,,outer,,answer-description,
758383,766389.0,die meneer met blond haar?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
766389,766401.0,Ja.,Human,41.0,1.0,SUCCESS_HIGH,5.0,23.0,3.0,41.0,,outer,,clar-confirm,
766401,766401.0,"Ja, die meneer met blond haar staat bij mij op dezelfde plek.",Robot,,,,5.0,23.0,3.0,41.0,41.0,outer,correct,ack-done,
766401,771911.0,En die op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
771911,781197.0,,,,,,5.0,,,,,,,,check3?choice=3
781197,782533.0,Dat is een oude man met een bril.,Human,2.0,0.6375394817822749,SUCCESS_HIGH,5.0,24.0,4.0,2.0,,inner,,answer-description,
782533,782534.0,"die met een bril staat bij mij ergens anders, namelijk op plek 2. Geweldig gedaan.",Robot,,,,5.0,24.0,4.0,2.0,2.0,inner,correct,ack-done; encourage,
782534,788715.0,En de figuur op plek 5?,Robot,,,,5.0,25.0,5.0,,,,,,
788715,801998.0,,,,,,5.0,,,,,,,,check4?choice=2
801998,803485.0,Een vrouw met kort blond haar.,Human,1.0,0.473351088284116,SUCCESS_LOW,5.0,25.0,5.0,1.0,,inner,,answer-description,
803485,808428.0,die kort?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
808428,808438.0,Ja.,Human,,,,5.0,25.0,5.0,,,,,clar-confirm,
808438,808439.0,die kort staat bij mij ook op die plek.,Robot,,,,5.0,25.0,5.0,1.0,1.0,inner,correct,ack-done,
808439,812501.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,5.0,,,,,,,,
812501,821353.0,,,,,,5.0,,,,,,,,check5?choice=5
821353,821355.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
821355,837457.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
837457,841741.0,Een vrouw met bruin haar.,Human,16.0,0.1268593581511106,MATCH_MULTIPLE,6.0,26.0,1.0,16.0,,outer,,answer-description,
841741,848592.0,die mevrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
848592,848601.0,Ja.,Human,16.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,16.0,,outer,,clar-confirm,
848601,848602.0,"die mevrouw met lang haar staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,6.0,26.0,1.0,16.0,16.0,outer,correct,ack-done,
848602,854967.0,"Oké, en die op plek 2?",Robot,,,,6.0,27.0,2.0,,,,,,
854967,865161.0,,,,,,6.0,,,,,,,,check1?choice=4
865161,866458.0,Er staat een kale man.,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,answer-description,
866458,866459.0,"Ja, die kale man staat bij mij op dezelfde plek. Geweldig gedaan.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
866459,872274.0,"Oke, we gaan door met plek 3.",Robot,,,,6.0,28.0,3.0,,,,,,
872274,885957.0,,,,,,6.0,,,,,,,,check2?choice=2
885957,887531.0,Er zat een vrouw met kort blond haar.,Human,1.0,0.3857680078318374,SUCCESS_LOW,6.0,28.0,3.0,1.0,,inner,,answer-description,
887531,894431.0,die kort blond?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
894431,894440.0,Ja.,Human,,,,6.0,28.0,3.0,,,,,clar-confirm,
894440,894441.0,"die kort blond staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,6.0,28.0,3.0,1.0,1.0,inner,correct,ack-done,
894441,900708.0,"Oke, we gaan door met plek 4.",Robot,,,,6.0,29.0,4.0,,,,,,
900708,911508.0,,,,,,6.0,,,,,,,,check3?choice=1
911508,916078.0,Er zat een jonge man met een bril en bruin haar.,Human,35.0,0.0620039138373851,MATCH_MULTIPLE,6.0,29.0,4.0,35.0,,outer,,answer-description,
916078,922007.0,die meneer met bruin haar?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
922007,922018.0,Ja.,Human,35.0,1.0,SUCCESS_HIGH,6.0,29.0,4.0,35.0,,outer,,clar-confirm,
922018,922019.0,Bij mij staat die meneer met bruin haar op plek 5.,Robot,,,,6.0,29.0,4.0,35.0,35.0,outer,correct,ack-done,
922019,926855.0,En op plek 5?,Robot,,,,6.0,30.0,5.0,,,,,,
926855,934892.0,,,,,,6.0,,,,,,,,check4?choice=5
934892,936421.0,Er zit een oude man met een bril.,Human,2.0,0.648302823105766,SUCCESS_HIGH,6.0,30.0,5.0,2.0,,inner,,answer-description,
936421,936421.0,"die met een bril staat bij mij ergens anders, namelijk op plek 3.",Robot,,,,6.0,30.0,5.0,2.0,2.0,inner,correct,ack-done,
936421,942632.0,"[NAME], dit was de laatste ronde. Het spelletje is klaar voor vandaag. Net als vorige week komen er eerst nog wat vragen.",Robot,,,,6.0,,,,,,,,
942632,1038093.0,,,,,,6.0,,,,,,,,check5?choice=3
1038093,1063313.0,Ja.,Human,,,,6.0,,,,,,,,
1063313,1114949.0,Dank u wel.,Human,,,,6.0,,,,,,,,
1114949,1138110.0,Dankjewel voor het invullen van de vragenlijst! Even een gekke vraag nog: wat lijkt jou nou een leuke plek om mij  eens te zien? Op de maan? In de disco? Of in de woestijn.,Robot,,,,6.0,,,,,,,,
1138110,1138120.0,Op de man.,Human,,,,6.0,,,,,,,,
1138120,1148753.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,6.0,,,,,,,,
1148753,1148764.0,Op de maan.,Human,,,,6.0,,,,,,,,
1148764,1167189.0,Leuk antwoord. Ik zie je graag volgende week weer te rug voor de derde en laatste keer. Tot dan.,Robot,,,,6.0,,,,,,,,
1167189,1167199.0,Oké.,Human,,,,6.0,,,,,,,,
1167199,,Tot ziens!,Robot,,,,6.0,,,,,,,,
