start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
163786,163786.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,1.0,2.0,2.0,24.0,0.0,outer,incorrect,nack,
163786,179480.0,En de figuur op plek 3?,Robot,,,,1.0,3.0,3.0,,,,,,
179480,193381.0,,,,,,1.0,,,,,,,,check2?choice=0
193381,196160.0,Oké.,Human,0.0,1.0,NO_MATCH,1.0,3.0,3.0,25.0,,outer,,answer-description,
196160,199852.0,Op plek 3 staat een man met zwart haar.,Human,3.0,0.0055133114223092,MATCH_MULTIPLE,1.0,3.0,3.0,25.0,,outer,,answer-description,
199852,204717.0,die kale man?,Robot,,,,1.0,3.0,3.0,,,,,req-clar,
204717,206084.0,De man.,Human,3.0,0.651460494605954,SUCCESS_HIGH,1.0,3.0,3.0,25.0,,outer,,clar-repair,
206084,206085.0,"Oh, die kale man staat bij mij op plek 2.",Robot,,,,1.0,3.0,3.0,25.0,3.0,outer,incorrect,ack-done,
206085,215921.0,En op plek 4?,Robot,,,,1.0,4.0,4.0,,,,,,
215921,221855.0,,,,,,1.0,,,,,,,,check3?choice=0
221855,223503.0,Op plek 4 staat een vrouw met een bob.,Human,1.0,0.4635500327618724,SUCCESS_LOW,1.0,4.0,4.0,1.0,,inner,,answer-description,
223503,240388.0,die Op plek 3?,Robot,,,,1.0,4.0,4.0,,,,,req-clar,
240388,240400.0,Ja.,Human,,,,1.0,4.0,4.0,,,,,clar-confirm,
240400,240401.0,"die Op plek 3 staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,1.0,4.0,4.0,1.0,1.0,inner,correct,ack-done,
240401,248793.0,"Oké, en die op plek 5?",Robot,,,,1.0,5.0,5.0,,,,,,
248793,258217.0,,,,,,1.0,,,,,,,,check4?choice=1
258217,259957.0,Op plek 5 staat de kale man.,Human,3.0,0.5754234973968158,MATCH_PREVIOUS,1.0,5.0,5.0,3.0,,inner,,answer-description,
259957,275811.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,1.0,5.0,5.0,,,,,req-clar,
275811,277194.0,Op plek vijf staat een man met een baard.,Human,25.0,0.4035110379552752,SUCCESS_LOW,1.0,5.0,5.0,3.0,,inner,,clar-repair,
277194,284385.0,die meneer met bruin haar?,Robot,,,,1.0,5.0,5.0,,,,,req-clar,
284385,284394.0,Nee.,Human,,,,1.0,5.0,5.0,,,,,clar-negative,
284394,284395.0,"Oke, we proberen het opnieuw",Robot,,,,1.0,5.0,5.0,,,,,ack,
284395,286907.0,Wie staat er bij jou op plek 5?,Robot,,,,1.0,5.0,5.0,,,,,,
286907,296213.0,Oké.,Human,,,,1.0,5.0,5.0,,,,,answer,
296213,297759.0,Met een kaalhoofd!,Human,2.0,1.0,MATCH_PREVIOUS,1.0,5.0,5.0,3.0,,inner,,answer-description,
297759,299171.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,1.0,5.0,5.0,,,,,req-clar,
299171,317983.0,Oké.,Human,,,,1.0,5.0,5.0,,,,,answer,
317983,319362.0,Hij heeft bruin haar.,Human,25.0,1.0,SUCCESS_HIGH,1.0,5.0,5.0,3.0,,inner,,answer-description,
319362,319364.0,"Oh, die man met bruin haar staat bij mij op plek 4. Fantastisch.",Robot,,,,1.0,5.0,5.0,3.0,25.0,inner,incorrect,ack-done; encourage,
319364,320424.0,"We hebben ze allemaal gehad. Druk maar op de knop Ga Door. Voordat we doorgaan naar de volgende ronde, wil ik je vragen om eerst een paar vragen te beantwoorden. Ik ga stil zijn  terwijl jij de vragen beantwoord. Tik op het   scherm   op de knop, om door te gaan naar de vragen. Na de vragen gaan we weer door met het spel.",Robot,,,,1.0,,,,,,,,
320424,324872.0,Oké.,Human,,,,1.0,,,,,,,,
324872,491229.0,,,,,,1.0,,,,,,,,check5?choice=0
491229,491230.0,Laten we verder gaan!,Robot,,,,2.0,,,,,,,,
491230,506335.0,Wie staat er bij jou op plek 1?,Robot,,,,2.0,6.0,1.0,,,,,,
506335,507723.0,Op plek 1 staat een man met grijs haar.,Human,2.0,0.2399958916729787,SUCCESS_LOW,2.0,6.0,1.0,2.0,,inner,,answer-description,
507723,512861.0,die man met een bril?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
512861,512875.0,Ja.,Human,,,,2.0,6.0,1.0,,,,,clar-confirm,
512875,512875.0,Bij mij staat die man met een bril op plek 2.,Robot,,,,2.0,6.0,1.0,2.0,2.0,inner,correct,ack-done,
512875,519073.0,En de figuur op plek 2?,Robot,,,,2.0,7.0,2.0,,,,,,
519073,528624.0,,,,,,2.0,,,,,,,,check1?choice=2
528624,530194.0,Op plek 2 staat de kale man.,Human,3.0,0.6356725282970217,SUCCESS_HIGH,2.0,7.0,2.0,3.0,,inner,,answer-description,
530194,530194.0,"Oh, die kale man staat bij mij op plek 1.",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
530194,535361.0,"Oke, we gaan door met plek 3.",Robot,,,,2.0,8.0,3.0,,,,,,
535361,555675.0,,,,,,2.0,,,,,,,,check2?choice=1
555675,557154.0,Op plek 3 staat een man met donker haar.,Human,28.0,0.2134672861639472,SUCCESS_LOW,2.0,8.0,3.0,28.0,,outer,,answer-description,
557154,573450.0,die man met donker haar?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
573450,573460.0,"Ja, de man met donker haar.",Human,,,,2.0,8.0,3.0,,,,,clar-confirm,
573460,573461.0,Bij mij staat die man met donker haar op plek 4.,Robot,,,,2.0,8.0,3.0,28.0,28.0,outer,correct,ack-done,
573461,578523.0,En op plek 4?,Robot,,,,2.0,9.0,4.0,,,,,,
578523,593417.0,,,,,,2.0,,,,,,,,check3?choice=4
593417,598030.0,Op plek 4 staat een vrouw met bruin haar.,Human,23.0,0.0717223788241354,MATCH_MULTIPLE,2.0,9.0,4.0,23.0,,outer,,answer-description,
598030,615480.0,die mevrouw met halflang haar?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
615480,615493.0,Ja.,Human,23.0,1.0,SUCCESS_HIGH,2.0,9.0,4.0,23.0,,outer,,clar-confirm,
615493,615494.0,Bij mij staat die mevrouw met halflang haar op plek 5.,Robot,,,,2.0,9.0,4.0,23.0,23.0,outer,correct,ack-done,
615494,619775.0,En op plek 5?,Robot,,,,2.0,10.0,5.0,,,,,,
619775,628795.0,,,,,,2.0,,,,,,,,check4?choice=5
628795,630289.0,Op plek vijf staat een mevrouw met een bob.,Human,1.0,0.5184507518918894,SUCCESS_LOW,2.0,10.0,5.0,1.0,,inner,,answer-description,
630289,636470.0,die Op plek 4?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
636470,636674.0,Ha!,Human,,,,2.0,10.0,5.0,,,,,answer,
636674,645594.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,2.0,10.0,5.0,,,,,req-clar,
645594,645602.0,"Ik bedoel, ja.",Human,,,,2.0,10.0,5.0,,,,,clar-confirm,
645602,645604.0,"Oh, die Op plek 4 staat bij mij op plek 3.",Robot,,,,2.0,10.0,5.0,1.0,1.0,inner,correct,ack-done,
645604,651628.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,2.0,,,,,,,,
651628,657690.0,,,,,,2.0,,,,,,,,check5?choice=3
657690,657690.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
657690,673627.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
673627,675007.0,Op plek 1 staat een vrouw met half lang haar.,Human,19.0,0.3830451952826478,SUCCESS_LOW,3.0,11.0,1.0,19.0,,outer,,answer-description,
675007,684112.0,die vrouw met halflang haar?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
684112,684122.0,Ja.,Human,,,,3.0,11.0,1.0,,,,,clar-confirm,
684122,684124.0,"die vrouw met halflang haar staat bij mij ergens anders, namelijk op plek 3.",Robot,,,,3.0,11.0,1.0,19.0,19.0,outer,correct,ack-done,
684124,692072.0,En op plek 2?,Robot,,,,3.0,12.0,2.0,,,,,,
692072,700819.0,,,,,,3.0,,,,,,,,check1?choice=3
700819,702246.0,Op plek 2 staat een man met een bril.,Human,2.0,0.2470600375032997,SUCCESS_LOW,3.0,12.0,2.0,2.0,,inner,,answer-description,
702246,711420.0,die een man?,Robot,,,,3.0,12.0,2.0,,,,,req-clar,
711420,711430.0,Ja.,Human,,,,3.0,12.0,2.0,,,,,clar-confirm,
711430,711431.0,"Oh ja, die een man staat bij mij ook op plek 2.",Robot,,,,3.0,12.0,2.0,2.0,2.0,inner,correct,ack-done,
711431,717145.0,En op plek 3?,Robot,,,,3.0,13.0,3.0,,,,,,
717145,726477.0,,,,,,3.0,,,,,,,,check2?choice=2
726477,728102.0,Op plek 3 staat een vrouw met een bob.,Human,1.0,0.5525786777477636,SUCCESS_LOW,3.0,13.0,3.0,1.0,,inner,,answer-description,
728102,734911.0,die Op plek vijf?,Robot,,,,3.0,13.0,3.0,,,,,req-clar,
734911,734921.0,Ja.,Human,,,,3.0,13.0,3.0,,,,,clar-confirm,
734921,734923.0,"Even kijken, nee, bij mij staat die Op plek vijf op plek 5.",Robot,,,,3.0,13.0,3.0,1.0,1.0,inner,correct,ack-done,
734923,742523.0,"Oke, we gaan door met plek 4.",Robot,,,,3.0,14.0,4.0,,,,,,
742523,757236.0,,,,,,3.0,,,,,,,,check3?choice=5
757236,758834.0,Op plek 4 staat een man met krullen.,Human,3.0,0.2179585485871888,SUCCESS_LOW,3.0,14.0,4.0,21.0,,outer,,answer-description,
758834,765799.0,die kale man?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
765799,765812.0,Nee.,Human,,,,3.0,14.0,4.0,,,,,clar-negative,
765812,765813.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,14.0,4.0,,,,,ack,
765813,768277.0,Wie staat er bij jou op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
768277,777371.0,Nee.,Human,,,,3.0,14.0,4.0,,,,,clar-negative,
777371,778796.0,Om met bruin haar.,Human,21.0,1.0,SUCCESS_HIGH,3.0,14.0,4.0,21.0,,outer,,answer-description,
778796,778796.0,"Oh, die man met bruin haar staat bij mij op plek 1.",Robot,,,,3.0,14.0,4.0,21.0,21.0,outer,correct,ack-done,
778796,786365.0,"Oké, en die op plek 5?",Robot,,,,3.0,15.0,5.0,,,,,,
786365,790887.0,,,,,,3.0,,,,,,,,check4?choice=1
790887,795490.0,Oké.,Human,0.0,1.0,NO_MATCH,3.0,15.0,5.0,3.0,,inner,,answer-description,
795490,795947.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,3.0,15.0,5.0,,,,,req-repeat,
795947,796427.0,Op plek 5 staat de kale man.,Human,3.0,0.7040472285080733,SUCCESS_HIGH,3.0,15.0,5.0,3.0,,inner,,clar-repeat,
796427,796428.0,Bij mij staat die kale man op plek 4.,Robot,,,,3.0,15.0,5.0,3.0,3.0,inner,correct,ack-done,
796428,810457.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,3.0,,,,,,,,
810457,815885.0,,,,,,3.0,,,,,,,,check5?choice=4
815885,815887.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
815887,836788.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
836788,838398.0,Op plek 1 staat een vrouw met bruin haar.,Human,18.0,0.3635755514080377,SUCCESS_LOW,4.0,16.0,1.0,18.0,,outer,,answer-description,
838398,845349.0,die vrouw met bruin haar?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
845349,845361.0,Ja.,Human,,,,4.0,16.0,1.0,,,,,clar-confirm,
845361,845361.0,"die vrouw met bruin haar staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,4.0,16.0,1.0,18.0,18.0,outer,correct,ack-done,
845361,851976.0,"Oké, en die op plek 2?",Robot,,,,4.0,17.0,2.0,,,,,,
851976,864402.0,,,,,,4.0,,,,,,,,check1?choice=5
864402,865831.0,Op plek 2 staat de kale man.,Human,3.0,0.550177054837056,SUCCESS_LOW,4.0,17.0,2.0,3.0,,inner,,answer-description,
865831,871460.0,die kale man?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
871460,871473.0,Ja!,Human,,,,4.0,17.0,2.0,,,,,clar-confirm,
871473,871473.0,"die kale man staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,4.0,17.0,2.0,3.0,3.0,inner,correct,ack-done,
871473,878275.0,En de figuur op plek 3?,Robot,,,,4.0,18.0,3.0,,,,,,
878275,888177.0,,,,,,4.0,,,,,,,,check2?choice=1
888177,889809.0,De vrouw met een bob.,Human,1.0,0.6534566827297852,SUCCESS_HIGH,4.0,18.0,3.0,1.0,,inner,,answer-description,
889809,889811.0,"Oh ja, die Op plek vijf staat bij mij op dezelfde plek.",Robot,,,,4.0,18.0,3.0,1.0,1.0,inner,correct,ack-done,
889811,897796.0,"Oke, en plek 4?",Robot,,,,4.0,19.0,4.0,,,,,,
897796,906085.0,,,,,,4.0,,,,,,,,check3?choice=3
906085,910611.0,Ha!,Human,0.0,1.0,NO_MATCH,4.0,19.0,4.0,32.0,,outer,,answer-description,
910611,912742.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,4.0,19.0,4.0,,,,,req-repeat,
912742,914928.0,Op plek 4 staat een man.,Human,2.0,0.4071850440671361,SUCCESS_LOW,4.0,19.0,4.0,32.0,,outer,,clar-repeat,
914928,927943.0,die man met een bril?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
927943,927953.0,Ja.,Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
927953,927954.0,"die man met een bril staat bij mij ergens anders, namelijk op plek 2. Goed hee.",Robot,,,,4.0,19.0,4.0,32.0,2.0,outer,incorrect,ack-done; encourage,
927954,935539.0,En de figuur op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
935539,945200.0,,,,,,4.0,,,,,,,,check4?choice=2
945200,946740.0,Een man met een bril.,Human,32.0,0.4039426829879588,SUCCESS_LOW,4.0,20.0,5.0,2.0,,inner,,answer-description,
946740,955645.0,die man met stijl haar?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
955645,955657.0,Ja!,Human,,,,4.0,20.0,5.0,,,,,clar-confirm,
955657,955657.0,Bij mij staat die man met stijl haar op plek 4.,Robot,,,,4.0,20.0,5.0,2.0,32.0,inner,incorrect,ack-done,
955657,961174.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
961174,967934.0,,,,,,4.0,,,,,,,,check5?choice=4
967934,967934.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
967934,984292.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
984292,985697.0,Mam met een bril.,Human,2.0,1.0,SUCCESS_HIGH,5.0,21.0,1.0,2.0,,inner,,answer-description,
985697,985698.0,"Even kijken, nee, bij mij staat die een man op plek 2. Jaaa, geweldig.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
985698,993233.0,En die op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
993233,1004240.0,,,,,,5.0,,,,,,,,check1?choice=2
1004240,1005930.0,Op plek 2 staat een vrouw met kort haar.,Human,1.0,0.0708556532685102,SUCCESS_LOW,5.0,22.0,2.0,40.0,,outer,,answer-description,
1005930,1012785.0,die Op plek vijf?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
1012785,1012796.0,Nee.,Human,,,,5.0,22.0,2.0,,,,,clar-negative,
1012796,1012796.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,22.0,2.0,,,,,ack,
1012796,1025553.0,Wie staat er bij jou op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
1025553,1027003.0,Een vrouw met bruin haar.,Human,40.0,0.4532282848109835,SUCCESS_LOW,5.0,22.0,2.0,40.0,,outer,,answer-description,
1027003,1035108.0,die vrouw met donkerblond haar?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
1035108,1035118.0,"Ja, vooruit, ja!",Human,,,,5.0,22.0,2.0,,,,,clar-confirm,
1035118,1035119.0,"Even kijken, nee, bij mij staat die vrouw met donkerblond haar op plek 1.",Robot,,,,5.0,22.0,2.0,40.0,40.0,outer,correct,ack-done,
1035119,1037664.0,En de figuur op plek 3?,Robot,,,,5.0,23.0,3.0,,,,,,
1037664,1041453.0,Oké.,Human,,,,5.0,23.0,3.0,,,,,answer,
1041453,1050259.0,,,,,,5.0,,,,,,,,check2?choice=1
1050259,1052019.0,Dat is een kahleman!,Human,3.0,0.6700757145697888,SUCCESS_HIGH,5.0,23.0,3.0,3.0,,inner,,answer-description,
1052019,1052020.0,"Even kijken, nee, bij mij staat die kale man op plek 4.",Robot,,,,5.0,23.0,3.0,3.0,3.0,inner,correct,ack-done,
1052020,1059700.0,"Oke, we gaan door met plek 4.",Robot,,,,5.0,24.0,4.0,,,,,,
1059700,1073625.0,,,,,,5.0,,,,,,,,check3?choice=4
1073625,1075191.0,Op plek 4 staat een man met donker haar.,Human,26.0,0.2441205388546049,SUCCESS_LOW,5.0,24.0,4.0,26.0,,outer,,answer-description,
1075191,1082618.0,die meneer met donker haar?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
1082618,1082628.0,Ja.,Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
1082628,1082629.0,"die meneer met donker haar staat bij mij ergens anders, namelijk op plek 3. Dat gaat lekker.",Robot,,,,5.0,24.0,4.0,26.0,26.0,outer,correct,ack-done; encourage,
1082629,1089273.0,En de figuur op plek 5?,Robot,,,,5.0,25.0,5.0,,,,,,
1089273,1099754.0,,,,,,5.0,,,,,,,,check4?choice=3
1099754,1101661.0,Dat is een vrouw met een boop!,Human,1.0,0.4434311645104719,SUCCESS_LOW,5.0,25.0,5.0,1.0,,inner,,answer-description,
1101661,1115186.0,die Op plek vijf?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
1115186,1115196.0,Ja.,Human,,,,5.0,25.0,5.0,,,,,clar-confirm,
1115196,1115197.0,"Oh ja, die Op plek vijf staat bij mij op dezelfde plek.",Robot,,,,5.0,25.0,5.0,1.0,1.0,inner,correct,ack-done,
1115197,1121529.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,5.0,,,,,,,,
1121529,1128328.0,,,,,,5.0,,,,,,,,check5?choice=5
1128328,1128329.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
1128329,1143750.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1143750,1148312.0,Ha!,Human,0.0,1.0,NO_MATCH,6.0,26.0,1.0,29.0,,outer,,answer-description,
1148312,1148726.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,6.0,26.0,1.0,,,,,req-repeat,
1148726,1149211.0,Op plek 1 staat een vrouw met half lang haar.,Human,29.0,0.4060161476326899,SUCCESS_LOW,6.0,26.0,1.0,29.0,,outer,,clar-repeat,
1149211,1163267.0,die vrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1163267,1163280.0,Ja.,Human,,,,6.0,26.0,1.0,,,,,clar-confirm,
1163280,1163282.0,"Oh, die vrouw met lang haar staat bij mij op plek 4.",Robot,,,,6.0,26.0,1.0,29.0,29.0,outer,correct,ack-done,
1163282,1169611.0,"Oké, en die op plek 2?",Robot,,,,6.0,27.0,2.0,,,,,,
1169611,1179240.0,,,,,,6.0,,,,,,,,check1?choice=4
1179240,1180779.0,Op plek 2 staat de kale man.,Human,3.0,0.5869708763104208,SUCCESS_LOW,6.0,27.0,2.0,3.0,,inner,,answer-description,
1180779,1190167.0,die kale man?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
1190167,1190175.0,Ja.,Human,,,,6.0,27.0,2.0,,,,,clar-confirm,
1190175,1190177.0,"Oh ja, die kale man staat bij mij op dezelfde plek.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
1190177,1197671.0,"Oke, we gaan door met plek 3.",Robot,,,,6.0,28.0,3.0,,,,,,
1197671,1209040.0,,,,,,6.0,,,,,,,,check2?choice=2
1209040,1210742.0,Op plek 3.,Human,1.0,1.0,SUCCESS_HIGH,6.0,28.0,3.0,20.0,,outer,,answer-description,
1210742,1210743.0,"Oh, die Op plek vijf staat bij mij op plek 1.",Robot,,,,6.0,28.0,3.0,20.0,1.0,outer,incorrect,ack-done,
1210743,1211803.0,En die op plek 4?,Robot,,,,6.0,29.0,4.0,,,,,,
1211803,1221515.0,Staat een man met bruin haar.,Human,,,,6.0,29.0,4.0,,,,,answer,
1221515,1231568.0,,,,,,6.0,,,,,,,,check5?choice=1
1231568,1233382.0,Op plek 4 staat een man met een bril.,Human,2.0,0.3315057418325809,SUCCESS_LOW,6.0,29.0,4.0,2.0,,inner,,answer-description,
1233382,1244500.0,die met een bril?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
1244500,1244510.0,Ja.,Human,,,,6.0,29.0,4.0,,,,,clar-confirm,
1244510,1244512.0,"Oh, die met een bril staat bij mij op plek 3.",Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done,
1244512,1248881.0,En die op plek 5?,Robot,,,,6.0,30.0,5.0,,,,,,
1248881,1257319.0,,,,,,6.0,,,,,,,,check4?choice=3
1257319,1258848.0,Hier staat een vrouw met een bob.,Human,1.0,0.3924644280086224,MATCH_PREVIOUS,6.0,30.0,5.0,1.0,,inner,,answer-description,
1258848,1272062.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,6.0,30.0,5.0,,,,,req-clar,
1272062,1273644.0,Een man met bruin haar.,Human,20.0,0.473000997707133,SUCCESS_LOW,6.0,30.0,5.0,1.0,,inner,,clar-repair,
1273644,1278973.0,die man met stekels?,Robot,,,,6.0,30.0,5.0,,,,,req-clar,
1278973,1279134.0,Ja!,Human,,,,6.0,30.0,5.0,,,,,clar-confirm,
1279134,1279135.0,"Oh ja, die man met stekels staat bij mij ook op plek 5. Top gedaan.",Robot,,,,6.0,30.0,5.0,1.0,20.0,inner,incorrect,ack-done; encourage,
1279135,1285631.0,anne   dit was de laatste ronde. Net als vorige week komen er eerst nog wat vragen.,Robot,,,,6.0,,,,,,,,
1285631,1301648.0,,,,,,6.0,,,,,,,,check3?choice=5
1301648,1390322.0,Ja.,Human,,,,6.0,,,,,,,,
1390322,1452227.0,Oké.,Human,,,,6.0,,,,,,,,
1452227,1470605.0,Het spelletje is nu helemaal klaar. Dankjewel dat je mee hebt gedaan aan dit experiment! Een hele fijne dag nog.,Robot,,,,6.0,,,,,,,,
1470605,1470615.0,Oké.,Human,,,,6.0,,,,,,,,
1470615,,Tot ziens!,Robot,,,,6.0,,,,,,,,
