start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
446049,446049.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
446049,462417.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
462417,463069.0,Op plek 1 zat een vrouw met donkerblond haar.,Human,1.0,0.3622540164215611,SUCCESS_LOW,3.0,11.0,1.0,19.0,,outer,,answer-description,
463069,471194.0,die blonde mevrouw?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
471194,471207.0,Met donkerblond haar.,Human,,,,3.0,11.0,1.0,,,,,answer,
471207,479740.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,3.0,11.0,1.0,,,,,req-clar,
479740,479750.0,Nee.,Human,,,,3.0,11.0,1.0,,,,,clar-negative,
479750,479750.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,11.0,1.0,,,,,ack,
479750,492829.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
492829,493149.0,Op plek 1 zat een vrouw met donker haar.,Human,21.0,0.4006518109845463,MATCH_MULTIPLE,3.0,11.0,1.0,19.0,,outer,,answer-description,
493149,501532.0,die man met baardje?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
501532,501543.0,"Nee, een vrouw.",Human,0.0,1.0,NEG_RESPONSE,3.0,11.0,1.0,19.0,,outer,,clar-negative,
501543,514305.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,3.0,11.0,1.0,,,,,req-clar,
514305,514838.0,De mevrouw op plek 1 heeft bruin haar.,Human,19.0,0.6421688242955101,SUCCESS_HIGH,3.0,11.0,1.0,19.0,,outer,,clar-repair,
514838,514838.0,"Even kijken, nee, bij mij staat die mevrouw op plek 3.",Robot,,,,3.0,11.0,1.0,19.0,19.0,outer,correct,ack-done,
514838,519907.0,En die op plek 2?,Robot,,,,3.0,12.0,2.0,,,,,,
519907,531138.0,,,,,,3.0,,,,,,,,check1?choice=3
531138,531648.0,Op plek 2 staat een man met een bril.,Human,2.0,0.2091740831142093,SUCCESS_LOW,3.0,12.0,2.0,2.0,,inner,,answer-description,
531648,537672.0,die met grijs?,Robot,,,,3.0,12.0,2.0,,,,,req-clar,
537672,537684.0,Ja.,Human,,,,3.0,12.0,2.0,,,,,clar-confirm,
537684,537684.0,die met grijs staat bij mij ook op die plek.,Robot,,,,3.0,12.0,2.0,2.0,2.0,inner,correct,ack-done,
537684,540759.0,"Oke, we gaan door met plek 3.",Robot,,,,3.0,13.0,3.0,,,,,,
540759,552361.0,,,,,,3.0,,,,,,,,check2?choice=2
552361,552958.0,Op plek 3 staat een vrouw met licht blond haar.,Human,1.0,0.5428436732204479,SUCCESS_LOW,3.0,13.0,3.0,1.0,,inner,,answer-description,
552958,558891.0,die blonde mevrouw?,Robot,,,,3.0,13.0,3.0,,,,,req-clar,
558891,558901.0,Ja.,Human,,,,3.0,13.0,3.0,,,,,clar-confirm,
558901,558902.0,Bij mij staat die blonde mevrouw op plek 5.,Robot,,,,3.0,13.0,3.0,1.0,1.0,inner,correct,ack-done,
558902,562677.0,En de figuur op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
562677,573759.0,,,,,,3.0,,,,,,,,check3?choice=5
573759,574269.0,Op plek 4 staat een man met bruin haar.,Human,21.0,0.2270866037216146,SUCCESS_LOW,3.0,14.0,4.0,21.0,,outer,,answer-description,
574269,582312.0,die meneer met krullen?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
582312,582325.0,Ja.,Human,,,,3.0,14.0,4.0,,,,,clar-confirm,
582325,582326.0,Bij mij staat die meneer met krullen op plek 1.,Robot,,,,3.0,14.0,4.0,21.0,21.0,outer,correct,ack-done,
582326,586412.0,"Oke, en plek 5?",Robot,,,,3.0,15.0,5.0,,,,,,
586412,597125.0,,,,,,3.0,,,,,,,,check4?choice=1
597125,597506.0,Op plek vijf staat een kale meneer.,Human,3.0,1.0,SUCCESS_HIGH,3.0,15.0,5.0,3.0,,inner,,answer-description,
597506,597506.0,"Oh, die kale staat bij mij op plek 4. Dat gaat lekker.",Robot,,,,3.0,15.0,5.0,3.0,3.0,inner,correct,ack-done; encourage,
597506,601467.0,Deze ronde is klaar. Druk op de knop Ga Door om naar de volgende ronde te gaan.,Robot,,,,3.0,,,,,,,,
601467,610289.0,,,,,,3.0,,,,,,,,check5?choice=4
610289,610289.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
610289,646907.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
646907,647421.0,Op plek 1 staat een vrouw met bruin haar.,Human,18.0,0.2122447979120013,MATCH_MULTIPLE,4.0,16.0,1.0,18.0,,outer,,answer-description,
647421,655434.0,die vrouw met donker haar?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
655434,655447.0,Ja.,Human,18.0,1.0,SUCCESS_HIGH,4.0,16.0,1.0,18.0,,outer,,clar-confirm,
655447,655447.0,"Bij mij staat die vrouw met donker haar op plek 5. Jaaa, geweldig.",Robot,,,,4.0,16.0,1.0,18.0,18.0,outer,correct,ack-done; encourage,
655447,660046.0,"Oke, en plek 2?",Robot,,,,4.0,17.0,2.0,,,,,,
660046,674271.0,,,,,,4.0,,,,,,,,check1?choice=5
674271,674625.0,Op plek 2 staat de kale meneer.,Human,3.0,1.0,SUCCESS_HIGH,4.0,17.0,2.0,3.0,,inner,,answer-description,
674625,674626.0,"Even kijken, nee, bij mij staat die kale op plek 1.",Robot,,,,4.0,17.0,2.0,3.0,3.0,inner,correct,ack-done,
674626,679556.0,En op plek 3?,Robot,,,,4.0,18.0,3.0,,,,,,
679556,691062.0,,,,,,4.0,,,,,,,,check2?choice=1
691062,691878.0,Op plek 3 staat een vrouw met licht blond haar.,Human,1.0,0.5228115029590449,SUCCESS_LOW,4.0,18.0,3.0,1.0,,inner,,answer-description,
691878,697588.0,die blonde mevrouw?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
697588,697598.0,Ja.,Human,,,,4.0,18.0,3.0,,,,,clar-confirm,
697598,697598.0,"Ja, die blonde mevrouw staat bij mij op dezelfde plek.",Robot,,,,4.0,18.0,3.0,1.0,1.0,inner,correct,ack-done,
697598,703246.0,"Oke, en plek 4?",Robot,,,,4.0,19.0,4.0,,,,,,
703246,714432.0,,,,,,4.0,,,,,,,,check3?choice=3
714432,715185.0,Op plek 4 staat een man met donker haar.,Human,2.0,0.0951019422993864,SUCCESS_LOW,4.0,19.0,4.0,32.0,,outer,,answer-description,
715185,723733.0,die met grijs?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
723733,723744.0,"Nee, hij heeft donker haar.",Human,,,,4.0,19.0,4.0,,,,,clar-negative,
723744,723746.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,19.0,4.0,,,,,ack,
723746,736430.0,Wie staat er bij jou op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
736430,736796.0,Op plek 4 staat een man met bruin haar.,Human,32.0,0.0291426099422106,SUCCESS_LOW,4.0,19.0,4.0,32.0,,outer,,answer-description,
736796,747042.0,die man met kort haar?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
747042,747056.0,Ja.,Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
747056,747057.0,"Oh ja, die man met kort haar staat bij mij ook op plek 4.",Robot,,,,4.0,19.0,4.0,32.0,32.0,outer,correct,ack-done,
747057,751378.0,En de figuur op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
751378,761802.0,,,,,,4.0,,,,,,,,check4?choice=4
761802,762224.0,Op plek vijf staat een man met grijs haar.,Human,2.0,0.3805742007923783,SUCCESS_LOW,4.0,20.0,5.0,2.0,,inner,,answer-description,
762224,768376.0,die met grijs?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
768376,768546.0,Ja.,Human,,,,4.0,20.0,5.0,,,,,clar-confirm,
768546,768547.0,Bij mij staat die met grijs op plek 2.,Robot,,,,4.0,20.0,5.0,2.0,2.0,inner,correct,ack-done,
768547,772157.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
772157,778184.0,,,,,,4.0,,,,,,,,check5?choice=2
778184,778184.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
778184,797445.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
797445,797957.0,Op plek 1 staat een man met grijs haar.,Human,2.0,0.2588145398853809,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
797957,803931.0,die met grijs?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
803931,803944.0,Ja.,Human,,,,5.0,21.0,1.0,,,,,clar-confirm,
803944,803944.0,"die met grijs staat bij mij ergens anders, namelijk op plek 2.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
803944,808977.0,En de figuur op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
808977,820721.0,,,,,,5.0,,,,,,,,check1?choice=2
820721,821437.0,Op plek 2 staat een vrouw met donker haar.,Human,1.0,0.072511506161428,SUCCESS_LOW,5.0,22.0,2.0,40.0,,outer,,answer-description,
821437,829425.0,die met licht blond?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
829425,829437.0,"Nee, met donkerblond.",Human,,,,5.0,22.0,2.0,,,,,clar-negative,
829437,829438.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,22.0,2.0,,,,,ack,
829438,844122.0,Wie staat er bij jou op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
844122,844487.0,Op plek 2 staat een vrouw met donkerblond haar.,Human,40.0,0.2790670316181324,SUCCESS_LOW,5.0,22.0,2.0,40.0,,outer,,answer-description,
844487,850796.0,die vrouw met donkerblond haar?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
850796,850809.0,Ja.,Human,,,,5.0,22.0,2.0,,,,,clar-confirm,
850809,850810.0,"Even kijken, nee, bij mij staat die vrouw met donkerblond haar op plek 1.",Robot,,,,5.0,22.0,2.0,40.0,40.0,outer,correct,ack-done,
850810,856682.0,En de figuur op plek 3?,Robot,,,,5.0,23.0,3.0,,,,,,
856682,867450.0,,,,,,5.0,,,,,,,,check2?choice=1
867450,868187.0,Op plek 3 staat een kale man.,Human,3.0,0.6293473929367124,SUCCESS_HIGH,5.0,23.0,3.0,3.0,,inner,,answer-description,
868187,868187.0,Bij mij staat die kale op plek 4.,Robot,,,,5.0,23.0,3.0,3.0,3.0,inner,correct,ack-done,
868187,872169.0,En de figuur op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
872169,882224.0,,,,,,5.0,,,,,,,,check3?choice=4
882224,882842.0,Op plek 4 staat een man met donker haar.,Human,26.0,0.0961530266470196,SUCCESS_LOW,5.0,24.0,4.0,26.0,,outer,,answer-description,
882842,888909.0,die man met baardje?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
888909,888919.0,Ja.,Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
888919,888921.0,"Even kijken, nee, bij mij staat die man met baardje op plek 3.",Robot,,,,5.0,24.0,4.0,26.0,26.0,outer,correct,ack-done,
888921,894618.0,"Oke, we gaan door met plek 5.",Robot,,,,5.0,25.0,5.0,,,,,,
894618,907697.0,,,,,,5.0,,,,,,,,check4?choice=3
907697,908200.0,Op plek vijf staat een vrouw met licht blond haar.,Human,1.0,0.5755028863571362,SUCCESS_LOW,5.0,25.0,5.0,1.0,,inner,,answer-description,
908200,914282.0,die met licht blond?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
914282,914292.0,Ja.,Human,,,,5.0,25.0,5.0,,,,,clar-confirm,
914292,914293.0,"Oh ja, die met licht blond staat bij mij ook op plek 5.",Robot,,,,5.0,25.0,5.0,1.0,1.0,inner,correct,ack-done,
914293,919049.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,5.0,,,,,,,,
919049,925251.0,,,,,,5.0,,,,,,,,check5?choice=5
925251,925253.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
925253,945125.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
945125,945881.0,Op plek 1 staat een mevrouw met donkerblond haar.,Human,1.0,0.3534831709268516,SUCCESS_LOW,6.0,26.0,1.0,29.0,,outer,,answer-description,
945881,953792.0,die met licht blond?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
953792,953810.0,"Nee, met donkerblond.",Human,,,,6.0,26.0,1.0,,,,,clar-negative,
953810,953812.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,26.0,1.0,,,,,ack,
953812,966601.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
966601,967011.0,Op plek 1 zat een vrouw met donker haar.,Human,29.0,0.2306822247125555,SUCCESS_LOW,6.0,26.0,1.0,29.0,,outer,,answer-description,
967011,973444.0,die mevrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
973444,973460.0,Ja.,Human,,,,6.0,26.0,1.0,,,,,clar-confirm,
973460,973461.0,"Oh, die mevrouw met lang haar staat bij mij op plek 4.",Robot,,,,6.0,26.0,1.0,29.0,29.0,outer,correct,ack-done,
973461,977792.0,En de figuur op plek 2?,Robot,,,,6.0,27.0,2.0,,,,,,
977792,988244.0,,,,,,6.0,,,,,,,,check1?choice=4
988244,988687.0,Op plek 2 staat een kale meneer.,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,answer-description,
988687,988687.0,"Ja, die kale staat bij mij op dezelfde plek.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
988687,992207.0,En de figuur op plek 3?,Robot,,,,6.0,28.0,3.0,,,,,,
992207,1003063.0,,,,,,6.0,,,,,,,,check2?choice=2
1003063,1003764.0,Op plek 3 staat een man met bruin haar.,Human,20.0,0.2905572291868852,MATCH_MULTIPLE,6.0,28.0,3.0,20.0,,outer,,answer-description,
1003764,1009861.0,die man met donker har?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1009861,1009872.0,Ja.,Human,20.0,1.0,SUCCESS_HIGH,6.0,28.0,3.0,20.0,,outer,,clar-confirm,
1009872,1009873.0,"Even kijken, nee, bij mij staat die man met donker har op plek 5.",Robot,,,,6.0,28.0,3.0,20.0,20.0,outer,correct,ack-done,
1009873,1015849.0,"Oke, we gaan door met plek 4.",Robot,,,,6.0,29.0,4.0,,,,,,
1015849,1026690.0,,,,,,6.0,,,,,,,,check3?choice=5
1026690,1027180.0,Op plek 4 staat een man met een bril.,Human,2.0,0.2887881434373687,SUCCESS_LOW,6.0,29.0,4.0,2.0,,inner,,answer-description,
1027180,1033138.0,die met grijs?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
1033138,1033428.0,Ja.,Human,,,,6.0,29.0,4.0,,,,,clar-confirm,
1033428,1033430.0,Bij mij staat die met grijs op plek 3. Goed hee.,Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done; encourage,
1033430,1037046.0,"Oke, en plek 5?",Robot,,,,6.0,30.0,5.0,,,,,,
1037046,1050220.0,,,,,,6.0,,,,,,,,check4?choice=3
1050220,1050718.0,Op plek vijf staat een vrouw met lichtblond haar.,Human,1.0,0.5677854814552081,SUCCESS_LOW,6.0,30.0,5.0,1.0,,inner,,answer-description,
1050718,1056769.0,die met licht blond?,Robot,,,,6.0,30.0,5.0,,,,,req-clar,
1056769,1056782.0,Ja.,Human,,,,6.0,30.0,5.0,,,,,clar-confirm,
1056782,1056782.0,"Oh, die met licht blond staat bij mij op plek 1.",Robot,,,,6.0,30.0,5.0,1.0,1.0,inner,correct,ack-done,
1056782,1061621.0,joel   dit was de laatste ronde. Net als vorige week komen er eerst nog wat vragen.,Robot,,,,6.0,,,,,,,,
1061621,1217454.0,,,,,,6.0,,,,,,,,check5?choice=1
1217454,1333470.0,Het spelletje is nu helemaal klaar. Dankjewel dat je mee hebt gedaan aan dit experiment! Een hele fijne dag nog.,Robot,,,,6.0,,,,,,,,
1333470,1333493.0,"Oké? Nou, zo ging dat wel snel. Ging snel? Ja. Dankjewel voor het meedoen. Graag gedaan. Ik heb nog iets voor je. Alsjeblieft. Dankjewel. Dankjewel voor het meedoen. Top. Als het goed is, ja hij heeft gewoon een pakje weer. Dankjewel. Dankjewel. Dankjewel. Dankjewel. Dankjewel. Dankjewel. Dankjewel.  Ik heb een activatiebewijs gekregen, maar ik weet niet bij welke wordt. Oh ja. Mocht er een probleem zijn, dan kun je mij even een mail sturen en dan kan ik even checken of ik het nummer kan placiëren. Ja, precies. Maar als het goed is, werkt het gewoon. Oké. En krijgen we nog te horen wat je wilt onderzoeken? Ja, dat krijgen we jullie binnenkort te horen. We zijn hier nog een week of zo. En dan gaan we een debriefing nog sturen naar binnen. Dus dan behouden we het voor nu nog even, zodat ook de collega's die nog spelen nog weten. Maar dan krijgen we het zeker te horen. Oké. Oké. Nou, top. Succes nog. Dankjewel. Doei. Fijne dag nog. Tot de volgende.",Human,,,,6.0,,,,,,,,
1333493,,Tot ziens!,Robot,,,,6.0,,,,,,,,
