start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
1259493,1259797.0,is dat de vrouw met het blonde haar.,Human,1.0,0.7088211841773516,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
1259797,1259799.0,"Oh, die staat bij mij op plek 3. Goed zo.",Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
1259799,1264976.0,Deze ronde is klaar. Druk op de knop Ga Door om naar de volgende ronde te gaan.,Robot,,,,4.0,,,,,,,,
1264976,1270882.0,,,,,,4.0,,,,,,,,check5?choice=3
1270882,1270884.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
1270884,1288188.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
1288188,1288615.0,staat een man met het grijze haar en de bril.,Human,2.0,0.3166617877982344,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
1288615,1297223.0,die man met grijs haar?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
1297223,1304129.0,Oké.,Human,,,,5.0,21.0,1.0,,,,,answer,
1304129,1304322.0,Ja.,Human,,,,5.0,21.0,1.0,,,,,clar-confirm,
1304322,1304323.0,"Even kijken, nee, bij mij staat die op plek 2.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
1304323,1309184.0,En die op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
1309184,1319529.0,,,,,,5.0,,,,,,,,check1?choice=2
1319529,1320036.0,Staat een vrouw met een bril en lang bruin haar.,Human,11.0,0.3988122263175426,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,answer-description,
1320036,1326253.0,die mevrouw met donker haar?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
1326253,1326264.0,donkerlanghaar.,Human,,,,5.0,22.0,2.0,,,,,answer,
1326264,1340026.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,5.0,22.0,2.0,,,,,req-clar,
1340026,1340037.0,Ja.,Human,,,,5.0,22.0,2.0,,,,,clar-confirm,
1340037,1340039.0,"die staat bij mij ergens anders, namelijk op plek 3.",Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
1340039,1345914.0,En die op plek 3?,Robot,,,,5.0,23.0,3.0,,,,,,
1345914,1354733.0,,,,,,5.0,,,,,,,,check2?choice=3
1354733,1355013.0,Drie staat een man met bruin haar.,Human,3.0,0.02491373496128,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
1355013,1367993.0,die kale man?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1367993,1368004.0,Nee.,Human,,,,5.0,23.0,3.0,,,,,clar-negative,
1368004,1368006.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,23.0,3.0,,,,,ack,
1368006,1382792.0,Wie staat er bij jou op plek 3?,Robot,,,,5.0,23.0,3.0,,,,,,
1382792,1383249.0,staat een man met kort bruin haar met krulletjes.,Human,36.0,0.3322892351691083,SUCCESS_LOW,5.0,23.0,3.0,36.0,,outer,,answer-description,
1383249,1391940.0,die meneer met donkerblond haar?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1391940,1391953.0,"Mmm, ja.",Human,,,,5.0,23.0,3.0,,,,,clar-confirm,
1391953,1391954.0,"die staat bij mij ergens anders, namelijk op plek 1. Goed zo.",Robot,,,,5.0,23.0,3.0,36.0,36.0,outer,correct,ack-done; encourage,
1391954,1398056.0,En op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
1398056,1408690.0,,,,,,5.0,,,,,,,,check3?choice=1
1408690,1408990.0,Hier staat een vrouw met blonde haar.,Human,1.0,0.6133311229288305,SUCCESS_HIGH,5.0,24.0,4.0,1.0,,inner,,answer-description,
1408990,1408990.0,"Oh, die staat bij mij op plek 5.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
1408990,1414421.0,"Oke, en plek 5?",Robot,,,,5.0,25.0,5.0,,,,,,
1414421,1421388.0,,,,,,5.0,,,,,,,,check4?choice=5
1421388,1421891.0,Efstad de Kale Man.,Human,3.0,1.0,SUCCESS_HIGH,5.0,25.0,5.0,3.0,,inner,,answer-description,
1421891,1421892.0,"Even kijken, nee, bij mij staat die op plek 4.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
1421892,1427220.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,5.0,,,,,,,,
1427220,1432546.0,,,,,,5.0,,,,,,,,check5?choice=4
1432546,1432547.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
1432547,1452170.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1452170,1452585.0,Hier staat een vrouw met lang blond haar.,Human,1.0,0.5823911804005282,SUCCESS_LOW,6.0,26.0,1.0,7.0,,outer,,answer-description,
1452585,1471335.0,die mevrouw met bob?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1471335,1471346.0,Nee.,Human,,,,6.0,26.0,1.0,,,,,clar-negative,
1471346,1471348.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,26.0,1.0,,,,,ack,
1471348,1484464.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1484464,1484706.0,Ik heb een vrouw.,Human,7.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,7.0,,outer,,answer-description,
1484706,1484707.0,"Even kijken, nee, bij mij staat die op plek 4.",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
1484707,1487246.0,"Oké, en die op plek 2?",Robot,,,,6.0,27.0,2.0,,,,,,
1487246,1489684.0,die wat ouder is met lang blond haar.,Human,,,,6.0,27.0,2.0,,,,,answer,
1489684,1497802.0,,,,,,6.0,,,,,,,,check1?choice=4
1497802,1501106.0,staat de kale man.,Human,3.0,0.0383149952008051,MATCH_MULTIPLE,6.0,27.0,2.0,3.0,,inner,,answer-description,
1501106,1516882.0,die man met baard?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
1516882,1517172.0,Ja.,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,clar-confirm,
1517172,1517174.0,"He, die staat bij mij ook op die plek.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
1517174,1521003.0,"Oké, en die op plek 3?",Robot,,,,6.0,28.0,3.0,,,,,,
1521003,1533792.0,,,,,,6.0,,,,,,,,check2?choice=2
1533792,1536274.0,Op drie staat een man met heel kort haar en een baardje.,Human,5.0,0.0567358383544422,MATCH_MULTIPLE,6.0,28.0,3.0,5.0,,outer,,answer-description,
1536274,1536967.0,Oké.,Human,5.0,0.1855849745606339,SUCCESS_LOW,6.0,28.0,3.0,5.0,,outer,,answer-description,
1536967,1545960.0,die man met bruin haar?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1545960,1545970.0,Mmm.,Human,,,,6.0,28.0,3.0,,,,,answer,
1545970,1548430.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1548430,1561190.0,Nee.,Human,,,,6.0,28.0,3.0,,,,,clar-negative,
1561190,1561201.0,Nee.,Human,,,,6.0,28.0,3.0,,,,,clar-negative,
1561201,1561203.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,28.0,3.0,,,,,ack,
1561203,1573862.0,Wie staat er bij jou op plek 3?,Robot,,,,6.0,28.0,3.0,,,,,,
1573862,1582701.0,Een blanke man met heel kort haar.,Human,2.0,0.0034232909172591,MATCH_MULTIPLE,6.0,28.0,3.0,5.0,,outer,,answer-description,
1582701,1588927.0,die man?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1588927,1588937.0,"Ja, man.",Human,2.0,1.0,SUCCESS_HIGH,6.0,28.0,3.0,5.0,,outer,,clar-confirm,
1588937,1588938.0,"Oh ja, die staat bij mij ook op plek 3.",Robot,,,,6.0,28.0,3.0,5.0,2.0,outer,incorrect,ack-done,
1588938,1592319.0,En die op plek 4?,Robot,,,,6.0,29.0,4.0,,,,,,
1592319,1601720.0,,,,,,6.0,,,,,,,,check3?choice=3
1601720,1602274.0,staat de man met het grijze haar en de bril.,Human,2.0,0.1772181712060271,MATCH_PREVIOUS,6.0,29.0,4.0,2.0,,inner,,answer-description,
