start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
317780,317782.0,"Oh, die staat bij mij op plek 2. Dat gaat lekker.",Robot,,,,2.0,6.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
317782,321506.0,En de figuur op plek 2?,Robot,,,,2.0,7.0,2.0,,,,,,
321506,332440.0,,,,,,2.0,,,,,,,,check1?choice=2
332440,334118.0,is dat een man met een kale hoofd.,Human,3.0,0.2675399879652521,SUCCESS_LOW,2.0,7.0,2.0,3.0,,inner,,answer-description,
334118,343151.0,die meneer met baard?,Robot,,,,2.0,7.0,2.0,,,,,req-clar,
343151,343163.0,Ja.,Human,,,,2.0,7.0,2.0,,,,,clar-confirm,
343163,343164.0,"die staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
343164,345572.0,"Oké, en die op plek 3?",Robot,,,,2.0,8.0,3.0,,,,,,
345572,348129.0,Ja.,Human,,,,2.0,8.0,3.0,,,,,clar-confirm,
348129,360345.0,,,,,,2.0,,,,,,,,check2?choice=1
360345,361934.0,Hier staat een lachende meneer met bril en donker haar.,Human,28.0,0.3985096305410199,SUCCESS_LOW,2.0,8.0,3.0,28.0,,outer,,answer-description,
361934,369852.0,die meneer met donker haar?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
369852,369862.0,Ja.,Human,,,,2.0,8.0,3.0,,,,,clar-confirm,
369862,369864.0,"Even kijken, nee, bij mij staat die op plek 4.",Robot,,,,2.0,8.0,3.0,28.0,28.0,outer,correct,ack-done,
369864,372299.0,"Oke, we gaan door met plek 4.",Robot,,,,2.0,9.0,4.0,,,,,,
372299,375105.0,Ja.,Human,,,,2.0,9.0,4.0,,,,,clar-confirm,
375105,386999.0,,,,,,2.0,,,,,,,,check3?choice=4
386999,388529.0,Hier staat de vrouw met de donkere bob.,Human,1.0,0.3283396130876114,SUCCESS_LOW,2.0,9.0,4.0,23.0,,outer,,answer-description,
388529,401523.0,die mevrouw met blond haar?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
401523,401535.0,Nee.,Human,,,,2.0,9.0,4.0,,,,,clar-negative,
401535,401536.0,"Oke, we proberen het opnieuw",Robot,,,,2.0,9.0,4.0,,,,,ack,
401536,412128.0,Wie staat er bij jou op plek 4?,Robot,,,,2.0,9.0,4.0,,,,,,
412128,413773.0,Ook met donkere haar.,Human,28.0,0.6280238920760304,MATCH_PREVIOUS,2.0,9.0,4.0,23.0,,outer,,answer-description,
413773,430703.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,2.0,9.0,4.0,,,,,req-clar,
430703,432128.0,Ze heeft donker haar.,Human,2.0,0.6142996167288973,MATCH_PREVIOUS,2.0,9.0,4.0,23.0,,outer,,clar-repair,
432128,433226.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,2.0,9.0,4.0,,,,,req-clar,
433226,443697.0,Met een plukje.,Human,,,,2.0,9.0,4.0,,,,,answer,
443697,448224.0,Bonker haar.,Human,0.0,1.0,NO_MATCH,2.0,9.0,4.0,23.0,,outer,,answer-description,
448224,448226.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,2.0,9.0,4.0,23.0,0.0,outer,incorrect,nack,
448226,448789.0,En die op plek 5?,Robot,,,,2.0,10.0,5.0,,,,,,
448789,452292.0,Hoofd lang!,Human,0.0,1.0,NO_MATCH,2.0,10.0,5.0,1.0,,inner,,answer-description,
452292,453601.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,2.0,10.0,5.0,,,,,req-repeat,
453601,479602.0,,,,,,2.0,,,,,,,,check4?choice=0
479602,481032.0,Nummer vijf staat een vrouw met blonde haar.,Human,1.0,0.5359568094534066,SUCCESS_LOW,2.0,10.0,5.0,1.0,,inner,,clar-repeat,
481032,490262.0,die mevrouw met oorbellen?,Robot,,,,2.0,10.0,5.0,,,,,req-clar,
490262,490272.0,Oké.,Human,,,,2.0,10.0,5.0,,,,,answer,
490272,492678.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,2.0,10.0,5.0,,,,,req-clar,
492678,499171.0,Ja.,Human,,,,2.0,10.0,5.0,,,,,clar-confirm,
499171,499184.0,Ja.,Human,,,,2.0,10.0,5.0,,,,,clar-confirm,
499184,499184.0,"Even kijken, nee, bij mij staat die op plek 3.",Robot,,,,2.0,10.0,5.0,1.0,1.0,inner,correct,ack-done,
499184,505710.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,2.0,,,,,,,,
505710,507540.0,,,,,,2.0,,,,,,,,check5?choice=3
507540,507542.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
507542,530664.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
530664,532325.0,In staat een vrouw met halflang donkerblond haar.,Human,1.0,0.3631691821330923,SUCCESS_LOW,3.0,11.0,1.0,19.0,,outer,,answer-description,
532325,541147.0,die mevrouw met oorbellen?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
541147,541157.0,Oké.,Human,,,,3.0,11.0,1.0,,,,,answer,
541157,544020.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,3.0,11.0,1.0,,,,,req-clar,
544020,554565.0,Nee.,Human,,,,3.0,11.0,1.0,,,,,clar-negative,
554565,554576.0,Nee.,Human,,,,3.0,11.0,1.0,,,,,clar-negative,
554576,554578.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,11.0,1.0,,,,,ack,
554578,565322.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
565322,566690.0,En toen zat een vrouw met donker haar.,Human,2.0,0.184470846340017,SUCCESS_LOW,3.0,11.0,1.0,19.0,,outer,,answer-description,
566690,574433.0,die man met grijs haar?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
574433,574444.0,Oké.,Human,,,,3.0,11.0,1.0,,,,,answer,
574444,576898.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,3.0,11.0,1.0,,,,,req-clar,
576898,589460.0,Nee.,Human,,,,3.0,11.0,1.0,,,,,clar-negative,
589460,589470.0,Nee.,Human,,,,3.0,11.0,1.0,,,,,clar-negative,
589470,589471.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,11.0,1.0,,,,,ack,
589471,610075.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
610075,611546.0,Een vrouw?,Human,19.0,1.0,SUCCESS_HIGH,3.0,11.0,1.0,19.0,,outer,,answer-description,
611546,611548.0,Bij mij staat die op plek 3. Goed hee.,Robot,,,,3.0,11.0,1.0,19.0,19.0,outer,correct,ack-done; encourage,
611548,616517.0,"Oke, en plek 2?",Robot,,,,3.0,12.0,2.0,,,,,,
616517,626861.0,,,,,,3.0,,,,,,,,check1?choice=3
626861,628413.0,Wees dat een man met een grijze haar.,Human,2.0,0.2758988416092265,SUCCESS_LOW,3.0,12.0,2.0,2.0,,inner,,answer-description,
628413,643315.0,die meneer met bril?,Robot,,,,3.0,12.0,2.0,,,,,req-clar,
643315,643325.0,Ja.,Human,,,,3.0,12.0,2.0,,,,,clar-confirm,
643325,643326.0,"He, die staat bij mij ook op die plek.",Robot,,,,3.0,12.0,2.0,2.0,2.0,inner,correct,ack-done,
643326,646726.0,En de figuur op plek 3?,Robot,,,,3.0,13.0,3.0,,,,,,
646726,656045.0,,,,,,3.0,,,,,,,,check2?choice=2
656045,657602.0,Die zat te vrouwen met zijn blonde haar.,Human,1.0,0.3040000602330319,SUCCESS_LOW,3.0,13.0,3.0,1.0,,inner,,answer-description,
657602,666799.0,die vrouw met oorbellen?,Robot,,,,3.0,13.0,3.0,,,,,req-clar,
666799,666812.0,Ja.,Human,,,,3.0,13.0,3.0,,,,,clar-confirm,
666812,666813.0,"Bij mij staat die op plek 5. Wauw, geweldig.",Robot,,,,3.0,13.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
666813,669956.0,En de figuur op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
669956,681960.0,,,,,,3.0,,,,,,,,check3?choice=5
681960,683611.0,Dat is een man met krullend haar.,Human,3.0,0.204427606920873,SUCCESS_LOW,3.0,14.0,4.0,21.0,,outer,,answer-description,
683611,690397.0,die meneer met baard?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
690397,690407.0,Ja.,Human,,,,3.0,14.0,4.0,,,,,clar-confirm,
690407,690408.0,"Oh ja, die staat bij mij op dezelfde plek.",Robot,,,,3.0,14.0,4.0,21.0,3.0,outer,incorrect,ack-done,
690408,694954.0,"Oké, en die op plek 5?",Robot,,,,3.0,15.0,5.0,,,,,,
694954,703003.0,,,,,,3.0,,,,,,,,check4?choice=4
703003,704864.0,De kale man.,Human,3.0,1.0,MATCH_PREVIOUS,3.0,15.0,5.0,3.0,,inner,,answer-description,
704864,717790.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,3.0,15.0,5.0,,,,,req-clar,
717790,719217.0,Heeft dat een man met een kale hoofd?,Human,21.0,0.5777336412918882,SUCCESS_LOW,3.0,15.0,5.0,3.0,,inner,,clar-repair,
719217,730286.0,die man met krullen?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
730286,730298.0,Nee.,Human,,,,3.0,15.0,5.0,,,,,clar-negative,
730298,730299.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,15.0,5.0,,,,,ack,
730299,740953.0,Wie staat er bij jou op plek 5?,Robot,,,,3.0,15.0,5.0,,,,,,
740953,742605.0,dat de kale man met baard.,Human,2.0,0.3185806728693768,MATCH_PREVIOUS,3.0,15.0,5.0,3.0,,inner,,answer-description,
742605,761618.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,3.0,15.0,5.0,,,,,req-clar,
761618,766220.0,Hij heeft ook een snoer.,Human,0.0,1.0,NO_MATCH,3.0,15.0,5.0,3.0,,inner,,clar-repair,
766220,766221.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,3.0,15.0,5.0,3.0,0.0,inner,incorrect,nack,
766221,771467.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,3.0,,,,,,,,
771467,773023.0,,,,,,3.0,,,,,,,,check5?choice=0
773023,773023.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
773023,806197.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
806197,811839.0,Een vrouw met bruin haar.,Human,18.0,0.2122447979120013,MATCH_MULTIPLE,4.0,16.0,1.0,18.0,,outer,,answer-description,
811839,823365.0,die vrouw met bruin haar?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
823365,823377.0,Ja.,Human,18.0,1.0,SUCCESS_HIGH,4.0,16.0,1.0,18.0,,outer,,clar-confirm,
823377,823378.0,Bij mij staat die op plek 5.,Robot,,,,4.0,16.0,1.0,18.0,18.0,outer,correct,ack-done,
823378,827065.0,"Oké, en die op plek 2?",Robot,,,,4.0,17.0,2.0,,,,,,
827065,835878.0,,,,,,4.0,,,,,,,,check1?choice=5
835878,837331.0,Kale man!,Human,3.0,1.0,SUCCESS_HIGH,4.0,17.0,2.0,3.0,,inner,,answer-description,
837331,837332.0,Bij mij staat die op plek 1.,Robot,,,,4.0,17.0,2.0,3.0,3.0,inner,correct,ack-done,
837332,840239.0,"Oke, en plek 3?",Robot,,,,4.0,18.0,3.0,,,,,,
840239,848486.0,,,,,,4.0,,,,,,,,check2?choice=1
848486,850305.0,met een vrouw met blond haar.,Human,1.0,0.5095272576084399,SUCCESS_LOW,4.0,18.0,3.0,1.0,,inner,,answer-description,
850305,862219.0,die vrouw met bob?,Robot,,,,4.0,18.0,3.0,,,,,req-clar,
862219,862230.0,Ja.,Human,,,,4.0,18.0,3.0,,,,,clar-confirm,
862230,862231.0,"Ja, die staat bij mij op dezelfde plek.",Robot,,,,4.0,18.0,3.0,1.0,1.0,inner,correct,ack-done,
862231,866575.0,"Oké, en die op plek 4?",Robot,,,,4.0,19.0,4.0,,,,,,
866575,877007.0,,,,,,4.0,,,,,,,,check3?choice=3
877007,878685.0,Op plek 4 staat een man met een bril.,Human,2.0,0.3815921092416137,SUCCESS_LOW,4.0,19.0,4.0,32.0,,outer,,answer-description,
878685,888003.0,die oude man?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
888003,888012.0,Nee.,Human,,,,4.0,19.0,4.0,,,,,clar-negative,
888012,888013.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,19.0,4.0,,,,,ack,
888013,900996.0,Wie staat er bij jou op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
900996,902717.0,Hier staat een man met een bril. Hij lacht met zijn tanden bloot.,Human,32.0,0.4665038398060353,SUCCESS_LOW,4.0,19.0,4.0,32.0,,outer,,answer-description,
902717,911555.0,die meneer met stijl haar?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
911555,911565.0,Ja.,Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
911565,911566.0,"Oh ja, die staat bij mij op dezelfde plek.",Robot,,,,4.0,19.0,4.0,32.0,32.0,outer,correct,ack-done,
911566,915214.0,En op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
915214,925094.0,,,,,,4.0,,,,,,,,check4?choice=4
925094,926579.0,Daarop staat een man met het grijze haar.,Human,2.0,0.4667818882190277,SUCCESS_LOW,4.0,20.0,5.0,2.0,,inner,,answer-description,
926579,937148.0,die oude man?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
937148,937158.0,OUTRO OUTRO,Human,,,,4.0,20.0,5.0,,,,,answer,
937158,939690.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,4.0,20.0,5.0,,,,,req-clar,
939690,950441.0,Ja.,Human,,,,4.0,20.0,5.0,,,,,clar-confirm,
950441,950453.0,Ja.,Human,,,,4.0,20.0,5.0,,,,,clar-confirm,
950453,950454.0,"Oh, die staat bij mij op plek 2.",Robot,,,,4.0,20.0,5.0,2.0,2.0,inner,correct,ack-done,
950454,954341.0,Dit was het voor deze  ronde. Laten we naar de volgende ronde gaan. Druk maar op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
954341,955809.0,,,,,,4.0,,,,,,,,check5?choice=2
955809,955810.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
955810,977075.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
977075,978588.0,De man met het grijze haar.,Human,2.0,0.3112469659582892,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
978588,984503.0,die meneer met grijs haar?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
984503,984513.0,Oké.,Human,,,,5.0,21.0,1.0,,,,,answer,
984513,997957.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,5.0,21.0,1.0,,,,,req-clar,
997957,997969.0,Ja.,Human,,,,5.0,21.0,1.0,,,,,clar-confirm,
997969,997970.0,"Oh, die staat bij mij op plek 2.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
997970,1001641.0,En die op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
1001641,1010724.0,,,,,,5.0,,,,,,,,check1?choice=2
1010724,1015302.0,Twee is dat iemand met een bruine lok.,Human,40.0,0.0074770720043932,MATCH_MULTIPLE,5.0,22.0,2.0,40.0,,outer,,answer-description,
1015302,1024743.0,die vrouw?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
1024743,1024756.0,Ja.,Human,40.0,1.0,SUCCESS_HIGH,5.0,22.0,2.0,40.0,,outer,,clar-confirm,
1024756,1024756.0,"die staat bij mij ergens anders, namelijk op plek 1.",Robot,,,,5.0,22.0,2.0,40.0,40.0,outer,correct,ack-done,
1024756,1029958.0,En de figuur op plek 3?,Robot,,,,5.0,23.0,3.0,,,,,,
1029958,1037685.0,,,,,,5.0,,,,,,,,check2?choice=1
1037685,1042111.0,Mannen met een gale hoofd.,Human,1.0,0.0,MATCH_MULTIPLE,5.0,23.0,3.0,3.0,,inner,,answer-description,
1042111,1054675.0,die vrouw met blond haar?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1054675,1054687.0,Nee.,Human,0.0,1.0,NEG_RESPONSE,5.0,23.0,3.0,3.0,,inner,,clar-negative,
1054687,1063492.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1063492,1065026.0,Ann met baard en het kale hoofd.,Human,3.0,0.5960994561333264,SUCCESS_LOW,5.0,23.0,3.0,3.0,,inner,,clar-repair,
1065026,1077813.0,die kale meneer?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1077813,1077823.0,Ja.,Human,,,,5.0,23.0,3.0,,,,,clar-confirm,
1077823,1077825.0,"Even kijken, nee, bij mij staat die op plek 4.",Robot,,,,5.0,23.0,3.0,3.0,3.0,inner,correct,ack-done,
1077825,1082329.0,"Oke, we gaan door met plek 4.",Robot,,,,5.0,24.0,4.0,,,,,,
1082329,1093151.0,,,,,,5.0,,,,,,,,check3?choice=4
1093151,1094789.0,Hier staat een man met donker haar en een sikje.,Human,26.0,0.2018051407604698,SUCCESS_LOW,5.0,24.0,4.0,26.0,,outer,,answer-description,
1094789,1096036.0,die man met baardje?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
1096036,1104963.0,Oké.,Human,,,,5.0,24.0,4.0,,,,,answer,
1104963,1104976.0,Ja.,Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
1104976,1104976.0,"Even kijken, nee, bij mij staat die op plek 3.",Robot,,,,5.0,24.0,4.0,26.0,26.0,outer,correct,ack-done,
1104976,1109877.0,"Oké, en die op plek 5?",Robot,,,,5.0,25.0,5.0,,,,,,
1109877,1124572.0,,,,,,5.0,,,,,,,,check4?choice=3
1124572,1126036.0,een vrouw met blonde haar.,Human,1.0,0.5499014309375586,SUCCESS_LOW,5.0,25.0,5.0,1.0,,inner,,answer-description,
1126036,1137115.0,die vrouw met oorbellen?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
1137115,1137125.0,Oké.,Human,,,,5.0,25.0,5.0,,,,,answer,
1137125,1139674.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,5.0,25.0,5.0,,,,,req-clar,
1139674,1150601.0,Ja.,Human,,,,5.0,25.0,5.0,,,,,clar-confirm,
1150601,1150614.0,Ja.,Human,,,,5.0,25.0,5.0,,,,,clar-confirm,
1150614,1150615.0,"Oh ja, die staat bij mij op dezelfde plek.",Robot,,,,5.0,25.0,5.0,1.0,1.0,inner,correct,ack-done,
1150615,1154170.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,5.0,,,,,,,,
1154170,1155548.0,,,,,,5.0,,,,,,,,check5?choice=5
1155548,1155549.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
1155549,1179361.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1179361,1180907.0,In één staat een vrouw met lang blond haar.,Human,1.0,0.406332177219606,SUCCESS_LOW,6.0,26.0,1.0,29.0,,outer,,answer-description,
1180907,1193805.0,die mevrouw met bob?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1193805,1193815.0,Nee.,Human,,,,6.0,26.0,1.0,,,,,clar-negative,
1193815,1193815.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,26.0,1.0,,,,,ack,
1193815,1209266.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1209266,1210799.0,Een breed lachende vrouw en ze kijkt een beetje naar de zijkant.,Human,29.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,29.0,,outer,,answer-description,
1210799,1210800.0,"die staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,6.0,26.0,1.0,29.0,29.0,outer,correct,ack-done,
1210800,1215960.0,En de figuur op plek 2?,Robot,,,,6.0,27.0,2.0,,,,,,
1215960,1223744.0,,,,,,6.0,,,,,,,,check1?choice=4
1223744,1225165.0,Kaleman.,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,answer-description,
1225165,1225167.0,"Oh ja, die staat bij mij ook op plek 2.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
1225167,1228657.0,"Oké, en die op plek 3?",Robot,,,,6.0,28.0,3.0,,,,,,
1228657,1238329.0,,,,,,6.0,,,,,,,,check2?choice=2
1238329,1239983.0,Man met donker haar.,Human,20.0,0.3623582562981114,SUCCESS_LOW,6.0,28.0,3.0,20.0,,outer,,answer-description,
1239983,1247970.0,die meneer met baardje?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1247970,1247980.0,Nee.,Human,,,,6.0,28.0,3.0,,,,,clar-negative,
1247980,1247980.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,28.0,3.0,,,,,ack,
1247980,1261427.0,Wie staat er bij jou op plek 3?,Robot,,,,6.0,28.0,3.0,,,,,,
1261427,1262862.0,"Ann met kort donker haar, met bakken baarden.",Human,20.0,0.4177304784873779,SUCCESS_LOW,6.0,28.0,3.0,20.0,,outer,,answer-description,
1262862,1270007.0,die man met stekels?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1270007,1270017.0,Ja.,Human,,,,6.0,28.0,3.0,,,,,clar-confirm,
1270017,1270019.0,"die staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,6.0,28.0,3.0,20.0,20.0,outer,correct,ack-done,
1270019,1272592.0,En die op plek 4?,Robot,,,,6.0,29.0,4.0,,,,,,
1272592,1274846.0,Oké.,Human,,,,6.0,29.0,4.0,,,,,answer,
1274846,1283079.0,,,,,,6.0,,,,,,,,check3?choice=5
1283079,1284563.0,Een man met het grijze haar.,Human,2.0,0.4527882532498281,SUCCESS_LOW,6.0,29.0,4.0,2.0,,inner,,answer-description,
