start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
526899,540340.0,,,,,,3.0,,,,,,,,check1?choice=3
540340,541832.0,Een man met grijs haar en een bril.,Human,2.0,0.3100546334785805,SUCCESS_LOW,3.0,12.0,2.0,2.0,,inner,,answer-description,
541832,548885.0,die meneer met grijs haar?,Robot,,,,3.0,12.0,2.0,,,,,req-clar,
548885,548895.0,Ja.,Human,,,,3.0,12.0,2.0,,,,,clar-confirm,
548895,548896.0,"Oh ja, die staat bij mij ook op plek 2.",Robot,,,,3.0,12.0,2.0,2.0,2.0,inner,correct,ack-done,
548896,553681.0,En op plek 3?,Robot,,,,3.0,13.0,3.0,,,,,,
553681,563744.0,,,,,,3.0,,,,,,,,check2?choice=2
563744,566232.0,Een vrouw met blond haar en oorbellen.,Human,1.0,0.3299171780965941,SUCCESS_LOW,3.0,13.0,3.0,1.0,,inner,,answer-description,
566232,574436.0,die mevrouw met oorbellen?,Robot,,,,3.0,13.0,3.0,,,,,req-clar,
574436,574445.0,Ja.,Human,,,,3.0,13.0,3.0,,,,,clar-confirm,
574445,574446.0,"Even kijken, nee, bij mij staat die op plek 5.",Robot,,,,3.0,13.0,3.0,1.0,1.0,inner,correct,ack-done,
574446,579603.0,"Oke, en plek 4?",Robot,,,,3.0,14.0,4.0,,,,,,
579603,591413.0,,,,,,3.0,,,,,,,,check3?choice=5
591413,592734.0,Een man met bruine krullen.,Human,3.0,0.3417084054773533,SUCCESS_LOW,3.0,14.0,4.0,21.0,,outer,,answer-description,
592734,599986.0,die kale meneer?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
599986,599996.0,Nee.,Human,,,,3.0,14.0,4.0,,,,,clar-negative,
599996,599997.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,14.0,4.0,,,,,ack,
599997,613073.0,Wie staat er bij jou op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
613073,614361.0,Een man met bruin haar.,Human,21.0,0.2179152790222096,SUCCESS_LOW,3.0,14.0,4.0,21.0,,outer,,answer-description,
614361,621657.0,die meneer met baardje?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
621657,621669.0,Ja.,Human,,,,3.0,14.0,4.0,,,,,clar-confirm,
621669,621671.0,"Oh, die staat bij mij op plek 1. Fantastisch.",Robot,,,,3.0,14.0,4.0,21.0,21.0,outer,correct,ack-done; encourage,
621671,626677.0,En de figuur op plek 5?,Robot,,,,3.0,15.0,5.0,,,,,,
626677,638558.0,,,,,,3.0,,,,,,,,check4?choice=1
638558,639888.0,Een kale man met baard.,Human,3.0,0.6916879612383369,SUCCESS_HIGH,3.0,15.0,5.0,3.0,,inner,,answer-description,
639888,639889.0,"Even kijken, nee, bij mij staat die op plek 4. Jaaa, geweldig.",Robot,,,,3.0,15.0,5.0,3.0,3.0,inner,correct,ack-done; encourage,
639889,646605.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,3.0,,,,,,,,
646605,649359.0,,,,,,3.0,,,,,,,,check5?choice=4
649359,649360.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
649360,673367.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
673367,674763.0,Een vrouw met bruin haar.,Human,18.0,0.2122447979120013,MATCH_MULTIPLE,4.0,16.0,1.0,18.0,,outer,,answer-description,
674763,686169.0,die vrouw met lang haar?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
686169,686179.0,Nee.,Human,0.0,1.0,NEG_RESPONSE,4.0,16.0,1.0,18.0,,outer,,clar-negative,
686179,699068.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,4.0,16.0,1.0,,,,,req-clar,
699068,700467.0,Een vrouw met bruin golvend haar.,Human,2.0,2.721551245089287e-05,MATCH_MULTIPLE,4.0,16.0,1.0,18.0,,outer,,clar-repair,
700467,707896.0,die meneer met grijs haar?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
707896,708089.0,Nee.,Human,0.0,1.0,NEG_RESPONSE,4.0,16.0,1.0,18.0,,outer,,clar-negative,
708089,708090.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,4.0,16.0,1.0,18.0,0.0,outer,incorrect,nack,
708090,715186.0,En die op plek 2?,Robot,,,,4.0,17.0,2.0,,,,,,
715186,731013.0,,,,,,4.0,,,,,,,,check1?choice=0
731013,732271.0,Een kale man met een baard.,Human,3.0,0.5497224050903863,SUCCESS_LOW,4.0,17.0,2.0,3.0,,inner,,answer-description,
732271,739416.0,die man met baard?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
739416,739425.0,Ja.,Human,,,,4.0,17.0,2.0,,,,,clar-confirm,
739425,739426.0,"Bij mij staat die op plek 1. Wauw, geweldig.",Robot,,,,4.0,17.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
739426,744944.0,En die op plek 3?,Robot,,,,4.0,18.0,3.0,,,,,,
744944,756217.0,,,,,,4.0,,,,,,,,check2?choice=1
756217,757625.0,Een blonde vrouw.,Human,1.0,0.8344619872534101,SUCCESS_HIGH,4.0,18.0,3.0,1.0,,inner,,answer-description,
757625,757625.0,"Oh ja, die staat bij mij ook op plek 3.",Robot,,,,4.0,18.0,3.0,1.0,1.0,inner,correct,ack-done,
757625,761532.0,"Oke, we gaan door met plek 4.",Robot,,,,4.0,19.0,4.0,,,,,,
761532,777435.0,,,,,,4.0,,,,,,,,check3?choice=3
777435,778981.0,Een man met een bril.,Human,2.0,0.3936262194640669,SUCCESS_LOW,4.0,19.0,4.0,32.0,,outer,,answer-description,
778981,788082.0,die oude man?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
788082,788091.0,Nee.,Human,,,,4.0,19.0,4.0,,,,,clar-negative,
788091,788092.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,19.0,4.0,,,,,ack,
788092,803009.0,Wie staat er bij jou op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
803009,804314.0,Een man met donker haar en een bril.,Human,2.0,0.1111746430218988,SUCCESS_LOW,4.0,19.0,4.0,32.0,,outer,,answer-description,
804314,814086.0,die oude meneer?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
814086,814095.0,Ja?,Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
814095,814096.0,Bij mij staat die op plek 2.,Robot,,,,4.0,19.0,4.0,32.0,2.0,outer,incorrect,ack-done,
814096,819223.0,"Oké, en die op plek 5?",Robot,,,,4.0,20.0,5.0,,,,,,
819223,828780.0,,,,,,4.0,,,,,,,,check4?choice=2
828780,830069.0,Een man met grijs haar en een bril.,Human,32.0,0.2456108353170984,SUCCESS_LOW,4.0,20.0,5.0,2.0,,inner,,answer-description,
830069,839495.0,die man met stijl haar?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
839495,839504.0,Ja?,Human,,,,4.0,20.0,5.0,,,,,clar-confirm,
839504,839505.0,"die staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,4.0,20.0,5.0,2.0,32.0,inner,incorrect,ack-done,
839505,844541.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
844541,846991.0,,,,,,4.0,,,,,,,,check5?choice=4
846991,846992.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
846992,872954.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
872954,874227.0,Een man met grijs haar en een bril.,Human,2.0,0.3524100557949545,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
874227,881513.0,die meneer met bril?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
881513,881738.0,Ja.,Human,,,,5.0,21.0,1.0,,,,,clar-confirm,
881738,881739.0,"Even kijken, nee, bij mij staat die op plek 2.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
881739,889678.0,En op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
889678,898539.0,,,,,,5.0,,,,,,,,check1?choice=2
898539,900304.0,Een vrouw met kort bruin haar.,Human,40.0,0.1406669995671308,MATCH_MULTIPLE,5.0,22.0,2.0,40.0,,outer,,answer-description,
900304,909041.0,die mevrouw met donkerblond haar?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
909041,909054.0,Ja.,Human,40.0,1.0,SUCCESS_HIGH,5.0,22.0,2.0,40.0,,outer,,clar-confirm,
909054,909055.0,"Oh, die staat bij mij op plek 1.",Robot,,,,5.0,22.0,2.0,40.0,40.0,outer,correct,ack-done,
909055,915417.0,"Oke, en plek 3?",Robot,,,,5.0,23.0,3.0,,,,,,
915417,924031.0,,,,,,5.0,,,,,,,,check2?choice=1
924031,925328.0,Een kale man met een baard.,Human,3.0,0.4126058292465736,SUCCESS_LOW,5.0,23.0,3.0,3.0,,inner,,answer-description,
925328,930460.0,die kale meneer?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
930460,930472.0,Ja.,Human,,,,5.0,23.0,3.0,,,,,clar-confirm,
930472,930473.0,"Even kijken, nee, bij mij staat die op plek 4.",Robot,,,,5.0,23.0,3.0,3.0,3.0,inner,correct,ack-done,
930473,937360.0,En op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
937360,945176.0,,,,,,5.0,,,,,,,,check3?choice=4
945176,947207.0,Een man met kort zwart haar.,Human,26.0,0.0470681939044694,SUCCESS_LOW,5.0,24.0,4.0,26.0,,outer,,answer-description,
947207,956051.0,die meneer met donker haar?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
956051,956061.0,Ja.,Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
956061,956062.0,"Bij mij staat die op plek 3. Wauw, geweldig.",Robot,,,,5.0,24.0,4.0,26.0,26.0,outer,correct,ack-done; encourage,
956062,963078.0,"Oké, en die op plek 5?",Robot,,,,5.0,25.0,5.0,,,,,,
963078,977140.0,,,,,,5.0,,,,,,,,check4?choice=3
977140,978591.0,Een vrouw met blond haar.,Human,1.0,0.4277246964296921,SUCCESS_LOW,5.0,25.0,5.0,1.0,,inner,,answer-description,
978591,985639.0,die vrouw met bob?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
985639,985821.0,Nee.,Human,,,,5.0,25.0,5.0,,,,,clar-negative,
985821,985822.0,"Oke, we proberen het opnieuw",Robot,,,,5.0,25.0,5.0,,,,,ack,
985822,998358.0,Wie staat er bij jou op plek 5?,Robot,,,,5.0,25.0,5.0,,,,,,
998358,999712.0,Een vrouw met blond haar.,Human,1.0,0.3596147796659716,SUCCESS_LOW,5.0,25.0,5.0,1.0,,inner,,answer-description,
999712,1007065.0,die mevrouw met oorbellen?,Robot,,,,5.0,25.0,5.0,,,,,req-clar,
1007065,1007076.0,Ja.,Human,,,,5.0,25.0,5.0,,,,,clar-confirm,
1007076,1007077.0,"He, die staat bij mij ook op die plek.",Robot,,,,5.0,25.0,5.0,1.0,1.0,inner,correct,ack-done,
1007077,1011657.0,Deze ronde is klaar. Druk op de knop Ga Door om naar de volgende ronde te gaan.,Robot,,,,5.0,,,,,,,,
1011657,1019344.0,,,,,,5.0,,,,,,,,check5?choice=5
1019344,1019345.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
1019345,1041210.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1041210,1042845.0,Een vrouw met blond haar in een groene trui.,Human,1.0,0.2544133541811209,SUCCESS_LOW,6.0,26.0,1.0,29.0,,outer,,answer-description,
1042845,1054359.0,die vrouw met bob?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1054359,1054371.0,Ik heb het tegen je gehad. Nee.,Human,,,,6.0,26.0,1.0,,,,,clar-negative,
1054371,1054372.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,26.0,1.0,,,,,ack,
1054372,1067364.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1067364,1068640.0,Een vrouw in een groene trui.,Human,29.0,0.7513452584974528,SUCCESS_HIGH,6.0,26.0,1.0,29.0,,outer,,answer-description,
1068640,1068641.0,"die staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,6.0,26.0,1.0,29.0,29.0,outer,correct,ack-done,
1068641,1074076.0,"Oke, we gaan door met plek 2.",Robot,,,,6.0,27.0,2.0,,,,,,
1074076,1084025.0,,,,,,6.0,,,,,,,,check1?choice=4
1084025,1085329.0,Een kale man met baard.,Human,3.0,0.5528057069673498,SUCCESS_LOW,6.0,27.0,2.0,3.0,,inner,,answer-description,
1085329,1092710.0,die man met baard?,Robot,,,,6.0,27.0,2.0,,,,,req-clar,
1092710,1092721.0,Ja.,Human,,,,6.0,27.0,2.0,,,,,clar-confirm,
1092721,1092722.0,"Oh ja, die staat bij mij op dezelfde plek.",Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done,
1092722,1099942.0,En op plek 3?,Robot,,,,6.0,28.0,3.0,,,,,,
1099942,1107501.0,,,,,,6.0,,,,,,,,check2?choice=2
1107501,1108945.0,Een man met bruin haar.,Human,2.0,0.1841644168082487,SUCCESS_LOW,6.0,28.0,3.0,20.0,,outer,,answer-description,
1108945,1116166.0,die meneer met bril?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1116166,1116176.0,Nee.,Human,,,,6.0,28.0,3.0,,,,,clar-negative,
1116176,1116177.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,28.0,3.0,,,,,ack,
1116177,1131073.0,Wie staat er bij jou op plek 3?,Robot,,,,6.0,28.0,3.0,,,,,,
1131073,1132369.0,Een man met donkerblond haar.,Human,2.0,1.0,MATCH_MULTIPLE,6.0,28.0,3.0,20.0,,outer,,answer-description,
1132369,1139661.0,die oude meneer?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1139661,1139672.0,Nee.,Human,0.0,1.0,NEG_RESPONSE,6.0,28.0,3.0,20.0,,outer,,clar-negative,
1139672,1150324.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1150324,1151625.0,Een man in een grijze trui.,Human,20.0,0.3341767017529655,SUCCESS_LOW,6.0,28.0,3.0,20.0,,outer,,clar-repair,
1151625,1161121.0,die meneer met stekels?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1161121,1161337.0,Ja.,Human,,,,6.0,28.0,3.0,,,,,clar-confirm,
1161337,1161338.0,"Oh, die staat bij mij op plek 5.",Robot,,,,6.0,28.0,3.0,20.0,20.0,outer,correct,ack-done,
1161338,1167262.0,En die op plek 4?,Robot,,,,6.0,29.0,4.0,,,,,,
1167262,1176289.0,,,,,,6.0,,,,,,,,check3?choice=5
1176289,1177617.0,Een man met grijs haar en een bril.,Human,2.0,0.463299730114575,SUCCESS_LOW,6.0,29.0,4.0,2.0,,inner,,answer-description,
1177617,1185009.0,die man met grijs haar?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
1185009,1185019.0,Ja.,Human,,,,6.0,29.0,4.0,,,,,clar-confirm,
1185019,1185020.0,"Even kijken, nee, bij mij staat die op plek 3.",Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done,
1185020,1190509.0,"Oke, en plek 5?",Robot,,,,6.0,30.0,5.0,,,,,,
1190509,1201735.0,,,,,,6.0,,,,,,,,check4?choice=3
1201735,1203475.0,Een vrouw met kort blond haar.,Human,1.0,0.3779305279172166,SUCCESS_LOW,6.0,30.0,5.0,1.0,,inner,,answer-description,
1203475,1212481.0,die mevrouw met bob?,Robot,,,,6.0,30.0,5.0,,,,,req-clar,
1212481,1212652.0,Nee.,Human,,,,6.0,30.0,5.0,,,,,clar-negative,
1212652,1212653.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,30.0,5.0,,,,,ack,
1212653,1227528.0,Wie staat er bij jou op plek 5?,Robot,,,,6.0,30.0,5.0,,,,,,
1227528,1228855.0,Een vrouw met blond haar en oorbellen.,Human,1.0,0.3519696100104456,SUCCESS_LOW,6.0,30.0,5.0,1.0,,inner,,answer-description,
1228855,1238432.0,die mevrouw met bob?,Robot,,,,6.0,30.0,5.0,,,,,req-clar,
1238432,1238441.0,Ja.,Human,,,,6.0,30.0,5.0,,,,,clar-confirm,
1238441,1238442.0,"Even kijken, nee, bij mij staat die op plek 1.",Robot,,,,6.0,30.0,5.0,1.0,1.0,inner,correct,ack-done,
1238442,1244784.0,kiara   dit was de laatste ronde. Net als vorige week komen er eerst nog wat vragen.,Robot,,,,6.0,,,,,,,,
1244784,1428847.0,,,,,,6.0,,,,,,,,check5?choice=1
1428847,1449789.0,Het spelletje is nu helemaal klaar. Dankjewel dat je mee hebt gedaan aan dit experiment! Een hele fijne dag nog.,Robot,,,,6.0,,,,,,,,
1449789,1449895.0,"Zo, hij is er klaar.",Human,,,,6.0,,,,,,,,
1449895,,Tot ziens!,Robot,,,,6.0,,,,,,,,
