start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
280351,280352.0,Laten we beginnen!,Robot,,,,1.0,,,,,,,,
280352,298571.0,Wie staat er bij jou op plek 1?,Robot,,,,1.0,1.0,1.0,,,,,,
298571,303453.0,Het was een vrouw met lang bruin haar.,Human,10.0,0.3568157009339466,SUCCESS_LOW,1.0,1.0,1.0,10.0,,outer,,answer-description,
303453,305567.0,die mevrouw met lang haar?,Robot,,,,1.0,1.0,1.0,,,,,req-clar,
305567,313039.0,een vrouw,Human,,,,1.0,1.0,1.0,,,,,answer,
313039,313056.0,"Ja, bruin.",Human,,,,1.0,1.0,1.0,,,,,clar-confirm,
313056,313058.0,"die mevrouw met lang haar staat bij mij ergens anders, namelijk op plek 5. Vul dat maar in op de  theblet.",Robot,,,,1.0,1.0,1.0,10.0,10.0,outer,correct,ack-done,
313058,321125.0,En de figuur op plek 2?,Robot,,,,1.0,2.0,2.0,,,,,,
321125,334453.0,,,,,,1.0,,,,,,,,check1?choice=5
334453,334740.0,Het is een wat oudere man met een bril.,Human,2.0,1.0,SUCCESS_HIGH,1.0,2.0,2.0,2.0,,inner,,answer-description,
334740,334740.0,"die oude meneer staat bij mij ergens anders, namelijk op plek 3. Vul dat maar in op de  theblet.",Robot,,,,1.0,2.0,2.0,2.0,2.0,inner,correct,ack-done,
334740,341463.0,En op plek 3?,Robot,,,,1.0,3.0,3.0,,,,,,
341463,355923.0,,,,,,1.0,,,,,,,,check2?choice=3
355923,356148.0,Op plek 3 was een vrouw met kort haar.,Human,1.0,0.4712092938368974,SUCCESS_LOW,1.0,3.0,3.0,1.0,,inner,,answer-description,
356148,365361.0,die vrouw met oorbellen?,Robot,,,,1.0,3.0,3.0,,,,,req-clar,
365361,365378.0,Euhm Ja.,Human,,,,1.0,3.0,3.0,,,,,clar-confirm,
365378,365380.0,"Oh, die vrouw met oorbellen staat bij mij op plek 1. Vul dat maar in op de  theblet. Het gaat prima.",Robot,,,,1.0,3.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
365380,373623.0,"Oke, en plek 4?",Robot,,,,1.0,4.0,4.0,,,,,,
373623,388963.0,,,,,,1.0,,,,,,,,check3?choice=1
388963,392226.0,Op plek 4 was een jongere man met zwart haar.,Human,0.0,1.0,AWAIT_NEXT,1.0,4.0,4.0,14.0,,outer,,answer-description,
392226,406424.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,1.0,4.0,4.0,,,,,req-repeat,
406424,409608.0,Op plek 4 was een jonge man met zwart haar.,Human,0.0,1.0,NO_MATCH,1.0,4.0,4.0,14.0,,outer,,clar-repeat,
409608,424141.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,1.0,4.0,4.0,,,,,req-repeat,
424141,427328.0,Op plek 4 was een jonge man met zwart haar.,Human,0.0,1.0,NO_MATCH,1.0,4.0,4.0,14.0,,outer,,clar-repeat,
427328,441370.0,"Sorry, ik heb je niet zo goed begrepen. Kan je het herhalen?",Robot,,,,1.0,4.0,4.0,,,,,req-repeat,
441370,444625.0,Een jongeman met zwart haar.,Human,0.0,1.0,NO_MATCH,1.0,4.0,4.0,14.0,,outer,,clar-repeat,
444625,444625.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,1.0,4.0,4.0,14.0,0.0,outer,incorrect,nack,
444625,458703.0,En de figuur op plek 5?,Robot,,,,1.0,5.0,5.0,,,,,,
458703,477858.0,,,,,,1.0,,,,,,,,check4?choice=0
477858,481143.0,"Die was wat ouder en had gezichtshaar, een kleine baard, wat stippeltjes.",Human,3.0,0.0537769849437156,AWAIT_NEXT,1.0,5.0,5.0,3.0,,inner,,answer-description,
481143,486702.0,die kale meneer?,Robot,,,,1.0,5.0,5.0,,,,,req-clar,
486702,489926.0,Oké.,Human,0.0,1.0,MATCH_MULTIPLE,1.0,5.0,5.0,3.0,,inner,,clar-repair,
489926,491413.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,1.0,5.0,5.0,,,,,req-repeat,
491413,494623.0,Ja.,Human,0.0,1.0,NO_MATCH,1.0,5.0,5.0,3.0,,inner,,clar-repeat,
494623,508390.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,1.0,5.0,5.0,,,,,req-repeat,
508390,511075.0,de kamer neer,Human,0.0,1.0,NO_MATCH,1.0,5.0,5.0,3.0,,inner,,clar-repeat,
511075,514312.0,met een baard.,Human,3.0,0.0537769849437156,NO_MATCH,1.0,5.0,5.0,3.0,,inner,,answer-description,
514312,514314.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,nack,
514314,518854.0,"We hebben ze allemaal gehad. Druk maar op de knop Ga Door. Voordat we doorgaan naar de volgende ronde, wil ik je vragen om eerst een paar vragen te beantwoorden. Ik ga stil zijn  terwijl jij de vragen beantwoord. Tik op het   scherm   op de knop, om door te gaan naar de vragen. Na de vragen gaan we weer door met het spel.",Robot,,,,1.0,,,,,,,,
518854,640202.0,,,,,,1.0,,,,,,,,check5?choice=0
640202,659157.0,Oké.,Human,,,,1.0,,,,,,,,
659157,659159.0,Laten we verder gaan!,Robot,,,,2.0,,,,,,,,
659159,690062.0,Wie staat er bij jou op plek 1?,Robot,,,,2.0,6.0,1.0,,,,,,
690062,692742.0,Het is een vrouw met bruin gemiddeld lang haar.,Human,12.0,0.0047992397405399,AWAIT_NEXT,2.0,6.0,1.0,6.0,,outer,,answer-description,
692742,695996.0,Oké.,Human,12.0,0.0047992397405399,AWAIT_NEXT,2.0,6.0,1.0,6.0,,outer,,answer-description,
695996,696035.0,die vrouw met golvend haar?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
696035,696268.0,Een vrouw met bruin haar.,Human,12.0,0.3540136536726326,SUCCESS_LOW,2.0,6.0,1.0,6.0,,outer,,clar-repair,
696268,701868.0,die mevrouw met golvend haar?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
701868,715671.0,Het was een vrouw met bruin haar.,Human,,,,2.0,6.0,1.0,,,,,answer,
715671,715687.0,Ja.,Human,,,,2.0,6.0,1.0,,,,,clar-confirm,
715687,715689.0,"Even kijken, nee, bij mij staat die mevrouw met golvend haar op plek 4.",Robot,,,,2.0,6.0,1.0,6.0,12.0,outer,incorrect,ack-done,
715689,721317.0,En die op plek 2?,Robot,,,,2.0,7.0,2.0,,,,,,
721317,733545.0,,,,,,2.0,,,,,,,,check1?choice=4
733545,733769.0,Een kahleman.,Human,3.0,1.0,SUCCESS_HIGH,2.0,7.0,2.0,3.0,,inner,,answer-description,
733769,733769.0,Bij mij staat die op plek 1. Het gaat prima.,Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
733769,736864.0,"Oke, we gaan door met plek 3.",Robot,,,,2.0,8.0,3.0,,,,,,
736864,739009.0,Oké.,Human,,,,2.0,8.0,3.0,,,,,answer,
739009,752556.0,,,,,,2.0,,,,,,,,check2?choice=1
752556,752825.0,Een vrouw met kort haar.,Human,1.0,0.1913724236529287,SUCCESS_LOW,2.0,8.0,3.0,1.0,,inner,,answer-description,
752825,762361.0,die mevrouw met blond haar?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
762361,762386.0,"Ja, blond kort.",Human,,,,2.0,8.0,3.0,,,,,clar-confirm,
762386,762387.0,"Oh ja, die mevrouw met blond haar staat bij mij ook op plek 3.",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
762387,768910.0,"Oke, en plek 4?",Robot,,,,2.0,9.0,4.0,,,,,,
768910,782765.0,,,,,,2.0,,,,,,,,check3?choice=3
782765,782973.0,Ehm Een man met bruin haar en een bril.,Human,4.0,0.3008013181559225,SUCCESS_LOW,2.0,9.0,4.0,4.0,,outer,,answer-description,
782973,791851.0,die meneer met krulhaar?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
791851,791868.0,Oké.,Human,,,,2.0,9.0,4.0,,,,,answer,
791868,798713.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,2.0,9.0,4.0,,,,,req-clar,
798713,798732.0,Ja.,Human,,,,2.0,9.0,4.0,,,,,clar-confirm,
798732,798733.0,"Oh, die meneer met krulhaar staat bij mij op plek 5.",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
798733,804503.0,"Oké, en die op plek 5?",Robot,,,,2.0,10.0,5.0,,,,,,
804503,817546.0,,,,,,2.0,,,,,,,,check4?choice=5
817546,817825.0,Een oude man met een bril.,Human,2.0,0.7461429107273004,SUCCESS_HIGH,2.0,10.0,5.0,2.0,,inner,,answer-description,
817825,817825.0,"Even kijken, nee, bij mij staat die oude man op plek 2.",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
817825,820220.0,Deze ronde is klaar. Druk op de knop Ga Door om naar de volgende ronde te gaan.,Robot,,,,2.0,,,,,,,,
820220,823489.0,Oké.,Human,,,,2.0,,,,,,,,
823489,826917.0,,,,,,2.0,,,,,,,,check5?choice=2
826917,826917.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
826917,845419.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
845419,845633.0,Een oude man met een bril.,Human,2.0,0.5828802736787184,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
845633,852592.0,die meneer met grijs haar?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
852592,852607.0,Ja.,Human,,,,3.0,11.0,1.0,,,,,clar-confirm,
852607,852608.0,"Even kijken, nee, bij mij staat die meneer met grijs haar op plek 2.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
852608,855648.0,"Oke, en plek 2?",Robot,,,,3.0,12.0,2.0,,,,,,
855648,860513.0,Ja.,Human,,,,3.0,12.0,2.0,,,,,clar-confirm,
860513,868852.0,,,,,,3.0,,,,,,,,check1?choice=2
868852,869226.0,Een kale man.,Human,3.0,1.0,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
869226,869227.0,Bij mij staat die op plek 4.,Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
869227,871763.0,"Oke, en plek 3?",Robot,,,,3.0,13.0,3.0,,,,,,
871763,873832.0,En kalm aan.,Human,,,,3.0,13.0,3.0,,,,,answer,
873832,882680.0,,,,,,3.0,,,,,,,,check2?choice=4
882680,882990.0,Een klein jongetje.,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
882990,882992.0,"Oh ja, dat jongetje staat bij mij ook op plek 3.",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
882992,885854.0,En op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
885854,889275.0,Oké.,Human,,,,3.0,14.0,4.0,,,,,answer,
889275,899575.0,,,,,,3.0,,,,,,,,check3?choice=3
899575,899812.0,"Een vrouw, een oudere vrouw met een bril.",Human,9.0,0.3825410968009251,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
899812,902312.0,die mevrouw met kort haar?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
902312,907072.0,En kort haar.,Human,,,,3.0,14.0,4.0,,,,,answer,
907072,907090.0,en een bril,Human,,,,3.0,14.0,4.0,,,,,answer,
907090,916166.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,3.0,14.0,4.0,,,,,req-clar,
916166,916184.0,Ja.,Human,,,,3.0,14.0,4.0,,,,,clar-confirm,
916184,916186.0,"Oh, die mevrouw met kort haar staat bij mij op plek 1. Het gaat prima.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done; encourage,
916186,923740.0,En op plek 5?,Robot,,,,3.0,15.0,5.0,,,,,,
923740,936147.0,,,,,,3.0,,,,,,,,check4?choice=1
936147,936341.0,"Ook een vrouw met kort haar, maar zonder bril.",Human,1.0,0.3112321716064721,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
936341,945875.0,die vrouw met bob?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
945875,945894.0,De vrouw met het korthaar.,Human,,,,3.0,15.0,5.0,,,,,answer,
945894,954888.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,3.0,15.0,5.0,,,,,req-clar,
954888,954904.0,Nee.,Human,,,,3.0,15.0,5.0,,,,,clar-negative,
954904,954906.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,15.0,5.0,,,,,ack,
954906,957740.0,Wie staat er bij jou op plek 5?,Robot,,,,3.0,15.0,5.0,,,,,,
957740,969624.0,Oké.,Human,,,,3.0,15.0,5.0,,,,,answer,
969624,969867.0,Een vrouw met korthaar. Een jonge vrouw.,Human,1.0,0.1708988844192871,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,answer-description,
969867,980785.0,die vrouw met oorbellen?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
980785,980802.0,Ja.,Human,,,,3.0,15.0,5.0,,,,,clar-confirm,
980802,980802.0,"Oh ja, die vrouw met oorbellen staat bij mij op dezelfde plek.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
980802,986509.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,3.0,,,,,,,,
986509,990643.0,,,,,,3.0,,,,,,,,check5?choice=5
990643,990644.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
990644,1012628.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
1012628,1012789.0,Een man met grijs haar en een bril.,Human,2.0,0.4217264126292083,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
1012789,1021539.0,die meneer met grijs haar?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
1021539,1021598.0,Oké.,Human,,,,4.0,16.0,1.0,,,,,answer,
1021598,1024194.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,4.0,16.0,1.0,,,,,req-clar,
1024194,1028821.0,Ja.,Human,,,,4.0,16.0,1.0,,,,,clar-confirm,
1028821,1028838.0,Ja.,Human,,,,4.0,16.0,1.0,,,,,clar-confirm,
1028838,1028838.0,"Oh, die meneer met grijs haar staat bij mij op plek 2.",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done,
1028838,1031671.0,"Oké, en die op plek 2?",Robot,,,,4.0,17.0,2.0,,,,,,
1031671,1034085.0,Ja.,Human,,,,4.0,17.0,2.0,,,,,clar-confirm,
1034085,1046105.0,,,,,,4.0,,,,,,,,check1?choice=2
1046105,1049568.0,Een vrouw met zwart haar. Een jonge vrouw.,Human,6.0,0.0934987471318283,AWAIT_NEXT,4.0,17.0,2.0,12.0,,outer,,answer-description,
1049568,1059131.0,die mevrouw met bruin haar?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
1059131,1059156.0,Ja.,Human,6.0,1.0,SUCCESS_HIGH,4.0,17.0,2.0,12.0,,outer,,clar-confirm,
1059156,1059157.0,Bij mij staat die mevrouw met bruin haar op plek 5.,Robot,,,,4.0,17.0,2.0,12.0,6.0,outer,incorrect,ack-done,
1059157,1061781.0,"Oké, en die op plek 3?",Robot,,,,4.0,18.0,3.0,,,,,,
1061781,1064480.0,Ja.,Human,,,,4.0,18.0,3.0,,,,,clar-confirm,
1064480,1065659.0,Ja.,Human,,,,4.0,18.0,3.0,,,,,clar-confirm,
1065659,1074477.0,,,,,,4.0,,,,,,,,check2?choice=5
1074477,1077666.0,En kalm aan!,Human,0.0,1.0,AWAIT_NEXT,4.0,18.0,3.0,3.0,,inner,,answer-description,
1077666,1087581.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,4.0,18.0,3.0,,,,,req-repeat,
1087581,1087752.0,Een kale man!,Human,3.0,1.0,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,clar-repeat,
1087752,1087753.0,Bij mij staat die op plek 1.,Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
1087753,1090305.0,En de figuur op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
1090305,1091315.0,Kalm on!,Human,,,,4.0,19.0,4.0,,,,,answer,
1091315,1101841.0,,,,,,4.0,,,,,,,,check3?choice=1
1101841,1105078.0,Een man met kort haar.,Human,15.0,0.0813230074634121,AWAIT_NEXT,4.0,19.0,4.0,15.0,,outer,,answer-description,
1105078,1112888.0,die meneer met bruin haar?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
1112888,1116071.0,Oké.,Human,0.0,1.0,MATCH_MULTIPLE,4.0,19.0,4.0,15.0,,outer,,clar-repair,
1116071,1116868.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,4.0,19.0,4.0,,,,,req-repeat,
1116868,1120051.0,"Ja, ja.",Human,0.0,1.0,NO_MATCH,4.0,19.0,4.0,15.0,,outer,,clar-repeat,
1120051,1134273.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,4.0,19.0,4.0,,,,,req-repeat,
1134273,1137011.0,"Ja, een man met kort haar.",Human,15.0,0.0813230074634121,NO_MATCH,4.0,19.0,4.0,15.0,,outer,,clar-repeat,
1137011,1139784.0,Oké.,Human,15.0,0.0813230074634121,NO_MATCH,4.0,19.0,4.0,15.0,,outer,,answer-description,
1139784,1140068.0,Een man met kort haar.,Human,15.0,0.2301017562003737,SUCCESS_LOW,4.0,19.0,4.0,15.0,,outer,,answer-description,
1140068,1142773.0,die man met stekels?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
1142773,1145677.0,Zwaard!,Human,,,,4.0,19.0,4.0,,,,,answer,
1145677,1145694.0,"Ja, is het, ja.",Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
1145694,1145694.0,"Oh ja, die man met stekels staat bij mij op dezelfde plek.",Robot,,,,4.0,19.0,4.0,15.0,15.0,outer,correct,ack-done,
1145694,1148404.0,"Oke, we gaan door met plek 5.",Robot,,,,4.0,20.0,5.0,,,,,,
1148404,1150651.0,Ja.,Human,,,,4.0,20.0,5.0,,,,,clar-confirm,
1150651,1166838.0,,,,,,4.0,,,,,,,,check4?choice=4
1166838,1167180.0,Een vrouw met oorbellen.,Human,1.0,0.6735300600594,SUCCESS_HIGH,4.0,20.0,5.0,1.0,,inner,,answer-description,
1167180,1167181.0,Bij mij staat die vrouw op plek 3. Goed zo.,Robot,,,,4.0,20.0,5.0,1.0,1.0,inner,correct,ack-done; encourage,
1167181,1171542.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,4.0,,,,,,,,
1171542,1174394.0,,,,,,4.0,,,,,,,,check5?choice=3
1174394,1174394.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
1174394,1196252.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
1196252,1196558.0,Een man met grijs haar.,Human,2.0,0.4138077071146472,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
1196558,1203085.0,die en een bril?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
1203085,1203108.0,Ja.,Human,,,,5.0,21.0,1.0,,,,,clar-confirm,
1203108,1203108.0,"Oh, die en een bril staat bij mij op plek 2.",Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
1203108,1205750.0,En die op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
1205750,1207692.0,Ja.,Human,,,,5.0,22.0,2.0,,,,,clar-confirm,
1207692,1219485.0,,,,,,5.0,,,,,,,,check1?choice=2
1219485,1219906.0,Een vrouw met lang bruin haar.,Human,11.0,0.4644665472307823,SUCCESS_LOW,5.0,22.0,2.0,11.0,,outer,,answer-description,
1219906,1228582.0,die mevrouw met donker haar?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
1228582,1228601.0,Ja.,Human,,,,5.0,22.0,2.0,,,,,clar-confirm,
1228601,1228602.0,Bij mij staat die mevrouw met donker haar op plek 3.,Robot,,,,5.0,22.0,2.0,11.0,11.0,outer,correct,ack-done,
1228602,1231368.0,"Oke, en plek 3?",Robot,,,,5.0,23.0,3.0,,,,,,
1231368,1232490.0,Ja.,Human,,,,5.0,23.0,3.0,,,,,clar-confirm,
1232490,1240569.0,,,,,,5.0,,,,,,,,check2?choice=3
1240569,1243888.0,Oké.,Human,0.0,1.0,AWAIT_NEXT,5.0,23.0,3.0,36.0,,outer,,answer-description,
1243888,1245886.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,5.0,23.0,3.0,,,,,req-repeat,
1245886,1249069.0,Een man met kort bruin haar.,Human,3.0,0.0218206242156976,NO_MATCH,5.0,23.0,3.0,36.0,,outer,,clar-repeat,
1249069,1261969.0,die man met baard?,Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1261969,1261985.0,"Nee, een man met kort bruin haar.",Human,0.0,1.0,NEG_RESPONSE,5.0,23.0,3.0,36.0,,outer,,clar-negative,
1261985,1277278.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,5.0,23.0,3.0,,,,,req-clar,
1277278,1277447.0,Een jonge man met bruin haar.,Human,11.0,0.7212780305433111,MATCH_PREVIOUS,5.0,23.0,3.0,36.0,,outer,,clar-repair,
1277447,1277449.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,5.0,23.0,3.0,36.0,11.0,outer,incorrect,nack,
1277449,1282542.0,En die op plek 4?,Robot,,,,5.0,24.0,4.0,,,,,,
1282542,1300875.0,,,,,,5.0,,,,,,,,check3?choice=0
1300875,1301052.0,Een vrouw met oorbellen.,Human,1.0,0.6686067276123812,SUCCESS_HIGH,5.0,24.0,4.0,1.0,,inner,,answer-description,
1301052,1301054.0,"Even kijken, nee, bij mij staat die vrouw op plek 5.",Robot,,,,5.0,24.0,4.0,1.0,1.0,inner,correct,ack-done,
1301054,1306917.0,"Oké, en die op plek 5?",Robot,,,,5.0,25.0,5.0,,,,,,
1306917,1315707.0,,,,,,5.0,,,,,,,,check4?choice=5
1315707,1315881.0,Een kale man.,Human,3.0,1.0,SUCCESS_HIGH,5.0,25.0,5.0,3.0,,inner,,answer-description,
1315881,1315881.0,"Even kijken, nee, bij mij staat die kale op plek 4.",Robot,,,,5.0,25.0,5.0,3.0,3.0,inner,correct,ack-done,
1315881,1321763.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,5.0,,,,,,,,
1321763,1325404.0,,,,,,5.0,,,,,,,,check5?choice=4
1325404,1325404.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
1325404,1347476.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1347476,1350334.0,Een vrouw met blond,Human,7.0,0.0209120874892331,AWAIT_NEXT,6.0,26.0,1.0,7.0,,outer,,answer-description,
1350334,1353508.0,Haar.,Human,7.0,0.0209120874892331,AWAIT_NEXT,6.0,26.0,1.0,7.0,,outer,,answer-description,
1353508,1355459.0,die vrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1355459,1360059.0,Een vrouw met blond haar.,Human,7.0,0.0209120874892331,MATCH_MULTIPLE,6.0,26.0,1.0,7.0,,outer,,clar-repair,
1360059,1360213.0,die vrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1360213,1360226.0,Ja.,Human,7.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,7.0,,outer,,clar-confirm,
1360226,1360226.0,"die vrouw met lang haar staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,6.0,26.0,1.0,7.0,7.0,outer,correct,ack-done,
