start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
72535,72536.0,"Oke, we proberen het opnieuw",Robot,,,,1.0,2.0,2.0,,,,,ack,
72536,74915.0,Wie staat er bij jou op plek 2?,Robot,,,,1.0,2.0,2.0,,,,,,
74915,85663.0,Oké.,Human,,,,1.0,2.0,2.0,,,,,answer,
85663,90165.0,Een vrouw met kort bruin haar.,Human,25.0,0.0500555955353703,MATCH_MULTIPLE,1.0,2.0,2.0,24.0,,outer,,answer-description,
90165,96119.0,die man?,Robot,,,,1.0,2.0,2.0,,,,,req-clar,
96119,96129.0,Nee.,Human,0.0,1.0,NEG_RESPONSE,1.0,2.0,2.0,24.0,,outer,,clar-negative,
96129,110254.0,"Oke, kun je het op een andere manier omschrijven?",Robot,,,,1.0,2.0,2.0,,,,,req-clar,
110254,111736.0,"En de vrouwen Een vrouw met Lichtblauw, een lichtblauwe trui.",Human,24.0,0.8107189503890154,SUCCESS_HIGH,1.0,2.0,2.0,24.0,,outer,,clar-repair,
111736,111736.0,"Even kijken, nee, bij mij staat die vrouw op plek 5.",Robot,,,,1.0,2.0,2.0,24.0,24.0,outer,correct,ack-done,
111736,117517.0,"Oke, en plek 3?",Robot,,,,1.0,3.0,3.0,,,,,,
117517,127297.0,,,,,,1.0,,,,,,,,check2?choice=5
127297,128771.0,Een jongen met zwart haar.,Human,2.0,1.0,MATCH_PREVIOUS,1.0,3.0,3.0,25.0,,outer,,answer-description,
128771,145848.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,1.0,3.0,3.0,,,,,req-clar,
145848,150291.0,Zwart haar.,Human,0.0,1.0,NO_MATCH,1.0,3.0,3.0,25.0,,outer,,clar-repair,
150291,152259.0,"Sorry, ik heb je niet zo goed gehoord. Kan je het nog een keer zeggen?",Robot,,,,1.0,3.0,3.0,,,,,req-repeat,
152259,155539.0,Zoals?,Human,0.0,1.0,NO_MATCH,1.0,3.0,3.0,25.0,,outer,,clar-repeat,
155539,166751.0,Ik heb je niet goed verstaan. Kan je het herhalen?,Robot,,,,1.0,3.0,3.0,,,,,req-repeat,
166751,168216.0,Bart Haar,Human,3.0,1.0,SUCCESS_HIGH,1.0,3.0,3.0,25.0,,outer,,clar-repeat,
168216,168217.0,Bij mij staat die kale op plek 2.,Robot,,,,1.0,3.0,3.0,25.0,3.0,outer,incorrect,ack-done,
168217,174664.0,"Oké, en die op plek 4?",Robot,,,,1.0,4.0,4.0,,,,,,
174664,180341.0,,,,,,1.0,,,,,,,,check5?choice=2
180341,182351.0,En jongens Vrouw met oorbellen.,Human,1.0,0.6881170402374402,SUCCESS_HIGH,1.0,4.0,4.0,1.0,,inner,,answer-description,
182351,182353.0,"Oh, die met oorbellen staat bij mij op plek 1.",Robot,,,,1.0,4.0,4.0,1.0,1.0,inner,correct,ack-done,
182353,187358.0,En op plek 5?,Robot,,,,1.0,5.0,5.0,,,,,,
187358,196985.0,,,,,,1.0,,,,,,,,check4?choice=1
196985,198281.0,Een man met zwart haar.,Human,25.0,0.3573397211396447,SUCCESS_LOW,1.0,5.0,5.0,3.0,,inner,,answer-description,
198281,205484.0,die man met bruin haar?,Robot,,,,1.0,5.0,5.0,,,,,req-clar,
205484,205494.0,Ja.,Human,,,,1.0,5.0,5.0,,,,,clar-confirm,
205494,205495.0,"Even kijken, nee, bij mij staat die man met bruin haar op plek 4.",Robot,,,,1.0,5.0,5.0,3.0,25.0,inner,incorrect,ack-done,
205495,211730.0,"We hebben ze allemaal gehad. Druk maar op de knop Ga Door. Voordat we doorgaan naar de volgende ronde, wil ik je vragen om eerst een paar vragen te beantwoorden. Ik ga stil zijn  terwijl jij de vragen beantwoord. Tik op het   scherm   op de knop, om door te gaan naar de vragen. Na de vragen gaan we weer door met het spel.",Robot,,,,1.0,,,,,,,,
211730,246035.0,,,,,,1.0,,,,,,,,check3?choice=4
246035,299790.0,en meneer,Human,,,,1.0,,,,,,,,
299790,299791.0,Laten we verder gaan!,Robot,,,,2.0,,,,,,,,
299791,312600.0,Wie staat er bij jou op plek 1?,Robot,,,,2.0,6.0,1.0,,,,,,
312600,314052.0,En de neer Een man met grijs haar.,Human,2.0,0.4284524216535962,SUCCESS_LOW,2.0,6.0,1.0,2.0,,inner,,answer-description,
314052,325497.0,die met grijs?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
325497,325507.0,Ja.,Human,,,,2.0,6.0,1.0,,,,,clar-confirm,
325507,325508.0,Bij mij staat die met grijs op plek 2.,Robot,,,,2.0,6.0,1.0,2.0,2.0,inner,correct,ack-done,
325508,329512.0,En de figuur op plek 2?,Robot,,,,2.0,7.0,2.0,,,,,,
329512,338195.0,,,,,,2.0,,,,,,,,check1?choice=2
338195,339679.0,Een kale man.,Human,3.0,1.0,SUCCESS_HIGH,2.0,7.0,2.0,3.0,,inner,,answer-description,
339679,339680.0,"Oh, die kale staat bij mij op plek 1. Wauw, geweldig.",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
339680,340652.0,"Oké, en die op plek 3?",Robot,,,,2.0,8.0,3.0,,,,,,
340652,347414.0,Oké.,Human,,,,2.0,8.0,3.0,,,,,answer,
347414,357595.0,,,,,,2.0,,,,,,,,check2?choice=1
357595,359350.0,een man met een bril,Human,28.0,0.2132912818201808,SUCCESS_LOW,2.0,8.0,3.0,28.0,,outer,,answer-description,
359350,366125.0,die meneer met donker haar?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
366125,366136.0,Ja.,Human,,,,2.0,8.0,3.0,,,,,clar-confirm,
366136,366137.0,"Bij mij staat die meneer met donker haar op plek 4. Jaaa, geweldig.",Robot,,,,2.0,8.0,3.0,28.0,28.0,outer,correct,ack-done; encourage,
366137,370261.0,En die op plek 4?,Robot,,,,2.0,9.0,4.0,,,,,,
370261,382842.0,,,,,,2.0,,,,,,,,check3?choice=4
382842,384261.0,Een vrouw met donker haar.,Human,1.0,0.1946417095123267,SUCCESS_LOW,2.0,9.0,4.0,23.0,,outer,,answer-description,
384261,389377.0,die met oorbellen?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
389377,389387.0,Nee.,Human,,,,2.0,9.0,4.0,,,,,clar-negative,
389387,389388.0,"Oke, we proberen het opnieuw",Robot,,,,2.0,9.0,4.0,,,,,ack,
389388,402085.0,Wie staat er bij jou op plek 4?,Robot,,,,2.0,9.0,4.0,,,,,,
402085,403388.0,Een vrouw met zwart haar.,Human,23.0,0.4204246971490333,SUCCESS_LOW,2.0,9.0,4.0,23.0,,outer,,answer-description,
403388,410588.0,die mevrouw met halflang haar?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
410588,410600.0,Ja.,Human,,,,2.0,9.0,4.0,,,,,clar-confirm,
410600,410601.0,"die mevrouw met halflang haar staat bij mij ergens anders, namelijk op plek 5.",Robot,,,,2.0,9.0,4.0,23.0,23.0,outer,correct,ack-done,
410601,417657.0,"Oké, en die op plek 5?",Robot,,,,2.0,10.0,5.0,,,,,,
417657,427392.0,,,,,,2.0,,,,,,,,check4?choice=5
427392,429037.0,Een vrouw met oorbellen.,Human,1.0,0.7584926420918926,SUCCESS_HIGH,2.0,10.0,5.0,1.0,,inner,,answer-description,
429037,429038.0,"Oh, die met oorbellen staat bij mij op plek 3.",Robot,,,,2.0,10.0,5.0,1.0,1.0,inner,correct,ack-done,
429038,434299.0,Oke. We gaan door naar de volgende ronde. Druk maar weer op de knop Ga Door.,Robot,,,,2.0,,,,,,,,
434299,436065.0,,,,,,2.0,,,,,,,,check5?choice=3
436065,436065.0,Laten we verder gaan!,Robot,,,,3.0,,,,,,,,
436065,458517.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
458517,459792.0,Een vrouw met bruin haar.,Human,1.0,0.1493801623413505,SUCCESS_LOW,3.0,11.0,1.0,19.0,,outer,,answer-description,
459792,464992.0,die met oorbellen?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
464992,465001.0,Hey!,Human,,,,3.0,11.0,1.0,,,,,answer,
465001,473478.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,3.0,11.0,1.0,,,,,req-clar,
473478,473488.0,Nee.,Human,,,,3.0,11.0,1.0,,,,,clar-negative,
473488,473489.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,11.0,1.0,,,,,ack,
473489,484198.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
484198,485476.0,Een vrouw met donker haar.,Human,2.0,0.3174288018732284,SUCCESS_LOW,3.0,11.0,1.0,19.0,,outer,,answer-description,
485476,490661.0,die met grijs?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
490661,490671.0,Nee.,Human,,,,3.0,11.0,1.0,,,,,clar-negative,
490671,490672.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,11.0,1.0,,,,,ack,
490672,503289.0,Wie staat er bij jou op plek 1?,Robot,,,,3.0,11.0,1.0,,,,,,
503289,507569.0,Een vrouw met bruin haar.,Human,21.0,0.0500555955353703,MATCH_MULTIPLE,3.0,11.0,1.0,19.0,,outer,,answer-description,
507569,513730.0,die man met krullen?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
513730,513740.0,Nee.,Human,0.0,1.0,NEG_RESPONSE,3.0,11.0,1.0,19.0,,outer,,clar-negative,
513740,513741.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,3.0,11.0,1.0,19.0,0.0,outer,incorrect,nack,
513741,516166.0,"Oke, en plek 2?",Robot,,,,3.0,12.0,2.0,,,,,,
516166,518859.0,Nee.,Human,,,,3.0,12.0,2.0,,,,,clar-negative,
518859,539225.0,,,,,,3.0,,,,,,,,check1?choice=0
539225,540558.0,Een man met grijs haar.,Human,2.0,0.4686316482992415,SUCCESS_LOW,3.0,12.0,2.0,2.0,,inner,,answer-description,
540558,545699.0,die met grijs?,Robot,,,,3.0,12.0,2.0,,,,,req-clar,
545699,545711.0,Ja.,Human,,,,3.0,12.0,2.0,,,,,clar-confirm,
545711,545712.0,die met grijs staat bij mij ook op die plek.,Robot,,,,3.0,12.0,2.0,2.0,2.0,inner,correct,ack-done,
545712,551432.0,"Oké, en die op plek 3?",Robot,,,,3.0,13.0,3.0,,,,,,
551432,560357.0,,,,,,3.0,,,,,,,,check2?choice=2
560357,561787.0,Een vrouw met oorbellen.,Human,1.0,0.6223102343073332,SUCCESS_HIGH,3.0,13.0,3.0,1.0,,inner,,answer-description,
561787,561788.0,"Oh, die met oorbellen staat bij mij op plek 5.",Robot,,,,3.0,13.0,3.0,1.0,1.0,inner,correct,ack-done,
561788,566442.0,En op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
566442,575032.0,,,,,,3.0,,,,,,,,check3?choice=5
575032,576310.0,Een man met krullen.,Human,3.0,0.1834984367140548,SUCCESS_LOW,3.0,14.0,4.0,21.0,,outer,,answer-description,
576310,580782.0,die kale?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
580782,580791.0,Nee.,Human,,,,3.0,14.0,4.0,,,,,clar-negative,
580791,580792.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,14.0,4.0,,,,,ack,
580792,593478.0,Wie staat er bij jou op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
593478,594764.0,Een man met krullen.,Human,21.0,0.329889765122385,SUCCESS_LOW,3.0,14.0,4.0,21.0,,outer,,answer-description,
594764,602081.0,die meneer met baardje?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
602081,602091.0,Nee.,Human,,,,3.0,14.0,4.0,,,,,clar-negative,
602091,602092.0,"Oke, we proberen het opnieuw",Robot,,,,3.0,14.0,4.0,,,,,ack,
602092,614787.0,Wie staat er bij jou op plek 4?,Robot,,,,3.0,14.0,4.0,,,,,,
614787,616060.0,Een man met krullen.,Human,2.0,0.5477135450111619,MATCH_PREVIOUS,3.0,14.0,4.0,21.0,,outer,,answer-description,
616060,631519.0,"Wacht even, volgens mij hebben we deze al gehad. Wil je het  nog  een keer omschrijven?",Robot,,,,3.0,14.0,4.0,,,,,req-clar,
631519,635811.0,"Kröllen, Kröllen.",Human,0.0,1.0,NO_MATCH,3.0,14.0,4.0,21.0,,outer,,clar-repair,
635811,635812.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,3.0,14.0,4.0,21.0,0.0,outer,incorrect,nack,
635812,638491.0,En op plek 5?,Robot,,,,3.0,15.0,5.0,,,,,,
638491,658206.0,,,,,,3.0,,,,,,,,check4?choice=0
658206,659476.0,Een kale man.,Human,3.0,1.0,SUCCESS_HIGH,3.0,15.0,5.0,3.0,,inner,,answer-description,
659476,659476.0,Bij mij staat die kale op plek 4.,Robot,,,,3.0,15.0,5.0,3.0,3.0,inner,correct,ack-done,
659476,664285.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,3.0,,,,,,,,
664285,666192.0,,,,,,3.0,,,,,,,,check5?choice=4
666192,666193.0,Laten we verder gaan!,Robot,,,,4.0,,,,,,,,
666193,691087.0,Wie staat er bij jou op plek 1?,Robot,,,,4.0,16.0,1.0,,,,,,
691087,692809.0,Een vrouw met lang bruin haar.,Human,18.0,0.3652595136600962,SUCCESS_LOW,4.0,16.0,1.0,18.0,,outer,,answer-description,
692809,699655.0,die mevrouw met donker haar?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
699655,699758.0,Ja.,Human,,,,4.0,16.0,1.0,,,,,clar-confirm,
699758,699759.0,"Oh, die mevrouw met donker haar staat bij mij op plek 5.",Robot,,,,4.0,16.0,1.0,18.0,18.0,outer,correct,ack-done,
699759,706513.0,"Oke, we gaan door met plek 2.",Robot,,,,4.0,17.0,2.0,,,,,,
706513,716368.0,,,,,,4.0,,,,,,,,check1?choice=5
716368,717673.0,Een kale man.,Human,3.0,1.0,SUCCESS_HIGH,4.0,17.0,2.0,3.0,,inner,,answer-description,
717673,717674.0,Bij mij staat die kale op plek 1.,Robot,,,,4.0,17.0,2.0,3.0,3.0,inner,correct,ack-done,
717674,721065.0,"Oke, we gaan door met plek 3.",Robot,,,,4.0,18.0,3.0,,,,,,
721065,731213.0,,,,,,4.0,,,,,,,,check2?choice=1
731213,732905.0,Een vrouw met oorbellen.,Human,1.0,0.7184717183946568,SUCCESS_HIGH,4.0,18.0,3.0,1.0,,inner,,answer-description,
732905,732906.0,"Ja, die met oorbellen staat bij mij op dezelfde plek.",Robot,,,,4.0,18.0,3.0,1.0,1.0,inner,correct,ack-done,
732906,737451.0,En die op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
737451,748009.0,,,,,,4.0,,,,,,,,check3?choice=3
748009,749478.0,Een man met een bril.,Human,2.0,0.3106813696627782,SUCCESS_LOW,4.0,19.0,4.0,32.0,,outer,,answer-description,
749478,754484.0,die met grijs?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
754484,754493.0,Nee.,Human,,,,4.0,19.0,4.0,,,,,clar-negative,
754493,754494.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,19.0,4.0,,,,,ack,
754494,767055.0,Wie staat er bij jou op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
767055,768369.0,Een man met een bril.,Human,32.0,0.2596488488603564,SUCCESS_LOW,4.0,19.0,4.0,32.0,,outer,,answer-description,
768369,769509.0,die meneer met grijs haar?,Robot,,,,4.0,19.0,4.0,,,,,req-clar,
769509,776011.0,Ja.,Human,,,,4.0,19.0,4.0,,,,,clar-confirm,
776011,776242.0,Nee.,Human,,,,4.0,19.0,4.0,,,,,clar-negative,
776242,776243.0,"Oke, we proberen het opnieuw",Robot,,,,4.0,19.0,4.0,,,,,ack,
776243,791325.0,Wie staat er bij jou op plek 4?,Robot,,,,4.0,19.0,4.0,,,,,,
791325,792734.0,Ehh Een man die lacht.,Human,3.0,1.0,MATCH_PREVIOUS,4.0,19.0,4.0,32.0,,outer,,answer-description,
792734,793881.0,"Even kijken hoor, ik dacht dat we deze al hadden gehad. Laten we even een stap terug.  Kan je iets noemen wat specifiek is voor die figuur?",Robot,,,,4.0,19.0,4.0,,,,,req-clar,
793881,810496.0,Bedankt voor het kijken.,Human,,,,4.0,19.0,4.0,,,,,answer,
810496,811833.0,Nee.,Human,0.0,1.0,NEG_RESPONSE,4.0,19.0,4.0,32.0,,outer,,answer-description,
811833,811834.0,"Sorry, ik denk dat ik deze niet kan vinden. Laten we deze plek overslaan en doorgaan naar de volgende. Vul op de  theblet maar in, niet gevonden.",Robot,,,,4.0,19.0,4.0,32.0,0.0,outer,incorrect,nack,
811834,816721.0,En de figuur op plek 5?,Robot,,,,4.0,20.0,5.0,,,,,,
816721,835357.0,,,,,,4.0,,,,,,,,check4?choice=0
835357,836673.0,Een man met grijs haar.,Human,2.0,0.410567885796649,SUCCESS_LOW,4.0,20.0,5.0,2.0,,inner,,answer-description,
836673,841836.0,die met grijs?,Robot,,,,4.0,20.0,5.0,,,,,req-clar,
841836,841847.0,Ja.,Human,,,,4.0,20.0,5.0,,,,,clar-confirm,
841847,841848.0,Bij mij staat die met grijs op plek 2. Lekker bezig.,Robot,,,,4.0,20.0,5.0,2.0,2.0,inner,correct,ack-done; encourage,
841848,845978.0,"Oke, we hebben ze allemaal gehad. Laten we doorgaan naar de volgende ronde. Druk maar op de knop Ga Door.",Robot,,,,4.0,,,,,,,,
845978,848519.0,,,,,,4.0,,,,,,,,check5?choice=2
848519,848521.0,Laten we verder gaan!,Robot,,,,5.0,,,,,,,,
848521,873245.0,Wie staat er bij jou op plek 1?,Robot,,,,5.0,21.0,1.0,,,,,,
873245,874518.0,Een man met grijs haar.,Human,2.0,0.4898599339264529,SUCCESS_LOW,5.0,21.0,1.0,2.0,,inner,,answer-description,
874518,879798.0,die met grijs?,Robot,,,,5.0,21.0,1.0,,,,,req-clar,
879798,880025.0,Ja.,Human,,,,5.0,21.0,1.0,,,,,clar-confirm,
880025,880026.0,Bij mij staat die met grijs op plek 2.,Robot,,,,5.0,21.0,1.0,2.0,2.0,inner,correct,ack-done,
880026,884775.0,En op plek 2?,Robot,,,,5.0,22.0,2.0,,,,,,
884775,892716.0,,,,,,5.0,,,,,,,,check1?choice=2
892716,895157.0,Een vrouw met bruin haar.,Human,40.0,0.1406669995671308,MATCH_MULTIPLE,5.0,22.0,2.0,40.0,,outer,,answer-description,
895157,895555.0,Ho!,Human,40.0,0.1932666471614482,SUCCESS_LOW,5.0,22.0,2.0,40.0,,outer,,answer-description,
895555,906421.0,die mevrouw met donkerblond haar?,Robot,,,,5.0,22.0,2.0,,,,,req-clar,
906421,906430.0,Euh Ja.,Human,,,,5.0,22.0,2.0,,,,,clar-confirm,
906430,906432.0,"Oh, die mevrouw met donkerblond haar staat bij mij op plek 1. Jaaa, geweldig.",Robot,,,,5.0,22.0,2.0,40.0,40.0,outer,correct,ack-done; encourage,
906432,911821.0,"Oke, we gaan door met plek 3.",Robot,,,,5.0,23.0,3.0,,,,,,
911821,925058.0,,,,,,5.0,,,,,,,,check2?choice=1
925058,926694.0,Een kale man.,Human,3.0,1.0,SUCCESS_HIGH,5.0,23.0,3.0,3.0,,inner,,answer-description,
926694,926695.0,"die kale staat bij mij ergens anders, namelijk op plek 4.",Robot,,,,5.0,23.0,3.0,3.0,3.0,inner,correct,ack-done,
926695,927624.0,"Oke, we gaan door met plek 4.",Robot,,,,5.0,24.0,4.0,,,,,,
927624,932021.0,Oké.,Human,,,,5.0,24.0,4.0,,,,,answer,
932021,940212.0,,,,,,5.0,,,,,,,,check3?choice=4
940212,945354.0,Oké.,Human,0.0,1.0,NO_MATCH,5.0,24.0,4.0,26.0,,outer,,answer-description,
945354,945670.0,een man met kort,Human,26.0,0.3637848675903529,SUCCESS_LOW,5.0,24.0,4.0,26.0,,outer,,answer-description,
945670,947894.0,die man met donker haar?,Robot,,,,5.0,24.0,4.0,,,,,req-clar,
947894,952313.0,Donker haar.,Human,,,,5.0,24.0,4.0,,,,,answer,
952313,952323.0,Ja.,Human,,,,5.0,24.0,4.0,,,,,clar-confirm,
952323,952324.0,Bij mij staat die man met donker haar op plek 3.,Robot,,,,5.0,24.0,4.0,26.0,26.0,outer,correct,ack-done,
952324,957368.0,"Oke, en plek 5?",Robot,,,,5.0,25.0,5.0,,,,,,
957368,967173.0,,,,,,5.0,,,,,,,,check4?choice=3
967173,968730.0,Een vrouw met oorbellen.,Human,1.0,0.6297278228482832,SUCCESS_HIGH,5.0,25.0,5.0,1.0,,inner,,answer-description,
968730,968731.0,"He, die met oorbellen staat bij mij ook op die plek.",Robot,,,,5.0,25.0,5.0,1.0,1.0,inner,correct,ack-done,
968731,973300.0,We hebben ze allemaal gehad. We kunnen nu door naar de volgende ronde. Druk maar op de knop Ga Door.,Robot,,,,5.0,,,,,,,,
973300,974577.0,,,,,,5.0,,,,,,,,check5?choice=5
974577,974578.0,Laten we verder gaan!,Robot,,,,6.0,,,,,,,,
974578,1001080.0,Wie staat er bij jou op plek 1?,Robot,,,,6.0,26.0,1.0,,,,,,
1001080,1003701.0,een vrouw met balans.,Human,29.0,0.0027680084482209,MATCH_MULTIPLE,6.0,26.0,1.0,29.0,,outer,,answer-description,
1003701,1007288.0,Stijlhaar.,Human,29.0,0.0027680084482209,MATCH_MULTIPLE,6.0,26.0,1.0,29.0,,outer,,answer-description,
1007288,1010563.0,die mevrouw met lang haar?,Robot,,,,6.0,26.0,1.0,,,,,req-clar,
1010563,1013018.0,Een vrouw met blond stijl haar.,Human,29.0,0.0027680084482209,MATCH_MULTIPLE,6.0,26.0,1.0,29.0,,outer,,clar-repair,
1013018,1013030.0,Ja.,Human,29.0,1.0,SUCCESS_HIGH,6.0,26.0,1.0,29.0,,outer,,answer-description,
1013030,1013031.0,Bij mij staat die mevrouw met lang haar op plek 4. Fantastisch.,Robot,,,,6.0,26.0,1.0,29.0,29.0,outer,correct,ack-done; encourage,
1013031,1016903.0,En op plek 2?,Robot,,,,6.0,27.0,2.0,,,,,,
1016903,1028782.0,,,,,,6.0,,,,,,,,check1?choice=4
1028782,1030391.0,en kalm aan.,Human,3.0,1.0,SUCCESS_HIGH,6.0,27.0,2.0,3.0,,inner,,answer-description,
1030391,1030392.0,die kale staat bij mij ook op die plek. Fantastisch.,Robot,,,,6.0,27.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
1030392,1035297.0,"Oke, en plek 3?",Robot,,,,6.0,28.0,3.0,,,,,,
1035297,1047442.0,,,,,,6.0,,,,,,,,check2?choice=2
1047442,1050122.0,Een man met bruin haar.,Human,20.0,0.2905572291868852,MATCH_MULTIPLE,6.0,28.0,3.0,20.0,,outer,,answer-description,
1050122,1053615.0,Donkerblond.,Human,20.0,0.2905572291868852,MATCH_MULTIPLE,6.0,28.0,3.0,20.0,,outer,,answer-description,
1053615,1060607.0,die meneer met bruin haar?,Robot,,,,6.0,28.0,3.0,,,,,req-clar,
1060607,1060620.0,Ja.,Human,20.0,1.0,SUCCESS_HIGH,6.0,28.0,3.0,20.0,,outer,,clar-confirm,
1060620,1060621.0,Bij mij staat die meneer met bruin haar op plek 5.,Robot,,,,6.0,28.0,3.0,20.0,20.0,outer,correct,ack-done,
1060621,1065001.0,"Oké, en die op plek 4?",Robot,,,,6.0,29.0,4.0,,,,,,
1065001,1075240.0,,,,,,6.0,,,,,,,,check3?choice=5
1075240,1076776.0,Een man met grijs haar.,Human,2.0,0.6389471303796774,SUCCESS_HIGH,6.0,29.0,4.0,2.0,,inner,,answer-description,
1076776,1076777.0,Bij mij staat die met grijs op plek 3.,Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done,
1076777,1082526.0,"Oke, en plek 5?",Robot,,,,6.0,30.0,5.0,,,,,,
1082526,1092073.0,,,,,,6.0,,,,,,,,check4?choice=3
1092073,1093493.0,Een vrouw met oorbellen.,Human,1.0,0.6459663535093172,SUCCESS_HIGH,6.0,30.0,5.0,1.0,,inner,,answer-description,
1093493,1093494.0,"Oh, die met oorbellen staat bij mij op plek 1.",Robot,,,,6.0,30.0,5.0,1.0,1.0,inner,correct,ack-done,
1093494,1098683.0,soeban   dit was de laatste ronde. Net als vorige week komen er eerst nog wat vragen.,Robot,,,,6.0,,,,,,,,
1098683,1116550.0,,,,,,6.0,,,,,,,,check5?choice=1
1116550,1121478.0,Oké.,Human,,,,6.0,,,,,,,,
1121478,1172315.0,Ja.,Human,,,,6.0,,,,,,,,
1172315,1182986.0,Ja.,Human,,,,6.0,,,,,,,,
1182986,1203586.0,Mam?,Human,,,,6.0,,,,,,,,
1203586,1203749.0,Woon.,Human,,,,6.0,,,,,,,,
1203749,1206203.0,Het spelletje is nu helemaal klaar. Dankjewel dat je mee hebt gedaan aan dit experiment! Een hele fijne dag nog.,Robot,,,,6.0,,,,,,,,
1206203,1206364.0,3,Human,,,,6.0,,,,,,,,
1206364,,Tot ziens!,Robot,,,,6.0,,,,,,,,
